-9.158483747683288101e+00,-4.186610504839143765e+00,1.000000000000000000e+00
-1.124757646488030183e+01,-1.790950570511473217e+00,1.000000000000000000e+00
-1.755329610206154134e-01,3.768571325937493999e+00,-1.000000000000000000e+00
-4.891010981244705569e+00,-1.292845976518175011e+00,-1.000000000000000000e+00
6.057106619352817134e+00,3.153549144589451014e+00,1.000000000000000000e+00
-1.080393268252182359e+01,-4.664044018870166397e+00,1.000000000000000000e+00
7.477627180705030518e+00,-3.837577650755606418e-01,-1.000000000000000000e+00
-5.511943946756459489e+00,1.385943355127126742e+00,-1.000000000000000000e+00
-5.815827571124995821e+00,9.144927743920920893e-01,-1.000000000000000000e+00
2.739789716546917747e-02,1.250653655342652115e+01,-1.000000000000000000e+00
-7.185416995323630651e+00,3.125575558857891512e+00,1.000000000000000000e+00
3.278193432716152600e+00,-9.465585914248649146e+00,-1.000000000000000000e+00
-2.528668605467219610e+00,1.192709374763980890e+01,-1.000000000000000000e+00
-8.241133228759787599e+00,-2.962106736956692910e+00,1.000000000000000000e+00
-7.873566802204567949e+00,2.344449170442861607e+00,1.000000000000000000e+00
2.897600142548534041e+00,1.329566393493557541e+01,-1.000000000000000000e+00
8.373266680605530254e+00,-1.454300972430801586e+00,1.000000000000000000e+00
3.916460445547924163e+00,-4.107989593819964647e+00,-1.000000000000000000e+00
3.403007502228875492e+00,1.717738497110969043e+00,-1.000000000000000000e+00
-5.378350159766243088e+00,1.090280145474655527e+01,-1.000000000000000000e+00
-9.761415505431640938e+00,7.659077910710595516e-01,1.000000000000000000e+00
4.175018509624440988e+00,7.142918075858961657e-01,1.000000000000000000e+00
-7.498472995435686350e+00,3.340979889471642483e+00,1.000000000000000000e+00
-2.623734347553123403e+00,7.411258852495390848e+00,1.000000000000000000e+00
-1.331121859213363345e+00,4.943248838328204720e+00,-1.000000000000000000e+00
-1.375406938138926394e-01,1.338091172058708622e+01,-1.000000000000000000e+00
1.088043902573413213e+01,-1.631534077657781356e+00,1.000000000000000000e+00
-8.868844272019572372e+00,-5.174520926306622748e-01,1.000000000000000000e+00
-4.439388800136900848e+00,8.397214411512072374e+00,-1.000000000000000000e+00
1.009340401425259870e+01,-5.276027288233783308e-01,-1.000000000000000000e+00
4.846257575495654280e+00,-1.542214112470902565e+00,1.000000000000000000e+00
7.412593117787274366e+00,-4.382326480706101535e+00,1.000000000000000000e+00
-3.775616878478310401e+00,9.489068674309532270e+00,-1.000000000000000000e+00
-5.826852564835161452e+00,1.205247792368541049e+01,-1.000000000000000000e+00
-2.945014362869662783e+00,-1.811372661224617264e+00,1.000000000000000000e+00
2.990433278535667316e+00,5.376617394037623399e+00,-1.000000000000000000e+00
1.791928209661656890e+00,-1.385871013225987713e+00,1.000000000000000000e+00
-9.227738111979277846e+00,-2.423719018134209424e+00,1.000000000000000000e+00
-3.593006459895822235e+00,1.305279323746306730e+01,-1.000000000000000000e+00
2.736868263671020873e+00,-2.361944791277348354e-01,-1.000000000000000000e+00
-3.939427083194900092e+00,5.531341164235796803e+00,-1.000000000000000000e+00
-8.134340977253257110e-01,-1.475515838235477606e+00,1.000000000000000000e+00
1.017092888778937088e+01,-2.010127935789892017e+00,-1.000000000000000000e+00
-2.579216610538693555e+00,-7.939494793680790252e-01,1.000000000000000000e+00
-8.725007294558022153e+00,9.406460803760982037e-01,1.000000000000000000e+00
-1.548090840537297508e+00,1.053879423278046978e+01,-1.000000000000000000e+00
-8.442909061730471620e+00,1.829155795597883660e+00,1.000000000000000000e+00
-9.408209580757752377e+00,-2.282873918453562023e+00,1.000000000000000000e+00
-3.990166434999902645e+00,-1.525272273706515636e+00,1.000000000000000000e+00
-6.220147467533423402e+00,4.362861445466070798e+00,-1.000000000000000000e+00
-4.257594927277295049e+00,9.369160861181216049e+00,-1.000000000000000000e+00
-9.062072639668018681e+00,-1.419872552998759252e+00,1.000000000000000000e+00
4.386911275449230097e+00,5.666198029024481997e+00,-1.000000000000000000e+00
-2.763196269449474385e-01,-6.013866148515175425e+00,-1.000000000000000000e+00
-9.758798177081036584e+00,-4.921595561568050670e+00,1.000000000000000000e+00
-4.252848385223176209e+00,-3.232690144146760591e+00,1.000000000000000000e+00
2.191858922464948289e+00,4.171882757134394382e+00,-1.000000000000000000e+00
-1.265680923095947152e+00,-4.489102344204276562e+00,1.000000000000000000e+00
9.718037080098714142e+00,-5.035886688716812110e+00,-1.000000000000000000e+00
5.584517133283036117e+00,7.478179802957813038e+00,-1.000000000000000000e+00
5.226777132333221054e+00,6.261906641860965905e+00,-1.000000000000000000e+00
-1.314023662634784317e+00,4.385433405174805621e+00,1.000000000000000000e+00
4.285363510970244955e-02,-8.319116882686609316e+00,-1.000000000000000000e+00
-1.518411686465429566e+00,-4.315479360476628834e+00,1.000000000000000000e+00
7.713372679135870769e+00,5.966516335162080686e+00,1.000000000000000000e+00
-1.030749378188604481e+01,-4.160576294541399101e+00,-1.000000000000000000e+00
-1.134509745827541050e+00,-5.654876686541539854e+00,1.000000000000000000e+00
-1.141019451913113514e+01,-3.805781935441403530e+00,1.000000000000000000e+00
-2.531150107373983271e+00,2.501501510253630656e+00,1.000000000000000000e+00
7.113356648756780309e+00,-1.198221581609507957e+01,1.000000000000000000e+00
-9.294765429294001180e+00,-3.902624517334972509e+00,1.000000000000000000e+00
-9.981120196337963435e+00,-1.198780376513864265e+00,1.000000000000000000e+00
-3.702962282609835842e+00,-5.872814759172410248e+00,-1.000000000000000000e+00
-8.978840738270545074e+00,-2.770674221534281667e+00,1.000000000000000000e+00
4.083709879226709027e+00,6.671457171515125850e+00,1.000000000000000000e+00
7.107851427132368949e-01,7.533063740844315959e+00,-1.000000000000000000e+00
-4.167702018080167825e+00,5.959357769811134631e+00,-1.000000000000000000e+00
1.166308232918304810e+01,-3.579170187853750296e+00,1.000000000000000000e+00
-3.074782995919233652e+00,7.046981611272378210e+00,-1.000000000000000000e+00
-6.448665974938307954e+00,4.784482925975714451e+00,-1.000000000000000000e+00
-3.344824804568533150e+00,-2.251306679375051356e+00,-1.000000000000000000e+00
-1.060425251483168552e+01,-5.817106844191375359e+00,1.000000000000000000e+00
-6.319460920795482828e+00,3.955544548020482498e+00,-1.000000000000000000e+00
-2.875492596586333605e+00,-1.589279242716809648e+01,1.000000000000000000e+00
-3.620106834592724088e+00,-8.695183046187812126e-01,-1.000000000000000000e+00
-1.166357048025748355e+01,-7.228807232476584410e+00,1.000000000000000000e+00
1.309392224733224630e+01,7.905966191347180150e-01,1.000000000000000000e+00
6.972696660201246566e+00,-2.138446952646694044e+00,1.000000000000000000e+00
-5.284554708741230122e+00,-1.337752321795570021e+00,1.000000000000000000e+00
-5.519800940934435296e+00,8.992221355128717786e-01,-1.000000000000000000e+00
-1.011041753117989472e+01,-2.143611281718309947e+00,1.000000000000000000e+00
-1.209999881582090486e+00,5.075973261283518667e+00,-1.000000000000000000e+00
-1.027631782922092674e+00,2.117938673067787381e-01,-1.000000000000000000e+00
-3.567098398672348569e+00,3.244632132034217520e+00,1.000000000000000000e+00
-8.965354522263661252e+00,-3.183364080288688225e+00,1.000000000000000000e+00
-7.435733474852844971e+00,-4.249029211752904378e-01,-1.000000000000000000e+00
1.245086853573568142e+01,-3.038804082079355595e+00,-1.000000000000000000e+00
-3.346276398265602414e-01,1.114410390566117570e+01,-1.000000000000000000e+00
-2.364873004205171991e+00,6.784923310771193705e+00,1.000000000000000000e+00
2.138062622072994134e+00,-3.925740798651031316e+00,1.000000000000000000e+00
-4.298069766669625480e+00,9.887373208607757036e+00,-1.000000000000000000e+00
-4.104623419763408498e-01,7.929907437610747678e+00,1.000000000000000000e+00
-4.172557905545852819e+00,1.037968478477878875e+01,-1.000000000000000000e+00
6.430396527342493229e+00,5.496313449357919101e-01,1.000000000000000000e+00
6.951969171299151817e+00,-1.124878431895173847e+01,1.000000000000000000e+00
-5.678197752322980740e+00,9.322490612273371724e+00,-1.000000000000000000e+00
4.333254774515050478e+00,-1.853109926487434000e-01,1.000000000000000000e+00
-3.201110474481922541e+00,4.021945493181903863e+00,1.000000000000000000e+00
6.061377505791720743e+00,2.623113761340404526e+00,-1.000000000000000000e+00
-4.877627844339741614e+00,4.548513242566493808e+00,1.000000000000000000e+00
5.629634611664008581e+00,-6.482292702407477236e+00,-1.000000000000000000e+00
-2.217491876181431731e+00,7.948093710303060000e+00,-1.000000000000000000e+00
7.344965062580467441e-01,3.705926746227211410e+00,1.000000000000000000e+00
-5.708858454190213649e+00,3.463309320574610162e+00,1.000000000000000000e+00
-5.536022050917760673e+00,-2.843712964038870972e+00,1.000000000000000000e+00
-2.784106871243299697e+00,-4.218566713859043915e+00,1.000000000000000000e+00
-3.852759205297666245e+00,8.844724692475459449e+00,-1.000000000000000000e+00
-4.599954115141710709e+00,5.423914553662221749e+00,1.000000000000000000e+00
-4.141241015992767061e+00,5.259995312428142888e+00,1.000000000000000000e+00
-2.235380286463521049e+00,-3.698608306951038482e+00,-1.000000000000000000e+00
-6.348692333601112736e+00,7.323124451863932016e+00,-1.000000000000000000e+00
-1.310696248986854107e+00,7.949843137814291083e+00,1.000000000000000000e+00
-3.751692756910558924e+00,4.036981214569715704e+00,1.000000000000000000e+00
1.174876462139264444e+00,-1.924191075481879731e-01,1.000000000000000000e+00
-3.306186361175388999e+00,8.058984075464641350e+00,1.000000000000000000e+00
8.318638782936873532e-01,3.490326679512713692e+00,-1.000000000000000000e+00
-8.329985851813718867e+00,3.731585484554547527e+00,-1.000000000000000000e+00
-4.181652337502785421e+00,7.376829627306021209e+00,1.000000000000000000e+00
-1.107014090860690247e+00,3.633842975555269250e-01,-1.000000000000000000e+00
-6.039100177077070697e+00,1.148520967102778378e+01,-1.000000000000000000e+00
-5.036238240746957473e+00,6.270040738798593694e+00,-1.000000000000000000e+00
-5.334668144255164002e+00,1.019372351243437080e+01,-1.000000000000000000e+00
6.711632464432050860e+00,8.018217510173018425e+00,-1.000000000000000000e+00
1.572115658212473477e+01,-8.591198959356770359e+00,-1.000000000000000000e+00
-3.506481601980734109e+00,-3.611618983240362457e+00,-1.000000000000000000e+00
-9.166043403840113513e+00,-3.425332723787889666e+00,1.000000000000000000e+00
1.325522037284270738e+01,-4.055099987689256835e+00,1.000000000000000000e+00
3.955121665568767764e+00,4.715540887678699278e+00,-1.000000000000000000e+00
8.012882759645469477e+00,3.938953837642736655e+00,-1.000000000000000000e+00
-9.804633979154701251e+00,-5.916192779640456756e+00,1.000000000000000000e+00
2.305756840457571233e+00,1.231405982403623867e+01,-1.000000000000000000e+00
-4.038833724647049372e+00,-3.600371966934438284e+00,1.000000000000000000e+00
-9.547261839492186652e+00,-3.197663269749515091e+00,1.000000000000000000e+00
5.796613653344013350e+00,1.387812063248599070e+00,1.000000000000000000e+00
-1.194052587372586416e+01,-5.380180634701885012e+00,1.000000000000000000e+00
1.730617069957852650e+01,-6.204389410123562598e+00,1.000000000000000000e+00
-9.221749124374511553e+00,-5.695025788086605978e+00,1.000000000000000000e+00
1.828347314205153451e-01,-3.191384560099180256e-01,-1.000000000000000000e+00
-6.119023116043780242e-01,7.188962224648196120e+00,1.000000000000000000e+00
3.682328933845982810e+00,-5.197916895003618087e+00,1.000000000000000000e+00
-8.683182522127218306e+00,9.389419994915567669e-01,1.000000000000000000e+00
4.826799024945749750e+00,-3.136546180080332924e+00,-1.000000000000000000e+00
6.771760713318493607e+00,1.514984800271723886e+00,1.000000000000000000e+00
2.781751725961897126e+00,1.231488096851950687e+01,-1.000000000000000000e+00
1.651463764106599452e+00,-2.237169528670606589e+00,-1.000000000000000000e+00
-9.711117965788879758e+00,-3.321349571406654100e+00,1.000000000000000000e+00
4.761881161142642149e+00,6.358462990386147595e+00,-1.000000000000000000e+00
1.828915425850806686e+00,5.020884450675175081e+00,-1.000000000000000000e+00
-4.304767209716051646e+00,-4.945997600618861512e+00,-1.000000000000000000e+00
-3.363475039599304051e+00,4.823017910987201340e+00,-1.000000000000000000e+00
4.894215563336971719e+00,-8.935404513405430293e+00,1.000000000000000000e+00
-2.349311163486662135e+00,2.038540387884247185e+00,1.000000000000000000e+00
-2.909403572123505199e+00,-3.068340070273641640e+00,-1.000000000000000000e+00
-7.908969042270959982e+00,9.943802231177314432e-01,1.000000000000000000e+00
-5.777448251881827979e+00,3.482891149516910367e+00,-1.000000000000000000e+00
-3.974845247211630017e+00,-5.705869034205408585e-01,1.000000000000000000e+00
-4.883082772253029558e-01,7.873728444717218444e-01,-1.000000000000000000e+00
-7.308842863082372965e+00,2.376893315692908182e+00,1.000000000000000000e+00
-3.942505937349686018e+00,4.487315164436537884e+00,-1.000000000000000000e+00
-6.923869879593365972e+00,4.233457895927256409e+00,1.000000000000000000e+00
-9.883437336388301020e+00,-3.933050382640982168e+00,1.000000000000000000e+00
-8.224815138216080568e-01,1.135552531585735991e+01,-1.000000000000000000e+00
-3.125888590205131989e-01,3.390913394539177173e+00,1.000000000000000000e+00
1.553714256540827776e+01,-2.624578720012524791e+00,-1.000000000000000000e+00
-1.005145478238768675e+01,5.568710775856091644e-01,1.000000000000000000e+00
-8.144977543766939831e+00,-2.722797465606612732e+00,1.000000000000000000e+00
-5.607369630086039614e+00,4.483665804148500911e+00,-1.000000000000000000e+00
-9.345018291395350118e+00,1.643930332617296486e+00,-1.000000000000000000e+00
3.572002787363559140e+00,1.582033280660774643e+00,-1.000000000000000000e+00
-7.787433003512889584e+00,-2.277435903550946605e+00,1.000000000000000000e+00
1.046526294865870010e+00,-1.771271811327337353e+00,-1.000000000000000000e+00
4.793070307126759966e-01,5.719403843748009031e+00,-1.000000000000000000e+00
3.097526207593221503e+00,-1.336172113376713932e+00,-1.000000000000000000e+00
7.219053861251496507e-01,2.193014349421537723e+00,-1.000000000000000000e+00
1.298067566546254703e+01,-1.242370410628208965e+01,-1.000000000000000000e+00
8.248833761165647260e+00,1.061236033668531809e+00,1.000000000000000000e+00
-3.979640319411657412e+00,-2.723061872697184471e-01,-1.000000000000000000e+00
-5.337290585299672152e+00,1.105307641063875579e+01,-1.000000000000000000e+00
-4.593137758085100053e+00,3.572217478289813286e+00,-1.000000000000000000e+00
1.252695765728244837e+01,-6.239042538669012927e-01,1.000000000000000000e+00
4.074753975523101701e+00,-1.602122192849221971e+00,1.000000000000000000e+00
-2.629598180664932672e-01,2.481207679701177060e+00,-1.000000000000000000e+00
-6.391473868247581347e-01,6.529012177954860441e+00,1.000000000000000000e+00
4.866869385569390083e+00,-2.323004189211401727e-01,-1.000000000000000000e+00
-6.082608539405745418e+00,9.784281562680833488e+00,-1.000000000000000000e+00
-5.469082515387626131e+00,3.546280755488223413e+00,-1.000000000000000000e+00
-1.938557068697593255e+00,9.046347907470686067e+00,-1.000000000000000000e+00
-2.148120566951661647e+00,-3.779895776839813148e+00,-1.000000000000000000e+00
-1.005920361527587836e+01,-1.367920670317338550e+00,1.000000000000000000e+00
4.248695417025888155e+00,-1.774690607556733113e+01,-1.000000000000000000e+00
-9.439129292618398281e+00,-3.710434441823249885e-01,1.000000000000000000e+00
-1.153649388569188083e+01,-5.300998118289550476e+00,1.000000000000000000e+00
9.294130068839068670e+00,-6.683812024929496332e+00,1.000000000000000000e+00
-2.963659136383357762e+00,4.992395193216943028e+00,1.000000000000000000e+00
-1.207576753757471977e+01,-4.515373532549633140e+00,1.000000000000000000e+00
-1.219189521176957847e+01,-3.062477158421009982e+00,1.000000000000000000e+00
-2.496195003046765226e+00,-7.655010101214151597e+00,1.000000000000000000e+00
2.072554771099597914e+01,-1.059333731320776195e+01,-1.000000000000000000e+00
-5.940255569889063558e+00,1.388467179190036660e+01,-1.000000000000000000e+00
-3.252099000738104984e+00,-1.797922433467802783e+00,1.000000000000000000e+00
-1.088470430161568281e+01,-3.177525412671362570e+00,1.000000000000000000e+00
2.147408747121504480e-01,7.332169551622004455e+00,-1.000000000000000000e+00
-1.221757843152039413e+01,-3.669716186084051923e+00,1.000000000000000000e+00
-2.998307349344598638e+00,9.237252850411222127e+00,-1.000000000000000000e+00
-9.690215178352599157e-01,6.865799372599143524e+00,-1.000000000000000000e+00
5.187401141427407936e+00,-5.009645131671565110e-01,-1.000000000000000000e+00
-2.618014920654505029e-01,9.070244555590569746e+00,1.000000000000000000e+00
-1.109791798154013875e+01,-2.031999758817168988e+00,1.000000000000000000e+00
-6.550144165057630197e+00,-7.284338380607879415e+00,1.000000000000000000e+00
7.203936003980563108e+00,-5.587770037720053651e+00,-1.000000000000000000e+00
4.373005954250870353e+00,-5.316499774387549948e+00,1.000000000000000000e+00
-8.829322497252295676e+00,5.059066145898579947e+00,-1.000000000000000000e+00
-4.829969255199162426e+00,-3.221587088766659335e+00,-1.000000000000000000e+00
-7.055216161658529828e+00,9.233619491780071797e+00,-1.000000000000000000e+00
1.222322838689902724e+01,-3.082347143768817244e+00,1.000000000000000000e+00
-5.871945442502951806e+00,4.580229409381015415e+00,-1.000000000000000000e+00
1.843947158074596304e+00,-2.555739842615211810e+00,-1.000000000000000000e+00
3.089283628162297735e+00,-1.317330182447577158e+01,1.000000000000000000e+00
-1.228732047848820841e+00,-1.409440957636919478e+01,1.000000000000000000e+00
1.679459058008206107e-01,-6.744758445181392226e+00,1.000000000000000000e+00
4.037705897327548143e+00,6.629898046897517716e+00,-1.000000000000000000e+00
-1.175616231809868140e+01,-3.430790074607536599e+00,1.000000000000000000e+00
2.043932796840922350e+01,-4.183151974877352686e+00,1.000000000000000000e+00
5.277416087407035938e+00,-2.227293074097926040e-02,-1.000000000000000000e+00
-2.218454697423293265e+00,5.743451468287143591e+00,-1.000000000000000000e+00
-8.352434226276454154e+00,-6.623788509034435279e+00,1.000000000000000000e+00
7.636989135922815031e+00,-4.595935685672843385e-01,-1.000000000000000000e+00
-1.057884052496328664e+01,-5.806011645380053210e+00,1.000000000000000000e+00
-2.865106652177912938e+00,-4.834303764797125980e-01,-1.000000000000000000e+00
-1.099416960361163831e+01,-3.606737805914544293e+00,1.000000000000000000e+00
2.571039717963117699e+00,6.382353226854077910e+00,-1.000000000000000000e+00
-1.022971538246499001e+01,-4.540258872804138868e+00,1.000000000000000000e+00
-6.103028839422123042e+00,-5.675359072076709310e+00,1.000000000000000000e+00
-1.324381769139715059e+00,8.686262816571833412e+00,-1.000000000000000000e+00
4.239837266500842361e+00,-3.380299593516561951e-01,-1.000000000000000000e+00
3.179914356239370576e+00,-2.039575244156177081e-01,-1.000000000000000000e+00
-3.942389292171607718e+00,1.639533361193778127e+00,-1.000000000000000000e+00
-9.782728076522896998e+00,-6.415739339184909795e+00,1.000000000000000000e+00
-2.768559179486470345e+00,-6.170559605965632022e-01,1.000000000000000000e+00
-1.034069395521704493e+01,-2.984085745849189841e+00,1.000000000000000000e+00
-1.759525861527604818e+00,3.429643677587981720e+00,-1.000000000000000000e+00
3.000388840353199083e+00,-1.670364490774485455e+00,1.000000000000000000e+00
-1.130300040272358686e+01,-4.914079169924709056e+00,1.000000000000000000e+00
2.638705001269617267e-01,-4.675085747020881755e+00,1.000000000000000000e+00
-3.286497604358950664e+00,1.714259246306841789e+00,1.000000000000000000e+00
-2.568018140135378768e+00,-1.895769185874853102e+00,1.000000000000000000e+00
1.661479212800713512e+01,-1.045544058821851507e+01,1.000000000000000000e+00
-4.388857994109018001e+00,5.050652589165765427e+00,-1.000000000000000000e+00
-3.979757832738124446e+00,6.798923371255688686e+00,-1.000000000000000000e+00
-3.585904584988389043e+00,7.963880210036959006e+00,-1.000000000000000000e+00
1.480505531951908260e+00,-1.415151382547433778e+00,1.000000000000000000e+00
-7.897784191142334542e+00,6.016723165203451629e+00,-1.000000000000000000e+00
2.170818518925174967e+00,1.546498539923562010e+00,-1.000000000000000000e+00
-9.076552850485827051e+00,-1.470542294808335315e+00,1.000000000000000000e+00
-9.774605909883582910e+00,-4.025281272430784263e+00,1.000000000000000000e+00
6.045818560137852238e+00,2.315694607841287667e+00,-1.000000000000000000e+00
6.115867130143450403e+00,9.369389566136742786e+00,-1.000000000000000000e+00
-1.013092786278515334e+01,-1.851403040106220477e+00,1.000000000000000000e+00
4.705517802124577820e+00,-4.054533425230093080e+00,-1.000000000000000000e+00
-2.970599091890006704e+00,1.640274274084096096e+00,1.000000000000000000e+00
-3.977217161149321001e+00,3.286835728233162168e+00,-1.000000000000000000e+00
-4.399830033920503425e+00,8.810083495965264078e+00,-1.000000000000000000e+00
-3.559709755418438704e+00,9.839075060568791997e+00,-1.000000000000000000e+00
1.408622642416001325e+00,9.296710230579854795e+00,-1.000000000000000000e+00
-7.664020084264036470e+00,-4.357613728752641080e+00,1.000000000000000000e+00
5.078833704898737089e+00,6.671458971564812934e+00,-1.000000000000000000e+00
-2.075817793046276449e+00,4.051080669060581840e+00,-1.000000000000000000e+00
-1.059243205547861955e+01,-5.017174893370859756e+00,1.000000000000000000e+00
-9.973524123138671982e+00,-6.291263273449584581e+00,1.000000000000000000e+00
2.472276298316229859e+00,-6.418102698644579718e+00,-1.000000000000000000e+00
5.748933718459239284e-01,-5.689767784236638093e+00,1.000000000000000000e+00
-2.660488098778764687e+00,1.153201644957022509e+01,-1.000000000000000000e+00
-4.819027004064575515e+00,1.033504721258805503e+01,-1.000000000000000000e+00
-2.682245693923671404e+00,1.703056466241307909e+00,-1.000000000000000000e+00
1.335968725044389904e+00,-9.252243776849071732e-01,1.000000000000000000e+00
1.235772314327197696e+00,5.803437648557522088e+00,-1.000000000000000000e+00
9.137753915305597552e-01,4.700840674030233757e+00,-1.000000000000000000e+00
-1.741074065663349879e+00,6.217105983471639341e+00,-1.000000000000000000e+00
-5.932654542975280165e+00,-3.975300525417424957e+00,1.000000000000000000e+00
-9.249166865122054659e+00,-2.793420281272182226e+00,1.000000000000000000e+00
6.580077363592203632e+00,4.108564111519359408e+00,-1.000000000000000000e+00
-3.578955154705509845e+00,-1.052488062463052643e+01,1.000000000000000000e+00
-3.183597950544113875e+00,2.605235033437109049e+00,-1.000000000000000000e+00
-5.795033575330480247e+00,-7.859772992098610800e+00,1.000000000000000000e+00
-4.417017535850921384e+00,5.387376355685105089e+00,-1.000000000000000000e+00
-1.269565839026772780e+00,6.646521048361099915e+00,-1.000000000000000000e+00
5.812264984107682331e+00,-2.726871801343240698e+00,1.000000000000000000e+00
7.149545148420975771e+00,-1.527954583893913032e+00,-1.000000000000000000e+00
9.636736432342727809e+00,9.292696553119697001e-01,-1.000000000000000000e+00
-9.608020345645947202e+00,-2.619174086165337645e+00,1.000000000000000000e+00
-2.580353861264317761e+00,9.812308285198625413e+00,-1.000000000000000000e+00
-9.786484854632753638e+00,-4.683676594521853254e+00,1.000000000000000000e+00
-4.413893487276394190e+00,7.611152101868189135e+00,-1.000000000000000000e+00
-3.769108480562240349e+00,6.500269016134343047e+00,-1.000000000000000000e+00
-5.678040533052916672e+00,-8.299274772144022094e+00,1.000000000000000000e+00
4.833220015265056624e+00,6.077780650029501963e+00,-1.000000000000000000e+00
-1.089886737813800366e+01,-6.355809539291209731e+00,1.000000000000000000e+00
-9.856779984185346066e+00,-3.132054654710388242e+00,1.000000000000000000e+00
-8.566924749702968356e+00,-6.263571256624976158e+00,1.000000000000000000e+00
3.383371672960051146e+00,-1.722322236276477625e+00,1.000000000000000000e+00
-4.489260680414981941e+00,6.238366004277740906e+00,-1.000000000000000000e+00
-4.967100242953010003e+00,-5.573745530954209215e+00,1.000000000000000000e+00
-7.826003652719264458e-01,-3.936835671207827292e-01,-1.000000000000000000e+00
4.408626070611565417e+00,9.215403882627686727e+00,-1.000000000000000000e+00
6.385565752288414609e-01,5.692047905757160464e-01,1.000000000000000000e+00
1.946199343032228191e+00,3.166463403596708748e+00,-1.000000000000000000e+00
7.551064031368747820e+00,-5.185610428666330485e+00,-1.000000000000000000e+00
-2.451175644918868635e+00,8.279603200568059762e-01,1.000000000000000000e+00
-9.081393506441246544e+00,-5.223814790070412606e+00,1.000000000000000000e+00
-3.400224343362007406e+00,2.918977115395554378e+00,-1.000000000000000000e+00
6.286159696146370601e-01,1.784270735588211920e+00,-1.000000000000000000e+00
6.587873127833239195e+00,9.323217401892570422e+00,-1.000000000000000000e+00
6.013624881116025556e+00,7.269016315389726479e+00,1.000000000000000000e+00
-3.006908559475760967e+00,3.111152095168507881e+00,-1.000000000000000000e+00
-2.657010997347700965e+00,6.902812655860667945e+00,1.000000000000000000e+00
-7.761027756282744550e-01,8.944920826639602751e+00,-1.000000000000000000e+00
1.110263333689379822e-01,-2.185519658352761851e+00,-1.000000000000000000e+00
3.314144374853333352e-01,1.023460821183432046e+01,1.000000000000000000e+00
-6.746150411293553084e+00,1.184859497143041374e+01,-1.000000000000000000e+00
-5.327577371744498969e+00,1.804188878568874443e+00,-1.000000000000000000e+00
-2.473211549184750169e+00,8.585300836394422319e+00,-1.000000000000000000e+00
-1.524043885123576025e+00,8.005145484247620402e+00,1.000000000000000000e+00
3.565286844658146492e+00,5.132098441913190978e-01,-1.000000000000000000e+00
1.369155380124106003e+01,-2.849848178579285296e+00,1.000000000000000000e+00
-9.749632781150232574e+00,-1.814713238026970821e+00,1.000000000000000000e+00
-9.763897243980020235e+00,-5.736178917692364543e+00,1.000000000000000000e+00
-1.752142627517307316e+00,1.318731058526037359e+01,-1.000000000000000000e+00
-8.334186218883554709e-01,-4.710179986241200354e-04,1.000000000000000000e+00
-4.940708998874454028e-01,7.056846716323285307e+00,-1.000000000000000000e+00
-9.765403756264678492e+00,7.071847898280494427e-01,1.000000000000000000e+00
-3.678109442030281229e-01,9.546968302201497281e+00,1.000000000000000000e+00
6.096939462694026979e+00,-5.762449505228778079e+00,-1.000000000000000000e+00
2.164026968758299418e-01,-3.580507298068555500e+00,1.000000000000000000e+00
7.156933781947897977e+00,5.288184475620495206e+00,1.000000000000000000e+00
