1.088043902573413213e+01,-1.631534077657781356e+00,-3.898075855585751537e+00,1.000000000000000000e+00
-8.868844272019572372e+00,-5.174520926306622748e-01,-8.707197610644314523e+00,1.000000000000000000e+00
-4.439388800136900848e+00,8.397214411512072374e+00,3.200726885662857901e-01,-1.000000000000000000e+00
1.009340401425259870e+01,-5.276027288233783308e-01,3.084557980358151763e+00,-1.000000000000000000e+00
4.846257575495654280e+00,-1.542214112470902565e+00,-1.021529260630568636e+01,1.000000000000000000e+00
7.412593117787274366e+00,-4.382326480706101535e+00,-2.058451631508214863e+00,1.000000000000000000e+00
-3.775616878478310401e+00,9.489068674309532270e+00,1.182310646660995390e+00,-1.000000000000000000e+00
-5.826852564835161452e+00,1.205247792368541049e+01,-1.161820041723312213e+00,-1.000000000000000000e+00
-2.945014362869662783e+00,-1.811372661224617264e+00,6.331409995679648794e+00,1.000000000000000000e+00
2.990433278535667316e+00,5.376617394037623399e+00,1.186943513541133699e+00,-1.000000000000000000e+00
1.791928209661656890e+00,-1.385871013225987713e+00,4.684011696967772309e+00,1.000000000000000000e+00
-9.227738111979277846e+00,-2.423719018134209424e+00,-6.363096863048441243e+00,1.000000000000000000e+00
-3.593006459895822235e+00,1.305279323746306730e+01,2.142265111726000981e+00,-1.000000000000000000e+00
2.736868263671020873e+00,-2.361944791277348354e-01,3.507496241039859353e+00,-1.000000000000000000e+00
-3.939427083194900092e+00,5.531341164235796803e+00,7.181536584584262251e+00,-1.000000000000000000e+00
-8.134340977253257110e-01,-1.475515838235477606e+00,2.663876802881716799e+00,1.000000000000000000e+00
1.017092888778937088e+01,-2.010127935789892017e+00,8.872193119425151320e-01,-1.000000000000000000e+00
-2.579216610538693555e+00,-7.939494793680790252e-01,3.219414181643571293e+00,1.000000000000000000e+00
-8.725007294558022153e+00,9.406460803760982037e-01,-4.515984358255763276e+00,1.000000000000000000e+00
-1.548090840537297508e+00,1.053879423278046978e+01,2.356183895830993080e+00,-1.000000000000000000e+00
-8.442909061730471620e+00,1.829155795597883660e+00,-4.407410098635373252e+00,1.000000000000000000e+00
-9.408209580757752377e+00,-2.282873918453562023e+00,-7.886741748538304897e+00,1.000000000000000000e+00
-3.990166434999902645e+00,-1.525272273706515636e+00,3.955588162071451919e+00,1.000000000000000000e+00
-6.220147467533423402e+00,4.362861445466070798e+00,-8.052809168573584753e-01,-1.000000000000000000e+00
-4.257594927277295049e+00,9.369160861181216049e+00,-1.037852686677581682e+00,-1.000000000000000000e+00
-9.062072639668018681e+00,-1.419872552998759252e+00,-7.467189872317450572e+00,1.000000000000000000e+00
4.386911275449230097e+00,5.666198029024481997e+00,-1.066794301101278997e+01,-1.000000000000000000e+00
-2.763196269449474385e-01,-6.013866148515175425e+00,8.109975308151405216e+00,-1.000000000000000000e+00
-9.758798177081036584e+00,-4.921595561568050670e+00,-6.942515900393368078e+00,1.000000000000000000e+00
-4.252848385223176209e+00,-3.232690144146760591e+00,3.760292536296114374e+00,1.000000000000000000e+00
2.191858922464948289e+00,4.171882757134394382e+00,6.903374280594088752e+00,-1.000000000000000000e+00
-1.265680923095947152e+00,-4.489102344204276562e+00,7.789233570991762612e+00,1.000000000000000000e+00
9.718037080098714142e+00,-5.035886688716812110e+00,-6.912249691574869903e-01,-1.000000000000000000e+00
5.584517133283036117e+00,7.478179802957813038e+00,-6.666184432076860400e-01,-1.000000000000000000e+00
5.226777132333221054e+00,6.261906641860965905e+00,-3.134601550061796971e+00,-1.000000000000000000e+00
-1.314023662634784317e+00,4.385433405174805621e+00,1.278812584779323469e+00,1.000000000000000000e+00
4.285363510970244955e-02,-8.319116882686609316e+00,-3.731325915356575429e+00,-1.000000000000000000e+00
-1.518411686465429566e+00,-4.315479360476628834e+00,3.166453042983207400e+00,1.000000000000000000e+00
7.713372679135870769e+00,5.966516335162080686e+00,1.629304467207730034e-01,1.000000000000000000e+00
-1.030749378188604481e+01,-4.160576294541399101e+00,2.804614306980581784e+00,-1.000000000000000000e+00
-1.134509745827541050e+00,-5.654876686541539854e+00,5.245208122404548590e+00,1.000000000000000000e+00
-1.141019451913113514e+01,-3.805781935441403530e+00,-7.486177937625778434e+00,1.000000000000000000e+00
-2.531150107373983271e+00,2.501501510253630656e+00,-1.036407404565655943e+00,1.000000000000000000e+00
7.113356648756780309e+00,-1.198221581609507957e+01,-1.488431256886523668e+00,1.000000000000000000e+00
-9.294765429294001180e+00,-3.902624517334972509e+00,-6.805118725399311508e+00,1.000000000000000000e+00
-9.981120196337963435e+00,-1.198780376513864265e+00,-6.712663655176736022e+00,1.000000000000000000e+00
-3.702962282609835842e+00,-5.872814759172410248e+00,3.264430020612295813e+00,-1.000000000000000000e+00
-8.978840738270545074e+00,-2.770674221534281667e+00,-1.874734759755276370e+00,1.000000000000000000e+00
4.083709879226709027e+00,6.671457171515125850e+00,-1.629544112804041101e-01,1.000000000000000000e+00
7.107851427132368949e-01,7.533063740844315959e+00,-6.486454822186225044e+00,-1.000000000000000000e+00
-4.167702018080167825e+00,5.959357769811134631e+00,2.999047350715590365e+00,-1.000000000000000000e+00
1.166308232918304810e+01,-3.579170187853750296e+00,1.850191588546249877e+00,1.000000000000000000e+00
-3.074782995919233652e+00,7.046981611272378210e+00,2.420636371330771031e+00,-1.000000000000000000e+00
-6.448665974938307954e+00,4.784482925975714451e+00,-3.715963791884151490e+00,-1.000000000000000000e+00
-3.344824804568533150e+00,-2.251306679375051356e+00,3.312895630069398134e+00,-1.000000000000000000e+00
-1.060425251483168552e+01,-5.817106844191375359e+00,-5.098021531838127451e+00,1.000000000000000000e+00
-6.319460920795482828e+00,3.955544548020482498e+00,8.879234670266078489e-01,-1.000000000000000000e+00
-2.875492596586333605e+00,-1.589279242716809648e+01,-1.668728977527625501e+00,1.000000000000000000e+00
-3.620106834592724088e+00,-8.695183046187812126e-01,5.413595977561729278e+00,-1.000000000000000000e+00
-1.166357048025748355e+01,-7.228807232476584410e+00,-8.245156085439811378e+00,1.000000000000000000e+00
1.309392224733224630e+01,7.905966191347180150e-01,8.282833846864749994e-01,1.000000000000000000e+00
6.972696660201246566e+00,-2.138446952646694044e+00,-4.033992939808844547e+00,1.000000000000000000e+00
-5.284554708741230122e+00,-1.337752321795570021e+00,5.574187090965488700e+00,1.000000000000000000e+00
-5.519800940934435296e+00,8.992221355128717786e-01,7.065956940329308544e+00,-1.000000000000000000e+00
-1.011041753117989472e+01,-2.143611281718309947e+00,-5.314469711926077089e+00,1.000000000000000000e+00
-1.209999881582090486e+00,5.075973261283518667e+00,2.031890787788764641e+00,-1.000000000000000000e+00
-1.027631782922092674e+00,2.117938673067787381e-01,6.971018727443991203e+00,-1.000000000000000000e+00
-3.567098398672348569e+00,3.244632132034217520e+00,2.012809002190205199e+00,1.000000000000000000e+00
-8.965354522263661252e+00,-3.183364080288688225e+00,1.346077381000669870e+00,1.000000000000000000e+00
-7.435733474852844971e+00,-4.249029211752904378e-01,3.537812387665409286e+00,-1.000000000000000000e+00
1.245086853573568142e+01,-3.038804082079355595e+00,-2.123669498108649734e+01,-1.000000000000000000e+00
-3.346276398265602414e-01,1.114410390566117570e+01,2.059290925004469752e+00,-1.000000000000000000e+00
-2.364873004205171991e+00,6.784923310771193705e+00,-2.324589992513022563e-01,1.000000000000000000e+00
2.138062622072994134e+00,-3.925740798651031316e+00,4.496962047152570641e+00,1.000000000000000000e+00
-4.298069766669625480e+00,9.887373208607757036e+00,1.110739394511755407e+00,-1.000000000000000000e+00
-4.104623419763408498e-01,7.929907437610747678e+00,1.087988818360859478e+00,1.000000000000000000e+00
-4.172557905545852819e+00,1.037968478477878875e+01,4.608727690437249835e-01,-1.000000000000000000e+00
6.430396527342493229e+00,5.496313449357919101e-01,1.796910179075233760e+00,1.000000000000000000e+00
6.951969171299151817e+00,-1.124878431895173847e+01,2.524877423532442933e+00,1.000000000000000000e+00
-5.678197752322980740e+00,9.322490612273371724e+00,2.969878704074545572e-01,-1.000000000000000000e+00
4.333254774515050478e+00,-1.853109926487434000e-01,3.461345878162157330e+00,1.000000000000000000e+00
-3.201110474481922541e+00,4.021945493181903863e+00,4.454091481603867031e+00,1.000000000000000000e+00
6.061377505791720743e+00,2.623113761340404526e+00,3.173911201450859032e+00,-1.000000000000000000e+00
-4.877627844339741614e+00,4.548513242566493808e+00,-1.193764469407287532e+00,1.000000000000000000e+00
5.629634611664008581e+00,-6.482292702407477236e+00,4.112654225501139460e-01,-1.000000000000000000e+00
-2.217491876181431731e+00,7.948093710303060000e+00,-7.138439108779007398e-03,-1.000000000000000000e+00
7.344965062580467441e-01,3.705926746227211410e+00,1.713760783491596662e+00,1.000000000000000000e+00
-5.708858454190213649e+00,3.463309320574610162e+00,3.831929686619943709e+00,1.000000000000000000e+00
-5.536022050917760673e+00,-2.843712964038870972e+00,-2.456534617078391936e+00,1.000000000000000000e+00
-2.784106871243299697e+00,-4.218566713859043915e+00,-3.131970026396993845e+00,1.000000000000000000e+00
-3.852759205297666245e+00,8.844724692475459449e+00,-6.773245147755868611e-01,-1.000000000000000000e+00
-4.599954115141710709e+00,5.423914553662221749e+00,1.362853519814750003e+00,1.000000000000000000e+00
-4.141241015992767061e+00,5.259995312428142888e+00,1.064557811848471758e+00,1.000000000000000000e+00
-2.235380286463521049e+00,-3.698608306951038482e+00,1.702681557307806903e+00,-1.000000000000000000e+00
-6.348692333601112736e+00,7.323124451863932016e+00,-1.402052336461688364e+00,-1.000000000000000000e+00
-1.310696248986854107e+00,7.949843137814291083e+00,-2.368294001552662675e-01,1.000000000000000000e+00
-3.751692756910558924e+00,4.036981214569715704e+00,-7.117493550495784804e-02,1.000000000000000000e+00
1.174876462139264444e+00,-1.924191075481879731e-01,4.788947549290163863e+00,1.000000000000000000e+00
-3.306186361175388999e+00,8.058984075464641350e+00,-9.309283023002001833e-01,1.000000000000000000e+00
8.318638782936873532e-01,3.490326679512713692e+00,2.135171420482773641e+00,-1.000000000000000000e+00
-8.329985851813718867e+00,3.731585484554547527e+00,-2.363641415522048650e+00,-1.000000000000000000e+00
-4.181652337502785421e+00,7.376829627306021209e+00,1.859512574178741717e+00,1.000000000000000000e+00
-1.107014090860690247e+00,3.633842975555269250e-01,4.391295285137575277e+00,-1.000000000000000000e+00
-6.039100177077070697e+00,1.148520967102778378e+01,-3.395925053298981311e+00,-1.000000000000000000e+00
-5.036238240746957473e+00,6.270040738798593694e+00,1.963919233595080804e+00,-1.000000000000000000e+00
-5.334668144255164002e+00,1.019372351243437080e+01,3.170422293272326941e-01,-1.000000000000000000e+00
6.711632464432050860e+00,8.018217510173018425e+00,-1.082754337391585997e+00,-1.000000000000000000e+00
1.572115658212473477e+01,-8.591198959356770359e+00,-4.471258747124223554e+00,-1.000000000000000000e+00
-3.506481601980734109e+00,-3.611618983240362457e+00,3.185018023668469311e+00,-1.000000000000000000e+00
-9.166043403840113513e+00,-3.425332723787889666e+00,-9.386732356367796015e+00,1.000000000000000000e+00
1.325522037284270738e+01,-4.055099987689256835e+00,-9.741125047743812715e+00,1.000000000000000000e+00
3.955121665568767764e+00,4.715540887678699278e+00,3.654773504891396740e+00,-1.000000000000000000e+00
8.012882759645469477e+00,3.938953837642736655e+00,3.542291503523396390e+00,-1.000000000000000000e+00
-9.804633979154701251e+00,-5.916192779640456756e+00,-7.539224070588065096e+00,1.000000000000000000e+00
2.305756840457571233e+00,1.231405982403623867e+01,1.542547830951875421e+00,-1.000000000000000000e+00
-4.038833724647049372e+00,-3.600371966934438284e+00,7.048249385660207089e+00,1.000000000000000000e+00
-9.547261839492186652e+00,-3.197663269749515091e+00,-7.170243904535732682e+00,1.000000000000000000e+00
5.796613653344013350e+00,1.387812063248599070e+00,-1.237946683243454471e+00,1.000000000000000000e+00
-1.194052587372586416e+01,-5.380180634701885012e+00,-8.435875898378208504e+00,1.000000000000000000e+00
1.730617069957852650e+01,-6.204389410123562598e+00,-7.432295503920185453e+00,1.000000000000000000e+00
-9.221749124374511553e+00,-5.695025788086605978e+00,-8.279916089204855112e+00,1.000000000000000000e+00
1.828347314205153451e-01,-3.191384560099180256e-01,7.365878025239612548e+00,-1.000000000000000000e+00
-6.119023116043780242e-01,7.188962224648196120e+00,5.979212115631635793e-01,1.000000000000000000e+00
3.682328933845982810e+00,-5.197916895003618087e+00,8.373381563084974388e+00,1.000000000000000000e+00
-8.683182522127218306e+00,9.389419994915567669e-01,5.398664769785780360e-01,1.000000000000000000e+00
4.826799024945749750e+00,-3.136546180080332924e+00,-7.145238791474349149e+00,-1.000000000000000000e+00
6.771760713318493607e+00,1.514984800271723886e+00,-8.861329457621144323e-01,1.000000000000000000e+00
2.781751725961897126e+00,1.231488096851950687e+01,3.127641615903000272e+00,-1.000000000000000000e+00
1.651463764106599452e+00,-2.237169528670606589e+00,9.517172424880314452e+00,-1.000000000000000000e+00
-9.711117965788879758e+00,-3.321349571406654100e+00,-6.497529161058376523e+00,1.000000000000000000e+00
4.761881161142642149e+00,6.358462990386147595e+00,-5.175469459202491684e+00,-1.000000000000000000e+00
1.828915425850806686e+00,5.020884450675175081e+00,-3.650346066245719445e+00,-1.000000000000000000e+00
-4.304767209716051646e+00,-4.945997600618861512e+00,6.944803947306374958e+00,-1.000000000000000000e+00
-3.363475039599304051e+00,4.823017910987201340e+00,6.066743194254970994e-01,-1.000000000000000000e+00
4.894215563336971719e+00,-8.935404513405430293e+00,-1.502012016720034038e-01,1.000000000000000000e+00
-2.349311163486662135e+00,2.038540387884247185e+00,4.736842404848094823e+00,1.000000000000000000e+00
-2.909403572123505199e+00,-3.068340070273641640e+00,3.435275033880975215e+00,-1.000000000000000000e+00
-7.908969042270959982e+00,9.943802231177314432e-01,-3.555873875716178745e+00,1.000000000000000000e+00
-5.777448251881827979e+00,3.482891149516910367e+00,-3.388185333178880931e+00,-1.000000000000000000e+00
-3.974845247211630017e+00,-5.705869034205408585e-01,7.994206332346801780e+00,1.000000000000000000e+00
-4.883082772253029558e-01,7.873728444717218444e-01,3.720852106194348252e+00,-1.000000000000000000e+00
-7.308842863082372965e+00,2.376893315692908182e+00,-3.486660954630977916e+00,1.000000000000000000e+00
-3.942505937349686018e+00,4.487315164436537884e+00,1.307541136773611168e+00,-1.000000000000000000e+00
-6.923869879593365972e+00,4.233457895927256409e+00,-4.471974108350265986e+00,1.000000000000000000e+00
-9.883437336388301020e+00,-3.933050382640982168e+00,-8.022008661451886624e+00,1.000000000000000000e+00
-8.224815138216080568e-01,1.135552531585735991e+01,-1.339359278669019027e+01,-1.000000000000000000e+00
-3.125888590205131989e-01,3.390913394539177173e+00,2.286981512874628475e+00,1.000000000000000000e+00
1.553714256540827776e+01,-2.624578720012524791e+00,-6.906808238625077756e+00,-1.000000000000000000e+00
-1.005145478238768675e+01,5.568710775856091644e-01,-4.995792985970279432e+00,1.000000000000000000e+00
-8.144977543766939831e+00,-2.722797465606612732e+00,-6.880579322200460091e+00,1.000000000000000000e+00
-5.607369630086039614e+00,4.483665804148500911e+00,-3.470466742531430171e+00,-1.000000000000000000e+00
-9.345018291395350118e+00,1.643930332617296486e+00,-1.093016091779471033e+01,-1.000000000000000000e+00
3.572002787363559140e+00,1.582033280660774643e+00,4.842983997884861225e+00,-1.000000000000000000e+00
-7.787433003512889584e+00,-2.277435903550946605e+00,-7.459187782262119093e+00,1.000000000000000000e+00
1.046526294865870010e+00,-1.771271811327337353e+00,5.961165497218369858e+00,-1.000000000000000000e+00
4.793070307126759966e-01,5.719403843748009031e+00,2.197765951107463422e+00,-1.000000000000000000e+00
3.097526207593221503e+00,-1.336172113376713932e+00,-1.123575923698221790e-01,-1.000000000000000000e+00
7.219053861251496507e-01,2.193014349421537723e+00,4.125042813238742667e+00,-1.000000000000000000e+00
1.298067566546254703e+01,-1.242370410628208965e+01,-1.326352757927160564e+00,-1.000000000000000000e+00
8.248833761165647260e+00,1.061236033668531809e+00,-7.958700410868197572e+00,1.000000000000000000e+00
-3.979640319411657412e+00,-2.723061872697184471e-01,-6.318171334035538322e-01,-1.000000000000000000e+00
-5.337290585299672152e+00,1.105307641063875579e+01,-3.654631888379712645e+00,-1.000000000000000000e+00
-4.593137758085100053e+00,3.572217478289813286e+00,1.287691036140482526e+00,-1.000000000000000000e+00
1.252695765728244837e+01,-6.239042538669012927e-01,7.564231429681842478e-01,1.000000000000000000e+00
4.074753975523101701e+00,-1.602122192849221971e+00,5.722938803549606490e+00,1.000000000000000000e+00
-2.629598180664932672e-01,2.481207679701177060e+00,1.897492932870752158e+00,-1.000000000000000000e+00
-6.391473868247581347e-01,6.529012177954860441e+00,-4.750913318284043285e+00,1.000000000000000000e+00
4.866869385569390083e+00,-2.323004189211401727e-01,4.921675714583080286e+00,-1.000000000000000000e+00
-6.082608539405745418e+00,9.784281562680833488e+00,-3.654751248427738464e+00,-1.000000000000000000e+00
-5.469082515387626131e+00,3.546280755488223413e+00,-5.492478051006185247e+00,-1.000000000000000000e+00
-1.938557068697593255e+00,9.046347907470686067e+00,-7.207219292528677990e+00,-1.000000000000000000e+00
-2.148120566951661647e+00,-3.779895776839813148e+00,4.584335674437264530e+00,-1.000000000000000000e+00
-1.005920361527587836e+01,-1.367920670317338550e+00,-6.623991937271179076e+00,1.000000000000000000e+00
4.248695417025888155e+00,-1.774690607556733113e+01,-6.342420701087969626e+00,-1.000000000000000000e+00
-9.439129292618398281e+00,-3.710434441823249885e-01,-1.730187027841948222e+00,1.000000000000000000e+00
-1.153649388569188083e+01,-5.300998118289550476e+00,-3.078757323204313501e+00,1.000000000000000000e+00
9.294130068839068670e+00,-6.683812024929496332e+00,-1.430294813558427158e+01,1.000000000000000000e+00
-2.963659136383357762e+00,4.992395193216943028e+00,-4.531598596883744889e+00,1.000000000000000000e+00
-1.207576753757471977e+01,-4.515373532549633140e+00,-1.059223463852679537e+01,1.000000000000000000e+00
-1.219189521176957847e+01,-3.062477158421009982e+00,-9.128984659909919586e+00,1.000000000000000000e+00
-2.496195003046765226e+00,-7.655010101214151597e+00,5.220246569574892526e+00,1.000000000000000000e+00
2.072554771099597914e+01,-1.059333731320776195e+01,-5.242011298756808380e+00,-1.000000000000000000e+00
-5.940255569889063558e+00,1.388467179190036660e+01,-4.664001261758985883e+00,-1.000000000000000000e+00
-3.252099000738104984e+00,-1.797922433467802783e+00,8.279094996693507014e+00,1.000000000000000000e+00
-1.088470430161568281e+01,-3.177525412671362570e+00,-1.393889499233423912e+01,1.000000000000000000e+00
2.147408747121504480e-01,7.332169551622004455e+00,-9.943784044088147533e-01,-1.000000000000000000e+00
-1.221757843152039413e+01,-3.669716186084051923e+00,-7.472599030697874234e+00,1.000000000000000000e+00
-2.998307349344598638e+00,9.237252850411222127e+00,5.284619160243262392e-01,-1.000000000000000000e+00
-9.690215178352599157e-01,6.865799372599143524e+00,3.708695643828612831e-01,-1.000000000000000000e+00
5.187401141427407936e+00,-5.009645131671565110e-01,6.049110014812916880e+00,-1.000000000000000000e+00
-2.618014920654505029e-01,9.070244555590569746e+00,1.677959168843559556e+00,1.000000000000000000e+00
-1.109791798154013875e+01,-2.031999758817168988e+00,-1.092702689835839891e+01,1.000000000000000000e+00
-6.550144165057630197e+00,-7.284338380607879415e+00,-6.442599449263765043e-01,1.000000000000000000e+00
7.203936003980563108e+00,-5.587770037720053651e+00,-8.477214612223066270e-02,-1.000000000000000000e+00
4.373005954250870353e+00,-5.316499774387549948e+00,5.171599393674450873e+00,1.000000000000000000e+00
-8.829322497252295676e+00,5.059066145898579947e+00,-8.735200569703925666e+00,-1.000000000000000000e+00
-4.829969255199162426e+00,-3.221587088766659335e+00,4.454308072183091660e+00,-1.000000000000000000e+00
-7.055216161658529828e+00,9.233619491780071797e+00,-4.155474586825615546e+00,-1.000000000000000000e+00
1.222322838689902724e+01,-3.082347143768817244e+00,-4.175407564549174388e+00,1.000000000000000000e+00
-5.871945442502951806e+00,4.580229409381015415e+00,-2.068776488347991993e+00,-1.000000000000000000e+00
1.843947158074596304e+00,-2.555739842615211810e+00,5.251035434783096534e+00,-1.000000000000000000e+00
3.089283628162297735e+00,-1.317330182447577158e+01,8.082861614332134792e+00,1.000000000000000000e+00
-1.228732047848820841e+00,-1.409440957636919478e+01,-3.107537864247007064e+00,1.000000000000000000e+00
1.679459058008206107e-01,-6.744758445181392226e+00,7.304664829084680733e+00,1.000000000000000000e+00
4.037705897327548143e+00,6.629898046897517716e+00,1.763677973984273617e+00,-1.000000000000000000e+00
-1.175616231809868140e+01,-3.430790074607536599e+00,-6.065524475344722610e+00,1.000000000000000000e+00
2.043932796840922350e+01,-4.183151974877352686e+00,-1.308241674245280173e+01,1.000000000000000000e+00
5.277416087407035938e+00,-2.227293074097926040e-02,-1.448502075304418657e+00,-1.000000000000000000e+00
-2.218454697423293265e+00,5.743451468287143591e+00,8.597757723084310300e+00,-1.000000000000000000e+00
-8.352434226276454154e+00,-6.623788509034435279e+00,-6.973783612116746244e-01,1.000000000000000000e+00
7.636989135922815031e+00,-4.595935685672843385e-01,1.390914044273369621e+00,-1.000000000000000000e+00
-1.057884052496328664e+01,-5.806011645380053210e+00,-9.016363967630281806e+00,1.000000000000000000e+00
-2.865106652177912938e+00,-4.834303764797125980e-01,5.846259019649552968e+00,-1.000000000000000000e+00
-1.099416960361163831e+01,-3.606737805914544293e+00,-1.973449584624371367e+00,1.000000000000000000e+00
2.571039717963117699e+00,6.382353226854077910e+00,-2.253166125595037261e+00,-1.000000000000000000e+00
-1.022971538246499001e+01,-4.540258872804138868e+00,-6.950666772645496927e+00,1.000000000000000000e+00
-6.103028839422123042e+00,-5.675359072076709310e+00,6.313652699619404451e+00,1.000000000000000000e+00
-1.324381769139715059e+00,8.686262816571833412e+00,-1.555314381992502382e+00,-1.000000000000000000e+00
4.239837266500842361e+00,-3.380299593516561951e-01,1.314043081851331118e+00,-1.000000000000000000e+00
3.179914356239370576e+00,-2.039575244156177081e-01,2.897211518369311456e+00,-1.000000000000000000e+00
-3.942389292171607718e+00,1.639533361193778127e+00,2.042966162387731544e+00,-1.000000000000000000e+00
-9.782728076522896998e+00,-6.415739339184909795e+00,-9.840281565597630120e+00,1.000000000000000000e+00
-2.768559179486470345e+00,-6.170559605965632022e-01,7.278430670345325204e+00,1.000000000000000000e+00
-1.034069395521704493e+01,-2.984085745849189841e+00,-5.855447771344215901e+00,1.000000000000000000e+00
-1.759525861527604818e+00,3.429643677587981720e+00,-1.656791777921417852e+00,-1.000000000000000000e+00
3.000388840353199083e+00,-1.670364490774485455e+00,1.040844187204703353e+01,1.000000000000000000e+00
