-7.498472995435686350e+00,3.340979889471642483e+00,-6.388133720817532613e+00,1.080430890298346575e-01,-7.190992251927298406e-01,1.692719937834109567e+00,4.528105255659457207e+00,3.383859345389148121e+00,1.000000000000000000e+00
-2.623734347553123403e+00,7.411258852495390848e+00,-5.658443230973329463e+00,-2.504714195548207734e+00,-5.336646062042794014e+00,-2.222888896200514441e+00,7.782112378452313628e+00,2.674883630281763569e+00,1.000000000000000000e+00
-1.331121859213363345e+00,4.943248838328204720e+00,8.009991361857897729e+00,2.940751742893536136e+00,5.893385369505717897e+00,-4.729172484666871235e+00,-1.025250265190981169e+00,7.254457250317539740e-01,-1.000000000000000000e+00
-1.375406938138926394e-01,1.338091172058708622e+01,2.405314359504815869e+00,2.211843477844045669e+00,4.350713902385996867e+00,-6.468821450580501065e+00,-9.068303571477718261e-01,1.174522362310164991e-01,-1.000000000000000000e+00
1.088043902573413213e+01,-1.631534077657781356e+00,-3.898075855585751537e+00,-7.450555973051486980e-01,-9.708831561775449481e-01,-1.651191716675845855e+00,1.359030830685662661e+00,-3.303720717537811158e+00,1.000000000000000000e+00
-8.868844272019572372e+00,-5.174520926306622748e-01,-8.707197610644314523e+00,-2.180096456021251239e+00,9.020632092400641122e-01,-2.119738586291770865e-01,4.114345780065730374e+00,2.698288593390221202e+00,1.000000000000000000e+00
-4.439388800136900848e+00,8.397214411512072374e+00,3.200726885662853460e-01,-9.202803668574986995e-01,3.402893652213094366e+00,-2.852167721731620809e+00,-2.494127230407695350e+00,5.555115223730875407e+00,-1.000000000000000000e+00
1.009340401425259870e+01,-5.276027288233783308e-01,3.084557980358151763e+00,-4.087731136691151512e+00,-5.899217247993516766e-01,5.481484436347002109e+00,2.852845703672533428e+00,3.123385276596994942e-01,-1.000000000000000000e+00
4.846257575495654280e+00,-1.542214112470902565e+00,-1.021529260630568636e+01,8.076651335238068441e+00,-4.558670687789152076e+00,-2.331902449280715217e+00,-1.341835633367472136e+00,-3.231825896156920841e+00,1.000000000000000000e+00
7.412593117787274366e+00,-4.382326480706101535e+00,-2.058451631508214419e+00,-4.673975389457289076e+00,-1.345946479565601095e+00,-4.541598827759174561e+00,1.483676129517619957e+00,-2.492627416626338466e+00,1.000000000000000000e+00
-3.775616878478310401e+00,9.489068674309532270e+00,1.182310646660995168e+00,1.484553827980387819e+00,3.024761761657807746e+00,-4.275842009285669043e+00,-6.811632669630851566e-01,3.979630633193890432e+00,-1.000000000000000000e+00
-5.826852564835161452e+00,1.205247792368541049e+01,-1.161820041723312658e+00,2.232909531987736340e+00,6.287401875595945988e+00,-7.460234731036638145e+00,-2.134394501654803822e+00,5.248608985755861767e+00,-1.000000000000000000e+00
-2.945014362869662783e+00,-1.811372661224617264e+00,6.331409995679647906e+00,6.673991283084244053e+00,-4.977544426292280555e+00,4.303419237315948997e+00,1.056975857084607728e+00,1.062619051552562643e+00,1.000000000000000000e+00
2.990433278535667316e+00,5.376617394037623399e+00,1.186943513541134143e+00,-5.140342675190848531e+00,-2.464989747267935183e+00,1.904868139679998462e+00,-2.472656298545859332e+00,-1.817839675416428102e+00,-1.000000000000000000e+00
1.791928209661656890e+00,-1.385871013225987713e+00,4.684011696967771421e+00,1.889699990304607724e-01,-6.943970758234078389e+00,-2.608646871561288716e+00,3.504212451806566708e+00,9.826323330337564110e-01,1.000000000000000000e+00
-9.227738111979277846e+00,-2.423719018134209424e+00,-6.363096863048439467e+00,-2.997972442111948022e-01,-2.999477268794539686e+00,4.151195846555488789e-01,2.047012279302102389e+00,2.449830142237608754e+00,1.000000000000000000e+00
-3.593006459895822235e+00,1.305279323746306730e+01,2.142265111726000981e+00,5.841146562040678170e+00,5.853213079499968607e+00,-6.462701747347269432e+00,1.191109164252525110e+00,2.128550407495120034e+00,-1.000000000000000000e+00
2.736868263671020873e+00,-2.361944791277348354e-01,3.507496241039857576e+00,-8.174591061995322150e+00,2.254132690317669496e+00,-1.538218456059250006e+00,-8.237302877762857634e-01,5.144003575388066407e-01,-1.000000000000000000e+00
-3.939427083194900092e+00,5.531341164235796803e+00,7.181536584584263139e+00,4.427769457553021759e+00,7.289464330748961274e+00,-3.406964327985446239e+00,-2.389447922475317565e+00,1.047381060387062135e+00,-1.000000000000000000e+00
-8.134340977253257110e-01,-1.475515838235477606e+00,2.663876802881717687e+00,-3.909789565424499180e+00,-3.634990465161639595e+00,-1.400112373714664571e+00,8.096873315741289767e-01,1.487670727315159480e+00,1.000000000000000000e+00
1.017092888778937088e+01,-2.010127935789892017e+00,8.872193119425142438e-01,-6.503319210575352116e+00,5.728055023754277997e+00,5.002877443230195453e+00,7.062180912113680264e-01,1.606646640941123083e+00,-1.000000000000000000e+00
-2.579216610538693555e+00,-7.939494793680790252e-01,3.219414181643571737e+00,-2.529856907946236078e+00,-2.643001702573239076e+00,-1.596741827658931578e+00,-1.211991555618506577e+00,3.372492600572328802e-01,1.000000000000000000e+00
-8.725007294558022153e+00,9.406460803760982037e-01,-4.515984358255762388e+00,2.625460326463088467e+00,-3.870825166193563760e+00,1.551820248907888888e-01,2.986699197738600375e+00,5.074097537925892354e+00,1.000000000000000000e+00
-1.548090840537297508e+00,1.053879423278046978e+01,2.356183895830993080e+00,3.340936680653276536e+00,3.181390608330919800e+00,-7.144474971736216595e+00,2.167760225953777820e+00,5.558794582507076143e-01,-1.000000000000000000e+00
-8.442909061730471620e+00,1.829155795597883660e+00,-4.407410098635371476e+00,1.578985588443496235e+00,-3.551537921386203944e+00,-7.615236272163107556e-02,2.924824101215907302e+00,4.730595076828964629e+00,1.000000000000000000e+00
-9.408209580757752377e+00,-2.282873918453562023e+00,-7.886741748538304897e+00,-5.683453418128879164e+00,3.207501360496002984e+00,-6.361090020726312133e-01,2.564241789727357723e+00,1.558507674753086159e+00,1.000000000000000000e+00
-3.990166434999902645e+00,-1.525272273706515636e+00,3.955588162071452363e+00,-1.205876509855134948e+00,-2.284636467145750860e+00,-2.672629437759864945e+00,-1.724824327296949011e+00,1.806560832515685000e+00,1.000000000000000000e+00
-6.220147467533423402e+00,4.362861445466070798e+00,-8.052809168573591414e-01,5.257867495751676223e+00,2.745678101836201979e+00,-2.154486382428706825e+00,3.382333306092244030e+00,1.234269592530545800e+00,-1.000000000000000000e+00
-4.257594927277295049e+00,9.369160861181216049e+00,-1.037852686677580349e+00,-1.108028720545742196e+00,1.239574193299085803e+00,-2.090958830613538044e+00,-4.820376946060009438e+00,2.865286986647853862e+00,-1.000000000000000000e+00
-9.062072639668018681e+00,-1.419872552998759252e+00,-7.467189872317452348e+00,-2.939244913309304597e+00,-8.927130331850491318e-02,5.355718679843883834e-01,4.607972418455486441e+00,2.537171195261352707e+00,1.000000000000000000e+00
4.386911275449230097e+00,5.666198029024481997e+00,-1.066794301101279174e+01,3.253915615921782578e+00,1.601026535067977763e+00,-2.156785356377163565e-01,8.664410863530338514e-01,-2.270073852128813741e+00,-1.000000000000000000e+00
-2.763196269449474385e-01,-6.013866148515175425e+00,8.109975308151406992e+00,-9.163514454392679420e-01,5.477945877738405578e+00,-1.301513011794654284e+00,3.639615081559309129e+00,-2.365337077946888744e+00,-1.000000000000000000e+00
-9.758798177081036584e+00,-4.921595561568050670e+00,-6.942515900393369854e+00,-4.699855453964139507e+00,2.008730283704835973e+00,-7.429815850581601711e-02,-8.263704710422015154e-01,-7.830095650996159451e-01,1.000000000000000000e+00
-4.252848385223176209e+00,-3.232690144146760591e+00,3.760292536296112154e+00,3.187499579921904580e+00,-5.969415885260953125e+00,1.795360778346716701e+00,1.230068234638839603e-01,1.281422513581326861e+00,1.000000000000000000e+00
2.191858922464948289e+00,4.171882757134394382e+00,6.903374280594089640e+00,-7.223150061478070816e-01,4.190638239311127222e+00,-5.088641860991487409e-01,-6.540117855174709671e-01,-1.726387763533161701e+00,-1.000000000000000000e+00
-1.265680923095947152e+00,-4.489102344204276562e+00,7.789233570991760836e+00,3.303048171176634185e+00,-9.936221222992033253e-01,2.780016158761262623e+00,1.363677022556187390e+00,5.639510015589018280e-03,1.000000000000000000e+00
9.718037080098714142e+00,-5.035886688716812110e+00,-6.912249691574861021e-01,-3.123440436898926809e+00,2.045446253073252674e+00,5.182747014414493592e+00,7.702085554549363833e-01,9.507098315785572629e-01,-1.000000000000000000e+00
5.584517133283036117e+00,7.478179802957813038e+00,-6.666184432076849298e-01,-4.522658240537468899e+00,-2.188930559741200099e+00,2.840216253654382683e+00,-1.510380244629637714e+00,-8.641343816278416190e-01,-1.000000000000000000e+00
5.226777132333221054e+00,6.261906641860965905e+00,-3.134601550061797415e+00,5.899827085088469758e+00,4.244534206329940496e+00,1.550259755930963879e+00,-5.005996674449620265e+00,-4.384370844742726980e+00,-1.000000000000000000e+00
-1.314023662634784317e+00,4.385433405174805621e+00,1.278812584779323469e+00,1.140645050471708499e+00,-6.820628946324425179e+00,-1.616769381917991133e+00,8.549694132399948687e-01,-6.020179010453813317e-01,1.000000000000000000e+00
4.285363510970244955e-02,-8.319116882686609316e+00,-3.731325915356574541e+00,-4.164051076742384616e+00,4.900201367575124145e+00,-4.066880931546860367e+00,4.318605432689061274e+00,4.436340211339482309e+00,-1.000000000000000000e+00
-1.518411686465429566e+00,-4.315479360476628834e+00,3.166453042983206512e+00,-6.362104141750902997e+00,-1.934231447802196024e+00,-4.417258435560666108e+00,-8.397910389128540043e-01,-2.340731857086201517e-01,1.000000000000000000e+00
7.713372679135870769e+00,5.966516335162080686e+00,1.629304467207734475e-01,3.610523109933116981e+00,-4.201961860364201939e+00,1.773095477525522101e+00,-2.054169236538167631e+00,-2.360255490349186247e-02,1.000000000000000000e+00
-1.030749378188604481e+01,-4.160576294541399101e+00,2.804614306980580452e+00,6.629695238448253036e+00,1.118447860684600847e+01,5.915496914324891442e-01,-1.639543431025156428e+00,-1.519183116322738281e+00,-1.000000000000000000e+00
-1.134509745827541050e+00,-5.654876686541539854e+00,5.245208122404549478e+00,1.951476939452386539e+00,3.869323623250839894e-01,2.926036124969176644e+00,9.107183879064115750e-01,-2.239650457667387684e+00,1.000000000000000000e+00
-1.141019451913113514e+01,-3.805781935441403530e+00,-7.486177937625780210e+00,-2.615172233331788387e+00,1.529474378869575490e+00,3.128631625409636463e+00,-7.195767382384065103e-01,6.035046433357579287e-01,1.000000000000000000e+00
-2.531150107373983271e+00,2.501501510253630656e+00,-1.036407404565656831e+00,-5.112782429108101212e+00,-3.750162519515949366e+00,-2.822115197788956031e+00,-1.560193677010173197e+00,1.418454912241702059e+00,1.000000000000000000e+00
7.113356648756780309e+00,-1.198221581609507957e+01,-1.488431256886523224e+00,5.275246227629256879e+00,-1.890027955520785063e+00,-2.363668592382814015e+00,1.808436179033442226e+00,5.268656929320562732e+00,1.000000000000000000e+00
-9.294765429294001180e+00,-3.902624517334972509e+00,-6.805118725399312396e+00,-5.117065117821340436e+00,2.623450401169306279e+00,-2.924369133002793220e-01,-3.993792633935976388e-01,-2.034839530783168204e-01,1.000000000000000000e+00
-9.981120196337963435e+00,-1.198780376513864265e+00,-6.712663655176737798e+00,-1.829308262810420693e+00,-1.184067572521588230e-01,4.764753674668107841e+00,-6.303863413116738146e-01,3.055328512855147949e+00,1.000000000000000000e+00
-3.702962282609835842e+00,-5.872814759172410248e+00,3.264430020612295369e+00,-4.299545281491089277e+00,2.658146337032845530e+00,-3.380398984493756753e+00,-1.509143012993693134e+00,-3.318282270554062219e+00,-1.000000000000000000e+00
-8.978840738270545074e+00,-2.770674221534281667e+00,-1.874734759755276814e+00,1.114802318555204064e+00,-3.572423011347787281e+00,-6.256544574231083511e-02,-3.863839937261292157e+00,3.072863988080605235e+00,1.000000000000000000e+00
4.083709879226709027e+00,6.671457171515125850e+00,-1.629544112804033607e-01,2.636096777679512559e+00,-9.004004924184106917e-01,6.556889429548813375e-01,-3.679639679165011223e+00,-3.600015442860891590e-01,1.000000000000000000e+00
7.107851427132368949e-01,7.533063740844315959e+00,-6.486454822186225933e+00,-7.655149899444607442e+00,-4.789194091933673292e+00,3.992393672301516538e+00,1.848450002956982585e+00,2.134197628358279530e+00,-1.000000000000000000e+00
-4.167702018080167825e+00,5.959357769811134631e+00,2.999047350715590365e+00,4.048082021475860159e+00,7.987018243884874913e+00,-5.209160723415100058e+00,-2.900707954582686821e+00,3.870743875257409705e-01,-1.000000000000000000e+00
1.166308232918304810e+01,-3.579170187853750296e+00,1.850191588546251875e+00,8.350199626357683869e+00,-7.665538888731250333e-01,1.440836864174901144e-01,3.682872333779530827e+00,-7.046845600314956215e+00,1.000000000000000000e+00
-3.074782995919233652e+00,7.046981611272378210e+00,2.420636371330772363e+00,5.799834281149436777e+00,1.053990447903688121e+01,-4.807154713930150258e+00,-2.781326289667004126e+00,1.016934254045296360e+00,-1.000000000000000000e+00
-6.448665974938307954e+00,4.784482925975714451e+00,-3.715963791884150602e+00,4.212033724131790891e+00,4.751479632008911658e+00,-4.288154246730788266e+00,-7.121193866048114440e-01,-2.544166436393764386e-01,-1.000000000000000000e+00
-3.344824804568533150e+00,-2.251306679375051356e+00,3.312895630069396802e+00,-5.111475467586148902e+00,1.259110213013936663e+00,-3.798590569806283845e+00,-2.660513243875235023e+00,4.435389948642245450e-01,-1.000000000000000000e+00
-1.060425251483168552e+01,-5.817106844191375359e+00,-5.098021531838128340e+00,-1.116987282042050320e-02,-2.233863867898845168e+00,2.541602155161132970e+00,-4.305195236552468607e+00,-1.739101601900986172e+00,1.000000000000000000e+00
-6.319460920795482828e+00,3.955544548020482498e+00,8.879234670266084040e-01,3.386081863463926478e+00,8.026073144221271605e+00,-3.467263711947739857e+00,-4.360352242997261207e+00,2.037585588011386228e+00,-1.000000000000000000e+00
-2.875492596586333605e+00,-1.589279242716809648e+01,-1.668728977527626389e+00,4.496150441912604379e+00,-6.518916443827015295e-01,-3.547348331318154635e+00,6.991513527226153712e+00,1.155508510451382032e+00,1.000000000000000000e+00
-3.620106834592724088e+00,-8.695183046187812126e-01,5.413595977561730166e+00,1.294285644849999528e+00,5.752062873924827180e+00,-2.913532167723267285e-01,-8.729659674083931620e-01,2.949632996496803772e-01,-1.000000000000000000e+00
-1.166357048025748355e+01,-7.228807232476584410e+00,-8.245156085439813154e+00,-8.751921011382818305e-01,2.085619992610041162e+00,4.253948462782614293e+00,3.598454290368498842e+00,-1.278214763334255766e+00,1.000000000000000000e+00
1.309392224733224630e+01,7.905966191347180150e-01,8.282833846864766647e-01,8.817305802863034003e+00,-2.897188317877837260e+00,1.886334127275013151e+00,5.277417470106730013e-01,-7.114517198810972332e+00,1.000000000000000000e+00
6.972696660201246566e+00,-2.138446952646694044e+00,-4.033992939808842770e+00,1.188165256007702020e+01,-5.454076589158963984e+00,-5.948352143358982547e-01,-3.946103450390903600e+00,-6.037333927789367394e+00,1.000000000000000000e+00
-5.284554708741230122e+00,-1.337752321795570021e+00,5.574187090965491365e+00,2.957805958744494923e+00,-5.180513152131394072e+00,-1.075721699582584456e+00,-1.926609009107810522e+00,1.387135466639284997e+00,1.000000000000000000e+00
-5.519800940934435296e+00,8.992221355128717786e-01,7.065956940329311209e+00,5.772186393122649584e+00,9.659172960030899091e+00,-1.417179422503443531e+00,-1.938454168630709518e+00,-1.206117417138342862e+00,-1.000000000000000000e+00
-1.011041753117989472e+01,-2.143611281718309947e+00,-5.314469711926077977e+00,5.553750477578756062e+00,2.646354126361661674e+00,3.176720422474370586e+00,4.823604663387000002e+00,1.007027930409053917e+00,1.000000000000000000e+00
-1.209999881582090486e+00,5.075973261283518667e+00,2.031890787788765085e+00,4.197261537438794043e+00,5.186565661585975207e+00,7.947730986820906729e-01,-4.294590095119972695e+00,-7.950949470620036763e-01,-1.000000000000000000e+00
-1.027631782922092674e+00,2.117938673067787381e-01,6.971018727443990315e+00,4.259298146047537870e+00,6.430525574320337334e+00,2.386844126095318153e+00,1.253591853875822837e+00,-2.391623327737429250e+00,-1.000000000000000000e+00
-3.567098398672348569e+00,3.244632132034217520e+00,2.012809002190205643e+00,-9.233836781263164983e-01,-5.546170507304701403e+00,-1.338378399411951580e+00,-2.864895732511064663e-01,4.247743108075812124e+00,1.000000000000000000e+00
-8.965354522263661252e+00,-3.183364080288688225e+00,1.346077381000669648e+00,1.132612508509034610e+00,-1.801291337580766427e+00,3.445175121236578875e-01,-6.932394317620773627e+00,3.212303317626621357e+00,1.000000000000000000e+00
-7.435733474852844971e+00,-4.249029211752904378e-01,3.537812387665412395e+00,6.280678049713973365e+00,9.656378554704678763e+00,-4.479265924083233763e+00,-1.334248454432348796e-01,6.887666757370108916e-02,-1.000000000000000000e+00
1.245086853573568142e+01,-3.038804082079355595e+00,-2.123669498108649734e+01,1.021180165668602413e+01,7.024700437500570604e-01,-6.138046836033604237e+00,-1.354952004479531169e+01,-2.547158766240201766e-01,-1.000000000000000000e+00
