1.500087688810114450e+00,4.021540065260331254e+00,-2.520285454864607644e+00,1.412430116456222073e+00,-6.030061732314822898e+00,-4.917140875255774368e-01,8.045670423304516206e+00,1.000000000000000000e+00
-1.096487395510469121e+01,-5.781123204377156100e+00,-8.096175808634638926e+00,-1.844833096781102633e+00,1.646386238793262624e+00,1.917153413931477202e+00,-1.113679122836710222e+00,1.000000000000000000e+00
9.218336094936580238e+00,1.265476939430937753e+00,6.073265124400411885e+00,-1.851384135479659410e+00,7.000817501877468096e+00,1.610200886263829512e+00,2.386643766054862059e+00,-1.000000000000000000e+00
-4.825352975667565936e+00,9.774943908260217640e+00,3.825003687064959745e+00,5.551344981491215691e+00,6.258154095075076917e+00,-4.000075337339397130e+00,-1.689458307234191548e+00,-1.000000000000000000e+00
-9.158483747683284548e+00,-4.186610504839142877e+00,-8.081938421149001073e+00,-5.174840920638292374e+00,3.162700595626987354e+00,-6.943775567006360561e-01,2.646661335424662642e+00,1.000000000000000000e+00
-1.124757646488029827e+01,-1.790950570511474105e+00,-6.920372725345568021e+00,-1.979166864479214860e+00,3.102757894588965559e+00,4.358405200153630865e+00,2.407186122990777333e-01,1.000000000000000000e+00
-1.755329610206155522e-01,3.768571325937490002e+00,4.266694532723689370e+00,8.367031681630848539e+00,7.232443161055816638e+00,-1.049445281572446431e+00,1.712059117153340138e+00,-1.000000000000000000e+00
-4.891010981244705569e+00,-1.292845976518176343e+00,5.214110623901235364e+00,9.072603004587859843e+00,1.069998587143665247e+01,-3.032030908827439752e+00,-3.802554515571452853e+00,-1.000000000000000000e+00
6.057106619352818910e+00,3.153549144589451014e+00,8.271839669557662367e-01,-1.850596648784073484e+00,-5.405346612968726205e+00,-1.132764490091312748e+00,3.784526870661849340e+00,1.000000000000000000e+00
-1.080393268252181826e+01,-4.664044018870167285e+00,-7.697326311900434703e+00,-3.184684997928246553e+00,2.674668514349849424e+00,5.704813812354967428e-01,-9.075078971404461070e-01,1.000000000000000000e+00
7.477627180705031407e+00,-3.837577650755608638e-01,-2.046096026253830580e+00,-7.831950693166708888e+00,2.576447092636991787e+00,6.285053778048484752e+00,2.549804884446295716e+00,-1.000000000000000000e+00
-5.511943946756458601e+00,1.385943355127124965e+00,6.446228153248333648e+00,6.802867486486034565e+00,8.915229377957153645e+00,-1.371071862643537642e+00,-2.986710099801026974e+00,-1.000000000000000000e+00
-5.815827571124994044e+00,9.144927743920909791e-01,-3.351885336163244133e+00,6.420922270698410372e+00,7.993042782002981461e+00,-3.183497075572514490e+00,-1.022170823483809388e+00,-1.000000000000000000e+00
2.739789716546962156e-02,1.250653655342652115e+01,3.279443475617370485e+00,6.373411170934087933e-01,4.108642261424179765e+00,-1.421872779547748156e+00,-1.063809207948187341e+00,-1.000000000000000000e+00
-7.185416995323629763e+00,3.125575558857893288e+00,-9.941981798863805952e-01,5.484128253140068132e+00,-6.329623166551903601e+00,1.138288471631559773e+00,1.377144970519970535e+00,1.000000000000000000e+00
3.278193432716152600e+00,-9.465585914248642041e+00,-1.654870319375474796e+00,-5.340676179741822516e+00,-1.233968564510179666e+00,-9.470589361666981176e-01,-1.668355252806669464e-01,-1.000000000000000000e+00
-2.528668605467219610e+00,1.192709374763980712e+01,1.690235744344187774e+00,1.415665817608716681e+00,3.556854427521388029e+00,-3.907642605458563345e+00,-6.638241229478294425e-01,-1.000000000000000000e+00
-8.241133228759785823e+00,-2.962106736956692910e+00,3.431179979797592594e+00,4.693219711703835451e+00,-2.831796136340091419e+00,5.201556461771153828e+00,-6.055954493420247609e+00,1.000000000000000000e+00
-7.873566802204566173e+00,2.344449170442862052e+00,-4.777357978621617818e+00,5.098273523077515024e-02,-1.361587831033541418e+00,3.977552499112348539e+00,2.343050328353244449e+00,1.000000000000000000e+00
2.897600142548534485e+00,1.329566393493557364e+01,-1.487329730165347863e+00,2.642986086784036459e+00,4.601006273228319898e+00,-8.405113318165503833e-02,3.280141174705295537e+00,-1.000000000000000000e+00
8.373266680605533807e+00,-1.454300972430801142e+00,5.653937115845182326e+00,5.981697962278223812e+00,-1.269466946266348151e+00,2.825367004923579728e+00,3.579993546473579702e+00,1.000000000000000000e+00
3.916460445547925051e+00,-4.107989593819965535e+00,-5.717536188241266082e+00,-4.282027122858916846e-01,3.451240593212581143e+00,2.163845636763641889e-01,5.261088739714607776e+00,-1.000000000000000000e+00
3.403007502228875492e+00,1.717738497110967932e+00,-2.775728161193532273e+00,-3.541839802674714210e+00,-4.512202489176140752e+00,-1.888304343261586027e+00,1.277696300523838646e+00,-1.000000000000000000e+00
-5.378350159766239535e+00,1.090280145474655527e+01,8.788631947590674898e-01,4.722892623413665447e+00,4.948845255167630519e+00,-3.619025505625899530e+00,-3.311386897023261833e-01,-1.000000000000000000e+00
-9.761415505431635609e+00,7.659077910710572201e-01,-7.198591164492738947e+00,2.239166363331067000e+00,-1.842945164601422547e+00,8.729107382136942483e-01,5.364149248113773361e+00,1.000000000000000000e+00
4.175018509624440988e+00,7.142918075858941673e-01,7.490634105270971288e-02,-8.250376545729479760e-01,-5.362999107299224022e+00,-6.057213242154180222e-01,2.268132493008915507e+00,1.000000000000000000e+00
-7.498472995435683686e+00,3.340979889471641595e+00,-6.388133720817535277e+00,1.080430890298337693e-01,-7.190992251927298406e-01,1.692719937834109567e+00,4.528105255659452766e+00,1.000000000000000000e+00
-2.623734347553122515e+00,7.411258852495389959e+00,-5.658443230973330351e+00,-2.504714195548208622e+00,-5.336646062042794014e+00,-2.222888896200514441e+00,7.782112378452318957e+00,1.000000000000000000e+00
-1.331121859213363567e+00,4.943248838328204720e+00,8.009991361857897729e+00,2.940751742893536136e+00,5.893385369505717897e+00,-4.729172484666871235e+00,-1.025250265190984278e+00,-1.000000000000000000e+00
-1.375406938138930835e-01,1.338091172058708977e+01,2.405314359504818533e+00,2.211843477844048333e+00,4.350713902385996867e+00,-6.468821450580501065e+00,-9.068303571477736025e-01,-1.000000000000000000e+00
1.088043902573413035e+01,-1.631534077657782023e+00,-3.898075855585751537e+00,-7.450555973051482539e-01,-9.708831561775449481e-01,-1.651191716675845855e+00,1.359030830685663771e+00,1.000000000000000000e+00
-8.868844272019570596e+00,-5.174520926306611646e-01,-8.707197610644314523e+00,-2.180096456021250351e+00,9.020632092400641122e-01,-2.119738586291770865e-01,4.114345780065733926e+00,1.000000000000000000e+00
-4.439388800136899071e+00,8.397214411512068821e+00,3.200726885662857901e-01,-9.202803668574984775e-01,3.402893652213094366e+00,-2.852167721731620809e+00,-2.494127230407696683e+00,-1.000000000000000000e+00
1.009340401425259870e+01,-5.276027288233777757e-01,3.084557980358151763e+00,-4.087731136691150624e+00,-5.899217247993516766e-01,5.481484436347002109e+00,2.852845703672533428e+00,-1.000000000000000000e+00
4.846257575495656056e+00,-1.542214112470903231e+00,-1.021529260630568636e+01,8.076651335238071994e+00,-4.558670687789152076e+00,-2.331902449280715217e+00,-1.341835633367472802e+00,1.000000000000000000e+00
7.412593117787272590e+00,-4.382326480706102423e+00,-2.058451631508214863e+00,-4.673975389457287299e+00,-1.345946479565601095e+00,-4.541598827759174561e+00,1.483676129517620401e+00,1.000000000000000000e+00
-3.775616878478310401e+00,9.489068674309528717e+00,1.182310646660995390e+00,1.484553827980388041e+00,3.024761761657807746e+00,-4.275842009285669043e+00,-6.811632669630853787e-01,-1.000000000000000000e+00
-5.826852564835161452e+00,1.205247792368540871e+01,-1.161820041723312213e+00,2.232909531987737228e+00,6.287401875595945988e+00,-7.460234731036638145e+00,-2.134394501654805154e+00,-1.000000000000000000e+00
-2.945014362869663671e+00,-1.811372661224619041e+00,6.331409995679648794e+00,6.673991283084243165e+00,-4.977544426292280555e+00,4.303419237315948997e+00,1.056975857084608839e+00,1.000000000000000000e+00
2.990433278535666428e+00,5.376617394037623399e+00,1.186943513541133699e+00,-5.140342675190846755e+00,-2.464989747267935183e+00,1.904868139679998462e+00,-2.472656298545858444e+00,-1.000000000000000000e+00
1.791928209661657556e+00,-1.385871013225989268e+00,4.684011696967772309e+00,1.889699990304611055e-01,-6.943970758234078389e+00,-2.608646871561288716e+00,3.504212451806565820e+00,1.000000000000000000e+00
-9.227738111979276070e+00,-2.423719018134209868e+00,-6.363096863048441243e+00,-2.997972442111943581e-01,-2.999477268794539686e+00,4.151195846555488789e-01,2.047012279302100168e+00,1.000000000000000000e+00
-3.593006459895821791e+00,1.305279323746306730e+01,2.142265111726000981e+00,5.841146562040680834e+00,5.853213079499968607e+00,-6.462701747347269432e+00,1.191109164252525998e+00,-1.000000000000000000e+00
2.736868263671022206e+00,-2.361944791277361677e-01,3.507496241039859353e+00,-8.174591061995320374e+00,2.254132690317669496e+00,-1.538218456059250006e+00,-8.237302877762859854e-01,-1.000000000000000000e+00
-3.939427083194900536e+00,5.531341164235796803e+00,7.181536584584262251e+00,4.427769457553022647e+00,7.289464330748961274e+00,-3.406964327985446239e+00,-2.389447922475319341e+00,-1.000000000000000000e+00
-8.134340977253259330e-01,-1.475515838235476940e+00,2.663876802881716799e+00,-3.909789565424499180e+00,-3.634990465161639595e+00,-1.400112373714664571e+00,8.096873315741306421e-01,1.000000000000000000e+00
1.017092888778937265e+01,-2.010127935789891573e+00,8.872193119425151320e-01,-6.503319210575351228e+00,5.728055023754277997e+00,5.002877443230195453e+00,7.062180912113682485e-01,-1.000000000000000000e+00
-2.579216610538693999e+00,-7.939494793680790252e-01,3.219414181643571293e+00,-2.529856907946236522e+00,-2.643001702573239076e+00,-1.596741827658931578e+00,-1.211991555618506133e+00,1.000000000000000000e+00
-8.725007294558018600e+00,9.406460803760974265e-01,-4.515984358255763276e+00,2.625460326463088467e+00,-3.870825166193563760e+00,1.551820248907888888e-01,2.986699197738602596e+00,1.000000000000000000e+00
-1.548090840537296398e+00,1.053879423278046801e+01,2.356183895830993080e+00,3.340936680653274760e+00,3.181390608330919800e+00,-7.144474971736216595e+00,2.167760225953776487e+00,-1.000000000000000000e+00
-8.442909061730471620e+00,1.829155795597884548e+00,-4.407410098635373252e+00,1.578985588443495569e+00,-3.551537921386203944e+00,-7.615236272163107556e-02,2.924824101215906413e+00,1.000000000000000000e+00
-9.408209580757748824e+00,-2.282873918453562023e+00,-7.886741748538304897e+00,-5.683453418128875612e+00,3.207501360496002984e+00,-6.361090020726312133e-01,2.564241789727358611e+00,1.000000000000000000e+00
-3.990166434999900424e+00,-1.525272273706516302e+00,3.955588162071451919e+00,-1.205876509855134948e+00,-2.284636467145750860e+00,-2.672629437759864945e+00,-1.724824327296948567e+00,1.000000000000000000e+00
-6.220147467533422514e+00,4.362861445466071686e+00,-8.052809168573584753e-01,5.257867495751679776e+00,2.745678101836201979e+00,-2.154486382428706825e+00,3.382333306092243586e+00,-1.000000000000000000e+00
-4.257594927277293273e+00,9.369160861181212496e+00,-1.037852686677581682e+00,-1.108028720545743528e+00,1.239574193299085803e+00,-2.090958830613538044e+00,-4.820376946060010326e+00,-1.000000000000000000e+00
-9.062072639668015128e+00,-1.419872552998759030e+00,-7.467189872317450572e+00,-2.939244913309302820e+00,-8.927130331850491318e-02,5.355718679843883834e-01,4.607972418455484664e+00,1.000000000000000000e+00
4.386911275449230985e+00,5.666198029024480221e+00,-1.066794301101278997e+01,3.253915615921782578e+00,1.601026535067977763e+00,-2.156785356377163565e-01,8.664410863530342954e-01,-1.000000000000000000e+00
-2.763196269449466613e-01,-6.013866148515175425e+00,8.109975308151405216e+00,-9.163514454392676090e-01,5.477945877738405578e+00,-1.301513011794654284e+00,3.639615081559307352e+00,-1.000000000000000000e+00
-9.758798177081033032e+00,-4.921595561568050670e+00,-6.942515900393368078e+00,-4.699855453964138619e+00,2.008730283704835973e+00,-7.429815850581601711e-02,-8.263704710422017374e-01,1.000000000000000000e+00
-4.252848385223175320e+00,-3.232690144146758815e+00,3.760292536296114374e+00,3.187499579921903692e+00,-5.969415885260953125e+00,1.795360778346716701e+00,1.230068234638831831e-01,1.000000000000000000e+00
2.191858922464948733e+00,4.171882757134392605e+00,6.903374280594088752e+00,-7.223150061478064154e-01,4.190638239311127222e+00,-5.088641860991487409e-01,-6.540117855174700789e-01,-1.000000000000000000e+00
-1.265680923095944044e+00,-4.489102344204278339e+00,7.789233570991762612e+00,3.303048171176633740e+00,-9.936221222992033253e-01,2.780016158761262623e+00,1.363677022556186502e+00,1.000000000000000000e+00
9.718037080098717695e+00,-5.035886688716810333e+00,-6.912249691574869903e-01,-3.123440436898925920e+00,2.045446253073252674e+00,5.182747014414493592e+00,7.702085554549367163e-01,-1.000000000000000000e+00
5.584517133283037893e+00,7.478179802957813038e+00,-6.666184432076860400e-01,-4.522658240537463570e+00,-2.188930559741200099e+00,2.840216253654382683e+00,-1.510380244629636604e+00,-1.000000000000000000e+00
5.226777132333221054e+00,6.261906641860964129e+00,-3.134601550061796971e+00,5.899827085088469758e+00,4.244534206329940496e+00,1.550259755930963879e+00,-5.005996674449622041e+00,-1.000000000000000000e+00
-1.314023662634783429e+00,4.385433405174805621e+00,1.278812584779323469e+00,1.140645050471707833e+00,-6.820628946324425179e+00,-1.616769381917991133e+00,8.549694132399945357e-01,1.000000000000000000e+00
4.285363510970244955e-02,-8.319116882686611092e+00,-3.731325915356575429e+00,-4.164051076742384616e+00,4.900201367575124145e+00,-4.066880931546860367e+00,4.318605432689059498e+00,-1.000000000000000000e+00
-1.518411686465428900e+00,-4.315479360476627946e+00,3.166453042983207400e+00,-6.362104141750902109e+00,-1.934231447802196024e+00,-4.417258435560666108e+00,-8.397910389128544484e-01,1.000000000000000000e+00
7.713372679135874321e+00,5.966516335162076246e+00,1.629304467207730034e-01,3.610523109933118757e+00,-4.201961860364201939e+00,1.773095477525522101e+00,-2.054169236538167187e+00,1.000000000000000000e+00
-1.030749378188604126e+01,-4.160576294541400877e+00,2.804614306980581784e+00,6.629695238448254813e+00,1.118447860684600847e+01,5.915496914324891442e-01,-1.639543431025155984e+00,-1.000000000000000000e+00
-1.134509745827541494e+00,-5.654876686541538966e+00,5.245208122404548590e+00,1.951476939452386317e+00,3.869323623250839894e-01,2.926036124969176644e+00,9.107183879064126852e-01,1.000000000000000000e+00
-1.141019451913113514e+01,-3.805781935441404862e+00,-7.486177937625778434e+00,-2.615172233331789275e+00,1.529474378869575490e+00,3.128631625409636463e+00,-7.195767382384050670e-01,1.000000000000000000e+00
-2.531150107373980607e+00,2.501501510253629768e+00,-1.036407404565655943e+00,-5.112782429108101212e+00,-3.750162519515949366e+00,-2.822115197788956031e+00,-1.560193677010172975e+00,1.000000000000000000e+00
7.113356648756780309e+00,-1.198221581609507780e+01,-1.488431256886523668e+00,5.275246227629256879e+00,-1.890027955520785063e+00,-2.363668592382814015e+00,1.808436179033442448e+00,1.000000000000000000e+00
-9.294765429293997627e+00,-3.902624517334973842e+00,-6.805118725399311508e+00,-5.117065117821336884e+00,2.623450401169306279e+00,-2.924369133002793220e-01,-3.993792633935969727e-01,1.000000000000000000e+00
-9.981120196337961659e+00,-1.198780376513864487e+00,-6.712663655176736022e+00,-1.829308262810421137e+00,-1.184067572521588230e-01,4.764753674668107841e+00,-6.303863413116725933e-01,1.000000000000000000e+00
-3.702962282609834954e+00,-5.872814759172412913e+00,3.264430020612295813e+00,-4.299545281491087501e+00,2.658146337032845530e+00,-3.380398984493756753e+00,-1.509143012993693356e+00,-1.000000000000000000e+00
-8.978840738270537969e+00,-2.770674221534282555e+00,-1.874734759755276370e+00,1.114802318555204730e+00,-3.572423011347787281e+00,-6.256544574231083511e-02,-3.863839937261292601e+00,1.000000000000000000e+00
4.083709879226708139e+00,6.671457171515127627e+00,-1.629544112804041101e-01,2.636096777679513448e+00,-9.004004924184106917e-01,6.556889429548813375e-01,-3.679639679165012556e+00,1.000000000000000000e+00
7.107851427132365618e-01,7.533063740844317735e+00,-6.486454822186225044e+00,-7.655149899444606554e+00,-4.789194091933673292e+00,3.992393672301516538e+00,1.848450002956983029e+00,-1.000000000000000000e+00
-4.167702018080166049e+00,5.959357769811133743e+00,2.999047350715590365e+00,4.048082021475861048e+00,7.987018243884874913e+00,-5.209160723415100058e+00,-2.900707954582688597e+00,-1.000000000000000000e+00
1.166308232918304810e+01,-3.579170187853751184e+00,1.850191588546249877e+00,8.350199626357683869e+00,-7.665538888731250333e-01,1.440836864174901144e-01,3.682872333779533935e+00,1.000000000000000000e+00
-3.074782995919233652e+00,7.046981611272377322e+00,2.420636371330771031e+00,5.799834281149436777e+00,1.053990447903688121e+01,-4.807154713930150258e+00,-2.781326289667009011e+00,-1.000000000000000000e+00
-6.448665974938307954e+00,4.784482925975714451e+00,-3.715963791884151490e+00,4.212033724131790891e+00,4.751479632008911658e+00,-4.288154246730788266e+00,-7.121193866048121102e-01,-1.000000000000000000e+00
-3.344824804568532262e+00,-2.251306679375050468e+00,3.312895630069398134e+00,-5.111475467586148014e+00,1.259110213013936663e+00,-3.798590569806283845e+00,-2.660513243875235023e+00,-1.000000000000000000e+00
-1.060425251483168196e+01,-5.817106844191376247e+00,-5.098021531838127451e+00,-1.116987282042066973e-02,-2.233863867898845168e+00,2.541602155161132970e+00,-4.305195236552465943e+00,1.000000000000000000e+00
-6.319460920795483716e+00,3.955544548020479834e+00,8.879234670266078489e-01,3.386081863463925590e+00,8.026073144221271605e+00,-3.467263711947739857e+00,-4.360352242997261207e+00,-1.000000000000000000e+00
-2.875492596586334493e+00,-1.589279242716809648e+01,-1.668728977527625501e+00,4.496150441912607931e+00,-6.518916443827015295e-01,-3.547348331318154635e+00,6.991513527226151048e+00,1.000000000000000000e+00
-3.620106834592721423e+00,-8.695183046187815457e-01,5.413595977561729278e+00,1.294285644849999528e+00,5.752062873924827180e+00,-2.913532167723267285e-01,-8.729659674083921628e-01,-1.000000000000000000e+00
-1.166357048025748355e+01,-7.228807232476586186e+00,-8.245156085439811378e+00,-8.751921011382811644e-01,2.085619992610041162e+00,4.253948462782614293e+00,3.598454290368497954e+00,1.000000000000000000e+00
1.309392224733224275e+01,7.905966191347173488e-01,8.282833846864749994e-01,8.817305802863034003e+00,-2.897188317877837260e+00,1.886334127275013151e+00,5.277417470106733344e-01,1.000000000000000000e+00
6.972696660201245678e+00,-2.138446952646694488e+00,-4.033992939808844547e+00,1.188165256007701309e+01,-5.454076589158963984e+00,-5.948352143358982547e-01,-3.946103450390912482e+00,1.000000000000000000e+00
-5.284554708741230122e+00,-1.337752321795570687e+00,5.574187090965488700e+00,2.957805958744494035e+00,-5.180513152131394072e+00,-1.075721699582584456e+00,-1.926609009107809189e+00,1.000000000000000000e+00
-5.519800940934436184e+00,8.992221355128714455e-01,7.065956940329308544e+00,5.772186393122653136e+00,9.659172960030899091e+00,-1.417179422503443531e+00,-1.938454168630710184e+00,-1.000000000000000000e+00
-1.011041753117989117e+01,-2.143611281718311279e+00,-5.314469711926077089e+00,5.553750477578754285e+00,2.646354126361661674e+00,3.176720422474370586e+00,4.823604663386998226e+00,1.000000000000000000e+00
-1.209999881582090486e+00,5.075973261283518667e+00,2.031890787788764641e+00,4.197261537438794932e+00,5.186565661585975207e+00,7.947730986820906729e-01,-4.294590095119972695e+00,-1.000000000000000000e+00
-1.027631782922092230e+00,2.117938673067770727e-01,6.971018727443991203e+00,4.259298146047536981e+00,6.430525574320337334e+00,2.386844126095318153e+00,1.253591853875821061e+00,-1.000000000000000000e+00
-3.567098398672347681e+00,3.244632132034218852e+00,2.012809002190205199e+00,-9.233836781263166094e-01,-5.546170507304701403e+00,-1.338378399411951580e+00,-2.864895732511058002e-01,1.000000000000000000e+00
-8.965354522263659476e+00,-3.183364080288688669e+00,1.346077381000669870e+00,1.132612508509034610e+00,-1.801291337580766427e+00,3.445175121236578875e-01,-6.932394317620773627e+00,1.000000000000000000e+00
-7.435733474852840530e+00,-4.249029211752924362e-01,3.537812387665409286e+00,6.280678049713973365e+00,9.656378554704678763e+00,-4.479265924083233763e+00,-1.334248454432348796e-01,-1.000000000000000000e+00
1.245086853573568320e+01,-3.038804082079355151e+00,-2.123669498108649734e+01,1.021180165668602591e+01,7.024700437500570604e-01,-6.138046836033604237e+00,-1.354952004479530991e+01,-1.000000000000000000e+00
-3.346276398265593532e-01,1.114410390566117570e+01,2.059290925004469752e+00,1.223694480964089698e-01,1.038312367491769361e+00,-1.245848590520035604e+00,-2.399231976193755056e+00,-1.000000000000000000e+00
-2.364873004205170215e+00,6.784923310771192817e+00,-2.324589992513022563e-01,3.610905758219564277e+00,-5.938256773421555224e+00,-1.055427361824567312e+00,-3.512417846527903231e-01,1.000000000000000000e+00
2.138062622072994579e+00,-3.925740798651030872e+00,4.496962047152570641e+00,-8.536694844075168875e-01,-3.278608165934826069e+00,-2.252077729950473284e+00,4.826782706585610150e+00,1.000000000000000000e+00
-4.298069766669626368e+00,9.887373208607755259e+00,1.110739394511755407e+00,1.453922233225774852e+00,2.481109044255510820e+00,-4.100021397013255964e+00,-3.028369982065288735e+00,-1.000000000000000000e+00
-4.104623419763410719e-01,7.929907437610749454e+00,1.087988818360859478e+00,6.652151166089113943e+00,-5.498358200609552604e+00,-5.508154811285949748e+00,-1.533204287945858280e+00,1.000000000000000000e+00
-4.172557905545850154e+00,1.037968478477878520e+01,4.608727690437249835e-01,2.962025851621875816e+00,3.194202237625975105e+00,-1.963933022661274119e+00,-2.423112267721272861e+00,-1.000000000000000000e+00
6.430396527342491453e+00,5.496313449357925762e-01,1.796910179075233760e+00,1.317608350956249375e+01,-9.806415735347171037e+00,-2.923401643643530612e-01,-2.203925380901856190e+00,1.000000000000000000e+00
6.951969171299155370e+00,-1.124878431895173492e+01,2.524877423532442933e+00,5.728222155219878431e+00,8.888611905312019390e-01,-2.851485787009423234e+00,3.631465649598597967e+00,1.000000000000000000e+00
-5.678197752322980740e+00,9.322490612273369948e+00,2.969878704074545572e-01,2.412570119556962212e+00,3.314984835332224655e+00,-2.751331312066235935e+00,-2.142034773276076276e+00,-1.000000000000000000e+00
4.333254774515051366e+00,-1.853109926487443992e-01,3.461345878162157330e+00,-3.593976830483949225e+00,-4.326951646943679286e+00,2.520813616404666391e+00,1.755909781704124040e+00,1.000000000000000000e+00
-3.201110474481922541e+00,4.021945493181902087e+00,4.454091481603867031e+00,7.189329112869470961e+00,-6.849935529258291744e+00,1.526376340893073946e+00,-3.814318668441788240e+00,1.000000000000000000e+00
6.061377505791720743e+00,2.623113761340403638e+00,3.173911201450859032e+00,-4.389566717113128291e+00,1.394958365043086790e+00,3.680128323236147914e+00,2.549372577521038963e+00,-1.000000000000000000e+00
-4.877627844339740726e+00,4.548513242566493808e+00,-1.193764469407287532e+00,8.753792986323658099e+00,-8.447414540707416819e+00,2.242573023154918133e+00,1.493454714453950949e+00,1.000000000000000000e+00
5.629634611664010357e+00,-6.482292702407477236e+00,4.112654225501139460e-01,-2.038336565305236103e+00,-1.684385980369882185e+00,-1.978971269616971451e+00,2.792170738453676027e+00,-1.000000000000000000e+00
-2.217491876181431287e+00,7.948093710303058224e+00,-7.138439108779007398e-03,-2.874336089032138997e+00,-2.985333683591201659e+00,1.603202385962807064e+00,-3.989753881138332403e+00,-1.000000000000000000e+00
