6.253577709197998047e+00,1.057888269424438477e+00,7.462419271469116211e-01,-2.848870866000652313e-02,0.000000000000000000e+00
1.556814461946487427e-01,8.779706954956054688e-01,-1.685202240943908691e+00,-1.230350017547607422e+00,6.000000000000000000e+00
4.133378505706787109e+00,3.815673589706420898e-01,8.105138540267944336e-01,1.107719421386718750e+00,0.000000000000000000e+00
-1.345154523849487305e+00,3.907454013824462891e+00,1.717324495315551758e+00,-9.350208044052124023e-01,2.000000000000000000e+00
3.120185852050781250e+00,-3.923124074935913086e-01,-2.646278858184814453e+00,-2.633363485336303711e+00,6.000000000000000000e+00
1.331001162528991699e+00,8.315040469169616699e-01,-7.703954577445983887e-01,4.776099205017089844e+00,5.000000000000000000e+00
2.947857379913330078e-01,-1.501303911209106445e+00,-3.217795848846435547e+00,1.662445068359375000e+00,7.000000000000000000e+00
-9.341764450073242188e-01,-3.670009851455688477e+00,8.179202079772949219e-01,1.346534013748168945e+00,7.000000000000000000e+00
1.408525943756103516e+00,-8.431966304779052734e-01,-5.196114778518676758e-01,-1.084658503532409668e+00,4.000000000000000000e+00
5.029403209686279297e+00,1.620245426893234253e-01,2.178760528564453125e+00,2.441355139017105103e-01,0.000000000000000000e+00
-3.581995487213134766e+00,1.890169739723205566e+00,-5.811405777931213379e-01,1.131549715995788574e+00,1.000000000000000000e+00
-5.432025194168090820e-01,-3.175595283508300781e+00,-1.334786176681518555e+00,-1.326742649078369141e+00,4.000000000000000000e+00
2.026860117912292480e-01,-5.585044622421264648e-03,9.988856911659240723e-01,-2.121360301971435547e+00,6.000000000000000000e+00
1.813774742186069489e-02,-3.527667522430419922e+00,1.647686839103698730e+00,-1.344227313995361328e+00,9.000000000000000000e+00
-4.836345613002777100e-01,2.642192840576171875e+00,3.115016937255859375e+00,6.287277340888977051e-01,3.000000000000000000e+00
-3.545418024063110352e+00,1.911298274993896484e+00,-1.106143951416015625e+00,-7.544481754302978516e-01,1.000000000000000000e+00
-1.456671118736267090e+00,8.498210906982421875e-01,4.064414501190185547e+00,-6.016204953193664551e-01,3.000000000000000000e+00
3.026386499404907227e+00,-5.767220497131347656e+00,1.444130659103393555e+00,2.140222549438476562e+00,7.000000000000000000e+00
-2.469725131988525391e+00,-1.032110571861267090e+00,4.173384010791778564e-01,-2.657362222671508789e-01,4.000000000000000000e+00
3.019896149635314941e-01,1.887486815452575684e+00,-1.779665827751159668e+00,-2.350497007369995117e+00,2.000000000000000000e+00
9.230077266693115234e-01,2.788373231887817383e+00,-2.734863758087158203e+00,-5.687614679336547852e-01,2.000000000000000000e+00
2.484128713607788086e+00,7.300621867179870605e-01,-9.871643781661987305e-01,-1.494164824485778809e+00,6.000000000000000000e+00
1.266939759254455566e+00,1.177764058113098145e+00,3.414002060890197754e-01,1.142008066177368164e+00,8.000000000000000000e+00
4.275759696960449219e+00,1.151423335075378418e+00,-5.281522274017333984e-01,1.326585173606872559e+00,0.000000000000000000e+00
2.587090492248535156e+00,-1.359212040901184082e+00,3.418267071247100830e-01,-4.255815029144287109e+00,6.000000000000000000e+00
2.978173732757568359e+00,2.055204808712005615e-01,-2.798116922378540039e+00,2.513820648193359375e+00,8.000000000000000000e+00
4.698804855346679688e+00,-8.799151778221130371e-01,-2.324849128723144531e+00,-1.066225409507751465e+00,6.000000000000000000e+00
1.425844073295593262e+00,5.714212730526924133e-02,-2.601552724838256836e+00,1.036937348544597626e-02,4.000000000000000000e+00
2.293706178665161133e+00,4.301971197128295898e-01,-1.269696474075317383e+00,-3.163815498352050781e+00,2.000000000000000000e+00
-3.609879732131958008e+00,7.783424258232116699e-01,4.337066039443016052e-02,-3.199162185192108154e-01,1.000000000000000000e+00
5.699295997619628906e-01,1.026110529899597168e+00,3.404196500778198242e-01,1.696751117706298828e+00,3.000000000000000000e+00
-2.555060148239135742e+00,-1.187026381492614746e+00,8.581037521362304688e-01,6.744977235794067383e-01,9.000000000000000000e+00
3.819684982299804688e+00,-1.282793045043945312e+00,-1.541324496269226074e+00,-1.472175598144531250e+00,4.000000000000000000e+00
-1.359347939491271973e+00,-1.824493054300546646e-03,-1.857614517211914062e+00,-3.629205524921417236e-01,5.000000000000000000e+00
-1.151244044303894043e+00,-1.093875169754028320e+00,-1.185407519340515137e+00,-2.663494348526000977e-01,4.000000000000000000e+00
3.302016258239746094e+00,-7.493295073509216309e-01,1.568325996398925781e+00,1.037987023591995239e-01,0.000000000000000000e+00
-1.678463816642761230e+00,-2.715139865875244141e+00,1.461413264274597168e+00,1.138545036315917969e+00,7.000000000000000000e+00
3.740845918655395508e-01,1.002253890037536621e+00,-1.088856816291809082e+00,-7.596876025199890137e-01,8.000000000000000000e+00
-3.259052753448486328e+00,2.462292909622192383e+00,-1.667203068733215332e+00,9.844927787780761719e-01,1.000000000000000000e+00
1.266513228416442871e+00,1.844097137451171875e+00,3.143476247787475586e+00,-1.957176774740219116e-01,8.000000000000000000e+00
4.571472406387329102e-01,-7.103938460350036621e-01,-2.491088867187500000e+00,-2.276921510696411133e+00,6.000000000000000000e+00
-9.478607177734375000e-01,1.323428034782409668e+00,-2.475687265396118164e+00,4.087345898151397705e-01,6.000000000000000000e+00
-3.743697881698608398e+00,2.518538951873779297e+00,-6.008419394493103027e-01,-7.384541034698486328e-01,1.000000000000000000e+00
3.102562427520751953e+00,-4.001212865114212036e-02,1.922024130821228027e+00,-1.020670890808105469e+00,0.000000000000000000e+00
-3.623650789260864258e+00,1.963839769363403320e+00,-1.378341466188430786e-01,-6.500890254974365234e-01,1.000000000000000000e+00
4.024518132209777832e-01,-2.024842977523803711e+00,1.609780907630920410e+00,-8.250995874404907227e-01,7.000000000000000000e+00
-2.357861042022705078e+00,-3.007589578628540039e-01,-1.233124852180480957e+00,-1.475480914115905762e+00,4.000000000000000000e+00
3.189247608184814453e+00,3.275776386260986328e+00,3.507159233093261719e+00,2.444498538970947266e+00,3.000000000000000000e+00
1.291443467140197754e+00,-9.860340952873229980e-01,-2.594843149185180664e+00,-7.652855515480041504e-01,0.000000000000000000e+00
-3.247301816940307617e+00,2.354592084884643555e+00,-1.117510914802551270e+00,-6.506789326667785645e-01,1.000000000000000000e+00
-3.494800329208374023e+00,3.157732725143432617e+00,-1.035652637481689453e+00,-5.956739187240600586e-01,1.000000000000000000e+00
2.837197542190551758e+00,3.251369476318359375e+00,8.701485395431518555e-01,1.940743803977966309e+00,3.000000000000000000e+00
-1.365405559539794922e+00,-2.701761484146118164e+00,1.652578473091125488e+00,-1.198308229446411133e+00,9.000000000000000000e+00
-1.331615805625915527e+00,-1.495664000511169434e+00,-2.097023963928222656e+00,2.219914913177490234e+00,7.000000000000000000e+00
-1.022662401199340820e+00,-1.321355104446411133e+00,2.484552621841430664e+00,4.401870667934417725e-01,9.000000000000000000e+00
-1.429612636566162109e+00,-1.499448776245117188e+00,3.859148919582366943e-01,-9.465892799198627472e-03,7.000000000000000000e+00
1.657242178916931152e+00,6.230988502502441406e-01,-1.443496108055114746e+00,4.160549163818359375e+00,8.000000000000000000e+00
-5.861258506774902344e-01,-1.923852562904357910e-01,2.189142942428588867e+00,9.139437079429626465e-01,5.000000000000000000e+00
5.387327671051025391e-01,1.531295299530029297e+00,1.186576843261718750e+00,-1.255200743675231934e+00,1.000000000000000000e+00
3.106802940368652344e+00,5.214353799819946289e-01,2.997193813323974609e+00,8.686339259147644043e-01,8.000000000000000000e+00
-2.097875118255615234e+00,1.428420186042785645e+00,-1.323259472846984863e+00,-1.393332719802856445e+00,5.000000000000000000e+00
-1.085479021072387695e+00,-3.367917776107788086e+00,3.487677872180938721e-01,2.523938655853271484e+00,7.000000000000000000e+00
1.511899828910827637e+00,-3.752155542373657227e+00,-1.111199975013732910e+00,-2.122253179550170898e+00,4.000000000000000000e+00
2.095145702362060547e+00,-2.777829647064208984e+00,-2.048696756362915039e+00,-1.345286965370178223e+00,4.000000000000000000e+00
-1.938245058059692383e+00,-4.337215423583984375e-01,2.466806322336196899e-01,3.958631157875061035e-01,8.000000000000000000e+00
-2.215134724974632263e-02,4.622429311275482178e-01,1.593292474746704102e+00,-3.413521766662597656e+00,5.000000000000000000e+00
-1.967303276062011719e+00,1.160940766334533691e+00,-1.755528807640075684e+00,-5.199221372604370117e-01,1.000000000000000000e+00
-3.694993019104003906e+00,9.428160190582275391e-01,1.105795875191688538e-01,-4.399170279502868652e-01,1.000000000000000000e+00
4.257795810699462891e+00,-9.537942409515380859e-01,-3.482119083404541016e+00,2.449929714202880859e+00,0.000000000000000000e+00
2.699874639511108398e-01,-2.375103235244750977e+00,-2.788117408752441406e+00,5.458066239953041077e-02,4.000000000000000000e+00
-3.029170513153076172e+00,-1.381849169731140137e+00,-1.133101284503936768e-01,8.579561114311218262e-01,9.000000000000000000e+00
-9.576888382434844971e-02,-2.123182535171508789e+00,3.377037763595581055e+00,4.648183286190032959e-01,5.000000000000000000e+00
-2.208291769027709961e+00,-1.539966702461242676e+00,-1.750010490417480469e+00,3.068254292011260986e-01,9.000000000000000000e+00
-3.818937063217163086e+00,2.636764764785766602e+00,-9.065835475921630859e-01,1.944417655467987061e-01,1.000000000000000000e+00
-3.947337567806243896e-01,-3.027694702148437500e+00,1.195971488952636719e+00,-1.123531937599182129e+00,9.000000000000000000e+00
-1.448306143283843994e-01,8.614298701286315918e-01,2.649346590042114258e+00,-1.355010151863098145e+00,8.000000000000000000e+00
7.113144397735595703e-01,4.314222812652587891e+00,6.722828745841979980e-02,-6.415046453475952148e-01,2.000000000000000000e+00
-1.841015338897705078e+00,-1.579457521438598633e+00,1.880872398614883423e-01,4.644327759742736816e-01,7.000000000000000000e+00
-3.737430810928344727e+00,2.504119396209716797e+00,-5.103923678398132324e-01,-9.497467279434204102e-01,1.000000000000000000e+00
-1.984704852104187012e+00,2.766769886016845703e+00,1.510541677474975586e+00,-1.018951773643493652e+00,2.000000000000000000e+00
-1.297176837921142578e+00,8.738668560981750488e-01,-2.050925493240356445e+00,-2.600344717502593994e-01,6.000000000000000000e+00
-5.584051012992858887e-01,9.687670469284057617e-01,2.937084250152111053e-02,-2.057378530502319336e+00,2.000000000000000000e+00
-1.539765834808349609e+00,4.568619728088378906e-01,2.172127962112426758e+00,9.122436642646789551e-01,3.000000000000000000e+00
-1.212283015251159668e+00,5.420913696289062500e-01,-1.451791167259216309e+00,1.634549856185913086e+00,4.000000000000000000e+00
1.855741143226623535e-01,-2.404807329177856445e+00,-2.275055408477783203e+00,2.777928113937377930e-01,9.000000000000000000e+00
-2.010760784149169922e+00,-1.882731199264526367e+00,-1.903694152832031250e+00,1.125166535377502441e+00,7.000000000000000000e+00
-3.269631862640380859e+00,7.903442978858947754e-01,-1.142868638038635254e+00,-8.855170607566833496e-01,4.000000000000000000e+00
-3.544431447982788086e+00,2.783581495285034180e+00,-1.208116292953491211e+00,-7.131977081298828125e-01,1.000000000000000000e+00
-4.147150814533233643e-01,-3.700687885284423828e+00,-8.830351233482360840e-01,-5.611111521720886230e-01,4.000000000000000000e+00
2.954551279544830322e-01,5.386864542961120605e-01,-3.497210025787353516e+00,-7.509688138961791992e-01,6.000000000000000000e+00
-5.087052583694458008e-01,-2.670659542083740234e+00,-1.569045901298522949e+00,2.428058147430419922e+00,4.000000000000000000e+00
-3.668171465396881104e-01,-1.145725488662719727e+00,5.763445496559143066e-01,2.923900127410888672e+00,5.000000000000000000e+00
5.554341316223144531e+00,1.786641478538513184e+00,9.145061969757080078e-01,5.261623859405517578e-01,0.000000000000000000e+00
5.435047626495361328e+00,1.114676713943481445e+00,-2.540162801742553711e+00,5.319077968597412109e-01,0.000000000000000000e+00
-9.840412139892578125e-01,-1.275653362274169922e+00,8.859434127807617188e-01,1.187142133712768555e+00,5.000000000000000000e+00
2.061302900314331055e+00,-3.784071505069732666e-01,-9.879783987998962402e-01,-2.210627317428588867e+00,6.000000000000000000e+00
8.156358003616333008e-01,-5.639085173606872559e-01,3.083639740943908691e-01,-3.360601961612701416e-01,2.000000000000000000e+00
-2.952040135860443115e-01,-3.209864854812622070e+00,-1.593697547912597656e+00,1.558021187782287598e+00,9.000000000000000000e+00
-1.159255981445312500e+00,-3.102473974227905273e+00,1.693470478057861328e+00,2.845346629619598389e-01,7.000000000000000000e+00
4.448206424713134766e-01,5.961531996726989746e-01,-1.517877459526062012e+00,-8.081371188163757324e-01,6.000000000000000000e+00
-3.165854215621948242e-01,-1.661488175392150879e+00,2.372223138809204102e+00,-1.466295361518859863e+00,4.000000000000000000e+00
1.630457401275634766e+00,-2.149773836135864258e+00,2.496951580047607422e+00,-2.046034812927246094e+00,9.000000000000000000e+00
3.956061124801635742e+00,-1.156121611595153809e+00,-2.831363201141357422e+00,-1.956752538681030273e+00,6.000000000000000000e+00
-3.642355442047119141e+00,2.600797653198242188e+00,-7.442967295646667480e-01,-1.009792804718017578e+00,1.000000000000000000e+00
-2.220537662506103516e-01,-1.609957337379455566e+00,-1.728803634643554688e+00,-2.080132007598876953e+00,4.000000000000000000e+00
1.407573670148849487e-01,-1.169159650802612305e+00,-2.672490835189819336e+00,3.401432514190673828e+00,8.000000000000000000e+00
-1.651942431926727295e-01,3.138188123703002930e+00,-9.638386964797973633e-02,-2.132603883743286133e+00,2.000000000000000000e+00
6.670183658599853516e+00,4.209331423044204712e-02,-1.312397241592407227e+00,5.109273791313171387e-01,0.000000000000000000e+00
-1.199616909027099609e+00,-7.162537574768066406e-01,-1.345677971839904785e+00,-1.338253140449523926e+00,6.000000000000000000e+00
5.794590115547180176e-01,1.500747919082641602e+00,2.307602882385253906e+00,-1.729381203651428223e+00,5.000000000000000000e+00
3.509667515754699707e-01,1.858637809753417969e+00,-1.240818798542022705e-01,-8.350461721420288086e-01,6.000000000000000000e+00
-3.465444326400756836e+00,3.926424384117126465e-01,4.127787649631500244e-01,-7.838306427001953125e-01,1.000000000000000000e+00
-2.120910644531250000e+00,-2.506276607513427734e+00,6.052457690238952637e-01,7.503167986869812012e-01,7.000000000000000000e+00
9.436339884996414185e-02,-3.466687440872192383e+00,-7.211232185363769531e-01,1.478522419929504395e+00,4.000000000000000000e+00
4.710333943367004395e-01,-1.438705086708068848e+00,-8.737345933914184570e-01,-3.843452930450439453e+00,6.000000000000000000e+00
1.110306859016418457e+00,6.955124735832214355e-01,1.563391327857971191e+00,-1.475451350212097168e+00,0.000000000000000000e+00
-1.511105537414550781e+00,-8.769585937261581421e-02,-1.890372395515441895e+00,3.891472518444061279e-02,4.000000000000000000e+00
-1.024395465850830078e+00,-3.082741737365722656e+00,8.855510950088500977e-01,6.415879130363464355e-01,9.000000000000000000e+00
-5.619359612464904785e-01,-3.536749839782714844e+00,-1.568267583847045898e+00,2.954953432083129883e+00,7.000000000000000000e+00
3.285498321056365967e-01,-2.843702435493469238e-01,4.513881206512451172e+00,1.273539543151855469e+00,3.000000000000000000e+00
9.321438670158386230e-01,6.908716559410095215e-01,1.357075333595275879e+00,-6.221579313278198242e-01,8.000000000000000000e+00
-8.814923763275146484e-01,1.076936483383178711e+00,1.936746239662170410e+00,-3.683576285839080811e-01,3.000000000000000000e+00
-7.341418415307998657e-02,-1.992840170860290527e+00,2.497455835342407227e+00,-1.255769491195678711e+00,7.000000000000000000e+00
-3.847681045532226562e+00,2.313310623168945312e+00,-7.897719144821166992e-01,-1.094835877418518066e+00,1.000000000000000000e+00
-2.106294631958007812e+00,-1.457833528518676758e+00,7.938899397850036621e-01,9.370050430297851562e-01,9.000000000000000000e+00
4.093705654144287109e+00,1.735572814941406250e+00,-1.273026227951049805e+00,2.979140281677246094e-01,0.000000000000000000e+00
-1.519201517105102539e+00,7.292298078536987305e-01,4.026755332946777344e+00,6.886590719223022461e-01,3.000000000000000000e+00
-1.290969133377075195e+00,-1.750239968299865723e+00,1.103185772895812988e+00,-8.515017032623291016e-01,4.000000000000000000e+00
3.936018943786621094e+00,4.409072697162628174e-01,-3.709639310836791992e+00,-8.552999496459960938e-01,6.000000000000000000e+00
1.183145165443420410e+00,1.493146419525146484e-01,-4.002463817596435547e+00,-7.351440787315368652e-01,6.000000000000000000e+00
-3.629755258560180664e+00,9.176037311553955078e-01,6.342412531375885010e-02,-6.172211170196533203e-01,1.000000000000000000e+00
-2.677228748798370361e-01,7.226493954658508301e-01,-3.253161907196044922e+00,-2.231721162796020508e+00,2.000000000000000000e+00
9.138129949569702148e-01,-9.788603782653808594e-01,4.102102518081665039e-01,-3.064987659454345703e+00,2.000000000000000000e+00
-2.842019498348236084e-01,-2.993394851684570312e+00,1.521644234657287598e+00,1.150919914245605469e+00,4.000000000000000000e+00
-9.784578531980514526e-02,-1.358552217483520508e+00,-1.743086338043212891e+00,-5.682290792465209961e-01,4.000000000000000000e+00
-4.680262506008148193e-01,-3.851150512695312500e+00,-1.797916889190673828e+00,8.533189892768859863e-01,9.000000000000000000e+00
1.416616320610046387e+00,7.991467714309692383e-01,5.663152337074279785e-01,-1.782600641250610352e+00,6.000000000000000000e+00
-2.122340202331542969e+00,-1.019625782966613770e+00,9.907993078231811523e-01,1.048982739448547363e+00,9.000000000000000000e+00
-2.869543313980102539e+00,2.992123067378997803e-01,-7.541760206222534180e-01,2.908963263034820557e-01,4.000000000000000000e+00
2.797586202621459961e+00,-8.555144667625427246e-01,3.834307789802551270e-01,1.694883465766906738e+00,8.000000000000000000e+00
-6.183030605316162109e-01,-1.668037414550781250e+00,3.164433479309082031e+00,-2.100339889526367188e+00,9.000000000000000000e+00
2.507698535919189453e+00,-1.508365750312805176e+00,-1.321237206459045410e+00,-3.142421483993530273e+00,6.000000000000000000e+00
-8.490626215934753418e-01,-8.158500194549560547e-01,-2.394608736038208008e+00,1.028249859809875488e+00,3.000000000000000000e+00
2.205252408981323242e+00,-2.002392292022705078e+00,-2.640155076980590820e+00,-1.762857079505920410e+00,6.000000000000000000e+00
7.760378122329711914e-01,1.519410967826843262e+00,-9.215362668037414551e-01,1.570043325424194336e+00,5.000000000000000000e+00
-1.723767518997192383e+00,2.047370433807373047e+00,-8.453485965728759766e-01,-2.160645484924316406e+00,2.000000000000000000e+00
2.784961462020874023e+00,-2.958064526319503784e-02,-2.878037691116333008e+00,2.909707784652709961e+00,0.000000000000000000e+00
2.014380455017089844e+00,2.151782989501953125e+00,2.090953826904296875e+00,7.863601297140121460e-02,8.000000000000000000e+00
5.922448635101318359e-01,2.775547027587890625e+00,-2.305123358964920044e-01,-1.699653565883636475e-01,3.000000000000000000e+00
-7.662704586982727051e-01,-2.172699451446533203e+00,-1.600673079490661621e+00,1.438796639442443848e+00,9.000000000000000000e+00
-3.218365907669067383e+00,-4.707573056221008301e-01,3.771752715110778809e-01,1.014211494475603104e-02,7.000000000000000000e+00
-3.676752328872680664e+00,2.651958465576171875e+00,-1.325714468955993652e+00,3.724662363529205322e-01,1.000000000000000000e+00
-4.039651870727539062e+00,1.709569573402404785e+00,-2.657647430896759033e-01,6.946737766265869141e-01,1.000000000000000000e+00
-2.859614849090576172e+00,4.196346700191497803e-01,6.238171458244323730e-01,-4.895806610584259033e-01,1.000000000000000000e+00
-1.350940227508544922e+00,-1.192314624786376953e+00,4.395159780979156494e-01,-2.999974966049194336e+00,6.000000000000000000e+00
1.746076196432113647e-01,8.889040946960449219e-01,-2.159745454788208008e+00,2.513162977993488312e-02,6.000000000000000000e+00
2.215820550918579102e+00,-1.348819613456726074e+00,-1.798362612724304199e+00,-3.253127098083496094e+00,6.000000000000000000e+00
1.672767519950866699e+00,1.039367467164993286e-01,1.724447309970855713e-02,-3.486647605895996094e+00,6.000000000000000000e+00
-3.482453346252441406e+00,2.191593170166015625e+00,-1.301391571760177612e-01,-3.276610374450683594e-02,7.000000000000000000e+00
2.513264656066894531e+00,2.296751976013183594e+00,-8.327733278274536133e-01,1.390669465065002441e+00,0.000000000000000000e+00
-1.242823600769042969e+00,1.661134213209152222e-01,-2.027388572692871094e+00,1.156243085861206055e+00,5.000000000000000000e+00
-2.448863744735717773e+00,3.295907974243164062e+00,-1.073244452476501465e+00,-7.912268042564392090e-01,1.000000000000000000e+00
-1.118794560432434082e+00,-1.771911859512329102e+00,-1.155540585517883301e+00,-1.623043298721313477e+00,4.000000000000000000e+00
-3.871254205703735352e+00,2.366585254669189453e+00,-1.186844706535339355e+00,1.304489076137542725e-01,1.000000000000000000e+00
2.264503717422485352e+00,-1.886614084243774414e+00,1.245470285415649414e+00,-7.920463085174560547e-01,7.000000000000000000e+00
1.198631048202514648e+00,-2.200641393661499023e+00,2.811079502105712891e+00,-3.296581506729125977e-01,7.000000000000000000e+00
6.059043884277343750e+00,7.599489688873291016e-01,-2.163759708404541016e+00,3.362423658370971680e+00,0.000000000000000000e+00
-1.915207028388977051e+00,1.025193214416503906e+00,-2.313436746597290039e+00,6.774133443832397461e-01,5.000000000000000000e+00
-8.000106215476989746e-01,9.518668651580810547e-01,4.504444599151611328e-01,-8.487834930419921875e-01,2.000000000000000000e+00
-2.544810295104980469e+00,-3.575895098038017750e-04,2.850313663482666016e+00,-8.011111021041870117e-01,3.000000000000000000e+00
-3.656769037246704102e+00,1.982199192047119141e+00,-4.305644929409027100e-01,-7.573696970939636230e-01,1.000000000000000000e+00
1.746790051460266113e+00,-1.817655801773071289e+00,1.985112547874450684e+00,1.003044620156288147e-01,7.000000000000000000e+00
1.365409046411514282e-01,-3.024878263473510742e+00,2.796133756637573242e+00,-1.891554892063140869e-01,4.000000000000000000e+00
-6.910344958305358887e-01,-9.596335887908935547e-01,-1.624490857124328613e+00,1.039324045181274414e+00,5.000000000000000000e+00
-9.055984020233154297e-01,1.828572630882263184e+00,-1.492970347404479980e+00,-4.501102566719055176e-01,6.000000000000000000e+00
-4.958043992519378662e-01,9.594212770462036133e-01,-1.721257448196411133e+00,-1.458090901374816895e+00,6.000000000000000000e+00
-2.047963857650756836e+00,-1.070341467857360840e+00,-2.385457038879394531e+00,1.943923830986022949e+00,7.000000000000000000e+00
-2.792905807495117188e+00,1.351616694591939449e-03,8.368076682090759277e-01,-3.330339491367340088e-01,1.000000000000000000e+00
-2.538054704666137695e+00,-8.070616722106933594e-01,-8.573904037475585938e-01,1.068742752075195312e+00,9.000000000000000000e+00
1.951919436454772949e+00,-4.953086078166961670e-01,-3.294778108596801758e+00,6.948339939117431641e-01,0.000000000000000000e+00
5.048633813858032227e-01,1.815193742513656616e-01,4.606038033962249756e-01,8.997034430503845215e-01,8.000000000000000000e+00
-2.155433654785156250e+00,-1.620857954025268555e+00,-1.325447916984558105e+00,1.762660861015319824e+00,9.000000000000000000e+00
-8.167589306831359863e-01,2.186571598052978516e+00,-2.802583277225494385e-01,-1.626086592674255371e+00,2.000000000000000000e+00
-3.010211467742919922e+00,5.357273817062377930e-01,-1.595000743865966797e+00,4.177227318286895752e-01,9.000000000000000000e+00
-3.537939310073852539e+00,1.253661870956420898e+00,-4.638819023966789246e-03,-6.487230062484741211e-01,1.000000000000000000e+00
-9.765325784683227539e-01,7.536501884460449219e-01,7.641623914241790771e-02,-1.070806384086608887e+00,6.000000000000000000e+00
-2.753395318984985352e+00,6.206676959991455078e-01,-2.391290664672851562e+00,9.638355970382690430e-01,1.000000000000000000e+00
-3.467430353164672852e+00,2.272783041000366211e+00,-1.129796981811523438e+00,-1.348056316375732422e+00,1.000000000000000000e+00
8.154360055923461914e-01,-3.071212053298950195e+00,1.818978428840637207e+00,-1.866578459739685059e+00,4.000000000000000000e+00
7.016638517379760742e-01,2.270846843719482422e+00,-4.713077098131179810e-02,1.628145337104797363e+00,3.000000000000000000e+00
-2.734098434448242188e-01,-1.948800206184387207e+00,1.571262955665588379e+00,1.151887774467468262e+00,5.000000000000000000e+00
1.235068559646606445e+00,1.840880513191223145e+00,-2.770902395248413086e+00,2.325050592422485352e+00,5.000000000000000000e+00
-3.750962257385253906e+00,9.802628159523010254e-01,-3.012222647666931152e-01,-5.142006278038024902e-01,1.000000000000000000e+00
-3.119014024734497070e+00,4.636284112930297852e-01,6.930220127105712891e-01,-1.711842268705368042e-01,1.000000000000000000e+00
-8.291063308715820312e-01,-2.927833557128906250e+00,-1.079902052879333496e+00,2.459863722324371338e-01,4.000000000000000000e+00
1.546337485313415527e+00,-4.379611492156982422e+00,-1.494797110557556152e+00,-1.485466212034225464e-01,4.000000000000000000e+00
1.674342751502990723e+00,-5.613446235656738281e-01,-3.360157251358032227e+00,-1.993698239326477051e+00,6.000000000000000000e+00
-3.790486454963684082e-01,6.261035799980163574e-01,-1.818201094865798950e-01,-1.758390307426452637e+00,2.000000000000000000e+00
-1.232953310012817383e+00,1.089110732078552246e+00,-3.040342807769775391e+00,3.217029273509979248e-01,5.000000000000000000e+00
1.151041507720947266e+00,5.588962435722351074e-01,3.662698268890380859e-01,-1.879727482795715332e+00,6.000000000000000000e+00
-2.449262291193008423e-01,-2.587421655654907227e+00,-2.453933238983154297e+00,9.795033931732177734e-01,7.000000000000000000e+00
-1.762050747871398926e+00,1.465939730405807495e-01,-5.057003498077392578e-01,2.642114460468292236e-01,5.000000000000000000e+00
-1.982166409492492676e+00,7.487506866455078125e-01,-4.997554719448089600e-01,-7.850027680397033691e-01,6.000000000000000000e+00
-2.554990053176879883e+00,1.263254284858703613e+00,-6.591649651527404785e-01,-8.698149919509887695e-01,6.000000000000000000e+00
-2.150326013565063477e+00,-1.332514286041259766e+00,1.828131675720214844e+00,-4.706556797027587891e-01,9.000000000000000000e+00
-3.173616409301757812e+00,2.297916412353515625e+00,-1.552789688110351562e+00,-3.561355471611022949e-01,1.000000000000000000e+00
1.370630621910095215e+00,1.940015912055969238e+00,-1.700531959533691406e+00,-1.251568675041198730e+00,2.000000000000000000e+00
