3.215932607650756836e+00,-2.057146310806274414e+00,6.141719818115234375e-01,1.120768673717975616e-02,0.000000000000000000e+00
-4.043851494789123535e-01,-2.240588665008544922e+00,4.005300521850585938e+00,-3.534772098064422607e-01,3.000000000000000000e+00
7.155277729034423828e-01,1.030920863151550293e+00,5.605445504188537598e-01,2.198930740356445312e+00,5.000000000000000000e+00
-1.800995469093322754e+00,1.575411558151245117e+00,2.160307884216308594e+00,5.229216068983078003e-02,7.000000000000000000e+00
-4.946273863315582275e-01,8.162346482276916504e-01,1.474528551101684570e+00,-2.447244882583618164e+00,4.000000000000000000e+00
3.341169953346252441e-01,-2.520720720291137695e+00,3.621244668960571289e+00,-2.182376623153686523e+00,3.000000000000000000e+00
3.106693327426910400e-01,2.760753154754638672e+00,3.509386301040649414e+00,3.996377587318420410e-01,7.000000000000000000e+00
-6.370696425437927246e-01,3.553428649902343750e+00,1.798630356788635254e+00,-2.247427940368652344e+00,9.000000000000000000e+00
1.533722281455993652e+00,3.474315166473388672e+00,3.553697168827056885e-01,-3.575827360153198242e+00,4.000000000000000000e+00
2.597436606884002686e-01,-2.217897772789001465e-01,1.889817833900451660e+00,7.001201510429382324e-01,5.000000000000000000e+00
1.744337916374206543e+00,-2.221195936203002930e+00,3.111222267150878906e+00,-8.454925417900085449e-01,3.000000000000000000e+00
-3.960555553436279297e+00,-1.826597690582275391e+00,-8.916338682174682617e-01,1.977383345365524292e-01,1.000000000000000000e+00
-1.479250431060791016e+00,-1.131936907768249512e+00,-2.272763967514038086e+00,-2.372987508773803711e+00,1.000000000000000000e+00
3.262621164321899414e+00,-1.460933983325958252e-01,2.762978076934814453e+00,4.133796393871307373e-01,5.000000000000000000e+00
3.401325941085815430e+00,-6.411659717559814453e-01,-8.082759380340576172e-01,1.736713528633117676e+00,0.000000000000000000e+00
-3.657856941223144531e+00,-1.794997453689575195e+00,-4.988666176795959473e-01,7.482401728630065918e-01,1.000000000000000000e+00
-5.559793710708618164e-01,2.075118541717529297e+00,-2.682524442672729492e+00,-1.094843268394470215e+00,4.000000000000000000e+00
-1.319909095764160156e-01,-2.690210342407226562e+00,2.696473360061645508e+00,1.976773500442504883e+00,3.000000000000000000e+00
-1.786856412887573242e+00,-7.029229998588562012e-01,6.062759160995483398e-01,-1.706299543380737305e+00,2.000000000000000000e+00
-7.474002242088317871e-01,1.142023563385009766e+00,-1.173784017562866211e+00,1.410430192947387695e+00,5.000000000000000000e+00
-2.047206878662109375e+00,-1.290046572685241699e-01,-3.990944623947143555e-01,-8.311262130737304688e-01,2.000000000000000000e+00
-7.913702130317687988e-01,3.646892309188842773e+00,1.168422102928161621e-01,-1.060535669326782227e+00,4.000000000000000000e+00
-9.417498856782913208e-02,2.986178398132324219e+00,-1.399799585342407227e+00,-7.963075637817382812e-01,4.000000000000000000e+00
1.485947370529174805e+00,9.316951036453247070e-01,1.380073428153991699e+00,3.151194095611572266e+00,5.000000000000000000e+00
3.789383411407470703e+00,-1.536010384559631348e+00,-4.374199211597442627e-01,2.249338150024414062e+00,0.000000000000000000e+00
2.023506164550781250e+00,-2.571352958679199219e+00,3.958868980407714844e+00,3.042161278426647186e-02,3.000000000000000000e+00
-1.410606741905212402e+00,3.045450687408447266e+00,-1.029372811317443848e+00,9.051200151443481445e-01,7.000000000000000000e+00
-1.420344233512878418e+00,-2.111520916223526001e-01,-1.671993017196655273e+00,2.602025985717773438e+00,5.000000000000000000e+00
1.651537418365478516e+00,-2.267915964126586914e+00,2.088587522506713867e+00,5.085231661796569824e-01,5.000000000000000000e+00
3.947611093521118164e+00,-1.381074905395507812e+00,1.196887731552124023e+00,-7.974460124969482422e-01,0.000000000000000000e+00
-2.486943006515502930e-01,2.252868890762329102e+00,1.003901958465576172e+00,-3.080865144729614258e+00,4.000000000000000000e+00
5.658044219017028809e-01,3.393601179122924805e+00,-2.982522964477539062e+00,-9.046577811241149902e-01,4.000000000000000000e+00
9.040335655212402344e+00,6.766911149024963379e-01,-4.002033174037933350e-02,-2.121417224407196045e-01,0.000000000000000000e+00
-3.676426649093627930e+00,-2.321476459503173828e+00,-1.272191405296325684e+00,5.859301090240478516e-01,1.000000000000000000e+00
-1.925180792808532715e+00,1.867923378944396973e+00,-1.358784079551696777e+00,1.710651993751525879e+00,9.000000000000000000e+00
-1.298332571983337402e+00,1.811708211898803711e+00,2.962911128997802734e+00,2.785988152027130127e-01,9.000000000000000000e+00
1.762696146965026855e+00,2.197198629379272461e+00,-2.400224447250366211e+00,-1.185800075531005859e+00,4.000000000000000000e+00
-2.379995346069335938e+00,-1.992251425981521606e-01,1.849054217338562012e+00,1.374735713005065918e+00,1.000000000000000000e+00
-2.552179813385009766e+00,1.102470397949218750e+00,1.455523848533630371e+00,1.306597709655761719e+00,9.000000000000000000e+00
-4.895562306046485901e-03,-1.606229186058044434e+00,1.472432166337966919e-01,-1.085295200347900391e+00,2.000000000000000000e+00
-2.981907129287719727e+00,-1.979580760002136230e+00,3.046594560146331787e-01,1.343539953231811523e+00,1.000000000000000000e+00
-1.418647885322570801e+00,1.695873379707336426e+00,9.248899817466735840e-01,-7.795701622962951660e-01,4.000000000000000000e+00
-3.476134300231933594e+00,-2.052803754806518555e+00,-4.457933902740478516e-01,2.712568938732147217e-01,1.000000000000000000e+00
-4.023773074150085449e-01,3.351315498352050781e+00,1.227112054824829102e+00,-1.996607661247253418e+00,9.000000000000000000e+00
-2.024710416793823242e+00,1.304264426231384277e+00,-2.806943058967590332e-01,-2.475156933069229126e-01,7.000000000000000000e+00
-3.038065195083618164e+00,-9.475598335266113281e-01,7.295234203338623047e-01,1.543783694505691528e-01,1.000000000000000000e+00
-6.838139891624450684e-01,-2.067252874374389648e+00,3.758790731430053711e+00,3.467175662517547607e-01,3.000000000000000000e+00
1.905166149139404297e+00,2.898250341415405273e+00,1.410885930061340332e+00,-8.908161520957946777e-01,4.000000000000000000e+00
-1.935496568679809570e+00,2.094180583953857422e+00,-1.556864976882934570e-01,1.691539764404296875e+00,9.000000000000000000e+00
2.274891436100006104e-01,2.290921449661254883e+00,-3.062596082687377930e+00,-1.193779110908508301e-01,7.000000000000000000e+00
-3.392135143280029297e+00,-2.797723531723022461e+00,-2.017871141433715820e+00,-1.155556142330169678e-01,1.000000000000000000e+00
-1.576141953468322754e+00,2.447314023971557617e+00,-1.590130209922790527e+00,9.537934660911560059e-01,7.000000000000000000e+00
-3.385276079177856445e+00,-3.086848497390747070e+00,-1.476851582527160645e+00,-2.578211389482021332e-02,1.000000000000000000e+00
1.723867177963256836e+00,-2.219221830368041992e+00,3.168378353118896484e+00,-1.330720186233520508e+00,5.000000000000000000e+00
-1.096252918243408203e+00,-1.122392416000366211e+00,4.243742525577545166e-01,1.380586504936218262e+00,3.000000000000000000e+00
-2.495204210281372070e+00,-4.707816243171691895e-01,-2.233366966247558594e+00,-5.119568705558776855e-01,4.000000000000000000e+00
9.069446325302124023e-01,-1.392785668373107910e+00,-6.635962426662445068e-02,-1.747109055519104004e+00,9.000000000000000000e+00
1.475206375122070312e+00,-6.026692986488342285e-01,-2.840848565101623535e-01,2.004518747329711914e+00,0.000000000000000000e+00
-1.576336145401000977e+00,1.452097296714782715e+00,-2.833398580551147461e+00,-4.181218147277832031e-01,4.000000000000000000e+00
7.294120788574218750e-01,-3.008224725723266602e+00,3.026888370513916016e-01,2.405457347631454468e-01,3.000000000000000000e+00
-1.243460178375244141e+00,2.126706600189208984e+00,2.521006822586059570e+00,5.457125902175903320e-01,9.000000000000000000e+00
2.054408788681030273e+00,-3.710438489913940430e+00,1.828742027282714844e+00,2.308645695447921753e-01,3.000000000000000000e+00
-1.711864918470382690e-01,1.237472772598266602e+00,-2.855764627456665039e+00,-5.019170641899108887e-01,7.000000000000000000e+00
8.927372694015502930e-01,4.673128604888916016e+00,1.882105946540832520e+00,-1.275586366653442383e+00,7.000000000000000000e+00
-1.271474361419677734e+00,5.217219591140747070e-01,-1.505365371704101562e+00,1.603078484535217285e+00,3.000000000000000000e+00
1.122462511062622070e+00,1.246055126190185547e+00,-1.687161922454833984e+00,6.642664670944213867e-01,3.000000000000000000e+00
-4.419706761837005615e-01,-1.098887801170349121e+00,-4.908553063869476318e-01,-3.703502655029296875e+00,2.000000000000000000e+00
1.789071321487426758e+00,2.502351403236389160e-01,-2.247839212417602539e+00,1.839544653892517090e+00,0.000000000000000000e+00
-3.701910376548767090e-01,2.864869356155395508e+00,1.575866460800170898e+00,-9.161600470542907715e-01,9.000000000000000000e+00
-8.000041842460632324e-01,1.050073578953742981e-01,-1.317719578742980957e+00,1.646849989891052246e+00,5.000000000000000000e+00
9.697843194007873535e-01,-3.420144557952880859e+00,6.417152881622314453e-01,1.162698268890380859e+00,3.000000000000000000e+00
-3.681523799896240234e+00,-2.371217012405395508e+00,-8.186433911323547363e-01,4.643557369709014893e-01,1.000000000000000000e+00
6.608013510704040527e-01,-3.024982929229736328e+00,6.228232383728027344e-01,6.907842755317687988e-01,3.000000000000000000e+00
-3.240427255630493164e+00,-1.061359405517578125e+00,7.430392503738403320e-01,1.509938716888427734e+00,1.000000000000000000e+00
-3.156535625457763672e+00,-5.504817962646484375e-01,1.971014589071273804e-01,9.916880168020725250e-03,7.000000000000000000e+00
-1.780035495758056641e+00,1.442868113517761230e+00,-1.380503416061401367e+00,-6.699286103248596191e-01,4.000000000000000000e+00
1.715086340904235840e+00,4.396107792854309082e-01,-3.746041774749755859e+00,5.694470405578613281e-01,0.000000000000000000e+00
-1.120595932006835938e+00,2.103271722793579102e+00,-1.897842139005661011e-01,-1.538648009300231934e+00,4.000000000000000000e+00
4.386093139648437500e+00,-8.082352876663208008e-01,4.012411117553710938e+00,1.387655258178710938e+00,5.000000000000000000e+00
9.866213202476501465e-01,-4.259114742279052734e+00,2.388857305049896240e-01,-8.778377771377563477e-01,2.000000000000000000e+00
-2.538138866424560547e+00,1.401012659072875977e+00,9.269470721483230591e-02,2.915717065334320068e-01,7.000000000000000000e+00
3.180375814437866211e+00,-1.198074102401733398e+00,1.211469531059265137e+00,-1.613874733448028564e-01,0.000000000000000000e+00
-9.728478193283081055e-01,1.194082975387573242e+00,2.468186140060424805e+00,-2.819244563579559326e-01,9.000000000000000000e+00
-8.353197574615478516e-01,2.000867843627929688e+00,-2.018684625625610352e+00,5.782745480537414551e-01,7.000000000000000000e+00
-2.719135284423828125e+00,1.768177986145019531e+00,-2.450737506151199341e-01,1.034909725189208984e+00,7.000000000000000000e+00
1.441446185111999512e+00,-1.024476647377014160e+00,1.591743588447570801e+00,2.163383007049560547e+00,5.000000000000000000e+00
-3.143323659896850586e-01,3.558505773544311523e+00,2.029774188995361328e+00,-8.995152115821838379e-01,9.000000000000000000e+00
-1.139163732528686523e+00,3.809223413467407227e+00,2.988777458667755127e-01,1.144170284271240234e+00,7.000000000000000000e+00
2.718032300472259521e-01,5.219904184341430664e-01,7.019853591918945312e-01,2.923017263412475586e+00,5.000000000000000000e+00
-2.196502447128295898e+00,2.143229722976684570e+00,-7.537414431571960449e-01,1.634508609771728516e+00,7.000000000000000000e+00
-1.866009950637817383e+00,2.774584531784057617e+00,-2.411786019802093506e-01,-1.660949587821960449e-01,7.000000000000000000e+00
-8.170929551124572754e-01,-3.092417955398559570e+00,-6.539653539657592773e-01,-2.065795898437500000e+00,2.000000000000000000e+00
2.627527415752410889e-01,4.272891521453857422e+00,7.707830667495727539e-01,-1.463618874549865723e+00,4.000000000000000000e+00
6.574801445007324219e+00,-3.407130017876625061e-02,-2.735695838928222656e-01,-1.167385101318359375e+00,0.000000000000000000e+00
1.247834801673889160e+00,1.638695836067199707e+00,2.150768995285034180e+00,-1.481138467788696289e+00,5.000000000000000000e+00
-2.078133344650268555e+00,1.361423850059509277e+00,-1.406837701797485352e+00,-4.960887134075164795e-01,4.000000000000000000e+00
8.376888930797576904e-02,-1.033157631754875183e-01,-2.101586103439331055e+00,-1.876121640205383301e+00,2.000000000000000000e+00
-1.847289323806762695e+00,2.089591503143310547e+00,1.748131513595581055e+00,8.450428843498229980e-01,9.000000000000000000e+00
-1.883045792579650879e+00,-1.635104864835739136e-01,1.898098826408386230e+00,5.769605636596679688e-01,1.000000000000000000e+00
-4.478025436401367188e-01,3.982482671737670898e+00,6.293327361345291138e-02,-1.276893734931945801e+00,4.000000000000000000e+00
-3.220228850841522217e-01,2.724063873291015625e+00,3.268912553787231445e+00,-2.668377757072448730e-01,7.000000000000000000e+00
-1.517405509948730469e+00,-4.693150222301483154e-01,7.117704153060913086e-01,-9.188460111618041992e-01,2.000000000000000000e+00
3.298319503664970398e-02,2.354237079620361328e+00,1.646099686622619629e+00,-3.411432743072509766e+00,9.000000000000000000e+00
4.057984054088592529e-01,-1.493945479393005371e+00,-2.571795225143432617e+00,-3.132907867431640625e+00,2.000000000000000000e+00
-3.122030496597290039e+00,-4.787470102310180664e-01,-1.003616929054260254e+00,1.172666311264038086e+00,9.000000000000000000e+00
-2.388677448034286499e-01,-2.694611072540283203e+00,-1.242514967918395996e+00,-3.251552104949951172e+00,2.000000000000000000e+00
-2.069076538085937500e+00,2.219968557357788086e+00,7.845535278320312500e-01,9.223096966743469238e-01,7.000000000000000000e+00
2.554799057543277740e-02,-2.066078484058380127e-01,3.823741197586059570e+00,-8.723203837871551514e-02,5.000000000000000000e+00
-2.306874513626098633e+00,1.072960257530212402e+00,-1.596016287803649902e-01,-1.847173094749450684e+00,4.000000000000000000e+00
-2.821372509002685547e+00,-6.198987960815429688e-01,-8.218910694122314453e-01,-1.258755207061767578e+00,7.000000000000000000e+00
4.562737941741943359e+00,1.236319467425346375e-01,1.289238691329956055e+00,-5.065433382987976074e-01,0.000000000000000000e+00
-4.838867485523223877e-01,-1.047085523605346680e+00,-3.651450634002685547e+00,-2.697858333587646484e+00,2.000000000000000000e+00
6.442879438400268555e-01,-2.302416324615478516e+00,-2.678596019744873047e+00,-2.940487861633300781e+00,2.000000000000000000e+00
-7.734828591346740723e-01,-4.327774047851562500e+00,2.188879698514938354e-01,-6.098339557647705078e-01,2.000000000000000000e+00
3.288713693618774414e-01,-4.437693119049072266e+00,4.906478524208068848e-01,-2.656761407852172852e+00,2.000000000000000000e+00
2.510631799697875977e+00,-4.629247188568115234e-01,1.387855052947998047e+00,-1.233730792999267578e+00,5.000000000000000000e+00
2.958016633987426758e+00,-1.205067634582519531e+00,6.509668231010437012e-01,4.621610641479492188e-01,0.000000000000000000e+00
9.818946719169616699e-01,3.402392864227294922e+00,-3.408851861953735352e+00,-1.620923429727554321e-01,4.000000000000000000e+00
2.309075593948364258e+00,1.744000196456909180e+00,9.528311491012573242e-01,-8.630657196044921875e-01,7.000000000000000000e+00
-4.416683018207550049e-01,-9.214920997619628906e-01,-9.433187246322631836e-01,-2.984847784042358398e+00,2.000000000000000000e+00
-3.590646505355834961e+00,-2.838726520538330078e+00,-9.010779261589050293e-01,7.310231328010559082e-01,1.000000000000000000e+00
-1.563273549079895020e+00,-8.048782497644424438e-02,-1.296526074409484863e+00,-4.392268657684326172e-01,5.000000000000000000e+00
-2.161977529525756836e+00,5.944743156433105469e-01,-3.367623686790466309e-01,-6.511862277984619141e-01,4.000000000000000000e+00
-1.494483709335327148e+00,2.639751911163330078e+00,1.792975306510925293e+00,-2.431719452142715454e-01,7.000000000000000000e+00
2.358836494386196136e-02,1.679484724998474121e+00,1.952446341514587402e+00,2.234764546155929565e-01,7.000000000000000000e+00
-3.751436710357666016e+00,-1.018211722373962402e+00,6.430068612098693848e-01,1.780254006385803223e+00,1.000000000000000000e+00
4.246838569641113281e+00,-3.995532989501953125e-01,1.387653231620788574e+00,1.912245869636535645e+00,0.000000000000000000e+00
-1.101498603820800781e+00,-3.650861740112304688e+00,1.176660656929016113e+00,-8.588876128196716309e-01,2.000000000000000000e+00
6.209643363952636719e+00,4.759196937084197998e-01,-1.242403030395507812e+00,5.350862145423889160e-01,2.000000000000000000e+00
-6.897639036178588867e-01,-1.718255877494812012e-02,-2.452636241912841797e+00,-1.854356229305267334e-01,9.000000000000000000e+00
2.545201301574707031e+00,-6.760258674621582031e-01,-2.221473932266235352e+00,-3.624334812164306641e+00,2.000000000000000000e+00
1.013342499732971191e+00,3.684455871582031250e+00,-1.893646597862243652e+00,-6.479309201240539551e-01,4.000000000000000000e+00
-2.960151910781860352e+00,-2.580590248107910156e+00,-2.073439836502075195e+00,-1.126727700233459473e+00,1.000000000000000000e+00
-9.873054027557373047e-01,3.964087009429931641e+00,9.548396468162536621e-01,1.893915981054306030e-01,9.000000000000000000e+00
1.980957031250000000e+00,2.783529520034790039e+00,4.098115265369415283e-01,-3.924656152725219727e+00,9.000000000000000000e+00
-3.258059740066528320e+00,-1.477451205253601074e+00,5.127465724945068359e-01,1.686344027519226074e+00,1.000000000000000000e+00
1.924297094345092773e+00,-5.868918895721435547e-01,-1.593513250350952148e+00,-2.103436946868896484e+00,2.000000000000000000e+00
-7.703970074653625488e-01,3.383794307708740234e+00,7.246757745742797852e-01,-1.458186864852905273e+00,9.000000000000000000e+00
1.370240807533264160e+00,-2.001328945159912109e+00,1.184760689735412598e+00,1.621635675430297852e+00,3.000000000000000000e+00
-1.917018055915832520e+00,1.738963246345520020e+00,-2.454833507537841797e+00,8.123958110809326172e-01,7.000000000000000000e+00
-3.358695983886718750e+00,-1.619908452033996582e+00,1.587852537631988525e-01,1.798753380775451660e+00,1.000000000000000000e+00
1.473202943801879883e+00,-7.847647666931152344e-01,-7.765293717384338379e-01,2.172764301300048828e+00,0.000000000000000000e+00
1.983740568161010742e+00,-1.440637826919555664e+00,6.278600543737411499e-02,-2.154912948608398438e+00,2.000000000000000000e+00
-1.573045015335083008e+00,-2.632524967193603516e-01,-5.265454053878784180e-01,-3.253868818283081055e+00,2.000000000000000000e+00
3.357226252555847168e-01,3.851055145263671875e+00,-1.494141936302185059e+00,1.955002069473266602e+00,7.000000000000000000e+00
2.268019616603851318e-01,3.928340196609497070e+00,-6.274489760398864746e-01,1.929905295372009277e+00,7.000000000000000000e+00
1.530820488929748535e+00,-2.459009170532226562e+00,2.161460876464843750e+00,1.154744386672973633e+00,3.000000000000000000e+00
-3.396928012371063232e-01,1.605424046516418457e+00,1.939985871315002441e+00,-2.617685317993164062e+00,4.000000000000000000e+00
-2.172976493835449219e+00,-2.192234992980957031e-01,-5.147257447242736816e-01,-2.759071290493011475e-01,7.000000000000000000e+00
-1.304606497287750244e-01,3.560118913650512695e+00,-1.389358043670654297e+00,2.676109075546264648e-01,4.000000000000000000e+00
1.351706504821777344e+00,-2.401162862777709961e+00,1.504894733428955078e+00,1.681759715080261230e+00,3.000000000000000000e+00
-1.085385680198669434e+00,2.131173133850097656e+00,1.132605195045471191e+00,-3.733452856540679932e-01,4.000000000000000000e+00
3.582016229629516602e+00,1.194953680038452148e+00,-3.977863788604736328e+00,1.556838035583496094e+00,0.000000000000000000e+00
1.121130704879760742e+00,-4.020196437835693359e+00,2.696562528610229492e+00,3.191630840301513672e-01,3.000000000000000000e+00
4.871809005737304688e+00,-7.721632719039916992e-01,1.357334375381469727e+00,-1.557740569114685059e-01,0.000000000000000000e+00
-2.745075464248657227e+00,-1.069052934646606445e+00,6.187715530395507812e-01,1.999459385871887207e+00,1.000000000000000000e+00
-3.281340122222900391e+00,-8.915482163429260254e-01,9.094141125679016113e-01,1.220928192138671875e+00,1.000000000000000000e+00
1.892185688018798828e+00,3.881323099136352539e+00,1.795875310897827148e+00,-1.322870373725891113e+00,9.000000000000000000e+00
-1.529278039932250977e+00,3.147144556045532227e+00,7.119991779327392578e-01,6.171511411666870117e-01,7.000000000000000000e+00
-2.474198341369628906e+00,2.167097568511962891e+00,1.314919590950012207e+00,4.970407485961914062e-01,7.000000000000000000e+00
1.455868005752563477e+00,-9.920038580894470215e-01,2.968278527259826660e-01,3.872660160064697266e+00,5.000000000000000000e+00
1.032139062881469727e+00,3.910338878631591797e+00,-1.000261783599853516e+00,-1.366069436073303223e+00,4.000000000000000000e+00
-1.979275584220886230e+00,9.451156854629516602e-01,1.840078115463256836e+00,7.131400108337402344e-01,9.000000000000000000e+00
-3.531032204627990723e-01,-8.565585613250732422e-01,1.095059275627136230e+00,2.126430034637451172e+00,1.000000000000000000e+00
3.591296672821044922e+00,-4.342801496386528015e-02,1.014852881431579590e+00,2.720510005950927734e+00,5.000000000000000000e+00
3.832767903804779053e-01,4.356005191802978516e+00,-4.489203393459320068e-01,-4.223115444183349609e-01,4.000000000000000000e+00
-3.358939170837402344e+00,-2.181278944015502930e+00,-4.388771057128906250e-01,1.812831282615661621e+00,1.000000000000000000e+00
-3.478690147399902344e+00,-3.311170578002929688e+00,-1.399854183197021484e+00,5.206087231636047363e-01,1.000000000000000000e+00
-6.035001873970031738e-01,3.536504507064819336e+00,-1.677251935005187988e+00,7.967706024646759033e-02,4.000000000000000000e+00
2.131235450506210327e-01,2.356437683105468750e+00,3.796486258506774902e-01,-5.912930965423583984e-01,4.000000000000000000e+00
1.908823966979980469e+00,-2.137232303619384766e+00,3.111683368682861328e+00,-4.289361834526062012e-01,5.000000000000000000e+00
5.656011581420898438e+00,-2.468267679214477539e+00,-7.341293692588806152e-01,-1.135859847068786621e+00,0.000000000000000000e+00
