-2.945992946624755859e+00,-1.007530689239501953e+00,1.829703599214553833e-01,1.000000000000000000e+00
-3.665085077285766602e+00,-1.765995860099792480e+00,-4.446227550506591797e-01,4.000000000000000000e+00
-2.681565046310424805e+00,7.202907204627990723e-01,8.940159678459167480e-01,7.000000000000000000e+00
1.130101084709167480e+00,-1.209108948707580566e+00,2.812521696090698242e+00,3.000000000000000000e+00
4.711641967296600342e-01,3.736251831054687500e+00,-9.620347619056701660e-01,9.000000000000000000e+00
1.289515376091003418e+00,-8.982209563255310059e-01,1.182530164718627930e+00,5.000000000000000000e+00
1.753357172012329102e+00,-7.612329721450805664e-01,-2.984308242797851562e+00,2.000000000000000000e+00
-9.269353151321411133e-01,-2.435605227947235107e-01,-1.947845339775085449e+00,5.000000000000000000e+00
-3.553205251693725586e+00,-1.542885422706604004e+00,3.578201830387115479e-01,1.000000000000000000e+00
-1.742432266473770142e-01,-9.594721198081970215e-01,2.453943043947219849e-01,3.000000000000000000e+00
-1.312354207038879395e+00,-5.539771914482116699e-01,2.176756560802459717e-01,2.000000000000000000e+00
-2.230873703956604004e-01,3.603311777114868164e+00,2.728345155715942383e+00,7.000000000000000000e+00
1.013002395629882812e+00,-8.825724124908447266e-01,-1.333616495132446289e+00,3.000000000000000000e+00
-3.034318923950195312e+00,-1.722037553787231445e+00,-1.643805861473083496e+00,1.000000000000000000e+00
3.215926885604858398e+00,-2.057153940200805664e+00,6.139348745346069336e-01,0.000000000000000000e+00
-4.043872654438018799e-01,-2.240582227706909180e+00,4.005259037017822266e+00,3.000000000000000000e+00
7.155297398567199707e-01,1.030924677848815918e+00,5.606072545051574707e-01,5.000000000000000000e+00
-1.800998568534851074e+00,1.575410366058349609e+00,2.160189151763916016e+00,7.000000000000000000e+00
-4.946275353431701660e-01,8.162505626678466797e-01,1.474681973457336426e+00,4.000000000000000000e+00
3.341174721717834473e-01,-2.520712852478027344e+00,3.621255874633789062e+00,3.000000000000000000e+00
3.106746673583984375e-01,2.760754108428955078e+00,3.509522438049316406e+00,7.000000000000000000e+00
-6.370666027069091797e-01,3.553426742553710938e+00,1.798727273941040039e+00,9.000000000000000000e+00
1.533729672431945801e+00,3.474320173263549805e+00,3.555546998977661133e-01,4.000000000000000000e+00
2.597407698631286621e-01,-2.217952013015747070e-01,1.889706850051879883e+00,5.000000000000000000e+00
1.744334459304809570e+00,-2.221193075180053711e+00,3.111104488372802734e+00,3.000000000000000000e+00
-3.960550785064697266e+00,-1.826589107513427734e+00,-8.913482427597045898e-01,1.000000000000000000e+00
-1.479256629943847656e+00,-1.131943225860595703e+00,-2.273126602172851562e+00,1.000000000000000000e+00
3.262624740600585938e+00,-1.460988074541091919e-01,2.763089656829833984e+00,5.000000000000000000e+00
3.401321172714233398e+00,-6.411688923835754395e-01,-8.085114955902099609e-01,0.000000000000000000e+00
-3.657852649688720703e+00,-1.794988512992858887e+00,-4.986051619052886963e-01,1.000000000000000000e+00
-5.559798479080200195e-01,2.075119256973266602e+00,-2.682518959045410156e+00,4.000000000000000000e+00
-1.319916099309921265e-01,-2.690209150314331055e+00,2.696483135223388672e+00,3.000000000000000000e+00
-1.786855816841125488e+00,-7.029106020927429199e-01,6.063622832298278809e-01,2.000000000000000000e+00
-7.474001646041870117e-01,1.142022490501403809e+00,-1.173831701278686523e+00,5.000000000000000000e+00
-2.047214031219482422e+00,-1.290041804313659668e-01,-3.993370831012725830e-01,2.000000000000000000e+00
-7.913721203804016113e-01,3.646889448165893555e+00,1.167149990797042847e-01,4.000000000000000000e+00
-9.416767954826354980e-02,2.986193418502807617e+00,-1.399437308311462402e+00,4.000000000000000000e+00
1.485952734947204590e+00,9.316979646682739258e-01,1.380255699157714844e+00,5.000000000000000000e+00
3.789381265640258789e+00,-1.536019325256347656e+00,-4.375155866146087646e-01,0.000000000000000000e+00
2.023506879806518555e+00,-2.571346521377563477e+00,3.958855152130126953e+00,3.000000000000000000e+00
-1.410606861114501953e+00,3.045449256896972656e+00,-1.029415249824523926e+00,7.000000000000000000e+00
-1.420347094535827637e+00,-2.111578583717346191e-01,-1.672217607498168945e+00,5.000000000000000000e+00
1.651543498039245605e+00,-2.267906427383422852e+00,2.088827610015869141e+00,5.000000000000000000e+00
3.947613716125488281e+00,-1.381075859069824219e+00,1.196901082992553711e+00,0.000000000000000000e+00
-2.486939430236816406e-01,2.252875328063964844e+00,1.003939270973205566e+00,4.000000000000000000e+00
5.658143758773803711e-01,3.393603563308715820e+00,-2.982173919677734375e+00,4.000000000000000000e+00
9.040334701538085938e+00,6.766855716705322266e-01,-4.015486687421798706e-02,0.000000000000000000e+00
-3.676420688629150391e+00,-2.321468353271484375e+00,-1.271918654441833496e+00,1.000000000000000000e+00
-1.925182938575744629e+00,1.867919802665710449e+00,-1.358831167221069336e+00,9.000000000000000000e+00
-1.298331260681152344e+00,1.811711192131042480e+00,2.963048696517944336e+00,9.000000000000000000e+00
1.762693166732788086e+00,2.197194576263427734e+00,-2.400322437286376953e+00,4.000000000000000000e+00
-2.379996776580810547e+00,-1.992318481206893921e-01,1.848922133445739746e+00,1.000000000000000000e+00
-2.552185773849487305e+00,1.102461814880371094e+00,1.455289840698242188e+00,9.000000000000000000e+00
-4.897385369986295700e-03,-1.606236100196838379e+00,1.470871269702911377e-01,2.000000000000000000e+00
-2.981903314590454102e+00,-1.979582071304321289e+00,3.047875165939331055e-01,1.000000000000000000e+00
-1.418650150299072266e+00,1.695872068405151367e+00,9.247849583625793457e-01,4.000000000000000000e+00
-3.476131677627563477e+00,-2.052796125411987305e+00,-4.455682039260864258e-01,1.000000000000000000e+00
-4.023764729499816895e-01,3.351314306259155273e+00,1.227152585983276367e+00,9.000000000000000000e+00
-2.024711608886718750e+00,1.304270029067993164e+00,-2.806309461593627930e-01,7.000000000000000000e+00
-3.038069963455200195e+00,-9.475662112236022949e-01,7.293875217437744141e-01,1.000000000000000000e+00
-6.838135123252868652e-01,-2.067243099212646484e+00,3.758853435516357422e+00,3.000000000000000000e+00
1.905178785324096680e+00,2.898264884948730469e+00,1.411379575729370117e+00,4.000000000000000000e+00
-1.935500383377075195e+00,2.094179630279541016e+00,-1.557301729917526245e-01,9.000000000000000000e+00
2.274949848651885986e-01,2.290919065475463867e+00,-3.062497138977050781e+00,7.000000000000000000e+00
-3.392130136489868164e+00,-2.797719478607177734e+00,-2.017653942108154297e+00,1.000000000000000000e+00
-1.576138019561767578e+00,2.447312116622924805e+00,-1.589960098266601562e+00,7.000000000000000000e+00
-3.385270595550537109e+00,-3.086844444274902344e+00,-1.476640105247497559e+00,1.000000000000000000e+00
1.723864793777465820e+00,-2.219225883483886719e+00,3.168321609497070312e+00,5.000000000000000000e+00
-1.096253037452697754e+00,-1.122392177581787109e+00,4.243116080760955811e-01,3.000000000000000000e+00
-2.495207786560058594e+00,-4.707918763160705566e-01,-2.233696460723876953e+00,4.000000000000000000e+00
9.069405198097229004e-01,-1.392776727676391602e+00,-6.637898087501525879e-02,9.000000000000000000e+00
1.475191354751586914e+00,-6.026892066001892090e-01,-2.847415506839752197e-01,0.000000000000000000e+00
-1.576338171958923340e+00,1.452088117599487305e+00,-2.833594322204589844e+00,4.000000000000000000e+00
7.294204235076904297e-01,-3.008206844329833984e+00,3.030726611614227295e-01,3.000000000000000000e+00
-1.243461012840270996e+00,2.126707315444946289e+00,2.521046400070190430e+00,9.000000000000000000e+00
2.054412364959716797e+00,-3.710426092147827148e+00,1.828951716423034668e+00,3.000000000000000000e+00
-1.711876690387725830e-01,1.237462997436523438e+00,-2.855962753295898438e+00,7.000000000000000000e+00
8.927403092384338379e-01,4.673124313354492188e+00,1.882185459136962891e+00,7.000000000000000000e+00
-1.271473050117492676e+00,5.217219591140747070e-01,-1.505427002906799316e+00,3.000000000000000000e+00
1.122469305992126465e+00,1.246061801910400391e+00,-1.686923265457153320e+00,3.000000000000000000e+00
-4.419751465320587158e-01,-1.098882079124450684e+00,-4.909143149852752686e-01,2.000000000000000000e+00
1.789066433906555176e+00,2.502225339412689209e-01,-2.248077630996704102e+00,0.000000000000000000e+00
-3.701883554458618164e-01,2.864865541458129883e+00,1.575955986976623535e+00,9.000000000000000000e+00
-8.000107407569885254e-01,1.050040349364280701e-01,-1.317942023277282715e+00,5.000000000000000000e+00
9.697830677032470703e-01,-3.420146465301513672e+00,6.416800022125244141e-01,3.000000000000000000e+00
-3.681517601013183594e+00,-2.371207714080810547e+00,-8.182976245880126953e-01,1.000000000000000000e+00
6.607978940010070801e-01,-3.024983644485473633e+00,6.227316856384277344e-01,3.000000000000000000e+00
-3.240427255630493164e+00,-1.061361789703369141e+00,7.430285811424255371e-01,1.000000000000000000e+00
-3.156529426574707031e+00,-5.504701137542724609e-01,1.974154710769653320e-01,7.000000000000000000e+00
-1.780030250549316406e+00,1.442878484725952148e+00,-1.380278229713439941e+00,4.000000000000000000e+00
1.715081572532653809e+00,4.395976960659027100e-01,-3.746177673339843750e+00,0.000000000000000000e+00
-1.120599508285522461e+00,2.103264808654785156e+00,-1.899544596672058105e-01,4.000000000000000000e+00
4.386100769042968750e+00,-8.082272410392761230e-01,4.012607574462890625e+00,5.000000000000000000e+00
9.866123199462890625e-01,-4.259125709533691406e+00,2.384191751480102539e-01,2.000000000000000000e+00
-2.538142681121826172e+00,1.401016950607299805e+00,9.260807931423187256e-02,7.000000000000000000e+00
3.180361747741699219e+00,-1.198090910911560059e+00,1.210750222206115723e+00,0.000000000000000000e+00
-9.728493690490722656e-01,1.194084763526916504e+00,2.468214750289916992e+00,9.000000000000000000e+00
-8.353173732757568359e-01,2.000865936279296875e+00,-2.018664836883544922e+00,7.000000000000000000e+00
-2.719139099121093750e+00,1.768179774284362793e+00,-2.451758235692977905e-01,7.000000000000000000e+00
1.441451668739318848e+00,-1.024472475051879883e+00,1.591931343078613281e+00,5.000000000000000000e+00
-3.143288195133209229e-01,3.558508396148681641e+00,2.029916524887084961e+00,9.000000000000000000e+00
-1.139163851737976074e+00,3.809222459793090820e+00,2.988704442977905273e-01,7.000000000000000000e+00
2.718042731285095215e-01,5.219895839691162109e-01,7.019982933998107910e-01,5.000000000000000000e+00
-2.196508407592773438e+00,2.143224716186523438e+00,-7.539216279983520508e-01,7.000000000000000000e+00
-1.866011023521423340e+00,2.774584293365478516e+00,-2.412019371986389160e-01,7.000000000000000000e+00
-8.170947432518005371e-01,-3.092424392700195312e+00,-6.540883183479309082e-01,2.000000000000000000e+00
2.627552151679992676e-01,4.272887706756591797e+00,7.707834243774414062e-01,4.000000000000000000e+00
6.574799060821533203e+00,-3.406680375337600708e-02,-2.735551297664642334e-01,0.000000000000000000e+00
1.247835874557495117e+00,1.638698935508728027e+00,2.150816440582275391e+00,5.000000000000000000e+00
-2.078131675720214844e+00,1.361426115036010742e+00,-1.406788468360900879e+00,4.000000000000000000e+00
8.376964181661605835e-02,-1.033120378851890564e-01,-2.101466178894042969e+00,2.000000000000000000e+00
-1.847292304039001465e+00,2.089590787887573242e+00,1.748053669929504395e+00,9.000000000000000000e+00
-1.883047223091125488e+00,-1.635134518146514893e-01,1.897964596748352051e+00,1.000000000000000000e+00
-4.478026628494262695e-01,3.982478380203247070e+00,6.280750781297683716e-02,4.000000000000000000e+00
-3.220171630382537842e-01,2.724068641662597656e+00,3.269137382507324219e+00,7.000000000000000000e+00
-1.517401099205017090e+00,-4.692926406860351562e-01,7.120665311813354492e-01,2.000000000000000000e+00
3.298916295170783997e-02,2.354248046875000000e+00,1.646392226219177246e+00,9.000000000000000000e+00
4.057993590831756592e-01,-1.493948936462402344e+00,-2.571893692016601562e+00,2.000000000000000000e+00
-3.122033119201660156e+00,-4.787471592426300049e-01,-1.003654122352600098e+00,9.000000000000000000e+00
-2.388693839311599731e-01,-2.694600582122802734e+00,-1.242486834526062012e+00,2.000000000000000000e+00
-2.069081544876098633e+00,2.219970703125000000e+00,7.844434976577758789e-01,7.000000000000000000e+00
2.554862387478351593e-02,-2.065985500812530518e-01,3.823834896087646484e+00,5.000000000000000000e+00
-2.306872606277465820e+00,1.072962880134582520e+00,-1.594242900609970093e-01,4.000000000000000000e+00
-2.821368217468261719e+00,-6.198874711990356445e-01,-8.216453194618225098e-01,7.000000000000000000e+00
4.562733650207519531e+00,1.236246675252914429e-01,1.289001941680908203e+00,0.000000000000000000e+00
-4.838911294937133789e-01,-1.047098875045776367e+00,-3.651733398437500000e+00,2.000000000000000000e+00
6.442860364913940430e-01,-2.302429676055908203e+00,-2.678794145584106445e+00,2.000000000000000000e+00
-7.734812498092651367e-01,-4.327768325805664062e+00,2.189705967903137207e-01,2.000000000000000000e+00
3.288681507110595703e-01,-4.437699317932128906e+00,4.904053807258605957e-01,2.000000000000000000e+00
2.510633707046508789e+00,-4.629134237766265869e-01,1.387989282608032227e+00,5.000000000000000000e+00
2.958014965057373047e+00,-1.205071210861206055e+00,6.508167386054992676e-01,0.000000000000000000e+00
9.818943738937377930e-01,3.402386903762817383e+00,-3.408918142318725586e+00,4.000000000000000000e+00
2.309081077575683594e+00,1.744006991386413574e+00,9.529201984405517578e-01,7.000000000000000000e+00
-4.416700601577758789e-01,-9.214807748794555664e-01,-9.433217048645019531e-01,2.000000000000000000e+00
-3.590638875961303711e+00,-2.838719129562377930e+00,-9.007253646850585938e-01,1.000000000000000000e+00
-1.563273310661315918e+00,-8.048839867115020752e-02,-1.296476721763610840e+00,5.000000000000000000e+00
-2.161971330642700195e+00,5.944797396659851074e-01,-3.364464342594146729e-01,4.000000000000000000e+00
-1.494489908218383789e+00,2.639742612838745117e+00,1.792707085609436035e+00,7.000000000000000000e+00
2.358906902372837067e-02,1.679486155509948730e+00,1.952484250068664551e+00,7.000000000000000000e+00
-3.751436471939086914e+00,-1.018215298652648926e+00,6.430202126502990723e-01,1.000000000000000000e+00
4.246837139129638672e+00,-3.995577096939086914e-01,1.387454390525817871e+00,0.000000000000000000e+00
-1.101494193077087402e+00,-3.650855779647827148e+00,1.176788926124572754e+00,2.000000000000000000e+00
6.209643840789794922e+00,4.759208559989929199e-01,-1.242450475692749023e+00,2.000000000000000000e+00
-6.897600293159484863e-01,-1.718915998935699463e-02,-2.452591419219970703e+00,9.000000000000000000e+00
2.545198202133178711e+00,-6.760299205780029297e-01,-2.221607685089111328e+00,2.000000000000000000e+00
1.013349294662475586e+00,3.684469938278198242e+00,-1.893374204635620117e+00,4.000000000000000000e+00
-2.960152149200439453e+00,-2.580590724945068359e+00,-2.073451280593872070e+00,1.000000000000000000e+00
-9.873033165931701660e-01,3.964083671569824219e+00,9.549173116683959961e-01,9.000000000000000000e+00
1.980961561203002930e+00,2.783541440963745117e+00,4.100711941719055176e-01,9.000000000000000000e+00
-3.258058071136474609e+00,-1.477454662322998047e+00,5.127631425857543945e-01,1.000000000000000000e+00
1.924299716949462891e+00,-5.868877768516540527e-01,-1.593363165855407715e+00,2.000000000000000000e+00
-7.703955173492431641e-01,3.383791208267211914e+00,7.247349023818969727e-01,9.000000000000000000e+00
1.370236039161682129e+00,-2.001338005065917969e+00,1.184480905532836914e+00,3.000000000000000000e+00
-1.917016744613647461e+00,1.738954305648803711e+00,-2.454904317855834961e+00,7.000000000000000000e+00
-3.358692884445190430e+00,-1.619908571243286133e+00,1.588982045650482178e-01,1.000000000000000000e+00
1.473191261291503906e+00,-7.847800254821777344e-01,-7.770602703094482422e-01,0.000000000000000000e+00
1.983743190765380859e+00,-1.440629601478576660e+00,6.287472695112228394e-02,2.000000000000000000e+00
-1.573049902915954590e+00,-2.632581591606140137e-01,-5.267324447631835938e-01,2.000000000000000000e+00
3.357290327548980713e-01,3.851054668426513672e+00,-1.493888139724731445e+00,7.000000000000000000e+00
2.268064171075820923e-01,3.928339958190917969e+00,-6.273491382598876953e-01,7.000000000000000000e+00
1.530815124511718750e+00,-2.459017276763916016e+00,2.161271095275878906e+00,3.000000000000000000e+00
-3.396911919116973877e-01,1.605436086654663086e+00,1.940139174461364746e+00,4.000000000000000000e+00
-2.172971725463867188e+00,-2.192088812589645386e-01,-5.144391655921936035e-01,7.000000000000000000e+00
-1.304537951946258545e-01,3.560124635696411133e+00,-1.389132380485534668e+00,4.000000000000000000e+00
1.351710677146911621e+00,-2.401149034500122070e+00,1.505157589912414551e+00,3.000000000000000000e+00
-1.085389018058776855e+00,2.131171226501464844e+00,1.132513403892517090e+00,4.000000000000000000e+00
3.582016468048095703e+00,1.194949507713317871e+00,-3.977852106094360352e+00,0.000000000000000000e+00
1.121124625205993652e+00,-4.020205020904541016e+00,2.696316957473754883e+00,3.000000000000000000e+00
4.871808528900146484e+00,-7.721703052520751953e-01,1.357153534889221191e+00,0.000000000000000000e+00
-2.745072841644287109e+00,-1.069054841995239258e+00,6.187336444854736328e-01,1.000000000000000000e+00
-3.281339883804321289e+00,-8.915506601333618164e-01,9.093579053878784180e-01,1.000000000000000000e+00
1.892195701599121094e+00,3.881326436996459961e+00,1.796262025833129883e+00,9.000000000000000000e+00
-1.529279947280883789e+00,3.147146463394165039e+00,7.119781374931335449e-01,7.000000000000000000e+00
-2.474204301834106445e+00,2.167098045349121094e+00,1.314736962318420410e+00,7.000000000000000000e+00
1.455865621566772461e+00,-9.920114278793334961e-01,2.966820299625396729e-01,5.000000000000000000e+00
1.032138466835021973e+00,3.910338878631591797e+00,-1.000385403633117676e+00,4.000000000000000000e+00
-1.979278802871704102e+00,9.451158642768859863e-01,1.840010881423950195e+00,9.000000000000000000e+00
-3.531019091606140137e-01,-8.565618395805358887e-01,1.095152258872985840e+00,1.000000000000000000e+00
3.591299772262573242e+00,-4.342915117740631104e-02,1.014906048774719238e+00,5.000000000000000000e+00
3.832771480083465576e-01,4.355996608734130859e+00,-4.490475654602050781e-01,4.000000000000000000e+00
-3.358933210372924805e+00,-2.181275844573974609e+00,-4.386928081512451172e-01,1.000000000000000000e+00
-3.478681802749633789e+00,-3.311163902282714844e+00,-1.399489641189575195e+00,1.000000000000000000e+00
-6.034960746765136719e-01,3.536507844924926758e+00,-1.677116394042968750e+00,4.000000000000000000e+00
2.131217718124389648e-01,2.356436967849731445e+00,3.795320689678192139e-01,4.000000000000000000e+00
1.908817887306213379e+00,-2.137238979339599609e+00,3.111469030380249023e+00,5.000000000000000000e+00
5.656001567840576172e+00,-2.468269824981689453e+00,-7.343260645866394043e-01,0.000000000000000000e+00
-2.911607027053833008e+00,-1.353507161140441895e+00,5.387818813323974609e-01,1.000000000000000000e+00
2.518673539161682129e-01,2.332006216049194336e+00,-2.862063646316528320e+00,4.000000000000000000e+00
-5.577828884124755859e-01,1.952306866645812988e+00,2.690021514892578125e+00,9.000000000000000000e+00
-5.484205484390258789e-01,-1.142567038536071777e+00,6.213682889938354492e-01,3.000000000000000000e+00
2.401540040969848633e+00,2.805971913039684296e-02,-1.071524173021316528e-01,3.000000000000000000e+00
1.927677392959594727e+00,3.051726520061492920e-02,-4.839885711669921875e+00,0.000000000000000000e+00
3.698328733444213867e-01,2.047325372695922852e+00,1.238016843795776367e+00,5.000000000000000000e+00
8.068879842758178711e-01,-2.303266763687133789e+00,1.650853633880615234e+00,3.000000000000000000e+00
-3.686248064041137695e-01,3.502032518386840820e+00,-1.453774124383926392e-01,9.000000000000000000e+00
-2.333987951278686523e+00,-1.235670819878578186e-01,-2.449521780014038086e+00,9.000000000000000000e+00
-1.797817587852478027e+00,7.223054766654968262e-01,8.787267208099365234e-01,7.000000000000000000e+00
6.257431507110595703e-01,1.870826601982116699e+00,-9.325305819511413574e-01,4.000000000000000000e+00
-1.089655637741088867e+00,1.557250857353210449e+00,2.395219326019287109e+00,9.000000000000000000e+00
2.483685731887817383e+00,-7.009394168853759766e-01,-3.241266727447509766e+00,2.000000000000000000e+00
-2.214751094579696655e-01,-2.116584062576293945e+00,2.486189842224121094e+00,3.000000000000000000e+00
-3.541182577610015869e-01,3.883251428604125977e+00,-2.202464103698730469e+00,4.000000000000000000e+00
-1.807660818099975586e+00,6.212034225463867188e-01,-2.383387982845306396e-01,7.000000000000000000e+00
-3.234000444412231445e+00,-2.557645320892333984e+00,-1.512473583221435547e+00,1.000000000000000000e+00
2.478553354740142822e-01,1.861006498336791992e+00,-2.816602706909179688e+00,7.000000000000000000e+00
2.647342532873153687e-02,-6.470909714698791504e-01,3.357668876647949219e+00,5.000000000000000000e+00
2.247785329818725586e-01,5.640687793493270874e-02,-3.298761606216430664e+00,5.000000000000000000e+00
6.203521251678466797e+00,7.425094023346900940e-03,-1.271300792694091797e+00,0.000000000000000000e+00
-3.741173505783081055e+00,-1.373430252075195312e+00,2.853031083941459656e-02,1.000000000000000000e+00
-2.065292596817016602e+00,9.598789215087890625e-01,-1.331429004669189453e+00,7.000000000000000000e+00
-1.698704481124877930e+00,9.679360389709472656e-01,-9.672453999519348145e-01,4.000000000000000000e+00
1.076204895973205566e+00,-2.881579637527465820e+00,1.787543773651123047e+00,3.000000000000000000e+00
-2.159694433212280273e+00,2.447295784950256348e-01,-3.088952414691448212e-02,2.000000000000000000e+00
-2.726655244827270508e+00,-1.396016716957092285e+00,-3.781460598111152649e-02,7.000000000000000000e+00
-3.324311673641204834e-01,2.174955368041992188e+00,1.942939400672912598e+00,4.000000000000000000e+00
1.798772811889648438e+00,-1.611070275306701660e+00,7.056104391813278198e-02,2.000000000000000000e+00
-1.248993515968322754e+00,3.578991174697875977e+00,9.406270384788513184e-01,9.000000000000000000e+00
8.495232462882995605e-01,6.715452671051025391e-02,8.679292201995849609e-01,2.000000000000000000e+00
-1.034298062324523926e+00,-2.236533164978027344e+00,5.567272901535034180e-01,1.000000000000000000e+00
-1.669699668884277344e+00,2.633986949920654297e+00,1.389459729194641113e+00,7.000000000000000000e+00
7.579819113016128540e-02,3.752429008483886719e+00,1.601071000099182129e+00,4.000000000000000000e+00
1.231907963752746582e+00,4.191598892211914062e+00,2.360307455062866211e+00,9.000000000000000000e+00
3.205112814903259277e-01,-2.297656774520874023e+00,3.333312988281250000e+00,3.000000000000000000e+00
-3.516359090805053711e+00,-1.864491939544677734e+00,-6.862430274486541748e-02,1.000000000000000000e+00
9.048963189125061035e-01,-2.945379972457885742e+00,1.652110934257507324e+00,3.000000000000000000e+00
3.780700683593750000e+00,-4.761914908885955811e-01,8.650673180818557739e-02,0.000000000000000000e+00
9.433860778808593750e-01,1.579437851905822754e+00,2.169379711151123047e+00,7.000000000000000000e+00
2.239409446716308594e+00,2.682331323623657227e+00,-3.533089876174926758e+00,9.000000000000000000e+00
2.927631139755249023e-01,2.395300388336181641e+00,6.048324108123779297e-01,5.000000000000000000e+00
-3.501901149749755859e+00,-2.396649837493896484e+00,-6.814345121383666992e-01,1.000000000000000000e+00
5.080987215042114258e-01,3.558372735977172852e+00,1.283948302268981934e+00,9.000000000000000000e+00
1.896887660026550293e+00,1.831938624382019043e+00,-2.046074151992797852e+00,4.000000000000000000e+00
3.401047229766845703e+00,-1.941905736923217773e+00,-1.028342366218566895e+00,0.000000000000000000e+00
1.164615869522094727e+00,-2.732429027557373047e+00,3.631513833999633789e+00,3.000000000000000000e+00
1.267599344253540039e+00,2.135032653808593750e+00,2.821291208267211914e+00,4.000000000000000000e+00
-7.605848461389541626e-02,-3.739614248275756836e+00,3.205681741237640381e-01,2.000000000000000000e+00
-3.221389770507812500e+00,-7.572736740112304688e-01,1.197170495986938477e+00,1.000000000000000000e+00
-2.923769712448120117e+00,-1.450780153274536133e+00,1.003250360488891602e+00,1.000000000000000000e+00
-2.715451002120971680e+00,-1.269507050514221191e+00,-1.024099588394165039e+00,7.000000000000000000e+00
7.079643011093139648e-01,2.033117294311523438e+00,1.331578016281127930e+00,4.000000000000000000e+00
4.181672096252441406e+00,1.132944598793983459e-02,9.658052921295166016e-01,0.000000000000000000e+00
-9.686678647994995117e-01,1.384972929954528809e+00,2.038109779357910156e+00,9.000000000000000000e+00
2.257184743881225586e+00,-1.166971087455749512e+00,3.879307508468627930e-01,5.000000000000000000e+00
