-3.245284795761108398e+00,-1.856128334999084473e+00,-8.377431631088256836e-01,-5.389922261238098145e-01,-1.890199065208435059e+00,5.790641903877258301e-01,1.000000000000000000e+00
6.180261969566345215e-01,4.183354973793029785e-01,1.859895825386047363e+00,-1.578760385513305664e+00,-1.685868501663208008e+00,1.968930482864379883e+00,5.000000000000000000e+00
-1.556606173515319824e+00,1.104871630668640137e+00,-3.243244886398315430e+00,-3.285272419452667236e-02,3.880745470523834229e-01,-2.374587059020996094e+00,7.000000000000000000e+00
-1.313054203987121582e+00,2.026750564575195312e+00,4.846650362014770508e-01,3.443016707897186279e-01,6.696062088012695312e-01,1.534659266471862793e+00,9.000000000000000000e+00
1.724330544471740723e+00,1.352162510156631470e-01,3.055568337440490723e-01,-2.112184524536132812e+00,-3.454460799694061279e-01,-2.011418342590332031e+00,0.000000000000000000e+00
-3.122286558151245117e+00,-3.288789987564086914e+00,-1.624141931533813477e+00,-5.510070323944091797e-01,-8.766953647136688232e-02,1.265797466039657593e-01,1.000000000000000000e+00
7.499526977539062500e+00,7.476645708084106445e-01,-2.697790861129760742e+00,1.522348284721374512e+00,-1.665518283843994141e+00,-1.567375063896179199e+00,0.000000000000000000e+00
-3.353359222412109375e+00,-2.643787622451782227e+00,-5.183808207511901855e-01,6.353893876075744629e-01,-1.305246472358703613e+00,-3.780272901058197021e-01,1.000000000000000000e+00
6.181739568710327148e-01,-1.597708225250244141e+00,3.155616760253906250e+00,-9.110886454582214355e-01,-3.939651250839233398e-01,1.190793752670288086e+00,5.000000000000000000e+00
-2.949031829833984375e+00,-3.265588283538818359e-01,1.010444909334182739e-01,8.165349364280700684e-01,-1.557173766195774078e-02,-7.496536374092102051e-01,7.000000000000000000e+00
-1.297147393226623535e+00,-1.226303100585937500e+00,1.008909106254577637e+00,1.918865084648132324e+00,-9.114922881126403809e-01,2.463290691375732422e-01,5.000000000000000000e+00
1.712749600410461426e+00,4.403750002384185791e-01,-1.218052744865417480e+00,1.909703969955444336e+00,-2.845591783523559570e+00,3.915249407291412354e-01,0.000000000000000000e+00
-1.944596171379089355e+00,1.373823165893554688e+00,2.459927350282669067e-01,2.213961124420166016e+00,7.113588452339172363e-01,1.243908926844596863e-01,7.000000000000000000e+00
1.482999771833419800e-01,-2.751155793666839600e-01,4.163023531436920166e-01,2.425678014755249023e+00,6.736275553703308105e-01,8.846289515495300293e-01,5.000000000000000000e+00
-1.703921794891357422e+00,-1.469091296195983887e+00,-2.264146089553833008e+00,-5.751442909240722656e-01,-1.742758631706237793e+00,2.025492191314697266e+00,5.000000000000000000e+00
6.171416491270065308e-02,2.543066740036010742e+00,-6.654107570648193359e-01,2.878518104553222656e-01,-1.078992366790771484e+00,7.031604647636413574e-01,4.000000000000000000e+00
-1.395981907844543457e-01,-2.660123825073242188e+00,-5.496234297752380371e-01,-5.546683669090270996e-01,1.684127688407897949e+00,8.388205617666244507e-02,2.000000000000000000e+00
-2.605185031890869141e+00,-1.370255231857299805e+00,-1.001485347747802734e+00,-1.138979792594909668e+00,-1.650420427322387695e+00,1.330532193183898926e+00,1.000000000000000000e+00
2.030940294265747070e+00,6.677072644233703613e-01,-3.086831092834472656e+00,8.811594843864440918e-01,3.068392515182495117e+00,3.785818815231323242e-01,0.000000000000000000e+00
-1.767825245857238770e+00,-1.116454124450683594e+00,-2.219883203506469727e+00,1.889998555183410645e+00,-1.185294866561889648e+00,-4.928639829158782959e-01,5.000000000000000000e+00
-3.327266931533813477e+00,-3.386609554290771484e+00,-1.853319048881530762e+00,-4.924272894859313965e-01,1.434572786092758179e-01,-2.019917666912078857e-01,1.000000000000000000e+00
2.673957824707031250e+00,3.670736789703369141e+00,-5.173341631889343262e-01,-2.603513002395629883e+00,-1.974011301994323730e+00,-2.505552470684051514e-01,9.000000000000000000e+00
2.448818832635879517e-01,3.923166036605834961e+00,7.909621596336364746e-01,-1.436444163322448730e+00,4.930968284606933594e-01,1.267367482185363770e+00,4.000000000000000000e+00
-2.945994138717651367e+00,-1.007532000541687012e+00,1.829745620489120483e-01,1.774911046028137207e+00,-1.941143155097961426e+00,-6.568329036235809326e-02,1.000000000000000000e+00
-3.665085315704345703e+00,-1.765998482704162598e+00,-4.447124898433685303e-01,-1.069502905011177063e-01,-8.583038449287414551e-01,7.058120965957641602e-01,4.000000000000000000e+00
-2.681566715240478516e+00,7.202946543693542480e-01,8.938909173011779785e-01,8.846807479858398438e-01,-5.313004851341247559e-01,-2.338121175765991211e+00,7.000000000000000000e+00
1.130106568336486816e+00,-1.209103941917419434e+00,2.812780857086181641e+00,1.066664576530456543e+00,-6.086234450340270996e-01,1.240400791168212891e+00,3.000000000000000000e+00
4.711663424968719482e-01,3.736257553100585938e+00,-9.619146585464477539e-01,5.268109217286109924e-02,8.078509569168090820e-01,9.209668040275573730e-01,9.000000000000000000e+00
1.289508461952209473e+00,-8.982281088829040527e-01,1.182219743728637695e+00,2.110987901687622070e+00,5.043287277221679688e-01,1.878480792045593262e+00,5.000000000000000000e+00
1.753355026245117188e+00,-7.612316012382507324e-01,-2.984305620193481445e+00,-4.501985549926757812e+00,8.475718498229980469e-01,1.483678102493286133e+00,2.000000000000000000e+00
-9.269283413887023926e-01,-2.435584515333175659e-01,-1.947558045387268066e+00,1.447968602180480957e+00,-1.329195141792297363e+00,1.285344600677490234e+00,5.000000000000000000e+00
-3.553209304809570312e+00,-1.542887926101684570e+00,3.577016890048980713e-01,1.740807414054870605e+00,-1.719909191131591797e+00,-3.309055790305137634e-02,1.000000000000000000e+00
-1.742491275072097778e-01,-9.594737291336059570e-01,2.451317608356475830e-01,4.218563064932823181e-02,1.272058010101318359e+00,-1.094347685575485229e-01,3.000000000000000000e+00
-1.312355160713195801e+00,-5.539766550064086914e-01,2.174939364194869995e-01,-1.599472403526306152e+00,1.005309104919433594e+00,-3.255792617797851562e+00,2.000000000000000000e+00
-2.230883538722991943e-01,3.603313207626342773e+00,2.728285074234008789e+00,1.426814049482345581e-01,-6.014974117279052734e-01,-2.915432453155517578e-01,7.000000000000000000e+00
1.013001680374145508e+00,-8.825662136077880859e-01,-1.333739042282104492e+00,7.405131459236145020e-01,2.733923435211181641e+00,3.890205025672912598e-01,3.000000000000000000e+00
-3.034318208694458008e+00,-1.722035169601440430e+00,-1.643671989440917969e+00,-1.624391198158264160e+00,-7.877616286277770996e-01,5.230875611305236816e-01,1.000000000000000000e+00
3.215934276580810547e+00,-2.057151079177856445e+00,6.141950488090515137e-01,1.126573514193296432e-02,-3.712603092193603516e+00,-1.225851893424987793e+00,0.000000000000000000e+00
-4.043860137462615967e-01,-2.240576744079589844e+00,4.005300045013427734e+00,-3.535430729389190674e-01,-6.957823038101196289e-01,-2.574466764926910400e-01,3.000000000000000000e+00
7.155297398567199707e-01,1.030914545059204102e+00,5.605512261390686035e-01,2.198956012725830078e+00,2.022195816040039062e+00,1.019418358802795410e+00,5.000000000000000000e+00
-1.800995826721191406e+00,1.575410246849060059e+00,2.160313367843627930e+00,5.230901390314102173e-02,-1.613224864006042480e+00,-3.995898663997650146e-01,7.000000000000000000e+00
-4.946282207965850830e-01,8.162480592727661133e-01,1.474548101425170898e+00,-2.447228431701660156e+00,-1.615823745727539062e+00,1.710627436637878418e+00,4.000000000000000000e+00
3.341170549392700195e-01,-2.520716190338134766e+00,3.621257781982421875e+00,-2.182370185852050781e+00,1.682075977325439453e+00,-1.152049183845520020e+00,3.000000000000000000e+00
3.106684684753417969e-01,2.760749101638793945e+00,3.509347200393676758e+00,3.996929526329040527e-01,-9.368661642074584961e-01,-6.791231036186218262e-01,7.000000000000000000e+00
-6.370689868927001953e-01,3.553426742553710938e+00,1.798636674880981445e+00,-2.247439384460449219e+00,1.190257787704467773e+00,9.821256250143051147e-02,9.000000000000000000e+00
1.533722758293151855e+00,3.474306821823120117e+00,3.553822338581085205e-01,-3.575761318206787109e+00,-1.238275051116943359e+00,1.935957193374633789e+00,4.000000000000000000e+00
2.597426176071166992e-01,-2.217907756567001343e-01,1.889815568923950195e+00,7.001538276672363281e-01,-2.591365337371826172e+00,-5.882365107536315918e-01,5.000000000000000000e+00
1.744338393211364746e+00,-2.221195459365844727e+00,3.111242055892944336e+00,-8.454660177230834961e-01,3.895908832550048828e+00,-9.224638342857360840e-02,3.000000000000000000e+00
-3.960555791854858398e+00,-1.826590299606323242e+00,-8.916437625885009766e-01,1.976744234561920166e-01,-1.617344617843627930e-01,-1.182043433189392090e+00,1.000000000000000000e+00
-1.479251027107238770e+00,-1.131937623023986816e+00,-2.272755146026611328e+00,-2.372923612594604492e+00,8.733456581830978394e-02,2.131363391876220703e+00,1.000000000000000000e+00
3.262619018554687500e+00,-1.460865736007690430e-01,2.762938976287841797e+00,4.133323132991790771e-01,3.344639241695404053e-01,-1.744547337293624878e-01,5.000000000000000000e+00
3.401326179504394531e+00,-6.411647796630859375e-01,-8.082748651504516602e-01,1.736740708351135254e+00,-5.468239188194274902e-01,8.553488850593566895e-01,0.000000000000000000e+00
-3.657856702804565430e+00,-1.794992446899414062e+00,-4.988726675510406494e-01,7.481924295425415039e-01,-1.636991381645202637e+00,-3.353655934333801270e-01,1.000000000000000000e+00
-5.559791326522827148e-01,2.075117588043212891e+00,-2.682521581649780273e+00,-1.094858288764953613e+00,-3.494682908058166504e-01,2.370377063751220703e+00,4.000000000000000000e+00
-1.319908946752548218e-01,-2.690212249755859375e+00,2.696465730667114258e+00,1.976799130439758301e+00,2.346607595682144165e-01,6.333714723587036133e-01,3.000000000000000000e+00
-1.786856412887573242e+00,-7.029231786727905273e-01,6.062974929809570312e-01,-1.706272959709167480e+00,3.749088346958160400e-01,-1.195257782936096191e+00,2.000000000000000000e+00
-7.474000453948974609e-01,1.142015933990478516e+00,-1.173789143562316895e+00,1.410469532012939453e+00,-2.292128324508666992e+00,-1.479671746492385864e-01,5.000000000000000000e+00
-2.047206401824951172e+00,-1.289993971586227417e-01,-3.990664184093475342e-01,-8.310985565185546875e-01,-1.855720520019531250e+00,1.259751081466674805e+00,2.000000000000000000e+00
-7.913693785667419434e-01,3.646895885467529297e+00,1.168310269713401794e-01,-1.060562252998352051e+00,6.107392311096191406e-01,1.170200407505035400e-01,4.000000000000000000e+00
-9.417522698640823364e-02,2.986186504364013672e+00,-1.399828672409057617e+00,-7.963425517082214355e-01,1.688847303390502930e+00,1.065298438072204590e+00,4.000000000000000000e+00
1.485946536064147949e+00,9.316980242729187012e-01,1.380020618438720703e+00,3.151174783706665039e+00,1.120987534523010254e+00,1.034461975097656250e+00,5.000000000000000000e+00
3.789384365081787109e+00,-1.536018490791320801e+00,-4.374173879623413086e-01,2.249396324157714844e+00,-2.880768537521362305e+00,-8.844218850135803223e-01,0.000000000000000000e+00
2.023505449295043945e+00,-2.571347713470458984e+00,3.958846092224121094e+00,3.040805645287036896e-02,3.069123506546020508e+00,3.473374545574188232e-01,3.000000000000000000e+00
-1.410605430603027344e+00,3.045446872711181641e+00,-1.029368281364440918e+00,9.051569700241088867e-01,1.077622026205062866e-01,-3.516706466674804688e+00,7.000000000000000000e+00
-1.420344114303588867e+00,-2.111627161502838135e-01,-1.672000765800476074e+00,2.602081775665283203e+00,-1.200379014015197754e+00,6.984117031097412109e-01,5.000000000000000000e+00
1.651536226272583008e+00,-2.267911672592163086e+00,2.088562011718750000e+00,5.085206627845764160e-01,-6.096878647804260254e-01,-2.260142751038074493e-02,5.000000000000000000e+00
3.947612285614013672e+00,-1.381080508232116699e+00,1.196892261505126953e+00,-7.974352836608886719e-01,-1.347822070121765137e+00,-3.816995024681091309e-01,0.000000000000000000e+00
-2.486940622329711914e-01,2.252866983413696289e+00,1.003926753997802734e+00,-3.080763101577758789e+00,-1.477538704872131348e+00,1.681267499923706055e+00,4.000000000000000000e+00
5.658051371574401855e-01,3.393593311309814453e+00,-2.982529163360595703e+00,-9.046976566314697266e-01,-2.365974932909011841e-01,1.294067781418561935e-02,4.000000000000000000e+00
9.040339469909667969e+00,6.766906976699829102e-01,-4.002292826771736145e-02,-2.121670693159103394e-01,9.778508543968200684e-01,-3.402947425842285156e+00,0.000000000000000000e+00
-3.676426887512207031e+00,-2.321473121643066406e+00,-1.272200703620910645e+00,5.858824849128723145e-01,-2.454683184623718262e-02,-1.033324241638183594e+00,1.000000000000000000e+00
-1.925181627273559570e+00,1.867923021316528320e+00,-1.358798027038574219e+00,1.710667490959167480e+00,3.719582080841064453e+00,-1.405485987663269043e+00,9.000000000000000000e+00
-1.298332929611206055e+00,1.811709523200988770e+00,2.962914466857910156e+00,2.785519659519195557e-01,-7.189760804176330566e-01,1.724088340997695923e-01,9.000000000000000000e+00
1.762696623802185059e+00,2.197206974029541016e+00,-2.400250434875488281e+00,-1.185850262641906738e+00,-3.919065743684768677e-02,6.143630743026733398e-01,4.000000000000000000e+00
-2.379995584487915039e+00,-1.992345750331878662e-01,1.849043726921081543e+00,1.374788522720336914e+00,-5.872653722763061523e-01,3.241705894470214844e-01,1.000000000000000000e+00
-2.552179813385009766e+00,1.102470397949218750e+00,1.455525040626525879e+00,1.306610822677612305e+00,2.336510181427001953e+00,6.257859468460083008e-01,9.000000000000000000e+00
-4.896489437669515610e-03,-1.606236100196838379e+00,1.472400426864624023e-01,-1.085266470909118652e+00,8.645247220993041992e-01,-2.069602012634277344e+00,2.000000000000000000e+00
-2.981907844543457031e+00,-1.979585528373718262e+00,3.046463429927825928e-01,1.343586325645446777e+00,-1.823567390441894531e+00,2.844036817550659180e-01,1.000000000000000000e+00
-1.418648242950439453e+00,1.695876121520996094e+00,9.248933792114257812e-01,-7.795814275741577148e-01,-8.048108220100402832e-01,2.041928529739379883e+00,4.000000000000000000e+00
-3.476134538650512695e+00,-2.052798509597778320e+00,-4.457959830760955811e-01,2.712182402610778809e-01,-1.789949297904968262e+00,-2.742505259811878204e-02,1.000000000000000000e+00
-4.023773670196533203e-01,3.351318836212158203e+00,1.227105975151062012e+00,-1.996666908264160156e+00,5.180391669273376465e-01,3.086192607879638672e-01,9.000000000000000000e+00
-2.024710178375244141e+00,1.304272770881652832e+00,-2.806841135025024414e-01,-2.475779354572296143e-01,1.344384431838989258e+00,-2.812352895736694336e+00,7.000000000000000000e+00
-3.038067102432250977e+00,-9.475592970848083496e-01,7.295261025428771973e-01,1.543789207935333252e-01,5.625325441360473633e-01,5.229492783546447754e-01,1.000000000000000000e+00
-6.838135719299316406e-01,-2.067254304885864258e+00,3.758816480636596680e+00,3.467242419719696045e-01,1.340778470039367676e+00,5.150146484375000000e-01,3.000000000000000000e+00
1.905166387557983398e+00,2.898245811462402344e+00,1.410892367362976074e+00,-8.908324837684631348e-01,-2.080938816070556641e+00,3.077950716018676758e+00,4.000000000000000000e+00
-1.935497283935546875e+00,2.094186544418334961e+00,-1.556823402643203735e-01,1.691533207893371582e+00,8.205470442771911621e-01,5.274065136909484863e-01,9.000000000000000000e+00
2.274901419878005981e-01,2.290908575057983398e+00,-3.062592744827270508e+00,-1.193860843777656555e-01,-4.179047420620918274e-02,-3.669470071792602539e+00,7.000000000000000000e+00
-3.392133951187133789e+00,-2.797723531723022461e+00,-2.017874956130981445e+00,-1.155989915132522583e-01,1.403923034667968750e+00,-1.289380669593811035e+00,1.000000000000000000e+00
-1.576141238212585449e+00,2.447305917739868164e+00,-1.590152025222778320e+00,9.538352489471435547e-01,1.841100454330444336e+00,-3.573325872421264648e+00,7.000000000000000000e+00
-3.385275363922119141e+00,-3.086847782135009766e+00,-1.476855278015136719e+00,-2.583009935915470123e-02,-2.585242316126823425e-02,-2.134197503328323364e-01,1.000000000000000000e+00
1.723867297172546387e+00,-2.219221830368041992e+00,3.168393850326538086e+00,-1.330690503120422363e+00,-1.483305335044860840e+00,-2.363425493240356445e-01,5.000000000000000000e+00
-1.096252441406250000e+00,-1.122393965721130371e+00,4.243749976158142090e-01,1.380615353584289551e+00,1.656020283699035645e+00,9.104223251342773438e-01,3.000000000000000000e+00
-2.495203018188476562e+00,-4.707928597927093506e-01,-2.233366012573242188e+00,-5.119042992591857910e-01,-1.463804990053176880e-01,1.172449946403503418e+00,4.000000000000000000e+00
9.069461226463317871e-01,-1.392774581909179688e+00,-6.632135808467864990e-02,-1.747181773185729980e+00,-4.210279941558837891e+00,-1.485186696052551270e+00,9.000000000000000000e+00
1.475208163261413574e+00,-6.026727557182312012e-01,-2.840738892555236816e-01,2.004567623138427734e+00,-2.721361160278320312e+00,2.601745605468750000e+00,0.000000000000000000e+00
-1.576336264610290527e+00,1.452084898948669434e+00,-2.833405733108520508e+00,-4.180538654327392578e-01,8.561078310012817383e-01,1.427492737770080566e+00,4.000000000000000000e+00
7.294113636016845703e-01,-3.008216381072998047e+00,3.026723265647888184e-01,2.405139952898025513e-01,1.899708151817321777e+00,1.119346976280212402e+00,3.000000000000000000e+00
-1.243460416793823242e+00,2.126709222793579102e+00,2.521014451980590820e+00,5.456547141075134277e-01,1.277782440185546875e+00,1.608320951461791992e+00,9.000000000000000000e+00
2.054408311843872070e+00,-3.710435628890991211e+00,1.828735828399658203e+00,2.308454066514968872e-01,4.466032028198242188e+00,5.604915618896484375e-01,3.000000000000000000e+00
-1.711865514516830444e-01,1.237464308738708496e+00,-2.855752229690551758e+00,-5.019406676292419434e-01,-1.238842867314815521e-02,-2.391693115234375000e+00,7.000000000000000000e+00
8.927377462387084961e-01,4.673120021820068359e+00,1.882113814353942871e+00,-1.275523424148559570e+00,-4.883581399917602539e-01,-2.293149471282958984e+00,7.000000000000000000e+00
-1.271472811698913574e+00,5.217149853706359863e-01,-1.505364775657653809e+00,1.603120565414428711e+00,1.583626866340637207e+00,-1.768149018287658691e+00,3.000000000000000000e+00
1.122464299201965332e+00,1.246046066284179688e+00,-1.687139630317687988e+00,6.643238663673400879e-01,1.367598295211791992e+00,-6.904035806655883789e-01,3.000000000000000000e+00
-4.419707953929901123e-01,-1.098877072334289551e+00,-4.908199906349182129e-01,-3.703574419021606445e+00,3.049657583236694336e+00,-1.450979113578796387e-01,2.000000000000000000e+00
1.789072632789611816e+00,2.502276897430419922e-01,-2.247824430465698242e+00,1.839567899703979492e+00,1.827317953109741211e+00,1.143970489501953125e+00,0.000000000000000000e+00
-3.701899051666259766e-01,2.864866256713867188e+00,1.575863003730773926e+00,-9.161494374275207520e-01,1.645460009574890137e+00,3.729331791400909424e-01,9.000000000000000000e+00
-8.000026345252990723e-01,1.050004661083221436e-01,-1.317685365676879883e+00,1.646894931793212891e+00,-2.856072783470153809e-01,1.546476244926452637e+00,5.000000000000000000e+00
9.697852730751037598e-01,-3.420154571533203125e+00,6.417254209518432617e-01,1.162792801856994629e+00,7.658739686012268066e-01,5.764786005020141602e-01,3.000000000000000000e+00
-3.681523799896240234e+00,-2.371213197708129883e+00,-8.186548948287963867e-01,4.643157124519348145e-01,-9.183039665222167969e-01,-4.983562827110290527e-01,1.000000000000000000e+00
6.608020067214965820e-01,-3.024991512298583984e+00,6.228362321853637695e-01,6.908593177795410156e-01,6.353714466094970703e-01,1.529399394989013672e+00,3.000000000000000000e+00
-3.240428686141967773e+00,-1.061360478401184082e+00,7.430288791656494141e-01,1.509952783584594727e+00,-2.079520463943481445e+00,1.757524013519287109e-01,1.000000000000000000e+00
-3.156534671783447266e+00,-5.504715442657470703e-01,1.970966607332229614e-01,9.838320314884185791e-03,1.135503768920898438e+00,-9.480684399604797363e-01,7.000000000000000000e+00
-1.780034542083740234e+00,1.442869424819946289e+00,-1.380513310432434082e+00,-6.699723601341247559e-01,1.344081640243530273e+00,7.713772058486938477e-01,4.000000000000000000e+00
1.715086817741394043e+00,4.396114647388458252e-01,-3.746025800704956055e+00,5.694034099578857422e-01,4.433810412883758545e-01,1.137375235557556152e+00,0.000000000000000000e+00
-1.120596766471862793e+00,2.103277206420898438e+00,-1.898036599159240723e-01,-1.538711071014404297e+00,6.745172664523124695e-03,8.393237590789794922e-01,4.000000000000000000e+00
4.386095523834228516e+00,-8.082316517829895020e-01,4.012372970581054688e+00,1.387605071067810059e+00,2.796725034713745117e+00,8.107627630233764648e-01,5.000000000000000000e+00
9.866225719451904297e-01,-4.259128570556640625e+00,2.389304041862487793e-01,-8.777138590812683105e-01,6.640082001686096191e-01,-7.752996683120727539e-02,2.000000000000000000e+00
-2.538138389587402344e+00,1.401020526885986328e+00,9.270294010639190674e-02,2.915543615818023682e-01,-1.037298083305358887e+00,-1.984497666358947754e+00,7.000000000000000000e+00
3.180377960205078125e+00,-1.198084831237792969e+00,1.211509704589843750e+00,-1.612959653139114380e-01,-1.374774813652038574e+00,-1.264953017234802246e+00,0.000000000000000000e+00
-9.728480577468872070e-01,1.194087147712707520e+00,2.468201160430908203e+00,-2.819981276988983154e-01,4.575177431106567383e-01,1.420716166496276855e+00,9.000000000000000000e+00
-8.353187441825866699e-01,2.000862360000610352e+00,-2.018668174743652344e+00,5.782549977302551270e-01,-5.014335513114929199e-01,-3.051450252532958984e+00,7.000000000000000000e+00
-2.719135046005249023e+00,1.768180608749389648e+00,-2.450868189334869385e-01,1.034954190254211426e+00,2.399888932704925537e-01,-3.395671367645263672e+00,7.000000000000000000e+00
1.441446542739868164e+00,-1.024478554725646973e+00,1.591716051101684570e+00,2.163369417190551758e+00,2.057319641113281250e+00,1.214331150054931641e+00,5.000000000000000000e+00
-3.143314123153686523e-01,3.558502197265625000e+00,2.029799938201904297e+00,-8.994842171669006348e-01,6.041124463081359863e-01,7.303896546363830566e-01,9.000000000000000000e+00
-1.139163613319396973e+00,3.809225797653198242e+00,2.988657653331756592e-01,1.144194006919860840e+00,1.433656930923461914e+00,-4.349139213562011719e+00,7.000000000000000000e+00
2.718043029308319092e-01,5.219864249229431152e-01,7.019833922386169434e-01,2.922996282577514648e+00,7.144349813461303711e-01,8.558671474456787109e-01,5.000000000000000000e+00
-2.196502208709716797e+00,2.143231153488159180e+00,-7.537479400634765625e-01,1.634539604187011719e+00,-9.195275604724884033e-02,-2.244798898696899414e+00,7.000000000000000000e+00
-1.866010189056396484e+00,2.774589300155639648e+00,-2.411751151084899902e-01,-1.660977303981781006e-01,1.513109445571899414e+00,-4.367330551147460938e+00,7.000000000000000000e+00
-8.170936703681945801e-01,-3.092429399490356445e+00,-6.539642810821533203e-01,-2.065715074539184570e+00,1.036936283111572266e+00,-1.149181008338928223e+00,2.000000000000000000e+00
2.627531290054321289e-01,4.272883415222167969e+00,7.707770466804504395e-01,-1.463539242744445801e+00,-5.011402964591979980e-01,7.801402807235717773e-01,4.000000000000000000e+00
6.574800014495849609e+00,-3.407012298703193665e-02,-2.735460400581359863e-01,-1.167383313179016113e+00,-2.779006004333496094e+00,-3.898296594619750977e+00,0.000000000000000000e+00
1.247835397720336914e+00,1.638700008392333984e+00,2.150768518447875977e+00,-1.481138348579406738e+00,-9.455360770225524902e-01,2.368839502334594727e+00,5.000000000000000000e+00
-2.078132867813110352e+00,1.361421704292297363e+00,-1.406840443611145020e+00,-4.960897862911224365e-01,4.324487447738647461e-01,6.975318789482116699e-01,4.000000000000000000e+00
8.376931399106979370e-02,-1.033097356557846069e-01,-2.101557493209838867e+00,-1.876162767410278320e+00,-4.538562297821044922e-01,9.854497909545898438e-01,2.000000000000000000e+00
-1.847288608551025391e+00,2.089596748352050781e+00,1.748135685920715332e+00,8.449969291687011719e-01,1.441443920135498047e+00,5.724899768829345703e-01,9.000000000000000000e+00
-1.883045434951782227e+00,-1.635193675756454468e-01,1.898092627525329590e+00,5.770103335380554199e-01,-8.312622904777526855e-01,1.157150506973266602e+00,1.000000000000000000e+00
-4.478015601634979248e-01,3.982479810714721680e+00,6.292939931154251099e-02,-1.276905059814453125e+00,2.807392179965972900e-01,9.929530024528503418e-01,4.000000000000000000e+00
-3.220235407352447510e-01,2.724062204360961914e+00,3.268882989883422852e+00,-2.667831480503082275e-01,-3.992511928081512451e-01,-1.042839884757995605e+00,7.000000000000000000e+00
-1.517406105995178223e+00,-4.692987203598022461e-01,7.117716073989868164e-01,-9.189329743385314941e-01,1.196164861321449280e-01,-3.173099517822265625e+00,2.000000000000000000e+00
3.298284485936164856e-02,2.354244947433471680e+00,1.646091341972351074e+00,-3.411467075347900391e+00,-6.886931657791137695e-01,-3.920523226261138916e-01,9.000000000000000000e+00
4.057972729206085205e-01,-1.493946671485900879e+00,-2.571813106536865234e+00,-3.132879018783569336e+00,9.021993875503540039e-01,-1.036419868469238281e+00,2.000000000000000000e+00
-3.122031688690185547e+00,-4.787429273128509521e-01,-1.003625631332397461e+00,1.172675490379333496e+00,1.182211995124816895e+00,-1.078188776969909668e+00,9.000000000000000000e+00
-2.388693690299987793e-01,-2.694590091705322266e+00,-1.242515563964843750e+00,-3.251677513122558594e+00,1.271337121725082397e-01,-1.941771209239959717e-01,2.000000000000000000e+00
-2.069075345993041992e+00,2.219978809356689453e+00,7.845588922500610352e-01,9.222916960716247559e-01,-1.036642789840698242e-01,-2.640457391738891602e+00,7.000000000000000000e+00
