6.181738972663879395e-01,-1.597718715667724609e+00,3.155614137649536133e+00,-9.110887646675109863e-01,-3.940201401710510254e-01,1.190580606460571289e+00,-4.331961870193481445e-01,-1.543606519699096680e-01,5.000000000000000000e+00
-2.949029207229614258e+00,-3.265614509582519531e-01,1.010535359382629395e-01,8.165763020515441895e-01,-1.569432020187377930e-02,-7.500886917114257812e-01,-1.215899586677551270e+00,1.054260849952697754e+00,7.000000000000000000e+00
-1.297147512435913086e+00,-1.226298570632934570e+00,1.008899092674255371e+00,1.918825626373291016e+00,-9.114018678665161133e-01,2.467405647039413452e-01,2.369742989540100098e-01,-8.272112011909484863e-01,5.000000000000000000e+00
1.712750911712646484e+00,4.403733909130096436e-01,-1.218038201332092285e+00,1.909785270690917969e+00,-2.845750808715820312e+00,3.910163342952728271e-01,9.659845232963562012e-01,2.253887176513671875e+00,0.000000000000000000e+00
-1.944594025611877441e+00,1.373819828033447266e+00,2.460166215896606445e-01,2.214015483856201172e+00,7.112891077995300293e-01,1.237416118383407593e-01,1.236126422882080078e+00,-1.383252620697021484e+00,7.000000000000000000e+00
1.482988148927688599e-01,-2.751096785068511963e-01,4.162937700748443604e-01,2.425583600997924805e+00,6.736924648284912109e-01,8.851678967475891113e-01,-2.426883131265640259e-01,-8.986759185791015625e-01,5.000000000000000000e+00
-1.703921675682067871e+00,-1.469081521034240723e+00,-2.264160871505737305e+00,-5.751490592956542969e-01,-1.742740035057067871e+00,2.025750160217285156e+00,4.996427521109580994e-02,1.104754328727722168e+00,5.000000000000000000e+00
6.171467155218124390e-02,2.543067932128906250e+00,-6.653951406478881836e-01,2.878907620906829834e-01,-1.078983306884765625e+00,7.028125524520874023e-01,-6.251327395439147949e-01,-2.256050586700439453e+00,4.000000000000000000e+00
-1.395997256040573120e-01,-2.660117149353027344e+00,-5.496349334716796875e-01,-5.547045469284057617e-01,1.684115409851074219e+00,8.395016193389892578e-02,1.964147984981536865e-01,5.359490513801574707e-01,2.000000000000000000e+00
-2.605182409286499023e+00,-1.370250463485717773e+00,-1.001494765281677246e+00,-1.139007091522216797e+00,-1.650433301925659180e+00,1.330711364746093750e+00,-1.813381552696228027e+00,-1.443713903427124023e+00,1.000000000000000000e+00
2.030938863754272461e+00,6.677156686782836914e-01,-3.086827993392944336e+00,8.811671733856201172e-01,3.068485260009765625e+00,3.784897625446319580e-01,1.229663968086242676e+00,-1.550563931465148926e+00,0.000000000000000000e+00
-1.767825126647949219e+00,-1.116443157196044922e+00,-2.219893693923950195e+00,1.889924526214599609e+00,-1.185191512107849121e+00,-4.922935962677001953e-01,9.869250655174255371e-01,2.749908864498138428e-01,5.000000000000000000e+00
-3.327265262603759766e+00,-3.386613845825195312e+00,-1.853325843811035156e+00,-4.924025535583496094e-01,1.434666961431503296e-01,-2.019959688186645508e-01,-1.770371794700622559e+00,9.669334292411804199e-01,1.000000000000000000e+00
2.673957586288452148e+00,3.670738220214843750e+00,-5.173248052597045898e-01,-2.603462696075439453e+00,-1.974146008491516113e+00,-2.511031925678253174e-01,-1.184615135192871094e+00,4.017061233520507812e+00,9.000000000000000000e+00
2.448836863040924072e-01,3.923172235488891602e+00,7.909356355667114258e-01,-1.436506390571594238e+00,4.931872785091400146e-01,1.268153071403503418e+00,4.805611670017242432e-01,-4.520065784454345703e-01,4.000000000000000000e+00
-2.945992469787597656e+00,-1.007532238960266113e+00,1.829864084720611572e-01,1.774937391281127930e+00,-1.941225171089172363e+00,-6.607887893915176392e-02,1.699801325798034668e+00,-2.148923128843307495e-01,1.000000000000000000e+00
-3.665084838867187500e+00,-1.765997409820556641e+00,-4.447204172611236572e-01,-1.069442853331565857e-01,-8.582721948623657227e-01,7.059685587882995605e-01,-9.682005643844604492e-01,3.188968896865844727e-01,4.000000000000000000e+00
-2.681562900543212891e+00,7.202841639518737793e-01,8.939172029495239258e-01,8.847458362579345703e-01,-5.314696431159973145e-01,-2.338901042938232422e+00,1.388377100229263306e-01,-1.488022506237030029e-01,7.000000000000000000e+00
1.130105495452880859e+00,-1.209108352661132812e+00,2.812764406204223633e+00,1.066628932952880859e+00,-6.086052060127258301e-01,1.240816712379455566e+00,-1.085705637931823730e+00,-5.122315883636474609e-01,3.000000000000000000e+00
4.711669385433197021e-01,3.736263275146484375e+00,-9.619170427322387695e-01,5.266020819544792175e-02,8.079422712326049805e-01,9.212127327919006348e-01,8.673781752586364746e-01,7.160029411315917969e-01,9.000000000000000000e+00
1.289507746696472168e+00,-8.982368111610412598e-01,1.182241797447204590e+00,2.110989093780517578e+00,5.043292641639709473e-01,1.878109693527221680e+00,7.995728254318237305e-01,-2.234057664871215820e+00,5.000000000000000000e+00
1.753354668617248535e+00,-7.612305283546447754e-01,-2.984307050704956055e+00,-4.501939296722412109e+00,8.475421071052551270e-01,1.483512163162231445e+00,1.118827104568481445e+00,-1.385683178901672363e+00,2.000000000000000000e+00
-9.269279241561889648e-01,-2.435540407896041870e-01,-1.947548985481262207e+00,1.447871088981628418e+00,-1.329094171524047852e+00,1.285661697387695312e+00,-9.409244656562805176e-01,-1.386819779872894287e-01,5.000000000000000000e+00
-3.553208589553833008e+00,-1.542889118194580078e+00,3.577084541320800781e-01,1.740864515304565430e+00,-1.719962835311889648e+00,-3.343562409281730652e-02,1.328116178512573242e+00,8.222059011459350586e-01,1.000000000000000000e+00
-1.742485910654067993e-01,-9.594821333885192871e-01,2.451518326997756958e-01,4.227672144770622253e-02,1.271952629089355469e+00,-1.102284565567970276e-01,-4.090819507837295532e-03,-3.779375791549682617e+00,3.000000000000000000e+00
-1.312352776527404785e+00,-5.539875626564025879e-01,2.175047248601913452e-01,-1.599463701248168945e+00,1.005228757858276367e+00,-3.256054162979125977e+00,7.732669115066528320e-01,-9.408428519964218140e-02,2.000000000000000000e+00
-2.230875939130783081e-01,3.603311538696289062e+00,2.728277683258056641e+00,1.426691859960556030e-01,-6.014521718025207520e-01,-2.912698388099670410e-01,8.168438076972961426e-01,-6.110768318176269531e-01,7.000000000000000000e+00
1.013001084327697754e+00,-8.825712203979492188e-01,-1.333725929260253906e+00,7.406005263328552246e-01,2.733941316604614258e+00,3.885095715522766113e-01,3.530489921569824219e+00,5.722963213920593262e-01,3.000000000000000000e+00
-3.034316301345825195e+00,-1.722033739089965820e+00,-1.643679141998291016e+00,-1.624388337135314941e+00,-7.877951860427856445e-01,5.231388211250305176e-01,-2.149954080581665039e+00,-9.370034337043762207e-01,1.000000000000000000e+00
3.215932369232177734e+00,-2.057146787643432617e+00,6.141853928565979004e-01,1.122997794300317764e-02,-3.712498664855957031e+00,-1.225434184074401855e+00,-7.809584736824035645e-01,8.793925642967224121e-01,0.000000000000000000e+00
-4.043861031532287598e-01,-2.240590333938598633e+00,4.005304336547851562e+00,-3.534672558307647705e-01,-6.958788633346557617e-01,-2.578871250152587891e-01,-9.231308698654174805e-01,-6.831985116004943848e-01,3.000000000000000000e+00
7.155286669731140137e-01,1.030918717384338379e+00,5.605478882789611816e-01,2.198836565017700195e+00,2.022289991378784180e+00,1.019965529441833496e+00,-1.083721593022346497e-01,1.162884950637817383e+00,5.000000000000000000e+00
-1.800994396209716797e+00,1.575410842895507812e+00,2.160305500030517578e+00,5.223045498132705688e-02,-1.613168001174926758e+00,-3.991283774375915527e-01,9.521944522857666016e-01,-1.068856477737426758e+00,7.000000000000000000e+00
-4.946279823780059814e-01,8.162447214126586914e-01,1.474554777145385742e+00,-2.447163343429565430e+00,-1.616010427474975586e+00,1.710027933120727539e+00,-9.107770323753356934e-01,-5.642960071563720703e-01,4.000000000000000000e+00
3.341155648231506348e-01,-2.520724534988403320e+00,3.621248006820678711e+00,-2.182374954223632812e+00,1.682052135467529297e+00,-1.152015805244445801e+00,-1.857912182807922363e+00,4.142140746116638184e-01,3.000000000000000000e+00
3.106691241264343262e-01,2.760742425918579102e+00,3.509363889694213867e+00,3.996822535991668701e-01,-9.369039535522460938e-01,-6.794309020042419434e-01,1.864573836326599121e+00,-1.115615606307983398e+00,7.000000000000000000e+00
-6.370676159858703613e-01,3.553428173065185547e+00,1.798620343208312988e+00,-2.247445344924926758e+00,1.190329074859619141e+00,9.863946586847305298e-02,3.160481750965118408e-01,2.075834035873413086e+00,9.000000000000000000e+00
1.533722162246704102e+00,3.474315166473388672e+00,3.553633689880371094e-01,-3.575863361358642578e+00,-1.238123178482055664e+00,1.936748504638671875e+00,2.120223790407180786e-01,-4.893403351306915283e-01,4.000000000000000000e+00
2.597429752349853516e-01,-2.217937409877777100e-01,1.889809370040893555e+00,7.001468539237976074e-01,-2.591346263885498047e+00,-5.882151722908020020e-01,1.968394033610820770e-02,3.049455955624580383e-02,5.000000000000000000e+00
1.744336128234863281e+00,-2.221199035644531250e+00,3.111228227615356445e+00,-8.454713821411132812e-01,3.895930290222167969e+00,-9.192877262830734253e-02,-4.280847012996673584e-01,4.461984634399414062e-01,3.000000000000000000e+00
-3.960554122924804688e+00,-1.826597332954406738e+00,-8.916288614273071289e-01,1.977518200874328613e-01,-1.618242859840393066e-01,-1.182568550109863281e+00,-8.066026568412780762e-01,9.927504062652587891e-01,1.000000000000000000e+00
-1.479249954223632812e+00,-1.131932616233825684e+00,-2.272762298583984375e+00,-2.372920036315917969e+00,8.727540075778961182e-02,2.131327152252197266e+00,-1.713653326034545898e+00,-8.007495403289794922e-01,1.000000000000000000e+00
3.262618064880371094e+00,-1.461029052734375000e-01,2.762959003448486328e+00,4.135059416294097900e-01,3.343670964241027832e-01,-1.755876690149307251e-01,-2.333203554153442383e+00,2.394047975540161133e+00,5.000000000000000000e+00
3.401325702667236328e+00,-6.411650776863098145e-01,-8.082731962203979492e-01,1.736745476722717285e+00,-5.469664931297302246e-01,8.551970720291137695e-01,1.579044312238693237e-01,-4.804226458072662354e-01,0.000000000000000000e+00
-3.657855987548828125e+00,-1.794997096061706543e+00,-4.988614618778228760e-01,7.482413649559020996e-01,-1.637059688568115234e+00,-3.357560336589813232e-01,-6.451504826545715332e-01,2.098026722669601440e-01,1.000000000000000000e+00
-5.559775233268737793e-01,2.075123071670532227e+00,-2.682526588439941406e+00,-1.094896435737609863e+00,-3.494549989700317383e-01,2.370744228363037109e+00,-1.200023412704467773e+00,-1.542828679084777832e-01,4.000000000000000000e+00
-1.319919824600219727e-01,-2.690217256546020508e+00,2.696471452713012695e+00,1.976769566535949707e+00,2.347437441349029541e-01,6.335133910179138184e-01,9.973734617233276367e-01,-2.099441289901733398e-01,3.000000000000000000e+00
-1.786854863166809082e+00,-7.029221057891845703e-01,6.062865257263183594e-01,-1.706421613693237305e+00,3.749916255474090576e-01,-1.194596171379089355e+00,2.504060268402099609e+00,6.013345718383789062e-01,2.000000000000000000e+00
-7.473987340927124023e-01,1.142022490501403809e+00,-1.173790693283081055e+00,1.410379648208618164e+00,-2.292102098464965820e+00,-1.476589888334274292e-01,-1.047208905220031738e+00,8.313315361738204956e-02,5.000000000000000000e+00
-2.047206163406372070e+00,-1.289944350719451904e-01,-3.990671634674072266e-01,-8.310979008674621582e-01,-1.855776309967041016e+00,1.259645581245422363e+00,3.611165285110473633e-02,2.668763399124145508e-01,2.000000000000000000e+00
-7.913676500320434570e-01,3.646894693374633789e+00,1.168413758277893066e-01,-1.060544848442077637e+00,6.107212305068969727e-01,1.167547702789306641e-01,7.689607143402099609e-02,-4.845279455184936523e-01,4.000000000000000000e+00
-9.417304396629333496e-02,2.986181020736694336e+00,-1.399789929389953613e+00,-7.962782979011535645e-01,1.688710808753967285e+00,1.064339399337768555e+00,-2.276880264282226562e+00,1.790616750717163086e+00,4.000000000000000000e+00
1.485947489738464355e+00,9.316851496696472168e-01,1.380057334899902344e+00,3.151235818862915039e+00,1.120877742767333984e+00,1.033618092536926270e+00,-9.119809418916702271e-02,-1.008762121200561523e+00,5.000000000000000000e+00
3.789381504058837891e+00,-1.536014199256896973e+00,-4.374224245548248291e-01,2.249378442764282227e+00,-2.880702018737792969e+00,-8.841800689697265625e-01,-2.761488854885101318e-01,1.165263414382934570e+00,0.000000000000000000e+00
2.023503065109252930e+00,-2.571362733840942383e+00,3.958862781524658203e+00,3.042504377663135529e-02,3.069106578826904297e+00,3.470369279384613037e-01,-1.194532275199890137e+00,-1.848185539245605469e+00,3.000000000000000000e+00
-1.410604715347290039e+00,3.045453786849975586e+00,-1.029363989830017090e+00,9.051000475883483887e-01,1.077700182795524597e-01,-3.516604661941528320e+00,-2.238356322050094604e-01,-2.046298742294311523e+00,7.000000000000000000e+00
-1.420342206954956055e+00,-2.111546397209167480e-01,-1.672003746032714844e+00,2.601956129074096680e+00,-1.200327634811401367e+00,6.989655494689941406e-01,-1.425901412963867188e+00,-7.281178832054138184e-01,5.000000000000000000e+00
1.651536345481872559e+00,-2.267923355102539062e+00,2.088572502136230469e+00,5.085684657096862793e-01,-6.098117828369140625e-01,-2.321785874664783478e-02,-3.484913408756256104e-01,-1.156795382499694824e+00,5.000000000000000000e+00
3.947608470916748047e+00,-1.381079316139221191e+00,1.196879863739013672e+00,-7.974441647529602051e-01,-1.347802877426147461e+00,-3.814888596534729004e-01,1.157408580183982849e-01,-4.338946342468261719e-01,0.000000000000000000e+00
-2.486941814422607422e-01,2.252873659133911133e+00,1.003925442695617676e+00,-3.080827713012695312e+00,-1.477487921714782715e+00,1.681435108184814453e+00,-9.806463718414306641e-01,-1.497759461402893066e+00,4.000000000000000000e+00
5.658063888549804688e-01,3.393602132797241211e+00,-2.982543468475341797e+00,-9.047479033470153809e-01,-2.365076243877410889e-01,1.351496111601591110e-02,-2.010328531265258789e+00,5.272072553634643555e-01,4.000000000000000000e+00
9.040334701538085938e+00,6.766882538795471191e-01,-4.002428054809570312e-02,-2.121678590774536133e-01,9.778936505317687988e-01,-3.402832031250000000e+00,4.655108749866485596e-01,3.098257064819335938e+00,0.000000000000000000e+00
-3.676424980163574219e+00,-2.321477651596069336e+00,-1.272186756134033203e+00,5.859213471412658691e-01,-2.458454854786396027e-02,-1.033700823783874512e+00,-1.746848702430725098e+00,8.724129199981689453e-01,1.000000000000000000e+00
-1.925179958343505859e+00,1.867925167083740234e+00,-1.358786940574645996e+00,1.710719108581542969e+00,3.719512462615966797e+00,-1.405868411064147949e+00,-1.191440582275390625e+00,2.280013799667358398e+00,9.000000000000000000e+00
-1.298332810401916504e+00,1.811708331108093262e+00,2.962908029556274414e+00,2.785755097866058350e-01,-7.189176678657531738e-01,1.724712252616882324e-01,4.387384951114654541e-01,8.686833381652832031e-01,9.000000000000000000e+00
1.762696862220764160e+00,2.197203636169433594e+00,-2.400213241577148438e+00,-1.185733914375305176e+00,-3.925729170441627502e-02,6.133882403373718262e-01,1.126744270324707031e+00,-5.284187793731689453e-01,4.000000000000000000e+00
-2.379995584487915039e+00,-1.992325633764266968e-01,1.849030613899230957e+00,1.374740958213806152e+00,-5.871855616569519043e-01,3.246738612651824951e-01,2.778899431228637695e+00,4.112498760223388672e-01,1.000000000000000000e+00
-2.552178859710693359e+00,1.102471351623535156e+00,1.455514430999755859e+00,1.306639909744262695e+00,2.336493968963623047e+00,6.259467005729675293e-01,9.655465483665466309e-01,1.783562541007995605e+00,9.000000000000000000e+00
-4.896386526525020599e-03,-1.606234788894653320e+00,1.472243815660476685e-01,-1.085304379463195801e+00,8.645483255386352539e-01,-2.069308996200561523e+00,-3.278170228004455566e-01,2.284864425659179688e+00,2.000000000000000000e+00
-2.981907844543457031e+00,-1.979585409164428711e+00,3.046467602252960205e-01,1.343619823455810547e+00,-1.823558449745178223e+00,2.842631042003631592e-01,1.037842750549316406e+00,6.142327785491943359e-01,1.000000000000000000e+00
-1.418646931648254395e+00,1.695877552032470703e+00,9.248865842819213867e-01,-7.795618176460266113e-01,-8.048572540283203125e-01,2.041911602020263672e+00,1.970393508672714233e-01,-1.164485812187194824e+00,4.000000000000000000e+00
-3.476133346557617188e+00,-2.052802801132202148e+00,-4.457892179489135742e-01,2.712554931640625000e-01,-1.789999246597290039e+00,-2.771819569170475006e-02,-9.261928200721740723e-01,-2.085191756486892700e-02,1.000000000000000000e+00
-4.023763239383697510e-01,3.351315498352050781e+00,1.227105975151062012e+00,-1.996625900268554688e+00,5.180535316467285156e-01,3.085719943046569824e-01,8.725703358650207520e-01,5.730370283126831055e-01,9.000000000000000000e+00
-2.024707555770874023e+00,1.304270625114440918e+00,-2.806784510612487793e-01,-2.475632131099700928e-01,1.344342470169067383e+00,-2.812448978424072266e+00,4.505051970481872559e-01,-1.656662702560424805e+00,7.000000000000000000e+00
-3.038065910339355469e+00,-9.475609064102172852e-01,7.295166850090026855e-01,1.544078886508941650e-01,5.625834465026855469e-01,5.230748653411865234e-01,1.475056529045104980e+00,1.926092386245727539e+00,1.000000000000000000e+00
-6.838150620460510254e-01,-2.067254304885864258e+00,3.758798360824584961e+00,3.466083407402038574e-01,1.340924024581909180e+00,5.158514976501464844e-01,1.210195183753967285e+00,6.993463635444641113e-01,3.000000000000000000e+00
1.905165314674377441e+00,2.898252725601196289e+00,1.410874009132385254e+00,-8.908511996269226074e-01,-2.080925464630126953e+00,3.078406572341918945e+00,-3.799003064632415771e-01,8.943599462509155273e-02,4.000000000000000000e+00
-1.935495138168334961e+00,2.094186544418334961e+00,-1.556735783815383911e-01,1.691558241844177246e+00,8.204888701438903809e-01,5.271363854408264160e-01,-3.429489433765411377e-01,6.106474995613098145e-01,9.000000000000000000e+00
2.274912297725677490e-01,2.290920257568359375e+00,-3.062620639801025391e+00,-1.195047870278358459e-01,-4.167758300900459290e-02,-3.668478727340698242e+00,-4.986341893672943115e-01,-7.876015305519104004e-01,7.000000000000000000e+00
-3.392134189605712891e+00,-2.797724962234497070e+00,-2.017875194549560547e+00,-1.155685931444168091e-01,1.403938531875610352e+00,-1.289454936981201172e+00,-1.867027640342712402e+00,1.406678915023803711e+00,1.000000000000000000e+00
-1.576140880584716797e+00,2.447310209274291992e+00,-1.590135335922241211e+00,9.538237452507019043e-01,1.841144204139709473e+00,-3.573494195938110352e+00,-1.144716858863830566e+00,-1.671462357044219971e-01,7.000000000000000000e+00
-3.385274887084960938e+00,-3.086849689483642578e+00,-1.476851820945739746e+00,-2.578318864107131958e-02,-2.583918720483779907e-02,-2.136960774660110474e-01,-1.823889374732971191e+00,1.355568885803222656e+00,1.000000000000000000e+00
1.723864912986755371e+00,-2.219227313995361328e+00,3.168377876281738281e+00,-1.330693960189819336e+00,-1.483182787895202637e+00,-2.360836118459701538e-01,-3.194880485534667969e-01,-4.287096858024597168e-01,5.000000000000000000e+00
-1.096253395080566406e+00,-1.122393131256103516e+00,4.243731498718261719e-01,1.380609750747680664e+00,1.656011700630187988e+00,9.104290604591369629e-01,-1.543803095817565918e+00,-1.069935202598571777e+00,3.000000000000000000e+00
-2.495202779769897461e+00,-4.707829654216766357e-01,-2.233376741409301758e+00,-5.119891166687011719e-01,-1.462727636098861694e-01,1.173008203506469727e+00,-1.103760480880737305e+00,1.270383298397064209e-01,4.000000000000000000e+00
9.069443941116333008e-01,-1.392773389816284180e+00,-6.631911545991897583e-02,-1.747184157371520996e+00,-4.210242748260498047e+00,-1.485266089439392090e+00,1.895981788635253906e+00,-4.305880144238471985e-02,9.000000000000000000e+00
1.475206136703491211e+00,-6.026709675788879395e-01,-2.840718328952789307e-01,2.004506111145019531e+00,-2.721278905868530273e+00,2.602075338363647461e+00,-6.251471042633056641e-01,1.424030423164367676e+00,0.000000000000000000e+00
-1.576335191726684570e+00,1.452095270156860352e+00,-2.833418130874633789e+00,-4.181347787380218506e-01,8.561671972274780273e-01,1.428077340126037598e+00,-2.801772117614746094e+00,7.478720545768737793e-01,4.000000000000000000e+00
7.294111251831054688e-01,-3.008229017257690430e+00,3.026886284351348877e-01,2.405765354633331299e-01,1.899556517601013184e+00,1.118699908256530762e+00,4.942663311958312988e-01,-2.062353372573852539e+00,3.000000000000000000e+00
-1.243458747863769531e+00,2.126708745956420898e+00,2.520997762680053711e+00,5.456982851028442383e-01,1.277770042419433594e+00,1.608526825904846191e+00,1.421498209238052368e-01,1.492741703987121582e+00,9.000000000000000000e+00
2.054405450820922852e+00,-3.710443496704101562e+00,1.828738689422607422e+00,2.308608591556549072e-01,4.466004848480224609e+00,5.603177547454833984e-01,6.568459868431091309e-01,-1.587278246879577637e+00,3.000000000000000000e+00
-1.711854636669158936e-01,1.237474799156188965e+00,-2.855784893035888672e+00,-5.019817948341369629e-01,-1.234238315373659134e-02,-2.390863895416259766e+00,-6.797248721122741699e-01,-9.995521306991577148e-01,7.000000000000000000e+00
8.927375674247741699e-01,4.673127174377441406e+00,1.882097005844116211e+00,-1.275565862655639648e+00,-4.882197678089141846e-01,-2.292579412460327148e+00,2.975903451442718506e-01,-8.931077122688293457e-01,7.000000000000000000e+00
-1.271473288536071777e+00,5.217227339744567871e-01,-1.505370497703552246e+00,1.603078365325927734e+00,1.583616971969604492e+00,-1.767846941947937012e+00,-2.286817312240600586e+00,-1.553778797388076782e-01,3.000000000000000000e+00
1.122462987899780273e+00,1.246057271957397461e+00,-1.687165260314941406e+00,6.642268896102905273e-01,1.367646694183349609e+00,-6.895407438278198242e-01,-3.628867119550704956e-02,-1.242105126380920410e+00,3.000000000000000000e+00
-4.419712722301483154e-01,-1.098877310752868652e+00,-4.908264577388763428e-01,-3.703508377075195312e+00,3.049631357192993164e+00,-1.453044116497039795e-01,1.723382472991943359e+00,1.791937470436096191e+00,2.000000000000000000e+00
1.789070248603820801e+00,2.502378523349761963e-01,-2.247829198837280273e+00,1.839538693428039551e+00,1.827489018440246582e+00,1.144242048263549805e+00,1.093885898590087891e+00,-1.509676456451416016e+00,0.000000000000000000e+00
-3.701896965503692627e-01,2.864867210388183594e+00,1.575852632522583008e+00,-9.161303043365478516e-01,1.645499825477600098e+00,3.731136023998260498e-01,-6.240118145942687988e-01,1.348866224288940430e+00,9.000000000000000000e+00
-8.000031709671020508e-01,1.050132513046264648e-01,-1.317703723907470703e+00,1.646772146224975586e+00,-2.854860126972198486e-01,1.547326326370239258e+00,9.470803737640380859e-01,-7.897950410842895508e-01,5.000000000000000000e+00
9.697824716567993164e-01,-3.420152902603149414e+00,6.417191028594970703e-01,1.162700057029724121e+00,7.659948468208312988e-01,5.770239233970642090e-01,2.006072282791137695e+00,-2.331451177597045898e-01,3.000000000000000000e+00
