-3.245283365249633789e+00,-1.856128692626953125e+00,-8.377448916435241699e-01,-5.389724969863891602e-01,-1.890239119529724121e+00,1.000000000000000000e+00
6.180258989334106445e-01,4.183292388916015625e-01,1.859881520271301270e+00,-1.578565716743469238e+00,-1.685909867286682129e+00,5.000000000000000000e+00
-1.556605219841003418e+00,1.104876875877380371e+00,-3.243224859237670898e+00,-3.311495855450630188e-02,3.880562782287597656e-01,7.000000000000000000e+00
-1.313052654266357422e+00,2.026741027832031250e+00,4.846586585044860840e-01,3.443775177001953125e-01,6.696149706840515137e-01,9.000000000000000000e+00
1.724331140518188477e+00,1.352176666259765625e-01,3.055564463138580322e-01,-2.112334728240966797e+00,-3.454009890556335449e-01,0.000000000000000000e+00
-3.122285842895507812e+00,-3.288785696029663086e+00,-1.624144673347473145e+00,-5.509744882583618164e-01,-8.774425089359283447e-02,1.000000000000000000e+00
7.499525547027587891e+00,7.476666569709777832e-01,-2.697797536849975586e+00,1.522382736206054688e+00,-1.665455818176269531e+00,0.000000000000000000e+00
-3.353358507156372070e+00,-2.643787145614624023e+00,-5.183814167976379395e-01,6.354326009750366211e-01,-1.305240988731384277e+00,1.000000000000000000e+00
6.181741356849670410e-01,-1.597713351249694824e+00,3.155618906021118164e+00,-9.111332297325134277e-01,-3.940672278404235840e-01,5.000000000000000000e+00
-2.949030160903930664e+00,-3.265634179115295410e-01,1.010410785675048828e-01,8.166825771331787109e-01,-1.563269644975662231e-02,7.000000000000000000e+00
-1.297147512435913086e+00,-1.226293802261352539e+00,1.008897781372070312e+00,1.918920397758483887e+00,-9.114733338356018066e-01,5.000000000000000000e+00
1.712749123573303223e+00,4.403686523437500000e-01,-1.218057155609130859e+00,1.909755825996398926e+00,-2.845465421676635742e+00,0.000000000000000000e+00
-1.944594144821166992e+00,1.373816251754760742e+00,2.460031509399414062e-01,2.214073419570922852e+00,7.113327980041503906e-01,7.000000000000000000e+00
1.482981443405151367e-01,-2.751060724258422852e-01,4.162974655628204346e-01,2.425726652145385742e+00,6.735929846763610840e-01,5.000000000000000000e+00
-1.703922510147094727e+00,-1.469083070755004883e+00,-2.264173984527587891e+00,-5.750192403793334961e-01,-1.742763519287109375e+00,5.000000000000000000e+00
6.171412765979766846e-02,2.543061494827270508e+00,-6.654071807861328125e-01,2.878575325012207031e-01,-1.078967690467834473e+00,4.000000000000000000e+00
-1.395985335111618042e-01,-2.660114049911499023e+00,-5.496547818183898926e-01,-5.546692609786987305e-01,1.684199571609497070e+00,2.000000000000000000e+00
-2.605183601379394531e+00,-1.370252013206481934e+00,-1.001503229141235352e+00,-1.138994812965393066e+00,-1.650436520576477051e+00,1.000000000000000000e+00
2.030939579010009766e+00,6.677126884460449219e-01,-3.086844444274902344e+00,8.813346028327941895e-01,3.068338394165039062e+00,0.000000000000000000e+00
-1.767825722694396973e+00,-1.116441607475280762e+00,-2.219895362854003906e+00,1.890070438385009766e+00,-1.185290098190307617e+00,5.000000000000000000e+00
-3.327264785766601562e+00,-3.386610746383666992e+00,-1.853311419486999512e+00,-4.924599230289459229e-01,1.434201449155807495e-01,1.000000000000000000e+00
2.673957347869873047e+00,3.670728921890258789e+00,-5.173500776290893555e-01,-2.603511333465576172e+00,-1.973926186561584473e+00,9.000000000000000000e+00
2.448809146881103516e-01,3.923165798187255859e+00,7.909500002861022949e-01,-1.436554074287414551e+00,4.930788874626159668e-01,4.000000000000000000e+00
-2.945993185043334961e+00,-1.007532954216003418e+00,1.829770505428314209e-01,1.774888992309570312e+00,-1.941115379333496094e+00,1.000000000000000000e+00
-3.665085077285766602e+00,-1.765995383262634277e+00,-4.447172880172729492e-01,-1.069486662745475769e-01,-8.582880496978759766e-01,4.000000000000000000e+00
-2.681563615798950195e+00,7.202803492546081543e-01,8.939123749732971191e-01,8.847249150276184082e-01,-5.313534140586853027e-01,7.000000000000000000e+00
1.130106449127197266e+00,-1.209102034568786621e+00,2.812782049179077148e+00,1.066523194313049316e+00,-6.086284518241882324e-01,3.000000000000000000e+00
4.711657464504241943e-01,3.736256361007690430e+00,-9.619162082672119141e-01,5.268416553735733032e-02,8.078523278236389160e-01,9.000000000000000000e+00
1.289510130882263184e+00,-8.982327580451965332e-01,1.182272791862487793e+00,2.110738992691040039e+00,5.042978525161743164e-01,5.000000000000000000e+00
1.753355860710144043e+00,-7.612339854240417480e-01,-2.984301805496215820e+00,-4.502119064331054688e+00,8.476299047470092773e-01,2.000000000000000000e+00
-9.269288182258605957e-01,-2.435539662837982178e-01,-1.947535872459411621e+00,1.447892665863037109e+00,-1.329261302947998047e+00,5.000000000000000000e+00
-3.553207635879516602e+00,-1.542888164520263672e+00,3.577045202255249023e-01,1.740785241127014160e+00,-1.719844698905944824e+00,1.000000000000000000e+00
-1.742482334375381470e-01,-9.594826102256774902e-01,2.451397180557250977e-01,4.221933335065841675e-02,1.272073626518249512e+00,3.000000000000000000e+00
-1.312353730201721191e+00,-5.539864301681518555e-01,2.175070643424987793e-01,-1.599439501762390137e+00,1.005253791809082031e+00,2.000000000000000000e+00
-2.230885475873947144e-01,3.603307008743286133e+00,2.728295564651489258e+00,1.425685882568359375e-01,-6.015380620956420898e-01,7.000000000000000000e+00
1.013002395629882812e+00,-8.825693726539611816e-01,-1.333728671073913574e+00,7.405969500541687012e-01,2.733917951583862305e+00,3.000000000000000000e+00
-3.034316539764404297e+00,-1.722035765647888184e+00,-1.643676757812500000e+00,-1.624469757080078125e+00,-7.877568006515502930e-01,1.000000000000000000e+00
3.215933322906494141e+00,-2.057140350341796875e+00,6.141657829284667969e-01,1.133389491587877274e-02,-3.712495326995849609e+00,0.000000000000000000e+00
-4.043856263160705566e-01,-2.240585565567016602e+00,4.005301475524902344e+00,-3.534598648548126221e-01,-6.958410739898681641e-01,3.000000000000000000e+00
7.155281901359558105e-01,1.030921816825866699e+00,5.605664253234863281e-01,2.198955297470092773e+00,2.022133350372314453e+00,5.000000000000000000e+00
-1.800995826721191406e+00,1.575410723686218262e+00,2.160319566726684570e+00,5.221616104245185852e-02,-1.613266348838806152e+00,7.000000000000000000e+00
-4.946282505989074707e-01,8.162412643432617188e-01,1.474507093429565430e+00,-2.447047233581542969e+00,-1.615722298622131348e+00,4.000000000000000000e+00
3.341162204742431641e-01,-2.520715713500976562e+00,3.621244192123413086e+00,-2.182267427444458008e+00,1.681987881660461426e+00,3.000000000000000000e+00
3.106692731380462646e-01,2.760739326477050781e+00,3.509383916854858398e+00,3.994503021240234375e-01,-9.369451999664306641e-01,7.000000000000000000e+00
-6.370692253112792969e-01,3.553422451019287109e+00,1.798629522323608398e+00,-2.247551679611206055e+00,1.190363526344299316e+00,9.000000000000000000e+00
1.533721446990966797e+00,3.474310398101806641e+00,3.553681969642639160e-01,-3.575898408889770508e+00,-1.238255620002746582e+00,4.000000000000000000e+00
2.597430050373077393e-01,-2.217919081449508667e-01,1.889801740646362305e+00,7.001318335533142090e-01,-2.591366529464721680e+00,5.000000000000000000e+00
1.744337797164916992e+00,-2.221189975738525391e+00,3.111225128173828125e+00,-8.454030156135559082e-01,3.895996332168579102e+00,3.000000000000000000e+00
-3.960553169250488281e+00,-1.826597213745117188e+00,-8.916301131248474121e-01,1.976949274539947510e-01,-1.616830080747604370e-01,1.000000000000000000e+00
-1.479250788688659668e+00,-1.131936788558959961e+00,-2.272782087326049805e+00,-2.372917652130126953e+00,8.737227320671081543e-02,1.000000000000000000e+00
3.262620925903320312e+00,-1.461013704538345337e-01,2.762954950332641602e+00,4.133604466915130615e-01,3.343810737133026123e-01,5.000000000000000000e+00
3.401323556900024414e+00,-6.411658525466918945e-01,-8.082910776138305664e-01,1.736812472343444824e+00,-5.467355847358703613e-01,0.000000000000000000e+00
-3.657855749130249023e+00,-1.794995307922363281e+00,-4.988640844821929932e-01,7.482259273529052734e-01,-1.636978864669799805e+00,1.000000000000000000e+00
-5.559791922569274902e-01,2.075115680694580078e+00,-2.682512760162353516e+00,-1.095012187957763672e+00,-3.494188487529754639e-01,4.000000000000000000e+00
-1.319902688264846802e-01,-2.690206527709960938e+00,2.696485519409179688e+00,1.976735115051269531e+00,2.346876114606857300e-01,3.000000000000000000e+00
-1.786855459213256836e+00,-7.029176354408264160e-01,6.063008308410644531e-01,-1.706393599510192871e+00,3.748508691787719727e-01,2.000000000000000000e+00
-7.474002242088317871e-01,1.142019629478454590e+00,-1.173783898353576660e+00,1.410391807556152344e+00,-2.292171716690063477e+00,5.000000000000000000e+00
-2.047206878662109375e+00,-1.289962828159332275e-01,-3.991036117076873779e-01,-8.308977484703063965e-01,-1.855656504631042480e+00,2.000000000000000000e+00
-7.913684248924255371e-01,3.646885395050048828e+00,1.168429031968116760e-01,-1.060603737831115723e+00,6.106796264648437500e-01,4.000000000000000000e+00
-9.417373687028884888e-02,2.986171007156372070e+00,-1.399794578552246094e+00,-7.964113950729370117e-01,1.688863754272460938e+00,4.000000000000000000e+00
1.485948562622070312e+00,9.316838979721069336e-01,1.380083799362182617e+00,3.150960922241210938e+00,1.120934844017028809e+00,5.000000000000000000e+00
3.789383172988891602e+00,-1.536010503768920898e+00,-4.374226927757263184e-01,2.249302387237548828e+00,-2.880595207214355469e+00,0.000000000000000000e+00
2.023506402969360352e+00,-2.571353912353515625e+00,3.958885908126831055e+00,3.028897196054458618e-02,3.069087266921997070e+00,3.000000000000000000e+00
-1.410606503486633301e+00,3.045447587966918945e+00,-1.029367804527282715e+00,9.051938056945800781e-01,1.077312827110290527e-01,7.000000000000000000e+00
-1.420343160629272461e+00,-2.111556380987167358e-01,-1.671977281570434570e+00,2.601922988891601562e+00,-1.200428724288940430e+00,5.000000000000000000e+00
1.651537775993347168e+00,-2.267918586730957031e+00,2.088576078414916992e+00,5.084280371665954590e-01,-6.097487211227416992e-01,5.000000000000000000e+00
3.947610855102539062e+00,-1.381074309349060059e+00,1.196878075599670410e+00,-7.974054813385009766e-01,-1.347840905189514160e+00,0.000000000000000000e+00
-2.486950904130935669e-01,2.252871274948120117e+00,1.003898143768310547e+00,-3.080732107162475586e+00,-1.477446913719177246e+00,4.000000000000000000e+00
5.658048987388610840e-01,3.393592596054077148e+00,-2.982515573501586914e+00,-9.049142599105834961e-01,-2.366436123847961426e-01,4.000000000000000000e+00
9.040341377258300781e+00,6.766861081123352051e-01,-4.001681506633758545e-02,-2.122237831354141235e-01,9.778628945350646973e-01,0.000000000000000000e+00
-3.676425457000732422e+00,-2.321475267410278320e+00,-1.272185564041137695e+00,5.859252810478210449e-01,-2.455959282815456390e-02,1.000000000000000000e+00
-1.925181269645690918e+00,1.867917895317077637e+00,-1.358792543411254883e+00,1.710738658905029297e+00,3.719601154327392578e+00,9.000000000000000000e+00
-1.298333406448364258e+00,1.811708331108093262e+00,2.962905883789062500e+00,2.785966098308563232e-01,-7.189682126045227051e-01,9.000000000000000000e+00
1.762697100639343262e+00,2.197194099426269531e+00,-2.400221824645996094e+00,-1.185926795005798340e+00,-3.913206607103347778e-02,4.000000000000000000e+00
-2.379994392395019531e+00,-1.992299258708953857e-01,1.849055290222167969e+00,1.374607324600219727e+00,-5.872194170951843262e-01,1.000000000000000000e+00
-2.552178859710693359e+00,1.102469563484191895e+00,1.455512285232543945e+00,1.306653738021850586e+00,2.336575031280517578e+00,9.000000000000000000e+00
-4.895708989351987839e-03,-1.606232523918151855e+00,1.472428739070892334e-01,-1.085420250892639160e+00,8.644779324531555176e-01,2.000000000000000000e+00
-2.981907129287719727e+00,-1.979582548141479492e+00,3.046429157257080078e-01,1.343566894531250000e+00,-1.823512554168701172e+00,1.000000000000000000e+00
-1.418648600578308105e+00,1.695873618125915527e+00,9.248738884925842285e-01,-7.795421481132507324e-01,-8.047939538955688477e-01,4.000000000000000000e+00
-3.476133584976196289e+00,-2.052800416946411133e+00,-4.457946121692657471e-01,2.712754011154174805e-01,-1.789962291717529297e+00,1.000000000000000000e+00
-4.023767709732055664e-01,3.351310014724731445e+00,1.227119445800781250e+00,-1.996784567832946777e+00,5.180767178535461426e-01,9.000000000000000000e+00
-2.024708986282348633e+00,1.304267048835754395e+00,-2.806839644908905029e-01,-2.475413531064987183e-01,1.344421029090881348e+00,7.000000000000000000e+00
-3.038065433502197266e+00,-9.475581645965576172e-01,7.295133471488952637e-01,1.544454693794250488e-01,5.625672340393066406e-01,1.000000000000000000e+00
-6.838149428367614746e-01,-2.067243099212646484e+00,3.758809566497802734e+00,3.467888534069061279e-01,1.340735673904418945e+00,3.000000000000000000e+00
1.905165314674377441e+00,2.898247241973876953e+00,1.410876750946044922e+00,-8.908614516258239746e-01,-2.080953598022460938e+00,4.000000000000000000e+00
-1.935496449470520020e+00,2.094181776046752930e+00,-1.556863039731979370e-01,1.691669464111328125e+00,8.205431103706359863e-01,9.000000000000000000e+00
2.274896204471588135e-01,2.290915489196777344e+00,-3.062581777572631836e+00,-1.195249557495117188e-01,-4.196373745799064636e-02,7.000000000000000000e+00
-3.392132520675659180e+00,-2.797722816467285156e+00,-2.017864227294921875e+00,-1.156145557761192322e-01,1.403938055038452148e+00,1.000000000000000000e+00
-1.576139807701110840e+00,2.447303056716918945e+00,-1.590122699737548828e+00,9.537004828453063965e-01,1.841139078140258789e+00,7.000000000000000000e+00
-3.385274410247802734e+00,-3.086847066879272461e+00,-1.476853251457214355e+00,-2.574426122009754181e-02,-2.590032294392585754e-02,1.000000000000000000e+00
1.723867416381835938e+00,-2.219218015670776367e+00,3.168364763259887695e+00,-1.330683708190917969e+00,-1.483266234397888184e+00,5.000000000000000000e+00
-1.096253156661987305e+00,-1.122390866279602051e+00,4.243640601634979248e-01,1.380697727203369141e+00,1.656060338020324707e+00,3.000000000000000000e+00
-2.495203256607055664e+00,-4.707844257354736328e-01,-2.233361721038818359e+00,-5.120515227317810059e-01,-1.463945508003234863e-01,4.000000000000000000e+00
9.069451689720153809e-01,-1.392770767211914062e+00,-6.635161489248275757e-02,-1.746978878974914551e+00,-4.210284233093261719e+00,9.000000000000000000e+00
1.475207209587097168e+00,-6.026683449745178223e-01,-2.840674817562103271e-01,2.004530191421508789e+00,-2.721312046051025391e+00,0.000000000000000000e+00
-1.576336383819580078e+00,1.452089190483093262e+00,-2.833397150039672852e+00,-4.182995259761810303e-01,8.561518192291259766e-01,4.000000000000000000e+00
7.294135093688964844e-01,-3.008224010467529297e+00,3.026863634586334229e-01,2.404944002628326416e-01,1.899773001670837402e+00,3.000000000000000000e+00
-1.243460893630981445e+00,2.126706600189208984e+00,2.520998716354370117e+00,5.457105636596679688e-01,1.277824878692626953e+00,9.000000000000000000e+00
2.054408550262451172e+00,-3.710435390472412109e+00,1.828748106956481934e+00,2.308460921049118042e-01,4.466054439544677734e+00,3.000000000000000000e+00
-1.711863428354263306e-01,1.237469077110290527e+00,-2.855761051177978516e+00,-5.019996166229248047e-01,-1.247412245720624924e-02,7.000000000000000000e+00
8.927370905876159668e-01,4.673120021820068359e+00,1.882100462913513184e+00,-1.275621533393859863e+00,-4.882550835609436035e-01,7.000000000000000000e+00
-1.271473646163940430e+00,5.217192173004150391e-01,-1.505371570587158203e+00,1.603095412254333496e+00,1.583666801452636719e+00,3.000000000000000000e+00
1.122462511062622070e+00,1.246055603027343750e+00,-1.687161326408386230e+00,6.643225550651550293e-01,1.367622613906860352e+00,3.000000000000000000e+00
-4.419714212417602539e-01,-1.098876118659973145e+00,-4.908537268638610840e-01,-3.703328609466552734e+00,3.049688339233398438e+00,2.000000000000000000e+00
1.789070606231689453e+00,2.502379119396209717e-01,-2.247843503952026367e+00,1.839799761772155762e+00,1.827239155769348145e+00,0.000000000000000000e+00
-3.701898455619812012e-01,2.864862918853759766e+00,1.575859189033508301e+00,-9.162102937698364258e-01,1.645534992218017578e+00,9.000000000000000000e+00
-8.000047802925109863e-01,1.050143465399742126e-01,-1.317710995674133301e+00,1.647021412849426270e+00,-2.856198549270629883e-01,5.000000000000000000e+00
9.697855114936828613e-01,-3.420140981674194336e+00,6.417339444160461426e-01,1.162735223770141602e+00,7.659230232238769531e-01,3.000000000000000000e+00
-3.681522846221923828e+00,-2.371217012405395508e+00,-8.186442255973815918e-01,4.643395245075225830e-01,-9.182942509651184082e-01,1.000000000000000000e+00
6.608015894889831543e-01,-3.024978876113891602e+00,6.228460669517517090e-01,6.908417344093322754e-01,6.353679299354553223e-01,3.000000000000000000e+00
-3.240426301956176758e+00,-1.061361193656921387e+00,7.430259585380554199e-01,1.509936928749084473e+00,-2.079469442367553711e+00,1.000000000000000000e+00
-3.156533479690551758e+00,-5.504806637763977051e-01,1.971016824245452881e-01,9.954161010682582855e-03,1.135451793670654297e+00,7.000000000000000000e+00
-1.780034184455871582e+00,1.442865252494812012e+00,-1.380487918853759766e+00,-6.700342893600463867e-01,1.344008088111877441e+00,4.000000000000000000e+00
1.715086698532104492e+00,4.396124780178070068e-01,-3.746047973632812500e+00,5.696357488632202148e-01,4.434116780757904053e-01,0.000000000000000000e+00
-1.120594501495361328e+00,2.103265285491943359e+00,-1.897791475057601929e-01,-1.538807034492492676e+00,6.656464189291000366e-03,4.000000000000000000e+00
4.386094570159912109e+00,-8.082410097122192383e-01,4.012428283691406250e+00,1.387436509132385254e+00,2.796607255935668945e+00,5.000000000000000000e+00
9.866203665733337402e-01,-4.259103775024414062e+00,2.388849556446075439e-01,-8.776560425758361816e-01,6.639868021011352539e-01,2.000000000000000000e+00
-2.538137674331665039e+00,1.401014804840087891e+00,9.270446002483367920e-02,2.916345000267028809e-01,-1.037317991256713867e+00,7.000000000000000000e+00
3.180374383926391602e+00,-1.198065996170043945e+00,1.211472392082214355e+00,-1.611663401126861572e-01,-1.374920368194580078e+00,0.000000000000000000e+00
-9.728487133979797363e-01,1.194087624549865723e+00,2.468178749084472656e+00,-2.818498909473419189e-01,4.575264751911163330e-01,9.000000000000000000e+00
-8.353201746940612793e-01,2.000868320465087891e+00,-2.018674373626708984e+00,5.783181786537170410e-01,-5.015022754669189453e-01,7.000000000000000000e+00
-2.719135284423828125e+00,1.768172502517700195e+00,-2.450654059648513794e-01,1.034933328628540039e+00,2.399669587612152100e-01,7.000000000000000000e+00
1.441445827484130859e+00,-1.024479269981384277e+00,1.591752409934997559e+00,2.163311719894409180e+00,2.057237625122070312e+00,5.000000000000000000e+00
-3.143335282802581787e-01,3.558506011962890625e+00,2.029749631881713867e+00,-8.993253707885742188e-01,6.041941642761230469e-01,9.000000000000000000e+00
-1.139162540435791016e+00,3.809217691421508789e+00,2.988801300525665283e-01,1.144213199615478516e+00,1.433622956275939941e+00,7.000000000000000000e+00
2.718035578727722168e-01,5.219903588294982910e-01,7.019946575164794922e-01,2.923030138015747070e+00,7.143230438232421875e-01,5.000000000000000000e+00
-2.196500778198242188e+00,2.143225908279418945e+00,-7.537329196929931641e-01,1.634547472000122070e+00,-9.190044552087783813e-02,7.000000000000000000e+00
-1.866009593009948730e+00,2.774581193923950195e+00,-2.411832213401794434e-01,-1.660199612379074097e-01,1.513088226318359375e+00,7.000000000000000000e+00
-8.170924186706542969e-01,-3.092421054840087891e+00,-6.539587974548339844e-01,-2.065984010696411133e+00,1.037022709846496582e+00,2.000000000000000000e+00
2.627528011798858643e-01,4.272881984710693359e+00,7.707747220993041992e-01,-1.463703155517578125e+00,-5.011040568351745605e-01,4.000000000000000000e+00
6.574796676635742188e+00,-3.406371921300888062e-02,-2.735792994499206543e-01,-1.167242884635925293e+00,-2.778964281082153320e+00,0.000000000000000000e+00
1.247834801673889160e+00,1.638695359230041504e+00,2.150774717330932617e+00,-1.481093287467956543e+00,-9.456304907798767090e-01,5.000000000000000000e+00
-2.078132390975952148e+00,1.361420631408691406e+00,-1.406839728355407715e+00,-4.961361289024353027e-01,4.324837028980255127e-01,4.000000000000000000e+00
8.376908302307128906e-02,-1.033089458942413330e-01,-2.101598739624023438e+00,-1.875924348831176758e+00,-4.537855088710784912e-01,2.000000000000000000e+00
-1.847288727760314941e+00,2.089590787887573242e+00,1.748131155967712402e+00,8.450396060943603516e-01,1.441412210464477539e+00,9.000000000000000000e+00
-1.883045315742492676e+00,-1.635127812623977661e-01,1.898107528686523438e+00,5.768404006958007812e-01,-8.312608599662780762e-01,1.000000000000000000e+00
-4.478014409542083740e-01,3.982475042343139648e+00,6.293810904026031494e-02,-1.277042627334594727e+00,2.806397080421447754e-01,4.000000000000000000e+00
-3.220219612121582031e-01,2.724052667617797852e+00,3.268922328948974609e+00,-2.670269906520843506e-01,-3.992323875427246094e-01,7.000000000000000000e+00
-1.517404198646545410e+00,-4.693100154399871826e-01,7.117922306060791016e-01,-9.189189672470092773e-01,1.195110380649566650e-01,2.000000000000000000e+00
3.298440203070640564e-02,2.354234218597412109e+00,1.646104335784912109e+00,-3.411575555801391602e+00,-6.885538697242736816e-01,9.000000000000000000e+00
4.057992398738861084e-01,-1.493952751159667969e+00,-2.571796894073486328e+00,-3.133094787597656250e+00,9.022356271743774414e-01,2.000000000000000000e+00
-3.122029304504394531e+00,-4.787465929985046387e-01,-1.003622531890869141e+00,1.172757267951965332e+00,1.182316780090332031e+00,9.000000000000000000e+00
-2.388673275709152222e-01,-2.694602727890014648e+00,-1.242512702941894531e+00,-3.251546144485473633e+00,1.271263957023620605e-01,2.000000000000000000e+00
-2.069075107574462891e+00,2.219969987869262695e+00,7.845556139945983887e-01,9.224396347999572754e-01,-1.036763340234756470e-01,7.000000000000000000e+00
2.554740756750106812e-02,-2.066036760807037354e-01,3.823738574981689453e+00,-8.715586364269256592e-02,-3.760641217231750488e-01,5.000000000000000000e+00
-2.306872606277465820e+00,1.072958707809448242e+00,-1.596079319715499878e-01,-1.847188115119934082e+00,7.701368331909179688e-01,4.000000000000000000e+00
-2.821369886398315430e+00,-6.198984980583190918e-01,-8.218787908554077148e-01,-1.258913516998291016e+00,8.303397297859191895e-01,7.000000000000000000e+00
4.562736988067626953e+00,1.236347034573554993e-01,1.289229631423950195e+00,-5.064259171485900879e-01,-2.266147613525390625e+00,0.000000000000000000e+00
-4.838860929012298584e-01,-1.047090053558349609e+00,-3.651454210281372070e+00,-2.697959184646606445e+00,9.807861596345901489e-02,2.000000000000000000e+00
6.442886590957641602e-01,-2.302423000335693359e+00,-2.678617477416992188e+00,-2.940559387207031250e+00,1.550832271575927734e+00,2.000000000000000000e+00
-7.734839320182800293e-01,-4.327764987945556641e+00,2.188876569271087646e-01,-6.097643375396728516e-01,-2.288321107625961304e-01,2.000000000000000000e+00
3.288711607456207275e-01,-4.437693595886230469e+00,4.906482398509979248e-01,-2.656861782073974609e+00,2.029821395874023438e+00,2.000000000000000000e+00
2.510629415512084961e+00,-4.629141986370086670e-01,1.387828469276428223e+00,-1.233490705490112305e+00,-1.082767128944396973e+00,5.000000000000000000e+00
2.958015441894531250e+00,-1.205068588256835938e+00,6.509526371955871582e-01,4.622849822044372559e-01,1.415797233581542969e+00,0.000000000000000000e+00
9.818951487541198730e-01,3.402384757995605469e+00,-3.408840656280517578e+00,-1.622408479452133179e-01,6.380499601364135742e-01,4.000000000000000000e+00
2.309075832366943359e+00,1.743994116783142090e+00,9.528128504753112793e-01,-8.630528450012207031e-01,-4.838829040527343750e+00,7.000000000000000000e+00
-4.416680932044982910e-01,-9.214847683906555176e-01,-9.432966113090515137e-01,-2.984963893890380859e+00,1.136143505573272705e-01,2.000000000000000000e+00
-3.590644598007202148e+00,-2.838726520538330078e+00,-9.010842442512512207e-01,7.310432791709899902e-01,-9.400761127471923828e-01,1.000000000000000000e+00
-1.563273310661315918e+00,-8.048870414495468140e-02,-1.296519041061401367e+00,-4.393433332443237305e-01,-5.853511095046997070e-01,5.000000000000000000e+00
-2.161975383758544922e+00,5.944697856903076172e-01,-3.367615938186645508e-01,-6.513025760650634766e-01,-4.920828342437744141e-01,4.000000000000000000e+00
-1.494484305381774902e+00,2.639748096466064453e+00,1.792979836463928223e+00,-2.432036250829696655e-01,-7.039809226989746094e-01,7.000000000000000000e+00
2.358857542276382446e-02,1.679475307464599609e+00,1.952445268630981445e+00,2.234132587909698486e-01,-2.600686788558959961e+00,7.000000000000000000e+00
-3.751436948776245117e+00,-1.018214225769042969e+00,6.429954767227172852e-01,1.780236244201660156e+00,-1.028699994087219238e+00,1.000000000000000000e+00
4.246838569641113281e+00,-3.995557129383087158e-01,1.387660622596740723e+00,1.912188172340393066e+00,-2.880843162536621094e+00,0.000000000000000000e+00
-1.101497769355773926e+00,-3.650861740112304688e+00,1.176664948463439941e+00,-8.589530587196350098e-01,-1.938271224498748779e-01,2.000000000000000000e+00
6.209642887115478516e+00,4.759134352207183838e-01,-1.242396235466003418e+00,5.349653959274291992e-01,1.271953940391540527e+00,2.000000000000000000e+00
-6.897622942924499512e-01,-1.718772761523723602e-02,-2.452649354934692383e+00,-1.855708211660385132e-01,7.654566168785095215e-01,9.000000000000000000e+00
2.545201301574707031e+00,-6.760205030441284180e-01,-2.221466779708862305e+00,-3.624276399612426758e+00,1.022300958633422852e+00,2.000000000000000000e+00
1.013343811035156250e+00,3.684448242187500000e+00,-1.893636703491210938e+00,-6.480986475944519043e-01,3.202463090419769287e-01,4.000000000000000000e+00
-2.960150718688964844e+00,-2.580590009689331055e+00,-2.073440790176391602e+00,-1.126786708831787109e+00,-3.367963731288909912e-01,1.000000000000000000e+00
-9.873054623603820801e-01,3.964080333709716797e+00,9.548160433769226074e-01,1.894643455743789673e-01,-4.746027290821075439e-02,9.000000000000000000e+00
