-3.353359460830688477e+00,-2.643785953521728516e+00,-5.183793902397155762e-01,6.354194283485412598e-01,-1.305268526077270508e+00,-3.781295120716094971e-01,-1.078736543655395508e+00,7.331468462944030762e-01,3.976885676383972168e-01,-1.497252136468887329e-01,1.000000000000000000e+00
6.181740760803222656e-01,-1.597714543342590332e+00,3.155615806579589844e+00,-9.110536575317382812e-01,-3.940576016902923584e-01,1.190468788146972656e+00,-4.330901205539703369e-01,-1.565141528844833374e-01,-1.883962154388427734e-01,-2.981102943420410156e+00,5.000000000000000000e+00
-2.949031591415405273e+00,-3.265619575977325439e-01,1.010543778538703918e-01,8.165933489799499512e-01,-1.568066701292991638e-02,-7.501308321952819824e-01,-1.216260910034179688e+00,1.053368091583251953e+00,8.723962306976318359e-01,-1.053472518920898438e+00,7.000000000000000000e+00
-1.297147870063781738e+00,-1.226299047470092773e+00,1.008897185325622559e+00,1.918800234794616699e+00,-9.114123582839965820e-01,2.468121647834777832e-01,2.372902482748031616e-01,-8.258545398712158203e-01,-1.725615382194519043e+00,3.852170109748840332e-01,5.000000000000000000e+00
1.712751865386962891e+00,4.403724372386932373e-01,-1.218035459518432617e+00,1.909791231155395508e+00,-2.845710277557373047e+00,3.910217583179473877e-01,9.660912156105041504e-01,2.254505634307861328e+00,2.329629898071289062e+00,1.043731451034545898e+00,0.000000000000000000e+00
-1.944594860076904297e+00,1.373815536499023438e+00,2.460120320320129395e-01,2.214016675949096680e+00,7.112643122673034668e-01,1.239391192793846130e-01,1.236118316650390625e+00,-1.383499979972839355e+00,8.124651908874511719e-01,-1.553418517112731934e+00,7.000000000000000000e+00
1.482994109392166138e-01,-2.751090824604034424e-01,4.162891805171966553e-01,2.425580024719238281e+00,6.737278699874877930e-01,8.851104974746704102e-01,-2.430569082498550415e-01,-8.992328047752380371e-01,-1.474149346351623535e+00,1.364409208297729492e+00,5.000000000000000000e+00
-1.703922629356384277e+00,-1.469078660011291504e+00,-2.264155864715576172e+00,-5.751577019691467285e-01,-1.742770671844482422e+00,2.025919198989868164e+00,5.021651834249496460e-02,1.106125235557556152e+00,1.618203997611999512e+00,-6.207717657089233398e-01,5.000000000000000000e+00
6.171426177024841309e-02,2.543062925338745117e+00,-6.654005050659179688e-01,2.878828644752502441e-01,-1.079015612602233887e+00,7.030035257339477539e-01,-6.249024271965026855e-01,-2.254455089569091797e+00,-3.640763461589813232e-01,-1.114325642585754395e+00,4.000000000000000000e+00
-1.395983397960662842e-01,-2.660112142562866211e+00,-5.496541261672973633e-01,-5.547301173210144043e-01,1.684121489524841309e+00,8.442429453134536743e-02,1.968186497688293457e-01,5.372038483619689941e-01,-9.661390781402587891e-01,1.878332018852233887e+00,2.000000000000000000e+00
-2.605184793472290039e+00,-1.370247840881347656e+00,-1.001499533653259277e+00,-1.138996720314025879e+00,-1.650437355041503906e+00,1.330585002899169922e+00,-1.813527941703796387e+00,-1.443766117095947266e+00,4.604071080684661865e-01,1.351957678794860840e+00,1.000000000000000000e+00
2.030941009521484375e+00,6.677153110504150391e-01,-3.086837291717529297e+00,8.811280131340026855e-01,3.068413019180297852e+00,3.790225386619567871e-01,1.230488777160644531e+00,-1.548737049102783203e+00,-2.356923818588256836e-01,-8.674361109733581543e-01,0.000000000000000000e+00
-1.767825841903686523e+00,-1.116440534591674805e+00,-2.219893693923950195e+00,1.889925956726074219e+00,-1.185184597969055176e+00,-4.921011626720428467e-01,9.869571328163146973e-01,2.757907211780548096e-01,1.456375718116760254e+00,-3.358637094497680664e-01,5.000000000000000000e+00
-3.327265977859497070e+00,-3.386608362197875977e+00,-1.853318929672241211e+00,-4.924077391624450684e-01,1.434515565633773804e-01,-2.020955681800842285e-01,-1.770086884498596191e+00,9.666385650634765625e-01,8.839833140373229980e-01,6.604471802711486816e-01,1.000000000000000000e+00
2.673956632614135742e+00,3.670734643936157227e+00,-5.173328518867492676e-01,-2.603476524353027344e+00,-1.974125266075134277e+00,-2.510739862918853760e-01,-1.184553146362304688e+00,4.016861438751220703e+00,2.355605125427246094e+00,-1.703979134559631348e+00,9.000000000000000000e+00
2.448804080486297607e-01,3.923164367675781250e+00,7.909504175186157227e-01,-1.436495780944824219e+00,4.931649565696716309e-01,1.267973423004150391e+00,4.810018837451934814e-01,-4.517693221569061279e-01,-2.101222753524780273e+00,-6.022791266441345215e-01,4.000000000000000000e+00
-2.945994853973388672e+00,-1.007531642913818359e+00,1.829793900251388550e-01,1.774940133094787598e+00,-1.941213726997375488e+00,-6.592597067356109619e-02,1.699753522872924805e+00,-2.146787196397781372e-01,-1.600608706474304199e+00,-8.504908680915832520e-01,1.000000000000000000e+00
-3.665084838867187500e+00,-1.765995264053344727e+00,-4.447183907032012939e-01,-1.069644242525100708e-01,-8.582819104194641113e-01,7.059928774833679199e-01,-9.678800702095031738e-01,3.200989663600921631e-01,8.201174139976501465e-01,-4.134096205234527588e-01,4.000000000000000000e+00
-2.681565046310424805e+00,7.202824354171752930e-01,8.939200639724731445e-01,8.847951292991638184e-01,-5.314345955848693848e-01,-2.339096784591674805e+00,1.380560547113418579e-01,-1.513565182685852051e-01,-1.621731758117675781e+00,1.917350590229034424e-01,7.000000000000000000e+00
1.130106568336486816e+00,-1.209106683731079102e+00,2.812768220901489258e+00,1.066620588302612305e+00,-6.086024641990661621e-01,1.240504384040832520e+00,-1.085404992103576660e+00,-5.121555924415588379e-01,-1.950183659791946411e-01,-2.618588924407958984e+00,3.000000000000000000e+00
4.711652696132659912e-01,3.736257314682006836e+00,-9.619174003601074219e-01,5.263682827353477478e-02,8.079181313514709473e-01,9.211869239807128906e-01,8.675506114959716797e-01,7.174774408340454102e-01,-1.667736768722534180e+00,2.549054920673370361e-01,9.000000000000000000e+00
1.289508938789367676e+00,-8.982345461845397949e-01,1.182234168052673340e+00,2.110994577407836914e+00,5.043421983718872070e-01,1.878121614456176758e+00,7.991876602172851562e-01,-2.235148191452026367e+00,-6.761597990989685059e-01,9.754803776741027832e-01,5.000000000000000000e+00
1.753355383872985840e+00,-7.612265348434448242e-01,-2.984309434890747070e+00,-4.501953125000000000e+00,8.475481867790222168e-01,1.483688116073608398e+00,1.118897914886474609e+00,-1.384394288063049316e+00,-1.178116440773010254e+00,-2.636058032512664795e-01,2.000000000000000000e+00
-9.269293546676635742e-01,-2.435531020164489746e-01,-1.947550058364868164e+00,1.447934627532958984e+00,-1.329073548316955566e+00,1.285614848136901855e+00,-9.416905045509338379e-01,-1.415204256772994995e-01,1.193944931030273438e+00,-1.582141160964965820e+00,5.000000000000000000e+00
-3.553208112716674805e+00,-1.542888760566711426e+00,3.577077090740203857e-01,1.740848302841186523e+00,-1.719967246055603027e+00,-3.322253748774528503e-02,1.328535079956054688e+00,8.240838050842285156e-01,-1.069734215736389160e+00,-8.124147653579711914e-01,1.000000000000000000e+00
-1.742479354143142700e-01,-9.594802856445312500e-01,2.451508194208145142e-01,4.228373616933822632e-02,1.271931171417236328e+00,-1.100806891918182373e-01,-3.801446408033370972e-03,-3.779787540435791016e+00,-4.803407788276672363e-01,3.295656144618988037e-01,3.000000000000000000e+00
-1.312353610992431641e+00,-5.539844036102294922e-01,2.175103127956390381e-01,-1.599408388137817383e+00,1.005279064178466797e+00,-3.256561994552612305e+00,7.722305655479431152e-01,-9.815846383571624756e-02,5.042582154273986816e-01,-1.276509761810302734e+00,2.000000000000000000e+00
-2.230896055698394775e-01,3.603303194046020508e+00,2.728289365768432617e+00,1.426872760057449341e-01,-6.014682650566101074e-01,-2.913296222686767578e-01,8.173807263374328613e-01,-6.110458374023437500e-01,1.052920579910278320e+00,2.187861442565917969e+00,7.000000000000000000e+00
1.013001918792724609e+00,-8.825685977935791016e-01,-1.333726286888122559e+00,7.405775785446166992e-01,2.733882427215576172e+00,3.888666331768035889e-01,3.531397819519042969e+00,5.740697383880615234e-01,2.081681728363037109e+00,-2.433538287878036499e-01,3.000000000000000000e+00
-3.034317731857299805e+00,-1.722030758857727051e+00,-1.643677949905395508e+00,-1.624382495880126953e+00,-7.877830862998962402e-01,5.229243040084838867e-01,-2.150240182876586914e+00,-9.374765753746032715e-01,5.473932623863220215e-01,1.492455363273620605e+00,1.000000000000000000e+00
3.215934038162231445e+00,-2.057142972946166992e+00,6.141741871833801270e-01,1.119598466902971268e-02,-3.712500810623168945e+00,-1.225269317626953125e+00,-7.807472348213195801e-01,8.816178441047668457e-01,-1.535510569810867310e-01,-7.745119929313659668e-02,0.000000000000000000e+00
-4.043856561183929443e-01,-2.240587234497070312e+00,4.005311012268066406e+00,-3.534537553787231445e-01,-6.959025859832763672e-01,-2.580905258655548096e-01,-9.230827689170837402e-01,-6.834105849266052246e-01,1.123862862586975098e+00,-1.357114672660827637e+00,3.000000000000000000e+00
7.155287861824035645e-01,1.030917048454284668e+00,5.605455636978149414e-01,2.198854923248291016e+00,2.022332429885864258e+00,1.019846320152282715e+00,-1.091358065605163574e-01,1.160322189331054688e+00,-2.015109539031982422e+00,1.442604184150695801e+00,5.000000000000000000e+00
-1.800996422767639160e+00,1.575405955314636230e+00,2.160310745239257812e+00,5.226814374327659607e-02,-1.613139867782592773e+00,-3.992038369178771973e-01,9.520813822746276855e-01,-1.070850253105163574e+00,9.132331609725952148e-01,2.120608806610107422e+00,7.000000000000000000e+00
-4.946281313896179199e-01,8.162435293197631836e-01,1.474543929100036621e+00,-2.447165727615356445e+00,-1.615986585617065430e+00,1.710099458694458008e+00,-9.107895493507385254e-01,-5.641876459121704102e-01,2.397148132324218750e+00,-1.777074694633483887e+00,4.000000000000000000e+00
3.341167569160461426e-01,-2.520718336105346680e+00,3.621247529983520508e+00,-2.182380199432373047e+00,1.682042360305786133e+00,-1.152236938476562500e+00,-1.858373999595642090e+00,4.133103787899017334e-01,3.559088408946990967e-01,-4.818836152553558350e-01,3.000000000000000000e+00
3.106679022312164307e-01,2.760735988616943359e+00,3.509359359741210938e+00,3.997089266777038574e-01,-9.368970990180969238e-01,-6.795303821563720703e-01,1.864117145538330078e+00,-1.117520689964294434e+00,2.773494005203247070e+00,1.631456255912780762e+00,7.000000000000000000e+00
-6.370705366134643555e-01,3.553420066833496094e+00,1.798634052276611328e+00,-2.247439146041870117e+00,1.190326809883117676e+00,9.877098351716995239e-02,3.171413540840148926e-01,2.076498031616210938e+00,-5.537826418876647949e-01,2.132666110992431641e+00,9.000000000000000000e+00
1.533722043037414551e+00,3.474310159683227539e+00,3.553649485111236572e-01,-3.575849056243896484e+00,-1.238127589225769043e+00,1.936691164970397949e+00,2.118245661258697510e-01,-4.899609088897705078e-01,9.416939318180084229e-02,-6.406781077384948730e-01,4.000000000000000000e+00
2.597428560256958008e-01,-2.217946797609329224e-01,1.889806866645812988e+00,7.001628875732421875e-01,-2.591383218765258789e+00,-5.879791378974914551e-01,2.065390348434448242e-02,3.026139549911022186e-02,4.545201659202575684e-01,-1.187737464904785156e+00,5.000000000000000000e+00
1.744338750839233398e+00,-2.221192359924316406e+00,3.111227035522460938e+00,-8.455089926719665527e-01,3.895953178405761719e+00,-9.185963869094848633e-02,-4.281023144721984863e-01,4.484033584594726562e-01,1.155330657958984375e+00,-1.094861030578613281e+00,3.000000000000000000e+00
-3.960553884506225586e+00,-1.826594591140747070e+00,-8.916279673576354980e-01,1.977528929710388184e-01,-1.618007719516754150e-01,-1.182627916336059570e+00,-8.068042397499084473e-01,9.925407767295837402e-01,1.209324225783348083e-01,-1.005684062838554382e-01,1.000000000000000000e+00
-1.479250788688659668e+00,-1.131929755210876465e+00,-2.272766828536987305e+00,-2.372913599014282227e+00,8.727025985717773438e-02,2.131400108337402344e+00,-1.713622331619262695e+00,-7.998632788658142090e-01,5.371644496917724609e-01,1.426516532897949219e+00,1.000000000000000000e+00
3.262621402740478516e+00,-1.461032480001449585e-01,2.762960672378540039e+00,4.134800732135772705e-01,3.342611789703369141e-01,-1.752704232931137085e-01,-2.331990480422973633e+00,2.396002292633056641e+00,5.848320126533508301e-01,-1.992141604423522949e+00,5.000000000000000000e+00
3.401327371597290039e+00,-6.411632895469665527e-01,-8.082711696624755859e-01,1.736774086952209473e+00,-5.468987226486206055e-01,8.552349209785461426e-01,1.579237580299377441e-01,-4.824727475643157959e-01,1.257179528474807739e-01,1.312180608510971069e-01,0.000000000000000000e+00
-3.657856941223144531e+00,-1.794993877410888672e+00,-4.988632202148437500e-01,7.482494711875915527e-01,-1.637043356895446777e+00,-3.357838392257690430e-01,-6.453178524971008301e-01,2.095766812562942505e-01,1.329995542764663696e-01,-3.830019235610961914e-01,1.000000000000000000e+00
-5.559799075126647949e-01,2.075119972229003906e+00,-2.682519674301147461e+00,-1.094868898391723633e+00,-3.493997454643249512e-01,2.370504140853881836e+00,-1.200425863265991211e+00,-1.560057699680328369e-01,3.524193540215492249e-02,-2.833583354949951172e+00,4.000000000000000000e+00
-1.319906562566757202e-01,-2.690213680267333984e+00,2.696463346481323242e+00,1.976753473281860352e+00,2.347543835639953613e-01,6.336178183555603027e-01,9.970714449882507324e-01,-2.085240483283996582e-01,1.332375645637512207e+00,-1.400832772254943848e+00,3.000000000000000000e+00
-1.786855459213256836e+00,-7.029191255569458008e-01,6.062803268432617188e-01,-1.706369161605834961e+00,3.750422596931457520e-01,-1.194945096969604492e+00,2.502966403961181641e+00,5.978820919990539551e-01,-9.810727238655090332e-01,-5.210085511207580566e-01,2.000000000000000000e+00
-7.474005818367004395e-01,1.142020702362060547e+00,-1.173792243003845215e+00,1.410426616668701172e+00,-2.292072296142578125e+00,-1.477070301771163940e-01,-1.047494292259216309e+00,8.102748543024063110e-02,1.210322529077529907e-01,-4.152660667896270752e-01,5.000000000000000000e+00
-2.047207355499267578e+00,-1.289950609207153320e-01,-3.990747928619384766e-01,-8.311027288436889648e-01,-1.855762362480163574e+00,1.259817600250244141e+00,3.613341972231864929e-02,2.675924599170684814e-01,-2.213740497827529907e-01,6.987586617469787598e-01,2.000000000000000000e+00
-7.913699150085449219e-01,3.646888017654418945e+00,1.168471947312355042e-01,-1.060514926910400391e+00,6.106935143470764160e-01,1.166173070669174194e-01,7.668285071849822998e-02,-4.860722124576568604e-01,-1.878652572631835938e+00,9.558036327362060547e-01,4.000000000000000000e+00
-9.417541325092315674e-02,2.986178636550903320e+00,-1.399797916412353516e+00,-7.962505817413330078e-01,1.688743948936462402e+00,1.064178347587585449e+00,-2.278173208236694336e+00,1.788025736808776855e+00,-3.984742984175682068e-02,-1.186123609542846680e+00,4.000000000000000000e+00
1.485947847366333008e+00,9.316826462745666504e-01,1.380052685737609863e+00,3.151253938674926758e+00,1.120908498764038086e+00,1.033468484878540039e+00,-9.179653972387313843e-02,-1.010100126266479492e+00,1.184229969978332520e+00,1.327594399452209473e+00,5.000000000000000000e+00
3.789385080337524414e+00,-1.536012053489685059e+00,-4.374286830425262451e-01,2.249345541000366211e+00,-2.880683898925781250e+00,-8.838540315628051758e-01,-2.752624452114105225e-01,1.167865395545959473e+00,-1.139488339424133301e+00,1.368640303611755371e+00,0.000000000000000000e+00
2.023506402969360352e+00,-2.571357965469360352e+00,3.958862066268920898e+00,3.043590486049652100e-02,3.069125652313232422e+00,3.467956185340881348e-01,-1.195548772811889648e+00,-1.849769115447998047e+00,1.475256323814392090e+00,-2.874425053596496582e-01,3.000000000000000000e+00
-1.410607099533081055e+00,3.045448064804077148e+00,-1.029367089271545410e+00,9.051230549812316895e-01,1.078035533428192139e-01,-3.516485691070556641e+00,-2.240943163633346558e-01,-2.047691345214843750e+00,1.084931254386901855e+00,-8.626275062561035156e-01,7.000000000000000000e+00
-1.420343875885009766e+00,-2.111557871103286743e-01,-1.672003149986267090e+00,2.602009296417236328e+00,-1.200268745422363281e+00,6.987915635108947754e-01,-1.426652431488037109e+00,-7.311029434204101562e-01,9.000414609909057617e-01,-8.105444312095642090e-01,5.000000000000000000e+00
1.651538133621215820e+00,-2.267919301986694336e+00,2.088569164276123047e+00,5.085887312889099121e-01,-6.098222136497497559e-01,-2.313167415559291840e-02,-3.482466936111450195e-01,-1.158089399337768555e+00,-1.010654568672180176e+00,-3.864199519157409668e-01,5.000000000000000000e+00
3.947613000869750977e+00,-1.381075024604797363e+00,1.196880936622619629e+00,-7.974523901939392090e-01,-1.347814798355102539e+00,-3.814814984798431396e-01,1.156693547964096069e-01,-4.326568543910980225e-01,-1.392887115478515625e+00,-9.515948295593261719e-01,0.000000000000000000e+00
-2.486955374479293823e-01,2.252870559692382812e+00,1.003906965255737305e+00,-3.080828666687011719e+00,-1.477468371391296387e+00,1.681766271591186523e+00,-9.807939529418945312e-01,-1.497483730316162109e+00,1.522377133369445801e+00,-1.255550503730773926e+00,4.000000000000000000e+00
5.658040046691894531e-01,3.393597841262817383e+00,-2.982534170150756836e+00,-9.047375321388244629e-01,-2.365101873874664307e-01,1.329982839524745941e-02,-2.010144233703613281e+00,5.264710783958435059e-01,-7.621601223945617676e-01,-2.321577787399291992e+00,4.000000000000000000e+00
9.040337562561035156e+00,6.766897439956665039e-01,-4.001859202980995178e-02,-2.121583968400955200e-01,9.778749942779541016e-01,-3.403018236160278320e+00,4.655366837978363037e-01,3.097516536712646484e+00,2.775328874588012695e+00,-7.953538298606872559e-01,0.000000000000000000e+00
-3.676425695419311523e+00,-2.321474075317382812e+00,-1.272189021110534668e+00,5.859254002571105957e-01,-2.457339316606521606e-02,-1.033769607543945312e+00,-1.747275948524475098e+00,8.716374635696411133e-01,4.559105336666107178e-01,-8.961211144924163818e-02,1.000000000000000000e+00
-1.925180792808532715e+00,1.867920517921447754e+00,-1.358789801597595215e+00,1.710687637329101562e+00,3.719511747360229492e+00,-1.405698180198669434e+00,-1.191353321075439453e+00,2.280910015106201172e+00,8.519009500741958618e-02,-1.218375682830810547e+00,9.000000000000000000e+00
-1.298334479331970215e+00,1.811702728271484375e+00,2.962917089462280273e+00,2.785724699497222900e-01,-7.189718484878540039e-01,1.727786362171173096e-01,4.398766458034515381e-01,8.702024221420288086e-01,1.135829329490661621e+00,2.094765424728393555e+00,9.000000000000000000e+00
1.762697100639343262e+00,2.197200059890747070e+00,-2.400223016738891602e+00,-1.185759305953979492e+00,-3.927683457732200623e-02,6.133595108985900879e-01,1.126030325889587402e+00,-5.271095633506774902e-01,1.005773544311523438e+00,9.395428895950317383e-01,4.000000000000000000e+00
-2.379995822906494141e+00,-1.992336660623550415e-01,1.849037528038024902e+00,1.374730587005615234e+00,-5.871737003326416016e-01,3.246963024139404297e-01,2.779135704040527344e+00,4.117013812065124512e-01,-1.161206603050231934e+00,6.164525747299194336e-01,1.000000000000000000e+00
-2.552180528640747070e+00,1.102467536926269531e+00,1.455521345138549805e+00,1.306604266166687012e+00,2.336479425430297852e+00,6.259373426437377930e-01,9.662228822708129883e-01,1.784741044044494629e+00,2.447579614818096161e-02,1.376774787902832031e+00,9.000000000000000000e+00
-4.895614460110664368e-03,-1.606232523918151855e+00,1.472241133451461792e-01,-1.085301756858825684e+00,8.645411133766174316e-01,-2.069492101669311523e+00,-3.276555240154266357e-01,2.284447908401489258e+00,-7.083160877227783203e-01,2.023396730422973633e+00,2.000000000000000000e+00
-2.981908321380615234e+00,-1.979584932327270508e+00,3.046420812606811523e-01,1.343595266342163086e+00,-1.823582649230957031e+00,2.846089601516723633e-01,1.038553833961486816e+00,6.166601181030273438e-01,-9.648335576057434082e-01,-4.555247724056243896e-01,1.000000000000000000e+00
-1.418649196624755859e+00,1.695873498916625977e+00,9.248914718627929688e-01,-7.795554399490356445e-01,-8.048765063285827637e-01,2.041882514953613281e+00,1.974778175354003906e-01,-1.164274096488952637e+00,-8.315873332321643829e-03,8.388174772262573242e-01,4.000000000000000000e+00
-3.476135253906250000e+00,-2.052798986434936523e+00,-4.457918107509613037e-01,2.712600231170654297e-01,-1.789998888969421387e+00,-2.777587808668613434e-02,-9.263470768928527832e-01,-2.099297195672988892e-02,2.141853272914886475e-01,1.289584934711456299e-01,1.000000000000000000e+00
-4.023783206939697266e-01,3.351307392120361328e+00,1.227115750312805176e+00,-1.996620059013366699e+00,5.180490016937255859e-01,3.086129426956176758e-01,8.731479048728942871e-01,5.736173391342163086e-01,-1.506395787000656128e-01,1.548519849777221680e+00,9.000000000000000000e+00
-2.024709463119506836e+00,1.304267406463623047e+00,-2.806757092475891113e-01,-2.475412189960479736e-01,1.344376802444458008e+00,-2.812591314315795898e+00,4.502829313278198242e-01,-1.657699584960937500e+00,-4.454135596752166748e-01,-1.373854517936706543e+00,7.000000000000000000e+00
-3.038066864013671875e+00,-9.475600719451904297e-01,7.295230031013488770e-01,1.543801724910736084e-01,5.625328421592712402e-01,5.231689810752868652e-01,1.475849032402038574e+00,1.928032517433166504e+00,3.226185739040374756e-01,1.514715790748596191e+00,1.000000000000000000e+00
-6.838138103485107422e-01,-2.067252159118652344e+00,3.758799552917480469e+00,3.466171324253082275e-01,1.340939760208129883e+00,5.157194733619689941e-01,1.209614872932434082e+00,6.988031864166259766e-01,-3.312630355358123779e-01,-7.915228605270385742e-01,3.000000000000000000e+00
1.905166149139404297e+00,2.898247003555297852e+00,1.410880208015441895e+00,-8.908706307411193848e-01,-2.080933570861816406e+00,3.078223943710327148e+00,-3.798133730888366699e-01,9.074788540601730347e-02,-1.499789673835039139e-02,-3.655807375907897949e-01,4.000000000000000000e+00
-1.935497164726257324e+00,2.094181537628173828e+00,-1.556768566370010376e-01,1.691547155380249023e+00,8.204899430274963379e-01,5.271236300468444824e-01,-3.430033028125762939e-01,6.107430458068847656e-01,-2.203770637512207031e+00,-5.150065422058105469e-01,9.000000000000000000e+00
