-2.081623077392578125e+00,3.220598697662353516e+00,-1.108791828155517578e-01,1.352641880512237549e-01,5.606939792633056641e-01,2.156229972839355469e+00,1.094283938407897949e+00,-1.515587210655212402e+00,-2.347729727625846863e-02,-2.530392706394195557e-01,-4.902655482292175293e-01,7.861375808715820312e-01,-2.411505132913589478e-01,7.000000000000000000e+00
-1.141159296035766602e+00,1.483442664146423340e+00,-1.836521744728088379e+00,1.818324774503707886e-01,2.868011713027954102e+00,4.585333764553070068e-01,1.145583629608154297e+00,-1.906060695648193359e+00,-1.019256711006164551e-01,-3.077250719070434570e-01,3.639303743839263916e-01,-1.189022541046142578e+00,-1.037288665771484375e+00,7.000000000000000000e+00
4.543777465820312500e+00,-7.845327258110046387e-01,-1.199254274368286133e+00,-1.742278695106506348e+00,-5.315821766853332520e-01,-1.223609805107116699e+00,1.973284840583801270e+00,-5.490927100181579590e-01,-7.823529243469238281e-01,-2.082333803176879883e+00,1.271311640739440918e+00,2.198345899581909180e+00,1.399652957916259766e+00,0.000000000000000000e+00
1.490244030952453613e+00,7.026372551918029785e-01,5.022972226142883301e-01,1.240639448165893555e+00,-7.643375396728515625e-01,-6.739068031311035156e-01,-1.078440308570861816e+00,1.078629046678543091e-01,-1.231613278388977051e+00,1.916742920875549316e+00,8.939579129219055176e-01,4.062221050262451172e-01,1.775867462158203125e+00,0.000000000000000000e+00
2.207141160964965820e+00,-1.616153955459594727e+00,2.382083892822265625e+00,-1.649248838424682617e+00,1.796531677246093750e+00,4.898612201213836670e-01,1.384939551353454590e+00,4.657066464424133301e-01,-1.036883354187011719e+00,-8.334864377975463867e-01,-8.534017801284790039e-01,-2.162891387939453125e+00,1.927440315485000610e-01,5.000000000000000000e+00
-2.720870733261108398e+00,-8.416595458984375000e-01,-1.541352033615112305e+00,-5.180196762084960938e-01,3.584861516952514648e+00,-8.575512766838073730e-01,-4.425123035907745361e-01,-1.619159340858459473e+00,-1.282535195350646973e-01,-6.128501892089843750e-01,-6.688228249549865723e-01,-3.687290549278259277e-01,2.443080395460128784e-01,1.000000000000000000e+00
-2.665652513504028320e+00,-4.904025495052337646e-01,1.080482840538024902e+00,2.873136661946773529e-02,-3.307068586349487305e+00,4.482454359531402588e-01,3.429124653339385986e-01,1.292320013046264648e+00,1.003023624420166016e+00,-7.306592464447021484e-01,-4.153930544853210449e-01,-1.183786392211914062e+00,6.051268428564071655e-02,1.000000000000000000e+00
2.366639852523803711e+00,4.003028273582458496e-01,-1.749270319938659668e+00,-4.124408245086669922e+00,-3.620586395263671875e-01,1.223032101988792419e-01,7.130825519561767578e-01,-4.205206036567687988e-01,2.041884660720825195e+00,-1.330134391784667969e+00,-5.168234705924987793e-01,-1.305148750543594360e-01,-1.233063936233520508e+00,0.000000000000000000e+00
1.031598925590515137e+00,-2.912305831909179688e+00,6.088120341300964355e-01,1.041683793067932129e+00,-1.436475872993469238e+00,-3.006178438663482666e-01,-1.200567126274108887e+00,-1.880721092224121094e+00,1.645811274647712708e-02,5.772494077682495117e-01,-5.102421157062053680e-03,1.911692619323730469e-01,-1.236302852630615234e+00,5.000000000000000000e+00
2.733457803726196289e+00,-1.126521229743957520e+00,1.907019615173339844e+00,2.099715232849121094e+00,-5.615778565406799316e-01,1.032364964485168457e+00,-8.933757431805133820e-03,-1.112327694892883301e+00,9.871965646743774414e-02,1.198835372924804688e+00,1.173548340797424316e+00,1.296868681907653809e+00,-1.282805919647216797e+00,5.000000000000000000e+00
-3.102633476257324219e+00,-2.401674270629882812e+00,-1.478678703308105469e+00,-1.040133476257324219e+00,8.999049067497253418e-01,-8.882158994674682617e-01,-6.038866639137268066e-01,2.845370173454284668e-01,-5.826970934867858887e-01,-2.441659271717071533e-01,1.365400791168212891e+00,4.794477522373199463e-01,3.286338448524475098e-01,1.000000000000000000e+00
5.846168994903564453e-01,2.632033109664916992e+00,-2.630621671676635742e+00,1.564269900321960449e+00,1.707558035850524902e+00,-1.658829003572463989e-01,2.093107461929321289e+00,-2.388136684894561768e-01,-1.146728038787841797e+00,-4.373206794261932373e-01,8.081519603729248047e-01,-1.755361795425415039e+00,-2.277472972869873047e+00,9.000000000000000000e+00
-3.116063594818115234e+00,-2.365592718124389648e+00,-2.090642929077148438e+00,-1.216076500713825226e-02,3.713610410690307617e+00,-1.548632025718688965e+00,-7.826700210571289062e-01,-9.453261736780405045e-04,8.670493960380554199e-01,-1.384614557027816772e-01,-6.176037192344665527e-01,9.927006363868713379e-01,3.176719546318054199e-01,1.000000000000000000e+00
-1.602512836456298828e+00,2.707138776779174805e+00,-9.468581676483154297e-01,-8.539555072784423828e-01,1.557543516159057617e+00,3.128185033798217773e+00,-2.033010423183441162e-01,-1.361912608146667480e+00,-1.355587840080261230e+00,-3.033170700073242188e-01,6.521171331405639648e-01,-3.449177443981170654e-01,-8.073703646659851074e-01,7.000000000000000000e+00
-1.033815026283264160e+00,3.506471395492553711e+00,-3.728426396846771240e-01,2.385152339935302734e+00,-1.625298380851745605e+00,-7.072563767433166504e-01,1.070821762084960938e+00,2.412335157394409180e+00,-6.379415392875671387e-01,8.715151548385620117e-01,-4.392604529857635498e-01,5.150842070579528809e-01,1.209236741065979004e+00,9.000000000000000000e+00
-3.527803182601928711e+00,-1.089939713478088379e+00,-1.387676596641540527e+00,1.841600894927978516e+00,2.076246261596679688e+00,1.864711642265319824e+00,1.404822945594787598e+00,1.836451530456542969e+00,3.662612438201904297e-01,5.295504331588745117e-01,3.143385350704193115e-01,1.086295008659362793e+00,3.785214722156524658e-01,1.000000000000000000e+00
-1.991342186927795410e+00,2.042135238647460938e+00,1.128209829330444336e+00,5.574991106986999512e-01,-1.509754061698913574e+00,3.776248991489410400e-01,1.145165115594863892e-01,-2.048175930976867676e-01,2.790042459964752197e-01,-9.175238013267517090e-01,-2.078705072402954102e+00,1.699594974517822266e+00,-8.578628301620483398e-01,9.000000000000000000e+00
-3.531668663024902344e+00,-9.396349191665649414e-01,2.285208553075790405e-01,-6.398721933364868164e-01,-2.463471174240112305e+00,1.185504674911499023e+00,1.157830953598022461e+00,9.139448404312133789e-01,9.350694417953491211e-01,1.792952269315719604e-01,3.700260818004608154e-02,-4.265540838241577148e-01,5.499508380889892578e-01,1.000000000000000000e+00
1.620842695236206055e+00,-1.665690839290618896e-01,-1.911011219024658203e+00,2.989766597747802734e+00,-8.808988928794860840e-01,2.889639437198638916e-01,-1.411224365234375000e+00,-3.214388191699981689e-01,-3.883222937583923340e-01,1.715956091880798340e+00,2.981146425008773804e-02,-1.130999684333801270e+00,9.593686461448669434e-01,0.000000000000000000e+00
-4.262399971485137939e-01,-9.870055317878723145e-01,4.886929035186767578e+00,9.054731726646423340e-01,1.565264940261840820e+00,7.961508035659790039e-01,1.440307497978210449e+00,2.084706068038940430e+00,4.995739758014678955e-01,-9.376496672630310059e-01,7.359361648559570312e-01,-9.476719498634338379e-01,7.075515389442443848e-01,3.000000000000000000e+00
-8.117330819368362427e-02,3.517393112182617188e+00,1.548026084899902344e+00,-9.036515951156616211e-01,1.118628025054931641e+00,-2.702533245086669922e+00,-7.919747233390808105e-01,1.515273213386535645e+00,-2.538907108828425407e-03,1.079412221908569336e+00,1.850302696228027344e+00,-4.345623850822448730e-01,-8.400310873985290527e-01,9.000000000000000000e+00
4.585448741912841797e+00,3.534661233425140381e-01,-3.991984844207763672e+00,4.057473182678222656e+00,1.545246839523315430e-01,2.105242013931274414e-01,-1.724511146545410156e+00,2.333460807800292969e+00,-2.338036336004734039e-02,1.184600710868835449e+00,5.712569355964660645e-01,-9.595036506652832031e-01,1.504946112632751465e+00,0.000000000000000000e+00
2.180797100067138672e+00,-2.398883342742919922e+00,5.744742155075073242e-01,3.401735067367553711e+00,-9.928528666496276855e-01,7.520664930343627930e-01,-2.546665906906127930e+00,-7.401407361030578613e-01,2.789545804262161255e-02,-8.489744365215301514e-02,1.497283875942230225e-01,1.524660587310791016e+00,-6.958969682455062866e-02,3.000000000000000000e+00
-1.793610215187072754e+00,2.429606437683105469e+00,1.642145395278930664e+00,2.076184034347534180e+00,-1.321207046508789062e+00,-1.614434242248535156e+00,1.415900826454162598e+00,1.724109053611755371e+00,8.739436864852905273e-01,-5.006459951400756836e-01,-1.833179593086242676e+00,7.186776399612426758e-01,-4.975618422031402588e-02,9.000000000000000000e+00
9.528176784515380859e-01,-1.713297486305236816e+00,2.290577650070190430e+00,-1.467718243598937988e+00,-3.872935771942138672e-01,-1.353662610054016113e+00,8.270214200019836426e-01,-1.549677014350891113e+00,-1.608482360839843750e+00,8.688201755285263062e-02,-9.284162521362304688e-01,-4.817862436175346375e-02,-7.782292962074279785e-01,5.000000000000000000e+00
2.454966120421886444e-02,2.259207248687744141e+00,7.168551534414291382e-02,6.979430913925170898e-01,5.309755206108093262e-01,2.100149393081665039e+00,5.981868505477905273e-01,-2.701715469360351562e+00,-1.245521232485771179e-01,1.484331130981445312e+00,1.181031227111816406e+00,-2.082644939422607422e+00,8.326947093009948730e-01,7.000000000000000000e+00
1.328080296516418457e-01,-2.990293741226196289e+00,3.743726491928100586e+00,2.852539420127868652e-01,1.765897870063781738e+00,9.850165843963623047e-01,-7.942079901695251465e-01,1.287519454956054688e+00,-1.713304996490478516e+00,-5.295721292495727539e-01,-7.377637624740600586e-01,-1.101433277130126953e+00,1.044524312019348145e-01,3.000000000000000000e+00
-1.831264495849609375e+00,2.739090442657470703e+00,-1.818824887275695801e+00,-1.821963489055633545e-01,1.451614260673522949e+00,1.229990005493164062e+00,4.901745021343231201e-01,-6.613827943801879883e-01,-1.844680905342102051e+00,1.589577943086624146e-01,-5.313305184245109558e-02,1.101048946380615234e+00,-1.749027967453002930e+00,7.000000000000000000e+00
1.008672863245010376e-01,-2.595599412918090820e+00,1.352340579032897949e+00,1.091758489608764648e+00,-1.027325540781021118e-01,-7.025881204754114151e-03,-6.377142667770385742e-01,-1.293176889419555664e+00,-2.336639314889907837e-01,3.340815901756286621e-01,1.073641657829284668e+00,-2.853761017322540283e-01,8.423159718513488770e-01,3.000000000000000000e+00
-2.311089992523193359e+00,2.626196622848510742e+00,-7.577212899923324585e-02,-1.054133653640747070e+00,6.315145492553710938e-01,1.539319038391113281e+00,8.792390227317810059e-01,-1.345780730247497559e+00,4.914436340332031250e-01,-5.901004672050476074e-01,-8.804408311843872070e-01,6.677807569503784180e-01,7.420288324356079102e-01,7.000000000000000000e+00
-5.849253535270690918e-01,9.058319926261901855e-01,-1.315855622291564941e+00,1.364973187446594238e+00,-1.374431133270263672e+00,-1.666451334953308105e+00,2.402390003204345703e+00,-2.163909524679183960e-01,-1.521725893020629883e+00,-1.308080673217773438e+00,5.502035021781921387e-01,-2.776497006416320801e-01,2.203141927719116211e+00,5.000000000000000000e+00
-9.118866920471191406e-01,1.501588344573974609e+00,-2.817272663116455078e+00,-2.827731892466545105e-02,2.289458990097045898e+00,-7.754272222518920898e-01,3.265432417392730713e-01,-8.052992820739746094e-01,-8.746169805526733398e-01,-4.875204563140869141e-01,1.455609053373336792e-01,-5.192348957061767578e-01,-6.363955140113830566e-01,7.000000000000000000e+00
-1.873212099075317383e+00,-1.797658324241638184e+00,-2.307351589202880859e+00,-1.286046624183654785e+00,2.639410197734832764e-01,-1.362513422966003418e+00,-1.806950449943542480e+00,1.783318281173706055e+00,-3.775919079780578613e-01,-8.830060958862304688e-01,-1.446583986282348633e+00,-1.778453230857849121e+00,1.170015215873718262e+00,5.000000000000000000e+00
2.673531472682952881e-01,-1.391645431518554688e+00,-2.654148340225219727e+00,-1.033816218376159668e+00,-9.364117383956909180e-01,-1.710134744644165039e+00,-1.864645719528198242e+00,1.515096783638000488e+00,2.982445359230041504e-01,-1.412867426872253418e+00,-4.217776656150817871e-01,-1.013750433921813965e+00,7.619916647672653198e-02,0.000000000000000000e+00
2.393470287322998047e+00,-1.218241691589355469e+00,3.456783294677734375e+00,1.050512909889221191e+00,1.558803081512451172e+00,-9.316627979278564453e-01,2.554830312728881836e+00,7.455105781555175781e-01,-1.515625000000000000e+00,-1.398573756217956543e+00,3.043243885040283203e-01,-2.685418844223022461e+00,4.513295888900756836e-01,5.000000000000000000e+00
3.475258111953735352e+00,-2.400730133056640625e+00,4.442481398582458496e-01,-2.823138236999511719e+00,8.459643721580505371e-01,1.671934962272644043e+00,9.170790761709213257e-02,-3.565005660057067871e-01,1.238043308258056641e+00,-5.094658374786376953e+00,8.484318852424621582e-01,-7.880436778068542480e-01,1.876053214073181152e+00,0.000000000000000000e+00
-4.461018145084381104e-01,1.786798954010009766e+00,1.831461787223815918e+00,-2.902018092572689056e-02,5.342375040054321289e-01,-2.582322835922241211e+00,-1.294190287590026855e+00,2.192121267318725586e+00,-4.367272555828094482e-01,-1.115807294845581055e+00,4.470984041690826416e-01,1.021091103553771973e+00,-1.944120526313781738e+00,9.000000000000000000e+00
7.615338563919067383e-01,-2.765669107437133789e+00,3.498998165130615234e+00,3.217791616916656494e-01,1.479912638664245605e+00,1.253831982612609863e+00,-4.357587695121765137e-01,-4.995344281196594238e-01,-1.492815732955932617e+00,-1.054123520851135254e+00,7.657857537269592285e-01,7.015532255172729492e-02,8.929178714752197266e-01,3.000000000000000000e+00
1.449576497077941895e+00,-2.418971061706542969e-01,4.099615097045898438e+00,2.808401346206665039e+00,-8.027200102806091309e-01,1.669849276542663574e+00,3.501197993755340576e-01,2.036214351654052734e+00,-5.944985747337341309e-01,-1.755577445030212402e+00,1.430121541023254395e+00,1.757540106773376465e-01,-8.471639752388000488e-01,3.000000000000000000e+00
-1.901965141296386719e+00,-9.850988388061523438e-01,-1.756617307662963867e+00,-1.886810660362243652e+00,-5.071027874946594238e-01,-9.418150186538696289e-01,-1.582441449165344238e+00,-2.420067042112350464e-01,-1.342031478881835938e+00,-1.181816160678863525e-01,-1.202154874801635742e+00,-1.124649718403816223e-01,-2.387912720441818237e-01,5.000000000000000000e+00
-9.696468114852905273e-01,2.672888517379760742e+00,1.512257933616638184e+00,7.273314893245697021e-02,-2.438479512929916382e-01,-3.160681962966918945e+00,-1.038654804229736328e+00,1.158124923706054688e+00,1.497251987457275391e-01,-1.316840946674346924e-01,-5.543347001075744629e-01,1.188338756561279297e+00,-7.172960042953491211e-01,9.000000000000000000e+00
-7.776050269603729248e-02,3.060686588287353516e+00,1.489754796028137207e+00,-2.853154577314853668e-02,1.518228650093078613e+00,5.336698889732360840e-01,-4.810345824807882309e-03,-1.781021207571029663e-01,2.362570524215698242e+00,2.118330717086791992e+00,8.459267020225524902e-02,-7.599361538887023926e-01,1.135724902153015137e+00,7.000000000000000000e+00
-4.312559068202972412e-01,2.895648479461669922e+00,2.927882909774780273e+00,-8.016358315944671631e-02,8.348214626312255859e-01,-2.514037132263183594e+00,4.196808934211730957e-01,1.268767952919006348e+00,2.557826995849609375e+00,5.237836241722106934e-01,-3.501239120960235596e-01,4.391277134418487549e-01,-2.938785851001739502e-01,9.000000000000000000e+00
6.634415149688720703e+00,-8.362596631050109863e-01,-2.448945283889770508e+00,-2.524577081203460693e-01,-9.009315967559814453e-01,-6.885573267936706543e-01,2.187735080718994141e+00,7.365978360176086426e-01,1.879387348890304565e-01,-1.832078576087951660e+00,1.198498457670211792e-01,1.620406985282897949e+00,3.211083263158798218e-02,0.000000000000000000e+00
-2.683675765991210938e+00,-5.411668419837951660e-01,1.065676212310791016e+00,-1.094027519226074219e+00,-2.659942626953125000e+00,-1.510998904705047607e-01,3.662362322211265564e-02,1.259276717901229858e-01,8.763501644134521484e-01,-2.576739490032196045e-01,-5.670500397682189941e-01,-1.006672143936157227e+00,1.086639612913131714e-01,1.000000000000000000e+00
3.180317878723144531e+00,-1.821348071098327637e+00,2.077507972717285156e+00,2.347843885421752930e+00,3.879959285259246826e-01,2.161196708679199219e+00,1.293298006057739258e+00,3.182374238967895508e+00,1.117302894592285156e+00,1.000345468521118164e+00,-4.352211654186248779e-01,-9.121236801147460938e-01,-2.491420984268188477e+00,5.000000000000000000e+00
-5.013262033462524414e-01,-2.619199991226196289e+00,1.183171987533569336e+00,2.481788396835327148e+00,-8.460127562284469604e-02,3.656305372714996338e-01,-1.275813102722167969e+00,-2.065091848373413086e+00,1.452594637870788574e+00,8.867197483777999878e-02,-2.290670275688171387e-01,7.012874484062194824e-01,9.485962986946105957e-01,3.000000000000000000e+00
-2.516243219375610352e+00,-5.822725296020507812e-01,4.746676683425903320e-01,-8.409632444381713867e-01,-2.954608201980590820e+00,1.840530186891555786e-01,6.838873624801635742e-01,6.493769288063049316e-01,1.277359127998352051e-01,-7.794349640607833862e-02,-5.304568409919738770e-01,-1.449303150177001953e+00,-3.792910650372505188e-02,1.000000000000000000e+00
-1.858720183372497559e+00,6.480198502540588379e-01,2.378453493118286133e+00,6.373924016952514648e-01,7.193395495414733887e-02,-2.565752565860748291e-01,1.623521208763122559e+00,-7.759297490119934082e-01,1.843478202819824219e+00,-2.790847420692443848e-01,-5.408609509468078613e-01,1.229740023612976074e+00,1.164868950843811035e+00,3.000000000000000000e+00
-9.357731342315673828e-01,2.509317159652709961e+00,2.914602279663085938e+00,1.032068610191345215e+00,-7.543659210205078125e-01,3.743939474225044250e-02,5.796708464622497559e-01,2.315621227025985718e-01,1.171039938926696777e+00,-7.642997503280639648e-01,-2.664327383041381836e+00,-4.532145336270332336e-02,-4.504052102565765381e-01,9.000000000000000000e+00
3.141301274299621582e-01,3.301412820816040039e+00,3.441659510135650635e-01,1.454883575439453125e+00,4.304160363972187042e-03,-1.004404276609420776e-01,2.859859704971313477e+00,-7.903192043304443359e-01,-4.676362574100494385e-01,1.446474671363830566e+00,-5.111032128334045410e-01,-1.597811102867126465e+00,-6.886791437864303589e-02,9.000000000000000000e+00
1.694897770881652832e+00,-5.807204246520996094e-01,2.556477785110473633e+00,-4.592776894569396973e-01,8.438587784767150879e-01,-1.526676654815673828e+00,3.170399665832519531e+00,1.589269518852233887e+00,-5.396757125854492188e-01,6.079968810081481934e-01,8.063281327486038208e-02,-8.831618428230285645e-01,-1.303703546524047852e+00,5.000000000000000000e+00
1.949715763330459595e-01,-1.254608154296875000e+00,6.914516091346740723e-01,2.939879655838012695e+00,2.635494470596313477e+00,2.101568460464477539e+00,1.357832431793212891e+00,1.192895054817199707e+00,1.711974382400512695e+00,6.541830301284790039e-01,-1.327537298202514648e+00,-8.890469670295715332e-01,9.484379887580871582e-01,3.000000000000000000e+00
-1.966923356056213379e+00,-1.379337072372436523e+00,-1.124601244926452637e+00,-1.107240915298461914e+00,2.741864025592803955e-01,-1.296078681945800781e+00,-2.159247159957885742e+00,-1.247660994529724121e+00,-1.330993175506591797e+00,-1.328852057456970215e+00,-1.964029222726821899e-01,-3.401864767074584961e-01,1.448690056800842285e+00,5.000000000000000000e+00
3.504679918289184570e+00,-1.541022419929504395e+00,1.886100620031356812e-01,-3.319028139114379883e+00,6.901389360427856445e-02,-2.393472939729690552e-01,1.658059954643249512e+00,-6.375966668128967285e-01,-5.543521642684936523e-01,5.869531035423278809e-01,-1.418786048889160156e+00,6.137019395828247070e-01,5.160380601882934570e-01,0.000000000000000000e+00
-2.942167758941650391e+00,-2.405303478240966797e+00,-1.273475646972656250e+00,-7.288787961006164551e-01,2.627981901168823242e+00,-2.103882074356079102e+00,-1.233375549316406250e+00,-6.234999895095825195e-01,7.535759806632995605e-01,-4.794447720050811768e-01,-4.304177761077880859e-01,9.525681734085083008e-01,8.871706128120422363e-01,1.000000000000000000e+00
1.143861293792724609e+00,-1.616032421588897705e-01,-8.418787270784378052e-02,4.141613960266113281e+00,2.013257503509521484e+00,-7.998998761177062988e-01,1.650121688842773438e+00,-1.157617807388305664e+00,1.003249287605285645e+00,4.368926882743835449e-01,-1.047989845275878906e+00,-2.300207614898681641e+00,1.137190818786621094e+00,3.000000000000000000e+00
2.942163228988647461e+00,1.641025990247726440e-01,-3.783079385757446289e+00,1.245281457901000977e+00,-5.274150371551513672e-01,-7.968005537986755371e-01,-2.291857719421386719e+00,8.267183601856231689e-02,-1.373003125190734863e+00,-7.221223115921020508e-01,1.129703283309936523e+00,-1.119545817375183105e+00,1.729429244995117188e+00,0.000000000000000000e+00
-3.576643705368041992e+00,-2.857524394989013672e+00,-2.089172840118408203e+00,4.128499701619148254e-02,2.131112813949584961e+00,-1.235310435295104980e-01,3.473474876955151558e-03,1.231222271919250488e+00,4.408493638038635254e-01,1.309130787849426270e-01,8.972119092941284180e-01,1.224772572517395020e+00,-4.127851128578186035e-01,1.000000000000000000e+00
4.342557430267333984e+00,-8.054284453392028809e-01,1.304096341133117676e+00,-2.116097927093505859e+00,1.595308184623718262e+00,-6.801595091819763184e-01,1.678731590509414673e-01,-1.675973534584045410e-01,-1.613663792610168457e+00,3.579120635986328125e+00,-1.046012639999389648e-01,5.287069678306579590e-01,7.115043401718139648e-01,0.000000000000000000e+00
-2.027503013610839844e+00,8.359382748603820801e-01,-1.968091487884521484e+00,1.590880453586578369e-01,2.804314374923706055e+00,-1.521228402853012085e-01,1.159342169761657715e+00,-4.220239520072937012e-01,-2.973283529281616211e-01,-1.323012262582778931e-01,4.058445692062377930e-01,1.353587746620178223e+00,-1.230885505676269531e+00,7.000000000000000000e+00
1.680508852005004883e+00,-1.458485841751098633e+00,2.510631799697875977e+00,-5.522360801696777344e-01,9.049071073532104492e-01,-7.681812047958374023e-01,8.535302877426147461e-01,-5.071699619293212891e-01,-2.103785514831542969e+00,-1.100535035133361816e+00,-1.767076402902603149e-01,-1.323055863380432129e+00,3.456116616725921631e-01,5.000000000000000000e+00
-1.681994438171386719e+00,-2.486561775207519531e+00,-2.875713825225830078e+00,1.945618510246276855e+00,4.204468727111816406e+00,-1.659472584724426270e+00,-1.204280853271484375e+00,1.290589690208435059e+00,9.234551191329956055e-01,-6.447905302047729492e-01,-8.868811726570129395e-01,-2.760876417160034180e-01,1.244991779327392578e+00,1.000000000000000000e+00
8.306725621223449707e-01,-3.169872522354125977e+00,1.973230361938476562e+00,-2.465323805809020996e-01,-5.841245055198669434e-01,1.592474341392517090e+00,-1.821025490760803223e+00,5.090555548667907715e-01,-1.346494197845458984e+00,2.823852002620697021e-01,-1.474338620901107788e-01,7.978890538215637207e-01,-6.353218555450439453e-01,3.000000000000000000e+00
4.088549017906188965e-01,-9.418778419494628906e-01,-2.075992584228515625e+00,1.676675677299499512e+00,-2.306882381439208984e+00,-1.007676124572753906e+00,1.435185194015502930e+00,-5.870445966720581055e-01,-3.671373128890991211e-01,-1.803410172462463379e+00,-2.511634677648544312e-02,6.774038672447204590e-01,6.418951749801635742e-01,5.000000000000000000e+00
-3.244979858398437500e+00,-9.726617336273193359e-01,4.225072637200355530e-02,-1.283458113670349121e+00,-2.594852924346923828e+00,9.992438554763793945e-01,6.630449891090393066e-01,-1.614951491355895996e-01,6.057432889938354492e-01,6.213923096656799316e-01,-3.766331970691680908e-01,-5.494049787521362305e-01,3.773753345012664795e-01,1.000000000000000000e+00
-2.237581014633178711e+00,1.348200321197509766e+00,1.364620447158813477e+00,-1.366985559463500977e+00,-4.561108052730560303e-01,1.778077632188796997e-01,-2.151160687208175659e-01,-1.801135897636413574e+00,9.458204507827758789e-01,-3.744651377201080322e-01,-1.342370510101318359e+00,2.051615118980407715e-01,6.020428538322448730e-01,7.000000000000000000e+00
-3.492761135101318359e+00,-1.011172890663146973e+00,4.424749016761779785e-01,-3.561776876449584961e-01,-2.526634454727172852e+00,1.339406967163085938e+00,1.308701038360595703e+00,1.197855114936828613e+00,1.203411102294921875e+00,1.958010643720626831e-01,-5.381159484386444092e-02,-4.411398172378540039e-01,4.578377902507781982e-01,1.000000000000000000e+00
-3.280066728591918945e+00,-2.329576492309570312e+00,-1.674530148506164551e+00,7.694476842880249023e-02,3.643583774566650391e+00,-1.237175464630126953e+00,-2.042353302240371704e-01,-1.878718435764312744e-01,2.658866047859191895e-01,7.161522656679153442e-02,-1.164527386426925659e-01,1.180387496948242188e+00,3.590382337570190430e-01,1.000000000000000000e+00
-3.496284961700439453e+00,-2.369049549102783203e+00,-1.139101505279541016e+00,-1.559099316596984863e+00,-2.646627128124237061e-01,8.058417588472366333e-02,1.796834319829940796e-01,1.476325839757919312e-01,-4.047060012817382812e-01,7.967115640640258789e-01,1.290801525115966797e+00,4.074908196926116943e-01,-4.176196753978729248e-01,1.000000000000000000e+00
