4.088547527790069580e-01,-9.418765306472778320e-01,-2.075993537902832031e+00,1.676664710044860840e+00,-2.306926488876342773e+00,-1.007423520088195801e+00,1.434269905090332031e+00,5.000000000000000000e+00
-3.244978904724121094e+00,-9.726601839065551758e-01,4.224886000156402588e-02,-1.283467411994934082e+00,-2.594884395599365234e+00,9.993141293525695801e-01,6.625196337699890137e-01,1.000000000000000000e+00
-2.237580537796020508e+00,1.348203420639038086e+00,1.364618420600891113e+00,-1.366983652114868164e+00,-4.560956656932830811e-01,1.775407791137695312e-01,-2.151392996311187744e-01,7.000000000000000000e+00
-3.492759943008422852e+00,-1.011173129081726074e+00,4.424735307693481445e-01,-3.561773300170898438e-01,-2.526629686355590820e+00,1.339223146438598633e+00,1.308919072151184082e+00,1.000000000000000000e+00
-3.280066728591918945e+00,-2.329577445983886719e+00,-1.674533009529113770e+00,7.695195823907852173e-02,3.643588066101074219e+00,-1.237107872962951660e+00,-2.040787190198898315e-01,1.000000000000000000e+00
-3.496285200119018555e+00,-2.369050741195678711e+00,-1.139104247093200684e+00,-1.559098482131958008e+00,-2.646142840385437012e-01,8.052454888820648193e-02,1.802606433629989624e-01,1.000000000000000000e+00
-5.121071338653564453e-01,3.367404460906982422e+00,-7.637988328933715820e-01,-5.517237260937690735e-02,6.721442341804504395e-01,-8.821894228458404541e-02,2.524294853210449219e+00,9.000000000000000000e+00
-2.757276535034179688e+00,-3.185906648635864258e+00,-1.478744149208068848e+00,-5.602047443389892578e-01,2.347032308578491211e+00,-1.861061811447143555e+00,-1.172937512397766113e+00,1.000000000000000000e+00
4.644432365894317627e-01,3.835040330886840820e+00,2.254674911499023438e+00,1.579280376434326172e+00,-3.427113592624664307e-01,-2.469845533370971680e+00,4.098482131958007812e-01,9.000000000000000000e+00
7.918716073036193848e-01,2.848628520965576172e+00,1.597872734069824219e+00,6.077725291252136230e-01,1.955266743898391724e-01,-7.628758549690246582e-01,9.311916232109069824e-01,9.000000000000000000e+00
-2.562614917755126953e+00,-9.740868210792541504e-01,6.664354205131530762e-01,-9.647896885871887207e-01,-2.892230749130249023e+00,-4.565596207976341248e-02,2.889127731323242188e-01,1.000000000000000000e+00
-1.349837303161621094e+00,-3.133432567119598389e-01,-2.596490859985351562e+00,-4.408510625362396240e-01,-1.305783390998840332e+00,-5.815212726593017578e-01,-1.249234676361083984e-01,5.000000000000000000e+00
2.085919141769409180e+00,1.919372528791427612e-01,-4.792063713073730469e+00,1.047087073326110840e+00,-3.799852132797241211e-01,-5.729947090148925781e-01,-1.400566101074218750e+00,0.000000000000000000e+00
-9.007976651191711426e-01,2.704469442367553711e+00,1.734303236007690430e+00,-6.003491580486297607e-02,-5.562819242477416992e-01,-2.160039186477661133e+00,6.729379296302795410e-01,9.000000000000000000e+00
-6.556724905967712402e-01,4.767311573028564453e+00,-7.462430596351623535e-01,4.271853268146514893e-01,1.224367499351501465e+00,3.894975423812866211e+00,4.185976982116699219e-01,7.000000000000000000e+00
-1.169986367225646973e+00,3.182117938995361328e+00,8.003178834915161133e-01,2.274542808532714844e+00,-1.025910824537277222e-01,5.446302890777587891e-02,2.801650762557983398e+00,9.000000000000000000e+00
-3.344095230102539062e+00,-2.272536516189575195e+00,-9.057012200355529785e-01,-1.862821221351623535e+00,-7.204133868217468262e-01,-8.543402701616287231e-02,6.242716684937477112e-02,1.000000000000000000e+00
2.593128204345703125e+00,-1.513078331947326660e+00,1.214359521865844727e+00,-1.368654131889343262e+00,-6.861057877540588379e-01,1.991164535284042358e-01,-1.527262806892395020e+00,5.000000000000000000e+00
-1.081851243972778320e+00,3.560267210006713867e+00,-5.930036902427673340e-01,4.399486482143402100e-01,-8.404781818389892578e-01,-7.070786952972412109e-01,-1.536517888307571411e-01,9.000000000000000000e+00
-2.476033210754394531e+00,-1.183465838432312012e+00,-1.081655144691467285e+00,-8.528292775154113770e-01,2.036877393722534180e+00,-2.450608253479003906e+00,-1.435709357261657715e+00,1.000000000000000000e+00
-1.174743533134460449e+00,3.225786685943603516e-01,-1.708358645439147949e+00,4.960768222808837891e-01,-1.958441972732543945e+00,-1.318282723426818848e+00,1.328044295310974121e+00,5.000000000000000000e+00
5.907009601593017578e+00,-1.240090355277061462e-01,-2.584860801696777344e+00,7.410999536514282227e-01,-1.239272236824035645e+00,-1.215186834335327148e+00,3.815733268857002258e-02,0.000000000000000000e+00
5.047585964202880859e+00,-5.093731880187988281e-01,-2.733968019485473633e+00,-3.119247674942016602e+00,-1.734039902687072754e+00,-8.524001240730285645e-01,1.087544083595275879e+00,0.000000000000000000e+00
-9.619504809379577637e-01,-1.294030904769897461e+00,2.950060844421386719e+00,1.447424888610839844e+00,-3.762162029743194580e-01,7.605955004692077637e-01,4.055776298046112061e-01,3.000000000000000000e+00
-2.618177175521850586e+00,-2.372928857803344727e+00,-2.664037466049194336e+00,1.887176394462585449e+00,3.678929805755615234e+00,-1.797893643379211426e-01,9.237937629222869873e-03,1.000000000000000000e+00
-7.813649773597717285e-01,2.658393621444702148e+00,-2.250406026840209961e+00,-5.949571728706359863e-01,8.131039738655090332e-01,3.091901242733001709e-01,1.662528216838836670e-01,7.000000000000000000e+00
-1.315187811851501465e+00,2.529372215270996094e+00,2.135134458541870117e+00,-2.557862102985382080e-01,1.759317070245742798e-01,-3.040675878524780273e+00,-4.627730846405029297e-01,9.000000000000000000e+00
1.535257577896118164e+00,4.317628860473632812e+00,1.261830091476440430e+00,9.441356658935546875e-01,-2.069293737411499023e+00,1.234863996505737305e+00,-1.536701560020446777e+00,7.000000000000000000e+00
2.190650939941406250e+00,-1.392718911170959473e+00,3.629809617996215820e+00,1.675864338874816895e+00,3.480589628219604492e+00,1.196084022521972656e+00,1.072788834571838379e+00,3.000000000000000000e+00
3.626104593276977539e-01,2.796001434326171875e+00,1.099698305130004883e+00,-2.203889846801757812e+00,-6.088121533393859863e-01,-8.527616858482360840e-01,-3.010587930679321289e+00,7.000000000000000000e+00
-2.983531236648559570e+00,-1.812954187393188477e+00,-5.998956561088562012e-01,-1.494775772094726562e+00,-1.675773262977600098e+00,-1.158844083547592163e-01,4.946754872798919678e-01,1.000000000000000000e+00
1.647821545600891113e+00,-2.798067092895507812e+00,2.316749095916748047e+00,3.268612623214721680e+00,1.001285791397094727e+00,5.252555608749389648e-01,-1.451453208923339844e+00,3.000000000000000000e+00
-2.639620304107666016e-01,-9.222585558891296387e-01,4.515020370483398438e+00,-4.041087925434112549e-01,6.840331852436065674e-02,-4.629662036895751953e-01,-3.725916445255279541e-01,9.000000000000000000e+00
-2.250900268554687500e+00,7.399542927742004395e-01,9.564108252525329590e-01,8.744992315769195557e-02,-2.988332986831665039e+00,-3.983263373374938965e-01,5.034871101379394531e-01,9.000000000000000000e+00
-3.590831995010375977e+00,3.054048307240009308e-02,-9.515083432197570801e-01,1.483716845512390137e+00,1.353303432464599609e+00,1.606014490127563477e+00,-5.186184644699096680e-01,9.000000000000000000e+00
4.526715278625488281e-01,1.330080151557922363e+00,4.654980182647705078e+00,9.703673124313354492e-01,8.131917119026184082e-01,-2.077208518981933594e+00,-7.353439182043075562e-02,9.000000000000000000e+00
3.634271860122680664e+00,-1.737447142601013184e+00,-4.893049716949462891e+00,3.551764786243438721e-01,-1.760340690612792969e+00,-8.694766759872436523e-01,-2.031306505203247070e+00,0.000000000000000000e+00
-2.705670118331909180e+00,-3.108669757843017578e+00,-1.990871787071228027e+00,-1.484272629022598267e-01,2.972628593444824219e+00,-1.753316998481750488e+00,-1.230898380279541016e+00,1.000000000000000000e+00
5.722865462303161621e-01,3.228834390640258789e+00,4.416277706623077393e-01,-1.243030309677124023e+00,-1.242198348045349121e+00,1.424562215805053711e+00,-2.802973985671997070e+00,7.000000000000000000e+00
2.811428546905517578e+00,-4.255767822265625000e+00,1.047211885452270508e+00,2.093909263610839844e+00,1.347942948341369629e+00,2.238435983657836914e+00,-1.108649373054504395e+00,3.000000000000000000e+00
5.983005762100219727e-01,7.270137071609497070e-01,-2.009166717529296875e+00,3.040570974349975586e+00,-1.490068674087524414e+00,-5.155084729194641113e-01,1.916518211364746094e+00,5.000000000000000000e+00
-3.571350574493408203e+00,-1.295005440711975098e+00,-4.233253300189971924e-01,-1.498131871223449707e+00,-1.352184295654296875e+00,5.624677538871765137e-01,7.154234051704406738e-01,1.000000000000000000e+00
-2.306895732879638672e+00,6.790585517883300781e-01,-3.255514502525329590e-01,1.756973981857299805e+00,9.449308514595031738e-01,8.772026896476745605e-01,2.691356897354125977e+00,9.000000000000000000e+00
1.109328746795654297e+00,1.767950177192687988e+00,-2.613082528114318848e-02,1.870446920394897461e+00,-8.925071358680725098e-01,-2.646986246109008789e+00,2.849008560180664062e+00,5.000000000000000000e+00
8.553857207298278809e-01,-3.974699079990386963e-01,2.023351669311523438e+00,4.420937538146972656e+00,-3.643777668476104736e-01,2.622039079666137695e+00,-2.766730487346649170e-01,3.000000000000000000e+00
-2.720212697982788086e+00,1.701593548059463501e-01,-2.502514839172363281e+00,2.400328159332275391e+00,1.588672637939453125e+00,1.615150332450866699e+00,4.916342198848724365e-01,9.000000000000000000e+00
8.324388861656188965e-01,-2.825930356979370117e+00,2.932556867599487305e+00,2.140584945678710938e+00,1.881148576736450195e+00,4.787310957908630371e-01,4.638128876686096191e-01,3.000000000000000000e+00
4.371169090270996094e+00,8.136560916900634766e-01,-3.604946732521057129e-01,1.712849497795104980e+00,2.618927657604217529e-01,-6.330896615982055664e-01,-7.971428036689758301e-01,0.000000000000000000e+00
-2.419133901596069336e+00,2.811677694320678711e+00,5.425847768783569336e-01,5.482695698738098145e-01,-3.826381862163543701e-01,-5.519029498100280762e-01,1.325575470924377441e+00,9.000000000000000000e+00
-3.239803016185760498e-01,3.057593107223510742e+00,-2.087864875793457031e+00,3.766916275024414062e+00,7.747738957405090332e-01,2.975322306156158447e-01,1.129507660865783691e+00,9.000000000000000000e+00
-3.505035400390625000e+00,-2.873553037643432617e+00,-1.387009263038635254e+00,-8.220799565315246582e-01,4.273900985717773438e-01,1.947225332260131836e-01,6.029659509658813477e-01,1.000000000000000000e+00
-8.031151890754699707e-01,3.537938833236694336e+00,7.907139658927917480e-01,-4.848776757717132568e-01,-1.491493105888366699e+00,7.979280501604080200e-02,3.481432795524597168e-01,7.000000000000000000e+00
-3.595924615859985352e+00,-2.009990215301513672e+00,-8.656793832778930664e-01,-9.544124007225036621e-01,-1.208671092987060547e+00,1.417137145996093750e+00,1.273436784744262695e+00,1.000000000000000000e+00
-3.388416767120361328e+00,-2.219022989273071289e+00,-7.819286584854125977e-01,-1.776652097702026367e+00,-4.033745229244232178e-01,-3.167906105518341064e-01,9.776960313320159912e-02,1.000000000000000000e+00
3.883368968963623047e-01,2.516175270080566406e+00,3.736461877822875977e+00,-5.050686597824096680e-01,1.549551129341125488e+00,-2.034432172775268555e+00,-9.364171624183654785e-01,9.000000000000000000e+00
-2.439884424209594727e+00,1.910959601402282715e+00,1.760175704956054688e+00,-5.367426872253417969e-01,-4.809038341045379639e-01,8.951807618141174316e-01,1.357706487178802490e-01,7.000000000000000000e+00
-3.587597608566284180e+00,-2.541161775588989258e+00,-1.930146217346191406e+00,-1.417737919837236404e-02,2.575839519500732422e+00,-1.078994050621986389e-01,3.060514330863952637e-01,1.000000000000000000e+00
-1.432001948356628418e+00,4.591470956802368164e-01,-2.829220533370971680e+00,-1.662162065505981445e+00,-2.231353968381881714e-01,-1.297865509986877441e+00,-8.755537867546081543e-01,5.000000000000000000e+00
-3.439169406890869141e+00,-2.928300619125366211e+00,-1.662626981735229492e+00,-2.126909047365188599e-01,2.492193222045898438e+00,-8.344826698303222656e-01,-5.549772381782531738e-01,1.000000000000000000e+00
-1.035438060760498047e+00,2.473359823226928711e+00,-9.862753748893737793e-01,1.862817883491516113e+00,8.587615489959716797e-01,-8.671741485595703125e-01,1.736186146736145020e+00,9.000000000000000000e+00
5.136958122253417969e+00,7.295734286308288574e-01,-2.616779327392578125e+00,-3.844292163848876953e+00,5.382682085037231445e-01,1.063552856445312500e+00,9.508456587791442871e-01,0.000000000000000000e+00
-2.701926708221435547e+00,1.917172074317932129e+00,-8.977513909339904785e-01,-4.102725684642791748e-01,-7.760246992111206055e-01,1.250319600105285645e+00,6.648576855659484863e-01,7.000000000000000000e+00
1.854826092720031738e+00,-1.421007156372070312e+00,3.644340753555297852e+00,1.282229661941528320e+00,3.397851943969726562e+00,8.379323482513427734e-01,4.011214077472686768e-01,3.000000000000000000e+00
-1.820936322212219238e+00,-2.551486194133758545e-01,-2.585961103439331055e+00,-5.013368725776672363e-01,-7.043462991714477539e-01,1.540607362985610962e-01,-6.658771038055419922e-01,5.000000000000000000e+00
-2.247627496719360352e+00,6.654729247093200684e-01,1.074871301651000977e+00,1.151549220085144043e-01,-1.031730771064758301e+00,-2.186252117156982422e+00,-3.817451894283294678e-01,9.000000000000000000e+00
-1.067549705505371094e+00,1.153663754463195801e+00,-2.622742891311645508e+00,1.889714002609252930e+00,1.294353365898132324e+00,-1.379508972167968750e+00,1.870014667510986328e+00,3.000000000000000000e+00
