2.207134008407592773e+00,-1.616160511970520020e+00,2.382076740264892578e+00,-1.649194717407226562e+00,1.796584606170654297e+00,4.893082082271575928e-01,1.384436964988708496e+00,4.629369378089904785e-01,-1.035694599151611328e+00,5.000000000000000000e+00
-2.720870971679687500e+00,-8.416520357131958008e-01,-1.541352272033691406e+00,-5.180150866508483887e-01,3.584732055664062500e+00,-8.572296500205993652e-01,-4.415416717529296875e-01,-1.619694590568542480e+00,-1.288000643253326416e-01,1.000000000000000000e+00
-2.665653228759765625e+00,-4.903997480869293213e-01,1.080480217933654785e+00,2.874804846942424774e-02,-3.307111263275146484e+00,4.481244981288909912e-01,3.430529534816741943e-01,1.290308713912963867e+00,1.002793550491333008e+00,1.000000000000000000e+00
2.366638422012329102e+00,4.003004133701324463e-01,-1.749270319938659668e+00,-4.124379158020019531e+00,-3.619198501110076904e-01,1.217367723584175110e-01,7.123199105262756348e-01,-4.211128652095794678e-01,2.043355226516723633e+00,0.000000000000000000e+00
1.031590580940246582e+00,-2.912310838699340820e+00,6.088089346885681152e-01,1.041693449020385742e+00,-1.436519742012023926e+00,-3.007078468799591064e-01,-1.200429320335388184e+00,-1.881656765937805176e+00,1.504563167691230774e-02,5.000000000000000000e+00
2.733453512191772461e+00,-1.126529574394226074e+00,1.907015442848205566e+00,2.099714040756225586e+00,-5.614644289016723633e-01,1.032307744026184082e+00,-9.339988231658935547e-03,-1.111658215522766113e+00,1.014728620648384094e-01,5.000000000000000000e+00
-3.102638244628906250e+00,-2.401669502258300781e+00,-1.478682160377502441e+00,-1.040121555328369141e+00,9.000093340873718262e-01,-8.884446024894714355e-01,-6.044438481330871582e-01,2.844805419445037842e-01,-5.808453559875488281e-01,1.000000000000000000e+00
5.846233963966369629e-01,2.632037401199340820e+00,-2.630619764328002930e+00,1.564334988594055176e+00,1.707569837570190430e+00,-1.665245741605758667e-01,2.092652320861816406e+00,-2.403555512428283691e-01,-1.145591378211975098e+00,9.000000000000000000e+00
-3.116067886352539062e+00,-2.365584611892700195e+00,-2.090646266937255859e+00,-1.215585786849260330e-02,3.713555097579956055e+00,-1.548428654670715332e+00,-7.821834683418273926e-01,-1.387917669489979744e-03,8.670573830604553223e-01,1.000000000000000000e+00
-1.602506279945373535e+00,2.707142591476440430e+00,-9.468550086021423340e-01,-8.539822697639465332e-01,1.557572484016418457e+00,3.128342390060424805e+00,-2.032982110977172852e-01,-1.360679268836975098e+00,-1.357030510902404785e+00,7.000000000000000000e+00
-1.033806562423706055e+00,3.506475210189819336e+00,-3.728366792201995850e-01,2.385104894638061523e+00,-1.625420451164245605e+00,-7.064394950866699219e-01,1.071951985359191895e+00,2.412969827651977539e+00,-6.397646069526672363e-01,9.000000000000000000e+00
-3.527803421020507812e+00,-1.089932680130004883e+00,-1.387679934501647949e+00,1.841598868370056152e+00,2.076272487640380859e+00,1.864724636077880859e+00,1.404708743095397949e+00,1.837001919746398926e+00,3.658901154994964600e-01,1.000000000000000000e+00
-1.991337418556213379e+00,2.042138338088989258e+00,1.128211855888366699e+00,5.574967265129089355e-01,-1.509682059288024902e+00,3.774593472480773926e-01,1.140482872724533081e-01,-2.036497294902801514e-01,2.802467346191406250e-01,9.000000000000000000e+00
-3.531668901443481445e+00,-9.396303296089172363e-01,2.285194545984268188e-01,-6.398705244064331055e-01,-2.463452100753784180e+00,1.185330271720886230e+00,1.157518982887268066e+00,9.144850373268127441e-01,9.354237914085388184e-01,1.000000000000000000e+00
1.620840907096862793e+00,-1.665695756673812866e-01,-1.911012411117553711e+00,2.989778280258178711e+00,-8.808864951133728027e-01,2.890534698963165283e-01,-1.411442756652832031e+00,-3.239921629428863525e-01,-3.886593580245971680e-01,0.000000000000000000e+00
-4.262416064739227295e-01,-9.870129227638244629e-01,4.886924266815185547e+00,9.054396152496337891e-01,1.565188884735107422e+00,7.965776324272155762e-01,1.440847277641296387e+00,2.086006402969360352e+00,4.971036911010742188e-01,3.000000000000000000e+00
-8.116444945335388184e-02,3.517394781112670898e+00,1.548029303550720215e+00,-9.036743640899658203e-01,1.118533015251159668e+00,-2.701925992965698242e+00,-7.913156747817993164e-01,1.514406442642211914e+00,-3.061812603846192360e-03,9.000000000000000000e+00
4.585447311401367188e+00,3.534627258777618408e-01,-3.991981267929077148e+00,4.057478904724121094e+00,1.545927822589874268e-01,2.102334499359130859e-01,-1.725102186203002930e+00,2.334553003311157227e+00,-2.331409044563770294e-02,0.000000000000000000e+00
2.180789947509765625e+00,-2.398889303207397461e+00,5.744705200195312500e-01,3.401713132858276367e+00,-9.928676486015319824e-01,7.523601055145263672e-01,-2.546422481536865234e+00,-7.396737933158874512e-01,2.712276764214038849e-02,3.000000000000000000e+00
-1.793603777885437012e+00,2.429609060287475586e+00,1.642146587371826172e+00,2.076209306716918945e+00,-1.321314096450805664e+00,-1.614622831344604492e+00,1.416388273239135742e+00,1.722687125205993652e+00,8.714165091514587402e-01,9.000000000000000000e+00
9.528130292892456055e-01,-1.713302373886108398e+00,2.290575265884399414e+00,-1.467741370201110840e+00,-3.873806893825531006e-01,-1.353139877319335938e+00,8.275693058967590332e-01,-1.550117015838623047e+00,-1.609408497810363770e+00,5.000000000000000000e+00
2.455576881766319275e-02,2.259206533432006836e+00,7.168745994567871094e-02,6.979548931121826172e-01,5.310705304145812988e-01,2.099927186965942383e+00,5.975680947303771973e-01,-2.701168060302734375e+00,-1.221115291118621826e-01,7.000000000000000000e+00
1.328002065420150757e-01,-2.990300416946411133e+00,3.743716001510620117e+00,2.852608263492584229e-01,1.765953660011291504e+00,9.846321344375610352e-01,-7.947623133659362793e-01,1.289611458778381348e+00,-1.712898254394531250e+00,3.000000000000000000e+00
-1.831256985664367676e+00,2.739096879959106445e+00,-1.818821668624877930e+00,-1.821842491626739502e-01,1.451514363288879395e+00,1.230102896690368652e+00,4.906918704509735107e-01,-6.627495884895324707e-01,-1.846204042434692383e+00,7.000000000000000000e+00
1.008604317903518677e-01,-2.595602273941040039e+00,1.352335810661315918e+00,1.091735124588012695e+00,-1.027493774890899658e-01,-6.643781438469886780e-03,-6.372756958007812500e-01,-1.292841196060180664e+00,-2.338473349809646606e-01,3.000000000000000000e+00
-2.311081886291503906e+00,2.626201868057250977e+00,-7.576929777860641479e-02,-1.054147243499755859e+00,6.315081715583801270e-01,1.539462924003601074e+00,8.792580962181091309e-01,-1.345221400260925293e+00,4.910066127777099609e-01,7.000000000000000000e+00
-5.849224925041198730e-01,9.058351516723632812e-01,-1.315853118896484375e+00,1.364929914474487305e+00,-1.374405741691589355e+00,-1.665792942047119141e+00,2.402611494064331055e+00,-2.157497256994247437e-01,-1.520259022712707520e+00,5.000000000000000000e+00
-9.118826985359191895e-01,1.501596450805664062e+00,-2.817270040512084961e+00,-2.823412045836448669e-02,2.289286613464355469e+00,-7.754179239273071289e-01,3.275467753410339355e-01,-8.077746629714965820e-01,-8.757930994033813477e-01,7.000000000000000000e+00
-1.873216867446899414e+00,-1.797653555870056152e+00,-2.307352304458618164e+00,-1.286051034927368164e+00,2.641450464725494385e-01,-1.363072395324707031e+00,-1.808288216590881348e+00,1.785601139068603516e+00,-3.770155906677246094e-01,5.000000000000000000e+00
2.673484683036804199e-01,-1.391644358634948730e+00,-2.654147148132324219e+00,-1.033849239349365234e+00,-9.362770915031433105e-01,-1.710248827934265137e+00,-1.865535020828247070e+00,1.518774509429931641e+00,3.000026047229766846e-01,0.000000000000000000e+00
2.393466234207153320e+00,-1.218251585960388184e+00,3.456777811050415039e+00,1.050511837005615234e+00,1.558769106864929199e+00,-9.316209554672241211e-01,2.554838895797729492e+00,7.461314797401428223e-01,-1.515868425369262695e+00,5.000000000000000000e+00
3.475251436233520508e+00,-2.400737762451171875e+00,4.442453980445861816e-01,-2.823167324066162109e+00,8.459848165512084961e-01,1.672379732131958008e+00,9.208749979734420776e-02,-3.559800088405609131e-01,1.238275885581970215e+00,0.000000000000000000e+00
-4.460968375205993652e-01,1.786797761917114258e+00,1.831462383270263672e+00,-2.901875972747802734e-02,5.342831611633300781e-01,-2.582398414611816406e+00,-1.294567227363586426e+00,2.192281246185302734e+00,-4.355726838111877441e-01,9.000000000000000000e+00
7.615247964859008789e-01,-2.765676975250244141e+00,3.498990774154663086e+00,3.217822313308715820e-01,1.480054020881652832e+00,1.253482580184936523e+00,-4.366457164287567139e-01,-4.981167018413543701e-01,-1.491554498672485352e+00,3.000000000000000000e+00
1.449573516845703125e+00,-2.419062703847885132e-01,4.099608898162841797e+00,2.808380126953125000e+00,-8.027513623237609863e-01,1.670135140419006348e+00,3.505070209503173828e-01,2.036983013153076172e+00,-5.948356389999389648e-01,3.000000000000000000e+00
-1.901968359947204590e+00,-9.850941896438598633e-01,-1.756617784500122070e+00,-1.886808395385742188e+00,-5.070604681968688965e-01,-9.421005249023437500e-01,-1.582764744758605957e+00,-2.418095469474792480e-01,-1.343189954757690430e+00,5.000000000000000000e+00
-9.696394801139831543e-01,2.672890901565551758e+00,1.512262105941772461e+00,7.273966819047927856e-02,-2.440469712018966675e-01,-3.160415410995483398e+00,-1.037497043609619141e+00,1.156138539314270020e+00,1.468474417924880981e-01,9.000000000000000000e+00
-7.775295525789260864e-02,3.060686111450195312e+00,1.489757061004638672e+00,-2.854083292186260223e-02,1.518216490745544434e+00,5.339466333389282227e-01,-4.426788073033094406e-03,-1.779524236917495728e-01,2.362300634384155273e+00,7.000000000000000000e+00
-4.312484860420227051e-01,2.895647287368774414e+00,2.927883863449096680e+00,-8.017481118440628052e-02,8.347503542900085449e-01,-2.513703107833862305e+00,4.202123582363128662e-01,1.268585443496704102e+00,2.557199954986572266e+00,9.000000000000000000e+00
6.634409427642822266e+00,-8.362667560577392578e-01,-2.448944807052612305e+00,-2.525100708007812500e-01,-9.009981155395507812e-01,-6.875940561294555664e-01,2.188604116439819336e+00,7.368213534355163574e-01,1.884633749723434448e-01,0.000000000000000000e+00
-2.683677911758422852e+00,-5.411626696586608887e-01,1.065674185752868652e+00,-1.094022750854492188e+00,-2.660062789916992188e+00,-1.509287506341934204e-01,3.740542009472846985e-02,1.240213140845298767e-01,8.758013248443603516e-01,1.000000000000000000e+00
3.180310010910034180e+00,-1.821355819702148438e+00,2.077501535415649414e+00,2.347796440124511719e+00,3.878670930862426758e-01,2.162090063095092773e+00,1.294606089591979980e+00,3.182724237442016602e+00,1.115040540695190430e+00,5.000000000000000000e+00
-5.013327598571777344e-01,-2.619202136993408203e+00,1.183166503906250000e+00,2.481806755065917969e+00,-8.458700776100158691e-02,3.654057979583740234e-01,-1.275946497917175293e+00,-2.065749406814575195e+00,1.452833294868469238e+00,3.000000000000000000e+00
-2.516242265701293945e+00,-5.822684168815612793e-01,4.746675491333007812e-01,-8.409735560417175293e-01,-2.954687595367431641e+00,1.844687014818191528e-01,6.845994591712951660e-01,6.473571658134460449e-01,1.276534944772720337e-01,1.000000000000000000e+00
-1.858718395233154297e+00,6.480196118354797363e-01,2.378453254699707031e+00,6.374076008796691895e-01,7.195027917623519897e-02,-2.568551599979400635e-01,1.623326301574707031e+00,-7.757081389427185059e-01,1.843406438827514648e+00,3.000000000000000000e+00
-9.357663393020629883e-01,2.509314298629760742e+00,2.914602756500244141e+00,1.032067179679870605e+00,-7.542386054992675781e-01,3.714416921138763428e-02,5.787640810012817383e-01,2.332172244787216187e-01,1.173037528991699219e+00,9.000000000000000000e+00
3.141374289989471436e-01,3.301411867141723633e+00,3.441686630249023438e-01,1.454906344413757324e+00,4.491543397307395935e-03,-1.011454463005065918e-01,2.858392715454101562e+00,-7.887791991233825684e-01,-4.653027355670928955e-01,9.000000000000000000e+00
1.694894313812255859e+00,-5.807266235351562500e-01,2.556474447250366211e+00,-4.593004882335662842e-01,8.438696861267089844e-01,-1.526431202888488770e+00,3.170429468154907227e+00,1.590226531028747559e+00,-5.402245521545410156e-01,5.000000000000000000e+00
1.949686408042907715e-01,-1.254609465599060059e+00,6.914468407630920410e-01,2.939920186996459961e+00,2.635375738143920898e+00,2.101590871810913086e+00,1.358328700065612793e+00,1.190122723579406738e+00,1.711649894714355469e+00,3.000000000000000000e+00
-1.966927766799926758e+00,-1.379332900047302246e+00,-1.124602079391479492e+00,-1.107255697250366211e+00,2.743004560470581055e-01,-1.295943021774291992e+00,-2.159702301025390625e+00,-1.247129082679748535e+00,-1.328449249267578125e+00,5.000000000000000000e+00
3.504673480987548828e+00,-1.541028022766113281e+00,1.886077225208282471e-01,-3.319025039672851562e+00,6.900289654731750488e-02,-2.394259274005889893e-01,1.657847046852111816e+00,-6.378297209739685059e-01,-5.548791885375976562e-01,0.000000000000000000e+00
-2.942173004150390625e+00,-2.405297279357910156e+00,-1.273478627204895020e+00,-7.288694381713867188e-01,2.627976179122924805e+00,-2.103803873062133789e+00,-1.233178973197937012e+00,-6.239271759986877441e-01,7.547933459281921387e-01,1.000000000000000000e+00
1.143860340118408203e+00,-1.616059839725494385e-01,-8.418919891119003296e-02,4.141638755798339844e+00,2.013235807418823242e+00,-7.999824285507202148e-01,1.650027871131896973e+00,-1.158861517906188965e+00,1.004120826721191406e+00,3.000000000000000000e+00
2.942162036895751953e+00,1.641022562980651855e-01,-3.783078193664550781e+00,1.245296001434326172e+00,-5.273405909538269043e-01,-7.972164750099182129e-01,-2.292656183242797852e+00,8.337645977735519409e-02,-1.372412681579589844e+00,0.000000000000000000e+00
-3.576650381088256836e+00,-2.857517480850219727e+00,-2.089176416397094727e+00,4.130002111196517944e-02,2.131083250045776367e+00,-1.236022412776947021e-01,3.571647219359874725e-03,1.230609774589538574e+00,4.401211738586425781e-01,1.000000000000000000e+00
4.342554569244384766e+00,-8.054383397102355957e-01,1.304094076156616211e+00,-2.116113185882568359e+00,1.595410346984863281e+00,-6.801493167877197266e-01,1.672430783510208130e-01,-1.658893227577209473e-01,-1.611671090126037598e+00,0.000000000000000000e+00
-2.027500867843627930e+00,8.359458446502685547e-01,-1.968091964721679688e+00,1.591176092624664307e-01,2.804145336151123047e+00,-1.519027203321456909e-01,1.160338163375854492e+00,-4.247822165489196777e-01,-2.988975942134857178e-01,7.000000000000000000e+00
1.680504441261291504e+00,-1.458492517471313477e+00,2.510627985000610352e+00,-5.522297620773315430e-01,9.049626588821411133e-01,-7.682429552078247070e-01,8.531048297882080078e-01,-5.077505111694335938e-01,-2.102529048919677734e+00,5.000000000000000000e+00
-1.682001590728759766e+00,-2.486556768417358398e+00,-2.875717163085937500e+00,1.945614933967590332e+00,4.204456806182861328e+00,-1.659213900566101074e+00,-1.204152584075927734e+00,1.290414690971374512e+00,9.234994053840637207e-01,1.000000000000000000e+00
8.306627273559570312e-01,-3.169879198074340820e+00,1.973223924636840820e+00,-2.465494871139526367e-01,-5.841799378395080566e-01,1.592597842216491699e+00,-1.820672273635864258e+00,5.103804469108581543e-01,-1.347635626792907715e+00,3.000000000000000000e+00
4.088524281978607178e-01,-9.418746829032897949e-01,-2.075993537902832031e+00,1.676673173904418945e+00,-2.307023286819458008e+00,-1.007203340530395508e+00,1.436018705368041992e+00,-5.894353985786437988e-01,-3.683356046676635742e-01,5.000000000000000000e+00
-3.244982242584228516e+00,-9.726569056510925293e-01,4.224945977330207825e-02,-1.283472776412963867e+00,-2.594872713088989258e+00,9.993768930435180664e-01,6.631087660789489746e-01,-1.611149311065673828e-01,6.060357093811035156e-01,1.000000000000000000e+00
-2.237578153610229492e+00,1.348204016685485840e+00,1.364622116088867188e+00,-1.366996169090270996e+00,-4.561466872692108154e-01,1.779224276542663574e-01,-2.148982733488082886e-01,-1.800434708595275879e+00,9.454059600830078125e-01,7.000000000000000000e+00
-3.492762088775634766e+00,-1.011168241500854492e+00,4.424731731414794922e-01,-3.561757504940032959e-01,-2.526633262634277344e+00,1.339296460151672363e+00,1.308536291122436523e+00,1.198006868362426758e+00,1.203612446784973145e+00,1.000000000000000000e+00
-3.280072450637817383e+00,-2.329570293426513672e+00,-1.674534082412719727e+00,7.696439325809478760e-02,3.643564462661743164e+00,-1.237273216247558594e+00,-2.040348052978515625e-01,-1.885004043579101562e-01,2.658333480358123779e-01,1.000000000000000000e+00
-3.496290445327758789e+00,-2.369043350219726562e+00,-1.139104843139648438e+00,-1.559088230133056641e+00,-2.646064758300781250e-01,8.025944232940673828e-02,1.791813820600509644e-01,1.478543281555175781e-01,-4.047289192676544189e-01,1.000000000000000000e+00
-5.121005773544311523e-01,3.367403030395507812e+00,-7.637947201728820801e-01,-5.519930273294448853e-02,6.722598075866699219e-01,-8.808431029319763184e-02,2.524301767349243164e+00,-8.230263590812683105e-01,-6.827199459075927734e-01,9.000000000000000000e+00
-2.757284641265869141e+00,-3.185898780822753906e+00,-1.478744864463806152e+00,-5.601917505264282227e-01,2.346953868865966797e+00,-1.860899567604064941e+00,-1.173957347869873047e+00,2.015734910964965820e-01,6.183947324752807617e-01,1.000000000000000000e+00
4.644511044025421143e-01,3.835038661956787109e+00,2.254667758941650391e+00,1.579330325126647949e+00,-3.428419828414916992e-01,-2.470272779464721680e+00,4.079243242740631104e-01,1.131937265396118164e+00,1.218701004981994629e+00,9.000000000000000000e+00
7.918776869773864746e-01,2.848624229431152344e+00,1.597865462303161621e+00,6.077870130538940430e-01,1.955608725547790527e-01,-7.633116841316223145e-01,9.337283372879028320e-01,8.167071342468261719e-01,3.644740283489227295e-01,9.000000000000000000e+00
-2.562615633010864258e+00,-9.740824103355407715e-01,6.664341688156127930e-01,-9.647838473320007324e-01,-2.892286300659179688e+00,-4.547881707549095154e-02,2.892408967018127441e-01,9.662345051765441895e-01,4.609000682830810547e-01,1.000000000000000000e+00
-1.349838614463806152e+00,-3.133398592472076416e-01,-2.596486568450927734e+00,-4.408535957336425781e-01,-1.305750370025634766e+00,-5.815706253051757812e-01,-1.241321265697479248e-01,-3.863742947578430176e-01,-1.326829910278320312e+00,5.000000000000000000e+00
2.085917472839355469e+00,1.919363588094711304e-01,-4.792051792144775391e+00,1.047068834304809570e+00,-3.800599575042724609e-01,-5.723739862442016602e-01,-1.401618361473083496e+00,-3.513135910034179688e-01,-1.284732103347778320e+00,0.000000000000000000e+00
-9.007925391197204590e-01,2.704469442367553711e+00,1.734304308891296387e+00,-6.002826243638992310e-02,-5.564203262329101562e-01,-2.159591674804687500e+00,6.724323630332946777e-01,-3.973870277404785156e-01,1.024768948554992676e+00,9.000000000000000000e+00
-6.556630134582519531e-01,4.767310142517089844e+00,-7.462420463562011719e-01,4.271800518035888672e-01,1.224440097808837891e+00,3.894822835922241211e+00,4.193209707736968994e-01,-1.129329204559326172e+00,-2.078981697559356689e-01,7.000000000000000000e+00
-1.169980406761169434e+00,3.182116746902465820e+00,8.003141880035400391e-01,2.274538040161132812e+00,-1.025105938315391541e-01,5.437682569026947021e-02,2.800321817398071289e+00,1.266753792762756348e+00,3.941840231418609619e-01,9.000000000000000000e+00
-3.344099521636962891e+00,-2.272529363632202148e+00,-9.057020545005798340e-01,-1.862811207771301270e+00,-7.204276919364929199e-01,-8.560310304164886475e-02,6.152458116412162781e-02,-1.572479456663131714e-01,-7.332418560981750488e-01,1.000000000000000000e+00
2.593124151229858398e+00,-1.513085126876831055e+00,1.214358329772949219e+00,-1.368679404258728027e+00,-6.859819293022155762e-01,1.992485970258712769e-01,-1.525533437728881836e+00,-4.463185369968414307e-01,-6.449410319328308105e-01,5.000000000000000000e+00
-1.081843852996826172e+00,3.560268640518188477e+00,-5.930004715919494629e-01,4.399642050266265869e-01,-8.405643701553344727e-01,-7.072150111198425293e-01,-1.521596908569335938e-01,1.854211986064910889e-01,-5.036790370941162109e-01,9.000000000000000000e+00
-2.476036071777343750e+00,-1.183460354804992676e+00,-1.081655263900756836e+00,-8.528348803520202637e-01,2.036978244781494141e+00,-2.450864076614379883e+00,-1.433874011039733887e+00,-1.091755509376525879e+00,5.781584382057189941e-01,1.000000000000000000e+00
-1.174742937088012695e+00,3.225811719894409180e-01,-1.708357095718383789e+00,4.960682094097137451e-01,-1.958482503890991211e+00,-1.318015694618225098e+00,1.330232381820678711e+00,-1.220341324806213379e+00,-1.516674280166625977e+00,5.000000000000000000e+00
5.907008171081542969e+00,-1.240174621343612671e-01,-2.584859132766723633e+00,7.411085963249206543e-01,-1.239236712455749512e+00,-1.215440034866333008e+00,3.920382633805274963e-02,8.515582680702209473e-01,-6.971476078033447266e-01,0.000000000000000000e+00
5.047583103179931641e+00,-5.093784332275390625e-01,-2.733963251113891602e+00,-3.119241237640380859e+00,-1.733983397483825684e+00,-8.528456091880798340e-01,1.088899254798889160e+00,-1.793382614850997925e-01,1.926865935325622559e+00,0.000000000000000000e+00
-9.619531035423278809e-01,-1.294033050537109375e+00,2.950052261352539062e+00,1.447417020797729492e+00,-3.760842978954315186e-01,7.603175640106201172e-01,4.046088457107543945e-01,9.657358378171920776e-02,2.014726638793945312e+00,3.000000000000000000e+00
-2.618180990219116211e+00,-2.372922658920288086e+00,-2.664039850234985352e+00,1.887162208557128906e+00,3.679038763046264648e+00,-1.797686815261840820e-01,9.510360658168792725e-03,1.452725052833557129e+00,-1.731554232537746429e-02,1.000000000000000000e+00
-7.813597917556762695e-01,2.658395290374755859e+00,-2.250402450561523438e+00,-5.949335694313049316e-01,8.129998445510864258e-01,3.092184662818908691e-01,1.661792397499084473e-01,-1.427575349807739258e+00,-1.834892511367797852e+00,7.000000000000000000e+00
-1.315182566642761230e+00,2.529372215270996094e+00,2.135131120681762695e+00,-2.557765543460845947e-01,1.758202463388442993e-01,-3.040512561798095703e+00,-4.613162279129028320e-01,6.897615790367126465e-01,6.471806764602661133e-01,9.000000000000000000e+00
1.535265684127807617e+00,4.317621231079101562e+00,1.261834502220153809e+00,9.441044330596923828e-01,-2.069238424301147461e+00,1.235358595848083496e+00,-1.536674499511718750e+00,9.321781396865844727e-01,-4.974915981292724609e-01,7.000000000000000000e+00
2.190646648406982422e+00,-1.392724037170410156e+00,3.629794359207153320e+00,1.675902962684631348e+00,3.480580806732177734e+00,1.195312619209289551e+00,1.074012756347656250e+00,-1.845042467117309570e+00,-2.076256871223449707e-01,3.000000000000000000e+00
3.626159131526947021e-01,2.796000719070434570e+00,1.099698185920715332e+00,-2.203864336013793945e+00,-6.088204979896545410e-01,-8.531850576400756836e-01,-3.010865211486816406e+00,-3.978762030601501465e-01,-3.016232550144195557e-01,7.000000000000000000e+00
-2.983533859252929688e+00,-1.812947988510131836e+00,-5.998971462249755859e-01,-1.494771718978881836e+00,-1.675729870796203613e+00,-1.161097884178161621e-01,4.935194253921508789e-01,8.169665187597274780e-02,-5.215303301811218262e-01,1.000000000000000000e+00
1.647813916206359863e+00,-2.798068284988403320e+00,2.316734313964843750e+00,3.268639564514160156e+00,1.001241683959960938e+00,5.247231125831604004e-01,-1.450870513916015625e+00,-7.978764772415161133e-01,4.680926725268363953e-02,3.000000000000000000e+00
-2.639636695384979248e-01,-9.222633838653564453e-01,4.515014648437500000e+00,-4.041167199611663818e-01,6.859255582094192505e-02,-4.633745551109313965e-01,-3.736635744571685791e-01,1.829044893383979797e-02,-1.158866405487060547e+00,9.000000000000000000e+00
-2.250899553298950195e+00,7.399578094482421875e-01,9.564083218574523926e-01,8.748403936624526978e-02,-2.988404750823974609e+00,-3.985295891761779785e-01,5.020024180412292480e-01,1.061526536941528320e+00,3.976875543594360352e-01,9.000000000000000000e+00
-3.590830802917480469e+00,3.054708056151866913e-02,-9.515127539634704590e-01,1.483716726303100586e+00,1.353426814079284668e+00,1.605465650558471680e+00,-5.200131535530090332e-01,4.501560032367706299e-01,-1.496485590934753418e+00,9.000000000000000000e+00
4.526744782924652100e-01,1.330073595046997070e+00,4.654973030090332031e+00,9.703711271286010742e-01,8.133379220962524414e-01,-2.077700376510620117e+00,-7.590597122907638550e-02,1.676980018615722656e+00,6.742469668388366699e-01,9.000000000000000000e+00
3.634264230728149414e+00,-1.737450122833251953e+00,-4.893037319183349609e+00,3.551234304904937744e-01,-1.760242342948913574e+00,-8.689091801643371582e-01,-2.031594038009643555e+00,1.879047989845275879e+00,3.033989965915679932e-01,0.000000000000000000e+00
-2.705677986145019531e+00,-3.108664035797119141e+00,-1.990870475769042969e+00,-1.484262049198150635e-01,2.972605943679809570e+00,-1.753117561340332031e+00,-1.231134176254272461e+00,2.008836865425109863e-01,1.011762976646423340e+00,1.000000000000000000e+00
