4.164712131023406982e-02,6.022322177886962891e-01,-2.081102848052978516e+00,-1.840066671371459961e+00,1.563658863306045532e-01,5.000000000000000000e+00
4.254902303218841553e-01,-1.553406238555908203e+00,2.153272628784179688e+00,3.378655672073364258e+00,2.628128528594970703e-01,2.000000000000000000e+00
5.958952903747558594e+00,-1.099503338336944580e-01,-3.050676345825195312e+00,-3.829323053359985352e+00,1.654328584671020508e+00,0.000000000000000000e+00
3.253255367279052734e+00,-2.016313314437866211e+00,2.568724393844604492e+00,3.142977237701416016e+00,2.972823143005371094e+00,3.000000000000000000e+00
8.164288997650146484e-01,-2.509951591491699219e+00,3.207657814025878906e+00,-1.005290746688842773e+00,8.765055984258651733e-02,3.000000000000000000e+00
5.474390506744384766e+00,5.752575397491455078e-02,-4.106893539428710938e+00,-2.459035873413085938e+00,1.771146178245544434e+00,0.000000000000000000e+00
-9.075952768325805664e-01,-3.716257810592651367e-01,-2.531804084777832031e+00,-2.237638473510742188e+00,-1.779479086399078369e-01,5.000000000000000000e+00
2.591061830520629883e+00,-1.450342535972595215e+00,2.351507395505905151e-01,-8.415629863739013672e-01,3.834189414978027344e+00,3.000000000000000000e+00
3.148014068603515625e+00,6.375382542610168457e-01,-2.628500223159790039e+00,-1.632349491119384766e+00,2.833618879318237305e+00,0.000000000000000000e+00
3.027904272079467773e+00,-4.141820967197418213e-02,8.506887555122375488e-01,3.395959734916687012e-01,2.251932024955749512e-01,0.000000000000000000e+00
-1.565035104751586914e+00,1.256425261497497559e+00,1.878328561782836914e+00,-1.170173406600952148e+00,5.720094591379165649e-02,9.000000000000000000e+00
1.257862091064453125e+00,5.380799174308776855e-01,1.464416265487670898e+00,-1.468188166618347168e+00,1.941348671913146973e+00,5.000000000000000000e+00
-3.772541522979736328e+00,-1.488091230392456055e+00,-3.509708940982818604e-01,-1.344449043273925781e+00,-1.133846640586853027e+00,1.000000000000000000e+00
-1.360745549201965332e+00,2.387430429458618164e+00,-2.592458009719848633e+00,8.865514397621154785e-01,-4.676306247711181641e-01,7.000000000000000000e+00
-1.836464047431945801e+00,3.239357233047485352e+00,-1.624005198478698730e+00,-8.908460289239883423e-02,7.835472822189331055e-01,7.000000000000000000e+00
4.122204780578613281e+00,-2.239106688648462296e-03,9.994440078735351562e-01,-2.984485864639282227e+00,-1.830870866775512695e+00,0.000000000000000000e+00
1.356346845626831055e+00,2.833619356155395508e+00,1.215545296669006348e+00,3.213871955871582031e+00,-3.141648530960083008e+00,9.000000000000000000e+00
2.829061746597290039e+00,-1.592580795288085938e+00,3.999380826950073242e+00,1.477235913276672363e+00,-9.184048175811767578e-01,5.000000000000000000e+00
6.157376289367675781e+00,-1.750445961952209473e+00,2.116109877824783325e-01,-6.963512897491455078e-01,-1.326610326766967773e+00,0.000000000000000000e+00
-6.883321404457092285e-01,1.442645311355590820e+00,1.163851618766784668e+00,5.983559414744377136e-02,-4.591777920722961426e-01,7.000000000000000000e+00
-1.920603275299072266e+00,3.232248306274414062e+00,-1.121278166770935059e+00,2.489486455917358398e+00,2.621172070503234863e-01,7.000000000000000000e+00
-3.552041292190551758e+00,-2.016500711441040039e+00,-8.036594986915588379e-01,-1.188931226730346680e+00,-1.062706112861633301e+00,1.000000000000000000e+00
5.376333594322204590e-01,6.327553987503051758e-01,6.273103356361389160e-01,1.109250307083129883e+00,-2.335912704467773438e+00,2.000000000000000000e+00
-3.268111705780029297e+00,-2.432458877563476562e+00,-8.082299232482910156e-01,-1.450606822967529297e+00,-1.135824799537658691e+00,1.000000000000000000e+00
-3.125921487808227539e+00,-7.048880457878112793e-01,4.102927148342132568e-01,-2.405886888504028320e+00,-5.754113197326660156e-01,1.000000000000000000e+00
-1.074170470237731934e+00,4.075718402862548828e+00,5.396577715873718262e-01,9.598685503005981445e-01,9.670009464025497437e-02,7.000000000000000000e+00
8.567847609519958496e-01,4.188418388366699219e+00,1.999110221862792969e+00,1.195203900337219238e+00,-1.399917006492614746e+00,7.000000000000000000e+00
1.517204284667968750e+00,1.876474976539611816e+00,2.567025899887084961e+00,-9.551972746849060059e-01,-1.020537987351417542e-01,5.000000000000000000e+00
9.994693994522094727e-01,3.978307485580444336e+00,1.757889866828918457e+00,-2.575612962245941162e-01,-1.744514107704162598e+00,7.000000000000000000e+00
-3.178226232528686523e+00,9.766842722892761230e-01,1.126684427261352539e+00,-6.442507505416870117e-01,-1.218273520469665527e+00,7.000000000000000000e+00
-4.557038843631744385e-02,-2.683416366577148438e+00,-1.389147996902465820e+00,4.345965385437011719e+00,7.800750136375427246e-01,2.000000000000000000e+00
3.884295940399169922e+00,-9.077952504158020020e-01,-2.650566339492797852e+00,-4.266318321228027344e+00,9.925208240747451782e-02,0.000000000000000000e+00
2.209376335144042969e+00,8.415221571922302246e-01,-3.404961526393890381e-01,-3.111873626708984375e+00,5.549668073654174805e-01,0.000000000000000000e+00
-3.256810188293457031e+00,-2.026534795761108398e+00,-2.216729164123535156e+00,1.066560029983520508e+00,4.808493852615356445e-01,1.000000000000000000e+00
-1.580688804388046265e-01,-3.772417545318603516e+00,-6.905930042266845703e-01,1.505197048187255859e+00,9.782708883285522461e-01,2.000000000000000000e+00
5.318635940551757812e+00,7.318094372749328613e-02,-1.915728211402893066e+00,-4.002100944519042969e+00,9.765563905239105225e-02,0.000000000000000000e+00
5.077182292938232422e+00,2.517902255058288574e-01,-1.474280238151550293e+00,-3.287685871124267578e+00,1.703072309494018555e+00,0.000000000000000000e+00
1.714012265205383301e+00,6.232841610908508301e-01,-1.137392520904541016e+00,-5.515605807304382324e-01,2.728478908538818359e+00,0.000000000000000000e+00
8.347787261009216309e-01,1.236998081207275391e+00,1.362146735191345215e+00,-1.709068775177001953e+00,1.948562860488891602e+00,5.000000000000000000e+00
-1.941674202680587769e-01,-9.124451875686645508e-01,-2.072094678878784180e+00,3.568463563919067383e+00,-9.221562147140502930e-01,2.000000000000000000e+00
2.715017795562744141e+00,-1.441038012504577637e+00,2.150647163391113281e+00,2.014274597167968750e+00,7.857316136360168457e-01,3.000000000000000000e+00
-6.744398474693298340e-01,3.794155359268188477e+00,2.258611679077148438e+00,2.119978904724121094e+00,-8.448427915573120117e-01,7.000000000000000000e+00
-9.408044219017028809e-01,4.581294059753417969e+00,8.223614096641540527e-02,6.808661818504333496e-01,-7.732834815979003906e-01,7.000000000000000000e+00
-1.874678254127502441e+00,2.789446592330932617e+00,-9.589428305625915527e-01,1.840477108955383301e+00,-1.944876648485660553e-02,7.000000000000000000e+00
-2.752549409866333008e+00,5.735021233558654785e-01,-8.410967420786619186e-04,-3.662116825580596924e-01,2.347617447376251221e-01,7.000000000000000000e+00
-2.709023237228393555e+00,6.832815706729888916e-02,7.487502694129943848e-01,1.370462775230407715e-01,-3.170742988586425781e-01,7.000000000000000000e+00
-6.023447513580322266e-01,-2.417515993118286133e+00,-1.830955505371093750e+00,1.299003601074218750e+00,-1.206883072853088379e+00,2.000000000000000000e+00
5.634987354278564453e+00,5.418356657028198242e-01,1.068963289260864258e+00,-1.354984879493713379e+00,-2.469470262527465820e+00,0.000000000000000000e+00
-2.620481014251708984e+00,2.677695989608764648e+00,-9.262233376502990723e-01,-3.014913201332092285e-01,2.088244259357452393e-01,7.000000000000000000e+00
5.810994148254394531e+00,-2.447639703750610352e-01,-5.310314655303955078e+00,-2.029090166091918945e+00,1.384118676185607910e+00,0.000000000000000000e+00
1.066062927246093750e+00,3.035649776458740234e+00,1.252039194107055664e+00,-6.116726398468017578e-01,-6.760302186012268066e-01,7.000000000000000000e+00
-1.180661916732788086e+00,1.798004508018493652e+00,2.785665273666381836e+00,-6.426200270652770996e-02,-5.782108902931213379e-01,9.000000000000000000e+00
5.603052973747253418e-01,-1.766500115394592285e+00,-1.783958792686462402e+00,2.188861846923828125e+00,5.786714553833007812e-01,2.000000000000000000e+00
1.657825261354446411e-01,2.886590480804443359e+00,2.365892887115478516e+00,1.575376391410827637e+00,-2.194105386734008789e+00,7.000000000000000000e+00
-3.374642133712768555e-01,-2.647186040878295898e+00,1.167418994009494781e-02,4.465292930603027344e+00,-8.245448470115661621e-01,2.000000000000000000e+00
1.075384974479675293e+00,3.545741558074951172e+00,-2.182391881942749023e+00,-6.753290295600891113e-01,-9.692320972681045532e-02,7.000000000000000000e+00
4.220621585845947266e+00,-2.501804351806640625e+00,3.287411212921142578e+00,-6.261289119720458984e-01,1.116142034530639648e+00,5.000000000000000000e+00
-2.162996530532836914e+00,-1.709550142288208008e+00,-2.215430736541748047e+00,-1.097555994987487793e+00,-8.691697716712951660e-01,5.000000000000000000e+00
3.366159796714782715e-01,1.857064843177795410e+00,7.708024382591247559e-01,4.131481647491455078e+00,-2.923810482025146484e+00,9.000000000000000000e+00
-2.093037515878677368e-01,6.872943043708801270e-01,7.708791494369506836e-01,-2.675151586532592773e+00,-2.496735334396362305e+00,7.000000000000000000e+00
3.727384805679321289e+00,-2.348311990499496460e-02,-2.939817905426025391e+00,-2.702274799346923828e+00,-2.816693544387817383e+00,0.000000000000000000e+00
1.089795231819152832e+00,3.392802923917770386e-02,-2.751817941665649414e+00,-1.272520303726196289e+00,3.178871631622314453e+00,5.000000000000000000e+00
1.957424998283386230e+00,-4.928366541862487793e-01,1.349029660224914551e+00,4.663022518157958984e+00,1.279089212417602539e+00,2.000000000000000000e+00
-2.261334896087646484e+00,-9.948244094848632812e-01,-1.990334749221801758e+00,-1.148592710494995117e+00,-3.962806463241577148e-01,5.000000000000000000e+00
-8.721626996994018555e-01,1.778831720352172852e+00,1.932198166847229004e+00,-8.151772618293762207e-01,1.142335832118988037e-01,7.000000000000000000e+00
-1.349762558937072754e+00,3.983934640884399414e+00,-1.173813223838806152e+00,-1.831880211830139160e-01,-7.635768502950668335e-02,7.000000000000000000e+00
3.470815718173980713e-02,4.267759025096893311e-01,-3.347454071044921875e-01,-1.661502361297607422e+00,-1.485349774360656738e+00,2.000000000000000000e+00
-1.719735860824584961e+00,3.816842794418334961e+00,-5.804121494293212891e-01,-6.487059593200683594e-01,1.681380867958068848e+00,7.000000000000000000e+00
3.977438211441040039e+00,3.098327517509460449e-01,9.395864605903625488e-02,-3.036209344863891602e+00,-2.018798112869262695e+00,0.000000000000000000e+00
2.351018428802490234e+00,-1.452869296073913574e+00,1.236549019813537598e+00,-6.003544330596923828e-01,-4.344063758850097656e+00,0.000000000000000000e+00
-3.145856618881225586e+00,-1.659027487039566040e-01,6.027401089668273926e-01,-2.171190500259399414e+00,-6.338206529617309570e-01,1.000000000000000000e+00
1.599613308906555176e+00,-2.575910091400146484e+00,2.699486970901489258e+00,1.486341357231140137e+00,9.650843143463134766e-01,3.000000000000000000e+00
7.407755255699157715e-01,-6.692058444023132324e-01,3.077344894409179688e+00,-1.218626573681831360e-01,-2.951774746179580688e-02,3.000000000000000000e+00
2.317983508110046387e-01,-1.270212054252624512e+00,1.678057074546813965e+00,-7.179003208875656128e-02,-1.539112806320190430e+00,5.000000000000000000e+00
6.806298255920410156e+00,-8.562133312225341797e-01,-1.084766030311584473e+00,-2.858769893646240234e+00,-7.359032034873962402e-01,0.000000000000000000e+00
-3.750667870044708252e-01,9.800219535827636719e-01,3.122695922851562500e+00,-1.004788160324096680e+00,3.354329168796539307e-01,5.000000000000000000e+00
-2.586812496185302734e+00,9.403622150421142578e-02,-1.780606389045715332e+00,2.121712416410446167e-01,-9.507112503051757812e-01,7.000000000000000000e+00
-2.351229906082153320e+00,-2.116344928741455078e+00,3.595582246780395508e-01,-1.004546761512756348e+00,-1.733368039131164551e-01,1.000000000000000000e+00
-1.257658720016479492e+00,1.596735954284667969e+00,-2.139693021774291992e+00,-5.690425634384155273e-01,1.670808196067810059e+00,9.000000000000000000e+00
1.771129608154296875e+00,-2.991295754909515381e-01,1.646879673004150391e+00,-1.351640701293945312e+00,-3.006682634353637695e+00,0.000000000000000000e+00
6.642949581146240234e-01,2.019006013870239258e+00,-2.842507839202880859e+00,-2.058148384094238281e+00,-1.138011932373046875e+00,7.000000000000000000e+00
2.413195848464965820e+00,7.658052444458007812e-01,9.324343800544738770e-01,-8.428838849067687988e-02,-3.214088916778564453e+00,0.000000000000000000e+00
-1.248551845550537109e+00,-6.128846406936645508e-01,-2.176671266555786133e+00,-2.414660692214965820e+00,1.093446493148803711e+00,5.000000000000000000e+00
-3.712412595748901367e+00,-1.477262854576110840e+00,-8.040225505828857422e-01,-1.294488072395324707e+00,-2.590874433517456055e-01,1.000000000000000000e+00
3.225730657577514648e+00,9.966722130775451660e-01,2.863179683685302734e+00,9.284476637840270996e-01,3.394000053405761719e+00,3.000000000000000000e+00
-2.386780977249145508e+00,2.878747463226318359e+00,3.853961825370788574e-01,-3.989976048469543457e-01,1.620242595672607422e-01,7.000000000000000000e+00
4.559664726257324219e+00,-3.395445048809051514e-01,-8.280017375946044922e-01,-1.495563030242919922e+00,-2.337324142456054688e+00,0.000000000000000000e+00
1.327802538871765137e+00,3.269770741462707520e-01,2.849581003189086914e+00,-1.055767416954040527e+00,9.253330528736114502e-02,5.000000000000000000e+00
4.810265064239501953e+00,-1.111372947692871094e+00,1.585495352745056152e+00,-1.081518292427062988e+00,-3.049176216125488281e+00,0.000000000000000000e+00
3.585464954376220703e-01,4.277600288391113281e+00,-1.399770498275756836e+00,1.003132700920104980e+00,-2.680526673793792725e-01,9.000000000000000000e+00
5.628941535949707031e+00,-1.203113913536071777e+00,3.553838729858398438e-01,-2.818785905838012695e+00,-1.951260924339294434e+00,0.000000000000000000e+00
-1.340001106262207031e+00,2.766344308853149414e+00,-2.059709787368774414e+00,-9.110068082809448242e-01,1.903749704360961914e+00,9.000000000000000000e+00
7.155952453613281250e-01,1.868862628936767578e+00,3.381210565567016602e+00,2.718732357025146484e+00,1.083994626998901367e+00,3.000000000000000000e+00
1.366687417030334473e+00,5.155487656593322754e-01,-1.354611158370971680e+00,-1.410288691520690918e+00,2.555027484893798828e+00,5.000000000000000000e+00
-2.881434202194213867e+00,-6.989581584930419922e-01,-7.303877472877502441e-01,1.607340574264526367e+00,1.615981757640838623e-01,7.000000000000000000e+00
3.353837490081787109e+00,-1.400423288345336914e+00,9.011519551277160645e-01,-7.588910460472106934e-01,2.540278673171997070e+00,5.000000000000000000e+00
-7.260795235633850098e-01,-1.888540983200073242e+00,7.376377284526824951e-02,-1.315448164939880371e+00,5.684736371040344238e-01,5.000000000000000000e+00
-3.193259477615356445e+00,-5.548983216285705566e-01,8.551703095436096191e-01,-1.921245455741882324e+00,-4.731409847736358643e-01,1.000000000000000000e+00
2.506065845489501953e+00,-1.571594953536987305e+00,1.100558400154113770e+00,-9.966413974761962891e-01,-3.116226434707641602e+00,0.000000000000000000e+00
-2.491399347782135010e-01,1.774311900138854980e+00,-6.354267597198486328e-01,-1.245036005973815918e+00,2.590445280075073242e+00,5.000000000000000000e+00
2.574705123901367188e+00,-1.762030363082885742e+00,2.020664930343627930e+00,-1.039021968841552734e+00,-8.850612640380859375e-01,5.000000000000000000e+00
-1.436389684677124023e+00,3.388378143310546875e+00,-1.918299436569213867e+00,6.392008662223815918e-01,-9.426640719175338745e-02,7.000000000000000000e+00
-9.411380290985107422e-01,1.000068187713623047e+00,2.153305292129516602e+00,-9.261810779571533203e-01,1.357732892036437988e+00,3.000000000000000000e+00
-5.685899257659912109e-01,-2.015415906906127930e+00,2.936868906021118164e+00,1.980270862579345703e+00,1.696914315223693848e+00,3.000000000000000000e+00
1.135266065597534180e+00,3.648467540740966797e+00,-2.687330245971679688e+00,-4.709130525588989258e-01,2.086432464420795441e-02,9.000000000000000000e+00
2.448823928833007812e+00,-2.307317018508911133e+00,1.598000764846801758e+00,-1.103727221488952637e+00,-2.601792335510253906e+00,5.000000000000000000e+00
1.572327733039855957e+00,-2.613588571548461914e+00,-7.669300585985183716e-02,1.540181159973144531e+00,3.653224706649780273e+00,3.000000000000000000e+00
2.719706535339355469e+00,-8.876144140958786011e-02,2.056094408035278320e+00,1.409429311752319336e+00,-2.729577478021383286e-03,0.000000000000000000e+00
-1.917159318923950195e+00,-3.004499197006225586e+00,-2.680114030838012695e+00,1.537124395370483398e+00,3.588720262050628662e-01,1.000000000000000000e+00
-4.202797114849090576e-01,2.942528009414672852e+00,1.972508072853088379e+00,1.665880918502807617e+00,-1.434848308563232422e+00,7.000000000000000000e+00
3.010488450527191162e-01,-5.060354232788085938e+00,-6.974290013313293457e-01,3.012153863906860352e+00,5.692428946495056152e-01,2.000000000000000000e+00
4.538254737854003906e+00,-2.813188552856445312e+00,1.539144039154052734e+00,-1.080686450004577637e+00,1.782871842384338379e+00,5.000000000000000000e+00
7.712919712066650391e-01,-2.265229225158691406e+00,2.362715482711791992e+00,-1.000904202461242676e+00,-1.229268386960029602e-01,3.000000000000000000e+00
-3.078289747238159180e+00,-9.572745561599731445e-01,3.295763432979583740e-01,-2.380034208297729492e+00,-8.593547344207763672e-01,1.000000000000000000e+00
2.146122455596923828e-01,-1.361525297164916992e+00,-2.700348138809204102e+00,1.774738788604736328e+00,-1.010977149009704590e+00,2.000000000000000000e+00
-7.770317196846008301e-01,3.604745388031005859e+00,2.179660558700561523e+00,1.549374580383300781e+00,-1.507876992225646973e+00,7.000000000000000000e+00
-1.270196884870529175e-01,2.756800353527069092e-01,2.172994799911975861e-02,9.581532329320907593e-02,-3.056186735630035400e-01,2.000000000000000000e+00
-1.252382397651672363e+00,8.462157845497131348e-02,-1.233931779861450195e+00,-1.684666275978088379e+00,-9.479207992553710938e-01,5.000000000000000000e+00
1.364472150802612305e+00,-1.423771977424621582e-01,4.368372917175292969e+00,-3.772833049297332764e-01,-3.252581954002380371e-01,5.000000000000000000e+00
3.390889167785644531e+00,-3.219398260116577148e+00,8.139395117759704590e-01,1.141489267349243164e+00,2.555259227752685547e+00,3.000000000000000000e+00
1.120467066764831543e+00,5.327165126800537109e+00,1.463545799255371094e+00,8.746682405471801758e-01,-5.253521800041198730e-01,7.000000000000000000e+00
-3.139348030090332031e-01,4.540925502777099609e+00,-9.154309034347534180e-01,7.149021625518798828e-01,7.013558149337768555e-01,7.000000000000000000e+00
-3.455922901630401611e-01,-2.062984466552734375e+00,-1.345438361167907715e-01,2.899238824844360352e+00,-1.889905184507369995e-01,2.000000000000000000e+00
-2.703711688518524170e-01,-8.274158239364624023e-01,8.126884698867797852e-01,7.760617136955261230e-01,4.101438999176025391e+00,3.000000000000000000e+00
-1.435346484184265137e+00,1.367374420166015625e+00,-1.069768190383911133e+00,1.774717450141906738e+00,-8.890118002891540527e-01,7.000000000000000000e+00
5.246818810701370239e-02,1.033252358436584473e+00,-3.959652423858642578e+00,1.431954264640808105e+00,8.770516514778137207e-01,5.000000000000000000e+00
-2.371254205703735352e+00,-2.802396118640899658e-01,-1.545737385749816895e-01,8.728405833244323730e-01,-9.644802212715148926e-01,7.000000000000000000e+00
-3.938056230545043945e+00,-1.735678672790527344e+00,-1.273424386978149414e+00,1.349809467792510986e-01,7.382562160491943359e-01,1.000000000000000000e+00
3.226563453674316406e+00,-5.563147068023681641e-01,2.799959659576416016e+00,2.252419471740722656e+00,1.099580764770507812e+00,3.000000000000000000e+00
2.292546272277832031e+00,-4.876064777374267578e+00,-6.588650941848754883e-01,1.847099781036376953e+00,5.370705723762512207e-01,2.000000000000000000e+00
-1.489666700363159180e+00,-6.097924113273620605e-01,-1.233836650848388672e+00,2.723616600036621094e+00,7.148603200912475586e-01,2.000000000000000000e+00
2.686950922012329102e+00,-1.193381920456886292e-01,5.514752268791198730e-01,-8.353192210197448730e-01,1.943269968032836914e+00,5.000000000000000000e+00
-9.119139909744262695e-01,1.977896690368652344e+00,-2.319382429122924805e+00,2.679492235183715820e+00,9.840404391288757324e-01,7.000000000000000000e+00
-1.158981680870056152e+00,-2.568298578262329102e+00,-3.620480298995971680e-01,1.738588213920593262e+00,-1.524306297302246094e+00,2.000000000000000000e+00
-3.059251546859741211e+00,-1.435141921043395996e+00,3.585441410541534424e-01,-4.087489545345306396e-01,-1.256190419197082520e+00,2.000000000000000000e+00
3.496196866035461426e-01,-1.598990559577941895e+00,2.300662994384765625e+00,8.468261957168579102e-01,-5.961685776710510254e-01,3.000000000000000000e+00
-3.186270475387573242e+00,-5.175921320915222168e-01,9.015351533889770508e-01,-1.671580672264099121e+00,-3.839984238147735596e-01,1.000000000000000000e+00
5.893131718039512634e-02,-2.735755920410156250e+00,3.453518152236938477e+00,-3.402642309665679932e-01,3.569653928279876709e-01,3.000000000000000000e+00
-3.092707633972167969e+00,-3.158491611480712891e+00,-1.529846668243408203e+00,-1.396058946847915649e-01,-4.337683022022247314e-01,1.000000000000000000e+00
-2.057793289422988892e-01,-3.238035440444946289e+00,3.397493600845336914e+00,4.057360887527465820e-01,1.187567859888076782e-01,3.000000000000000000e+00
-2.915613651275634766e-01,2.460775852203369141e+00,8.844037652015686035e-01,1.786098480224609375e+00,-2.586260080337524414e+00,9.000000000000000000e+00
2.621220111846923828e+00,1.014966607093811035e+00,4.750958681106567383e-01,-1.752276539802551270e+00,4.734311580657958984e+00,5.000000000000000000e+00
-6.222617626190185547e-01,3.071850776672363281e+00,-9.964028373360633850e-03,1.586981534957885742e+00,-2.053844034671783447e-01,9.000000000000000000e+00
-3.780438899993896484e+00,-2.337274312973022461e+00,-9.559456110000610352e-01,-8.474817872047424316e-01,-5.398697853088378906e-01,1.000000000000000000e+00
-6.026849150657653809e-01,2.389363765716552734e+00,-1.470768690109252930e+00,-1.339957237243652344e+00,2.507605075836181641e+00,9.000000000000000000e+00
-1.861237406730651855e+00,2.460293531417846680e+00,-1.085761547088623047e+00,-1.052875518798828125e+00,1.183561325073242188e+00,9.000000000000000000e+00
-9.430088996887207031e-01,-1.947777628898620605e+00,-1.599338293075561523e+00,-1.553444862365722656e+00,2.383796215057373047e+00,5.000000000000000000e+00
-1.149753212928771973e+00,-2.738053560256958008e+00,-1.164521574974060059e+00,8.863608837127685547e-01,2.350120306015014648e+00,3.000000000000000000e+00
-1.479308962821960449e+00,1.721751451492309570e+00,5.919966101646423340e-01,8.195051550865173340e-01,-1.532353878021240234e+00,7.000000000000000000e+00
-6.124734878540039062e-01,2.204553604125976562e+00,-2.342082977294921875e+00,-3.770827502012252808e-02,-1.166397452354431152e+00,7.000000000000000000e+00
