-1.565034747123718262e+00,1.256424069404602051e+00,1.878322362899780273e+00,-1.170071005821228027e+00,5.726369842886924744e-02,-8.100851774215698242e-01,9.000000000000000000e+00
1.257862091064453125e+00,5.380871295928955078e-01,1.464394211769104004e+00,-1.468329787254333496e+00,1.941589832305908203e+00,-5.571572184562683105e-01,5.000000000000000000e+00
-3.772541522979736328e+00,-1.488091468811035156e+00,-3.509586751461029053e-01,-1.344319224357604980e+00,-1.134138584136962891e+00,5.731833577156066895e-01,1.000000000000000000e+00
-1.360746741294860840e+00,2.387429952621459961e+00,-2.592476844787597656e+00,8.864149451255798340e-01,-4.673210084438323975e-01,2.375627279281616211e+00,7.000000000000000000e+00
-1.836462616920471191e+00,3.239362716674804688e+00,-1.623996734619140625e+00,-8.918772637844085693e-02,7.832624316215515137e-01,2.623127222061157227e+00,7.000000000000000000e+00
4.122204780578613281e+00,-2.239449415355920792e-03,9.994279742240905762e-01,-2.984656333923339844e+00,-1.830906867980957031e+00,1.960994601249694824e+00,0.000000000000000000e+00
1.356348037719726562e+00,2.833629369735717773e+00,1.215572476387023926e+00,3.213839054107666016e+00,-3.141780376434326172e+00,-5.184998512268066406e-01,9.000000000000000000e+00
2.829061985015869141e+00,-1.592579722404479980e+00,3.999368667602539062e+00,1.477349400520324707e+00,-9.180057048797607422e-01,6.563921570777893066e-01,5.000000000000000000e+00
6.157377243041992188e+00,-1.750452160835266113e+00,2.116130292415618896e-01,-6.962847113609313965e-01,-1.326678037643432617e+00,6.500412821769714355e-01,0.000000000000000000e+00
-6.883308291435241699e-01,1.442635297775268555e+00,1.163860797882080078e+00,5.985484644770622253e-02,-4.592807292938232422e-01,-2.275735378265380859e+00,7.000000000000000000e+00
-1.920603990554809570e+00,3.232260704040527344e+00,-1.121279001235961914e+00,2.489532947540283203e+00,2.621085643768310547e-01,1.174410820007324219e+00,7.000000000000000000e+00
-3.552042245864868164e+00,-2.016502141952514648e+00,-8.036522269248962402e-01,-1.188806653022766113e+00,-1.062895059585571289e+00,6.558789610862731934e-01,1.000000000000000000e+00
5.376332998275756836e-01,6.327620744705200195e-01,6.272799372673034668e-01,1.109214067459106445e+00,-2.335379362106323242e+00,-1.437475919723510742e+00,2.000000000000000000e+00
-3.268111944198608398e+00,-2.432465076446533203e+00,-8.082319498062133789e-01,-1.450449585914611816e+00,-1.135810375213623047e+00,6.562186032533645630e-02,1.000000000000000000e+00
-3.125922203063964844e+00,-7.048835754394531250e-01,4.102632105350494385e-01,-2.406052827835083008e+00,-5.751066803932189941e-01,-1.008527949452400208e-01,1.000000000000000000e+00
-1.074169754981994629e+00,4.075726509094238281e+00,5.396525263786315918e-01,9.599459767341613770e-01,9.681936353445053101e-02,1.874997735023498535e+00,7.000000000000000000e+00
8.567863106727600098e-01,4.188419818878173828e+00,1.999090194702148438e+00,1.195031881332397461e+00,-1.399514198303222656e+00,-6.473316550254821777e-01,7.000000000000000000e+00
1.517203807830810547e+00,1.876483321189880371e+00,2.567015647888183594e+00,-9.553231596946716309e-01,-1.020472422242164612e-01,-6.059194803237915039e-01,5.000000000000000000e+00
9.994708299636840820e-01,3.978304862976074219e+00,1.757859230041503906e+00,-2.576913237571716309e-01,-1.744006156921386719e+00,-6.327420473098754883e-01,7.000000000000000000e+00
-3.178225755691528320e+00,9.766915440559387207e-01,1.126686692237854004e+00,-6.442978978157043457e-01,-1.218250989913940430e+00,3.166930973529815674e-01,7.000000000000000000e+00
-4.557006061077117920e-02,-2.683422088623046875e+00,-1.389105916023254395e+00,4.346272945404052734e+00,7.794831395149230957e-01,-1.371632933616638184e+00,2.000000000000000000e+00
3.884295701980590820e+00,-9.077990055084228516e-01,-2.650538682937622070e+00,-4.266257286071777344e+00,9.869778901338577271e-02,4.556554183363914490e-02,0.000000000000000000e+00
2.209376573562622070e+00,8.415199518203735352e-01,-3.405196070671081543e-01,-3.111840486526489258e+00,5.550422072410583496e-01,5.634810328483581543e-01,0.000000000000000000e+00
-3.256811141967773438e+00,-2.026535987854003906e+00,-2.216727256774902344e+00,1.066530704498291016e+00,4.808468818664550781e-01,1.532646059989929199e+00,1.000000000000000000e+00
-1.580688506364822388e-01,-3.772427082061767578e+00,-6.905995607376098633e-01,1.505347967147827148e+00,9.783669114112854004e-01,-1.471055984497070312e+00,2.000000000000000000e+00
5.318637371063232422e+00,7.318039238452911377e-02,-1.915709376335144043e+00,-4.002140998840332031e+00,9.723915904760360718e-02,1.900467574596405029e-01,0.000000000000000000e+00
5.077181339263916016e+00,2.517946958541870117e-01,-1.474301576614379883e+00,-3.287756681442260742e+00,1.703219890594482422e+00,-1.285669803619384766e+00,0.000000000000000000e+00
1.714011311531066895e+00,6.232838630676269531e-01,-1.137409806251525879e+00,-5.513846874237060547e-01,2.728621244430541992e+00,-1.037022590637207031e+00,0.000000000000000000e+00
8.347787857055664062e-01,1.236995697021484375e+00,1.362127065658569336e+00,-1.709079980850219727e+00,1.948678016662597656e+00,-2.461167573928833008e+00,5.000000000000000000e+00
-1.941679120063781738e-01,-9.124419689178466797e-01,-2.072090148925781250e+00,3.568515062332153320e+00,-9.222012758255004883e-01,-1.822949290275573730e+00,2.000000000000000000e+00
2.715016603469848633e+00,-1.441034317016601562e+00,2.150635004043579102e+00,2.014131307601928711e+00,7.859830856323242188e-01,1.092348098754882812e+00,3.000000000000000000e+00
-6.744384169578552246e-01,3.794157266616821289e+00,2.258601903915405273e+00,2.119841098785400391e+00,-8.446182608604431152e-01,1.152419298887252808e-01,7.000000000000000000e+00
-9.408046007156372070e-01,4.581296443939208984e+00,8.223634958267211914e-02,6.809979081153869629e-01,-7.732973098754882812e-01,1.343344092369079590e+00,7.000000000000000000e+00
-1.874677658081054688e+00,2.789452314376831055e+00,-9.589425325393676758e-01,1.840516924858093262e+00,-1.948049478232860565e-02,3.539254665374755859e+00,7.000000000000000000e+00
-2.752551078796386719e+00,5.735128521919250488e-01,-8.564369636587798595e-04,-3.662902116775512695e-01,2.348223328590393066e-01,2.919273138046264648e+00,7.000000000000000000e+00
-2.709024429321289062e+00,6.833618134260177612e-02,7.487583756446838379e-01,1.370676755905151367e-01,-3.172945678234100342e-01,1.873246192932128906e+00,7.000000000000000000e+00
-6.023468375205993652e-01,-2.417510271072387695e+00,-1.830976605415344238e+00,1.298768997192382812e+00,-1.206541180610656738e+00,-1.417019844055175781e+00,2.000000000000000000e+00
5.634988784790039062e+00,5.418355464935302734e-01,1.068952083587646484e+00,-1.355047583580017090e+00,-2.469408988952636719e+00,1.783611536026000977e+00,0.000000000000000000e+00
-2.620481252670288086e+00,2.677705287933349609e+00,-9.262219667434692383e-01,-3.015931248664855957e-01,2.086295038461685181e-01,2.418899059295654297e+00,7.000000000000000000e+00
5.810994625091552734e+00,-2.447553426027297974e-01,-5.310338497161865234e+00,-2.029199600219726562e+00,1.384276390075683594e+00,-1.365319371223449707e+00,0.000000000000000000e+00
1.066064953804016113e+00,3.035643100738525391e+00,1.252045750617980957e+00,-6.117309927940368652e-01,-6.760348677635192871e-01,-1.839610815048217773e+00,7.000000000000000000e+00
-1.180661559104919434e+00,1.798000693321228027e+00,2.785662174224853516e+00,-6.426730751991271973e-02,-5.780787467956542969e-01,-1.343618869781494141e+00,9.000000000000000000e+00
5.603054761886596680e-01,-1.766507148742675781e+00,-1.783936381340026855e+00,2.188921928405761719e+00,5.785585045814514160e-01,6.561759114265441895e-01,2.000000000000000000e+00
1.657836735248565674e-01,2.886588335037231445e+00,2.365892410278320312e+00,1.575388789176940918e+00,-2.194039106369018555e+00,-7.657245397567749023e-01,7.000000000000000000e+00
-3.374648094177246094e-01,-2.647187471389770508e+00,1.168973743915557861e-02,4.465300559997558594e+00,-8.245710134506225586e-01,1.571158766746520996e+00,2.000000000000000000e+00
1.075386881828308105e+00,3.545730113983154297e+00,-2.182386636734008789e+00,-6.750742197036743164e-01,-9.683896601200103760e-02,2.729952573776245117e+00,7.000000000000000000e+00
4.220620632171630859e+00,-2.501786231994628906e+00,3.287378072738647461e+00,-6.265910863876342773e-01,1.116596937179565430e+00,4.303035140037536621e-01,5.000000000000000000e+00
-2.162997484207153320e+00,-1.709556102752685547e+00,-2.215440750122070312e+00,-1.097425580024719238e+00,-8.691407442092895508e-01,-2.655811011791229248e-01,5.000000000000000000e+00
3.366159200668334961e-01,1.857075691223144531e+00,7.708117365837097168e-01,4.131374835968017578e+00,-2.923853874206542969e+00,-5.698032379150390625e-01,9.000000000000000000e+00
-2.093019932508468628e-01,6.872906088829040527e-01,7.708875536918640137e-01,-2.675194740295410156e+00,-2.496882200241088867e+00,-1.511061429977416992e+00,7.000000000000000000e+00
3.727384090423583984e+00,-2.347825840115547180e-02,-2.939825534820556641e+00,-2.702362537384033203e+00,-2.816782951354980469e+00,-8.779948353767395020e-01,0.000000000000000000e+00
1.089795112609863281e+00,3.391329944133758545e-02,-2.751816987991333008e+00,-1.272281169891357422e+00,3.178690195083618164e+00,7.485781908035278320e-01,5.000000000000000000e+00
1.957427263259887695e+00,-4.928467869758605957e-01,1.349074244499206543e+00,4.663302421569824219e+00,1.278775095939636230e+00,5.307599902153015137e-01,2.000000000000000000e+00
-2.261334896087646484e+00,-9.948364496231079102e-01,-1.990327119827270508e+00,-1.148292660713195801e+00,-3.964116275310516357e-01,-6.213894486427307129e-01,5.000000000000000000e+00
-8.721622824668884277e-01,1.778836727142333984e+00,1.932180881500244141e+00,-8.153332471847534180e-01,1.144931614398956299e-01,-1.504455566406250000e+00,7.000000000000000000e+00
-1.349762558937072754e+00,3.983937025070190430e+00,-1.173817753791809082e+00,-1.831346154212951660e-01,-7.642627507448196411e-02,1.887121677398681641e+00,7.000000000000000000e+00
3.470897302031517029e-02,4.267753958702087402e-01,-3.347642421722412109e-01,-1.661438107490539551e+00,-1.485116481781005859e+00,-1.240794777870178223e+00,2.000000000000000000e+00
-1.719736695289611816e+00,3.816850662231445312e+00,-5.804018378257751465e-01,-6.487535834312438965e-01,1.681049823760986328e+00,1.595939159393310547e+00,7.000000000000000000e+00
3.977439165115356445e+00,3.098288476467132568e-01,9.396823495626449585e-02,-3.036242961883544922e+00,-2.019087553024291992e+00,1.376136541366577148e+00,0.000000000000000000e+00
2.351019382476806641e+00,-1.452880024909973145e+00,1.236556529998779297e+00,-6.000161170959472656e-01,-4.344253540039062500e+00,1.617634177207946777e+00,0.000000000000000000e+00
-3.145858287811279297e+00,-1.658982485532760620e-01,6.027112603187561035e-01,-2.171397209167480469e+00,-6.334734559059143066e-01,-2.796743512153625488e-01,1.000000000000000000e+00
1.599613070487976074e+00,-2.575912237167358398e+00,2.699511766433715820e+00,1.486258506774902344e+00,9.649395942687988281e-01,1.155990004539489746e+00,3.000000000000000000e+00
7.407750487327575684e-01,-6.692040562629699707e-01,3.077320575714111328e+00,-1.219737678766250610e-01,-2.897195331752300262e-02,8.503901958465576172e-01,3.000000000000000000e+00
2.317971587181091309e-01,-1.270208477973937988e+00,1.678042888641357422e+00,-7.191038131713867188e-02,-1.538881063461303711e+00,9.084067307412624359e-03,5.000000000000000000e+00
6.806297779083251953e+00,-8.562131524085998535e-01,-1.084759950637817383e+00,-2.858919143676757812e+00,-7.360944151878356934e-01,2.688461542129516602e-01,0.000000000000000000e+00
-3.750666081905364990e-01,9.800192713737487793e-01,3.122669935226440430e+00,-1.004845857620239258e+00,3.357217311859130859e-01,-1.271403551101684570e+00,5.000000000000000000e+00
-2.586813688278198242e+00,9.404364228248596191e-02,-1.780630946159362793e+00,2.118379920721054077e-01,-9.503959417343139648e-01,-1.472496539354324341e-01,7.000000000000000000e+00
-2.351231336593627930e+00,-2.116350889205932617e+00,3.595419228076934814e-01,-1.004619479179382324e+00,-1.731668263673782349e-01,9.147177934646606445e-01,1.000000000000000000e+00
-1.257658600807189941e+00,1.596731066703796387e+00,-2.139698266983032227e+00,-5.689954757690429688e-01,1.670858740806579590e+00,5.716774463653564453e-01,9.000000000000000000e+00
1.771129131317138672e+00,-2.991256415843963623e-01,1.646863937377929688e+00,-1.351743102073669434e+00,-3.006595611572265625e+00,-6.514538526535034180e-01,0.000000000000000000e+00
6.642967462539672852e-01,2.018994331359863281e+00,-2.842503547668457031e+00,-2.058002471923828125e+00,-1.137962937355041504e+00,1.284882187843322754e+00,7.000000000000000000e+00
2.413195133209228516e+00,7.658068537712097168e-01,9.324401021003723145e-01,-8.425801247358322144e-02,-3.214249134063720703e+00,1.766244053840637207e+00,0.000000000000000000e+00
-1.248552918434143066e+00,-6.128847599029541016e-01,-2.176696300506591797e+00,-2.414696931838989258e+00,1.093727231025695801e+00,9.367478638887405396e-02,5.000000000000000000e+00
-3.712414741516113281e+00,-1.477260470390319824e+00,-8.040122389793395996e-01,-1.294377326965332031e+00,-2.594029605388641357e-01,1.550306439399719238e+00,1.000000000000000000e+00
3.225731849670410156e+00,9.966725707054138184e-01,2.863183021545410156e+00,9.283699989318847656e-01,3.394077777862548828e+00,2.042033433914184570e+00,3.000000000000000000e+00
-2.386782169342041016e+00,2.878757476806640625e+00,3.853946328163146973e-01,-3.990634977817535400e-01,1.619594544172286987e-01,7.860882878303527832e-01,7.000000000000000000e+00
4.559665679931640625e+00,-3.395564854145050049e-01,-8.279996514320373535e-01,-1.495498538017272949e+00,-2.337421655654907227e+00,2.350742340087890625e+00,0.000000000000000000e+00
1.327801465988159180e+00,3.269820809364318848e-01,2.849543571472167969e+00,-1.055878520011901855e+00,9.289932250976562500e-02,-8.127775788307189941e-01,5.000000000000000000e+00
4.810265541076660156e+00,-1.111382842063903809e+00,1.585517168045043945e+00,-1.081421852111816406e+00,-3.049504280090332031e+00,1.885833263397216797e+00,0.000000000000000000e+00
3.585489690303802490e-01,4.277586936950683594e+00,-1.399732708930969238e+00,1.003497004508972168e+00,-2.684268355369567871e-01,1.244273304939270020e+00,9.000000000000000000e+00
5.628941535949707031e+00,-1.203113079071044922e+00,3.553756177425384521e-01,-2.818897008895874023e+00,-1.951394200325012207e+00,8.531629443168640137e-01,0.000000000000000000e+00
-1.340000152587890625e+00,2.766335725784301758e+00,-2.059678316116333008e+00,-9.108089804649353027e-01,1.903278231620788574e+00,8.733472228050231934e-01,9.000000000000000000e+00
7.155951857566833496e-01,1.868866205215454102e+00,3.381205081939697266e+00,2.718658924102783203e+00,1.084113717079162598e+00,3.726829886436462402e-01,3.000000000000000000e+00
1.366687536239624023e+00,5.155371427536010742e-01,-1.354610323905944824e+00,-1.410065889358520508e+00,2.555089473724365234e+00,-2.118140459060668945e+00,5.000000000000000000e+00
-2.881435632705688477e+00,-6.989564895629882812e-01,-7.303456068038940430e-01,1.607383251190185547e+00,1.610992699861526489e-01,4.389372467994689941e-01,7.000000000000000000e+00
3.353835821151733398e+00,-1.400407910346984863e+00,9.011118412017822266e-01,-7.593280076980590820e-01,2.540824413299560547e+00,-2.184999436140060425e-01,5.000000000000000000e+00
-7.260813117027282715e-01,-1.888541579246520996e+00,7.373806089162826538e-02,-1.315502047538757324e+00,5.687070488929748535e-01,-3.751572966575622559e-02,5.000000000000000000e+00
-3.193259954452514648e+00,-5.549007058143615723e-01,8.551630377769470215e-01,-1.921411395072937012e+00,-4.730215966701507568e-01,-4.417454898357391357e-01,1.000000000000000000e+00
2.506065130233764648e+00,-1.571601629257202148e+00,1.100574254989624023e+00,-9.964664578437805176e-01,-3.116499185562133789e+00,1.044517397880554199e+00,0.000000000000000000e+00
-2.491400688886642456e-01,1.774311304092407227e+00,-6.354454755783081055e-01,-1.244995117187500000e+00,2.590653896331787109e+00,9.406092166900634766e-01,5.000000000000000000e+00
2.574706077575683594e+00,-1.762019157409667969e+00,2.020624160766601562e+00,-1.039221644401550293e+00,-8.847302794456481934e-01,-7.637483477592468262e-01,5.000000000000000000e+00
-1.436388969421386719e+00,3.388376712799072266e+00,-1.918297886848449707e+00,6.392057538032531738e-01,-9.436403959989547729e-02,2.671258211135864258e+00,7.000000000000000000e+00
-9.411372542381286621e-01,1.000061988830566406e+00,2.153307199478149414e+00,-9.259629249572753906e-01,1.357731699943542480e+00,-1.081365704536437988e+00,3.000000000000000000e+00
-5.685890316963195801e-01,-2.015427589416503906e+00,2.936906099319458008e+00,1.980431318283081055e+00,1.696466803550720215e+00,-2.849569618701934814e-01,3.000000000000000000e+00
1.135268807411193848e+00,3.648456096649169922e+00,-2.687279701232910156e+00,-4.707020521163940430e-01,2.014815248548984528e-02,2.217627167701721191e-01,9.000000000000000000e+00
2.448825836181640625e+00,-2.307319164276123047e+00,1.598015069961547852e+00,-1.103740215301513672e+00,-2.601985692977905273e+00,9.209150075912475586e-01,5.000000000000000000e+00
1.572327852249145508e+00,-2.613598346710205078e+00,-7.667117565870285034e-02,1.540365695953369141e+00,3.652973651885986328e+00,-2.537879645824432373e-01,3.000000000000000000e+00
2.719707489013671875e+00,-8.876642584800720215e-02,2.056097030639648438e+00,1.409467101097106934e+00,-2.615099307149648666e-03,-4.986727237701416016e-01,0.000000000000000000e+00
-1.917161464691162109e+00,-3.004489898681640625e+00,-2.680138587951660156e+00,1.536937594413757324e+00,3.592764139175415039e-01,-1.206129312515258789e+00,1.000000000000000000e+00
-4.202782511711120605e-01,2.942529201507568359e+00,1.972496747970581055e+00,1.665778994560241699e+00,-1.434601902961730957e+00,-6.068420410156250000e-01,7.000000000000000000e+00
3.010483980178833008e-01,-5.060359954833984375e+00,-6.974074840545654297e-01,3.012240886688232422e+00,5.691226124763488770e-01,3.116587996482849121e-01,2.000000000000000000e+00
4.538253307342529297e+00,-2.813168764114379883e+00,1.539098739624023438e+00,-1.081111550331115723e+00,1.783318042755126953e+00,-1.090756654739379883e+00,5.000000000000000000e+00
7.712907791137695312e-01,-2.265223503112792969e+00,2.362701892852783203e+00,-1.000983357429504395e+00,-1.228522509336471558e-01,-1.144972667098045349e-01,3.000000000000000000e+00
-3.078290939331054688e+00,-9.572737812995910645e-01,3.295564353466033936e-01,-2.380138397216796875e+00,-8.591451644897460938e-01,-4.654465019702911377e-01,1.000000000000000000e+00
2.146114110946655273e-01,-1.361522078514099121e+00,-2.700365543365478516e+00,1.774716615676879883e+00,-1.010691881179809570e+00,-5.938104987144470215e-01,2.000000000000000000e+00
-7.770302295684814453e-01,3.604746103286743164e+00,2.179653644561767578e+00,1.549329638481140137e+00,-1.507647752761840820e+00,-6.718186736106872559e-01,7.000000000000000000e+00
-1.270207762718200684e-01,2.756789922714233398e-01,2.171384170651435852e-02,9.571202844381332397e-02,-3.054088354110717773e-01,1.705740809440612793e+00,2.000000000000000000e+00
-1.252382874488830566e+00,8.462002873420715332e-02,-1.233945846557617188e+00,-1.684620618820190430e+00,-9.478698372840881348e-01,-1.274775028228759766e+00,5.000000000000000000e+00
1.364471793174743652e+00,-1.423748433589935303e-01,4.368353843688964844e+00,-3.773321807384490967e-01,-3.250527977943420410e-01,-2.434474229812622070e-01,5.000000000000000000e+00
3.390889406204223633e+00,-3.219393968582153320e+00,8.139337897300720215e-01,1.141297936439514160e+00,2.555278778076171875e+00,-7.704041153192520142e-02,3.000000000000000000e+00
1.120470166206359863e+00,5.327161788940429688e+00,1.463548064231872559e+00,8.746219873428344727e-01,-5.252603292465209961e-01,4.102520346641540527e-01,7.000000000000000000e+00
-3.139342069625854492e-01,4.540925502777099609e+00,-9.154387116432189941e-01,7.150220870971679688e-01,7.014491558074951172e-01,2.843155384063720703e+00,7.000000000000000000e+00
-3.455949127674102783e-01,-2.062978029251098633e+00,-1.345806270837783813e-01,2.899037361145019531e+00,-1.883703023195266724e-01,7.846866846084594727e-01,2.000000000000000000e+00
