-3.801090955734252930e+00,2.090845108032226562e+00,1.792026996612548828e+00,-3.420998454093933105e-01,-8.102685809135437012e-01,1.990060448646545410e+00,4.971552193164825439e-01,6.985058188438415527e-01,7.000000000000000000e+00
2.185465574264526367e+00,-2.918770074844360352e+00,-5.887885093688964844e-01,3.854719996452331543e-01,-7.375636696815490723e-01,2.196371793746948242e+00,-9.742909073829650879e-01,-5.194606184959411621e-01,3.000000000000000000e+00
2.146806955337524414e+00,3.421973943710327148e+00,-1.972181916236877441e+00,-1.432133555412292480e+00,-2.157897651195526123e-01,-1.925513386726379395e+00,-9.981856346130371094e-01,-1.796618252992630005e-01,5.000000000000000000e+00
3.595623970031738281e+00,-2.570600032806396484e+00,4.378082156181335449e-01,3.077999591827392578e+00,-1.959152579307556152e+00,-4.566418007016181946e-02,-1.474189758300781250e-01,-8.376577496528625488e-01,3.000000000000000000e+00
-1.211786150932312012e+00,-9.310736060142517090e-01,-4.350436687469482422e+00,-1.140018701553344727e+00,-1.068007469177246094e+00,-5.285320878028869629e-01,-3.766871392726898193e-01,-1.818958163261413574e+00,5.000000000000000000e+00
2.526300430297851562e+00,1.246764183044433594e+00,-2.607932984828948975e-01,8.441237807273864746e-01,7.371696829795837402e-01,-7.116518020629882812e-01,-2.385706663131713867e+00,9.537056088447570801e-01,5.000000000000000000e+00
-2.823440313339233398e+00,2.904591262340545654e-01,3.831532239913940430e+00,-3.727820515632629395e-01,-1.174709200859069824e+00,1.320449728518724442e-02,1.796846270561218262e+00,7.431216835975646973e-01,7.000000000000000000e+00
-1.948045253753662109e+00,6.297994405031204224e-02,-4.730649590492248535e-01,-1.689993500709533691e+00,3.846215963363647461e+00,-2.843796610832214355e-01,-6.739280819892883301e-01,4.051920473575592041e-01,5.000000000000000000e+00
2.058871269226074219e+00,-2.422127962112426758e+00,-9.877871274948120117e-01,3.412636756896972656e+00,-1.702978610992431641e+00,2.665555238723754883e+00,5.463229417800903320e-01,7.517039179801940918e-01,3.000000000000000000e+00
1.360342621803283691e+00,1.851824641227722168e+00,-3.345831871032714844e+00,-4.603446125984191895e-01,-5.469104647636413574e-01,-1.724779367446899414e+00,-1.173178672790527344e+00,1.998394727706909180e-01,5.000000000000000000e+00
-4.446053981781005859e+00,1.815013289451599121e-01,1.428485870361328125e+00,3.783622086048126221e-01,-3.318198025226593018e-01,-1.812632568180561066e-02,-7.658312320709228516e-01,1.467056751251220703e+00,7.000000000000000000e+00
3.384251594543457031e+00,3.842371702194213867e-01,-2.184295654296875000e+00,5.370598435401916504e-01,-1.682134568691253662e-01,-7.311167716979980469e-01,8.767163157463073730e-01,1.388924837112426758e+00,3.000000000000000000e+00
2.832072496414184570e+00,-2.348549291491508484e-02,1.429912567138671875e+00,6.066073775291442871e-01,-2.274724483489990234e+00,-1.525993704795837402e+00,-1.113745689392089844e+00,-1.486429452896118164e+00,3.000000000000000000e+00
2.074665307998657227e+00,-1.748478770256042480e+00,-6.596349477767944336e-01,2.933591365814208984e+00,5.535998940467834473e-01,2.343006581068038940e-01,-1.862848043441772461e+00,1.374539971351623535e+00,5.000000000000000000e+00
2.906759500503540039e+00,-6.092114746570587158e-02,6.671400666236877441e-01,-1.808659911155700684e+00,-8.529571890830993652e-01,2.025720834732055664e+00,9.937914013862609863e-01,-3.834874033927917480e-01,3.000000000000000000e+00
1.069679379463195801e+00,-3.831637501716613770e-01,-7.599698305130004883e-01,-2.080838918685913086e+00,2.414294958114624023e+00,-6.891653686761856079e-02,-1.850226163864135742e+00,-5.203127861022949219e-01,5.000000000000000000e+00
2.601401805877685547e+00,-2.278914451599121094e+00,1.315128523856401443e-02,-1.171901702880859375e+00,2.402074813842773438e+00,1.305171966552734375e+00,2.372889779508113861e-02,7.041832208633422852e-01,5.000000000000000000e+00
4.274243831634521484e+00,-4.785303026437759399e-02,9.997639060020446777e-01,-1.934675693511962891e+00,-3.265107274055480957e-01,1.358074188232421875e+00,1.276849031448364258e+00,-1.241599678993225098e+00,3.000000000000000000e+00
4.233940243721008301e-01,-3.528695106506347656e+00,-8.435232639312744141e-01,1.176242589950561523e+00,-1.028246402740478516e+00,1.703564047813415527e+00,7.187114953994750977e-01,1.072247862815856934e+00,3.000000000000000000e+00
-4.242531776428222656e+00,-1.046557798981666565e-01,-3.566410839557647705e-01,1.470333933830261230e+00,-2.227687686681747437e-01,-7.989782094955444336e-01,-9.350796341896057129e-01,-1.141289547085762024e-01,7.000000000000000000e+00
-3.925410747528076172e+00,1.146748900413513184e+00,9.242296218872070312e-01,4.516516029834747314e-01,-6.063957884907722473e-02,4.226331114768981934e-01,-2.888241410255432129e-01,2.048922777175903320e+00,7.000000000000000000e+00
-1.093738079071044922e+00,-1.893332719802856445e+00,-4.213774204254150391e+00,-5.961322784423828125e-01,-1.114851713180541992e+00,-9.021835923194885254e-01,5.626569986343383789e-01,-1.971439838409423828e+00,5.000000000000000000e+00
-2.798731327056884766e+00,1.095854878425598145e+00,2.247144222259521484e+00,-1.302219510078430176e+00,-1.293747425079345703e+00,5.905219167470932007e-02,1.343900442123413086e+00,-7.037598639726638794e-02,7.000000000000000000e+00
1.832227557897567749e-01,-6.549890041351318359e-01,-5.394365191459655762e-01,-2.260777473449707031e+00,3.836795568466186523e+00,9.646195918321609497e-02,2.371031790971755981e-01,-7.401790022850036621e-01,5.000000000000000000e+00
1.636486053466796875e+00,-1.765593647956848145e+00,2.334101200103759766e+00,-3.423374611884355545e-03,2.479083061218261719e+00,1.392577528953552246e+00,-1.870198965072631836e+00,1.579277276992797852e+00,5.000000000000000000e+00
-2.262101888656616211e+00,3.600606203079223633e+00,-5.299106836318969727e-01,3.181520938873291016e+00,1.040474176406860352e+00,2.355550765991210938e+00,6.015304327011108398e-01,-1.524890542030334473e+00,7.000000000000000000e+00
-3.644936084747314453e+00,4.175996780395507812e-01,7.005664706230163574e-02,-9.551692008972167969e-01,-9.977974295616149902e-01,1.082276582717895508e+00,6.152055859565734863e-01,1.492827534675598145e+00,7.000000000000000000e+00
2.843884468078613281e+00,2.268411874771118164e+00,-2.574610471725463867e+00,6.356680989265441895e-01,-5.635945796966552734e-01,-2.276871919631958008e+00,-1.163859009742736816e+00,9.147874712944030762e-01,5.000000000000000000e+00
-2.919595241546630859e+00,2.314283847808837891e+00,-1.013153314590454102e+00,1.490117669105529785e+00,1.612984895706176758e+00,1.209297776222229004e+00,-4.322866797447204590e-01,-1.311676263809204102e+00,7.000000000000000000e+00
2.977577924728393555e+00,1.350483536720275879e+00,-2.098688364028930664e+00,-5.803674459457397461e-01,-3.897395730018615723e-02,-9.106288552284240723e-01,-9.763238430023193359e-01,1.035366654396057129e+00,5.000000000000000000e+00
-4.327323913574218750e+00,5.425561666488647461e-01,-4.079993367195129395e-01,1.790671467781066895e+00,7.695333361625671387e-01,-6.634346246719360352e-01,-9.254406094551086426e-01,9.726858139038085938e-01,7.000000000000000000e+00
2.513552665710449219e+00,4.173164069652557373e-01,1.686483025550842285e+00,4.319011867046356201e-01,-7.642346620559692383e-01,7.552090287208557129e-02,-2.754506349563598633e+00,-2.077978372573852539e+00,3.000000000000000000e+00
-3.577732563018798828e+00,1.479294657707214355e+00,8.364683985710144043e-01,-8.430746197700500488e-01,-1.869599223136901855e+00,9.607940316200256348e-01,2.103016823530197144e-01,1.454799890518188477e+00,7.000000000000000000e+00
-7.709972858428955078e-01,1.939170598983764648e+00,1.981423139572143555e+00,4.823791682720184326e-01,1.151689171791076660e+00,1.882466316223144531e+00,1.036245346069335938e+00,1.965827584266662598e+00,3.000000000000000000e+00
4.187355995178222656e+00,1.124619722366333008e+00,3.319736719131469727e+00,-4.533761739730834961e-01,3.132344722747802734e+00,-3.544129848480224609e+00,7.156240940093994141e-01,-2.828431129455566406e-01,5.000000000000000000e+00
-1.672063231468200684e+00,-1.056809067726135254e+00,-4.262593746185302734e+00,-3.612128496170043945e-01,1.047952007502317429e-02,-1.118919968605041504e+00,-3.863266110420227051e-01,-1.474339842796325684e+00,5.000000000000000000e+00
-1.847739100456237793e+00,-2.589894533157348633e+00,-2.532769441604614258e+00,4.579007029533386230e-01,1.318818807601928711e+00,-4.847821891307830811e-01,1.268072962760925293e+00,7.842151075601577759e-02,5.000000000000000000e+00
-2.017509222030639648e+00,3.016516685485839844e+00,-1.453472137451171875e+00,1.106072068214416504e+00,3.923457264900207520e-01,1.059310197830200195e+00,-9.581814408302307129e-01,-2.870105981826782227e+00,7.000000000000000000e+00
-2.351167440414428711e+00,1.212130427360534668e+00,1.534423112869262695e+00,2.743245661258697510e-01,-1.955405235290527344e+00,1.127829790115356445e+00,-1.813210397958755493e-01,9.023725390434265137e-01,7.000000000000000000e+00
2.711688041687011719e+00,1.257233381271362305e+00,-1.462476372718811035e+00,1.621818661689758301e+00,-1.608197540044784546e-01,3.037588000297546387e-01,-2.475439071655273438e+00,6.020333766937255859e-01,5.000000000000000000e+00
2.194587230682373047e+00,8.913022875785827637e-01,9.697000384330749512e-01,-1.311517119407653809e+00,3.134824275970458984e+00,-1.889918804168701172e+00,-1.269754409790039062e+00,-2.977671846747398376e-02,5.000000000000000000e+00
-3.385790288448333740e-01,3.887748241424560547e+00,9.472935646772384644e-02,5.357274055480957031e+00,7.952319979667663574e-01,-1.943434625864028931e-01,7.885778546333312988e-01,-6.296343803405761719e-01,7.000000000000000000e+00
1.209203362464904785e+00,-1.370718121528625488e+00,1.383852839469909668e+00,1.771731257438659668e+00,3.286494731903076172e+00,5.445526242256164551e-01,-4.155648648738861084e-01,9.661350846290588379e-01,5.000000000000000000e+00
-3.523453235626220703e+00,-1.820742964744567871e+00,-3.978655338287353516e-01,-5.467059463262557983e-02,-1.700866371393203735e-01,-2.420135259628295898e+00,5.257850885391235352e-01,9.369167089462280273e-01,7.000000000000000000e+00
2.569544315338134766e+00,-1.031342267990112305e+00,-1.933051645755767822e-01,2.543244123458862305e+00,-3.912108242511749268e-01,-7.723877429962158203e-01,-1.523141384124755859e+00,1.577360510826110840e+00,5.000000000000000000e+00
-3.752708911895751953e+00,1.244447946548461914e+00,1.366695046424865723e+00,-8.314425945281982422e-01,-1.444139242172241211e+00,8.305599093437194824e-01,-9.942573308944702148e-02,8.475980162620544434e-01,7.000000000000000000e+00
-2.606345891952514648e+00,2.925334930419921875e+00,2.625628709793090820e-01,6.839960068464279175e-02,6.900129318237304688e-01,2.029227018356323242e+00,1.034163236618041992e-01,-4.924915134906768799e-01,7.000000000000000000e+00
-1.976784944534301758e+00,1.639159083366394043e+00,2.362982273101806641e+00,1.805557489395141602e+00,9.981794953346252441e-01,-6.604254245758056641e-01,4.105598926544189453e+00,-2.585969686508178711e+00,7.000000000000000000e+00
2.473726511001586914e+00,-3.247612476348876953e+00,2.706862211227416992e+00,1.364255428314208984e+00,-2.116102218627929688e+00,2.491076707839965820e+00,-6.693479418754577637e-01,-1.342280954122543335e-02,3.000000000000000000e+00
3.338587284088134766e+00,2.136090517044067383e+00,1.651253819465637207e+00,-5.631572604179382324e-01,-2.427099943161010742e+00,-1.625018715858459473e+00,-1.526501297950744629e+00,-9.421709775924682617e-01,3.000000000000000000e+00
-1.044048309326171875e+00,-4.671673178672790527e-01,8.363538980484008789e-01,-3.033432006835937500e+00,-1.470736861228942871e+00,8.759552836418151855e-01,-3.303226828575134277e-01,1.012063026428222656e+00,3.000000000000000000e+00
2.358701229095458984e+00,1.700845807790756226e-01,1.365881681442260742e+00,-1.611969232559204102e+00,2.406644821166992188e+00,-2.294587135314941406e+00,-1.865385413169860840e+00,-6.978256255388259888e-02,5.000000000000000000e+00
3.722319602966308594e+00,-1.109588980674743652e+00,5.665743350982666016e-01,2.818099975585937500e+00,-3.092595577239990234e+00,-5.543203353881835938e-01,1.243989169597625732e-01,-1.960931122303009033e-01,3.000000000000000000e+00
-1.318940162658691406e+00,5.051550865173339844e+00,2.599538803100585938e+00,4.294650554656982422e+00,1.288176298141479492e+00,-5.330159664154052734e-01,1.778426885604858398e+00,-2.722884654998779297e+00,7.000000000000000000e+00
-4.311165332794189453e+00,8.354336023330688477e-01,3.238836050033569336e+00,3.156342744827270508e+00,-2.714247405529022217e-01,-8.368615806102752686e-02,9.343907237052917480e-01,6.822993755340576172e-01,7.000000000000000000e+00
-3.272705316543579102e+00,-6.321144849061965942e-02,-1.108957886695861816e+00,-1.208411157131195068e-01,4.747923612594604492e-01,5.918904542922973633e-01,-1.464955657720565796e-01,1.567402362823486328e+00,7.000000000000000000e+00
1.035237312316894531e+00,1.431200861930847168e+00,-1.580758094787597656e+00,-2.444275379180908203e+00,5.553814768791198730e-01,1.825526475906372070e+00,1.664451241493225098e+00,-9.083657860755920410e-01,3.000000000000000000e+00
2.509667634963989258e+00,1.978947877883911133e+00,1.238072276115417480e+00,-1.041114687919616699e+00,-9.275969266891479492e-01,-1.607384681701660156e+00,-2.506600141525268555e+00,-1.836945056915283203e+00,3.000000000000000000e+00
-2.342653274536132812e+00,2.609855175018310547e+00,9.959428310394287109e-01,-7.132478952407836914e-01,-4.019624739885330200e-02,2.426040887832641602e+00,2.343889236450195312e+00,-2.423499897122383118e-02,7.000000000000000000e+00
9.467341303825378418e-01,-1.236725926399230957e+00,-1.189991474151611328e+00,1.329910039901733398e+00,-9.314540028572082520e-01,2.473849296569824219e+00,-3.945817649364471436e-01,1.711462736129760742e+00,3.000000000000000000e+00
-3.713661670684814453e+00,2.196394950151443481e-01,2.877589702606201172e+00,-1.189784631133079529e-01,-1.441190004348754883e+00,-1.034936785697937012e+00,-8.796448111534118652e-01,5.530630350112915039e-01,7.000000000000000000e+00
2.122123003005981445e+00,-3.360384941101074219e+00,6.668938994407653809e-01,1.676618933677673340e+00,-2.390611886978149414e+00,2.213583469390869141e+00,-1.065878033638000488e+00,-9.785017967224121094e-01,3.000000000000000000e+00
-1.511471748352050781e+00,4.342490136623382568e-01,1.769861698150634766e+00,-2.554051160812377930e+00,-1.358701348304748535e+00,1.478585898876190186e-01,5.567281246185302734e-01,5.210487842559814453e-01,7.000000000000000000e+00
-3.727719545364379883e+00,-1.177880764007568359e+00,-7.776060104370117188e-01,1.256099224090576172e+00,-4.448144435882568359e-01,-2.828256368637084961e+00,3.834392130374908447e-01,-2.513239860534667969e+00,7.000000000000000000e+00
1.159684062004089355e+00,2.526980876922607422e+00,-2.160235166549682617e+00,-1.934624433517456055e+00,-8.536095172166824341e-02,-1.730809330940246582e+00,-1.166165947914123535e+00,3.330209553241729736e-01,5.000000000000000000e+00
8.814604878425598145e-01,-1.549055695533752441e+00,2.448865652084350586e+00,-1.593351364135742188e+00,-5.355315208435058594e-01,1.845006346702575684e+00,-1.435653090476989746e+00,6.254581362009048462e-02,3.000000000000000000e+00
1.396901607513427734e+00,2.989725589752197266e+00,-2.974967479705810547e+00,1.415290951728820801e+00,-1.350836992263793945e+00,-2.601738214492797852e+00,1.349823921918869019e-01,7.707116603851318359e-01,5.000000000000000000e+00
5.082647323608398438e+00,7.044233679771423340e-01,3.656118869781494141e+00,-4.605297744274139404e-01,-1.017523050308227539e+00,-1.049252033233642578e+00,1.999905824661254883e+00,-1.875964283943176270e+00,3.000000000000000000e+00
-7.036479711532592773e-01,-1.414500117301940918e+00,-9.243152737617492676e-01,-2.740547895431518555e+00,-2.571966409683227539e+00,-7.350736856460571289e-02,-9.588184207677841187e-02,5.851631760597229004e-01,7.000000000000000000e+00
2.039708375930786133e+00,2.107934951782226562e+00,1.687281578779220581e-01,-2.354166984558105469e+00,-2.080448865890502930e+00,-1.801151990890502930e+00,8.851670622825622559e-01,-1.902321696281433105e+00,3.000000000000000000e+00
1.545781731605529785e+00,-9.664294123649597168e-01,-6.445747017860412598e-01,-2.192601919174194336e+00,-4.900000095367431641e-01,1.822555065155029297e+00,-1.031414747238159180e+00,-4.676302373409271240e-01,3.000000000000000000e+00
-3.508494138717651367e+00,3.434651374816894531e+00,1.577069044113159180e+00,3.191903352737426758e+00,5.050975680351257324e-01,1.833774447441101074e+00,4.355828762054443359e-01,-1.259840846061706543e+00,7.000000000000000000e+00
3.436257839202880859e+00,1.839644670486450195e+00,-3.403502404689788818e-01,-2.085723727941513062e-01,8.107635378837585449e-01,-8.577761650085449219e-01,-1.956065416336059570e+00,6.747661232948303223e-01,5.000000000000000000e+00
-1.801097273826599121e+00,-3.119664266705513000e-03,-1.557034969329833984e+00,-6.266746520996093750e-01,3.347456932067871094e+00,-3.012803494930267334e-01,7.118026614189147949e-01,-9.548193216323852539e-01,5.000000000000000000e+00
-8.356172442436218262e-01,1.425398141145706177e-01,-1.234682083129882812e+00,-3.097662448883056641e+00,-1.440608501434326172e+00,3.635634481906890869e-01,5.935504436492919922e-01,1.014649391174316406e+00,7.000000000000000000e+00
-1.758820652961730957e+00,1.364117741584777832e+00,9.972678124904632568e-02,-2.257696390151977539e+00,-1.090646862983703613e+00,9.825816750526428223e-01,-9.870727546513080597e-03,2.241330146789550781e-01,7.000000000000000000e+00
-2.498957514762878418e-02,-4.380702972412109375e+00,2.861018180847167969e-01,-4.586693346500396729e-01,-6.519607901573181152e-01,-1.227412223815917969e+00,-4.935551583766937256e-01,-6.815062761306762695e-01,3.000000000000000000e+00
-9.090486764907836914e-01,-1.364808082580566406e+00,-4.395033359527587891e+00,-1.045286804437637329e-01,-1.034569025039672852e+00,-1.098955392837524414e+00,-1.270839869976043701e-01,-1.245511293411254883e+00,5.000000000000000000e+00
-1.737666368484497070e+00,-2.558985710144042969e+00,-3.039467096328735352e+00,-7.099916934967041016e-01,6.868529915809631348e-01,-1.390498757362365723e+00,7.025738954544067383e-01,-6.609824895858764648e-01,5.000000000000000000e+00
-4.508912563323974609e+00,4.574030339717864990e-01,3.121624588966369629e-01,3.086288571357727051e-01,-1.544260859489440918e+00,2.547616660594940186e-01,7.622548937797546387e-02,6.614196896553039551e-01,7.000000000000000000e+00
6.006500720977783203e-01,-2.761996507644653320e+00,3.596164286136627197e-01,-1.198392033576965332e+00,3.704724311828613281e+00,6.951216459274291992e-01,-1.515793651342391968e-01,6.132067441940307617e-01,5.000000000000000000e+00
3.732949018478393555e+00,1.800460696220397949e+00,-1.571039676666259766e+00,1.446258187294006348e+00,-4.448800384998321533e-01,-6.546497344970703125e-01,-1.003901004791259766e+00,1.031036019325256348e+00,5.000000000000000000e+00
-3.351768255233764648e+00,1.813059329986572266e+00,2.376983463764190674e-01,8.416544198989868164e-01,-8.068462610244750977e-01,1.834006309509277344e+00,-3.713671863079071045e-01,3.082725405693054199e-01,7.000000000000000000e+00
4.062339305877685547e+00,-2.420696258544921875e+00,6.890160441398620605e-01,1.119920387864112854e-01,-7.042720317840576172e-01,2.017424821853637695e+00,2.407545089721679688e+00,3.809643089771270752e-01,3.000000000000000000e+00
3.855794191360473633e+00,-1.081293106079101562e+00,6.805481910705566406e-01,1.312722206115722656e+00,1.544682741165161133e+00,-7.213807106018066406e-01,-1.196496114134788513e-01,1.810367226600646973e+00,5.000000000000000000e+00
-2.622426509857177734e+00,3.390370845794677734e+00,1.203666090965270996e+00,1.062278985977172852e+00,1.083667278289794922e+00,2.070579290390014648e+00,-5.849664211273193359e-01,-1.603643298149108887e+00,7.000000000000000000e+00
2.855361461639404297e+00,7.138866782188415527e-01,-2.553805589675903320e+00,-1.118890523910522461e+00,9.208197891712188721e-02,-3.300593495368957520e-01,1.261372685432434082e+00,5.770151019096374512e-01,3.000000000000000000e+00
1.026696205139160156e+00,2.216436862945556641e+00,-1.165380716323852539e+00,-2.280872106552124023e+00,1.234755516052246094e+00,-1.403185725212097168e+00,-1.490260481834411621e+00,-7.454431056976318359e-01,5.000000000000000000e+00
-1.165143013000488281e+00,-1.085810303688049316e+00,-1.024950504302978516e+00,-2.308144330978393555e+00,-1.048832908272743225e-01,-8.530316948890686035e-01,9.072508215904235840e-01,-7.175461649894714355e-01,7.000000000000000000e+00
4.635558605194091797e+00,1.367155194282531738e+00,2.915196895599365234e+00,-7.190396785736083984e-01,-9.810466170310974121e-01,-2.398092746734619141e-01,1.897794723510742188e+00,-5.793445110321044922e-01,3.000000000000000000e+00
-3.759825706481933594e+00,1.923476904630661011e-01,1.030951023101806641e+00,-6.484572291374206543e-01,-1.252160221338272095e-01,-7.541412711143493652e-01,1.856966316699981689e-01,2.273880004882812500e+00,7.000000000000000000e+00
1.322073221206665039e+00,1.685323119163513184e+00,-2.208997964859008789e+00,-1.590469479560852051e+00,4.624429941177368164e-01,-1.196529746055603027e+00,1.319643497467041016e+00,-2.514962852001190186e-01,5.000000000000000000e+00
-1.145046502351760864e-01,-2.156030178070068359e+00,1.922966480255126953e+00,-2.401955604553222656e+00,-5.569003820419311523e-01,4.120987057685852051e-01,-1.674539327621459961e+00,-6.463613510131835938e-01,3.000000000000000000e+00
