-3.781041860580444336e+00,8.714448809623718262e-01,2.153908252716064453e+00,-1.595981955528259277e+00,-1.795974612236022949e+00,-1.004680037498474121e+00,1.492605358362197876e-01,7.000000000000000000e+00
2.743922948837280273e+00,-8.808601498603820801e-01,4.983862936496734619e-01,1.396783590316772461e-01,-1.755063384771347046e-01,2.001170635223388672e+00,1.191825792193412781e-01,3.000000000000000000e+00
-2.257186889648437500e+00,-2.128465652465820312e+00,-3.679992198944091797e+00,-3.118220269680023193e-01,-2.543139755725860596e-01,-6.307287812232971191e-01,1.502814769744873047e+00,5.000000000000000000e+00
2.624863147735595703e+00,1.019180059432983398e+00,-9.444322586059570312e-01,1.360122323036193848e+00,-1.273744553327560425e-01,2.164093554019927979e-01,-1.049552679061889648e+00,3.000000000000000000e+00
4.088762760162353516e+00,1.871157765388488770e+00,-1.328042507171630859e+00,2.605635643005371094e+00,-5.121774673461914062e-01,-2.027205944061279297e+00,-1.294543266296386719e+00,5.000000000000000000e+00
2.800968170166015625e+00,-2.066499471664428711e+00,2.589610219001770020e-01,3.226795196533203125e+00,-6.822679638862609863e-01,1.037774801254272461e+00,-7.531194686889648438e-01,3.000000000000000000e+00
4.517561912536621094e+00,2.279702901840209961e+00,-3.031781017780303955e-01,-1.031426548957824707e+00,-6.966592669486999512e-01,-9.815270304679870605e-01,1.536377072334289551e+00,3.000000000000000000e+00
-2.207187414169311523e+00,-1.968508720397949219e+00,-3.253543376922607422e+00,1.933570951223373413e-01,9.812452793121337891e-01,2.677417099475860596e-01,1.241033792495727539e+00,5.000000000000000000e+00
-1.507104992866516113e+00,2.130773663520812988e-01,-1.011698484420776367e+00,-1.120030403137207031e+00,5.795125961303710938e-01,8.481268286705017090e-01,-8.264644145965576172e-01,7.000000000000000000e+00
-3.020896196365356445e+00,5.329709500074386597e-02,4.619014263153076172e-01,-1.585300683975219727e+00,-1.644469380378723145e+00,4.492627084255218506e-02,3.629617393016815186e-01,7.000000000000000000e+00
-3.033547163009643555e+00,7.213591337203979492e-01,1.826029777526855469e+00,-4.393147826194763184e-01,-5.133807659149169922e-01,7.249110937118530273e-01,1.331145167350769043e+00,7.000000000000000000e+00
9.803157448768615723e-01,2.881721496582031250e+00,3.107920885086059570e+00,-1.094014048576354980e+00,7.806876301765441895e-01,-5.384106636047363281e-01,1.040121793746948242e+00,3.000000000000000000e+00
1.225348114967346191e+00,1.258105516433715820e+00,-3.629789948463439941e-01,-2.172297716140747070e+00,2.091369390487670898e+00,-2.106373786926269531e+00,1.012754201889038086e+00,5.000000000000000000e+00
-3.801095008850097656e+00,2.090840816497802734e+00,1.792043805122375488e+00,-3.420647084712982178e-01,-8.101859092712402344e-01,1.990006923675537109e+00,4.972130954265594482e-01,7.000000000000000000e+00
2.185470104217529297e+00,-2.918753147125244141e+00,-5.887853503227233887e-01,3.854132294654846191e-01,-7.376651763916015625e-01,2.196400880813598633e+00,-9.745356440544128418e-01,3.000000000000000000e+00
2.146802902221679688e+00,3.421981334686279297e+00,-1.972199797630310059e+00,-1.432145833969116211e+00,-2.158724665641784668e-01,-1.925699949264526367e+00,-9.980422854423522949e-01,5.000000000000000000e+00
3.595628261566162109e+00,-2.570615291595458984e+00,4.378993213176727295e-01,3.078197479248046875e+00,-1.958600759506225586e+00,-4.556866735219955444e-02,-1.466081440448760986e-01,3.000000000000000000e+00
-1.211785316467285156e+00,-9.310721158981323242e-01,-4.350419521331787109e+00,-1.139985084533691406e+00,-1.067961454391479492e+00,-5.284003019332885742e-01,-3.770367503166198730e-01,5.000000000000000000e+00
2.526298522949218750e+00,1.246760606765747070e+00,-2.607504427433013916e-01,8.442012667655944824e-01,7.374441623687744141e-01,-7.116458415985107422e-01,-2.387531280517578125e+00,5.000000000000000000e+00
-2.823441505432128906e+00,2.904511094093322754e-01,3.831521511077880859e+00,-3.726903498172760010e-01,-1.174619078636169434e+00,1.309134252369403839e-02,1.795791983604431152e+00,7.000000000000000000e+00
-1.948045849800109863e+00,6.295216083526611328e-02,-4.730523228645324707e-01,-1.689876079559326172e+00,3.846539974212646484e+00,-2.846988737583160400e-01,-6.709717512130737305e-01,5.000000000000000000e+00
2.058875083923339844e+00,-2.422141551971435547e+00,-9.877705574035644531e-01,3.412744522094726562e+00,-1.702765941619873047e+00,2.665222883224487305e+00,5.472866296768188477e-01,3.000000000000000000e+00
1.360339999198913574e+00,1.851830363273620605e+00,-3.345879316329956055e+00,-4.604218602180480957e-01,-5.471794009208679199e-01,-1.725273966789245605e+00,-1.170357942581176758e+00,5.000000000000000000e+00
-4.446054935455322266e+00,1.814898103475570679e-01,1.428505659103393555e+00,3.784052133560180664e-01,-3.316988646984100342e-01,-1.811755634844303131e-02,-7.660754919052124023e-01,7.000000000000000000e+00
3.384252548217773438e+00,3.842350542545318604e-01,-2.184321403503417969e+00,5.370752215385437012e-01,-1.682691276073455811e-01,-7.313072085380554199e-01,8.785708546638488770e-01,3.000000000000000000e+00
2.832072496414184570e+00,-2.347748540341854095e-02,1.429920077323913574e+00,6.065950989723205566e-01,-2.274781942367553711e+00,-1.525865554809570312e+00,-1.113622188568115234e+00,3.000000000000000000e+00
2.074667692184448242e+00,-1.748473882675170898e+00,-6.596134901046752930e-01,2.933577060699462891e+00,5.536746382713317871e-01,2.340881526470184326e-01,-1.863330483436584473e+00,5.000000000000000000e+00
2.906759738922119141e+00,-6.091636419296264648e-02,6.671330928802490234e-01,-1.808663487434387207e+00,-8.530051112174987793e-01,2.025750160217285156e+00,9.937563538551330566e-01,3.000000000000000000e+00
1.069680333137512207e+00,-3.831717371940612793e-01,-7.599331736564636230e-01,-2.080778598785400391e+00,2.414560794830322266e+00,-6.920623779296875000e-02,-1.849072456359863281e+00,5.000000000000000000e+00
2.601406097412109375e+00,-2.278909921646118164e+00,1.318184938281774521e-02,-1.171875953674316406e+00,2.402233123779296875e+00,1.305756807327270508e+00,2.111799456179141998e-02,5.000000000000000000e+00
4.274246215820312500e+00,-4.785429313778877258e-02,9.997436404228210449e-01,-1.934687018394470215e+00,-3.265970051288604736e-01,1.357837796211242676e+00,1.278066039085388184e+00,3.000000000000000000e+00
4.233993291854858398e-01,-3.528681039810180664e+00,-8.435578942298889160e-01,1.176153182983398438e+00,-1.028515100479125977e+00,1.703315973281860352e+00,7.174404859542846680e-01,3.000000000000000000e+00
-4.242532730102539062e+00,-1.046530231833457947e-01,-3.566603958606719971e-01,1.470298171043395996e+00,-2.228652536869049072e-01,-7.991100549697875977e-01,-9.346971511840820312e-01,7.000000000000000000e+00
-3.925412654876708984e+00,1.146755695343017578e+00,9.242261052131652832e-01,4.515886902809143066e-01,-6.074145808815956116e-02,4.226993918418884277e-01,-2.896996140480041504e-01,7.000000000000000000e+00
-1.093735933303833008e+00,-1.893327474594116211e+00,-4.213758468627929688e+00,-5.961365103721618652e-01,-1.114840984344482422e+00,-9.024176001548767090e-01,5.647091269493103027e-01,5.000000000000000000e+00
-2.798732995986938477e+00,1.095823407173156738e+00,2.247187852859497070e+00,-1.301983356475830078e+00,-1.293274044990539551e+00,5.884320288896560669e-02,1.344083309173583984e+00,7.000000000000000000e+00
1.832243204116821289e-01,-6.550106406211853027e-01,-5.393952727317810059e-01,-2.260672330856323242e+00,3.837146520614624023e+00,9.677602350711822510e-02,2.362887114286422729e-01,5.000000000000000000e+00
1.636488914489746094e+00,-1.765587210655212402e+00,2.334127902984619141e+00,-3.406685544177889824e-03,2.479261636734008789e+00,1.392801165580749512e+00,-1.870774865150451660e+00,5.000000000000000000e+00
-2.262107133865356445e+00,3.600603818893432617e+00,-5.299107432365417480e-01,3.181497573852539062e+00,1.040475487709045410e+00,2.355643272399902344e+00,6.004927754402160645e-01,7.000000000000000000e+00
-3.644937038421630859e+00,4.176036715507507324e-01,7.003488391637802124e-02,-9.551900625228881836e-01,-9.979164600372314453e-01,1.082257032394409180e+00,6.149838566780090332e-01,7.000000000000000000e+00
2.843881845474243164e+00,2.268423557281494141e+00,-2.574624061584472656e+00,6.355810761451721191e-01,-5.637794137001037598e-01,-2.277333021163940430e+00,-1.162218213081359863e+00,5.000000000000000000e+00
-2.919599533081054688e+00,2.314280509948730469e+00,-1.013172388076782227e+00,1.490033030509948730e+00,1.612864375114440918e+00,1.208976984024047852e+00,-4.299208819866180420e-01,7.000000000000000000e+00
2.977576494216918945e+00,1.350494384765625000e+00,-2.098704814910888672e+00,-5.804086923599243164e-01,-3.908698260784149170e-02,-9.107496142387390137e-01,-9.753232598304748535e-01,5.000000000000000000e+00
-4.327325820922851562e+00,5.425593256950378418e-01,-4.080046415328979492e-01,1.790622353553771973e+00,7.694746255874633789e-01,-6.633474230766296387e-01,-9.262626767158508301e-01,7.000000000000000000e+00
2.513552188873291016e+00,4.173344075679779053e-01,1.686489582061767578e+00,4.318311810493469238e-01,-7.643576860427856445e-01,7.576235383749008179e-02,-2.756045103073120117e+00,3.000000000000000000e+00
-3.577735185623168945e+00,1.479296565055847168e+00,8.364736437797546387e-01,-8.430634140968322754e-01,-1.869608879089355469e+00,9.606172442436218262e-01,2.091688513755798340e-01,7.000000000000000000e+00
-7.709999084472656250e-01,1.939175128936767578e+00,1.981427669525146484e+00,4.823222160339355469e-01,1.151655197143554688e+00,1.882723689079284668e+00,1.035945773124694824e+00,3.000000000000000000e+00
4.187355995178222656e+00,1.124623179435729980e+00,3.319736480712890625e+00,-4.533961713314056396e-01,3.132409572601318359e+00,-3.544450044631958008e+00,7.157039046287536621e-01,5.000000000000000000e+00
-1.672062397003173828e+00,-1.056811332702636719e+00,-4.262603282928466797e+00,-3.612414300441741943e-01,1.041872240602970123e-02,-1.119410157203674316e+00,-3.839280307292938232e-01,5.000000000000000000e+00
-1.847735285758972168e+00,-2.589892864227294922e+00,-2.532782554626464844e+00,4.578290283679962158e-01,1.318717241287231445e+00,-4.851696193218231201e-01,1.269248723983764648e+00,5.000000000000000000e+00
-2.017513751983642578e+00,3.016513824462890625e+00,-1.453473448753356934e+00,1.106031537055969238e+00,3.922835290431976318e-01,1.059291839599609375e+00,-9.581254720687866211e-01,7.000000000000000000e+00
-2.351170063018798828e+00,1.212110280990600586e+00,1.534464359283447266e+00,2.744492590427398682e-01,-1.955121397972106934e+00,1.127925872802734375e+00,-1.817432641983032227e-01,7.000000000000000000e+00
2.711687088012695312e+00,1.257237911224365234e+00,-1.462450385093688965e+00,1.621854543685913086e+00,-1.606625020503997803e-01,3.034644126892089844e-01,-2.475579738616943359e+00,5.000000000000000000e+00
2.194587469100952148e+00,8.913201093673706055e-01,9.696515202522277832e-01,-1.311693429946899414e+00,3.134459733963012695e+00,-1.890112042427062988e+00,-1.270930290222167969e+00,5.000000000000000000e+00
-3.385846614837646484e-01,3.887766838073730469e+00,9.467355161905288696e-02,5.357102870941162109e+00,7.948195934295654297e-01,-1.940538883209228516e-01,7.866923809051513672e-01,7.000000000000000000e+00
1.209206342697143555e+00,-1.370705604553222656e+00,1.383822798728942871e+00,1.771556973457336426e+00,3.286255598068237305e+00,5.441570878028869629e-01,-4.129432439804077148e-01,5.000000000000000000e+00
-3.523451566696166992e+00,-1.820738792419433594e+00,-3.978547155857086182e-01,-5.469904839992523193e-02,-1.701299250125885010e-01,-2.419887065887451172e+00,5.242809057235717773e-01,7.000000000000000000e+00
2.569545269012451172e+00,-1.031337141990661621e+00,-1.932692229747772217e-01,2.543262004852294922e+00,-3.910881876945495605e-01,-7.719454765319824219e-01,-1.523648142814636230e+00,5.000000000000000000e+00
-3.752710819244384766e+00,1.244440436363220215e+00,1.366732001304626465e+00,-8.313730955123901367e-01,-1.443966388702392578e+00,8.304648399353027344e-01,-9.974349290132522583e-02,7.000000000000000000e+00
-2.606349945068359375e+00,2.925340175628662109e+00,2.625290155410766602e-01,6.827540695667266846e-02,6.897469162940979004e-01,2.029084444046020508e+00,1.047068610787391663e-01,7.000000000000000000e+00
-1.976787090301513672e+00,1.639150500297546387e+00,2.362985134124755859e+00,1.805665135383605957e+00,9.983705282211303711e-01,-6.603425145149230957e-01,4.103117942810058594e+00,7.000000000000000000e+00
2.473732233047485352e+00,-3.247604370117187500e+00,2.706856012344360352e+00,1.364248633384704590e+00,-2.116153955459594727e+00,2.491004943847656250e+00,-6.704139113426208496e-01,3.000000000000000000e+00
3.338584184646606445e+00,2.136107683181762695e+00,1.651219248771667480e+00,-5.632166266441345215e-01,-2.427352428436279297e+00,-1.625102639198303223e+00,-1.527050256729125977e+00,3.000000000000000000e+00
-1.044047713279724121e+00,-4.671641588211059570e-01,8.363326191902160645e-01,-3.033453702926635742e+00,-1.470877528190612793e+00,8.759586811065673828e-01,-3.295111358165740967e-01,3.000000000000000000e+00
2.358701705932617188e+00,1.700931936502456665e-01,1.365852475166320801e+00,-1.612097382545471191e+00,2.406445741653442383e+00,-2.295073747634887695e+00,-1.862600088119506836e+00,5.000000000000000000e+00
3.722321271896362305e+00,-1.109597444534301758e+00,5.665952563285827637e-01,2.818157672882080078e+00,-3.092491149902343750e+00,-5.539596676826477051e-01,1.255651116371154785e-01,3.000000000000000000e+00
-1.318947315216064453e+00,5.051544189453125000e+00,2.599574089050292969e+00,4.294677257537841797e+00,1.288349747657775879e+00,-5.323979258537292480e-01,1.776092290878295898e+00,7.000000000000000000e+00
-4.311167716979980469e+00,8.354309201240539551e-01,3.238854885101318359e+00,3.156398773193359375e+00,-2.712765932083129883e-01,-8.340417593717575073e-02,9.322593212127685547e-01,7.000000000000000000e+00
-3.272705554962158203e+00,-6.322280317544937134e-02,-1.108922243118286133e+00,-1.207587271928787231e-01,4.750270843505859375e-01,5.920144915580749512e-01,-1.470972001552581787e-01,7.000000000000000000e+00
1.035235285758972168e+00,1.431208491325378418e+00,-1.580751538276672363e+00,-2.444338083267211914e+00,5.552908778190612793e-01,1.825753808021545410e+00,1.663938999176025391e+00,3.000000000000000000e+00
2.509665250778198242e+00,1.978957056999206543e+00,1.238095998764038086e+00,-1.041061162948608398e+00,-9.274739623069763184e-01,-1.607338309288024902e+00,-2.508296251296997070e+00,3.000000000000000000e+00
-2.342656850814819336e+00,2.609869003295898438e+00,9.959135055541992188e-01,-7.133509516716003418e-01,-4.044725373387336731e-02,2.426016807556152344e+00,2.343315839767456055e+00,7.000000000000000000e+00
9.467358589172363281e-01,-1.236739754676818848e+00,-1.189990878105163574e+00,1.330000162124633789e+00,-9.312911033630371094e-01,2.473467826843261719e+00,-3.924434185028076172e-01,3.000000000000000000e+00
-3.713661670684814453e+00,2.196400016546249390e-01,2.877606868743896484e+00,-1.189762130379676819e-01,-1.441155195236206055e+00,-1.035067319869995117e+00,-8.786642551422119141e-01,7.000000000000000000e+00
2.122128248214721680e+00,-3.360377073287963867e+00,6.668806076049804688e-01,1.676632761955261230e+00,-2.390658140182495117e+00,2.213576078414916992e+00,-1.065821290016174316e+00,3.000000000000000000e+00
-1.511472463607788086e+00,4.342448115348815918e-01,1.769849658012390137e+00,-2.554011344909667969e+00,-1.358725070953369141e+00,1.475692242383956909e-01,5.561152100563049316e-01,7.000000000000000000e+00
-3.727719306945800781e+00,-1.177888154983520508e+00,-7.776178121566772461e-01,1.256195425987243652e+00,-4.446708261966705322e-01,-2.828603267669677734e+00,3.854039013385772705e-01,7.000000000000000000e+00
1.159680604934692383e+00,2.526982069015502930e+00,-2.160220861434936523e+00,-1.934591054916381836e+00,-8.528231084346771240e-02,-1.730448484420776367e+00,-1.167008757591247559e+00,5.000000000000000000e+00
8.814631104469299316e-01,-1.549049377441406250e+00,2.448853492736816406e+00,-1.593365192413330078e+00,-5.355972051620483398e-01,1.845228075981140137e+00,-1.435287714004516602e+00,3.000000000000000000e+00
1.396897077560424805e+00,2.989707708358764648e+00,-2.974957466125488281e+00,1.415423154830932617e+00,-1.350636124610900879e+00,-2.601508855819702148e+00,1.355253309011459351e-01,5.000000000000000000e+00
5.082646369934082031e+00,7.044118642807006836e-01,3.656129837036132812e+00,-4.604089856147766113e-01,-1.017343759536743164e+00,-1.049267411231994629e+00,1.998034238815307617e+00,3.000000000000000000e+00
-7.036462426185607910e-01,-1.414504766464233398e+00,-9.243444800376892090e-01,-2.740495920181274414e+00,-2.572049617767333984e+00,-7.352599501609802246e-02,-9.613053500652313232e-02,7.000000000000000000e+00
2.039705514907836914e+00,2.107919216156005859e+00,1.687286794185638428e-01,-2.354025840759277344e+00,-2.080298423767089844e+00,-1.800810098648071289e+00,8.839322328567504883e-01,3.000000000000000000e+00
1.545783638954162598e+00,-9.664203524589538574e-01,-6.446086168289184570e-01,-2.192691802978515625e+00,-4.902563989162445068e-01,1.822464227676391602e+00,-1.029843449592590332e+00,3.000000000000000000e+00
-3.508501052856445312e+00,3.434652090072631836e+00,1.577073693275451660e+00,3.191884517669677734e+00,5.051287412643432617e-01,1.833765387535095215e+00,4.359806180000305176e-01,7.000000000000000000e+00
3.436256885528564453e+00,1.839635610580444336e+00,-3.402998745441436768e-01,-2.084504812955856323e-01,8.111232519149780273e-01,-8.577384352684020996e-01,-1.956063270568847656e+00,5.000000000000000000e+00
-1.801097273826599121e+00,-3.127980511635541916e-03,-1.557036161422729492e+00,-6.266812682151794434e-01,3.347547054290771484e+00,-3.016660809516906738e-01,7.139546275138854980e-01,5.000000000000000000e+00
-8.356176018714904785e-01,1.425415277481079102e-01,-1.234696149826049805e+00,-3.097640991210937500e+00,-1.440659523010253906e+00,3.637227416038513184e-01,5.932279825210571289e-01,7.000000000000000000e+00
-1.758822917938232422e+00,1.364118456840515137e+00,9.969533234834671021e-02,-2.257699251174926758e+00,-1.090777158737182617e+00,9.823933243751525879e-01,-9.752267040312290192e-03,7.000000000000000000e+00
-2.498349361121654510e-02,-4.380702495574951172e+00,2.861271798610687256e-01,-4.586399793624877930e-01,-6.518987417221069336e-01,-1.226711273193359375e+00,-4.959046840667724609e-01,3.000000000000000000e+00
-9.090476036071777344e-01,-1.364813685417175293e+00,-4.395017623901367188e+00,-1.044768765568733215e-01,-1.034492850303649902e+00,-1.099077582359313965e+00,-1.267597675323486328e-01,5.000000000000000000e+00
-1.737662911415100098e+00,-2.558979272842407227e+00,-3.039492130279541016e+00,-7.100947499275207520e-01,6.866360902786254883e-01,-1.390974521636962891e+00,7.036205530166625977e-01,5.000000000000000000e+00
-4.508914470672607422e+00,4.574067890644073486e-01,3.121782243251800537e-01,3.086653351783752441e-01,-1.544200658798217773e+00,2.548560202121734619e-01,7.449995726346969604e-02,7.000000000000000000e+00
6.006549596786499023e-01,-2.761998414993286133e+00,3.596168756484985352e-01,-1.198441147804260254e+00,3.704709053039550781e+00,6.952859163284301758e-01,-1.532609015703201294e-01,5.000000000000000000e+00
3.732947349548339844e+00,1.800474762916564941e+00,-1.571060180664062500e+00,1.446146845817565918e+00,-4.451211094856262207e-01,-6.550084352493286133e-01,-1.001630306243896484e+00,5.000000000000000000e+00
-3.351771831512451172e+00,1.813051581382751465e+00,2.377305924892425537e-01,8.417305946350097656e-01,-8.066406846046447754e-01,1.833916187286376953e+00,-3.724029660224914551e-01,7.000000000000000000e+00
4.062344074249267578e+00,-2.420689821243286133e+00,6.889728307723999023e-01,1.119213923811912537e-01,-7.045227885246276855e-01,2.017075538635253906e+00,2.408089637756347656e+00,3.000000000000000000e+00
3.855796813964843750e+00,-1.081297516822814941e+00,6.805980205535888672e-01,1.312814712524414062e+00,1.545008897781372070e+00,-7.209251523017883301e-01,-1.219363734126091003e-01,5.000000000000000000e+00
-2.622431516647338867e+00,3.390360593795776367e+00,1.203672647476196289e+00,1.062262892723083496e+00,1.083705186843872070e+00,2.070496082305908203e+00,-5.830162167549133301e-01,7.000000000000000000e+00
2.855359554290771484e+00,7.138867974281311035e-01,-2.553822278976440430e+00,-1.118915557861328125e+00,9.198091179132461548e-02,-3.300949931144714355e-01,1.261770606040954590e+00,3.000000000000000000e+00
1.026693224906921387e+00,2.216446876525878906e+00,-1.165421605110168457e+00,-2.280975818634033203e+00,1.234481096267700195e+00,-1.403286814689636230e+00,-1.490918159484863281e+00,5.000000000000000000e+00
-1.165141344070434570e+00,-1.085805296897888184e+00,-1.025021433830261230e+00,-2.308210849761962891e+00,-1.052062436938285828e-01,-8.533840775489807129e-01,9.080243706703186035e-01,7.000000000000000000e+00
4.635558605194091797e+00,1.367159485816955566e+00,2.915209293365478516e+00,-7.190412878990173340e-01,-9.810194969177246094e-01,-2.400780916213989258e-01,1.897898316383361816e+00,3.000000000000000000e+00
-3.759826660156250000e+00,1.923587620258331299e-01,1.030924558639526367e+00,-6.485858559608459473e-01,-1.255009323358535767e-01,-7.542987465858459473e-01,1.855496913194656372e-01,7.000000000000000000e+00
1.322070837020874023e+00,1.685306668281555176e+00,-2.209007024765014648e+00,-1.590409994125366211e+00,4.624956846237182617e-01,-1.196627736091613770e+00,1.319598674774169922e+00,5.000000000000000000e+00
-1.145015433430671692e-01,-2.156010150909423828e+00,1.922914266586303711e+00,-2.402067422866821289e+00,-5.572547316551208496e-01,4.119899272918701172e-01,-1.674925804138183594e+00,3.000000000000000000e+00
-2.442977905273437500e+00,2.351505994796752930e+00,-2.250488251447677612e-01,-7.477988600730895996e-01,1.024208068847656250e+00,1.187355995178222656e+00,3.396262973546981812e-02,7.000000000000000000e+00
3.181655168533325195e+00,-8.963764309883117676e-01,2.682018280029296875e-01,4.396546483039855957e-01,-1.864570617675781250e+00,9.138268232345581055e-01,-1.622295618057250977e+00,3.000000000000000000e+00
8.330514430999755859e-01,-1.751309633255004883e+00,5.015771389007568359e-01,-4.140478074550628662e-01,4.803918361663818359e+00,-7.179145216941833496e-01,2.750980615615844727e+00,5.000000000000000000e+00
-1.683081507682800293e+00,-1.369208693504333496e+00,-2.275870084762573242e+00,-3.565097972750663757e-02,2.166975259780883789e+00,5.797922015190124512e-01,8.912632465362548828e-01,5.000000000000000000e+00
-3.134922742843627930e+00,1.715268373489379883e+00,2.827833414077758789e+00,4.988695681095123291e-01,1.645762771368026733e-01,1.682732105255126953e+00,2.950432002544403076e-01,7.000000000000000000e+00
1.267545938491821289e+00,-1.019930124282836914e+00,-1.596735954284667969e+00,-8.951736688613891602e-01,-1.252050995826721191e+00,2.539744377136230469e+00,9.143735170364379883e-01,3.000000000000000000e+00
2.170049667358398438e+00,1.002013206481933594e+00,-5.807282328605651855e-01,-1.303460597991943359e+00,1.376249194145202637e+00,6.901636123657226562e-01,-1.424809455871582031e+00,5.000000000000000000e+00
3.880292177200317383e-01,-6.336970925331115723e-01,1.939957141876220703e+00,1.496265530586242676e+00,1.156481862068176270e+00,-1.666378021240234375e+00,2.857980966567993164e+00,5.000000000000000000e+00
-7.689020037651062012e-01,2.826947450637817383e+00,8.961006402969360352e-01,-5.000615715980529785e-01,8.500158190727233887e-01,6.740859746932983398e-01,3.500224590301513672e+00,7.000000000000000000e+00
-2.967459440231323242e+00,2.289394378662109375e+00,-7.599702477455139160e-01,1.293248295783996582e+00,1.034954071044921875e+00,1.809645652770996094e+00,-7.309301495552062988e-01,7.000000000000000000e+00
-7.481557130813598633e-01,-1.053116798400878906e+00,2.552973031997680664e+00,-2.298325777053833008e+00,-3.381708383560180664e+00,-1.315320730209350586e+00,-3.157001435756683350e-01,7.000000000000000000e+00
-2.738260746002197266e+00,-7.056512236595153809e-01,-1.349125504493713379e-01,-1.581033587455749512e+00,-1.856913924217224121e+00,-1.157556653022766113e+00,-1.708688735961914062e+00,7.000000000000000000e+00
-1.081137061119079590e+00,-1.365700840950012207e+00,-5.644792914390563965e-01,-2.548572301864624023e+00,-3.017878293991088867e+00,-4.234791696071624756e-01,-1.317062973976135254e-01,7.000000000000000000e+00
-9.860069751739501953e-01,-2.809006214141845703e+00,-1.868161320686340332e+00,-5.118297338485717773e-01,-7.749647498130798340e-01,-5.364155769348144531e-01,2.916103601455688477e-01,3.000000000000000000e+00
2.600568056106567383e+00,4.876913726329803467e-01,-9.977052360773086548e-02,-6.912374496459960938e-02,-7.256697416305541992e-01,1.338789820671081543e+00,9.825863838195800781e-01,3.000000000000000000e+00
-7.483353614807128906e-01,-2.344196796417236328e+00,-2.697777509689331055e+00,-5.271393060684204102e-01,1.888392567634582520e+00,-2.628870964050292969e+00,-4.708900451660156250e-01,5.000000000000000000e+00
