2.058871030807495117e+00,-2.422142505645751953e+00,-9.878093004226684570e-01,3.412776947021484375e+00,3.000000000000000000e+00
1.360341906547546387e+00,1.851818561553955078e+00,-3.345818519592285156e+00,-4.603574573993682861e-01,5.000000000000000000e+00
-4.446052551269531250e+00,1.814928799867630005e-01,1.428489804267883301e+00,3.783541321754455566e-01,7.000000000000000000e+00
3.384251117706298828e+00,3.842263817787170410e-01,-2.184276819229125977e+00,5.368962287902832031e-01,3.000000000000000000e+00
2.832071304321289062e+00,-2.348552830517292023e-02,1.429932713508605957e+00,6.065548062324523926e-01,3.000000000000000000e+00
2.074664592742919922e+00,-1.748474717140197754e+00,-6.596364378929138184e-01,2.933548212051391602e+00,5.000000000000000000e+00
2.906758069992065430e+00,-6.091653555631637573e-02,6.671214699745178223e-01,-1.808541536331176758e+00,3.000000000000000000e+00
1.069679260253906250e+00,-3.831671178340911865e-01,-7.599958181381225586e-01,-2.080574750900268555e+00,5.000000000000000000e+00
2.601402044296264648e+00,-2.278900861740112305e+00,1.314023882150650024e-02,-1.171819448471069336e+00,5.000000000000000000e+00
4.274243354797363281e+00,-4.786231741309165955e-02,9.997584223747253418e-01,-1.934681177139282227e+00,3.000000000000000000e+00
4.233936667442321777e-01,-3.528684377670288086e+00,-8.435075283050537109e-01,1.176219224929809570e+00,3.000000000000000000e+00
-4.242531299591064453e+00,-1.046533659100532532e-01,-3.566418588161468506e-01,1.470284461975097656e+00,7.000000000000000000e+00
-3.925410032272338867e+00,1.146755218505859375e+00,9.242504239082336426e-01,4.515029191970825195e-01,7.000000000000000000e+00
-1.093737959861755371e+00,-1.893332362174987793e+00,-4.213798522949218750e+00,-5.960668325424194336e-01,5.000000000000000000e+00
-2.798730134963989258e+00,1.095835089683532715e+00,2.247139930725097656e+00,-1.302174448966979980e+00,7.000000000000000000e+00
1.832230985164642334e-01,-6.550008654594421387e-01,-5.394560098648071289e-01,-2.260652780532836914e+00,5.000000000000000000e+00
1.636486053466796875e+00,-1.765578746795654297e+00,2.334080934524536133e+00,-3.305630525574088097e-03,5.000000000000000000e+00
-2.262101888656616211e+00,3.600612640380859375e+00,-5.298950076103210449e-01,3.181502580642700195e+00,7.000000000000000000e+00
-3.644934415817260742e+00,4.176024794578552246e-01,7.007189095020294189e-02,-9.553651213645935059e-01,7.000000000000000000e+00
2.843882799148559570e+00,2.268414497375488281e+00,-2.574604511260986328e+00,6.357263922691345215e-01,5.000000000000000000e+00
-2.919596195220947266e+00,2.314274787902832031e+00,-1.013137936592102051e+00,1.490197539329528809e+00,7.000000000000000000e+00
2.977576732635498047e+00,1.350486278533935547e+00,-2.098654031753540039e+00,-5.805833339691162109e-01,5.000000000000000000e+00
-4.327323436737060547e+00,5.425605773925781250e-01,-4.079978168010711670e-01,1.790590643882751465e+00,7.000000000000000000e+00
2.513551712036132812e+00,4.173338711261749268e-01,1.686474800109863281e+00,4.318268299102783203e-01,3.000000000000000000e+00
-3.577731847763061523e+00,1.479301452636718750e+00,8.364889025688171387e-01,-8.431241512298583984e-01,7.000000000000000000e+00
-7.709969878196716309e-01,1.939176321029663086e+00,1.981432199478149414e+00,4.823287725448608398e-01,3.000000000000000000e+00
4.187355995178222656e+00,1.124623298645019531e+00,3.319741964340209961e+00,-4.535530209541320801e-01,5.000000000000000000e+00
-1.672062635421752930e+00,-1.056818366050720215e+00,-4.262593269348144531e+00,-3.611479401588439941e-01,5.000000000000000000e+00
-1.847738146781921387e+00,-2.589901447296142578e+00,-2.532752752304077148e+00,4.578289091587066650e-01,5.000000000000000000e+00
-2.017508983612060547e+00,3.016514778137207031e+00,-1.453467965126037598e+00,1.106123328208923340e+00,7.000000000000000000e+00
-2.351167201995849609e+00,1.212116003036499023e+00,1.534419775009155273e+00,2.745132446289062500e-01,7.000000000000000000e+00
2.711687564849853516e+00,1.257239103317260742e+00,-1.462483406066894531e+00,1.621817111968994141e+00,5.000000000000000000e+00
2.194586753845214844e+00,8.913123011589050293e-01,9.697167277336120605e-01,-1.311795353889465332e+00,5.000000000000000000e+00
-3.385792076587677002e-01,3.887765884399414062e+00,9.475916624069213867e-02,5.356905937194824219e+00,7.000000000000000000e+00
1.209203720092773438e+00,-1.370721340179443359e+00,1.383859515190124512e+00,1.771590232849121094e+00,5.000000000000000000e+00
-3.523452520370483398e+00,-1.820735812187194824e+00,-3.978360295295715332e-01,-5.485199764370918274e-02,7.000000000000000000e+00
2.569543600082397461e+00,-1.031334757804870605e+00,-1.933242827653884888e-01,2.543326377868652344e+00,5.000000000000000000e+00
-3.752707242965698242e+00,1.244444847106933594e+00,1.366709709167480469e+00,-8.314675688743591309e-01,7.000000000000000000e+00
-2.606344938278198242e+00,2.925335168838500977e+00,2.625842988491058350e-01,6.843376904726028442e-02,7.000000000000000000e+00
-1.976784229278564453e+00,1.639167189598083496e+00,2.362995147705078125e+00,1.805331707000732422e+00,7.000000000000000000e+00
2.473726272583007812e+00,-3.247607469558715820e+00,2.706868410110473633e+00,1.364330530166625977e+00,3.000000000000000000e+00
3.338585853576660156e+00,2.136104106903076172e+00,1.651275753974914551e+00,-5.633085966110229492e-01,3.000000000000000000e+00
-1.044048070907592773e+00,-4.671681821346282959e-01,8.363298177719116211e-01,-3.033472776412963867e+00,3.000000000000000000e+00
2.358700752258300781e+00,1.700819581747055054e-01,1.365855336189270020e+00,-1.611778020858764648e+00,5.000000000000000000e+00
3.722318410873413086e+00,-1.109609007835388184e+00,5.665434598922729492e-01,2.818395376205444336e+00,3.000000000000000000e+00
-1.318940162658691406e+00,5.051555633544921875e+00,2.599515438079833984e+00,4.294806003570556641e+00,7.000000000000000000e+00
-4.311163902282714844e+00,8.354438543319702148e-01,3.238817214965820312e+00,3.156276702880859375e+00,7.000000000000000000e+00
-3.272704124450683594e+00,-6.321695446968078613e-02,-1.108941078186035156e+00,-1.209232956171035767e-01,7.000000000000000000e+00
1.035236835479736328e+00,1.431206941604614258e+00,-1.580762624740600586e+00,-2.444205760955810547e+00,3.000000000000000000e+00
2.509667158126831055e+00,1.978965878486633301e+00,1.238092184066772461e+00,-1.041265249252319336e+00,3.000000000000000000e+00
-2.342652797698974609e+00,2.609870433807373047e+00,9.959675669670104980e-01,-7.133066058158874512e-01,7.000000000000000000e+00
9.467337727546691895e-01,-1.236741185188293457e+00,-1.190009474754333496e+00,1.330103516578674316e+00,3.000000000000000000e+00
-3.713660001754760742e+00,2.196387052536010742e-01,2.877566337585449219e+00,-1.188180670142173767e-01,7.000000000000000000e+00
2.122122526168823242e+00,-3.360383033752441406e+00,6.669009923934936523e-01,1.676707506179809570e+00,3.000000000000000000e+00
-1.511471390724182129e+00,4.342492818832397461e-01,1.769830226898193359e+00,-2.554067373275756836e+00,7.000000000000000000e+00
-3.727719306945800781e+00,-1.177881240844726562e+00,-7.776170969009399414e-01,1.256160140037536621e+00,7.000000000000000000e+00
1.159683585166931152e+00,2.526985883712768555e+00,-2.160226345062255859e+00,-1.934670090675354004e+00,5.000000000000000000e+00
8.814608454704284668e-01,-1.549050092697143555e+00,2.448887109756469727e+00,-1.593400478363037109e+00,3.000000000000000000e+00
1.396900415420532227e+00,2.989715576171875000e+00,-2.975000858306884766e+00,1.415656328201293945e+00,5.000000000000000000e+00
5.082645416259765625e+00,7.044175863265991211e-01,3.656135320663452148e+00,-4.605108499526977539e-01,3.000000000000000000e+00
-7.036477327346801758e-01,-1.414503455162048340e+00,-9.243437647819519043e-01,-2.740460634231567383e+00,7.000000000000000000e+00
2.039707660675048828e+00,2.107926607131958008e+00,1.687613278627395630e-01,-2.354234218597412109e+00,3.000000000000000000e+00
1.545781493186950684e+00,-9.664316773414611816e-01,-6.445691585540771484e-01,-2.192552804946899414e+00,3.000000000000000000e+00
-3.508493900299072266e+00,3.434655189514160156e+00,1.577048301696777344e+00,3.191930294036865234e+00,7.000000000000000000e+00
3.436257123947143555e+00,1.839642167091369629e+00,-3.404057025909423828e-01,-2.083663195371627808e-01,5.000000000000000000e+00
-1.801096439361572266e+00,-3.128128359094262123e-03,-1.557039976119995117e+00,-6.266437768936157227e-01,5.000000000000000000e+00
-8.356173038482666016e-01,1.425430029630661011e-01,-1.234714150428771973e+00,-3.097619771957397461e+00,7.000000000000000000e+00
-1.758819699287414551e+00,1.364119648933410645e+00,9.971013665199279785e-02,-2.257724523544311523e+00,7.000000000000000000e+00
-2.498928830027580261e-02,-4.380701065063476562e+00,2.860945463180541992e-01,-4.585998952388763428e-01,3.000000000000000000e+00
-9.090490341186523438e-01,-1.364810824394226074e+00,-4.395044803619384766e+00,-1.044611856341362000e-01,5.000000000000000000e+00
-1.737665772438049316e+00,-2.558990478515625000e+00,-3.039444684982299805e+00,-7.101102471351623535e-01,5.000000000000000000e+00
-4.508912086486816406e+00,4.574129581451416016e-01,3.121818602085113525e-01,3.084409832954406738e-01,7.000000000000000000e+00
6.006506085395812988e-01,-2.761997699737548828e+00,3.596330583095550537e-01,-1.198431015014648438e+00,5.000000000000000000e+00
3.732947349548339844e+00,1.800459623336791992e+00,-1.571032643318176270e+00,1.446174740791320801e+00,5.000000000000000000e+00
-3.351767063140869141e+00,1.813059449195861816e+00,2.377115339040756226e-01,8.416223526000976562e-01,7.000000000000000000e+00
4.062337875366210938e+00,-2.420701265335083008e+00,6.890255212783813477e-01,1.119754463434219360e-01,3.000000000000000000e+00
3.855793476104736328e+00,-1.081291079521179199e+00,6.805470585823059082e-01,1.312636017799377441e+00,5.000000000000000000e+00
-2.622426509857177734e+00,3.390359640121459961e+00,1.203662514686584473e+00,1.062445640563964844e+00,7.000000000000000000e+00
2.855360269546508789e+00,7.138798832893371582e-01,-2.553814888000488281e+00,-1.118844032287597656e+00,3.000000000000000000e+00
1.026695728302001953e+00,2.216444492340087891e+00,-1.165380120277404785e+00,-2.281031608581542969e+00,5.000000000000000000e+00
-1.165142416954040527e+00,-1.085809826850891113e+00,-1.024930357933044434e+00,-2.308473825454711914e+00,7.000000000000000000e+00
4.635558128356933594e+00,1.367155909538269043e+00,2.915198326110839844e+00,-7.190438508987426758e-01,3.000000000000000000e+00
-3.759824037551879883e+00,1.923512369394302368e-01,1.030978083610534668e+00,-6.487041115760803223e-01,7.000000000000000000e+00
1.322072267532348633e+00,1.685308098793029785e+00,-2.209015846252441406e+00,-1.590242981910705566e+00,5.000000000000000000e+00
-1.145042330026626587e-01,-2.156013965606689453e+00,1.922981500625610352e+00,-2.402103185653686523e+00,3.000000000000000000e+00
-2.442973613739013672e+00,2.351491212844848633e+00,-2.249597609043121338e-01,-7.475981712341308594e-01,7.000000000000000000e+00
3.181652784347534180e+00,-8.963844776153564453e-01,2.682139873504638672e-01,4.395997226238250732e-01,3.000000000000000000e+00
8.330484032630920410e-01,-1.751301288604736328e+00,5.015014410018920898e-01,-4.138923287391662598e-01,5.000000000000000000e+00
-1.683082818984985352e+00,-1.369216084480285645e+00,-2.275797367095947266e+00,-3.561231493949890137e-02,5.000000000000000000e+00
-3.134918928146362305e+00,1.715273141860961914e+00,2.827811479568481445e+00,4.989070892333984375e-01,7.000000000000000000e+00
1.267543673515319824e+00,-1.019940137863159180e+00,-1.596716523170471191e+00,-8.949943780899047852e-01,3.000000000000000000e+00
2.170050144195556641e+00,1.002016782760620117e+00,-5.807379484176635742e-01,-1.303617596626281738e+00,5.000000000000000000e+00
3.880278468132019043e-01,-6.337083578109741211e-01,1.939907789230346680e+00,1.496381163597106934e+00,5.000000000000000000e+00
-7.688981294631958008e-01,2.826957702636718750e+00,8.961937427520751953e-01,-5.002886056900024414e-01,7.000000000000000000e+00
-2.967455625534057617e+00,2.289391994476318359e+00,-7.599716186523437500e-01,1.293324470520019531e+00,7.000000000000000000e+00
-7.481564283370971680e-01,-1.053108572959899902e+00,2.552870988845825195e+00,-2.298137187957763672e+00,7.000000000000000000e+00
-2.738260507583618164e+00,-7.056533098220825195e-01,-1.349231749773025513e-01,-1.580938100814819336e+00,7.000000000000000000e+00
-1.081138014793395996e+00,-1.365705370903015137e+00,-5.644343495368957520e-01,-2.548500537872314453e+00,7.000000000000000000e+00
-9.860102534294128418e-01,-2.808998107910156250e+00,-1.868275523185729980e+00,-5.117312669754028320e-01,3.000000000000000000e+00
2.600567817687988281e+00,4.876878559589385986e-01,-9.974603354930877686e-02,-6.917937844991683960e-02,3.000000000000000000e+00
-7.483385205268859863e-01,-2.344212055206298828e+00,-2.697802543640136719e+00,-5.269057750701904297e-01,5.000000000000000000e+00
-9.432231783866882324e-01,-2.988595247268676758e+00,-2.729745149612426758e+00,9.060721993446350098e-01,5.000000000000000000e+00
2.709633588790893555e+00,4.031434953212738037e-01,2.485435009002685547e+00,1.965075850486755371e+00,3.000000000000000000e+00
-5.307872891426086426e-01,7.564376592636108398e-01,1.323448538780212402e+00,-3.473131895065307617e+00,3.000000000000000000e+00
-1.695610761642456055e+00,2.840377092361450195e+00,-2.214436382055282593e-01,8.626255989074707031e-01,7.000000000000000000e+00
1.568419814109802246e+00,1.678620874881744385e-01,-8.781118392944335938e-01,-1.743992567062377930e+00,5.000000000000000000e+00
2.463591337203979492e+00,3.365205764770507812e+00,1.545230269432067871e+00,4.737362861633300781e-01,3.000000000000000000e+00
4.348392963409423828e+00,6.809401512145996094e-01,2.586732387542724609e+00,3.051243126392364502e-01,5.000000000000000000e+00
-3.494829684495925903e-02,-1.155075073242187500e+00,-8.856937289237976074e-01,-2.738201379776000977e+00,5.000000000000000000e+00
-2.975920438766479492e+00,3.879683256149291992e+00,1.955476880073547363e+00,2.005862474441528320e+00,7.000000000000000000e+00
-1.617356657981872559e+00,3.842822790145874023e+00,-9.849165380001068115e-02,6.144121885299682617e-01,7.000000000000000000e+00
1.862306833267211914e+00,-1.355254292488098145e+00,2.863570690155029297e+00,-1.936112880706787109e+00,3.000000000000000000e+00
-6.365248560905456543e-01,-1.541269898414611816e+00,1.188958510756492615e-01,-2.155341625213623047e+00,5.000000000000000000e+00
-8.855921626091003418e-01,-1.129387378692626953e+00,7.174202203750610352e-01,-2.073110818862915039e+00,5.000000000000000000e+00
2.178290605545043945e+00,-1.599958981387317181e-03,-7.188245058059692383e-01,2.778669595718383789e+00,5.000000000000000000e+00
4.394585609436035156e+00,-9.485580921173095703e-01,7.356681823730468750e-01,1.170930489897727966e-01,3.000000000000000000e+00
-2.938688755035400391e+00,2.752776622772216797e+00,8.305413126945495605e-01,2.819231152534484863e-01,7.000000000000000000e+00
3.907157421112060547e+00,1.558826565742492676e+00,6.207439303398132324e-01,-2.332587957382202148e+00,5.000000000000000000e+00
4.022232592105865479e-01,-2.787529945373535156e+00,1.702154874801635742e+00,-1.545164585113525391e+00,5.000000000000000000e+00
-3.719604969024658203e+00,-1.256060719490051270e+00,2.296813249588012695e+00,3.929543495178222656e+00,7.000000000000000000e+00
4.730574131011962891e+00,1.281570434570312500e+00,-2.497390359640121460e-01,-7.804117202758789062e-01,3.000000000000000000e+00
-3.898482084274291992e+00,1.688153862953186035e+00,3.667284548282623291e-01,7.863072156906127930e-01,7.000000000000000000e+00
3.186934471130371094e+00,1.506273627281188965e+00,-1.328697919845581055e+00,1.137508749961853027e+00,3.000000000000000000e+00
-2.627082586288452148e+00,4.865243732929229736e-01,-1.697689294815063477e+00,2.269229412078857422e+00,7.000000000000000000e+00
1.271913886070251465e+00,2.078263521194458008e+00,2.722062349319458008e+00,-2.349433422088623047e+00,3.000000000000000000e+00
4.913678169250488281e+00,-2.305817365646362305e+00,2.185812473297119141e+00,1.183814167976379395e+00,3.000000000000000000e+00
-1.058950662612915039e+00,-1.511151313781738281e+00,1.108046293258666992e+00,-2.635974645614624023e+00,7.000000000000000000e+00
2.088374614715576172e+00,-1.505088210105895996e-01,-4.643953442573547363e-01,-2.300697565078735352e+00,3.000000000000000000e+00
3.694332599639892578e+00,5.433988571166992188e-01,-1.671414494514465332e+00,1.362841367721557617e+00,3.000000000000000000e+00
-6.335381269454956055e-01,2.392225861549377441e-01,-8.979941606521606445e-01,-1.974865317344665527e+00,5.000000000000000000e+00
1.389756202697753906e+00,-6.146258115768432617e-01,-8.644011020660400391e-01,-1.377261638641357422e+00,3.000000000000000000e+00
3.579902052879333496e-01,1.715261638164520264e-01,1.323337316513061523e+00,-1.915102601051330566e+00,5.000000000000000000e+00
3.445036411285400391e+00,-1.645039200782775879e+00,4.419181644916534424e-01,1.349889278411865234e+00,5.000000000000000000e+00
-1.006439924240112305e+00,-2.453653097152709961e+00,-6.463135480880737305e-01,-1.002999544143676758e+00,5.000000000000000000e+00
1.384651184082031250e+00,-1.538635253906250000e+00,3.947860896587371826e-01,-1.489740848541259766e+00,3.000000000000000000e+00
9.656172245740890503e-02,8.899931311607360840e-01,6.235207915306091309e-01,1.040032982826232910e+00,5.000000000000000000e+00
3.092050075531005859e+00,8.470227718353271484e-01,-1.366533190011978149e-01,1.773813724517822266e+00,5.000000000000000000e+00
-2.392141342163085938e+00,1.068728446960449219e+00,-1.156989336013793945e+00,-1.093918085098266602e+00,7.000000000000000000e+00
1.873735070228576660e+00,-2.484838724136352539e+00,-4.556309580802917480e-01,1.879902005195617676e+00,3.000000000000000000e+00
4.277675628662109375e+00,1.519192934036254883e+00,-5.547484010457992554e-02,1.849907875061035156e+00,5.000000000000000000e+00
1.915730953216552734e+00,5.058321356773376465e-01,-2.463381528854370117e+00,-2.826715707778930664e-01,3.000000000000000000e+00
-1.352281570434570312e+00,3.690564870834350586e+00,6.375549435615539551e-01,3.973429918289184570e+00,7.000000000000000000e+00
-3.405877590179443359e+00,-8.647687435150146484e-01,-9.967159032821655273e-01,1.102888345718383789e+00,7.000000000000000000e+00
-1.819270610809326172e+00,-2.364870071411132812e+00,-3.369398117065429688e+00,-5.165958404541015625e-02,5.000000000000000000e+00
-2.415755033493041992e+00,-2.680851221084594727e+00,2.013381004333496094e+00,-5.243886113166809082e-01,7.000000000000000000e+00
-3.405430793762207031e+00,1.543222784996032715e+00,1.548766374588012695e+00,-1.216014981269836426e+00,7.000000000000000000e+00
2.149793863296508789e+00,-1.445689320564270020e+00,2.181414067745208740e-01,1.499014258384704590e+00,3.000000000000000000e+00
1.207379102706909180e+00,-1.542809128761291504e+00,-4.417124390602111816e-01,1.123783230781555176e+00,3.000000000000000000e+00
3.651790022850036621e-01,2.000450134277343750e+00,-3.916068375110626221e-01,-1.379301309585571289e+00,5.000000000000000000e+00
2.447332382202148438e+00,-2.286323547363281250e+00,5.158556103706359863e-01,-1.101800560951232910e+00,5.000000000000000000e+00
-1.319563508033752441e+00,-7.147398591041564941e-01,9.224632382392883301e-01,-2.495814085006713867e+00,5.000000000000000000e+00
-3.237465322017669678e-01,-2.453272104263305664e+00,1.501513719558715820e+00,9.339874982833862305e-01,3.000000000000000000e+00
-2.966273546218872070e+00,3.524822592735290527e-01,-2.487141042947769165e-01,-5.077674388885498047e-01,7.000000000000000000e+00
1.566018581390380859e+00,2.182077884674072266e+00,4.399563372135162354e-01,3.622411787509918213e-01,5.000000000000000000e+00
1.285735368728637695e+00,-1.253957152366638184e+00,-4.560520052909851074e-01,2.853789627552032471e-01,3.000000000000000000e+00
-3.611499071121215820e-01,-2.593077182769775391e+00,-7.548211812973022461e-01,-2.969709336757659912e-01,5.000000000000000000e+00
-2.597192287445068359e+00,-1.889954805374145508e+00,-1.074526235461235046e-01,1.677416086196899414e+00,7.000000000000000000e+00
4.797429561614990234e+00,3.716962039470672607e-02,-6.517040133476257324e-01,-5.713744759559631348e-01,3.000000000000000000e+00
-2.082485437393188477e+00,-1.188787937164306641e+00,-1.757484674453735352e+00,-9.754979610443115234e-01,3.000000000000000000e+00
-1.391024589538574219e+00,5.743770003318786621e-01,-2.413581609725952148e+00,-2.113662719726562500e+00,7.000000000000000000e+00
2.933544874191284180e+00,-2.395676970481872559e-01,-2.271172523498535156e+00,1.781587481498718262e+00,3.000000000000000000e+00
-8.230618834495544434e-01,4.339312553405761719e+00,1.038210988044738770e+00,2.880145072937011719e+00,7.000000000000000000e+00
1.047797918319702148e+00,3.128758668899536133e+00,-1.055926322937011719e+00,-8.738157153129577637e-01,3.000000000000000000e+00
1.557528972625732422e+00,-1.154803395271301270e+00,-1.472800612449645996e+00,1.359770178794860840e+00,5.000000000000000000e+00
-5.039572715759277344e-01,-2.382666349411010742e+00,-6.162722110748291016e-01,1.818277120590209961e+00,5.000000000000000000e+00
-3.923712015151977539e+00,-1.207704376429319382e-02,5.992650389671325684e-01,3.928350508213043213e-01,7.000000000000000000e+00
-2.367458105087280273e+00,-1.211413979530334473e+00,-3.146729230880737305e+00,7.912257909774780273e-01,5.000000000000000000e+00
-2.330830574035644531e+00,2.556439638137817383e+00,4.633468985557556152e-01,1.676117062568664551e+00,7.000000000000000000e+00
-1.598400712013244629e+00,4.087286949157714844e+00,-6.710147857666015625e-01,3.895141363143920898e+00,7.000000000000000000e+00
-1.135436668992042542e-01,-4.436994552612304688e+00,2.317666530609130859e+00,4.828841984272003174e-01,5.000000000000000000e+00
-1.724180936813354492e+00,2.285076856613159180e+00,-2.280822753906250000e+00,2.883290052413940430e+00,7.000000000000000000e+00
-2.685626029968261719e+00,2.257851123809814453e+00,7.599972486495971680e-01,-1.116785407066345215e+00,7.000000000000000000e+00
2.835157632827758789e+00,-1.555433392524719238e+00,-1.369475960731506348e+00,1.603741794824600220e-01,5.000000000000000000e+00
-1.035161733627319336e+00,-3.085043430328369141e+00,9.094168543815612793e-01,-9.943163394927978516e-01,3.000000000000000000e+00
-3.675519227981567383e+00,1.867560982704162598e+00,6.101074218750000000e-01,1.261913925409317017e-01,7.000000000000000000e+00
1.309054642915725708e-01,1.421491503715515137e+00,4.845274090766906738e-01,-2.504845619201660156e+00,3.000000000000000000e+00
-2.334638357162475586e+00,1.926888704299926758e+00,1.635583639144897461e-01,-1.668729424476623535e+00,7.000000000000000000e+00
2.942808628082275391e+00,-3.019095420837402344e+00,1.709209322929382324e+00,8.397073745727539062e-01,3.000000000000000000e+00
1.690488219261169434e+00,2.553232431411743164e+00,2.420736789703369141e+00,-8.439055681228637695e-01,3.000000000000000000e+00
3.241189718246459961e+00,3.174544095993041992e+00,2.301953285932540894e-01,6.221316456794738770e-01,3.000000000000000000e+00
-2.021623373031616211e+00,1.412991642951965332e+00,-2.332131624221801758e+00,7.326588779687881470e-02,5.000000000000000000e+00
-9.211376309394836426e-01,-1.274872183799743652e+00,-3.543591499328613281e+00,-9.145647883415222168e-01,5.000000000000000000e+00
-3.249086618423461914e+00,-1.620619297027587891e+00,8.673080801963806152e-01,-1.562703847885131836e+00,7.000000000000000000e+00
-3.233076572418212891e+00,-1.788697600364685059e+00,4.437122344970703125e-01,-7.077131867408752441e-01,3.000000000000000000e+00
-2.148869037628173828e+00,3.642188072204589844e+00,-2.476831227540969849e-01,2.389659881591796875e+00,7.000000000000000000e+00
-4.338734626770019531e+00,-8.793334364891052246e-01,1.384492158889770508e+00,-2.694672048091888428e-01,7.000000000000000000e+00
