-2.351170063018798828e+00,1.212078094482421875e+00,1.534562706947326660e+00,7.000000000000000000e+00
2.711686372756958008e+00,1.257220149040222168e+00,-1.462259173393249512e+00,5.000000000000000000e+00
2.194586753845214844e+00,8.913826942443847656e-01,9.692209362983703613e-01,5.000000000000000000e+00
-3.385845422744750977e-01,3.887708187103271484e+00,9.482893347740173340e-02,7.000000000000000000e+00
1.209205746650695801e+00,-1.370623946189880371e+00,1.383315086364746094e+00,5.000000000000000000e+00
-3.523450136184692383e+00,-1.820752263069152832e+00,-3.979051709175109863e-01,7.000000000000000000e+00
2.569545745849609375e+00,-1.031410813331604004e+00,-1.927683353424072266e-01,5.000000000000000000e+00
-3.752709865570068359e+00,1.244507193565368652e+00,1.366309404373168945e+00,7.000000000000000000e+00
-2.606349229812622070e+00,2.925391912460327148e+00,2.622413933277130127e-01,7.000000000000000000e+00
-1.976786971092224121e+00,1.639085769653320312e+00,2.363315582275390625e+00,7.000000000000000000e+00
2.473730564117431641e+00,-3.247581958770751953e+00,2.706772565841674805e+00,3.000000000000000000e+00
3.338584184646606445e+00,2.136178493499755859e+00,1.650720953941345215e+00,3.000000000000000000e+00
-1.044048070907592773e+00,-4.672308266162872314e-01,8.368087410926818848e-01,3.000000000000000000e+00
2.358701229095458984e+00,1.701919287443161011e-01,1.365472197532653809e+00,5.000000000000000000e+00
3.722321033477783203e+00,-1.109549641609191895e+00,5.665068626403808594e-01,3.000000000000000000e+00
-1.318946599960327148e+00,5.051604747772216797e+00,2.599304437637329102e+00,7.000000000000000000e+00
-4.311166286468505859e+00,8.354572653770446777e-01,3.238741874694824219e+00,7.000000000000000000e+00
-3.272704362869262695e+00,-6.318055838346481323e-02,-1.109168887138366699e+00,7.000000000000000000e+00
1.035235166549682617e+00,1.431153655052185059e+00,-1.580479741096496582e+00,3.000000000000000000e+00
2.509665489196777344e+00,1.978983402252197266e+00,1.237829327583312988e+00,3.000000000000000000e+00
-2.342656612396240234e+00,2.609919071197509766e+00,9.956040382385253906e-01,7.000000000000000000e+00
9.467358589172363281e-01,-1.236688852310180664e+00,-1.190191626548767090e+00,3.000000000000000000e+00
-3.713660717010498047e+00,2.196331471204757690e-01,2.877714633941650391e+00,7.000000000000000000e+00
2.122127532958984375e+00,-3.360331296920776367e+00,6.667134761810302734e-01,3.000000000000000000e+00
-1.511473059654235840e+00,4.341725409030914307e-01,1.770412921905517578e+00,7.000000000000000000e+00
-3.727718114852905273e+00,-1.177911639213562012e+00,-7.774968147277832031e-01,7.000000000000000000e+00
1.159680724143981934e+00,2.526983022689819336e+00,-2.160337209701538086e+00,5.000000000000000000e+00
8.814628124237060547e-01,-1.549046635627746582e+00,2.448791503906250000e+00,3.000000000000000000e+00
1.396896839141845703e+00,2.989669322967529297e+00,-2.974585294723510742e+00,5.000000000000000000e+00
5.082645893096923828e+00,7.043823003768920898e-01,3.656303644180297852e+00,3.000000000000000000e+00
-7.036460041999816895e-01,-1.414551019668579102e+00,-9.239168763160705566e-01,7.000000000000000000e+00
2.039705514907836914e+00,2.107950687408447266e+00,1.683378517627716064e-01,3.000000000000000000e+00
1.545783162117004395e+00,-9.664231538772583008e-01,-6.445344090461730957e-01,3.000000000000000000e+00
-3.508499383926391602e+00,3.434638023376464844e+00,1.577199220657348633e+00,7.000000000000000000e+00
3.436256885528564453e+00,1.839708209037780762e+00,-3.404830396175384521e-01,5.000000000000000000e+00
-1.801096796989440918e+00,-3.138353582471609116e-03,-1.556925296783447266e+00,5.000000000000000000e+00
-8.356177210807800293e-01,1.425049006938934326e-01,-1.234422802925109863e+00,7.000000000000000000e+00
-1.758822679519653320e+00,1.364107012748718262e+00,9.982464462518692017e-02,7.000000000000000000e+00
-2.498354203999042511e-02,-4.380669593811035156e+00,2.859930396080017090e-01,3.000000000000000000e+00
-9.090470075607299805e-01,-1.364924311637878418e+00,-4.394378185272216797e+00,5.000000000000000000e+00
-1.737662434577941895e+00,-2.558955192565917969e+00,-3.039733171463012695e+00,5.000000000000000000e+00
-4.508913516998291016e+00,4.574229717254638672e-01,3.120578825473785400e-01,7.000000000000000000e+00
6.006543636322021484e-01,-2.761971235275268555e+00,3.593916594982147217e-01,5.000000000000000000e+00
3.732945919036865234e+00,1.800387024879455566e+00,-1.570545673370361328e+00,5.000000000000000000e+00
-3.351770401000976562e+00,1.813053250312805176e+00,2.375950366258621216e-01,7.000000000000000000e+00
4.062341690063476562e+00,-2.420710325241088867e+00,6.891087889671325684e-01,3.000000000000000000e+00
3.855796813964843750e+00,-1.081181049346923828e+00,6.798711419105529785e-01,5.000000000000000000e+00
-2.622431039810180664e+00,3.390436172485351562e+00,1.203309893608093262e+00,7.000000000000000000e+00
2.855359792709350586e+00,7.139458060264587402e-01,-2.554077863693237305e+00,3.000000000000000000e+00
1.026693463325500488e+00,2.216468095779418945e+00,-1.165573358535766602e+00,5.000000000000000000e+00
-1.165141224861145020e+00,-1.085836052894592285e+00,-1.024990200996398926e+00,7.000000000000000000e+00
4.635557174682617188e+00,1.367195844650268555e+00,2.915008783340454102e+00,3.000000000000000000e+00
-3.759825944900512695e+00,1.923093497753143311e-01,1.031205058097839355e+00,7.000000000000000000e+00
1.322070240974426270e+00,1.685276985168457031e+00,-2.208675146102905273e+00,5.000000000000000000e+00
-1.145022362470626831e-01,-2.156088113784790039e+00,1.923284649848937988e+00,3.000000000000000000e+00
-2.442977666854858398e+00,2.351476430892944336e+00,-2.248823493719100952e-01,7.000000000000000000e+00
3.181654691696166992e+00,-8.963040113449096680e-01,2.678112089633941650e-01,3.000000000000000000e+00
8.330510854721069336e-01,-1.751240611076354980e+00,5.013688802719116211e-01,5.000000000000000000e+00
-1.683081626892089844e+00,-1.369258522987365723e+00,-2.275641441345214844e+00,5.000000000000000000e+00
-3.134921789169311523e+00,1.715344905853271484e+00,2.827579975128173828e+00,7.000000000000000000e+00
1.267545223236083984e+00,-1.019933104515075684e+00,-1.596608996391296387e+00,3.000000000000000000e+00
2.170048952102661133e+00,1.001953721046447754e+00,-5.804848074913024902e-01,5.000000000000000000e+00
3.880288898944854736e-01,-6.337414979934692383e-01,1.940376281738281250e+00,5.000000000000000000e+00
-7.689022421836853027e-01,2.826930284500122070e+00,8.960875272750854492e-01,7.000000000000000000e+00
-2.967459201812744141e+00,2.289424419403076172e+00,-7.600709199905395508e-01,7.000000000000000000e+00
-7.481560111045837402e-01,-1.053107142448425293e+00,2.553198337554931641e+00,7.000000000000000000e+00
-2.738259792327880859e+00,-7.056484222412109375e-01,-1.349589973688125610e-01,7.000000000000000000e+00
-1.081136703491210938e+00,-1.365745425224304199e+00,-5.641790628433227539e-01,7.000000000000000000e+00
-9.860063791275024414e-01,-2.808978080749511719e+00,-1.868151068687438965e+00,3.000000000000000000e+00
2.600568056106567383e+00,4.876976609230041504e-01,-9.998802840709686279e-02,3.000000000000000000e+00
-7.483352422714233398e-01,-2.344175100326538086e+00,-2.697710752487182617e+00,5.000000000000000000e+00
-9.432191252708435059e-01,-2.988590002059936523e+00,-2.729718208312988281e+00,5.000000000000000000e+00
2.709633588790893555e+00,4.031712114810943604e-01,2.485264778137207031e+00,3.000000000000000000e+00
-5.307889580726623535e-01,7.563711404800415039e-01,1.324053764343261719e+00,3.000000000000000000e+00
-1.695615410804748535e+00,2.840340614318847656e+00,-2.214092314243316650e-01,7.000000000000000000e+00
1.568420171737670898e+00,1.678210198879241943e-01,-8.777018785476684570e-01,5.000000000000000000e+00
2.463587522506713867e+00,3.365223884582519531e+00,1.544788360595703125e+00,3.000000000000000000e+00
4.348392486572265625e+00,6.808928847312927246e-01,2.586834669113159180e+00,5.000000000000000000e+00
-3.494669497013092041e-02,-1.155023694038391113e+00,-8.860889673233032227e-01,5.000000000000000000e+00
-2.975926876068115234e+00,3.879709243774414062e+00,1.955255150794982910e+00,7.000000000000000000e+00
-1.617362141609191895e+00,3.842851638793945312e+00,-9.893200546503067017e-02,7.000000000000000000e+00
1.862308144569396973e+00,-1.355273723602294922e+00,2.863543987274169922e+00,3.000000000000000000e+00
-6.365231275558471680e-01,-1.541287422180175781e+00,1.190057769417762756e-01,5.000000000000000000e+00
-8.855909109115600586e-01,-1.129350185394287109e+00,7.172182202339172363e-01,5.000000000000000000e+00
2.178290843963623047e+00,-1.679440028965473175e-03,-7.181997895240783691e-01,5.000000000000000000e+00
4.394587039947509766e+00,-9.485024809837341309e-01,7.355036735534667969e-01,3.000000000000000000e+00
-2.938692092895507812e+00,2.752863883972167969e+00,8.300331830978393555e-01,7.000000000000000000e+00
3.907157182693481445e+00,1.558837294578552246e+00,6.207451820373535156e-01,5.000000000000000000e+00
4.022272527217864990e-01,-2.787499189376831055e+00,1.701767563819885254e+00,5.000000000000000000e+00
-3.719603776931762695e+00,-1.256091594696044922e+00,2.297017812728881836e+00,7.000000000000000000e+00
4.730574607849121094e+00,1.281608462333679199e+00,-2.498496323823928833e-01,3.000000000000000000e+00
-3.898483991622924805e+00,1.688223600387573242e+00,3.664313554763793945e-01,7.000000000000000000e+00
3.186933755874633789e+00,1.506336092948913574e+00,-1.329034566879272461e+00,3.000000000000000000e+00
-2.627083301544189453e+00,4.864589571952819824e-01,-1.697443723678588867e+00,7.000000000000000000e+00
1.271910786628723145e+00,2.078212022781372070e+00,2.722478628158569336e+00,3.000000000000000000e+00
4.913681983947753906e+00,-2.305801153182983398e+00,2.185828685760498047e+00,3.000000000000000000e+00
-1.058948993682861328e+00,-1.511231064796447754e+00,1.108405947685241699e+00,7.000000000000000000e+00
2.088374614715576172e+00,-1.504636555910110474e-01,-4.644555449485778809e-01,3.000000000000000000e+00
3.694332599639892578e+00,5.434116125106811523e-01,-1.671603679656982422e+00,3.000000000000000000e+00
-6.335387825965881348e-01,2.392109334468841553e-01,-8.977251052856445312e-01,5.000000000000000000e+00
1.389757275581359863e+00,-6.146514415740966797e-01,-8.643668293952941895e-01,3.000000000000000000e+00
3.579902648925781250e-01,1.716115623712539673e-01,1.323094248771667480e+00,5.000000000000000000e+00
3.445039510726928711e+00,-1.645051717758178711e+00,4.421784877777099609e-01,5.000000000000000000e+00
-1.006436705589294434e+00,-2.453577280044555664e+00,-6.466962695121765137e-01,5.000000000000000000e+00
1.384653329849243164e+00,-1.538654327392578125e+00,3.950896263122558594e-01,3.000000000000000000e+00
9.656009078025817871e-02,8.899678587913513184e-01,6.235979199409484863e-01,5.000000000000000000e+00
3.092049598693847656e+00,8.469946980476379395e-01,-1.364192813634872437e-01,5.000000000000000000e+00
-2.392143487930297852e+00,1.068709850311279297e+00,-1.156929731369018555e+00,7.000000000000000000e+00
1.873738646507263184e+00,-2.484827041625976562e+00,-4.554269909858703613e-01,3.000000000000000000e+00
4.277674198150634766e+00,1.519213795661926270e+00,-5.534081906080245972e-02,5.000000000000000000e+00
1.915730595588684082e+00,5.057876110076904297e-01,-2.463394165039062500e+00,3.000000000000000000e+00
-1.352286815643310547e+00,3.690559148788452148e+00,6.374284625053405762e-01,7.000000000000000000e+00
-3.405877351760864258e+00,-8.648566603660583496e-01,-9.962570071220397949e-01,7.000000000000000000e+00
-1.819268345832824707e+00,-2.365056514739990234e+00,-3.368293523788452148e+00,5.000000000000000000e+00
-2.415752649307250977e+00,-2.680876970291137695e+00,2.013543844223022461e+00,7.000000000000000000e+00
-3.405434131622314453e+00,1.543261528015136719e+00,1.548533439636230469e+00,7.000000000000000000e+00
2.149796724319458008e+00,-1.445703387260437012e+00,2.183563560247421265e-01,3.000000000000000000e+00
1.207381367683410645e+00,-1.542804479598999023e+00,-4.417744874954223633e-01,3.000000000000000000e+00
3.651762604713439941e-01,2.000432491302490234e+00,-3.911098241806030273e-01,5.000000000000000000e+00
2.447335481643676758e+00,-2.286395549774169922e+00,5.162429809570312500e-01,5.000000000000000000e+00
-1.319564104080200195e+00,-7.148091793060302734e-01,9.229570627212524414e-01,5.000000000000000000e+00
-3.237432241439819336e-01,-2.453336000442504883e+00,1.501878857612609863e+00,3.000000000000000000e+00
-2.966275930404663086e+00,3.524631261825561523e-01,-2.486415505409240723e-01,7.000000000000000000e+00
1.566016674041748047e+00,2.182119369506835938e+00,4.398468434810638428e-01,5.000000000000000000e+00
1.285737395286560059e+00,-1.253948688507080078e+00,-4.559953510761260986e-01,3.000000000000000000e+00
-3.611463308334350586e-01,-2.593016862869262695e+00,-7.552673220634460449e-01,5.000000000000000000e+00
-2.597190380096435547e+00,-1.889965057373046875e+00,-1.074857637286186218e-01,7.000000000000000000e+00
4.797430515289306641e+00,3.718498721718788147e-02,-6.516230106353759766e-01,3.000000000000000000e+00
-2.082483768463134766e+00,-1.188781380653381348e+00,-1.757750511169433594e+00,3.000000000000000000e+00
-1.391025662422180176e+00,5.743241906166076660e-01,-2.413447380065917969e+00,7.000000000000000000e+00
2.933545827865600586e+00,-2.395532578229904175e-01,-2.271333217620849609e+00,3.000000000000000000e+00
-8.230675458908081055e-01,4.339266300201416016e+00,1.038664460182189941e+00,7.000000000000000000e+00
1.047794342041015625e+00,3.128755569458007812e+00,-1.056416392326354980e+00,3.000000000000000000e+00
1.557530999183654785e+00,-1.154801011085510254e+00,-1.473101973533630371e+00,5.000000000000000000e+00
-5.039542317390441895e-01,-2.382645130157470703e+00,-6.163474917411804199e-01,5.000000000000000000e+00
-3.923712491989135742e+00,-1.208368130028247833e-02,5.991089344024658203e-01,7.000000000000000000e+00
-2.367457151412963867e+00,-1.211483240127563477e+00,-3.146305084228515625e+00,5.000000000000000000e+00
-2.330834388732910156e+00,2.556391239166259766e+00,4.635122418403625488e-01,7.000000000000000000e+00
-1.598406314849853516e+00,4.087242603302001953e+00,-6.707901358604431152e-01,7.000000000000000000e+00
-1.135376840829849243e-01,-4.436990737915039062e+00,2.317460775375366211e+00,5.000000000000000000e+00
-1.724184632301330566e+00,2.285067319869995117e+00,-2.280738830566406250e+00,7.000000000000000000e+00
-2.685629844665527344e+00,2.257847070693969727e+00,7.599433064460754395e-01,7.000000000000000000e+00
2.835160255432128906e+00,-1.555396914482116699e+00,-1.369674563407897949e+00,5.000000000000000000e+00
-1.035158276557922363e+00,-3.084997653961181641e+00,9.087988138198852539e-01,3.000000000000000000e+00
-3.675521850585937500e+00,1.867604851722717285e+00,6.099790930747985840e-01,7.000000000000000000e+00
1.309036910533905029e-01,1.421542048454284668e+00,4.843827784061431885e-01,3.000000000000000000e+00
-2.334641456604003906e+00,1.926892995834350586e+00,1.634265035390853882e-01,7.000000000000000000e+00
2.942812204360961914e+00,-3.019071817398071289e+00,1.709024786949157715e+00,3.000000000000000000e+00
1.690485477447509766e+00,2.553310155868530273e+00,2.420547962188720703e+00,3.000000000000000000e+00
3.241186618804931641e+00,3.174528598785400391e+00,2.298534959554672241e-01,3.000000000000000000e+00
-2.021625280380249023e+00,1.413036465644836426e+00,-2.331978797912597656e+00,5.000000000000000000e+00
-9.211357831954956055e-01,-1.274836063385009766e+00,-3.543849229812622070e+00,5.000000000000000000e+00
-3.249085187911987305e+00,-1.620587110519409180e+00,8.671115040779113770e-01,7.000000000000000000e+00
-3.233074903488159180e+00,-1.788709044456481934e+00,4.438520967960357666e-01,3.000000000000000000e+00
-2.148874282836914062e+00,3.642168283462524414e+00,-2.477309405803680420e-01,7.000000000000000000e+00
-4.338733673095703125e+00,-8.792864680290222168e-01,1.384094119071960449e+00,7.000000000000000000e+00
-1.779821395874023438e+00,-1.864530205726623535e+00,-3.917706251144409180e+00,5.000000000000000000e+00
2.428166389465332031e+00,6.274990439414978027e-01,-6.667336821556091309e-01,3.000000000000000000e+00
-3.759728431701660156e+00,8.982782363891601562e-01,1.437946319580078125e+00,7.000000000000000000e+00
3.862376451492309570e+00,-6.087160110473632812e-01,-5.455126166343688965e-01,3.000000000000000000e+00
-3.561740636825561523e+00,1.078846096992492676e+00,2.736560106277465820e+00,7.000000000000000000e+00
4.019516468048095703e+00,-3.002403259277343750e+00,-1.910204887390136719e-01,3.000000000000000000e+00
-2.467738389968872070e+00,3.322784185409545898e+00,-5.534381866455078125e-01,7.000000000000000000e+00
3.272252559661865234e+00,-1.883001804351806641e+00,4.062085747718811035e-01,3.000000000000000000e+00
3.215549707412719727e+00,3.486844003200531006e-01,1.958681225776672363e+00,3.000000000000000000e+00
7.047419548034667969e-01,-7.287435531616210938e-01,-2.019170075654983521e-01,5.000000000000000000e+00
3.199490606784820557e-01,1.230559468269348145e+00,1.663939595222473145e+00,3.000000000000000000e+00
1.454302430152893066e+00,-4.704301059246063232e-01,7.924020886421203613e-01,3.000000000000000000e+00
9.494016766548156738e-01,-2.022585153579711914e+00,8.433785438537597656e-01,3.000000000000000000e+00
3.947860002517700195e+00,-1.386255860328674316e+00,2.823538541793823242e+00,3.000000000000000000e+00
-2.156433582305908203e+00,1.048810839653015137e+00,5.614499002695083618e-02,7.000000000000000000e+00
7.074074745178222656e-01,1.376993656158447266e+00,1.872392535209655762e+00,5.000000000000000000e+00
-7.906174063682556152e-01,3.556877374649047852e+00,-2.186313867568969727e+00,7.000000000000000000e+00
2.812530517578125000e+00,-2.126754999160766602e+00,1.108804464340209961e+00,3.000000000000000000e+00
-4.160899221897125244e-01,5.334688186645507812e+00,-1.807484745979309082e+00,7.000000000000000000e+00
-5.061511993408203125e+00,-1.076596379280090332e+00,2.394889116287231445e+00,7.000000000000000000e+00
4.420339107513427734e+00,-9.252937436103820801e-01,-3.892756104469299316e-01,3.000000000000000000e+00
-1.339627027511596680e+00,-3.183931589126586914e+00,1.699857831001281738e+00,3.000000000000000000e+00
2.583230257034301758e+00,2.123623609542846680e+00,-3.186025023460388184e-01,5.000000000000000000e+00
-2.871010541915893555e+00,-8.590321540832519531e-01,-5.428389310836791992e-01,7.000000000000000000e+00
2.164873361587524414e+00,1.183080077171325684e+00,-2.386607170104980469e+00,3.000000000000000000e+00
2.457447767257690430e+00,1.028599888086318970e-01,1.452889591455459595e-01,3.000000000000000000e+00
-1.924147605895996094e+00,5.595852732658386230e-01,-3.699434995651245117e-01,7.000000000000000000e+00
1.147341251373291016e+00,2.935305118560791016e+00,-2.618185758590698242e+00,3.000000000000000000e+00
-2.791926622390747070e+00,1.912031888961791992e+00,1.289639353752136230e+00,7.000000000000000000e+00
-2.619101524353027344e+00,1.390618562698364258e+00,-1.090461492538452148e+00,7.000000000000000000e+00
-1.605683207511901855e+00,6.613000631332397461e-01,-5.757917165756225586e-01,7.000000000000000000e+00
-3.126546621322631836e+00,-9.710568189620971680e-02,3.936634063720703125e-01,7.000000000000000000e+00
-1.990854382514953613e+00,-2.919315338134765625e+00,-2.984065532684326172e+00,5.000000000000000000e+00
-3.104223489761352539e+00,-7.768823504447937012e-01,3.219741821289062500e+00,7.000000000000000000e+00
-3.238642930984497070e+00,-7.242401242256164551e-01,-2.050670146942138672e+00,7.000000000000000000e+00
-2.982243537902832031e+00,3.136782884597778320e+00,3.001890897750854492e+00,7.000000000000000000e+00
-4.027351856231689453e+00,2.200212240219116211e+00,3.485229253768920898e+00,7.000000000000000000e+00
3.138832330703735352e+00,-7.150734066963195801e-01,-6.669928431510925293e-01,3.000000000000000000e+00
9.334394335746765137e-01,1.352306365966796875e+00,-2.485817432403564453e+00,3.000000000000000000e+00
-3.796248435974121094e+00,-9.546897560358047485e-02,1.659288167953491211e+00,7.000000000000000000e+00
-2.927262067794799805e+00,-2.510468721389770508e+00,-3.656367957592010498e-01,7.000000000000000000e+00
-3.557542085647583008e+00,1.730928897857666016e+00,1.129956483840942383e+00,7.000000000000000000e+00
-2.809083700180053711e+00,-2.167388200759887695e+00,7.375996708869934082e-01,7.000000000000000000e+00
-2.372302055358886719e+00,1.064964056015014648e+00,-4.604397714138031006e-01,7.000000000000000000e+00
4.005650043487548828e+00,-2.285593986511230469e+00,3.936941623687744141e+00,3.000000000000000000e+00
-3.687789678573608398e+00,2.560090422630310059e-01,1.319485187530517578e+00,7.000000000000000000e+00
-3.426528692245483398e+00,-1.059258460998535156e+00,-1.995028257369995117e+00,7.000000000000000000e+00
3.421313464641571045e-01,1.139002799987792969e+00,-6.121416687965393066e-01,5.000000000000000000e+00
1.638535857200622559e-01,-2.159858226776123047e+00,-1.744759202003479004e+00,5.000000000000000000e+00
1.458643555641174316e+00,1.551411271095275879e+00,-4.810630679130554199e-01,3.000000000000000000e+00
-3.384768068790435791e-01,-6.013035774230957031e-01,-1.083542704582214355e+00,7.000000000000000000e+00
2.456221103668212891e+00,2.016894102096557617e+00,-1.956204533576965332e+00,3.000000000000000000e+00
1.593673467636108398e+00,-2.317347526550292969e+00,-4.256646335124969482e-02,5.000000000000000000e+00
-2.378623008728027344e+00,3.083933591842651367e+00,1.373172163963317871e+00,7.000000000000000000e+00
3.005229711532592773e+00,6.146352291107177734e-01,-2.388044118881225586e+00,3.000000000000000000e+00
2.248427122831344604e-01,-2.317912817001342773e+00,3.321805298328399658e-01,5.000000000000000000e+00
-1.786684036254882812e+00,-6.452904343605041504e-01,1.787848621606826782e-01,7.000000000000000000e+00
