-3.385799527168273926e-01,3.887811660766601562e+00,7.000000000000000000e+00
1.209203600883483887e+00,-1.370732188224792480e+00,5.000000000000000000e+00
-3.523453950881958008e+00,-1.820696949958801270e+00,7.000000000000000000e+00
2.569544792175292969e+00,-1.031293511390686035e+00,5.000000000000000000e+00
-3.752709865570068359e+00,1.244430661201477051e+00,7.000000000000000000e+00
-2.606346368789672852e+00,2.925271034240722656e+00,7.000000000000000000e+00
-1.976784825325012207e+00,1.639196991920471191e+00,7.000000000000000000e+00
2.473727703094482422e+00,-3.247650623321533203e+00,3.000000000000000000e+00
3.338585853576660156e+00,2.136065959930419922e+00,3.000000000000000000e+00
-1.044048547744750977e+00,-4.671167135238647461e-01,3.000000000000000000e+00
2.358701229095458984e+00,1.699688583612442017e-01,5.000000000000000000e+00
3.722321748733520508e+00,-1.109667301177978516e+00,3.000000000000000000e+00
-1.318940758705139160e+00,5.051507949829101562e+00,7.000000000000000000e+00
-4.311166286468505859e+00,8.354427814483642578e-01,7.000000000000000000e+00
-3.272705793380737305e+00,-6.321828067302703857e-02,7.000000000000000000e+00
1.035236716270446777e+00,1.431237697601318359e+00,3.000000000000000000e+00
2.509666681289672852e+00,1.978981256484985352e+00,3.000000000000000000e+00
-2.342653989791870117e+00,2.609801769256591797e+00,7.000000000000000000e+00
9.467352032661437988e-01,-1.236780643463134766e+00,3.000000000000000000e+00
-3.713661193847656250e+00,2.196391969919204712e-01,7.000000000000000000e+00
2.122124671936035156e+00,-3.360467910766601562e+00,3.000000000000000000e+00
-1.511471986770629883e+00,4.342756271362304688e-01,7.000000000000000000e+00
-3.727718591690063477e+00,-1.177883386611938477e+00,7.000000000000000000e+00
1.159682750701904297e+00,2.527012348175048828e+00,5.000000000000000000e+00
8.814607262611389160e-01,-1.549048542976379395e+00,3.000000000000000000e+00
1.396901011466979980e+00,2.989683866500854492e+00,5.000000000000000000e+00
5.082647323608398438e+00,7.044093012809753418e-01,3.000000000000000000e+00
-7.036474347114562988e-01,-1.414510965347290039e+00,7.000000000000000000e+00
2.039707183837890625e+00,2.107960700988769531e+00,3.000000000000000000e+00
1.545782566070556641e+00,-9.664692282676696777e-01,3.000000000000000000e+00
-3.508495569229125977e+00,3.434660911560058594e+00,7.000000000000000000e+00
3.436256885528564453e+00,1.839599251747131348e+00,5.000000000000000000e+00
-1.801095724105834961e+00,-3.138648346066474915e-03,5.000000000000000000e+00
-8.356177806854248047e-01,1.425704658031463623e-01,7.000000000000000000e+00
-1.758821010589599609e+00,1.364116907119750977e+00,7.000000000000000000e+00
-2.498884312808513641e-02,-4.380728244781494141e+00,3.000000000000000000e+00
-9.090489149093627930e-01,-1.364733099937438965e+00,5.000000000000000000e+00
-1.737664937973022461e+00,-2.559004068374633789e+00,5.000000000000000000e+00
-4.508913516998291016e+00,4.574061036109924316e-01,7.000000000000000000e+00
6.006528139114379883e-01,-2.762042045593261719e+00,5.000000000000000000e+00
3.732947587966918945e+00,1.800494670867919922e+00,5.000000000000000000e+00
-3.351768493652343750e+00,1.813090920448303223e+00,7.000000000000000000e+00
4.062340259552001953e+00,-2.420725822448730469e+00,3.000000000000000000e+00
3.855795145034790039e+00,-1.081307768821716309e+00,5.000000000000000000e+00
-2.622427701950073242e+00,3.390306711196899414e+00,7.000000000000000000e+00
2.855360507965087891e+00,7.138274908065795898e-01,3.000000000000000000e+00
1.026693701744079590e+00,2.216436386108398438e+00,5.000000000000000000e+00
-1.165142655372619629e+00,-1.085758805274963379e+00,7.000000000000000000e+00
4.635558128356933594e+00,1.367152690887451172e+00,3.000000000000000000e+00
-3.759826660156250000e+00,1.923812031745910645e-01,7.000000000000000000e+00
1.322073101997375488e+00,1.685240626335144043e+00,5.000000000000000000e+00
-1.145035028457641602e-01,-2.156001329421997070e+00,3.000000000000000000e+00
-2.442975521087646484e+00,2.351468563079833984e+00,7.000000000000000000e+00
3.181653738021850586e+00,-8.964350223541259766e-01,3.000000000000000000e+00
8.330500721931457520e-01,-1.751390814781188965e+00,5.000000000000000000e+00
-1.683081626892089844e+00,-1.369236111640930176e+00,5.000000000000000000e+00
-3.134920120239257812e+00,1.715201616287231445e+00,7.000000000000000000e+00
1.267544865608215332e+00,-1.019984245300292969e+00,3.000000000000000000e+00
2.170049428939819336e+00,1.002100586891174316e+00,5.000000000000000000e+00
3.880273699760437012e-01,-6.336562037467956543e-01,5.000000000000000000e+00
-7.688983082771301270e-01,2.826939821243286133e+00,7.000000000000000000e+00
-2.967456817626953125e+00,2.289375782012939453e+00,7.000000000000000000e+00
-7.481564283370971680e-01,-1.053142189979553223e+00,7.000000000000000000e+00
-2.738261699676513672e+00,-7.056372165679931641e-01,7.000000000000000000e+00
-1.081138134002685547e+00,-1.365710139274597168e+00,7.000000000000000000e+00
-9.860096573829650879e-01,-2.809005022048950195e+00,3.000000000000000000e+00
2.600567579269409180e+00,4.877331554889678955e-01,3.000000000000000000e+00
-7.483378648757934570e-01,-2.344224452972412109e+00,5.000000000000000000e+00
-9.432237744331359863e-01,-2.988575220108032227e+00,5.000000000000000000e+00
2.709634304046630859e+00,4.031811356544494629e-01,3.000000000000000000e+00
-5.307874083518981934e-01,7.564867734909057617e-01,3.000000000000000000e+00
-1.695611596107482910e+00,2.840436458587646484e+00,7.000000000000000000e+00
1.568420886993408203e+00,1.678143590688705444e-01,5.000000000000000000e+00
2.463591337203979492e+00,3.365197181701660156e+00,3.000000000000000000e+00
4.348392963409423828e+00,6.810151934623718262e-01,5.000000000000000000e+00
-3.494780138134956360e-02,-1.155104398727416992e+00,5.000000000000000000e+00
-2.975922584533691406e+00,3.879666805267333984e+00,7.000000000000000000e+00
-1.617358326911926270e+00,3.842816829681396484e+00,7.000000000000000000e+00
1.862306833267211914e+00,-1.355234503746032715e+00,3.000000000000000000e+00
-6.365242004394531250e-01,-1.541248559951782227e+00,5.000000000000000000e+00
-8.855918645858764648e-01,-1.129418134689331055e+00,5.000000000000000000e+00
2.178292036056518555e+00,-1.603323617018759251e-03,5.000000000000000000e+00
4.394586563110351562e+00,-9.486077427864074707e-01,3.000000000000000000e+00
-2.938690423965454102e+00,2.752716302871704102e+00,7.000000000000000000e+00
3.907158374786376953e+00,1.558792710304260254e+00,5.000000000000000000e+00
4.022248387336730957e-01,-2.787552118301391602e+00,5.000000000000000000e+00
-3.719604969024658203e+00,-1.256072521209716797e+00,7.000000000000000000e+00
4.730576515197753906e+00,1.281525492668151855e+00,3.000000000000000000e+00
-3.898483037948608398e+00,1.688083887100219727e+00,7.000000000000000000e+00
3.186935901641845703e+00,1.506248593330383301e+00,3.000000000000000000e+00
-2.627083301544189453e+00,4.865413308143615723e-01,7.000000000000000000e+00
1.271913170814514160e+00,2.078325986862182617e+00,3.000000000000000000e+00
4.913680076599121094e+00,-2.305844068527221680e+00,3.000000000000000000e+00
-1.058951258659362793e+00,-1.511094450950622559e+00,7.000000000000000000e+00
2.088375329971313477e+00,-1.505717933177947998e-01,3.000000000000000000e+00
3.694333553314208984e+00,5.434401035308837891e-01,3.000000000000000000e+00
-6.335377693176269531e-01,2.392244786024093628e-01,5.000000000000000000e+00
1.389756441116333008e+00,-6.146162152290344238e-01,3.000000000000000000e+00
3.579898774623870850e-01,1.714487224817276001e-01,5.000000000000000000e+00
3.445038080215454102e+00,-1.645067095756530762e+00,5.000000000000000000e+00
-1.006439566612243652e+00,-2.453680276870727539e+00,5.000000000000000000e+00
1.384652376174926758e+00,-1.538689136505126953e+00,3.000000000000000000e+00
9.656111150979995728e-02,8.900578618049621582e-01,5.000000000000000000e+00
3.092052698135375977e+00,8.470346331596374512e-01,5.000000000000000000e+00
-2.392143249511718750e+00,1.068751931190490723e+00,7.000000000000000000e+00
1.873736381530761719e+00,-2.484862089157104492e+00,3.000000000000000000e+00
4.277675151824951172e+00,1.519105911254882812e+00,5.000000000000000000e+00
1.915730714797973633e+00,5.059295296669006348e-01,3.000000000000000000e+00
-1.352283000946044922e+00,3.690565586090087891e+00,7.000000000000000000e+00
-3.405878305435180664e+00,-8.647238016128540039e-01,7.000000000000000000e+00
-1.819270253181457520e+00,-2.364782810211181641e+00,5.000000000000000000e+00
-2.415755033493041992e+00,-2.680845737457275391e+00,7.000000000000000000e+00
-3.405432939529418945e+00,1.543199300765991211e+00,7.000000000000000000e+00
2.149795532226562500e+00,-1.445707321166992188e+00,3.000000000000000000e+00
1.207380056381225586e+00,-1.542825579643249512e+00,3.000000000000000000e+00
3.651795387268066406e-01,2.000398874282836914e+00,5.000000000000000000e+00
2.447334289550781250e+00,-2.286341428756713867e+00,5.000000000000000000e+00
-1.319563269615173340e+00,-7.147011160850524902e-01,5.000000000000000000e+00
-3.237456381320953369e-01,-2.453246355056762695e+00,3.000000000000000000e+00
-2.966274976730346680e+00,3.524847924709320068e-01,7.000000000000000000e+00
1.566018223762512207e+00,2.182098865509033203e+00,5.000000000000000000e+00
1.285736083984375000e+00,-1.253941416740417480e+00,3.000000000000000000e+00
-3.611502945423126221e-01,-2.593085765838623047e+00,5.000000000000000000e+00
-2.597192049026489258e+00,-1.889941096305847168e+00,7.000000000000000000e+00
4.797431468963623047e+00,3.712272644042968750e-02,3.000000000000000000e+00
-2.082485914230346680e+00,-1.188770055770874023e+00,3.000000000000000000e+00
-1.391025304794311523e+00,5.744223594665527344e-01,7.000000000000000000e+00
2.933545112609863281e+00,-2.395329773426055908e-01,3.000000000000000000e+00
-8.230617046356201172e-01,4.339341640472412109e+00,7.000000000000000000e+00
1.047795772552490234e+00,3.128829956054687500e+00,3.000000000000000000e+00
1.557528972625732422e+00,-1.154769420623779297e+00,5.000000000000000000e+00
-5.039573907852172852e-01,-2.382621049880981445e+00,5.000000000000000000e+00
-3.923713445663452148e+00,-1.206596475094556808e-02,7.000000000000000000e+00
-2.367457866668701172e+00,-1.211380839347839355e+00,5.000000000000000000e+00
-2.330832242965698242e+00,2.556447267532348633e+00,7.000000000000000000e+00
-1.598401188850402832e+00,4.087300777435302734e+00,7.000000000000000000e+00
-1.135426610708236694e-01,-4.436970710754394531e+00,5.000000000000000000e+00
-1.724182128906250000e+00,2.285046577453613281e+00,7.000000000000000000e+00
-2.685627222061157227e+00,2.257808685302734375e+00,7.000000000000000000e+00
2.835157871246337891e+00,-1.555475234985351562e+00,5.000000000000000000e+00
-1.035161495208740234e+00,-3.085049629211425781e+00,3.000000000000000000e+00
-3.675521373748779297e+00,1.867530941963195801e+00,7.000000000000000000e+00
1.309047490358352661e-01,1.421459913253784180e+00,3.000000000000000000e+00
-2.334639549255371094e+00,1.926878809928894043e+00,7.000000000000000000e+00
2.942809581756591797e+00,-3.019124984741210938e+00,3.000000000000000000e+00
1.690488338470458984e+00,2.553135395050048828e+00,3.000000000000000000e+00
3.241189002990722656e+00,3.174607515335083008e+00,3.000000000000000000e+00
-2.021623611450195312e+00,1.412916541099548340e+00,5.000000000000000000e+00
-9.211373925209045410e-01,-1.274865984916687012e+00,5.000000000000000000e+00
-3.249087095260620117e+00,-1.620632410049438477e+00,7.000000000000000000e+00
-3.233076810836791992e+00,-1.788678646087646484e+00,3.000000000000000000e+00
-2.148869514465332031e+00,3.642203569412231445e+00,7.000000000000000000e+00
-4.338735580444335938e+00,-8.793689012527465820e-01,7.000000000000000000e+00
-1.779823899269104004e+00,-1.864472627639770508e+00,5.000000000000000000e+00
2.428168535232543945e+00,6.273285150527954102e-01,3.000000000000000000e+00
-3.759728193283081055e+00,8.983007073402404785e-01,7.000000000000000000e+00
3.862376689910888672e+00,-6.087015867233276367e-01,3.000000000000000000e+00
-3.561739683151245117e+00,1.078858852386474609e+00,7.000000000000000000e+00
4.019512653350830078e+00,-3.002391576766967773e+00,3.000000000000000000e+00
-2.467734575271606445e+00,3.322691917419433594e+00,7.000000000000000000e+00
3.272249937057495117e+00,-1.883022189140319824e+00,3.000000000000000000e+00
3.215548038482666016e+00,3.486284613609313965e-01,3.000000000000000000e+00
7.047417163848876953e-01,-7.287648320198059082e-01,5.000000000000000000e+00
3.199512660503387451e-01,1.230696916580200195e+00,3.000000000000000000e+00
1.454301595687866211e+00,-4.704441726207733154e-01,3.000000000000000000e+00
9.493984580039978027e-01,-2.022463560104370117e+00,3.000000000000000000e+00
3.947857618331909180e+00,-1.386235237121582031e+00,3.000000000000000000e+00
-2.156432151794433594e+00,1.048811435699462891e+00,7.000000000000000000e+00
7.074077129364013672e-01,1.377018809318542480e+00,5.000000000000000000e+00
-7.906132936477661133e-01,3.556916713714599609e+00,7.000000000000000000e+00
2.812527179718017578e+00,-2.126768827438354492e+00,3.000000000000000000e+00
-4.160839021205902100e-01,5.334714412689208984e+00,7.000000000000000000e+00
-5.061514377593994141e+00,-1.076683998107910156e+00,7.000000000000000000e+00
4.420338153839111328e+00,-9.254040718078613281e-01,3.000000000000000000e+00
-1.339630365371704102e+00,-3.183983802795410156e+00,3.000000000000000000e+00
2.583232641220092773e+00,2.123741865158081055e+00,5.000000000000000000e+00
-2.871011972427368164e+00,-8.590329289436340332e-01,7.000000000000000000e+00
2.164875745773315430e+00,1.183068275451660156e+00,3.000000000000000000e+00
2.457447290420532227e+00,1.028740108013153076e-01,3.000000000000000000e+00
-1.924147009849548340e+00,5.597429871559143066e-01,7.000000000000000000e+00
1.147342562675476074e+00,2.935262203216552734e+00,3.000000000000000000e+00
-2.791924238204956055e+00,1.911969184875488281e+00,7.000000000000000000e+00
-2.619099140167236328e+00,1.390578627586364746e+00,7.000000000000000000e+00
-1.605682849884033203e+00,6.613352894783020020e-01,7.000000000000000000e+00
-3.126547336578369141e+00,-9.705971926450729370e-02,7.000000000000000000e+00
-1.990857005119323730e+00,-2.919242858886718750e+00,5.000000000000000000e+00
-3.104223251342773438e+00,-7.768884301185607910e-01,7.000000000000000000e+00
-3.238643884658813477e+00,-7.241279482841491699e-01,7.000000000000000000e+00
-2.982239723205566406e+00,3.136803627014160156e+00,7.000000000000000000e+00
-4.027349472045898438e+00,2.200208425521850586e+00,7.000000000000000000e+00
3.138833999633789062e+00,-7.151391506195068359e-01,3.000000000000000000e+00
9.334406852722167969e-01,1.352375984191894531e+00,3.000000000000000000e+00
-3.796249628067016602e+00,-9.545989334583282471e-02,7.000000000000000000e+00
-2.927264928817749023e+00,-2.510491847991943359e+00,7.000000000000000000e+00
-3.557541370391845703e+00,1.730912923812866211e+00,7.000000000000000000e+00
-2.809085845947265625e+00,-2.167419910430908203e+00,7.000000000000000000e+00
-2.372300386428833008e+00,1.065056681632995605e+00,7.000000000000000000e+00
4.005648136138916016e+00,-2.285400867462158203e+00,3.000000000000000000e+00
-3.687790632247924805e+00,2.559894323348999023e-01,7.000000000000000000e+00
-3.426530122756958008e+00,-1.059262752532958984e+00,7.000000000000000000e+00
3.421332538127899170e-01,1.139023542404174805e+00,5.000000000000000000e+00
1.638506650924682617e-01,-2.159979104995727539e+00,5.000000000000000000e+00
1.458646059036254883e+00,1.551499485969543457e+00,3.000000000000000000e+00
-3.384768068790435791e-01,-6.013443470001220703e-01,7.000000000000000000e+00
2.456223726272583008e+00,2.016924381256103516e+00,3.000000000000000000e+00
1.593670845031738281e+00,-2.317441940307617188e+00,5.000000000000000000e+00
-2.378619194030761719e+00,3.084039926528930664e+00,7.000000000000000000e+00
3.005229949951171875e+00,6.145084500312805176e-01,3.000000000000000000e+00
2.248401343822479248e-01,-2.317941427230834961e+00,5.000000000000000000e+00
-1.786685585975646973e+00,-6.451319456100463867e-01,7.000000000000000000e+00
4.234659194946289062e+00,-1.444769978523254395e+00,3.000000000000000000e+00
-1.844567418098449707e+00,-4.326680004596710205e-01,5.000000000000000000e+00
-2.781136512756347656e+00,-2.208880186080932617e+00,7.000000000000000000e+00
2.618983983993530273e+00,-1.993200540542602539e+00,5.000000000000000000e+00
3.007946014404296875e+00,-1.847079992294311523e+00,3.000000000000000000e+00
-3.457119464874267578e+00,2.740649223327636719e+00,7.000000000000000000e+00
3.233960866928100586e+00,1.716307044029235840e+00,5.000000000000000000e+00
3.857239484786987305e+00,7.503694891929626465e-01,3.000000000000000000e+00
6.979125142097473145e-01,-1.398088574409484863e+00,3.000000000000000000e+00
-2.606724023818969727e+00,-2.307466745376586914e+00,7.000000000000000000e+00
4.500305652618408203e+00,5.507692098617553711e-01,5.000000000000000000e+00
-3.427387237548828125e+00,9.745976924896240234e-01,5.000000000000000000e+00
3.547888398170471191e-01,1.823663830757141113e+00,3.000000000000000000e+00
-3.618439197540283203e+00,1.162310361862182617e+00,7.000000000000000000e+00
1.054442882537841797e+00,-4.337659776210784912e-01,3.000000000000000000e+00
3.072813451290130615e-01,-3.899266123771667480e-01,5.000000000000000000e+00
1.845299601554870605e-01,2.312760591506958008e+00,5.000000000000000000e+00
1.895008921623229980e+00,-2.170662164688110352e+00,3.000000000000000000e+00
2.363209724426269531e+00,-1.322249174118041992e-01,5.000000000000000000e+00
1.584245562553405762e+00,5.840633809566497803e-02,3.000000000000000000e+00
4.935290336608886719e+00,2.947786748409271240e-01,3.000000000000000000e+00
1.204672098159790039e+00,-1.283610463142395020e+00,3.000000000000000000e+00
-8.031932711601257324e-01,-3.365830659866333008e+00,5.000000000000000000e+00
4.990981101989746094e+00,1.674618482589721680e+00,5.000000000000000000e+00
4.161509037017822266e+00,-3.053634166717529297e-01,3.000000000000000000e+00
-2.722480535507202148e+00,-1.306130886077880859e+00,7.000000000000000000e+00
-9.423967599868774414e-01,-1.265477836132049561e-01,7.000000000000000000e+00
-2.980206608772277832e-01,-4.300652027130126953e+00,5.000000000000000000e+00
-1.581218361854553223e+00,-2.124582231044769287e-01,5.000000000000000000e+00
-3.980859518051147461e+00,2.685939550399780273e+00,7.000000000000000000e+00
4.575381755828857422e+00,-1.855122447013854980e+00,3.000000000000000000e+00
-5.069824457168579102e-01,-3.521866559982299805e+00,5.000000000000000000e+00
-1.161754012107849121e+00,-2.564128637313842773e+00,5.000000000000000000e+00
-1.000971555709838867e+00,-2.514793395996093750e+00,5.000000000000000000e+00
-3.054366111755371094e+00,-1.496545910835266113e+00,7.000000000000000000e+00
-2.751148939132690430e+00,2.992777109146118164e+00,7.000000000000000000e+00
-1.271471023559570312e+00,-9.183813929557800293e-01,5.000000000000000000e+00
2.332997798919677734e+00,8.956260085105895996e-01,3.000000000000000000e+00
-2.386667728424072266e+00,-3.424959480762481689e-01,7.000000000000000000e+00
2.270484685897827148e+00,-3.320201635360717773e-01,3.000000000000000000e+00
2.451665163040161133e+00,-1.944744110107421875e+00,3.000000000000000000e+00
-2.716242671012878418e-01,1.854480743408203125e+00,5.000000000000000000e+00
4.557301521301269531e+00,-5.211514234542846680e-01,3.000000000000000000e+00
-4.023700714111328125e+00,-6.907562017440795898e-01,7.000000000000000000e+00
4.136310219764709473e-01,-2.689837694168090820e+00,3.000000000000000000e+00
4.642302513122558594e+00,3.828741014003753662e-01,3.000000000000000000e+00
-2.549236297607421875e+00,3.109532833099365234e+00,7.000000000000000000e+00
-1.828568220138549805e+00,2.726445436477661133e+00,7.000000000000000000e+00
-1.130153834819793701e-01,-2.638117313385009766e+00,5.000000000000000000e+00
3.162176847457885742e+00,2.301840782165527344e+00,5.000000000000000000e+00
-9.587273597717285156e-01,7.558851242065429688e-01,3.000000000000000000e+00
-9.431751817464828491e-02,-8.616025745868682861e-02,3.000000000000000000e+00
1.473393201828002930e+00,3.106727600097656250e+00,5.000000000000000000e+00
1.233546495437622070e+00,7.515403032302856445e-01,3.000000000000000000e+00
-1.392217159271240234e+00,2.282125234603881836e+00,7.000000000000000000e+00
-4.065753936767578125e+00,-8.360994458198547363e-01,7.000000000000000000e+00
-3.518341541290283203e+00,-1.461834013462066650e-01,7.000000000000000000e+00
-2.009769827127456665e-01,1.482047200202941895e+00,5.000000000000000000e+00
1.937688112258911133e+00,-4.177290916442871094e+00,3.000000000000000000e+00
-2.521955728530883789e+00,1.214519619941711426e+00,7.000000000000000000e+00
2.390950441360473633e+00,1.666218519210815430e+00,5.000000000000000000e+00
-2.205179184675216675e-01,-2.235318183898925781e+00,3.000000000000000000e+00
-3.968020975589752197e-01,-1.142241340130567551e-02,5.000000000000000000e+00
-2.933906078338623047e+00,1.658548116683959961e+00,7.000000000000000000e+00
-3.975259780883789062e+00,-7.747306674718856812e-02,7.000000000000000000e+00
-1.454181432723999023e+00,-2.558262825012207031e+00,5.000000000000000000e+00
2.940962314605712891e+00,1.753845214843750000e+00,5.000000000000000000e+00
1.398843407630920410e+00,-9.274655580520629883e-01,5.000000000000000000e+00
4.328767299652099609e+00,2.812695503234863281e+00,3.000000000000000000e+00
4.177651882171630859e+00,1.770679354667663574e+00,5.000000000000000000e+00
-2.181931018829345703e+00,-1.064990520477294922e+00,7.000000000000000000e+00
-3.162204504013061523e+00,1.801736354827880859e+00,7.000000000000000000e+00
-1.464420199394226074e+00,-2.407220840454101562e+00,5.000000000000000000e+00
-1.772637486457824707e+00,-2.704783678054809570e+00,5.000000000000000000e+00
1.589731216430664062e+00,-2.194631576538085938e+00,5.000000000000000000e+00
-3.180935382843017578e+00,2.360429286956787109e+00,7.000000000000000000e+00
-2.747952938079833984e+00,-8.047007918357849121e-01,7.000000000000000000e+00
2.824824094772338867e+00,1.128622889518737793e+00,5.000000000000000000e+00
2.696008682250976562e+00,4.795069396495819092e-01,5.000000000000000000e+00
2.664564132690429688e+00,-6.301375031471252441e-01,3.000000000000000000e+00
-1.089778356254100800e-02,-9.508718252182006836e-01,3.000000000000000000e+00
-4.229455947875976562e+00,2.615234851837158203e-01,7.000000000000000000e+00
2.294291496276855469e+00,1.556990742683410645e+00,3.000000000000000000e+00
-5.421474203467369080e-02,1.980506300926208496e+00,3.000000000000000000e+00
-1.211850047111511230e+00,1.206354498863220215e+00,7.000000000000000000e+00
5.520225167274475098e-01,9.316380620002746582e-01,5.000000000000000000e+00
4.101078510284423828e+00,1.556256264448165894e-01,3.000000000000000000e+00
-1.845423817634582520e+00,6.226439476013183594e-01,7.000000000000000000e+00
1.215976715087890625e+00,-8.803296089172363281e-02,3.000000000000000000e+00
-1.430819749832153320e+00,-1.829867839813232422e+00,5.000000000000000000e+00
-4.458916187286376953e+00,-2.664606273174285889e-01,7.000000000000000000e+00
1.771891355514526367e+00,1.522334963083267212e-01,3.000000000000000000e+00
2.342979907989501953e+00,6.744045615196228027e-01,5.000000000000000000e+00
1.657261848449707031e+00,-9.917194396257400513e-02,5.000000000000000000e+00
-1.249546170234680176e+00,-1.716626882553100586e+00,3.000000000000000000e+00
-6.750584840774536133e-01,-1.310539960861206055e+00,5.000000000000000000e+00
