1.556799262762069702e-01,8.779793381690979004e-01,-1.685227990150451660e+00,-1.230344414710998535e+00,8.982884883880615234e-01,2.776176214218139648e+00,-9.159166216850280762e-01,1.764554232358932495e-01,6.000000000000000000e+00
4.133373260498046875e+00,3.815804421901702881e-01,8.105245232582092285e-01,1.108023405075073242e+00,-2.429638147354125977e+00,-9.040673375129699707e-01,-5.250524282455444336e-01,-2.435410022735595703e+00,0.000000000000000000e+00
-1.345157861709594727e+00,3.907467365264892578e+00,1.717371821403503418e+00,-9.348368644714355469e-01,-6.400077603757381439e-03,-1.043460488319396973e+00,1.032244637608528137e-01,-7.999080419540405273e-02,2.000000000000000000e+00
3.120186090469360352e+00,-3.923076689243316650e-01,-2.646263360977172852e+00,-2.633386850357055664e+00,2.346264600753784180e+00,3.998849630355834961e+00,2.102742195129394531e+00,-8.256236314773559570e-01,6.000000000000000000e+00
1.331001043319702148e+00,8.314948081970214844e-01,-7.703552246093750000e-01,4.776048183441162109e+00,1.259760707616806030e-01,1.478683114051818848e+00,-6.362345814704895020e-01,6.510700583457946777e-01,5.000000000000000000e+00
2.947867214679718018e-01,-1.501304745674133301e+00,-3.217790365219116211e+00,1.662402749061584473e+00,-5.145898461341857910e-01,-2.405747652053833008e+00,9.738829731941223145e-01,1.107444524765014648e+00,7.000000000000000000e+00
-9.341770410537719727e-01,-3.669988393783569336e+00,8.178589940071105957e-01,1.346596240997314453e+00,-1.292881011962890625e+00,-8.624603152275085449e-01,9.101006984710693359e-01,2.714858770370483398e+00,7.000000000000000000e+00
1.408524870872497559e+00,-8.431806564331054688e-01,-5.196217894554138184e-01,-1.084564089775085449e+00,1.159674763679504395e+00,-2.265230178833007812e+00,7.448444962501525879e-01,-4.403139054775238037e-01,4.000000000000000000e+00
5.029402732849121094e+00,1.620354503393173218e-01,2.178771734237670898e+00,2.442602962255477905e-01,-1.684522151947021484e+00,-2.317905187606811523e+00,-1.099124848842620850e-01,-1.068691968917846680e+00,0.000000000000000000e+00
-3.581995964050292969e+00,1.890183091163635254e+00,-5.811413526535034180e-01,1.131636381149291992e+00,-8.654125332832336426e-01,1.191803097724914551e+00,2.361599683761596680e+00,-1.135181307792663574e+00,1.000000000000000000e+00
-5.432032942771911621e-01,-3.175565958023071289e+00,-1.334824681282043457e+00,-1.326696276664733887e+00,1.035890460014343262e+00,-2.160350322723388672e+00,-7.952291369438171387e-01,1.158136963844299316e+00,4.000000000000000000e+00
2.026862353086471558e-01,-5.598710384219884872e-03,9.989197850227355957e-01,-2.121477127075195312e+00,9.820188879966735840e-01,2.538591623306274414e+00,-3.412284851074218750e-01,-1.459286093711853027e+00,6.000000000000000000e+00
1.813825033605098724e-02,-3.527670145034790039e+00,1.647661328315734863e+00,-1.344234704971313477e+00,-2.386980354785919189e-01,-7.641651630401611328e-01,-5.381878465414047241e-02,1.242894530296325684e+00,9.000000000000000000e+00
-4.836334884166717529e-01,2.642177343368530273e+00,3.115036010742187500e+00,6.287211775779724121e-01,-1.343673616647720337e-01,1.793581962585449219e+00,-1.929131448268890381e-01,1.850997924804687500e+00,3.000000000000000000e+00
-3.545416593551635742e+00,1.911300778388977051e+00,-1.106137514114379883e+00,-7.544758319854736328e-01,-2.218311727046966553e-01,-2.401302814483642578e+00,-6.854170560836791992e-01,-8.637136965990066528e-02,1.000000000000000000e+00
-1.456670045852661133e+00,8.498077392578125000e-01,4.064440250396728516e+00,-6.015858054161071777e-01,2.778520882129669189e-01,-7.982652783393859863e-01,-2.668339312076568604e-01,-4.319901466369628906e-01,3.000000000000000000e+00
3.026383399963378906e+00,-5.767211437225341797e+00,1.444098711013793945e+00,2.140278816223144531e+00,-6.611220240592956543e-01,-8.993095159530639648e-01,2.077308893203735352e+00,1.144329071044921875e+00,7.000000000000000000e+00
-2.469723463058471680e+00,-1.032101511955261230e+00,4.173507988452911377e-01,-2.657004594802856445e-01,1.040263995528221130e-01,1.198464155197143555e+00,-1.450804471969604492e-01,-1.358260512351989746e+00,4.000000000000000000e+00
3.019906282424926758e-01,1.887492418289184570e+00,-1.779683232307434082e+00,-2.350474119186401367e+00,2.229641437530517578e+00,2.588731944561004639e-01,-1.582123041152954102e+00,9.725574254989624023e-01,2.000000000000000000e+00
9.230093359947204590e-01,2.788365125656127930e+00,-2.734888792037963867e+00,-5.689155459403991699e-01,1.807893216609954834e-01,-8.989561200141906738e-01,-1.415861129760742188e+00,2.364582270383834839e-01,2.000000000000000000e+00
2.484127044677734375e+00,7.300591468811035156e-01,-9.871470928192138672e-01,-1.494170069694519043e+00,1.912769228219985962e-01,2.175805330276489258e+00,-1.511238932609558105e+00,-1.857940554618835449e+00,6.000000000000000000e+00
1.266944169998168945e+00,1.177757859230041504e+00,3.413241803646087646e-01,1.141760468482971191e+00,1.058097839355468750e+00,-1.296722412109375000e+00,-1.925206422805786133e+00,-1.090016007423400879e+00,8.000000000000000000e+00
4.275761604309082031e+00,1.151414632797241211e+00,-5.281426310539245605e-01,1.326476573944091797e+00,-4.196112155914306641e+00,-1.217584088444709778e-01,-1.323264718055725098e+00,-2.297875165939331055e+00,0.000000000000000000e+00
2.587091922760009766e+00,-1.359221816062927246e+00,3.418335914611816406e-01,-4.255876064300537109e+00,1.114769801497459412e-01,1.045580387115478516e+00,1.317795753479003906e+00,-1.065631747245788574e+00,6.000000000000000000e+00
2.978170156478881836e+00,2.055387347936630249e-01,-2.798128128051757812e+00,2.513895034790039062e+00,3.826530694961547852e+00,-3.742983564734458923e-02,4.378015100955963135e-01,-6.074385046958923340e-01,8.000000000000000000e+00
4.698807716369628906e+00,-8.799306750297546387e-01,-2.324879407882690430e+00,-1.066391706466674805e+00,1.028689861297607422e+00,1.628143787384033203e+00,1.192247152328491211e+00,1.445234119892120361e-01,6.000000000000000000e+00
1.425839662551879883e+00,5.716006085276603699e-02,-2.601531744003295898e+00,1.057295035570859909e-02,-1.983856260776519775e-01,1.484062790870666504e+00,1.463646650314331055e+00,6.338807344436645508e-01,4.000000000000000000e+00
2.293702840805053711e+00,4.301939904689788818e-01,-1.269628643989562988e+00,-3.163630485534667969e+00,1.420849084854125977e+00,-8.632780313491821289e-01,4.849687516689300537e-01,2.485315799713134766e+00,2.000000000000000000e+00
-3.609878063201904297e+00,7.783464193344116211e-01,4.337897896766662598e-02,-3.198800086975097656e-01,-1.636593103408813477e+00,8.714577555656433105e-01,1.722668766975402832e+00,-5.457924604415893555e-01,1.000000000000000000e+00
5.699304938316345215e-01,1.026081204414367676e+00,3.404172956943511963e-01,1.696551561355590820e+00,-1.012648582458496094e+00,-1.700391620397567749e-01,3.680559992790222168e-02,1.918473005294799805e+00,3.000000000000000000e+00
-2.555057764053344727e+00,-1.187036275863647461e+00,8.580940365791320801e-01,6.744652390480041504e-01,-8.711209893226623535e-01,1.128443241119384766e+00,-6.622565388679504395e-01,1.280300915241241455e-01,9.000000000000000000e+00
3.819683074951171875e+00,-1.282768487930297852e+00,-1.541318655014038086e+00,-1.472057104110717773e+00,1.582994580268859863e+00,2.838748395442962646e-01,-1.762503266334533691e+00,6.746557354927062988e-02,4.000000000000000000e+00
-1.359349489212036133e+00,-1.810997491702437401e-03,-1.857611536979675293e+00,-3.628809750080108643e-01,-2.246309995651245117e+00,1.178701221942901611e-01,-6.664605736732482910e-01,2.144917398691177368e-01,5.000000000000000000e+00
-1.151243567466735840e+00,-1.093874216079711914e+00,-1.185393333435058594e+00,-2.663624882698059082e-01,1.326540708541870117e+00,-1.818734765052795410e+00,-1.715416908264160156e+00,-9.636559486389160156e-01,4.000000000000000000e+00
3.302015304565429688e+00,-7.493261694908142090e-01,1.568351864814758301e+00,1.038812547922134399e-01,9.492168426513671875e-01,2.083532094955444336e+00,6.659933924674987793e-01,7.757845520973205566e-01,0.000000000000000000e+00
-1.678463220596313477e+00,-2.715146541595458984e+00,1.461413979530334473e+00,1.138525605201721191e+00,-8.132675290107727051e-01,-4.695537984371185303e-01,1.610977292060852051e+00,1.925614118576049805e+00,7.000000000000000000e+00
3.740842342376708984e-01,1.002256274223327637e+00,-1.088881254196166992e+00,-7.597270607948303223e-01,3.813292980194091797e-01,3.861944675445556641e-01,-7.681953907012939453e-01,-2.277583479881286621e-01,8.000000000000000000e+00
-3.259053468704223633e+00,2.462304115295410156e+00,-1.667200446128845215e+00,9.845511913299560547e-01,1.510349154472351074e+00,-1.879502773284912109e+00,3.575445711612701416e-01,-6.410147994756698608e-02,1.000000000000000000e+00
1.266513705253601074e+00,1.844101905822753906e+00,3.143447160720825195e+00,-1.956677138805389404e-01,3.831819772720336914e+00,-2.085114240646362305e+00,-5.060809254646301270e-01,-1.240223124623298645e-01,8.000000000000000000e+00
4.571484029293060303e-01,-7.103935480117797852e-01,-2.491106033325195312e+00,-2.277054786682128906e+00,7.375057339668273926e-01,3.161525964736938477e+00,1.287077784538269043e+00,-1.159449934959411621e+00,6.000000000000000000e+00
-9.478636980056762695e-01,1.323445200920104980e+00,-2.475665569305419922e+00,4.088365137577056885e-01,2.363274097442626953e+00,3.595147371292114258e+00,1.348094224929809570e+00,-6.369197964668273926e-01,6.000000000000000000e+00
-3.743699073791503906e+00,2.518539905548095703e+00,-6.008246541023254395e-01,-7.383866906166076660e-01,-1.290897130966186523e+00,-4.648323953151702881e-01,8.483351022005081177e-02,-6.748538017272949219e-01,1.000000000000000000e+00
3.102558612823486328e+00,-3.999677300453186035e-02,1.922033786773681641e+00,-1.020463109016418457e+00,-4.719066619873046875e-01,-3.468073904514312744e-01,-1.158551454544067383e+00,-5.440006852149963379e-01,0.000000000000000000e+00
-3.623651027679443359e+00,1.963841319084167480e+00,-1.378288716077804565e-01,-6.500539779663085938e-01,-1.808045506477355957e+00,7.920191884040832520e-01,6.666973233222961426e-01,-1.080231308937072754e+00,1.000000000000000000e+00
4.024499952793121338e-01,-2.024825811386108398e+00,1.609730958938598633e+00,-8.250451683998107910e-01,-2.607668876647949219e+00,1.433362066745758057e-01,-1.262866616249084473e+00,2.485633850097656250e+00,7.000000000000000000e+00
-2.357861757278442383e+00,-3.007566630840301514e-01,-1.233098983764648438e+00,-1.475476741790771484e+00,6.805660724639892578e-01,-2.805129587650299072e-01,-2.889203310012817383e+00,1.018626466393470764e-01,4.000000000000000000e+00
3.189253568649291992e+00,3.275763273239135742e+00,3.507153987884521484e+00,2.444350957870483398e+00,9.092636108398437500e-01,-1.605104506015777588e-01,-1.042394876480102539e+00,1.182525038719177246e+00,3.000000000000000000e+00
1.291445612907409668e+00,-9.860277175903320312e-01,-2.594867944717407227e+00,-7.652696371078491211e-01,-2.501282453536987305e+00,5.689440965652465820e-01,5.166442394256591797e-01,1.160190105438232422e+00,0.000000000000000000e+00
-3.247300148010253906e+00,2.354593753814697266e+00,-1.117516517639160156e+00,-6.507346034049987793e-01,-1.924367249011993408e-01,-2.608201980590820312e+00,-1.346425175666809082e+00,7.494889199733734131e-02,1.000000000000000000e+00
-3.494801759719848633e+00,3.157738924026489258e+00,-1.035635828971862793e+00,-5.955907106399536133e-01,-7.383283376693725586e-01,-8.767181038856506348e-01,3.114224970340728760e-01,-6.123058795928955078e-01,1.000000000000000000e+00
2.837201118469238281e+00,3.251353502273559570e+00,8.701793551445007324e-01,1.940538048744201660e+00,3.963239908218383789e+00,-1.831210851669311523e+00,1.169971346855163574e+00,1.295248746871948242e+00,3.000000000000000000e+00
-1.365404009819030762e+00,-2.701774358749389648e+00,1.652577996253967285e+00,-1.198409557342529297e+00,5.157700777053833008e-01,3.043845593929290771e-01,-9.798132777214050293e-01,-1.073821306228637695e+00,9.000000000000000000e+00
-1.331615567207336426e+00,-1.495649814605712891e+00,-2.097033500671386719e+00,2.219936132431030273e+00,-1.004915118217468262e+00,-1.928184032440185547e+00,1.315397858619689941e+00,4.541498124599456787e-01,7.000000000000000000e+00
-1.022661447525024414e+00,-1.321376085281372070e+00,2.484559297561645508e+00,4.401861429214477539e-01,5.810292959213256836e-01,6.766247153282165527e-01,-1.459266066551208496e+00,-2.388020902872085571e-01,9.000000000000000000e+00
-1.429608821868896484e+00,-1.499450087547302246e+00,3.858960270881652832e-01,-9.601908735930919647e-03,1.022859334945678711e+00,-1.368067145347595215e+00,9.825205802917480469e-01,2.578811049461364746e-01,7.000000000000000000e+00
1.657245039939880371e+00,6.231071352958679199e-01,-1.443553447723388672e+00,4.160412788391113281e+00,3.099086761474609375e+00,-1.185532093048095703e+00,-7.272568941116333008e-01,1.980834305286407471e-01,8.000000000000000000e+00
-5.861237645149230957e-01,-1.924032419919967651e-01,2.189134836196899414e+00,9.138900637626647949e-01,5.801089853048324585e-02,2.271110534667968750e+00,-1.686914563179016113e+00,-7.621297836303710938e-01,5.000000000000000000e+00
5.387363433837890625e-01,1.531260013580322266e+00,1.186601758003234863e+00,-1.255412101745605469e+00,-5.908954143524169922e-01,1.845921576023101807e-01,3.067096948623657227e+00,9.477145671844482422e-01,1.000000000000000000e+00
3.106801748275756836e+00,5.214250683784484863e-01,2.997206211090087891e+00,8.686645627021789551e-01,2.369773864746093750e+00,-1.799288749694824219e+00,-1.521219253540039062e+00,2.644420266151428223e-01,8.000000000000000000e+00
-2.097876071929931641e+00,1.428419113159179688e+00,-1.323266744613647461e+00,-1.393278360366821289e+00,-2.029008865356445312e+00,-6.273322105407714844e-01,-1.145286679267883301e+00,5.385360717773437500e-01,5.000000000000000000e+00
-1.085479974746704102e+00,-3.367898941040039062e+00,3.487377166748046875e-01,2.524040460586547852e+00,-8.317896127700805664e-01,3.810016810894012451e-01,1.552730083465576172e+00,1.314077615737915039e+00,7.000000000000000000e+00
1.511898279190063477e+00,-3.752140283584594727e+00,-1.111239552497863770e+00,-2.122261047363281250e+00,-1.171992272138595581e-01,-1.419109225273132324e+00,-2.293933629989624023e+00,8.529614806175231934e-01,4.000000000000000000e+00
2.095147132873535156e+00,-2.777835845947265625e+00,-2.048717021942138672e+00,-1.345357775688171387e+00,-9.503943324089050293e-01,-8.972944021224975586e-01,-8.833590149879455566e-01,1.077191710472106934e+00,4.000000000000000000e+00
-1.938244819641113281e+00,-4.337217509746551514e-01,2.466875463724136353e-01,3.958755731582641602e-01,3.001728057861328125e-01,-6.767894029617309570e-01,-1.096136048436164856e-01,-1.670861721038818359e+00,8.000000000000000000e+00
-2.215287089347839355e-02,4.622360169887542725e-01,1.593332171440124512e+00,-3.413444757461547852e+00,-4.848351702094078064e-02,1.043193459510803223e+00,-4.733135998249053955e-01,1.134382560849189758e-01,5.000000000000000000e+00
-1.967300415039062500e+00,1.160942673683166504e+00,-1.755596995353698730e+00,-5.201228260993957520e-01,1.055128455162048340e+00,-3.284315586090087891e+00,-2.995702743530273438e+00,2.002804279327392578e-01,1.000000000000000000e+00
-3.694990634918212891e+00,9.428206086158752441e-01,1.105846539139747620e-01,-4.398751854896545410e-01,-2.017268896102905273e+00,7.722566723823547363e-01,1.186971306800842285e+00,-4.735749065876007080e-01,1.000000000000000000e+00
4.257796764373779297e+00,-9.537854194641113281e-01,-3.482113361358642578e+00,2.449885606765747070e+00,-2.593428611755371094e+00,-9.105422347784042358e-02,-2.696480154991149902e-01,3.317443370819091797e+00,0.000000000000000000e+00
2.699870169162750244e-01,-2.375104188919067383e+00,-2.788118600845336914e+00,5.451594293117523193e-02,-2.630203068256378174e-01,-4.257069230079650879e-01,-1.452328085899353027e+00,-1.060286879539489746e+00,4.000000000000000000e+00
-3.029170513153076172e+00,-1.381849169731140137e+00,-1.132902204990386963e-01,8.579716086387634277e-01,-1.050859391689300537e-01,6.998801827430725098e-01,-1.745339035987854004e-01,-2.985239923000335693e-01,9.000000000000000000e+00
-9.576968103647232056e-02,-2.123197793960571289e+00,3.377074241638183594e+00,4.648462235927581787e-01,5.525746345520019531e-01,1.239033460617065430e+00,-1.019730091094970703e+00,-4.861079454421997070e-01,5.000000000000000000e+00
-2.208292961120605469e+00,-1.539952039718627930e+00,-1.749969840049743652e+00,3.069625198841094971e-01,-1.049249649047851562e+00,-3.149560391902923584e-01,-3.508697152137756348e-01,-1.270121056586503983e-02,9.000000000000000000e+00
-3.818937778472900391e+00,2.636768579483032227e+00,-9.065715074539184570e-01,1.944964230060577393e-01,-4.855039715766906738e-01,-3.078099787235260010e-01,1.259904861450195312e+00,-1.185829877853393555e+00,1.000000000000000000e+00
-3.947321772575378418e-01,-3.027689933776855469e+00,1.195936918258666992e+00,-1.123528599739074707e+00,8.032186031341552734e-01,-3.435785472393035889e-01,1.040948629379272461e-01,-1.453898996114730835e-01,9.000000000000000000e+00
-1.448329240083694458e-01,8.614284396171569824e-01,2.649372577667236328e+00,-1.354860782623291016e+00,3.304054141044616699e-01,-2.393293529748916626e-01,-1.051339983940124512e+00,2.084143161773681641e-01,8.000000000000000000e+00
7.113124728202819824e-01,4.314238548278808594e+00,6.725326180458068848e-02,-6.414272785186767578e-01,2.337178945541381836e+00,-2.470599412918090820e+00,-1.011314392089843750e+00,5.336020588874816895e-01,2.000000000000000000e+00
-1.841014146804809570e+00,-1.579469919204711914e+00,1.881027072668075562e-01,4.644039869308471680e-01,-1.685106396675109863e+00,-3.834079504013061523e-01,4.240084290504455566e-01,-9.603669047355651855e-01,7.000000000000000000e+00
-3.737430334091186523e+00,2.504120111465454102e+00,-5.103815793991088867e-01,-9.497030377388000488e-01,-1.208442568778991699e+00,-9.521851539611816406e-01,-1.507306694984436035e-01,-3.719536066055297852e-01,1.000000000000000000e+00
-1.984704613685607910e+00,2.766776084899902344e+00,1.510580539703369141e+00,-1.018855094909667969e+00,8.196786642074584961e-01,-1.213370203971862793e+00,1.540475130081176758e+00,-8.780630826950073242e-01,2.000000000000000000e+00
-1.297179341316223145e+00,8.738819956779479980e-01,-2.050885677337646484e+00,-2.598940730094909668e-01,7.410719394683837891e-01,2.625130891799926758e+00,-2.639449946582317352e-02,7.201308012008666992e-01,6.000000000000000000e+00
-5.584026575088500977e-01,9.687539935111999512e-01,2.938250079751014709e-02,-2.057378053665161133e+00,9.260763227939605713e-02,-8.941870331764221191e-01,-3.887235522270202637e-01,7.698626518249511719e-01,2.000000000000000000e+00
-1.539763331413269043e+00,4.568457603454589844e-01,2.172132253646850586e+00,9.122231006622314453e-01,-1.334003210067749023e+00,7.409492135047912598e-01,-2.305007129907608032e-01,1.168607354164123535e+00,3.000000000000000000e+00
-1.212279796600341797e+00,5.420883893966674805e-01,-1.451820373535156250e+00,1.634398698806762695e+00,2.260764122009277344e+00,-6.889824867248535156e-01,5.812231898307800293e-01,-5.463428497314453125e-01,4.000000000000000000e+00
1.855720281600952148e-01,-2.404804706573486328e+00,-2.275040626525878906e+00,2.778489291667938232e-01,-1.830327987670898438e+00,-7.159728407859802246e-01,-1.014014124870300293e+00,9.896418452262878418e-02,9.000000000000000000e+00
-2.010760068893432617e+00,-1.882713198661804199e+00,-1.903712391853332520e+00,1.125186681747436523e+00,-9.833289384841918945e-01,-2.023508310317993164e+00,1.411313295364379883e+00,1.335499763488769531e+00,7.000000000000000000e+00
-3.269631862640380859e+00,7.903547286987304688e-01,-1.142843484878540039e+00,-8.854601383209228516e-01,4.461080580949783325e-02,1.019185930490493774e-01,-1.056652307510375977e+00,-4.658846259117126465e-01,4.000000000000000000e+00
-3.544428825378417969e+00,2.783585786819458008e+00,-1.208120703697204590e+00,-7.132048010826110840e-01,-1.647026985883712769e-01,-1.897751212120056152e+00,-7.013520002365112305e-01,-2.955954372882843018e-01,1.000000000000000000e+00
-4.147167801856994629e-01,-3.700687646865844727e+00,-8.830397725105285645e-01,-5.611061453819274902e-01,2.702006995677947998e-01,-1.873314142227172852e+00,-9.376724362373352051e-01,-1.353458762168884277e+00,4.000000000000000000e+00
2.954541146755218506e-01,5.387020111083984375e-01,-3.497246503829956055e+00,-7.509601116180419922e-01,1.988255143165588379e+00,2.265423059463500977e+00,8.431203365325927734e-01,5.592288970947265625e-01,6.000000000000000000e+00
-5.087045431137084961e-01,-2.670666217803955078e+00,-1.569061636924743652e+00,2.428002357482910156e+00,1.171831965446472168e+00,-4.104074835777282715e-02,8.307244777679443359e-01,-1.389675736427307129e+00,4.000000000000000000e+00
-3.668173551559448242e-01,-1.145737767219543457e+00,5.764005780220031738e-01,2.923864126205444336e+00,1.208950355648994446e-01,4.769250750541687012e-01,-2.064867734909057617e+00,-2.185241699218750000e+00,5.000000000000000000e+00
5.554341793060302734e+00,1.786644935607910156e+00,9.144878983497619629e-01,5.261771678924560547e-01,-3.226808547973632812e+00,-2.846637725830078125e+00,-1.033083319664001465e+00,-1.978551268577575684e+00,0.000000000000000000e+00
5.435049057006835938e+00,1.114682316780090332e+00,-2.540157318115234375e+00,5.319365859031677246e-01,-2.241715908050537109e+00,9.639226794242858887e-01,4.968642890453338623e-01,-5.602980256080627441e-01,0.000000000000000000e+00
-9.840414524078369141e-01,-1.275658130645751953e+00,8.859664797782897949e-01,1.187183141708374023e+00,-1.084205389022827148e+00,9.464400410652160645e-01,-1.036933779716491699e+00,-2.362705469131469727e+00,5.000000000000000000e+00
2.061304807662963867e+00,-3.784201443195343018e-01,-9.879944324493408203e-01,-2.210819482803344727e+00,4.158970832824707031e+00,4.057366371154785156e+00,1.128364324569702148e+00,-1.218905568122863770e+00,6.000000000000000000e+00
8.156352639198303223e-01,-5.639089345932006836e-01,3.083824813365936279e-01,-3.359777033329010010e-01,1.278583884239196777e+00,-1.264300704002380371e+00,2.002633810043334961e+00,1.125055909156799316e+00,2.000000000000000000e+00
-2.952070236206054688e-01,-3.209856271743774414e+00,-1.593671917915344238e+00,1.558113694190979004e+00,3.717692494392395020e-01,7.753931879997253418e-01,-1.134743809700012207e+00,-1.130457758903503418e+00,9.000000000000000000e+00
-1.159255266189575195e+00,-3.102466106414794922e+00,1.693420767784118652e+00,2.845299243927001953e-01,-1.576184391975402832e+00,3.111396133899688721e-01,2.486133575439453125e-01,1.774810671806335449e+00,7.000000000000000000e+00
4.448201954364776611e-01,5.961433053016662598e-01,-1.517877221107482910e+00,-8.080624938011169434e-01,-9.666135311126708984e-01,2.941911458969116211e+00,-3.433488905429840088e-01,7.494146227836608887e-01,6.000000000000000000e+00
-3.165851235389709473e-01,-1.661505103111267090e+00,2.372236967086791992e+00,-1.466297268867492676e+00,4.229587912559509277e-01,1.068351387977600098e+00,-1.243267297744750977e+00,8.402395248413085938e-01,4.000000000000000000e+00
1.630456566810607910e+00,-2.149781942367553711e+00,2.496975421905517578e+00,-2.046006679534912109e+00,-2.904968261718750000e-01,-4.432896971702575684e-01,-1.142663002014160156e+00,4.189688265323638916e-01,9.000000000000000000e+00
3.956061124801635742e+00,-1.156121492385864258e+00,-2.831369638442993164e+00,-1.956741094589233398e+00,-1.732775121927261353e-01,3.108546733856201172e+00,1.881172180175781250e+00,-3.170462846755981445e-01,6.000000000000000000e+00
-3.642355442047119141e+00,2.600803375244140625e+00,-7.442818880081176758e-01,-1.009715795516967773e+00,-1.371902942657470703e+00,-3.598516583442687988e-01,2.784386575222015381e-01,-7.784247398376464844e-01,1.000000000000000000e+00
-2.220531105995178223e-01,-1.609955072402954102e+00,-1.728815913200378418e+00,-2.080151081085205078e+00,-1.534315794706344604e-01,1.379210352897644043e+00,7.590332031250000000e-01,-4.414690434932708740e-01,4.000000000000000000e+00
1.407584398984909058e-01,-1.169152855873107910e+00,-2.672522783279418945e+00,3.401314020156860352e+00,1.427026987075805664e+00,-2.754313349723815918e-01,-6.162536740303039551e-01,-7.553851008415222168e-01,8.000000000000000000e+00
