1.702392220497131348e+00,-1.297966599464416504e+00,3.282720088958740234e+00,2.515132904052734375e+00,2.220086336135864258e+00,-2.330144643783569336e+00,-5.375517010688781738e-01,8.000000000000000000e+00
4.373569488525390625e+00,1.126482009887695312e+00,-8.923990726470947266e-01,-4.897800683975219727e-01,-1.323892831802368164e+00,3.203877687454223633e+00,2.064372301101684570e+00,2.000000000000000000e+00
2.236565053462982178e-01,1.593492865562438965e+00,1.165189027786254883e+00,-6.074396371841430664e-01,-8.835080265998840332e-02,2.095080614089965820e+00,-3.330109715461730957e-01,8.000000000000000000e+00
-1.964020878076553345e-01,1.117331027984619141e+00,2.488006114959716797e+00,-1.269455313682556152e+00,-2.649916149675846100e-02,1.496951222419738770e+00,-1.749810762703418732e-02,8.000000000000000000e+00
3.887882232666015625e-01,3.328962028026580811e-01,2.357425689697265625e+00,5.240958929061889648e-01,-1.048362135887145996e+00,6.570091843605041504e-01,-7.862769961357116699e-01,8.000000000000000000e+00
-2.743515372276306152e-01,-2.738518476486206055e+00,-1.265237927436828613e+00,-1.767024278640747070e+00,1.674418091773986816e+00,5.409556031227111816e-01,8.658226132392883301e-01,6.000000000000000000e+00
1.985569953918457031e+00,2.094259738922119141e+00,1.750991582870483398e+00,8.539755940437316895e-01,6.293658614158630371e-01,-1.659096121788024902e+00,-9.638661742210388184e-01,3.000000000000000000e+00
-1.747167855501174927e-01,1.135033369064331055e+00,9.315965771675109863e-01,2.541324853897094727e+00,-1.004791632294654846e-01,2.083683013916015625e+00,1.417330026626586914e+00,8.000000000000000000e+00
2.410462379455566406e+00,2.172723054885864258e+00,-1.776494644582271576e-02,1.530000805854797363e+00,8.024939894676208496e-01,1.758221268653869629e+00,2.333646416664123535e-01,8.000000000000000000e+00
-1.421869635581970215e+00,-5.297137498855590820e-01,-3.391401529312133789e+00,-1.393381953239440918e+00,-1.433633923530578613e+00,-3.933500871062278748e-02,-1.209927201271057129e+00,4.000000000000000000e+00
3.185964345932006836e+00,2.401016235351562500e+00,-7.726799845695495605e-01,6.046048998832702637e-01,1.256829977035522461e+00,-2.070711851119995117e+00,4.626575708389282227e-01,5.000000000000000000e+00
-1.560851335525512695e+00,3.793893158435821533e-01,-2.690660238265991211e+00,-1.638104677200317383e+00,-9.894394278526306152e-01,1.427719235420227051e+00,-9.653869867324829102e-01,4.000000000000000000e+00
-9.108998179435729980e-01,8.289157599210739136e-02,9.395941495895385742e-01,-9.512948989868164062e-01,-2.901931047439575195e+00,1.847728252410888672e+00,9.268223047256469727e-01,7.000000000000000000e+00
3.630498886108398438e+00,2.599718332290649414e+00,-1.585889577865600586e+00,-7.693119645118713379e-01,8.226833939552307129e-01,-2.960714511573314667e-02,-6.848526000976562500e-01,3.000000000000000000e+00
2.970585346221923828e+00,6.837664246559143066e-01,-1.997059345245361328e+00,-5.247502923011779785e-01,-5.076734423637390137e-01,1.012783169746398926e+00,-8.812781572341918945e-01,8.000000000000000000e+00
4.112316370010375977e-01,-3.410145759582519531e+00,1.593004614114761353e-01,-1.518794775009155273e+00,2.600742101669311523e+00,-1.305685758590698242e+00,1.634234070777893066e+00,6.000000000000000000e+00
-2.795313835144042969e+00,1.989943265914916992e+00,-7.595493197441101074e-01,-1.962588429450988770e+00,-4.622332453727722168e-01,-4.712086617946624756e-01,1.526288270950317383e+00,7.000000000000000000e+00
3.365915298461914062e+00,3.593203783035278320e+00,-1.759413331747055054e-01,5.157996416091918945e-01,-1.877285838127136230e+00,8.810320496559143066e-01,-1.842563152313232422e+00,3.000000000000000000e+00
4.530980587005615234e+00,1.526951432228088379e+00,-1.750420212745666504e+00,1.333673834800720215e+00,7.757762670516967773e-01,6.573423147201538086e-01,-5.683105438947677612e-03,8.000000000000000000e+00
9.000422358512878418e-01,1.917922377586364746e+00,2.666297197341918945e+00,1.500275284051895142e-01,7.498580813407897949e-01,1.347820997238159180e+00,-6.868416070938110352e-01,3.000000000000000000e+00
3.862696647644042969e+00,-5.973744019865989685e-02,1.469156146049499512e+00,-1.243492484092712402e+00,-6.239006519317626953e-01,1.129541754722595215e+00,5.313840508460998535e-01,2.000000000000000000e+00
-2.348417758941650391e+00,-2.975783824920654297e+00,-5.755111575126647949e-01,1.668380737304687500e+00,1.133819669485092163e-01,2.401865124702453613e-01,-1.690847277641296387e-01,4.000000000000000000e+00
1.395267009735107422e+00,-3.517220735549926758e+00,9.516649842262268066e-01,-9.937632083892822266e-01,2.225847005844116211e+00,2.432302236557006836e-01,8.889817595481872559e-01,6.000000000000000000e+00
-2.821459293365478516e+00,2.192651510238647461e+00,-2.218948602676391602e+00,1.776665687561035156e+00,2.575708031654357910e-01,-2.642718791961669922e+00,3.458235979080200195e+00,7.000000000000000000e+00
3.334601223468780518e-01,-8.822265267372131348e-01,2.943024396896362305e+00,4.224316120147705078e+00,1.396940588951110840e+00,-2.573644220829010010e-01,-3.296021819114685059e-01,8.000000000000000000e+00
-2.506334543228149414e+00,-3.942306935787200928e-01,1.151151537895202637e+00,3.881279528141021729e-01,1.902897953987121582e-01,1.687511920928955078e+00,-1.544764190912246704e-01,9.000000000000000000e+00
-8.680546283721923828e-01,-2.914429426193237305e+00,-1.360117197036743164e+00,-1.461831450462341309e+00,2.286766767501831055e+00,-7.575417757034301758e-01,1.311789989471435547e+00,6.000000000000000000e+00
2.639080286026000977e+00,-2.866534471511840820e+00,-2.654376983642578125e+00,9.167071580886840820e-01,3.285726785659790039e+00,5.672142505645751953e-01,1.446123480796813965e+00,6.000000000000000000e+00
-2.034957170486450195e+00,3.412205278873443604e-01,2.991362094879150391e+00,2.631179094314575195e-01,1.595081016421318054e-02,1.658485889434814453e+00,7.208198308944702148e-01,9.000000000000000000e+00
1.604009509086608887e+00,2.637064218521118164e+00,-3.997253477573394775e-01,-1.444270610809326172e-01,-4.039321094751358032e-02,-1.041687488555908203e+00,5.667264461517333984e-01,5.000000000000000000e+00
3.435564041137695312e+00,-1.039774417877197266e+00,1.020909007638692856e-02,-3.292418718338012695e+00,-2.037696242332458496e-01,1.165522783994674683e-01,1.238982796669006348e+00,2.000000000000000000e+00
-2.834944486618041992e+00,-1.104215756058692932e-01,2.077684640884399414e+00,-9.490931630134582520e-01,5.494009703397750854e-02,-2.266335725784301758e+00,-7.338266074657440186e-02,7.000000000000000000e+00
1.627379417419433594e+00,3.222770452499389648e+00,-1.382986545562744141e+00,1.906057596206665039e+00,1.820105552673339844e+00,-2.149819433689117432e-01,-1.740858316421508789e+00,5.000000000000000000e+00
2.967779397964477539e+00,-4.800281822681427002e-01,1.673593759536743164e+00,9.345792531967163086e-01,-3.803737401962280273e+00,1.190834879875183105e+00,5.147501230239868164e-01,2.000000000000000000e+00
-3.062846899032592773e+00,1.626801013946533203e+00,6.929373145103454590e-01,-1.466291069984436035e+00,-8.987894058227539062e-01,2.871214747428894043e-01,1.061392664909362793e+00,7.000000000000000000e+00
-9.010078907012939453e-01,2.101587772369384766e+00,9.546796679496765137e-01,-7.450926899909973145e-01,-2.040487527847290039e+00,7.737250328063964844e-01,2.575104951858520508e+00,7.000000000000000000e+00
-2.121276378631591797e+00,2.344308137893676758e+00,5.168030858039855957e-01,5.677878856658935547e-01,1.708999752998352051e+00,1.711252093315124512e+00,9.704043865203857422e-01,9.000000000000000000e+00
-3.766963958740234375e+00,9.320124387741088867e-01,-1.549702733755111694e-01,2.403702020645141602e+00,-9.088379144668579102e-01,-4.433709144592285156e+00,2.343011856079101562e+00,7.000000000000000000e+00
3.381384611129760742e+00,-2.358859777450561523e+00,8.149647712707519531e-01,1.911703705787658691e+00,-1.028388738632202148e+00,-1.494189739227294922e+00,-2.698188722133636475e-01,2.000000000000000000e+00
2.101183086633682251e-01,-1.496389865875244141e+00,-1.949279665946960449e+00,-1.866907477378845215e+00,-4.970749020576477051e-01,-7.374773174524307251e-02,2.772223353385925293e-01,6.000000000000000000e+00
-1.615656137466430664e+00,2.987641811370849609e+00,7.106214016675949097e-02,1.152657866477966309e+00,1.161578297615051270e+00,2.010690689086914062e+00,1.884686470031738281e+00,9.000000000000000000e+00
3.515791296958923340e-01,7.545518130064010620e-02,2.687169790267944336e+00,9.448265433311462402e-01,-2.899609692394733429e-02,7.009379267692565918e-01,7.562681436538696289e-01,4.000000000000000000e+00
5.045762062072753906e-01,-1.522064924240112305e+00,1.328052997589111328e+00,6.963313221931457520e-01,-1.866853713989257812e+00,1.228628039360046387e+00,8.072691559791564941e-01,2.000000000000000000e+00
6.490659713745117188e-01,-1.320906162261962891e+00,4.329480648040771484e+00,1.555515408515930176e+00,-4.233973324298858643e-01,-3.172699511051177979e-01,-9.776273369789123535e-01,8.000000000000000000e+00
1.274482488632202148e+00,3.349656105041503906e+00,1.218752741813659668e+00,-8.398192524909973145e-01,5.930134654045104980e-01,-3.219483047723770142e-02,-1.777724735438823700e-02,3.000000000000000000e+00
1.741455644369125366e-01,-3.765859365463256836e+00,1.454164862632751465e+00,-5.697109177708625793e-02,1.752446293830871582e+00,-2.500790655612945557e-01,4.271298944950103760e-01,6.000000000000000000e+00
3.498088836669921875e+00,2.889417886734008789e+00,-4.910966455936431885e-01,-3.415930569171905518e-01,1.004559516906738281e+00,-1.236220598220825195e+00,4.200824499130249023e-01,3.000000000000000000e+00
3.857639133930206299e-01,-2.555066823959350586e+00,1.390029907226562500e+00,-1.491613864898681641e+00,9.430370330810546875e-01,3.187114894390106201e-01,4.317351579666137695e-01,6.000000000000000000e+00
-4.236565113067626953e+00,-1.304582118988037109e+00,8.170387148857116699e-01,3.764570236206054688e+00,-1.460975110530853271e-01,-5.790199041366577148e-01,1.026935935020446777e+00,9.000000000000000000e+00
-1.511018395423889160e+00,-1.477825045585632324e+00,-3.171274900436401367e+00,1.353910565376281738e+00,-9.675568938255310059e-01,6.698893904685974121e-01,1.510611772537231445e+00,9.000000000000000000e+00
1.891705870628356934e+00,-7.190189957618713379e-01,8.461011946201324463e-02,-1.292368769645690918e+00,3.233681440353393555e+00,8.798728585243225098e-01,6.636046171188354492e-01,6.000000000000000000e+00
-3.601197242736816406e+00,9.985021948814392090e-01,1.515216827392578125e+00,2.504552006721496582e-01,-2.967139959335327148e+00,-9.820163249969482422e-01,1.226966023445129395e+00,7.000000000000000000e+00
-4.510525465011596680e-01,-2.775758743286132812e+00,-2.974387645721435547e+00,-9.913984537124633789e-01,5.079331994056701660e-01,2.595974504947662354e-01,1.054391264915466309e+00,6.000000000000000000e+00
1.093273639678955078e+00,1.044018149375915527e+00,-5.897426009178161621e-01,-6.012911200523376465e-01,1.220157384872436523e+00,8.695538043975830078e-01,-1.932300478219985962e-01,8.000000000000000000e+00
-2.432857900857925415e-01,1.319006562232971191e+00,2.075055122375488281e+00,-2.719532966613769531e+00,8.860639929771423340e-01,-1.596079468727111816e+00,-1.306334376335144043e+00,5.000000000000000000e+00
-2.222787857055664062e+00,2.279537439346313477e+00,-2.138976573944091797e+00,5.518768727779388428e-02,-1.555043339729309082e+00,-2.225113511085510254e-01,1.167073011398315430e+00,7.000000000000000000e+00
1.382832050323486328e+00,-1.507618069648742676e+00,-8.295525908470153809e-01,2.747534036636352539e+00,3.813048303127288818e-01,-4.337254166603088379e-01,2.728346824645996094e+00,5.000000000000000000e+00
4.219438552856445312e+00,1.050713539123535156e+00,-2.326423883438110352e+00,2.510386943817138672e+00,-8.644560575485229492e-01,-2.185120820999145508e+00,3.421697020530700684e-01,8.000000000000000000e+00
-1.722342967987060547e+00,3.526799976825714111e-01,-2.918472528457641602e+00,-4.259381592273712158e-01,-8.532137870788574219e-01,8.185082674026489258e-01,-2.803466022014617920e-01,9.000000000000000000e+00
1.939114809036254883e+00,3.146969527006149292e-02,5.164421081542968750e+00,3.281947612762451172e+00,5.080271884799003601e-02,-1.942734979093074799e-02,-9.255245923995971680e-01,8.000000000000000000e+00
2.592047452926635742e-01,5.146819949150085449e-01,2.725659370422363281e+00,1.385285019874572754e+00,7.183365821838378906e-01,1.726587891578674316e+00,-3.943667113780975342e-01,8.000000000000000000e+00
-1.759539991617202759e-01,-1.421857714653015137e+00,-1.110570505261421204e-01,-3.019241333007812500e+00,1.922239542007446289e+00,-2.060155868530273438e-01,6.319810748100280762e-01,6.000000000000000000e+00
3.066409379243850708e-02,2.519797086715698242e+00,-3.025886602699756622e-02,-1.615039855241775513e-01,2.160185098648071289e+00,-1.126746177673339844e+00,-1.483962535858154297e+00,5.000000000000000000e+00
-2.418676614761352539e+00,8.255409002304077148e-01,1.859578013420104980e+00,-2.229208469390869141e+00,-1.775243163108825684e+00,8.027994632720947266e-02,2.286470681428909302e-01,7.000000000000000000e+00
1.261701226234436035e+00,-2.327592611312866211e+00,-1.779287457466125488e+00,-1.289902925491333008e-01,2.954596042633056641e+00,1.416008830070495605e+00,1.380660772323608398e+00,6.000000000000000000e+00
-7.113828659057617188e-01,-1.121301874518394470e-01,2.335535764694213867e+00,1.622391223907470703e+00,-1.886461973190307617e+00,1.254391551017761230e+00,4.524957016110420227e-02,7.000000000000000000e+00
-2.472486257553100586e+00,1.286751627922058105e+00,-1.075048089027404785e+00,-1.593540012836456299e-01,-4.940952658653259277e-01,-2.771320581436157227e+00,4.282153546810150146e-01,7.000000000000000000e+00
3.741168022155761719e+00,4.057408332824707031e+00,-1.381043434143066406e+00,-1.822801232337951660e-01,-3.420636653900146484e-01,-7.243966460227966309e-01,1.533284336328506470e-01,3.000000000000000000e+00
-1.671804428100585938e+00,6.940569877624511719e-01,1.608000397682189941e+00,-7.274615168571472168e-01,2.748879909515380859e+00,4.605259299278259277e-01,-1.174208879470825195e+00,5.000000000000000000e+00
-3.265918791294097900e-01,-1.562445640563964844e+00,-5.828173756599426270e-01,-2.134497404098510742e+00,-1.782054007053375244e-01,-1.504623889923095703e+00,-6.444240212440490723e-01,6.000000000000000000e+00
-7.706377506256103516e-01,-2.300297975540161133e+00,7.375638931989669800e-02,-1.319430351257324219e+00,2.598605751991271973e-01,-2.289772033691406250e-01,2.010028362274169922e-01,6.000000000000000000e+00
1.386901021003723145e+00,2.150977849960327148e+00,-7.186706066131591797e-01,1.465016454458236694e-01,-3.019078373908996582e-01,-1.734764724969863892e-01,1.042881369590759277e+00,3.000000000000000000e+00
1.461548328399658203e+00,-4.040240287780761719e+00,9.951285719871520996e-01,3.971983492374420166e-01,2.983874976634979248e-01,-2.750663042068481445e+00,-3.139087557792663574e-01,2.000000000000000000e+00
-1.158723115921020508e+00,1.183952689170837402e+00,-2.962536811828613281e+00,-2.752741575241088867e-01,1.034019947052001953e+00,-1.049924850463867188e+00,-1.079625487327575684e+00,4.000000000000000000e+00
-5.140112638473510742e-01,2.244376182556152344e+00,-4.504307806491851807e-01,1.944400370121002197e-01,2.328172445297241211e+00,1.208143472671508789e+00,-9.457586407661437988e-01,5.000000000000000000e+00
2.504042863845825195e+00,1.859778046607971191e+00,-8.138168454170227051e-01,4.147740602493286133e-01,-8.040689826011657715e-01,-2.541684150695800781e+00,-4.652794003486633301e-01,5.000000000000000000e+00
1.615318536758422852e+00,4.375115633010864258e-01,2.730153799057006836e+00,3.960426092147827148e+00,8.551521897315979004e-01,4.270218014717102051e-01,1.348329037427902222e-01,8.000000000000000000e+00
4.042792022228240967e-01,3.719503879547119141e+00,-1.173916697502136230e+00,3.879215717315673828e+00,1.156587362289428711e+00,-4.064736366271972656e-01,-1.854960203170776367e+00,5.000000000000000000e+00
-3.961357355117797852e+00,6.925333738327026367e-01,9.570246934890747070e-01,1.933605790138244629e+00,-2.903132200241088867e+00,-2.421617984771728516e+00,1.658284425735473633e+00,7.000000000000000000e+00
2.867535352706909180e-01,-4.003450393676757812e+00,1.708476781845092773e+00,2.447489738464355469e+00,-1.666870355606079102e+00,-1.086686253547668457e+00,-5.622010231018066406e-01,2.000000000000000000e+00
-2.759268522262573242e+00,2.988359034061431885e-01,-6.234735846519470215e-01,2.726231336593627930e+00,-1.006006240844726562e+00,2.196408987045288086e+00,-5.121512413024902344e-01,9.000000000000000000e+00
5.094075798988342285e-01,-4.576862335205078125e+00,-2.965604543685913086e+00,1.716345429420471191e+00,-7.223502993583679199e-01,6.814225316047668457e-01,2.770180702209472656e+00,6.000000000000000000e+00
-2.623184680938720703e+00,8.107852935791015625e-01,-1.644918322563171387e+00,-5.242313742637634277e-01,-1.387044072151184082e+00,4.933188259601593018e-01,7.858816981315612793e-01,7.000000000000000000e+00
-3.610421180725097656e+00,1.293898224830627441e+00,-3.160938024520874023e-01,-8.742306828498840332e-01,-1.138419032096862793e+00,-1.954012155532836914e+00,8.943610787391662598e-01,7.000000000000000000e+00
1.748301267623901367e+00,-6.886336803436279297e-01,3.506446480751037598e-01,-1.895054459571838379e+00,2.352858781814575195e+00,-1.952541112899780273e+00,2.188121527433395386e-01,6.000000000000000000e+00
-2.125390052795410156e+00,1.175426840782165527e+00,9.422042369842529297e-01,1.267561316490173340e+00,2.136977672576904297e+00,9.439556300640106201e-02,2.026724070310592651e-01,9.000000000000000000e+00
-3.084301948547363281e+00,1.028076410293579102e+00,-8.122238516807556152e-01,-1.002234816551208496e+00,-8.545779585838317871e-01,3.973049223423004150e-01,1.440880298614501953e+00,7.000000000000000000e+00
-2.138428203761577606e-02,-3.548943519592285156e+00,1.625897526741027832e+00,-6.353657692670822144e-02,2.264365673065185547e+00,-4.949441850185394287e-01,7.726073265075683594e-01,6.000000000000000000e+00
-2.574558258056640625e+00,1.953953385353088379e+00,-2.478766441345214844e+00,4.529654085636138916e-01,-1.014318823814392090e+00,-1.777246236801147461e+00,1.738370776176452637e+00,7.000000000000000000e+00
1.008699417114257812e+00,6.585212051868438721e-02,1.068180084228515625e+00,-8.940113186836242676e-01,2.736583352088928223e-02,1.927756518125534058e-01,-3.490302562713623047e+00,8.000000000000000000e+00
3.028865814208984375e+00,-2.523965239524841309e-01,1.092134356498718262e+00,8.375378847122192383e-01,-2.858709335327148438e+00,2.191738128662109375e+00,1.475140929222106934e+00,2.000000000000000000e+00
-3.814441680908203125e+00,4.729183018207550049e-01,1.226348757743835449e+00,8.733443021774291992e-01,-2.410562276840209961e+00,-1.881613373756408691e+00,2.755881786346435547e+00,7.000000000000000000e+00
2.206659317016601562e+00,1.006459832191467285e+00,-1.812652587890625000e+00,-2.081230640411376953e+00,1.242878556251525879e+00,-1.206961870193481445e+00,1.625127673149108887e+00,3.000000000000000000e+00
-1.363108158111572266e-01,-2.164067268371582031e+00,4.189486056566238403e-02,-2.528057098388671875e+00,-1.667556881904602051e+00,-1.746771186590194702e-01,-1.533992290496826172e+00,2.000000000000000000e+00
3.763318300247192383e+00,9.456694126129150391e-01,1.642464995384216309e+00,8.443542718887329102e-01,1.408082365989685059e+00,-1.987392544746398926e+00,1.899390101432800293e+00,3.000000000000000000e+00
-2.091782093048095703e+00,-9.484413266181945801e-01,2.705746173858642578e+00,5.267415568232536316e-02,8.044224977493286133e-02,-2.927730381488800049e-01,-1.085479497909545898e+00,9.000000000000000000e+00
-2.784283161163330078e+00,2.654653310775756836e+00,-1.931602239608764648e+00,1.381885647773742676e+00,-8.215383291244506836e-01,1.297626048326492310e-01,2.904018640518188477e+00,7.000000000000000000e+00
1.884997487068176270e+00,-8.377569317817687988e-01,9.061908721923828125e-01,-1.011640310287475586e+00,-3.040810346603393555e+00,2.180857211351394653e-01,-1.610667467117309570e+00,2.000000000000000000e+00
2.622005701065063477e+00,-1.284813404083251953e+00,-1.096278905868530273e+00,1.063375473022460938e+00,6.538359522819519043e-01,-1.333076596260070801e+00,-4.258631169795989990e-01,2.000000000000000000e+00
7.808694839477539062e-01,-1.386285424232482910e+00,-1.475162982940673828e+00,-1.678498268127441406e+00,1.852346539497375488e+00,8.358465433120727539e-01,1.862057298421859741e-01,6.000000000000000000e+00
-1.323516815900802612e-01,-2.959456741809844971e-01,3.735067367553710938e+00,1.771521091461181641e+00,-2.248435616493225098e-01,2.294880598783493042e-01,-1.348927259445190430e+00,8.000000000000000000e+00
-2.035445213317871094e+00,9.965826869010925293e-01,-9.628544747829437256e-02,-1.859265208244323730e+00,2.082863450050354004e-01,1.514875769615173340e+00,-6.711780428886413574e-01,4.000000000000000000e+00
-4.294928610324859619e-01,-3.552337288856506348e-01,-4.370490074157714844e+00,-8.455029129981994629e-01,-1.063860729336738586e-01,-1.905829787254333496e+00,-1.425983905792236328e+00,4.000000000000000000e+00
9.025414586067199707e-01,1.531825900077819824e+00,1.406117320060729980e+00,1.095449328422546387e+00,-3.342676758766174316e-01,2.430375576019287109e+00,1.053430318832397461e+00,8.000000000000000000e+00
-2.233586311340332031e-01,-3.950810194015502930e+00,-5.645485520362854004e-01,-5.402129292488098145e-01,3.045931816101074219e+00,-1.396568894386291504e+00,2.214684724807739258e+00,6.000000000000000000e+00
-1.269747614860534668e+00,1.785486936569213867e+00,9.773861765861511230e-01,-7.508022785186767578e-01,1.220259428024291992e+00,-2.556906640529632568e-01,-1.780096143484115601e-01,5.000000000000000000e+00
-3.050866365432739258e+00,-1.018143296241760254e+00,-2.130396842956542969e+00,1.528852939605712891e+00,-1.408978819847106934e+00,-1.041177988052368164e+00,-1.234357357025146484e+00,4.000000000000000000e+00
-1.736929416656494141e+00,-1.674393534660339355e+00,3.864371478557586670e-01,1.746219843626022339e-01,7.549618482589721680e-01,8.578223586082458496e-01,-2.145798444747924805e+00,4.000000000000000000e+00
1.155484795570373535e+00,3.549957275390625000e-01,2.643102884292602539e+00,-1.566726118326187134e-01,-1.559384167194366455e-01,1.664838671684265137e+00,1.538122147321701050e-01,8.000000000000000000e+00
1.685142874717712402e+00,1.575668692588806152e+00,-6.361538767814636230e-01,6.962587833404541016e-01,6.066856160759925842e-02,3.032442569732666016e+00,-4.247271716594696045e-01,8.000000000000000000e+00
-5.969620347023010254e-01,-1.155903935432434082e+00,1.407752990722656250e+00,-3.084021806716918945e+00,-9.986696839332580566e-01,-1.822759360074996948e-01,-6.606637239456176758e-01,5.000000000000000000e+00
-1.194206595420837402e+00,-4.474853575229644775e-01,2.809601545333862305e+00,7.055277228355407715e-01,3.118479847908020020e-01,6.893768906593322754e-01,-1.642537713050842285e-01,8.000000000000000000e+00
1.944138407707214355e-01,1.643443822860717773e+00,9.201547503471374512e-01,7.346708178520202637e-01,-2.969482243061065674e-01,2.581562280654907227e+00,9.066150784492492676e-01,8.000000000000000000e+00
2.228027731180191040e-01,2.997428178787231445e+00,-2.667718648910522461e+00,-4.645105600357055664e-01,-9.655889272689819336e-01,-8.922167420387268066e-01,1.881446599960327148e+00,2.000000000000000000e+00
2.956306695938110352e+00,-7.909370064735412598e-01,-3.247698843479156494e-01,-3.168948888778686523e+00,1.119867563247680664e+00,-3.806012496352195740e-02,9.236367344856262207e-01,2.000000000000000000e+00
-1.044181585311889648e+00,-9.334539175033569336e-01,-2.845461368560791016e+00,-9.432802200317382812e-01,-1.665034890174865723e+00,-6.473378539085388184e-01,-2.755153656005859375e+00,4.000000000000000000e+00
-4.303739070892333984e-01,-1.017755746841430664e+00,-4.494449794292449951e-01,-2.426369667053222656e+00,4.786784350872039795e-01,2.521818161010742188e+00,-1.481051325798034668e+00,2.000000000000000000e+00
-1.691377878189086914e+00,-3.045834600925445557e-01,3.887413978576660156e+00,7.814917564392089844e-01,-3.440364301204681396e-01,-3.035504579544067383e+00,1.093892574310302734e+00,7.000000000000000000e+00
-9.445315599441528320e-01,7.099990844726562500e-01,-1.761712074279785156e+00,-1.009688973426818848e+00,1.697104334831237793e+00,1.248126506805419922e+00,-4.288706183433532715e-01,9.000000000000000000e+00
-1.189070582389831543e+00,-1.435665488243103027e-01,-4.114060401916503906e+00,1.969506621360778809e+00,1.164071679115295410e+00,2.502673864364624023e-01,-2.289110720157623291e-01,9.000000000000000000e+00
3.149618148803710938e+00,8.804304599761962891e-01,4.003916382789611816e-01,-1.848912954330444336e+00,9.661141633987426758e-01,-1.294293642044067383e+00,-3.976382613182067871e-01,3.000000000000000000e+00
2.242600917816162109e+00,-3.996757268905639648e-01,8.614369034767150879e-01,8.461971282958984375e-01,-1.671673774719238281e+00,3.034607172012329102e+00,6.717564463615417480e-01,2.000000000000000000e+00
-3.442440032958984375e-01,-2.960148155689239502e-01,-8.281263709068298340e-01,-2.849467515945434570e+00,9.678427577018737793e-01,2.366168983280658722e-02,-2.028168439865112305e-01,6.000000000000000000e+00
-2.419019937515258789e+00,-8.093125820159912109e-01,1.321318298578262329e-01,-1.151843816041946411e-01,9.758567810058593750e-01,6.808592677116394043e-01,-5.634996891021728516e-01,4.000000000000000000e+00
-5.029604770243167877e-03,-4.443627357482910156e+00,-2.246728420257568359e+00,9.489229917526245117e-01,1.143652915954589844e+00,-5.233390629291534424e-02,2.671042203903198242e+00,6.000000000000000000e+00
2.910308837890625000e+00,-1.035129070281982422e+00,9.246728569269180298e-02,-3.127725601196289062e+00,-1.545920252799987793e+00,1.321507334709167480e+00,1.015014767646789551e+00,2.000000000000000000e+00
8.282402753829956055e-01,1.559101104736328125e+00,2.656839847564697266e+00,-7.131658792495727539e-01,1.117944002151489258e+00,-2.916372299194335938e+00,7.488118857145309448e-02,5.000000000000000000e+00
-2.322234362363815308e-01,7.963427901268005371e-01,2.825499773025512695e+00,-5.615514516830444336e-01,7.176147699356079102e-01,1.010743498802185059e+00,-7.407544255256652832e-01,8.000000000000000000e+00
2.149578571319580078e+00,-1.108201384544372559e+00,-4.928263425827026367e-01,-1.606007933616638184e+00,2.402302026748657227e+00,-2.444183528423309326e-01,3.384093344211578369e-01,6.000000000000000000e+00
2.387774705886840820e+00,-1.589236378669738770e+00,1.929705023765563965e+00,2.139192670583724976e-01,3.871898174285888672e+00,3.301081359386444092e-01,-6.196656078100204468e-02,6.000000000000000000e+00
