-9.478580951690673828e-01,1.323429822921752930e+00,-2.475708007812500000e+00,6.000000000000000000e+00
-3.743688106536865234e+00,2.518537998199462891e+00,-6.005610227584838867e-01,1.000000000000000000e+00
3.102565526962280273e+00,-3.998121991753578186e-02,1.922054767608642578e+00,0.000000000000000000e+00
-3.623643875122070312e+00,1.963843822479248047e+00,-1.376592069864273071e-01,1.000000000000000000e+00
4.024546444416046143e-01,-2.024815082550048828e+00,1.609673142433166504e+00,7.000000000000000000e+00
-2.357862472534179688e+00,-3.007698059082031250e-01,-1.233241796493530273e+00,4.000000000000000000e+00
3.189245223999023438e+00,3.275779724121093750e+00,3.507294178009033203e+00,3.000000000000000000e+00
1.291435360908508301e+00,-9.860237836837768555e-01,-2.595029115676879883e+00,0.000000000000000000e+00
-3.247298717498779297e+00,2.354584217071533203e+00,-1.117402315139770508e+00,1.000000000000000000e+00
-3.494791269302368164e+00,3.157735347747802734e+00,-1.035354018211364746e+00,1.000000000000000000e+00
2.837204456329345703e+00,3.251331567764282227e+00,8.703468441963195801e-01,3.000000000000000000e+00
-1.365396618843078613e+00,-2.701788902282714844e+00,1.652737021446228027e+00,9.000000000000000000e+00
-1.331617116928100586e+00,-1.495656609535217285e+00,-2.097147464752197266e+00,7.000000000000000000e+00
-1.022662043571472168e+00,-1.321368336677551270e+00,2.484560012817382812e+00,9.000000000000000000e+00
-1.429613709449768066e+00,-1.499455928802490234e+00,3.858987987041473389e-01,7.000000000000000000e+00
1.657247900962829590e+00,6.231069564819335938e-01,-1.443468451499938965e+00,8.000000000000000000e+00
-5.861201882362365723e-01,-1.924052685499191284e-01,2.189205408096313477e+00,5.000000000000000000e+00
5.387408733367919922e-01,1.531240344047546387e+00,1.186734080314636230e+00,1.000000000000000000e+00
3.106799125671386719e+00,5.214506387710571289e-01,2.997279405593872070e+00,8.000000000000000000e+00
-2.097879648208618164e+00,1.428423762321472168e+00,-1.323567271232604980e+00,5.000000000000000000e+00
-1.085484743118286133e+00,-3.367895603179931641e+00,3.486455082893371582e-01,7.000000000000000000e+00
1.511909723281860352e+00,-3.752143383026123047e+00,-1.111084461212158203e+00,4.000000000000000000e+00
2.095144510269165039e+00,-2.777846574783325195e+00,-2.048755884170532227e+00,4.000000000000000000e+00
-1.938243865966796875e+00,-4.337257742881774902e-01,2.467339634895324707e-01,8.000000000000000000e+00
-2.215419895946979523e-02,4.622243642807006836e-01,1.593166947364807129e+00,5.000000000000000000e+00
-1.967303633689880371e+00,1.160946846008300781e+00,-1.755741238594055176e+00,1.000000000000000000e+00
-3.694990634918212891e+00,9.428244233131408691e-01,1.107292100787162781e-01,1.000000000000000000e+00
4.257802009582519531e+00,-9.537941813468933105e-01,-3.482009172439575195e+00,0.000000000000000000e+00
2.699919044971466064e-01,-2.375117540359497070e+00,-2.788057565689086914e+00,4.000000000000000000e+00
-3.029180049896240234e+00,-1.381849169731140137e+00,-1.134547069668769836e-01,9.000000000000000000e+00
-9.576791524887084961e-02,-2.123206615447998047e+00,3.376952886581420898e+00,5.000000000000000000e+00
-2.208295583724975586e+00,-1.539956450462341309e+00,-1.750163078308105469e+00,9.000000000000000000e+00
-3.818929672241210938e+00,2.636765480041503906e+00,-9.063120484352111816e-01,1.000000000000000000e+00
-3.947334587574005127e-01,-3.027682304382324219e+00,1.196010351181030273e+00,9.000000000000000000e+00
-1.448364406824111938e-01,8.614313006401062012e-01,2.649065732955932617e+00,8.000000000000000000e+00
7.113061547279357910e-01,4.314239501953125000e+00,6.701434403657913208e-02,2.000000000000000000e+00
-1.841019392013549805e+00,-1.579472780227661133e+00,1.880321204662322998e-01,7.000000000000000000e+00
-3.737420797348022461e+00,2.504117727279663086e+00,-5.101397633552551270e-01,1.000000000000000000e+00
-1.984707117080688477e+00,2.766776084899902344e+00,1.510519742965698242e+00,2.000000000000000000e+00
-1.297175049781799316e+00,8.738646507263183594e-01,-2.050928831100463867e+00,6.000000000000000000e+00
-5.584150552749633789e-01,9.687634706497192383e-01,2.937404066324234009e-02,2.000000000000000000e+00
-1.539767026901245117e+00,4.568543136119842529e-01,2.172145366668701172e+00,3.000000000000000000e+00
-1.212280154228210449e+00,5.420848727226257324e-01,-1.451752662658691406e+00,4.000000000000000000e+00
1.855801790952682495e-01,-2.404808521270751953e+00,-2.274957895278930664e+00,9.000000000000000000e+00
-2.010759115219116211e+00,-1.882718682289123535e+00,-1.903787732124328613e+00,7.000000000000000000e+00
-3.269634723663330078e+00,7.903439998626708984e-01,-1.142901062965393066e+00,4.000000000000000000e+00
-3.544424533843994141e+00,2.783577680587768555e+00,-1.207913994789123535e+00,1.000000000000000000e+00
-4.147038757801055908e-01,-3.700697183609008789e+00,-8.828355669975280762e-01,4.000000000000000000e+00
2.954569756984710693e-01,5.387061834335327148e-01,-3.497133493423461914e+00,6.000000000000000000e+00
-5.087000727653503418e-01,-2.670674800872802734e+00,-1.569043993949890137e+00,4.000000000000000000e+00
-3.668175637722015381e-01,-1.145749211311340332e+00,5.762118697166442871e-01,5.000000000000000000e+00
5.554341793060302734e+00,1.786655068397521973e+00,9.146260023117065430e-01,0.000000000000000000e+00
5.435041427612304688e+00,1.114686727523803711e+00,-2.540286540985107422e+00,0.000000000000000000e+00
-9.840426445007324219e-01,-1.275657653808593750e+00,8.859031796455383301e-01,5.000000000000000000e+00
2.061311721801757812e+00,-3.784321546554565430e-01,-9.878414273262023926e-01,6.000000000000000000e+00
8.156397938728332520e-01,-5.639174580574035645e-01,3.084362447261810303e-01,2.000000000000000000e+00
-2.952033877372741699e-01,-3.209861040115356445e+00,-1.593581199645996094e+00,9.000000000000000000e+00
-1.159255981445312500e+00,-3.102460384368896484e+00,1.693314909934997559e+00,7.000000000000000000e+00
4.448115825653076172e-01,5.961524844169616699e-01,-1.518012881278991699e+00,6.000000000000000000e+00
-3.165772557258605957e-01,-1.661506533622741699e+00,2.372479438781738281e+00,4.000000000000000000e+00
1.630467534065246582e+00,-2.149781465530395508e+00,2.497197151184082031e+00,9.000000000000000000e+00
3.956064224243164062e+00,-1.156124591827392578e+00,-2.831130981445312500e+00,6.000000000000000000e+00
-3.642345666885375977e+00,2.600799798965454102e+00,-7.440160512924194336e-01,1.000000000000000000e+00
-2.220642417669296265e-01,-1.609954833984375000e+00,-1.728985905647277832e+00,4.000000000000000000e+00
1.407546252012252808e-01,-1.169158577919006348e+00,-2.672784805297851562e+00,8.000000000000000000e+00
-1.651915311813354492e-01,3.138151407241821289e+00,-9.644220769405364990e-02,2.000000000000000000e+00
6.670187950134277344e+00,4.212497919797897339e-02,-1.312383532524108887e+00,0.000000000000000000e+00
-1.199610710144042969e+00,-7.162836790084838867e-01,-1.345603227615356445e+00,6.000000000000000000e+00
5.794495940208435059e-01,1.500762820243835449e+00,2.307291269302368164e+00,5.000000000000000000e+00
3.509662449359893799e-01,1.858653187751770020e+00,-1.241305842995643616e-01,6.000000000000000000e+00
-3.465445041656494141e+00,3.926498591899871826e-01,4.127772748470306396e-01,1.000000000000000000e+00
-2.120918273925781250e+00,-2.506275415420532227e+00,6.051257848739624023e-01,7.000000000000000000e+00
9.435807168483734131e-02,-3.466692447662353516e+00,-7.211945652961730957e-01,4.000000000000000000e+00
4.710400700569152832e-01,-1.438712239265441895e+00,-8.736491203308105469e-01,6.000000000000000000e+00
1.110299348831176758e+00,6.955392360687255859e-01,1.563237309455871582e+00,0.000000000000000000e+00
-1.511107325553894043e+00,-8.768929541110992432e-02,-1.890240073204040527e+00,4.000000000000000000e+00
-1.024399757385253906e+00,-3.082732677459716797e+00,8.854997158050537109e-01,9.000000000000000000e+00
-5.619372725486755371e-01,-3.536736488342285156e+00,-1.568339586257934570e+00,7.000000000000000000e+00
3.285422623157501221e-01,-2.843778431415557861e-01,4.513809680938720703e+00,3.000000000000000000e+00
9.321461915969848633e-01,6.908623576164245605e-01,1.356966733932495117e+00,8.000000000000000000e+00
-8.814900517463684082e-01,1.076922774314880371e+00,1.936785459518432617e+00,3.000000000000000000e+00
-7.340835034847259521e-02,-1.992820382118225098e+00,2.497444629669189453e+00,7.000000000000000000e+00
-3.847672700881958008e+00,2.313306331634521484e+00,-7.894822955131530762e-01,1.000000000000000000e+00
-2.106299161911010742e+00,-1.457836747169494629e+00,7.938352823257446289e-01,9.000000000000000000e+00
4.093708038330078125e+00,1.735548615455627441e+00,-1.272913455963134766e+00,0.000000000000000000e+00
-1.519201874732971191e+00,7.292153835296630859e-01,4.026734352111816406e+00,3.000000000000000000e+00
-1.290969491004943848e+00,-1.750239491462707520e+00,1.103254914283752441e+00,4.000000000000000000e+00
3.936017036437988281e+00,4.409133493900299072e-01,-3.709527969360351562e+00,6.000000000000000000e+00
1.183144688606262207e+00,1.493061035871505737e-01,-4.002358913421630859e+00,6.000000000000000000e+00
-3.629753351211547852e+00,9.176114797592163086e-01,6.353972107172012329e-02,1.000000000000000000e+00
-2.677255272865295410e-01,7.226585149765014648e-01,-3.253158330917358398e+00,2.000000000000000000e+00
9.138079881668090820e-01,-9.788939356803894043e-01,4.098609685897827148e-01,2.000000000000000000e+00
-2.841989398002624512e-01,-2.993378639221191406e+00,1.521564722061157227e+00,4.000000000000000000e+00
-9.784140437841415405e-02,-1.358565926551818848e+00,-1.742997884750366211e+00,4.000000000000000000e+00
-4.680224657058715820e-01,-3.851149797439575195e+00,-1.797881722450256348e+00,9.000000000000000000e+00
1.416614890098571777e+00,7.991237044334411621e-01,5.661004185676574707e-01,6.000000000000000000e+00
-2.122342824935913086e+00,-1.019621253013610840e+00,9.908720850944519043e-01,9.000000000000000000e+00
-2.869543552398681641e+00,2.992062866687774658e-01,-7.541249394416809082e-01,4.000000000000000000e+00
2.797589063644409180e+00,-8.555026054382324219e-01,3.832367658615112305e-01,8.000000000000000000e+00
-6.182993650436401367e-01,-1.668071985244750977e+00,3.164470195770263672e+00,9.000000000000000000e+00
2.507696151733398438e+00,-1.508380293846130371e+00,-1.321329355239868164e+00,6.000000000000000000e+00
-8.490637540817260742e-01,-8.158677220344543457e-01,-2.394659519195556641e+00,3.000000000000000000e+00
2.205253601074218750e+00,-2.002378225326538086e+00,-2.640009403228759766e+00,6.000000000000000000e+00
7.760441303253173828e-01,1.519405722618103027e+00,-9.213192462921142578e-01,5.000000000000000000e+00
-1.723767876625061035e+00,2.047373533248901367e+00,-8.454036116600036621e-01,2.000000000000000000e+00
2.784962415695190430e+00,-2.957446500658988953e-02,-2.878016233444213867e+00,0.000000000000000000e+00
2.014385223388671875e+00,2.151800632476806641e+00,2.090976238250732422e+00,8.000000000000000000e+00
5.922499299049377441e-01,2.775545835494995117e+00,-2.302466183900833130e-01,3.000000000000000000e+00
-7.662688493728637695e-01,-2.172700166702270508e+00,-1.600539445877075195e+00,9.000000000000000000e+00
-3.218367099761962891e+00,-4.707717895507812500e-01,3.772255182266235352e-01,7.000000000000000000e+00
-3.676746129989624023e+00,2.651967763900756836e+00,-1.325513243675231934e+00,1.000000000000000000e+00
-4.039648056030273438e+00,1.709572434425354004e+00,-2.655887603759765625e-01,1.000000000000000000e+00
-2.859617710113525391e+00,4.196444749832153320e-01,6.236783266067504883e-01,1.000000000000000000e+00
-1.350941777229309082e+00,-1.192330241203308105e+00,4.394157230854034424e-01,6.000000000000000000e+00
1.746065169572830200e-01,8.889083862304687500e-01,-2.159847974777221680e+00,6.000000000000000000e+00
2.215828418731689453e+00,-1.348842501640319824e+00,-1.798246741294860840e+00,6.000000000000000000e+00
1.672765970230102539e+00,1.039352640509605408e-01,1.714084856212139130e-02,6.000000000000000000e+00
-3.482447862625122070e+00,2.191594839096069336e+00,-1.298511028289794922e-01,7.000000000000000000e+00
2.513253450393676758e+00,2.296762943267822266e+00,-8.329311013221740723e-01,0.000000000000000000e+00
-1.242830872535705566e+00,1.660886704921722412e-01,-2.027565717697143555e+00,5.000000000000000000e+00
-2.448852539062500000e+00,3.295911073684692383e+00,-1.072940111160278320e+00,1.000000000000000000e+00
-1.118792891502380371e+00,-1.771908879280090332e+00,-1.155288934707641602e+00,4.000000000000000000e+00
-3.871246099472045898e+00,2.366586446762084961e+00,-1.186496973037719727e+00,1.000000000000000000e+00
2.264513731002807617e+00,-1.886631250381469727e+00,1.245544433593750000e+00,7.000000000000000000e+00
1.198636651039123535e+00,-2.200638294219970703e+00,2.811082363128662109e+00,7.000000000000000000e+00
6.059046745300292969e+00,7.599478363990783691e-01,-2.163611888885498047e+00,0.000000000000000000e+00
-1.915215253829956055e+00,1.025180816650390625e+00,-2.313683271408081055e+00,5.000000000000000000e+00
-8.000105619430541992e-01,9.518557190895080566e-01,4.505263864994049072e-01,2.000000000000000000e+00
-2.544808626174926758e+00,-3.717100480571389198e-04,2.850275278091430664e+00,3.000000000000000000e+00
-3.656760692596435547e+00,1.982199907302856445e+00,-4.303143620491027832e-01,1.000000000000000000e+00
1.746797800064086914e+00,-1.817622303962707520e+00,1.984995961189270020e+00,7.000000000000000000e+00
1.365481764078140259e-01,-3.024888992309570312e+00,2.796048879623413086e+00,4.000000000000000000e+00
-6.910352110862731934e-01,-9.596675038337707520e-01,-1.624602556228637695e+00,5.000000000000000000e+00
-9.055921435356140137e-01,1.828573822975158691e+00,-1.492873668670654297e+00,6.000000000000000000e+00
-4.958014786243438721e-01,9.594141244888305664e-01,-1.721220970153808594e+00,6.000000000000000000e+00
-2.047966003417968750e+00,-1.070333361625671387e+00,-2.385615110397338867e+00,7.000000000000000000e+00
-2.792907953262329102e+00,1.353342086076736450e-03,8.366283178329467773e-01,1.000000000000000000e+00
-2.538057565689086914e+00,-8.070734143257141113e-01,-8.573196530342102051e-01,9.000000000000000000e+00
1.951924443244934082e+00,-4.953145384788513184e-01,-3.294641017913818359e+00,0.000000000000000000e+00
5.048658251762390137e-01,1.815268695354461670e-01,4.605163931846618652e-01,8.000000000000000000e+00
-2.155442953109741211e+00,-1.620843410491943359e+00,-1.325651168823242188e+00,9.000000000000000000e+00
-8.167666792869567871e-01,2.186571836471557617e+00,-2.804045975208282471e-01,2.000000000000000000e+00
-3.010215520858764648e+00,5.357186794281005859e-01,-1.595018148422241211e+00,9.000000000000000000e+00
-3.537934541702270508e+00,1.253665208816528320e+00,-4.494613967835903168e-03,1.000000000000000000e+00
-9.765312671661376953e-01,7.536295056343078613e-01,7.626453787088394165e-02,6.000000000000000000e+00
-2.753395318984985352e+00,6.206700205802917480e-01,-2.391392946243286133e+00,1.000000000000000000e+00
-3.467423915863037109e+00,2.272778749465942383e+00,-1.129627227783203125e+00,1.000000000000000000e+00
8.154435753822326660e-01,-3.071211099624633789e+00,1.819068670272827148e+00,4.000000000000000000e+00
7.016709446907043457e-01,2.270844697952270508e+00,-4.700383543968200684e-02,3.000000000000000000e+00
-2.734077572822570801e-01,-1.948823451995849609e+00,1.571188926696777344e+00,5.000000000000000000e+00
1.235064268112182617e+00,1.840861678123474121e+00,-2.771005392074584961e+00,5.000000000000000000e+00
-3.750958919525146484e+00,9.802697896957397461e-01,-3.011514544486999512e-01,1.000000000000000000e+00
-3.119014978408813477e+00,4.636414051055908203e-01,6.929088234901428223e-01,1.000000000000000000e+00
-8.290988206863403320e-01,-2.927853345870971680e+00,-1.079877495765686035e+00,4.000000000000000000e+00
1.546339273452758789e+00,-4.379587173461914062e+00,-1.494796991348266602e+00,4.000000000000000000e+00
1.674342870712280273e+00,-5.613425970077514648e-01,-3.360025644302368164e+00,6.000000000000000000e+00
-3.790562748908996582e-01,6.261015534400939941e-01,-1.819423884153366089e-01,2.000000000000000000e+00
-1.232957124710083008e+00,1.089099049568176270e+00,-3.040486574172973633e+00,5.000000000000000000e+00
1.151044130325317383e+00,5.588879585266113281e-01,3.661406338214874268e-01,6.000000000000000000e+00
-2.449234127998352051e-01,-2.587424039840698242e+00,-2.453942775726318359e+00,7.000000000000000000e+00
-1.762053132057189941e+00,1.465789079666137695e-01,-5.057575106620788574e-01,5.000000000000000000e+00
-1.982165336608886719e+00,7.487484812736511230e-01,-4.998347163200378418e-01,6.000000000000000000e+00
-2.554989814758300781e+00,1.263250231742858887e+00,-6.591645479202270508e-01,6.000000000000000000e+00
-2.150322675704956055e+00,-1.332521438598632812e+00,1.828193187713623047e+00,9.000000000000000000e+00
-3.173611640930175781e+00,2.297915697097778320e+00,-1.552672624588012695e+00,1.000000000000000000e+00
1.370621323585510254e+00,1.940035223960876465e+00,-1.700658202171325684e+00,2.000000000000000000e+00
-2.031768709421157837e-01,-3.148120164871215820e+00,4.286649823188781738e-01,9.000000000000000000e+00
-2.388027310371398926e-01,-2.651373744010925293e-01,9.460161328315734863e-01,2.000000000000000000e+00
-1.586687922477722168e+00,-3.325218200683593750e+00,1.088592529296875000e+00,7.000000000000000000e+00
-1.321118474006652832e+00,2.135498523712158203e+00,-5.721434354782104492e-01,2.000000000000000000e+00
-7.371107339859008789e-01,-7.343617081642150879e-01,-1.008792281150817871e+00,5.000000000000000000e+00
-3.756478548049926758e+00,1.877561688423156738e+00,-9.278085827827453613e-02,1.000000000000000000e+00
-1.843094825744628906e+00,-8.278766274452209473e-01,1.262664914131164551e+00,4.000000000000000000e+00
2.606966197490692139e-01,3.710579395294189453e+00,3.975121736526489258e+00,3.000000000000000000e+00
4.962460994720458984e-01,-8.786651492118835449e-01,9.958383440971374512e-01,2.000000000000000000e+00
-4.108594059944152832e-01,-1.780901312828063965e+00,2.716198682785034180e+00,4.000000000000000000e+00
-6.231164932250976562e-01,1.469455242156982422e+00,-4.601515829563140869e-01,6.000000000000000000e+00
4.053473770618438721e-01,-2.208863735198974609e+00,1.773083686828613281e+00,9.000000000000000000e+00
-1.030845761299133301e+00,5.193322300910949707e-01,-1.832015156745910645e+00,8.000000000000000000e+00
-1.461509704589843750e+00,1.785725355148315430e+00,3.389662027359008789e+00,3.000000000000000000e+00
1.355247020721435547e+00,8.151510357856750488e-01,3.354350805282592773e+00,8.000000000000000000e+00
-1.304738759994506836e+00,-2.602871179580688477e+00,-8.458959460258483887e-01,7.000000000000000000e+00
-7.459674477577209473e-01,3.754695653915405273e+00,-4.242479205131530762e-01,2.000000000000000000e+00
-1.759652376174926758e+00,2.399215459823608398e+00,-9.291568398475646973e-01,1.000000000000000000e+00
5.480954051017761230e-01,-2.831574678421020508e+00,3.216762065887451172e+00,9.000000000000000000e+00
-2.245627164840698242e+00,-2.355344057083129883e+00,-8.183748722076416016e-01,9.000000000000000000e+00
-2.584698677062988281e+00,-1.402708172798156738e+00,8.321808278560638428e-02,9.000000000000000000e+00
-8.462136238813400269e-02,4.325214624404907227e-01,-1.769592285156250000e+00,3.000000000000000000e+00
-1.017105698585510254e+00,1.299613475799560547e+00,3.200850963592529297e+00,3.000000000000000000e+00
-5.764940381050109863e-01,5.800221562385559082e-01,1.596387743949890137e+00,2.000000000000000000e+00
-4.793584346771240234e-01,-1.328219413757324219e+00,1.260867953300476074e+00,4.000000000000000000e+00
-3.649798929691314697e-01,-3.260530948638916016e+00,1.489010095596313477e+00,9.000000000000000000e+00
-3.788570642471313477e+00,2.182007551193237305e+00,-7.573302984237670898e-01,1.000000000000000000e+00
-3.620880603790283203e+00,2.374932765960693359e+00,-7.538824081420898438e-01,1.000000000000000000e+00
7.245805263519287109e-01,3.648053646087646484e+00,1.845240712165832520e+00,3.000000000000000000e+00
-3.724445819854736328e+00,-2.783543765544891357e-01,-3.267000913619995117e-01,9.000000000000000000e+00
-7.429879307746887207e-01,1.270440101623535156e+00,-1.557679027318954468e-01,2.000000000000000000e+00
-2.565174102783203125e+00,-2.048955202102661133e+00,1.552756428718566895e-01,7.000000000000000000e+00
2.084176391363143921e-01,-3.312384605407714844e+00,1.669695615768432617e+00,9.000000000000000000e+00
2.341257035732269287e-01,1.094542384147644043e+00,-2.316616296768188477e+00,8.000000000000000000e+00
1.979348421096801758e+00,2.591897726058959961e+00,-2.092199802398681641e+00,3.000000000000000000e+00
-1.390508651733398438e+00,-3.456303119659423828e+00,5.953258275985717773e-01,9.000000000000000000e+00
-1.804608225822448730e+00,1.733076810836791992e+00,7.945639491081237793e-01,2.000000000000000000e+00
3.064700067043304443e-01,-2.369305133819580078e+00,2.430133819580078125e+00,9.000000000000000000e+00
2.507450580596923828e+00,4.436579346656799316e-01,-5.036625385284423828e+00,0.000000000000000000e+00
9.472178816795349121e-01,-1.624007105827331543e+00,1.587954163551330566e-01,6.000000000000000000e+00
-2.825335741043090820e+00,1.789835095405578613e+00,-3.642635345458984375e-01,1.000000000000000000e+00
-2.678864240646362305e+00,-9.090773463249206543e-01,2.485892176628112793e-01,4.000000000000000000e+00
2.057317793369293213e-01,4.027314662933349609e+00,1.623553037643432617e-01,2.000000000000000000e+00
1.302995324134826660e+00,-4.564692497253417969e+00,-5.820049643516540527e-01,4.000000000000000000e+00
2.200170993804931641e+00,3.395383596420288086e+00,2.159075975418090820e+00,3.000000000000000000e+00
3.413749933242797852e+00,-3.662067055702209473e-01,-1.184226036071777344e+00,6.000000000000000000e+00
2.134183198213577271e-01,2.303778171539306641e+00,1.255707263946533203e+00,3.000000000000000000e+00
-3.553910970687866211e+00,1.352862000465393066e+00,1.684226244688034058e-01,1.000000000000000000e+00
-1.489424109458923340e+00,-1.551758527755737305e+00,-2.220675706863403320e+00,7.000000000000000000e+00
4.081922054290771484e+00,8.472832441329956055e-01,1.017574429512023926e+00,0.000000000000000000e+00
4.012151062488555908e-02,-1.675899267196655273e+00,-5.000045895576477051e-01,5.000000000000000000e+00
3.289458274841308594e+00,-2.342227458953857422e+00,-2.886094331741333008e+00,6.000000000000000000e+00
-2.875441312789916992e+00,9.622557163238525391e-01,-3.563638329505920410e-01,1.000000000000000000e+00
-1.244925498962402344e+00,-1.772361636161804199e+00,-1.145715594291687012e+00,7.000000000000000000e+00
-1.776496171951293945e+00,-6.322368979454040527e-01,-7.323571443557739258e-01,4.000000000000000000e+00
2.870394945144653320e+00,1.204571008682250977e+00,-1.790006160736083984e+00,2.000000000000000000e+00
