2.206664323806762695e+00,1.006417751312255859e+00,3.000000000000000000e+00
-1.363006085157394409e-01,-2.164155483245849609e+00,2.000000000000000000e+00
3.763330936431884766e+00,9.455845952033996582e-01,3.000000000000000000e+00
-2.091800689697265625e+00,-9.483498334884643555e-01,9.000000000000000000e+00
-2.784279346466064453e+00,2.654709815979003906e+00,7.000000000000000000e+00
1.885013937950134277e+00,-8.376040458679199219e-01,2.000000000000000000e+00
2.622016906738281250e+00,-1.284631133079528809e+00,2.000000000000000000e+00
7.808505892753601074e-01,-1.386313080787658691e+00,6.000000000000000000e+00
-1.323581635951995850e-01,-2.960520386695861816e-01,8.000000000000000000e+00
-2.035420417785644531e+00,9.965503215789794922e-01,4.000000000000000000e+00
-4.294964969158172607e-01,-3.554377555847167969e-01,4.000000000000000000e+00
9.025403261184692383e-01,1.531914234161376953e+00,8.000000000000000000e+00
-2.233492583036422729e-01,-3.950888872146606445e+00,6.000000000000000000e+00
-1.269758343696594238e+00,1.785569548606872559e+00,5.000000000000000000e+00
-3.050917863845825195e+00,-1.018079161643981934e+00,4.000000000000000000e+00
-1.736924171447753906e+00,-1.674489140510559082e+00,4.000000000000000000e+00
1.155477046966552734e+00,3.549656569957733154e-01,8.000000000000000000e+00
1.685137748718261719e+00,1.575796365737915039e+00,8.000000000000000000e+00
-5.969541668891906738e-01,-1.155809164047241211e+00,5.000000000000000000e+00
-1.194188237190246582e+00,-4.474375545978546143e-01,8.000000000000000000e+00
1.944037526845932007e-01,1.643602728843688965e+00,8.000000000000000000e+00
2.228197455406188965e-01,2.997361898422241211e+00,2.000000000000000000e+00
2.956306934356689453e+00,-7.908374667167663574e-01,2.000000000000000000e+00
-1.044178724288940430e+00,-9.336701631546020508e-01,4.000000000000000000e+00
-4.303770959377288818e-01,-1.017897725105285645e+00,2.000000000000000000e+00
-1.691387295722961426e+00,-3.045114278793334961e-01,7.000000000000000000e+00
-9.445445537567138672e-01,7.099279761314392090e-01,9.000000000000000000e+00
-1.189101457595825195e+00,-1.437169015407562256e-01,9.000000000000000000e+00
3.149623394012451172e+00,8.806072473526000977e-01,3.000000000000000000e+00
2.242597341537475586e+00,-3.996216952800750732e-01,2.000000000000000000e+00
-3.442519307136535645e-01,-2.959056198596954346e-01,6.000000000000000000e+00
-2.418979644775390625e+00,-8.093242645263671875e-01,4.000000000000000000e+00
-5.023573059588670731e-03,-4.443630695343017578e+00,6.000000000000000000e+00
2.910304069519042969e+00,-1.034917473793029785e+00,2.000000000000000000e+00
8.282191753387451172e-01,1.559223651885986328e+00,5.000000000000000000e+00
-2.322438806295394897e-01,7.963832616806030273e-01,8.000000000000000000e+00
2.149562358856201172e+00,-1.108276486396789551e+00,6.000000000000000000e+00
2.387768268585205078e+00,-1.589233636856079102e+00,6.000000000000000000e+00
-1.809207439422607422e+00,-5.074014142155647278e-02,9.000000000000000000e+00
7.730350494384765625e-01,-2.326726913452148438e+00,2.000000000000000000e+00
-1.135234355926513672e+00,1.338285565376281738e+00,9.000000000000000000e+00
-3.733536481857299805e+00,1.987037539482116699e+00,7.000000000000000000e+00
1.384763121604919434e+00,2.611457347869873047e+00,3.000000000000000000e+00
1.106143116950988770e+00,-1.270900845527648926e+00,8.000000000000000000e+00
-1.866365194320678711e+00,2.103944540023803711e+00,7.000000000000000000e+00
-3.018371582031250000e+00,-1.439407020807266235e-01,9.000000000000000000e+00
2.935978651046752930e+00,2.789656639099121094e+00,5.000000000000000000e+00
2.128637075424194336e+00,8.066833615303039551e-01,8.000000000000000000e+00
-1.524650216102600098e+00,1.213859915733337402e+00,4.000000000000000000e+00
2.499839663505554199e-01,-1.977495789527893066e+00,6.000000000000000000e+00
1.161361932754516602e+00,3.432868003845214844e+00,5.000000000000000000e+00
1.491305828094482422e+00,-4.415432512760162354e-01,6.000000000000000000e+00
-2.037202119827270508e+00,1.130721211433410645e+00,7.000000000000000000e+00
3.203554868698120117e+00,-2.499872922897338867e+00,6.000000000000000000e+00
1.826433420181274414e+00,-2.205748558044433594e+00,2.000000000000000000e+00
3.795182704925537109e+00,2.001126259565353394e-01,5.000000000000000000e+00
1.074245214462280273e+00,1.362874031066894531e+00,8.000000000000000000e+00
7.326110601425170898e-01,2.282400988042354584e-02,8.000000000000000000e+00
-1.182831764221191406e+00,1.310165166854858398e+00,4.000000000000000000e+00
1.449040889739990234e+00,-3.714546918869018555e+00,2.000000000000000000e+00
4.324244022369384766e+00,3.466051101684570312e+00,3.000000000000000000e+00
-2.601339817047119141e+00,-5.546434223651885986e-02,9.000000000000000000e+00
-3.109425604343414307e-01,-1.990114092826843262e+00,6.000000000000000000e+00
-1.434948563575744629e+00,1.783893227577209473e+00,9.000000000000000000e+00
1.604810118675231934e+00,-3.005686283111572266e+00,2.000000000000000000e+00
-1.458308339118957520e+00,2.175743579864501953e+00,7.000000000000000000e+00
2.071646690368652344e+00,1.984314471483230591e-01,2.000000000000000000e+00
1.446481823921203613e+00,2.013386964797973633e+00,8.000000000000000000e+00
2.649278879165649414e+00,1.551275014877319336e+00,3.000000000000000000e+00
-4.565220475196838379e-01,-9.818411469459533691e-01,5.000000000000000000e+00
-2.520242452621459961e+00,1.239146590232849121e+00,9.000000000000000000e+00
-2.434492826461791992e+00,-1.723147481679916382e-01,9.000000000000000000e+00
1.248032450675964355e+00,-2.884492635726928711e+00,6.000000000000000000e+00
-1.658054113388061523e+00,-1.510265618562698364e-01,4.000000000000000000e+00
1.331938147544860840e+00,-1.285191893577575684e+00,6.000000000000000000e+00
2.400416135787963867e+00,8.081060647964477539e-01,8.000000000000000000e+00
1.362626075744628906e+00,-1.149877190589904785e+00,6.000000000000000000e+00
-1.745162487030029297e+00,-2.017491340637207031e+00,4.000000000000000000e+00
1.934389948844909668e+00,2.997811317443847656e+00,3.000000000000000000e+00
-9.843544363975524902e-01,-9.940536618232727051e-01,4.000000000000000000e+00
1.545520067214965820e+00,-1.687867641448974609e+00,4.000000000000000000e+00
1.829047799110412598e-01,-3.155038118362426758e+00,2.000000000000000000e+00
4.229009151458740234e+00,9.219848513603210449e-01,5.000000000000000000e+00
-3.988079309463500977e+00,1.610117316246032715e+00,7.000000000000000000e+00
-2.375401735305786133e+00,9.247194528579711914e-01,4.000000000000000000e+00
-1.068596720695495605e+00,-2.477042436599731445e+00,2.000000000000000000e+00
-5.179006457328796387e-01,-1.681104451417922974e-01,5.000000000000000000e+00
3.484926462173461914e+00,3.109509348869323730e-01,5.000000000000000000e+00
-7.032119631767272949e-01,6.210139393806457520e-01,5.000000000000000000e+00
7.760041952133178711e-01,4.346352517604827881e-01,6.000000000000000000e+00
-6.003184914588928223e-01,8.022359013557434082e-01,8.000000000000000000e+00
4.710630416870117188e+00,1.665255546569824219e+00,3.000000000000000000e+00
1.432696223258972168e+00,-4.384706020355224609e+00,2.000000000000000000e+00
4.123024463653564453e+00,1.004050016403198242e+00,5.000000000000000000e+00
-1.176810622215270996e+00,1.015033364295959473e+00,9.000000000000000000e+00
2.335962533950805664e+00,3.370532989501953125e+00,3.000000000000000000e+00
-2.680907726287841797e+00,-2.409243822097778320e+00,4.000000000000000000e+00
-2.009536266326904297e+00,1.768594861030578613e+00,4.000000000000000000e+00
-2.242842674255371094e+00,1.215580701828002930e+00,4.000000000000000000e+00
3.377061843872070312e+00,2.665299415588378906e+00,3.000000000000000000e+00
1.378556489944458008e+00,2.773769378662109375e+00,3.000000000000000000e+00
9.098238348960876465e-01,2.074854612350463867e+00,5.000000000000000000e+00
1.691612362861633301e+00,2.679875612258911133e+00,3.000000000000000000e+00
-1.134700894355773926e+00,-5.298085808753967285e-01,9.000000000000000000e+00
-1.579889297485351562e+00,-6.786382198333740234e-01,4.000000000000000000e+00
-3.260790824890136719e+00,1.156421661376953125e+00,7.000000000000000000e+00
6.827318668365478516e-01,1.905195713043212891e+00,8.000000000000000000e+00
-1.884449958801269531e+00,5.848553180694580078e-01,7.000000000000000000e+00
-1.947409987449645996e+00,1.499757885932922363e+00,5.000000000000000000e+00
1.012740135192871094e+00,2.539324998855590820e+00,3.000000000000000000e+00
-2.749777793884277344e+00,1.727171242237091064e-01,7.000000000000000000e+00
1.764639019966125488e+00,3.420648574829101562e-01,3.000000000000000000e+00
5.682725906372070312e-01,-3.056912183761596680e+00,2.000000000000000000e+00
1.961536884307861328e+00,1.566962599754333496e+00,8.000000000000000000e+00
4.195404946804046631e-01,1.506905078887939453e+00,8.000000000000000000e+00
1.902848482131958008e+00,-1.209706902503967285e+00,2.000000000000000000e+00
3.048648357391357422e+00,3.201812267303466797e+00,3.000000000000000000e+00
1.451162934303283691e+00,-3.195740699768066406e+00,2.000000000000000000e+00
-4.130690574645996094e+00,2.239143550395965576e-01,7.000000000000000000e+00
-1.255881071090698242e+00,-3.115853548049926758e+00,9.000000000000000000e+00
-1.438567042350769043e+00,1.691436171531677246e+00,7.000000000000000000e+00
1.619740486145019531e+00,8.751383423805236816e-01,5.000000000000000000e+00
2.190233945846557617e+00,1.634500741958618164e+00,2.000000000000000000e+00
2.154614180326461792e-01,-7.017274200916290283e-02,8.000000000000000000e+00
2.568684101104736328e+00,3.055404663085937500e+00,3.000000000000000000e+00
1.381149411201477051e+00,1.376126885414123535e+00,5.000000000000000000e+00
-1.782496929168701172e+00,-1.425481319427490234e+00,4.000000000000000000e+00
-1.186263680458068848e+00,6.481394767761230469e-01,7.000000000000000000e+00
3.086312770843505859e+00,3.026432991027832031e+00,3.000000000000000000e+00
2.608655214309692383e+00,4.155419826507568359e+00,3.000000000000000000e+00
1.355118274688720703e+00,3.627403080463409424e-01,5.000000000000000000e+00
4.528002813458442688e-02,2.030070871114730835e-01,5.000000000000000000e+00
-2.154723644256591797e+00,-7.647768259048461914e-01,5.000000000000000000e+00
2.758653640747070312e+00,2.877789497375488281e+00,3.000000000000000000e+00
-6.243942379951477051e-01,3.932372331619262695e-01,7.000000000000000000e+00
-1.585320949554443359e+00,-1.618718028068542480e+00,4.000000000000000000e+00
9.236379265785217285e-01,-6.425749510526657104e-02,5.000000000000000000e+00
2.564187943935394287e-01,3.495463728904724121e-02,5.000000000000000000e+00
1.498929560184478760e-01,7.428995370864868164e-01,3.000000000000000000e+00
-1.999132335186004639e-01,-2.327343702316284180e+00,6.000000000000000000e+00
1.037153229117393494e-02,-4.546677589416503906e+00,6.000000000000000000e+00
-1.490256547927856445e+00,3.456517696380615234e+00,5.000000000000000000e+00
5.117056965827941895e-01,-3.469258546829223633e-01,2.000000000000000000e+00
3.099718570709228516e+00,-2.615047693252563477e+00,2.000000000000000000e+00
2.645672321319580078e+00,3.417425632476806641e+00,5.000000000000000000e+00
-1.741045117378234863e+00,1.013750433921813965e+00,9.000000000000000000e+00
-1.426799535751342773e+00,-4.963402450084686279e-01,5.000000000000000000e+00
1.122415542602539062e+00,-7.181700468063354492e-01,6.000000000000000000e+00
-2.589411437511444092e-01,1.846557855606079102e+00,3.000000000000000000e+00
-1.890390038490295410e+00,6.396930813789367676e-01,7.000000000000000000e+00
1.389660239219665527e+00,-9.975144863128662109e-01,6.000000000000000000e+00
6.995851397514343262e-01,1.923240542411804199e+00,8.000000000000000000e+00
2.199620723724365234e+00,1.628650426864624023e+00,8.000000000000000000e+00
3.142797350883483887e-01,7.152495980262756348e-01,8.000000000000000000e+00
1.811644792556762695e+00,2.232297182083129883e+00,3.000000000000000000e+00
2.084312677383422852e+00,1.264250516891479492e+00,2.000000000000000000e+00
-4.218039810657501221e-01,-3.546379327774047852e+00,6.000000000000000000e+00
1.182238459587097168e-01,-9.995530247688293457e-01,6.000000000000000000e+00
-1.239064931869506836e+00,6.535492539405822754e-01,7.000000000000000000e+00
2.715867042541503906e+00,3.638413429260253906e+00,3.000000000000000000e+00
-1.646236181259155273e+00,-1.055685043334960938e+00,8.000000000000000000e+00
-3.006336212158203125e+00,2.795504570007324219e+00,7.000000000000000000e+00
3.571322858333587646e-01,-2.722213983535766602e+00,6.000000000000000000e+00
-1.107242465019226074e+00,-4.176541328430175781e+00,6.000000000000000000e+00
-1.931063771247863770e+00,-1.482463121414184570e+00,4.000000000000000000e+00
-1.024089694023132324e+00,-7.156475782394409180e-01,5.000000000000000000e+00
5.700042247772216797e-01,-2.039924621582031250e+00,2.000000000000000000e+00
1.312821984291076660e+00,-2.176170110702514648e+00,2.000000000000000000e+00
-1.650280594825744629e+00,-1.259947896003723145e+00,9.000000000000000000e+00
-1.100350499153137207e+00,-1.454508304595947266e-01,4.000000000000000000e+00
-6.376121640205383301e-01,2.137822866439819336e+00,5.000000000000000000e+00
-1.032839298248291016e+00,-1.573349714279174805e+00,5.000000000000000000e+00
2.352843135595321655e-01,1.712719798088073730e+00,8.000000000000000000e+00
9.305083751678466797e-01,-3.612451314926147461e+00,6.000000000000000000e+00
-5.373918414115905762e-01,-1.231454014778137207e+00,2.000000000000000000e+00
1.799016714096069336e+00,1.619202494621276855e+00,5.000000000000000000e+00
3.415688991546630859e+00,-9.417697191238403320e-01,2.000000000000000000e+00
-8.010659217834472656e-01,2.772142291069030762e-01,9.000000000000000000e+00
1.046989321708679199e+00,-7.380708456039428711e-01,8.000000000000000000e+00
2.059257745742797852e+00,2.054903030395507812e+00,3.000000000000000000e+00
-2.873825788497924805e+00,1.196994334459304810e-01,9.000000000000000000e+00
-9.978611469268798828e-01,1.196945667266845703e+00,9.000000000000000000e+00
1.482934594154357910e+00,-4.430856227874755859e+00,6.000000000000000000e+00
4.099963605403900146e-01,1.679044008255004883e+00,3.000000000000000000e+00
-1.093300223350524902e+00,-2.799023389816284180e+00,4.000000000000000000e+00
4.437822818756103516e+00,1.898699641227722168e+00,3.000000000000000000e+00
2.513093948364257812e-01,2.157608419656753540e-01,8.000000000000000000e+00
1.852418303489685059e+00,1.599801301956176758e+00,8.000000000000000000e+00
-6.894516944885253906e-01,-1.345212697982788086e+00,2.000000000000000000e+00
2.431566715240478516e+00,1.604729533195495605e+00,5.000000000000000000e+00
1.734146595001220703e+00,1.855350255966186523e+00,5.000000000000000000e+00
1.674257040023803711e+00,1.805909514427185059e+00,5.000000000000000000e+00
-1.690325379371643066e+00,-1.281981825828552246e+00,4.000000000000000000e+00
2.793272256851196289e+00,1.373262166976928711e+00,2.000000000000000000e+00
-2.156324535608291626e-01,2.966088056564331055e-01,5.000000000000000000e+00
-9.190419316291809082e-02,2.885500192642211914e+00,9.000000000000000000e+00
-4.011329174041748047e+00,-1.310616016387939453e+00,9.000000000000000000e+00
-2.219863682985305786e-01,-2.015222072601318359e+00,9.000000000000000000e+00
-2.171486854553222656e+00,5.774768441915512085e-02,9.000000000000000000e+00
9.307467341423034668e-01,-2.811977863311767578e+00,2.000000000000000000e+00
2.710484027862548828e+00,2.225125312805175781e+00,5.000000000000000000e+00
5.254138112068176270e-01,1.913952231407165527e+00,5.000000000000000000e+00
5.019056200981140137e-01,1.229695081710815430e-01,8.000000000000000000e+00
2.679037094116210938e+00,-2.077629089355468750e+00,2.000000000000000000e+00
4.247013628482818604e-01,-5.401074886322021484e-01,8.000000000000000000e+00
-1.185964584350585938e+00,-5.582343339920043945e-01,5.000000000000000000e+00
-1.753352522850036621e+00,8.933261632919311523e-01,4.000000000000000000e+00
-1.391468644142150879e-01,-3.698354721069335938e+00,6.000000000000000000e+00
2.822830200195312500e+00,-3.239919185638427734e+00,2.000000000000000000e+00
3.541182041168212891e+00,-2.540479660034179688e+00,2.000000000000000000e+00
-1.827564835548400879e+00,-3.032413497567176819e-02,9.000000000000000000e+00
-1.955682277679443359e+00,-1.368655085563659668e+00,7.000000000000000000e+00
-9.219765663146972656e-01,-1.049427151679992676e+00,2.000000000000000000e+00
-1.067433953285217285e+00,-3.101380109786987305e+00,6.000000000000000000e+00
-1.717419385910034180e+00,-1.619554281234741211e+00,4.000000000000000000e+00
-3.581406593322753906e+00,-2.923358440399169922e+00,4.000000000000000000e+00
2.750192582607269287e-01,-7.545503377914428711e-01,8.000000000000000000e+00
-1.783049345016479492e+00,1.361020565032958984e+00,7.000000000000000000e+00
-3.483322381973266602e+00,-2.685539424419403076e-01,9.000000000000000000e+00
-5.967813730239868164e-01,-2.900877475738525391e+00,6.000000000000000000e+00
1.352484822273254395e+00,-2.090831398963928223e-01,3.000000000000000000e+00
2.346482276916503906e+00,3.291893959045410156e+00,5.000000000000000000e+00
-6.861712932586669922e-01,9.682444334030151367e-01,7.000000000000000000e+00
3.538586616516113281e+00,4.101500511169433594e+00,3.000000000000000000e+00
1.724449396133422852e+00,-1.931285619735717773e+00,6.000000000000000000e+00
1.690620183944702148e-01,-2.728473901748657227e+00,6.000000000000000000e+00
-1.000251054763793945e+00,1.646720528602600098e+00,4.000000000000000000e+00
1.575830459594726562e+00,5.203197598457336426e-01,6.000000000000000000e+00
1.792540073394775391e+00,-1.930537223815917969e+00,2.000000000000000000e+00
-3.498574733734130859e+00,5.476704239845275879e-01,9.000000000000000000e+00
5.917742103338241577e-02,-1.336413770914077759e-01,5.000000000000000000e+00
2.609991073608398438e+00,3.523134946823120117e+00,3.000000000000000000e+00
-1.271533846855163574e+00,-1.589489698410034180e+00,9.000000000000000000e+00
7.349942326545715332e-01,-2.409048378467559814e-01,8.000000000000000000e+00
1.029683351516723633e+00,-2.772478818893432617e+00,7.000000000000000000e+00
-6.200302243232727051e-01,9.038366377353668213e-02,4.000000000000000000e+00
1.259940981864929199e+00,-4.672889232635498047e+00,6.000000000000000000e+00
1.368410348892211914e+00,2.139080464839935303e-01,8.000000000000000000e+00
-2.196300029754638672e+00,1.001200079917907715e+00,4.000000000000000000e+00
1.432304501533508301e+00,-3.442156314849853516e+00,2.000000000000000000e+00
-1.839629650115966797e+00,-3.032189309597015381e-01,9.000000000000000000e+00
-8.576506376266479492e-01,2.618888318538665771e-01,7.000000000000000000e+00
-1.257767915725708008e+00,-2.139631748199462891e+00,4.000000000000000000e+00
3.765141248703002930e+00,2.881323814392089844e+00,5.000000000000000000e+00
1.825778126716613770e+00,6.893048435449600220e-02,5.000000000000000000e+00
4.917527437210083008e-01,-3.477011620998382568e-01,8.000000000000000000e+00
8.553191274404525757e-02,2.526454687118530273e+00,5.000000000000000000e+00
-1.621737360954284668e+00,3.763290643692016602e-01,4.000000000000000000e+00
1.360816597938537598e+00,3.077628612518310547e+00,3.000000000000000000e+00
3.177088499069213867e-01,-6.740287542343139648e-01,6.000000000000000000e+00
-8.887296915054321289e-01,1.148364543914794922e+00,9.000000000000000000e+00
-1.509476184844970703e+00,-6.886499524116516113e-01,4.000000000000000000e+00
5.895320773124694824e-01,-6.286756396293640137e-01,8.000000000000000000e+00
-1.744858384132385254e+00,2.291491746902465820e+00,9.000000000000000000e+00
2.864216327667236328e+00,1.312793612480163574e+00,5.000000000000000000e+00
-3.256059169769287109e+00,1.033472299575805664e+00,9.000000000000000000e+00
1.260317564010620117e+00,2.349573135375976562e+00,3.000000000000000000e+00
6.941941380500793457e-01,-4.321525573730468750e+00,6.000000000000000000e+00
4.844956874847412109e+00,4.946176335215568542e-02,2.000000000000000000e+00
-1.517630696296691895e+00,2.578746557235717773e+00,9.000000000000000000e+00
-1.233873724937438965e+00,-2.310019731521606445e+00,6.000000000000000000e+00
-2.611606359481811523e+00,9.077792763710021973e-01,7.000000000000000000e+00
6.325063705444335938e-01,9.874600917100906372e-02,9.000000000000000000e+00
-1.129385352134704590e+00,4.179468452930450439e-01,9.000000000000000000e+00
-1.630012750625610352e+00,-1.320086479187011719e+00,4.000000000000000000e+00
4.082449078559875488e-01,-2.679503202438354492e+00,2.000000000000000000e+00
3.641018152236938477e+00,3.397234678268432617e+00,3.000000000000000000e+00
-1.415404081344604492e+00,-3.431245326995849609e+00,7.000000000000000000e+00
8.480104207992553711e-01,2.439220398664474487e-01,8.000000000000000000e+00
-6.749330163002014160e-01,7.268030047416687012e-01,5.000000000000000000e+00
2.316682338714599609e+00,3.282530307769775391e+00,3.000000000000000000e+00
-3.690179109573364258e+00,1.732998490333557129e+00,7.000000000000000000e+00
3.759808540344238281e+00,2.412245512008666992e+00,3.000000000000000000e+00
-1.871379852294921875e+00,1.495910286903381348e+00,7.000000000000000000e+00
-9.552323222160339355e-01,-2.717691957950592041e-01,7.000000000000000000e+00
-3.188939392566680908e-02,1.789816617965698242e+00,5.000000000000000000e+00
-3.168433904647827148e+00,-1.073026537895202637e+00,7.000000000000000000e+00
