-1.722342491149902344e+00,3.526593446731567383e-01,-2.918480396270751953e+00,-4.259672164916992188e-01,-8.531766533851623535e-01,8.182486295700073242e-01,-2.794785797595977783e-01,1.045471310615539551e+00,-6.780297756195068359e-01,9.000000000000000000e+00
1.939114451408386230e+00,3.150757774710655212e-02,5.164444923400878906e+00,3.281876802444458008e+00,5.074762925505638123e-02,-1.947859860956668854e-02,-9.249505996704101562e-01,1.325860500335693359e+00,2.738135159015655518e-01,8.000000000000000000e+00
2.592030465602874756e-01,5.146990418434143066e-01,2.725656270980834961e+00,1.385300040245056152e+00,7.182013988494873047e-01,1.726985692977905273e+00,-3.954461216926574707e-01,-2.175771147012710571e-01,-1.586928844451904297e+00,8.000000000000000000e+00
-1.759580075740814209e-01,-1.421855449676513672e+00,-1.110556274652481079e-01,-3.019207715988159180e+00,1.922100663185119629e+00,-2.065556794404983521e-01,6.321902871131896973e-01,4.344488084316253662e-01,-1.676347851753234863e+00,6.000000000000000000e+00
3.066120669245719910e-02,2.519805431365966797e+00,-3.027347475290298462e-02,-1.615330129861831665e-01,2.159919738769531250e+00,-1.126922249794006348e+00,-1.483590722084045410e+00,6.323063373565673828e-02,-1.086416840553283691e+00,5.000000000000000000e+00
-2.418678998947143555e+00,8.255544304847717285e-01,1.859575748443603516e+00,-2.229193687438964844e+00,-1.774957060813903809e+00,7.993131875991821289e-02,2.289461344480514526e-01,-1.091562628746032715e+00,-1.607134342193603516e-01,7.000000000000000000e+00
1.261699795722961426e+00,-2.327595472335815430e+00,-1.779261112213134766e+00,-1.289861947298049927e-01,2.954343795776367188e+00,1.415633559226989746e+00,1.381098508834838867e+00,-9.198618531227111816e-01,-1.286155581474304199e+00,6.000000000000000000e+00
-7.113832235336303711e-01,-1.121091991662979126e-01,2.335550308227539062e+00,1.622327804565429688e+00,-1.886188626289367676e+00,1.254094481468200684e+00,4.607011005282402039e-02,-1.821143627166748047e+00,1.554320573806762695e+00,7.000000000000000000e+00
-2.472488880157470703e+00,1.286744236946105957e+00,-1.075056195259094238e+00,-1.593093723058700562e-01,-4.940516650676727295e-01,-2.771415233612060547e+00,4.279937446117401123e-01,2.111175775527954102e+00,-8.025121092796325684e-01,7.000000000000000000e+00
3.741168260574340820e+00,4.057400703430175781e+00,-1.381077051162719727e+00,-1.822922974824905396e-01,-3.424278497695922852e-01,-7.242067456245422363e-01,1.532208025455474854e-01,-1.475244998931884766e+00,1.361059427261352539e+00,3.000000000000000000e+00
-1.671805977821350098e+00,6.940760612487792969e-01,1.607997775077819824e+00,-7.275301218032836914e-01,2.748747587203979492e+00,4.603063464164733887e-01,-1.173590660095214844e+00,4.411844015121459961e-01,2.415765076875686646e-01,5.000000000000000000e+00
-3.265902996063232422e-01,-1.562454581260681152e+00,-5.828151106834411621e-01,-2.134454727172851562e+00,-1.782115250825881958e-01,-1.504729986190795898e+00,-6.446325182914733887e-01,-6.688913106918334961e-01,-2.156739950180053711e+00,6.000000000000000000e+00
-7.706370949745178223e-01,-2.300298929214477539e+00,7.376338541507720947e-02,-1.319387316703796387e+00,2.597908377647399902e-01,-2.292113751173019409e-01,2.009299248456954956e-01,-7.787062525749206543e-01,-1.515966296195983887e+00,6.000000000000000000e+00
1.386900067329406738e+00,2.150975704193115234e+00,-7.186669111251831055e-01,1.465260982513427734e-01,-3.015150129795074463e-01,-1.738356202840805054e-01,1.043303370475769043e+00,-6.275507807731628418e-01,2.652207612991333008e-01,3.000000000000000000e+00
1.461547970771789551e+00,-4.040235042572021484e+00,9.951655268669128418e-01,3.972318470478057861e-01,2.985568642616271973e-01,-2.751178741455078125e+00,-3.135442733764648438e-01,2.256667375564575195e+00,-1.235152959823608398e+00,2.000000000000000000e+00
-1.158722162246704102e+00,1.183930873870849609e+00,-2.962560892105102539e+00,-2.752568721771240234e-01,1.033665776252746582e+00,-1.049594759941101074e+00,-1.080242156982421875e+00,4.315681457519531250e-01,-1.824629426002502441e+00,4.000000000000000000e+00
-5.140132904052734375e-01,2.244373083114624023e+00,-4.504505991935729980e-01,1.945018023252487183e-01,2.327732324600219727e+00,1.208209276199340820e+00,-9.468396902084350586e-01,1.008284687995910645e+00,-2.084788322448730469e+00,5.000000000000000000e+00
2.504042387008666992e+00,1.859778285026550293e+00,-8.138270378112792969e-01,4.147178530693054199e-01,-8.041310906410217285e-01,-2.541663169860839844e+00,-4.649525880813598633e-01,-1.234173774719238281e+00,-1.556386351585388184e+00,5.000000000000000000e+00
1.615322113037109375e+00,4.375330209732055664e-01,2.730171918869018555e+00,3.960353374481201172e+00,8.550618886947631836e-01,4.271862506866455078e-01,1.353385895490646362e-01,1.067774891853332520e+00,-4.274708926677703857e-01,8.000000000000000000e+00
4.042754173278808594e-01,3.719493865966796875e+00,-1.173922896385192871e+00,3.879218816757202148e+00,1.156155228614807129e+00,-4.064746797084808350e-01,-1.855156779289245605e+00,-1.272010326385498047e+00,2.866217195987701416e-01,5.000000000000000000e+00
-3.961358308792114258e+00,6.925325393676757812e-01,9.570389986038208008e-01,1.933638215065002441e+00,-2.902890205383300781e+00,-2.421871185302734375e+00,1.658494830131530762e+00,-7.747357487678527832e-01,-8.068934679031372070e-01,7.000000000000000000e+00
2.867563664913177490e-01,-4.003439426422119141e+00,1.708509325981140137e+00,2.447459936141967773e+00,-1.666978716850280762e+00,-1.086545467376708984e+00,-5.622401833534240723e-01,1.044251203536987305e+00,-1.141997456550598145e+00,2.000000000000000000e+00
-2.759267807006835938e+00,2.988279163837432861e-01,-6.234688162803649902e-01,2.726229190826416016e+00,-1.005808830261230469e+00,2.196589708328247070e+00,-5.122929215431213379e-01,1.034148693084716797e+00,-8.183885812759399414e-01,9.000000000000000000e+00
5.094118714332580566e-01,-4.576889514923095703e+00,-2.965568304061889648e+00,1.716383576393127441e+00,-7.220389842987060547e-01,6.815733313560485840e-01,2.769906759262084961e+00,-1.188803434371948242e+00,-2.219337940216064453e+00,6.000000000000000000e+00
-2.623186349868774414e+00,8.107751607894897461e-01,-1.644936442375183105e+00,-5.242737531661987305e-01,-1.387177944183349609e+00,4.935896992683410645e-01,7.857310175895690918e-01,2.069758176803588867e+00,-7.567851543426513672e-01,7.000000000000000000e+00
-3.610422134399414062e+00,1.293892502784729004e+00,-3.161063492298126221e-01,-8.741893768310546875e-01,-1.138648271560668945e+00,-1.954152822494506836e+00,8.940680623054504395e-01,1.386550903320312500e+00,-8.406569957733154297e-01,7.000000000000000000e+00
1.748301386833190918e+00,-6.886327862739562988e-01,3.506375551223754883e-01,-1.895043134689331055e+00,2.352992057800292969e+00,-1.952978730201721191e+00,2.189833670854568481e-01,-3.773232102394104004e-01,1.119747281074523926e+00,6.000000000000000000e+00
-2.125390529632568359e+00,1.175427556037902832e+00,9.421919584274291992e-01,1.267625451087951660e+00,2.136770725250244141e+00,9.457606077194213867e-02,2.019435167312622070e-01,1.713287681341171265e-01,-1.304199337959289551e+00,9.000000000000000000e+00
-3.084301471710205078e+00,1.028073191642761230e+00,-8.122437000274658203e-01,-1.002286195755004883e+00,-8.547958731651306152e-01,3.978321850299835205e-01,1.440568566322326660e+00,2.191335201263427734e+00,-2.453408092260360718e-01,7.000000000000000000e+00
-2.138125896453857422e-02,-3.548936843872070312e+00,1.625905752182006836e+00,-6.356069445610046387e-02,2.264239788055419922e+00,-4.940060675144195557e-01,7.714343667030334473e-01,1.196710109710693359e+00,2.321262121200561523e+00,6.000000000000000000e+00
-2.574562311172485352e+00,1.953938722610473633e+00,-2.478778839111328125e+00,4.529431164264678955e-01,-1.014683604240417480e+00,-1.777493476867675781e+00,1.738353133201599121e+00,3.062509059906005859e+00,3.145440518856048584e-01,7.000000000000000000e+00
1.008699417114257812e+00,6.585867702960968018e-02,1.068176507949829102e+00,-8.939970731735229492e-01,2.704825066030025482e-02,1.922048181295394897e-01,-3.490036725997924805e+00,-2.719690091907978058e-02,1.428709149360656738e+00,8.000000000000000000e+00
3.028867006301879883e+00,-2.523877024650573730e-01,1.092151165008544922e+00,8.375469446182250977e-01,-2.858267545700073242e+00,2.191679000854492188e+00,1.475219488143920898e+00,-2.802716493606567383e-01,-2.135970830917358398e+00,2.000000000000000000e+00
-3.814442396163940430e+00,4.729237258434295654e-01,1.226357340812683105e+00,8.733733296394348145e-01,-2.410604715347290039e+00,-1.881633639335632324e+00,2.755646228790283203e+00,-8.292856812477111816e-01,5.554294586181640625e-01,7.000000000000000000e+00
2.206655979156494141e+00,1.006454706192016602e+00,-1.812676668167114258e+00,-2.081271886825561523e+00,1.242123007774353027e+00,-1.206833243370056152e+00,1.624755263328552246e+00,-2.473300695419311523e+00,8.720852732658386230e-01,3.000000000000000000e+00
-1.363103538751602173e-01,-2.164067745208740234e+00,4.189810529351234436e-02,-2.528012752532958984e+00,-1.667722344398498535e+00,-1.748262196779251099e-01,-1.534303307533264160e+00,3.881082236766815186e-01,1.347672641277313232e-01,2.000000000000000000e+00
3.763318777084350586e+00,9.456817507743835449e-01,1.642457723617553711e+00,8.443121314048767090e-01,1.408127069473266602e+00,-1.987081289291381836e+00,1.899351000785827637e+00,1.842371106147766113e+00,1.103027939796447754e+00,3.000000000000000000e+00
-2.091781854629516602e+00,-9.484203457832336426e-01,2.705748558044433594e+00,5.264805629849433899e-02,8.032670617103576660e-02,-2.926897406578063965e-01,-1.085702061653137207e+00,-2.098581790924072266e+00,1.072480201721191406e+00,9.000000000000000000e+00
-2.784286499023437500e+00,2.654642343521118164e+00,-1.931613087654113770e+00,1.381871342658996582e+00,-8.217629194259643555e-01,1.300088167190551758e-01,2.903595924377441406e+00,2.460243940353393555e+00,1.420428514480590820e+00,7.000000000000000000e+00
1.885000824928283691e+00,-8.377504944801330566e-01,9.061876535415649414e-01,-1.011648535728454590e+00,-3.040688037872314453e+00,2.185710221529006958e-01,-1.611153483390808105e+00,-4.215086996555328369e-01,-1.279094099998474121e+00,2.000000000000000000e+00
2.622007131576538086e+00,-1.284815311431884766e+00,-1.096253275871276855e+00,1.063319444656372070e+00,6.540389060974121094e-01,-1.333123803138732910e+00,-4.251314997673034668e-01,6.680547595024108887e-01,-2.948041439056396484e+00,2.000000000000000000e+00
7.808675765991210938e-01,-1.386285305023193359e+00,-1.475154995918273926e+00,-1.678506612777709961e+00,1.852108716964721680e+00,8.355034589767456055e-01,1.866808980703353882e-01,-1.300293922424316406e+00,-1.219409465789794922e+00,6.000000000000000000e+00
-1.323493868112564087e-01,-2.959210872650146484e-01,3.735087633132934570e+00,1.771509647369384766e+00,-2.244945764541625977e-01,2.291990667581558228e-01,-1.348051071166992188e+00,-2.076616048812866211e+00,-1.285981386899948120e-01,8.000000000000000000e+00
-2.035445213317871094e+00,9.965845942497253418e-01,-9.630478173494338989e-02,-1.859287261962890625e+00,2.082231193780899048e-01,1.515161871910095215e+00,-6.713182926177978516e-01,4.958234429359436035e-01,-8.989688754081726074e-01,4.000000000000000000e+00
