-3.623659849166870117e+00,1.963829874992370605e+00,1.000000000000000000e+00
4.024588167667388916e-01,-2.024906158447265625e+00,7.000000000000000000e+00
-2.357860565185546875e+00,-3.007509410381317139e-01,4.000000000000000000e+00
3.189245223999023438e+00,3.275857925415039062e+00,3.000000000000000000e+00
1.291454911231994629e+00,-9.860059022903442383e-01,0.000000000000000000e+00
-3.247297525405883789e+00,2.354509115219116211e+00,1.000000000000000000e+00
-3.494802951812744141e+00,3.157604694366455078e+00,1.000000000000000000e+00
2.837177991867065430e+00,3.251445531845092773e+00,3.000000000000000000e+00
-1.365410327911376953e+00,-2.701792240142822266e+00,9.000000000000000000e+00
-1.331607460975646973e+00,-1.495713591575622559e+00,7.000000000000000000e+00
-1.022658228874206543e+00,-1.321378469467163086e+00,9.000000000000000000e+00
-1.429606437683105469e+00,-1.499415159225463867e+00,7.000000000000000000e+00
1.657238841056823730e+00,6.230903863906860352e-01,8.000000000000000000e+00
-5.861283540725708008e-01,-1.924280822277069092e-01,5.000000000000000000e+00
5.387169718742370605e-01,1.531329989433288574e+00,1.000000000000000000e+00
3.106812238693237305e+00,5.214375257492065430e-01,8.000000000000000000e+00
-2.097873687744140625e+00,1.428435802459716797e+00,5.000000000000000000e+00
-1.085468888282775879e+00,-3.367907524108886719e+00,7.000000000000000000e+00
1.511882185935974121e+00,-3.752066373825073242e+00,4.000000000000000000e+00
2.095143556594848633e+00,-2.777734279632568359e+00,4.000000000000000000e+00
-1.938242077827453613e+00,-4.337486624717712402e-01,8.000000000000000000e+00
-2.215558476746082306e-02,4.622562825679779053e-01,5.000000000000000000e+00
-1.967304825782775879e+00,1.161016821861267090e+00,1.000000000000000000e+00
-3.694998025894165039e+00,9.428544640541076660e-01,1.000000000000000000e+00
4.257782936096191406e+00,-9.537332653999328613e-01,0.000000000000000000e+00
2.699708342552185059e-01,-2.375019550323486328e+00,4.000000000000000000e+00
-3.029159307479858398e+00,-1.381809234619140625e+00,9.000000000000000000e+00
-9.576758742332458496e-02,-2.123223066329956055e+00,5.000000000000000000e+00
-2.208283662796020508e+00,-1.539973735809326172e+00,9.000000000000000000e+00
-3.818944215774536133e+00,2.636691808700561523e+00,1.000000000000000000e+00
-3.947220444679260254e-01,-3.027722120285034180e+00,9.000000000000000000e+00
-1.448317766189575195e-01,8.614467382431030273e-01,8.000000000000000000e+00
7.113237380981445312e-01,4.314225196838378906e+00,2.000000000000000000e+00
-1.841006278991699219e+00,-1.579472780227661133e+00,7.000000000000000000e+00
-3.737429857254028320e+00,2.504009485244750977e+00,1.000000000000000000e+00
-1.984697341918945312e+00,2.766712427139282227e+00,2.000000000000000000e+00
-1.297176122665405273e+00,8.737869262695312500e-01,6.000000000000000000e+00
-5.584028959274291992e-01,9.688639640808105469e-01,2.000000000000000000e+00
-1.539761066436767578e+00,4.568440020084381104e-01,3.000000000000000000e+00
-1.212284922599792480e+00,5.420855283737182617e-01,4.000000000000000000e+00
1.855619847774505615e-01,-2.404772520065307617e+00,9.000000000000000000e+00
-2.010754346847534180e+00,-1.882751822471618652e+00,7.000000000000000000e+00
-3.269626617431640625e+00,7.903086543083190918e-01,4.000000000000000000e+00
-3.544428825378417969e+00,2.783484220504760742e+00,1.000000000000000000e+00
-4.147383570671081543e-01,-3.700631618499755859e+00,4.000000000000000000e+00
2.954587936401367188e-01,5.386328101158142090e-01,6.000000000000000000e+00
-5.087181329727172852e-01,-2.670607089996337891e+00,4.000000000000000000e+00
-3.668146729469299316e-01,-1.145734310150146484e+00,5.000000000000000000e+00
5.554339885711669922e+00,1.786667227745056152e+00,0.000000000000000000e+00
5.435061931610107422e+00,1.114697813987731934e+00,0.000000000000000000e+00
-9.840341210365295410e-01,-1.275691628456115723e+00,5.000000000000000000e+00
2.061292886734008789e+00,-3.784047365188598633e-01,6.000000000000000000e+00
8.156409859657287598e-01,-5.640148520469665527e-01,2.000000000000000000e+00
-2.952075302600860596e-01,-3.209844350814819336e+00,9.000000000000000000e+00
-1.159243941307067871e+00,-3.102504253387451172e+00,7.000000000000000000e+00
4.448247849941253662e-01,5.962131619453430176e-01,6.000000000000000000e+00
-3.165986835956573486e-01,-1.661461591720581055e+00,4.000000000000000000e+00
1.630459070205688477e+00,-2.149874925613403320e+00,9.000000000000000000e+00
3.956060647964477539e+00,-1.156139016151428223e+00,6.000000000000000000e+00
-3.642359495162963867e+00,2.600693941116333008e+00,1.000000000000000000e+00
-2.220405638217926025e-01,-1.609913587570190430e+00,4.000000000000000000e+00
1.407531797885894775e-01,-1.169049263000488281e+00,8.000000000000000000e+00
-1.652055978775024414e-01,3.138260602951049805e+00,2.000000000000000000e+00
6.670201301574707031e+00,4.195296019315719604e-02,0.000000000000000000e+00
-1.199628949165344238e+00,-7.162278294563293457e-01,6.000000000000000000e+00
5.794592499732971191e-01,1.500808119773864746e+00,5.000000000000000000e+00
3.509735763072967529e-01,1.858603596687316895e+00,6.000000000000000000e+00
-3.465445995330810547e+00,3.927115201950073242e-01,1.000000000000000000e+00
-2.120898962020874023e+00,-2.506279230117797852e+00,7.000000000000000000e+00
9.436434507369995117e-02,-3.466601848602294922e+00,4.000000000000000000e+00
4.710150957107543945e-01,-1.438584923744201660e+00,6.000000000000000000e+00
1.110318541526794434e+00,6.954855918884277344e-01,0.000000000000000000e+00
-1.511110067367553711e+00,-8.764454722404479980e-02,4.000000000000000000e+00
-1.024388432502746582e+00,-3.082712888717651367e+00,9.000000000000000000e+00
-5.619297623634338379e-01,-3.536780118942260742e+00,7.000000000000000000e+00
3.285524249076843262e-01,-2.843069434165954590e-01,3.000000000000000000e+00
9.321256875991821289e-01,6.909577846527099609e-01,8.000000000000000000e+00
-8.814985752105712891e-01,1.076975703239440918e+00,3.000000000000000000e+00
-7.341176271438598633e-02,-1.992887735366821289e+00,7.000000000000000000e+00
-3.847683191299438477e+00,2.313205957412719727e+00,1.000000000000000000e+00
-2.106287956237792969e+00,-1.457788944244384766e+00,9.000000000000000000e+00
4.093698978424072266e+00,1.735590100288391113e+00,0.000000000000000000e+00
-1.519208312034606934e+00,7.292822003364562988e-01,3.000000000000000000e+00
-1.290962696075439453e+00,-1.750261068344116211e+00,4.000000000000000000e+00
3.936023950576782227e+00,4.408699572086334229e-01,6.000000000000000000e+00
1.183145642280578613e+00,1.493055969476699829e-01,6.000000000000000000e+00
-3.629760503768920898e+00,9.176368713378906250e-01,1.000000000000000000e+00
-2.677258551120758057e-01,7.227346897125244141e-01,2.000000000000000000e+00
9.138162136077880859e-01,-9.788011908531188965e-01,2.000000000000000000e+00
-2.842155694961547852e-01,-2.993283987045288086e+00,4.000000000000000000e+00
-9.784790873527526855e-02,-1.358559727668762207e+00,4.000000000000000000e+00
-4.680221676826477051e-01,-3.851212501525878906e+00,9.000000000000000000e+00
1.416611194610595703e+00,7.991515994071960449e-01,6.000000000000000000e+00
-2.122334718704223633e+00,-1.019610404968261719e+00,9.000000000000000000e+00
-2.869542837142944336e+00,2.991760373115539551e-01,4.000000000000000000e+00
2.797583580017089844e+00,-8.555266261100769043e-01,8.000000000000000000e+00
-6.183104515075683594e-01,-1.668010711669921875e+00,9.000000000000000000e+00
2.507703542709350586e+00,-1.508347749710083008e+00,6.000000000000000000e+00
-8.490741252899169922e-01,-8.157541751861572266e-01,3.000000000000000000e+00
2.205253362655639648e+00,-2.002387523651123047e+00,6.000000000000000000e+00
7.760341763496398926e-01,1.519395709037780762e+00,5.000000000000000000e+00
-1.723772287368774414e+00,2.047419071197509766e+00,2.000000000000000000e+00
2.784964084625244141e+00,-2.958704531192779541e-02,0.000000000000000000e+00
2.014380931854248047e+00,2.151703596115112305e+00,8.000000000000000000e+00
5.922438502311706543e-01,2.775501966476440430e+00,3.000000000000000000e+00
-7.662689089775085449e-01,-2.172729015350341797e+00,9.000000000000000000e+00
-3.218355417251586914e+00,-4.707994163036346436e-01,7.000000000000000000e+00
-3.676760911941528320e+00,2.651933193206787109e+00,1.000000000000000000e+00
-4.039655685424804688e+00,1.709527373313903809e+00,1.000000000000000000e+00
-2.859620571136474609e+00,4.197403788566589355e-01,1.000000000000000000e+00
-1.350942850112915039e+00,-1.192255973815917969e+00,6.000000000000000000e+00
1.746098846197128296e-01,8.888494372367858887e-01,6.000000000000000000e+00
2.215817928314208984e+00,-1.348833441734313965e+00,6.000000000000000000e+00
1.672770619392395020e+00,1.039428263902664185e-01,6.000000000000000000e+00
-3.482456445693969727e+00,2.191525459289550781e+00,7.000000000000000000e+00
2.513276338577270508e+00,2.296785593032836914e+00,0.000000000000000000e+00
-1.242823362350463867e+00,1.661786884069442749e-01,5.000000000000000000e+00
-2.448868989944458008e+00,3.295792818069458008e+00,1.000000000000000000e+00
-1.118796110153198242e+00,-1.771911025047302246e+00,4.000000000000000000e+00
-3.871260166168212891e+00,2.366513490676879883e+00,1.000000000000000000e+00
2.264482736587524414e+00,-1.886487364768981934e+00,7.000000000000000000e+00
1.198641896247863770e+00,-2.200738430023193359e+00,7.000000000000000000e+00
6.059041023254394531e+00,7.599713802337646484e-01,0.000000000000000000e+00
-1.915205955505371094e+00,1.025225162506103516e+00,5.000000000000000000e+00
-8.000091910362243652e-01,9.518793821334838867e-01,2.000000000000000000e+00
-2.544811010360717773e+00,-3.264558326918631792e-04,3.000000000000000000e+00
-3.656776666641235352e+00,1.982164263725280762e+00,1.000000000000000000e+00
1.746788740158081055e+00,-1.817663908004760742e+00,7.000000000000000000e+00
1.365259438753128052e-01,-3.024803638458251953e+00,4.000000000000000000e+00
-6.910390853881835938e-01,-9.596117138862609863e-01,5.000000000000000000e+00
-9.056009054183959961e-01,1.828478217124938965e+00,6.000000000000000000e+00
-4.958011209964752197e-01,9.593310356140136719e-01,6.000000000000000000e+00
-2.047963619232177734e+00,-1.070342302322387695e+00,7.000000000000000000e+00
-2.792914390563964844e+00,1.478045480325818062e-03,1.000000000000000000e+00
-2.538051605224609375e+00,-8.070728778839111328e-01,9.000000000000000000e+00
1.951901197433471680e+00,-4.951952099800109863e-01,0.000000000000000000e+00
5.048580169677734375e-01,1.815564632415771484e-01,8.000000000000000000e+00
-2.155422210693359375e+00,-1.620817422866821289e+00,9.000000000000000000e+00
-8.167507052421569824e-01,2.186536788940429688e+00,2.000000000000000000e+00
-3.010205984115600586e+00,5.356972813606262207e-01,9.000000000000000000e+00
-3.537944078445434570e+00,1.253648519515991211e+00,1.000000000000000000e+00
-9.765362739562988281e-01,7.536356449127197266e-01,6.000000000000000000e+00
-2.753386259078979492e+00,6.206464767456054688e-01,1.000000000000000000e+00
-3.467431306838989258e+00,2.272672176361083984e+00,1.000000000000000000e+00
8.154304623603820801e-01,-3.071229934692382812e+00,4.000000000000000000e+00
7.016527056694030762e-01,2.270855903625488281e+00,3.000000000000000000e+00
-2.734043300151824951e-01,-1.948886632919311523e+00,5.000000000000000000e+00
1.235060453414916992e+00,1.840988397598266602e+00,5.000000000000000000e+00
-3.750973939895629883e+00,9.803696870803833008e-01,1.000000000000000000e+00
-3.119020223617553711e+00,4.637498557567596436e-01,1.000000000000000000e+00
-8.291189074516296387e-01,-2.927796840667724609e+00,4.000000000000000000e+00
1.546334624290466309e+00,-4.379538059234619141e+00,4.000000000000000000e+00
1.674348473548889160e+00,-5.613957643508911133e-01,6.000000000000000000e+00
-3.790413737297058105e-01,6.261086463928222656e-01,2.000000000000000000e+00
-1.232960462570190430e+00,1.089218378067016602e+00,5.000000000000000000e+00
1.151039838790893555e+00,5.588904619216918945e-01,6.000000000000000000e+00
-2.449274510145187378e-01,-2.587449073791503906e+00,7.000000000000000000e+00
-1.762051820755004883e+00,1.466221660375595093e-01,5.000000000000000000e+00
-1.982169151306152344e+00,7.487550973892211914e-01,6.000000000000000000e+00
-2.554988622665405273e+00,1.263231992721557617e+00,6.000000000000000000e+00
-2.150327205657958984e+00,-1.332494139671325684e+00,9.000000000000000000e+00
-3.173611402511596680e+00,2.297819852828979492e+00,1.000000000000000000e+00
1.370646119117736816e+00,1.939996242523193359e+00,2.000000000000000000e+00
-2.031470835208892822e-01,-3.148204803466796875e+00,9.000000000000000000e+00
-2.387775629758834839e-01,-2.652127742767333984e-01,2.000000000000000000e+00
-1.586667656898498535e+00,-3.325234651565551758e+00,7.000000000000000000e+00
-1.321097254753112793e+00,2.135392904281616211e+00,2.000000000000000000e+00
-7.370984554290771484e-01,-7.343108057975769043e-01,5.000000000000000000e+00
-3.756487369537353516e+00,1.877478241920471191e+00,1.000000000000000000e+00
-1.843091368675231934e+00,-8.278124928474426270e-01,4.000000000000000000e+00
2.606927752494812012e-01,3.710514307022094727e+00,3.000000000000000000e+00
4.962483942508697510e-01,-8.785896897315979004e-01,2.000000000000000000e+00
-4.108693897724151611e-01,-1.780914902687072754e+00,4.000000000000000000e+00
-6.231213212013244629e-01,1.469390392303466797e+00,6.000000000000000000e+00
4.053432047367095947e-01,-2.208874702453613281e+00,9.000000000000000000e+00
-1.030847072601318359e+00,5.194120407104492188e-01,8.000000000000000000e+00
-1.461515188217163086e+00,1.785719871520996094e+00,3.000000000000000000e+00
1.355231642723083496e+00,8.151060342788696289e-01,8.000000000000000000e+00
-1.304742097854614258e+00,-2.602879524230957031e+00,7.000000000000000000e+00
-7.459652423858642578e-01,3.754616260528564453e+00,2.000000000000000000e+00
-1.759655117988586426e+00,2.399215698242187500e+00,1.000000000000000000e+00
5.480815768241882324e-01,-2.831549167633056641e+00,9.000000000000000000e+00
-2.245628833770751953e+00,-2.355320453643798828e+00,9.000000000000000000e+00
-2.584695816040039062e+00,-1.402643561363220215e+00,9.000000000000000000e+00
-8.464837074279785156e-02,4.326175153255462646e-01,3.000000000000000000e+00
-1.017109990119934082e+00,1.299647569656372070e+00,3.000000000000000000e+00
-5.764893889427185059e-01,5.799534916877746582e-01,2.000000000000000000e+00
-4.793589115142822266e-01,-1.328228116035461426e+00,4.000000000000000000e+00
-3.649663627147674561e-01,-3.260580778121948242e+00,9.000000000000000000e+00
-3.788587331771850586e+00,2.182011127471923828e+00,1.000000000000000000e+00
-3.620892286300659180e+00,2.374819278717041016e+00,1.000000000000000000e+00
7.245847582817077637e-01,3.648006677627563477e+00,3.000000000000000000e+00
-3.724446535110473633e+00,-2.782753109931945801e-01,9.000000000000000000e+00
-7.429752945899963379e-01,1.270455241203308105e+00,2.000000000000000000e+00
-2.565151929855346680e+00,-2.048959255218505859e+00,7.000000000000000000e+00
2.084078043699264526e-01,-3.312343597412109375e+00,9.000000000000000000e+00
2.341255396604537964e-01,1.094645261764526367e+00,8.000000000000000000e+00
1.979324340820312500e+00,2.591997385025024414e+00,3.000000000000000000e+00
-1.390494346618652344e+00,-3.456297636032104492e+00,9.000000000000000000e+00
-1.804589986801147461e+00,1.733026742935180664e+00,2.000000000000000000e+00
3.064669072628021240e-01,-2.369367122650146484e+00,9.000000000000000000e+00
2.507453203201293945e+00,4.437322020530700684e-01,0.000000000000000000e+00
9.471976161003112793e-01,-1.623998284339904785e+00,6.000000000000000000e+00
-2.825329542160034180e+00,1.789831757545471191e+00,1.000000000000000000e+00
-2.678850650787353516e+00,-9.090359807014465332e-01,4.000000000000000000e+00
2.057343274354934692e-01,4.027242183685302734e+00,2.000000000000000000e+00
1.302972674369812012e+00,-4.564642906188964844e+00,4.000000000000000000e+00
2.200160026550292969e+00,3.395320177078247070e+00,3.000000000000000000e+00
3.413757324218750000e+00,-3.662913739681243896e-01,6.000000000000000000e+00
2.134058922529220581e-01,2.303688764572143555e+00,3.000000000000000000e+00
-3.553916931152343750e+00,1.352838516235351562e+00,1.000000000000000000e+00
-1.489415526390075684e+00,-1.551785469055175781e+00,7.000000000000000000e+00
4.081965446472167969e+00,8.471366167068481445e-01,0.000000000000000000e+00
4.014734551310539246e-02,-1.675977826118469238e+00,5.000000000000000000e+00
3.289450883865356445e+00,-2.342190027236938477e+00,6.000000000000000000e+00
-2.875452041625976562e+00,9.623500704765319824e-01,1.000000000000000000e+00
-1.244915127754211426e+00,-1.772379159927368164e+00,7.000000000000000000e+00
-1.776476025581359863e+00,-6.322140097618103027e-01,4.000000000000000000e+00
2.870382785797119141e+00,1.204661488533020020e+00,2.000000000000000000e+00
2.709121942520141602e+00,-5.716125369071960449e-01,6.000000000000000000e+00
3.882090330123901367e+00,1.094181060791015625e+00,0.000000000000000000e+00
-7.661857604980468750e-01,1.120603322982788086e+00,3.000000000000000000e+00
-2.256794691085815430e+00,1.950888276100158691e+00,1.000000000000000000e+00
-1.954850673675537109e+00,2.742276787757873535e-01,1.000000000000000000e+00
2.296844482421875000e+00,-1.383028149604797363e+00,8.000000000000000000e+00
7.226991653442382812e-02,2.244399547576904297e+00,3.000000000000000000e+00
-2.798308730125427246e-01,-6.024594902992248535e-01,8.000000000000000000e+00
-1.349195361137390137e+00,-1.597955107688903809e+00,4.000000000000000000e+00
-2.453351259231567383e+00,-1.061653375625610352e+00,4.000000000000000000e+00
-2.925506830215454102e+00,3.138220071792602539e+00,1.000000000000000000e+00
5.534203648567199707e-01,6.766870152205228806e-03,2.000000000000000000e+00
1.337864398956298828e+00,2.608225584030151367e+00,3.000000000000000000e+00
-3.521210908889770508e+00,1.034089446067810059e+00,1.000000000000000000e+00
-1.685138940811157227e+00,4.215309619903564453e-01,8.000000000000000000e+00
4.838443994522094727e-01,2.731252908706665039e-01,0.000000000000000000e+00
-2.358999490737915039e+00,6.235408782958984375e-01,3.000000000000000000e+00
-1.444416880607604980e+00,-2.501700401306152344e+00,9.000000000000000000e+00
-1.092612862586975098e+00,2.914733886718750000e+00,3.000000000000000000e+00
1.866716265678405762e+00,4.653226733207702637e-01,2.000000000000000000e+00
2.747487306594848633e+00,6.453113555908203125e-01,0.000000000000000000e+00
1.754413485527038574e+00,1.252274036407470703e+00,6.000000000000000000e+00
1.735509991645812988e+00,1.721834182739257812e+00,3.000000000000000000e+00
9.973912835121154785e-01,-4.084552288055419922e+00,4.000000000000000000e+00
2.250752151012420654e-01,4.197751283645629883e-01,8.000000000000000000e+00
-1.900961637496948242e+00,-3.264351844787597656e+00,7.000000000000000000e+00
-1.547934293746948242e+00,-9.822805523872375488e-01,4.000000000000000000e+00
-1.024682044982910156e+00,5.039480924606323242e-01,7.000000000000000000e+00
-6.798569113016128540e-02,-1.995154857635498047e+00,4.000000000000000000e+00
-1.091775894165039062e+00,2.642895460128784180e+00,3.000000000000000000e+00
-1.194114089012145996e+00,1.131665706634521484e+00,8.000000000000000000e+00
-1.627943158149719238e+00,-3.176132202148437500e+00,9.000000000000000000e+00
-3.028437852859497070e+00,5.214083567261695862e-02,1.000000000000000000e+00
4.190644323825836182e-01,9.411404728889465332e-01,2.000000000000000000e+00
3.397736787796020508e+00,4.159893989562988281e+00,3.000000000000000000e+00
-3.391377925872802734e+00,2.646695852279663086e+00,1.000000000000000000e+00
-5.816118717193603516e-01,1.245433807373046875e+00,8.000000000000000000e+00
-1.070592403411865234e+00,1.658405065536499023e+00,8.000000000000000000e+00
-1.202197670936584473e+00,1.000966429710388184e+00,8.000000000000000000e+00
-9.494773745536804199e-01,1.303125262260437012e+00,6.000000000000000000e+00
-1.176426649093627930e+00,-3.014823198318481445e+00,7.000000000000000000e+00
2.548304557800292969e+00,2.526406049728393555e+00,5.000000000000000000e+00
-1.667126536369323730e+00,6.992269754409790039e-01,6.000000000000000000e+00
4.106281995773315430e-01,-2.859639406204223633e+00,4.000000000000000000e+00
-3.312887430191040039e+00,2.925370931625366211e+00,1.000000000000000000e+00
-1.076744198799133301e+00,1.123236656188964844e+00,6.000000000000000000e+00
-1.173216581344604492e+00,-1.138564109802246094e+00,4.000000000000000000e+00
-1.123678922653198242e+00,-2.635946989059448242e+00,7.000000000000000000e+00
-3.493848800659179688e+00,1.211871027946472168e+00,1.000000000000000000e+00
-6.484206318855285645e-01,-1.557273268699645996e-01,6.000000000000000000e+00
7.684804201126098633e-01,2.675340652465820312e+00,3.000000000000000000e+00
-1.824792742729187012e+00,6.218443512916564941e-01,2.000000000000000000e+00
5.232928276062011719e+00,8.868870139122009277e-01,0.000000000000000000e+00
-3.178766727447509766e+00,6.929113864898681641e-01,1.000000000000000000e+00
7.688810825347900391e-01,1.769246101379394531e+00,3.000000000000000000e+00
-3.169795036315917969e+00,2.167562961578369141e+00,1.000000000000000000e+00
-2.236820220947265625e+00,2.362398147583007812e+00,3.000000000000000000e+00
-2.692041873931884766e+00,-2.253306150436401367e+00,7.000000000000000000e+00
-3.494869768619537354e-01,-3.795328378677368164e+00,7.000000000000000000e+00
1.843261480331420898e+00,9.950178861618041992e-01,5.000000000000000000e+00
-1.227547764778137207e+00,2.417502880096435547e+00,1.000000000000000000e+00
-3.043519496917724609e+00,1.853911638259887695e+00,8.000000000000000000e+00
-1.278253197669982910e+00,1.333842158317565918e+00,3.000000000000000000e+00
-1.979332208633422852e+00,-2.022516012191772461e+00,9.000000000000000000e+00
-3.540327072143554688e+00,1.399176716804504395e+00,1.000000000000000000e+00
3.348600864410400391e+00,-1.902171075344085693e-01,0.000000000000000000e+00
-3.239412069320678711e+00,-7.632305622100830078e-01,9.000000000000000000e+00
7.107147216796875000e+00,1.555304884910583496e+00,0.000000000000000000e+00
-2.098114341497421265e-01,-6.597819924354553223e-01,8.000000000000000000e+00
-3.794491052627563477e+00,1.184196949005126953e+00,1.000000000000000000e+00
1.300189018249511719e+00,3.463790416717529297e-01,2.000000000000000000e+00
1.042805075645446777e+00,5.489290356636047363e-01,2.000000000000000000e+00
-1.611135125160217285e+00,-2.357180118560791016e+00,7.000000000000000000e+00
-3.840346336364746094e+00,2.151175975799560547e+00,1.000000000000000000e+00
9.890831708908081055e-01,1.413788914680480957e+00,8.000000000000000000e+00
1.570602953433990479e-01,3.031843304634094238e-01,3.000000000000000000e+00
-3.458666801452636719e+00,1.831604957580566406e+00,1.000000000000000000e+00
8.407327532768249512e-01,5.182263627648353577e-02,2.000000000000000000e+00
2.292632460594177246e-01,1.466023206710815430e+00,3.000000000000000000e+00
4.642473220825195312e+00,-1.724114179611206055e+00,6.000000000000000000e+00
4.028472304344177246e-01,-1.179018735885620117e+00,2.000000000000000000e+00
2.839554548263549805e+00,1.809071421623229980e+00,5.000000000000000000e+00
2.377678394317626953e+00,-2.477474689483642578e+00,4.000000000000000000e+00
-2.142524003982543945e+00,-3.125522136688232422e-01,7.000000000000000000e+00
1.308999300003051758e+00,-4.795970320701599121e-01,0.000000000000000000e+00
-1.900206446647644043e+00,-1.282921195030212402e+00,4.000000000000000000e+00
-1.144394755363464355e+00,7.258562445640563965e-01,2.000000000000000000e+00
2.362752199172973633e+00,-1.230958774685859680e-01,0.000000000000000000e+00
2.009026765823364258e+00,2.753857135772705078e+00,3.000000000000000000e+00
1.871646881103515625e+00,-3.558472156524658203e+00,4.000000000000000000e+00
-2.021293163299560547e+00,-3.323823511600494385e-01,5.000000000000000000e+00
1.775300055742263794e-01,1.783634305000305176e+00,8.000000000000000000e+00
2.283549547195434570e+00,1.513095736503601074e+00,2.000000000000000000e+00
2.464920282363891602e+00,3.141306400299072266e+00,8.000000000000000000e+00
1.920030713081359863e+00,3.073754012584686279e-01,2.000000000000000000e+00
5.618095397949218750e-01,4.173117578029632568e-01,6.000000000000000000e+00
1.457681179046630859e+00,2.795604467391967773e+00,3.000000000000000000e+00
