-2.121282577514648438e+00,2.344332218170166016e+00,5.167815685272216797e-01,5.676766037940979004e-01,9.000000000000000000e+00
-3.766959905624389648e+00,9.319975376129150391e-01,-1.549834311008453369e-01,2.403889417648315430e+00,7.000000000000000000e+00
3.381392478942871094e+00,-2.358912467956542969e+00,8.149530291557312012e-01,1.912077307701110840e+00,2.000000000000000000e+00
2.101132571697235107e-01,-1.496341109275817871e+00,-1.949215412139892578e+00,-1.867483973503112793e+00,6.000000000000000000e+00
-1.615662455558776855e+00,2.987662792205810547e+00,7.104688882827758789e-02,1.152485251426696777e+00,9.000000000000000000e+00
3.515767753124237061e-01,7.547402381896972656e-02,2.687167882919311523e+00,9.447894096374511719e-01,4.000000000000000000e+00
5.045830011367797852e-01,-1.522107124328613281e+00,1.328050136566162109e+00,6.966314911842346191e-01,2.000000000000000000e+00
6.490538716316223145e-01,-1.320818901062011719e+00,4.329547882080078125e+00,1.554759740829467773e+00,8.000000000000000000e+00
1.274492025375366211e+00,3.349597454071044922e+00,1.218715667724609375e+00,-8.394494652748107910e-01,3.000000000000000000e+00
1.741420924663543701e-01,-3.765834331512451172e+00,1.454160451889038086e+00,-5.719632282853126526e-02,6.000000000000000000e+00
3.498094797134399414e+00,2.889383077621459961e+00,-4.911415874958038330e-01,-3.413965106010437012e-01,3.000000000000000000e+00
3.857721090316772461e-01,-2.555094957351684570e+00,1.389986038208007812e+00,-1.491321086883544922e+00,6.000000000000000000e+00
-4.236561298370361328e+00,-1.304617762565612793e+00,8.170399665832519531e-01,3.764894723892211914e+00,9.000000000000000000e+00
-1.511021494865417480e+00,-1.477809786796569824e+00,-3.171265840530395508e+00,1.353746056556701660e+00,9.000000000000000000e+00
1.891702532768249512e+00,-7.189882397651672363e-01,8.461733162403106689e-02,-1.292418241500854492e+00,6.000000000000000000e+00
-3.601200103759765625e+00,9.985110163688659668e-01,1.515207886695861816e+00,2.505685687065124512e-01,7.000000000000000000e+00
-4.510370492935180664e-01,-2.775814771652221680e+00,-2.974374771118164062e+00,-9.911918640136718750e-01,6.000000000000000000e+00
1.093272447586059570e+00,1.044039845466613770e+00,-5.897341370582580566e-01,-6.013580560684204102e-01,8.000000000000000000e+00
-2.432826906442642212e-01,1.319007158279418945e+00,2.075068712234497070e+00,-2.719580173492431641e+00,5.000000000000000000e+00
-2.222791433334350586e+00,2.279548406600952148e+00,-2.138968467712402344e+00,5.504663288593292236e-02,7.000000000000000000e+00
1.382825255393981934e+00,-1.507573962211608887e+00,-8.295220136642456055e-01,2.747115850448608398e+00,5.000000000000000000e+00
4.219442844390869141e+00,1.050670504570007324e+00,-2.326457023620605469e+00,2.510629653930664062e+00,8.000000000000000000e+00
-1.722340226173400879e+00,3.526569604873657227e-01,-2.918459653854370117e+00,-4.259585142135620117e-01,9.000000000000000000e+00
1.939100980758666992e+00,3.155616670846939087e-02,5.164472103118896484e+00,3.281319141387939453e+00,8.000000000000000000e+00
2.592001557350158691e-01,5.147015452384948730e-01,2.725652933120727539e+00,1.385217666625976562e+00,8.000000000000000000e+00
-1.759525984525680542e-01,-1.421869397163391113e+00,-1.110557764768600464e-01,-3.019077301025390625e+00,6.000000000000000000e+00
3.066517785191535950e-02,2.519800662994384766e+00,-3.023918718099594116e-02,-1.616912782192230225e-01,5.000000000000000000e+00
-2.418675422668457031e+00,8.255378007888793945e-01,1.859573841094970703e+00,-2.229073047637939453e+00,7.000000000000000000e+00
1.261705398559570312e+00,-2.327603101730346680e+00,-1.779257178306579590e+00,-1.289232075214385986e-01,6.000000000000000000e+00
-7.113828659057617188e-01,-1.121177598834037781e-01,2.335587739944458008e+00,1.622160434722900391e+00,7.000000000000000000e+00
-2.472493648529052734e+00,1.286791205406188965e+00,-1.075022935867309570e+00,-1.596996933221817017e-01,7.000000000000000000e+00
3.741173267364501953e+00,4.057369232177734375e+00,-1.381071686744689941e+00,-1.821116060018539429e-01,3.000000000000000000e+00
-1.671794056892395020e+00,6.940001249313354492e-01,1.607978343963623047e+00,-7.270321846008300781e-01,5.000000000000000000e+00
-3.265920877456665039e-01,-1.562459230422973633e+00,-5.828339457511901855e-01,-2.134274482727050781e+00,6.000000000000000000e+00
-7.706426382064819336e-01,-2.300278663635253906e+00,7.377986609935760498e-02,-1.319594144821166992e+00,6.000000000000000000e+00
1.386895418167114258e+00,2.151024341583251953e+00,-7.186471819877624512e-01,1.462522149085998535e-01,3.000000000000000000e+00
1.461545348167419434e+00,-4.040235519409179688e+00,9.951525926589965820e-01,3.972688615322113037e-01,2.000000000000000000e+00
-1.158729553222656250e+00,1.183983922004699707e+00,-2.962523460388183594e+00,-2.756881117820739746e-01,4.000000000000000000e+00
-5.140124559402465820e-01,2.244372606277465820e+00,-4.504503309726715088e-01,1.944959163665771484e-01,5.000000000000000000e+00
2.504042863845825195e+00,1.859785676002502441e+00,-8.138096928596496582e-01,4.146540462970733643e-01,5.000000000000000000e+00
1.615313529968261719e+00,4.375537037849426270e-01,2.730195522308349609e+00,3.959962368011474609e+00,8.000000000000000000e+00
4.042814970016479492e-01,3.719483613967895508e+00,-1.173919916152954102e+00,3.879272222518920898e+00,5.000000000000000000e+00
-3.961360692977905273e+00,6.925380229949951172e-01,9.570167660713195801e-01,1.933703780174255371e+00,7.000000000000000000e+00
2.867516577243804932e-01,-4.003444671630859375e+00,1.708493828773498535e+00,2.447452783584594727e+00,2.000000000000000000e+00
-2.759269714355468750e+00,2.988346219062805176e-01,-6.234889030456542969e-01,2.726251125335693359e+00,9.000000000000000000e+00
5.094025731086730957e-01,-4.576820850372314453e+00,-2.965565919876098633e+00,1.715965986251831055e+00,6.000000000000000000e+00
-2.623185873031616211e+00,8.107943534851074219e-01,-1.644916653633117676e+00,-5.244220495223999023e-01,7.000000000000000000e+00
-3.610424280166625977e+00,1.293901681900024414e+00,-3.161208927631378174e-01,-8.741270899772644043e-01,7.000000000000000000e+00
1.748293638229370117e+00,-6.885923743247985840e-01,3.506552577018737793e-01,-1.895349502563476562e+00,6.000000000000000000e+00
-2.125390768051147461e+00,1.175407648086547852e+00,9.421635270118713379e-01,1.267793536186218262e+00,9.000000000000000000e+00
-3.084300041198730469e+00,1.028079867362976074e+00,-8.122364878654479980e-01,-1.002293586730957031e+00,7.000000000000000000e+00
-2.137667872011661530e-02,-3.548986434936523438e+00,1.625835776329040527e+00,-6.308522075414657593e-02,6.000000000000000000e+00
-2.574562072753906250e+00,1.953968524932861328e+00,-2.478753089904785156e+00,4.527761340141296387e-01,7.000000000000000000e+00
1.008684039115905762e+00,6.593921035528182983e-02,1.068208813667297363e+00,-8.946392536163330078e-01,8.000000000000000000e+00
3.028876066207885742e+00,-2.524319887161254883e-01,1.092121601104736328e+00,8.379480242729187012e-01,2.000000000000000000e+00
-3.814446926116943359e+00,4.729347527027130127e-01,1.226337194442749023e+00,8.734115362167358398e-01,7.000000000000000000e+00
2.206662416458129883e+00,1.006437897682189941e+00,-1.812684535980224609e+00,-2.081060171127319336e+00,3.000000000000000000e+00
-1.363038122653961182e-01,-2.164116382598876953e+00,4.185999557375907898e-02,-2.527546644210815430e+00,2.000000000000000000e+00
3.763322353363037109e+00,9.456471204757690430e-01,1.642443418502807617e+00,8.445348143577575684e-01,3.000000000000000000e+00
-2.091778755187988281e+00,-9.484592080116271973e-01,2.705769300460815430e+00,5.268813669681549072e-02,9.000000000000000000e+00
-2.784286022186279297e+00,2.654668569564819336e+00,-1.931606531143188477e+00,1.381821632385253906e+00,7.000000000000000000e+00
1.885010361671447754e+00,-8.378221392631530762e-01,9.061277508735656738e-01,-1.010995268821716309e+00,2.000000000000000000e+00
2.622008085250854492e+00,-1.284799456596374512e+00,-1.096254229545593262e+00,1.063240170478820801e+00,2.000000000000000000e+00
7.808711528778076172e-01,-1.386279225349426270e+00,-1.475126981735229492e+00,-1.678621292114257812e+00,6.000000000000000000e+00
-1.323602348566055298e-01,-2.958856225013732910e-01,3.735127210617065430e+00,1.770974159240722656e+00,8.000000000000000000e+00
-2.035440206527709961e+00,9.965586066246032715e-01,-9.630710631608963013e-02,-1.859072327613830566e+00,4.000000000000000000e+00
-4.295039474964141846e-01,-3.551618754863739014e-01,-4.370483875274658203e+00,-8.461583256721496582e-01,4.000000000000000000e+00
9.025422334671020508e-01,1.531811475753784180e+00,1.406091094017028809e+00,1.095656037330627441e+00,8.000000000000000000e+00
-2.233554571866989136e-01,-3.950845479965209961e+00,-5.645690560340881348e-01,-5.399496555328369141e-01,6.000000000000000000e+00
-1.269753098487854004e+00,1.785505771636962891e+00,9.774268269538879395e-01,-7.510192394256591797e-01,5.000000000000000000e+00
-3.050872325897216797e+00,-1.018115282058715820e+00,-2.130382537841796875e+00,1.528646945953369141e+00,4.000000000000000000e+00
-1.736927986145019531e+00,-1.674381613731384277e+00,3.864666521549224854e-01,1.744386106729507446e-01,4.000000000000000000e+00
1.155474305152893066e+00,3.550554513931274414e-01,2.643104553222656250e+00,-1.568827480077743530e-01,8.000000000000000000e+00
1.685143947601318359e+00,1.575657010078430176e+00,-6.361711025238037109e-01,6.963782906532287598e-01,8.000000000000000000e+00
-5.969719886779785156e-01,-1.155855774879455566e+00,1.407730340957641602e+00,-3.084269762039184570e+00,5.000000000000000000e+00
-1.194199800491333008e+00,-4.475312829017639160e-01,2.809552669525146484e+00,7.058978080749511719e-01,8.000000000000000000e+00
1.944086104631423950e-01,1.643470764160156250e+00,9.201528429985046387e-01,7.344862818717956543e-01,8.000000000000000000e+00
2.228075712919235229e-01,2.997379541397094727e+00,-2.667735576629638672e+00,-4.642544388771057129e-01,2.000000000000000000e+00
2.956310510635375977e+00,-7.909676432609558105e-01,-3.247738480567932129e-01,-3.168765068054199219e+00,2.000000000000000000e+00
-1.044175386428833008e+00,-9.334972500801086426e-01,-2.845508337020874023e+00,-9.427455663681030273e-01,4.000000000000000000e+00
-4.303786754608154297e-01,-1.017707586288452148e+00,-4.494154453277587891e-01,-2.426830053329467773e+00,2.000000000000000000e+00
-1.691373705863952637e+00,-3.046151399612426758e-01,3.887403726577758789e+00,7.816885113716125488e-01,7.000000000000000000e+00
-9.445379972457885742e-01,7.100404500961303711e-01,-1.761672616004943848e+00,-1.010008692741394043e+00,9.000000000000000000e+00
-1.189075589179992676e+00,-1.435257196426391602e-01,-4.114025592803955078e+00,1.969210386276245117e+00,9.000000000000000000e+00
3.149629354476928711e+00,8.803675174713134766e-01,4.003517329692840576e-01,-1.848237752914428711e+00,3.000000000000000000e+00
2.242595434188842773e+00,-3.996327817440032959e-01,8.614399433135986328e-01,8.460626006126403809e-01,2.000000000000000000e+00
-3.442375361919403076e-01,-2.960571944713592529e-01,-8.281440734863281250e-01,-2.849057912826538086e+00,6.000000000000000000e+00
-2.419011831283569336e+00,-8.093616366386413574e-01,1.320757716894149780e-01,-1.147506609559059143e-01,4.000000000000000000e+00
-5.029025953263044357e-03,-4.443628787994384766e+00,-2.246709585189819336e+00,9.488435387611389160e-01,6.000000000000000000e+00
2.910311698913574219e+00,-1.035135626792907715e+00,9.249030798673629761e-02,-3.127810239791870117e+00,2.000000000000000000e+00
8.282352089881896973e-01,1.559143662452697754e+00,2.656889438629150391e+00,-7.135313749313354492e-01,5.000000000000000000e+00
-2.322321832180023193e-01,7.963966131210327148e-01,2.825516939163208008e+00,-5.618756413459777832e-01,8.000000000000000000e+00
2.149568319320678711e+00,-1.108146429061889648e+00,-4.927881658077239990e-01,-1.606379985809326172e+00,6.000000000000000000e+00
2.387778282165527344e+00,-1.589228630065917969e+00,1.929699063301086426e+00,2.139417678117752075e-01,6.000000000000000000e+00
-1.809197425842285156e+00,-5.063141882419586182e-02,1.172352194786071777e+00,5.707151293754577637e-01,9.000000000000000000e+00
7.730157971382141113e-01,-2.326734542846679688e+00,5.487793087959289551e-01,-2.121184825897216797e+00,2.000000000000000000e+00
-1.135214328765869141e+00,1.338509202003479004e+00,-3.704542160034179688e+00,1.392988324165344238e+00,9.000000000000000000e+00
-3.733563661575317383e+00,1.987101197242736816e+00,8.686309456825256348e-01,-2.932873368263244629e-01,7.000000000000000000e+00
1.384757161140441895e+00,2.611432790756225586e+00,8.180818557739257812e-01,-1.986912131309509277e+00,3.000000000000000000e+00
1.106169342994689941e+00,-1.270882248878479004e+00,4.017549514770507812e+00,8.059788346290588379e-01,8.000000000000000000e+00
-1.866364717483520508e+00,2.103875398635864258e+00,-1.656353592872619629e+00,-1.985913872718811035e+00,7.000000000000000000e+00
-3.018373727798461914e+00,-1.438183188438415527e-01,4.993386864662170410e-01,8.118046522140502930e-01,9.000000000000000000e+00
2.935962438583374023e+00,2.789746046066284180e+00,-3.869681596755981445e+00,9.462941288948059082e-01,5.000000000000000000e+00
2.128671646118164062e+00,8.064387440681457520e-01,4.286660626530647278e-02,-1.111081957817077637e+00,8.000000000000000000e+00
-1.524640202522277832e+00,1.213814139366149902e+00,-1.637949109077453613e+00,-4.214463531970977783e-01,4.000000000000000000e+00
2.499892264604568481e-01,-1.977459311485290527e+00,-1.040326476097106934e+00,-1.740646123886108398e+00,6.000000000000000000e+00
1.161358475685119629e+00,3.432804107666015625e+00,-1.933414578437805176e+00,5.653993487358093262e-01,5.000000000000000000e+00
1.491308689117431641e+00,-4.413571655750274658e-01,-4.777145385742187500e-01,-1.047367572784423828e+00,6.000000000000000000e+00
-2.037202358245849609e+00,1.130741238594055176e+00,-2.323105812072753906e+00,6.231006383895874023e-01,7.000000000000000000e+00
3.203514575958251953e+00,-2.499594449996948242e+00,-4.847932457923889160e-01,1.281402349472045898e+00,6.000000000000000000e+00
1.826402783393859863e+00,-2.205774545669555664e+00,2.296894788742065430e-02,-2.607424497604370117e+00,2.000000000000000000e+00
3.795147895812988281e+00,2.004046440124511719e-01,2.003429889678955078e+00,1.006470918655395508e+00,5.000000000000000000e+00
1.074253916740417480e+00,1.362721443176269531e+00,1.189600944519042969e+00,1.989994287490844727e+00,8.000000000000000000e+00
7.326206564903259277e-01,2.257230319082736969e-02,-1.748449683189392090e+00,3.798069000244140625e+00,8.000000000000000000e+00
-1.182830333709716797e+00,1.310117840766906738e+00,1.941123485565185547e+00,-5.672330260276794434e-01,4.000000000000000000e+00
1.449047207832336426e+00,-3.714418649673461914e+00,1.319911599159240723e+00,2.031570672988891602e+00,2.000000000000000000e+00
4.324231624603271484e+00,3.466092109680175781e+00,-1.115806579589843750e+00,-9.368649870157241821e-02,3.000000000000000000e+00
-2.601342201232910156e+00,-5.555158481001853943e-02,-1.626780271530151367e+00,-6.009203195571899414e-01,9.000000000000000000e+00
-3.109319210052490234e-01,-1.990335583686828613e+00,-2.349737167358398438e+00,5.196280479431152344e-01,6.000000000000000000e+00
-1.434964656829833984e+00,1.784074306488037109e+00,9.900967478752136230e-01,-9.571514725685119629e-01,9.000000000000000000e+00
1.604843854904174805e+00,-3.005861759185791016e+00,5.251171588897705078e-01,1.163333654403686523e+00,2.000000000000000000e+00
-1.458318114280700684e+00,2.175895214080810547e+00,1.599791198968887329e-01,-1.497331023216247559e+00,7.000000000000000000e+00
2.071665525436401367e+00,1.984359771013259888e-01,7.361186146736145020e-01,-3.249614238739013672e-01,2.000000000000000000e+00
1.446478962898254395e+00,2.013368129730224609e+00,5.736083984375000000e-01,-6.478775739669799805e-01,8.000000000000000000e+00
2.649303913116455078e+00,1.551022648811340332e+00,1.144156217575073242e+00,-1.781577587127685547e+00,3.000000000000000000e+00
-4.565151035785675049e-01,-9.820038676261901855e-01,3.173614263534545898e+00,-1.380571603775024414e+00,5.000000000000000000e+00
-2.520266532897949219e+00,1.239079356193542480e+00,-1.458525955677032471e-01,1.207630753517150879e+00,9.000000000000000000e+00
-2.434518814086914062e+00,-1.723369956016540527e-01,-2.076239585876464844e+00,3.368292331695556641e+00,9.000000000000000000e+00
1.248059391975402832e+00,-2.884461879730224609e+00,-2.642694234848022461e+00,-4.471319615840911865e-01,6.000000000000000000e+00
-1.658025860786437988e+00,-1.510728597640991211e-01,-3.203557014465332031e+00,-6.526007056236267090e-01,4.000000000000000000e+00
1.331978678703308105e+00,-1.285048484802246094e+00,-6.939156055450439453e-01,-1.418994307518005371e+00,6.000000000000000000e+00
2.400436162948608398e+00,8.081193566322326660e-01,1.208696842193603516e+00,7.868035435676574707e-01,8.000000000000000000e+00
1.362639188766479492e+00,-1.149820923805236816e+00,-1.082846403121948242e+00,-1.434112071990966797e+00,6.000000000000000000e+00
-1.745145201683044434e+00,-2.017617702484130859e+00,6.953551173210144043e-01,-1.010354518890380859e+00,4.000000000000000000e+00
1.934374690055847168e+00,2.997875452041625977e+00,-8.260256648063659668e-01,1.943938016891479492e+00,3.000000000000000000e+00
-9.843637943267822266e-01,-9.940502643585205078e-01,1.414222478866577148e+00,-7.555568963289260864e-02,4.000000000000000000e+00
1.545499086380004883e+00,-1.687611699104309082e+00,-6.584234833717346191e-01,-1.717433333396911621e+00,4.000000000000000000e+00
1.828869134187698364e-01,-3.154856681823730469e+00,9.056558609008789062e-01,6.744113564491271973e-01,2.000000000000000000e+00
4.229004859924316406e+00,9.219576120376586914e-01,4.759476482868194580e-01,1.524359107017517090e+00,5.000000000000000000e+00
-3.988087415695190430e+00,1.610068440437316895e+00,4.383677840232849121e-01,2.252821683883666992e+00,7.000000000000000000e+00
-2.375412940979003906e+00,9.247753620147705078e-01,-1.185880750417709351e-01,4.503407180309295654e-01,4.000000000000000000e+00
-1.068620920181274414e+00,-2.476999282836914062e+00,8.337081670761108398e-01,-2.305851697921752930e+00,2.000000000000000000e+00
-5.178752541542053223e-01,-1.681527495384216309e-01,1.115927696228027344e+00,-1.680939912796020508e+00,5.000000000000000000e+00
3.484953403472900391e+00,3.110412657260894775e-01,-3.271205425262451172e-01,-1.011452913284301758e+00,5.000000000000000000e+00
-7.031973600387573242e-01,6.206507682800292969e-01,4.276361942291259766e+00,1.758406758308410645e-01,5.000000000000000000e+00
7.760076522827148438e-01,4.346134662628173828e-01,2.620263576507568359e+00,-2.073884487152099609e+00,6.000000000000000000e+00
-6.003166437149047852e-01,8.022577762603759766e-01,8.432879447937011719e-01,-3.622538149356842041e-01,8.000000000000000000e+00
4.710577487945556641e+00,1.665211915969848633e+00,-1.137205123901367188e+00,-1.031147480010986328e+00,3.000000000000000000e+00
1.432673692703247070e+00,-4.384556770324707031e+00,3.421714603900909424e-01,-1.569385379552841187e-01,2.000000000000000000e+00
4.122998714447021484e+00,1.003977417945861816e+00,-1.773931860923767090e+00,1.034917905926704407e-01,5.000000000000000000e+00
-1.176791310310363770e+00,1.015091300010681152e+00,-3.419262647628784180e+00,3.399492502212524414e-01,9.000000000000000000e+00
2.335984230041503906e+00,3.370422840118408203e+00,4.932344853878021240e-01,-4.971679747104644775e-01,3.000000000000000000e+00
-2.680889368057250977e+00,-2.409395456314086914e+00,5.303730964660644531e-01,1.083488315343856812e-01,4.000000000000000000e+00
-2.009557962417602539e+00,1.768730401992797852e+00,9.445995092391967773e-01,-1.113746523857116699e+00,4.000000000000000000e+00
-2.242866516113281250e+00,1.215442657470703125e+00,-5.108056068420410156e-01,3.982689678668975830e-01,4.000000000000000000e+00
3.377083063125610352e+00,2.665154218673706055e+00,-8.708367943763732910e-01,-1.473577916622161865e-01,3.000000000000000000e+00
1.378592371940612793e+00,2.773885488510131836e+00,3.739993572235107422e-01,2.663118362426757812e+00,3.000000000000000000e+00
9.098200798034667969e-01,2.074737071990966797e+00,1.348121166229248047e+00,-2.223035097122192383e-01,5.000000000000000000e+00
1.691631436347961426e+00,2.680073022842407227e+00,-5.842558741569519043e-01,3.458456516265869141e+00,3.000000000000000000e+00
-1.134693503379821777e+00,-5.299164056777954102e-01,3.173012971878051758e+00,6.802226305007934570e-01,9.000000000000000000e+00
-1.579900979995727539e+00,-6.786366105079650879e-01,1.228559017181396484e+00,-2.201252937316894531e+00,4.000000000000000000e+00
-3.260805845260620117e+00,1.156312227249145508e+00,1.991776704788208008e+00,-7.346634864807128906e-01,7.000000000000000000e+00
6.827363967895507812e-01,1.905151247978210449e+00,4.918706715106964111e-01,1.769979715347290039e+00,8.000000000000000000e+00
-1.884457230567932129e+00,5.848857760429382324e-01,3.338406324386596680e+00,-1.094166040420532227e-01,7.000000000000000000e+00
-1.947421908378601074e+00,1.499722599983215332e+00,-7.430532574653625488e-01,-2.151546478271484375e-01,5.000000000000000000e+00
1.012752056121826172e+00,2.539193391799926758e+00,-1.076943516731262207e+00,-1.636246681213378906e+00,3.000000000000000000e+00
-2.749797344207763672e+00,1.727131158113479614e-01,4.319044351577758789e-01,2.529915869235992432e-01,7.000000000000000000e+00
1.764654636383056641e+00,3.421907722949981689e-01,3.919809103012084961e+00,8.751535415649414062e-01,3.000000000000000000e+00
5.682820677757263184e-01,-3.056907415390014648e+00,1.301939368247985840e+00,2.933778762817382812e-01,2.000000000000000000e+00
1.961536884307861328e+00,1.567097544670104980e+00,2.406514883041381836e+00,5.686108469963073730e-01,8.000000000000000000e+00
4.195268154144287109e-01,1.507022857666015625e+00,3.787729978561401367e+00,-6.421775221824645996e-01,8.000000000000000000e+00
1.902826666831970215e+00,-1.209831714630126953e+00,4.401031434535980225e-01,-1.291258096694946289e+00,2.000000000000000000e+00
3.048652648925781250e+00,3.201692104339599609e+00,-1.126314997673034668e+00,-1.566573977470397949e+00,3.000000000000000000e+00
1.451184153556823730e+00,-3.195726394653320312e+00,4.010963737964630127e-01,6.407475471496582031e-02,2.000000000000000000e+00
-4.130678176879882812e+00,2.237373739480972290e-01,2.345931380987167358e-01,2.609585046768188477e+00,7.000000000000000000e+00
-1.255905985832214355e+00,-3.115790843963623047e+00,-3.863526344299316406e+00,4.097177028656005859e+00,9.000000000000000000e+00
-1.438572406768798828e+00,1.691259026527404785e+00,-3.284635782241821289e+00,3.271296322345733643e-01,7.000000000000000000e+00
1.619732737541198730e+00,8.752948045730590820e-01,1.192643523216247559e+00,-8.681397438049316406e-01,5.000000000000000000e+00
2.190224409103393555e+00,1.634494423866271973e+00,2.259699553251266479e-01,1.053690195083618164e+00,2.000000000000000000e+00
2.154677063226699829e-01,-7.031833380460739136e-02,3.825652301311492920e-01,1.666842103004455566e+00,8.000000000000000000e+00
