-2.348415851593017578e+00,-2.975792646408081055e+00,-5.754995942115783691e-01,1.668213129043579102e+00,1.137047186493873596e-01,4.000000000000000000e+00
1.395267963409423828e+00,-3.517214059829711914e+00,9.516241550445556641e-01,-9.936479926109313965e-01,2.225903987884521484e+00,6.000000000000000000e+00
-2.821459531784057617e+00,2.192647457122802734e+00,-2.218957424163818359e+00,1.776682138442993164e+00,2.577446401119232178e-01,7.000000000000000000e+00
3.334622383117675781e-01,-8.822177052497863770e-01,2.943036079406738281e+00,4.224405288696289062e+00,1.396076202392578125e+00,8.000000000000000000e+00
-2.506334543228149414e+00,-3.942344486713409424e-01,1.151141643524169922e+00,3.881381154060363770e-01,1.904917508363723755e-01,9.000000000000000000e+00
-8.680548071861267090e-01,-2.914435625076293945e+00,-1.360084772109985352e+00,-1.461997389793395996e+00,2.287158966064453125e+00,6.000000000000000000e+00
2.639083862304687500e+00,-2.866533756256103516e+00,-2.654371976852416992e+00,9.166883826255798340e-01,3.285104274749755859e+00,6.000000000000000000e+00
-2.034959554672241211e+00,3.412245213985443115e-01,2.991374254226684570e+00,2.631904780864715576e-01,1.571647077798843384e-02,9.000000000000000000e+00
1.604012131690979004e+00,2.637068510055541992e+00,-3.997162282466888428e-01,-1.444823145866394043e-01,-4.036434367299079895e-02,5.000000000000000000e+00
3.435563087463378906e+00,-1.039762616157531738e+00,1.021069567650556564e-02,-3.292357206344604492e+00,-2.041199207305908203e-01,2.000000000000000000e+00
-2.834948062896728516e+00,-1.104180291295051575e-01,2.077701330184936523e+00,-9.491187334060668945e-01,5.476157739758491516e-02,7.000000000000000000e+00
1.627376317977905273e+00,3.222755908966064453e+00,-1.383013129234313965e+00,1.906012415885925293e+00,1.820951461791992188e+00,5.000000000000000000e+00
2.967779636383056641e+00,-4.800107479095458984e-01,1.673570156097412109e+00,9.348767399787902832e-01,-3.804267168045043945e+00,2.000000000000000000e+00
-3.062847852706909180e+00,1.626791000366210938e+00,6.929103732109069824e-01,-1.466322422027587891e+00,-8.985251188278198242e-01,7.000000000000000000e+00
-9.010072946548461914e-01,2.101596117019653320e+00,9.546923041343688965e-01,-7.450990080833435059e-01,-2.040623664855957031e+00,7.000000000000000000e+00
-2.121280670166015625e+00,2.344301939010620117e+00,5.167712569236755371e-01,5.678051710128784180e-01,1.709092140197753906e+00,9.000000000000000000e+00
-3.766961097717285156e+00,9.320038557052612305e-01,-1.549579650163650513e-01,2.403680562973022461e+00,-9.082427024841308594e-01,7.000000000000000000e+00
3.381384372711181641e+00,-2.358854055404663086e+00,8.149781227111816406e-01,1.911711096763610840e+00,-1.028733730316162109e+00,2.000000000000000000e+00
2.101222276687622070e-01,-1.496386051177978516e+00,-1.949249029159545898e+00,-1.866953015327453613e+00,-4.971652030944824219e-01,6.000000000000000000e+00
-1.615660667419433594e+00,2.987637042999267578e+00,7.106112688779830933e-02,1.152575731277465820e+00,1.161953091621398926e+00,9.000000000000000000e+00
3.515803515911102295e-01,7.545445114374160767e-02,2.687200069427490234e+00,9.447908997535705566e-01,-2.895973622798919678e-02,4.000000000000000000e+00
5.045762658119201660e-01,-1.522055506706237793e+00,1.328089118003845215e+00,6.963047385215759277e-01,-1.866964459419250488e+00,2.000000000000000000e+00
6.490663886070251465e-01,-1.320900440216064453e+00,4.329466342926025391e+00,1.555548071861267090e+00,-4.240438938140869141e-01,8.000000000000000000e+00
1.274481534957885742e+00,3.349662542343139648e+00,1.218770027160644531e+00,-8.398047685623168945e-01,5.929327011108398438e-01,3.000000000000000000e+00
1.741455346345901489e-01,-3.765846490859985352e+00,1.454140305519104004e+00,-5.682962760329246521e-02,1.752385854721069336e+00,6.000000000000000000e+00
3.498087167739868164e+00,2.889426469802856445e+00,-4.910914301872253418e-01,-3.416066467761993408e-01,1.004668951034545898e+00,3.000000000000000000e+00
3.857632875442504883e-01,-2.555072784423828125e+00,1.390009284019470215e+00,-1.491715431213378906e+00,9.439479708671569824e-01,6.000000000000000000e+00
-4.236558914184570312e+00,-1.304580688476562500e+00,8.170716762542724609e-01,3.764618396759033203e+00,-1.459887325763702393e-01,9.000000000000000000e+00
-1.511014223098754883e+00,-1.477827191352844238e+00,-3.171243429183959961e+00,1.353846430778503418e+00,-9.673524498939514160e-01,9.000000000000000000e+00
1.891705751419067383e+00,-7.190248370170593262e-01,8.458621799945831299e-02,-1.292275547981262207e+00,3.233779191970825195e+00,6.000000000000000000e+00
-3.601198434829711914e+00,9.984886646270751953e-01,1.515207171440124512e+00,2.503704428672790527e-01,-2.966824531555175781e+00,7.000000000000000000e+00
-4.510452151298522949e-01,-2.775756359100341797e+00,-2.974391222000122070e+00,-9.914508461952209473e-01,5.078427791595458984e-01,6.000000000000000000e+00
1.093276262283325195e+00,1.044012904167175293e+00,-5.897278189659118652e-01,-6.012738943099975586e-01,1.220526814460754395e+00,8.000000000000000000e+00
-2.432840466499328613e-01,1.319011926651000977e+00,2.075048923492431641e+00,-2.719528675079345703e+00,8.859385848045349121e-01,5.000000000000000000e+00
-2.222789525985717773e+00,2.279546022415161133e+00,-2.138997793197631836e+00,5.529811233282089233e-02,-1.555459737777709961e+00,7.000000000000000000e+00
1.382827162742614746e+00,-1.507635474205017090e+00,-8.295725584030151367e-01,2.747430801391601562e+00,3.816620409488677979e-01,5.000000000000000000e+00
4.219436168670654297e+00,1.050725102424621582e+00,-2.326421976089477539e+00,2.510454654693603516e+00,-8.645012378692626953e-01,8.000000000000000000e+00
-1.722341775894165039e+00,3.526889085769653320e-01,-2.918455123901367188e+00,-4.259555935859680176e-01,-8.532416224479675293e-01,9.000000000000000000e+00
1.939113974571228027e+00,3.146346285939216614e-02,5.164436817169189453e+00,3.281866073608398438e+00,5.059764161705970764e-02,8.000000000000000000e+00
2.592012584209442139e-01,5.146857500076293945e-01,2.725636959075927734e+00,1.385452151298522949e+00,7.182109951972961426e-01,8.000000000000000000e+00
-1.759568452835083008e-01,-1.421863079071044922e+00,-1.110598519444465637e-01,-3.019252061843872070e+00,1.922447204589843750e+00,6.000000000000000000e+00
3.066574595868587494e-02,2.519798278808593750e+00,-3.024387359619140625e-02,-1.615696400403976440e-01,2.159708261489868164e+00,5.000000000000000000e+00
-2.418676376342773438e+00,8.255392313003540039e-01,1.859579920768737793e+00,-2.229202270507812500e+00,-1.775319933891296387e+00,7.000000000000000000e+00
1.261704206466674805e+00,-2.327602863311767578e+00,-1.779275059700012207e+00,-1.290943622589111328e-01,2.954162359237670898e+00,6.000000000000000000e+00
-7.113786935806274414e-01,-1.121183708310127258e-01,2.335582733154296875e+00,1.622407555580139160e+00,-1.887054562568664551e+00,7.000000000000000000e+00
-2.472485780715942383e+00,1.286752700805664062e+00,-1.075039029121398926e+00,-1.593496948480606079e-01,-4.942033290863037109e-01,7.000000000000000000e+00
3.741168022155761719e+00,4.057416439056396484e+00,-1.381017684936523438e+00,-1.823513805866241455e-01,-3.424777388572692871e-01,3.000000000000000000e+00
-1.671804547309875488e+00,6.940543055534362793e-01,1.607999920845031738e+00,-7.275489568710327148e-01,2.748922348022460938e+00,5.000000000000000000e+00
-3.265937566757202148e-01,-1.562455415725708008e+00,-5.828076601028442383e-01,-2.134648561477661133e+00,-1.777313500642776489e-01,6.000000000000000000e+00
-7.706388831138610840e-01,-2.300297021865844727e+00,7.377684116363525391e-02,-1.319492459297180176e+00,2.596447467803955078e-01,6.000000000000000000e+00
1.386903166770935059e+00,2.150975227355957031e+00,-7.186783552169799805e-01,1.465307474136352539e-01,-3.022168874740600586e-01,3.000000000000000000e+00
1.461546659469604492e+00,-4.040246009826660156e+00,9.951576590538024902e-01,3.971192240715026855e-01,2.986570000648498535e-01,2.000000000000000000e+00
-1.158723950386047363e+00,1.183964133262634277e+00,-2.962549924850463867e+00,-2.751919031143188477e-01,1.033686637878417969e+00,4.000000000000000000e+00
-5.140157341957092285e-01,2.244371414184570312e+00,-4.504409134387969971e-01,1.944134682416915894e-01,2.328363656997680664e+00,5.000000000000000000e+00
2.504042863845825195e+00,1.859782099723815918e+00,-8.138089179992675781e-01,4.147190451622009277e-01,-8.040006756782531738e-01,5.000000000000000000e+00
1.615321516990661621e+00,4.375132322311401367e-01,2.730184555053710938e+00,3.960309743881225586e+00,8.546105027198791504e-01,8.000000000000000000e+00
4.042764008045196533e-01,3.719491004943847656e+00,-1.173913002014160156e+00,3.879109382629394531e+00,1.157071113586425781e+00,5.000000000000000000e+00
-3.961359500885009766e+00,6.925239562988281250e-01,9.570154547691345215e-01,1.933611273765563965e+00,-2.902601718902587891e+00,7.000000000000000000e+00
2.867547869682312012e-01,-4.003456592559814453e+00,1.708514571189880371e+00,2.447329282760620117e+00,-1.666726827621459961e+00,2.000000000000000000e+00
-2.759268045425415039e+00,2.988408803939819336e-01,-6.234868168830871582e-01,2.726332664489746094e+00,-1.005898356437683105e+00,9.000000000000000000e+00
5.094108581542968750e-01,-4.576863288879394531e+00,-2.965603590011596680e+00,1.716404914855957031e+00,-7.222025990486145020e-01,6.000000000000000000e+00
-2.623184919357299805e+00,8.107921481132507324e-01,-1.644938945770263672e+00,-5.241481065750122070e-01,-1.387002348899841309e+00,7.000000000000000000e+00
-3.610422611236572266e+00,1.293891906738281250e+00,-3.161195516586303711e-01,-8.742361664772033691e-01,-1.138430714607238770e+00,7.000000000000000000e+00
1.748298406600952148e+00,-6.886256337165832520e-01,3.506470620632171631e-01,-1.895006060600280762e+00,2.352894544601440430e+00,6.000000000000000000e+00
-2.125392675399780273e+00,1.175426959991455078e+00,9.421846270561218262e-01,1.267634749412536621e+00,2.136808395385742188e+00,9.000000000000000000e+00
-3.084298610687255859e+00,1.028079032897949219e+00,-8.122496604919433594e-01,-1.002192258834838867e+00,-8.546848893165588379e-01,7.000000000000000000e+00
-2.138585411012172699e-02,-3.548950433731079102e+00,1.625845670700073242e+00,-6.348424404859542847e-02,2.264877080917358398e+00,6.000000000000000000e+00
-2.574558019638061523e+00,1.953959226608276367e+00,-2.478778839111328125e+00,4.530386924743652344e-01,-1.014736652374267578e+00,7.000000000000000000e+00
1.008694648742675781e+00,6.584563851356506348e-02,1.068182945251464844e+00,-8.941395878791809082e-01,2.751541882753372192e-02,8.000000000000000000e+00
3.028867244720458984e+00,-2.523964345455169678e-01,1.092125415802001953e+00,8.376296758651733398e-01,-2.858498573303222656e+00,2.000000000000000000e+00
-3.814442634582519531e+00,4.729079604148864746e-01,1.226344704627990723e+00,8.732951283454895020e-01,-2.410377740859985352e+00,7.000000000000000000e+00
2.206655502319335938e+00,1.006464481353759766e+00,-1.812712430953979492e+00,-2.081144571304321289e+00,1.242468595504760742e+00,3.000000000000000000e+00
-1.363128423690795898e-01,-2.164070367813110352e+00,4.187668859958648682e-02,-2.528072118759155273e+00,-1.667655944824218750e+00,2.000000000000000000e+00
3.763317584991455078e+00,9.456729292869567871e-01,1.642472386360168457e+00,8.443557024002075195e-01,1.408247470855712891e+00,3.000000000000000000e+00
-2.091781139373779297e+00,-9.484261274337768555e-01,2.705737113952636719e+00,5.285300686955451965e-02,7.949471473693847656e-02,9.000000000000000000e+00
-2.784284353256225586e+00,2.654652833938598633e+00,-1.931635737419128418e+00,1.381977319717407227e+00,-8.215613365173339844e-01,7.000000000000000000e+00
1.884997367858886719e+00,-8.377442359924316406e-01,9.061262011528015137e-01,-1.011378765106201172e+00,-3.041203498840332031e+00,2.000000000000000000e+00
2.622010946273803711e+00,-1.284828066825866699e+00,-1.096242070198059082e+00,1.063107490539550781e+00,6.542097926139831543e-01,2.000000000000000000e+00
7.808728814125061035e-01,-1.386288523674011230e+00,-1.475153803825378418e+00,-1.678551077842712402e+00,1.851706862449645996e+00,6.000000000000000000e+00
-1.323486417531967163e-01,-2.959440946578979492e-01,3.735114097595214844e+00,1.771449208259582520e+00,-2.253098785877227783e-01,8.000000000000000000e+00
-2.035444021224975586e+00,9.965841770172119141e-01,-9.629272669553756714e-02,-1.859298586845397949e+00,2.081823498010635376e-01,4.000000000000000000e+00
-4.294909536838531494e-01,-3.552320897579193115e-01,-4.370514869689941406e+00,-8.454931974411010742e-01,-1.060741320252418518e-01,4.000000000000000000e+00
9.025384187698364258e-01,1.531833171844482422e+00,1.406114697456359863e+00,1.095633506774902344e+00,-3.343767821788787842e-01,8.000000000000000000e+00
-2.233615964651107788e-01,-3.950809001922607422e+00,-5.645531415939331055e-01,-5.401989817619323730e-01,3.046065807342529297e+00,6.000000000000000000e+00
-1.269747734069824219e+00,1.785484433174133301e+00,9.774319529533386230e-01,-7.509475350379943848e-01,1.219959378242492676e+00,5.000000000000000000e+00
-3.050865173339843750e+00,-1.018140554428100586e+00,-2.130421876907348633e+00,1.528989911079406738e+00,-1.408869147300720215e+00,4.000000000000000000e+00
-1.736923694610595703e+00,-1.674384236335754395e+00,3.864437937736511230e-01,1.746828258037567139e-01,7.542351484298706055e-01,4.000000000000000000e+00
1.155482649803161621e+00,3.549859523773193359e-01,2.643113613128662109e+00,-1.567725688219070435e-01,-1.556091755628585815e-01,8.000000000000000000e+00
1.685139775276184082e+00,1.575668573379516602e+00,-6.361395120620727539e-01,6.962305307388305664e-01,6.078773736953735352e-02,8.000000000000000000e+00
-5.969682931900024414e-01,-1.155915975570678711e+00,1.407732725143432617e+00,-3.084175825119018555e+00,-9.982734918594360352e-01,5.000000000000000000e+00
-1.194209933280944824e+00,-4.474722146987915039e-01,2.809559822082519531e+00,7.057203650474548340e-01,3.114501833915710449e-01,8.000000000000000000e+00
1.944104582071304321e-01,1.643443584442138672e+00,9.201537966728210449e-01,7.346832752227783203e-01,-2.966960966587066650e-01,8.000000000000000000e+00
2.228016257286071777e-01,2.997437238693237305e+00,-2.667722702026367188e+00,-4.644637703895568848e-01,-9.662877917289733887e-01,2.000000000000000000e+00
2.956301212310791016e+00,-7.909250259399414062e-01,-3.247987627983093262e-01,-3.168794393539428711e+00,1.119675040245056152e+00,2.000000000000000000e+00
-1.044180989265441895e+00,-9.334558248519897461e-01,-2.845474004745483398e+00,-9.432005286216735840e-01,-1.664635658264160156e+00,4.000000000000000000e+00
-4.303686916828155518e-01,-1.017749905586242676e+00,-4.494253098964691162e-01,-2.426434040069580078e+00,4.783904552459716797e-01,2.000000000000000000e+00
-1.691379666328430176e+00,-3.045745491981506348e-01,3.887416124343872070e+00,7.815716862678527832e-01,-3.442730903625488281e-01,7.000000000000000000e+00
-9.445289373397827148e-01,7.099894285202026367e-01,-1.761687517166137695e+00,-1.009887456893920898e+00,1.696922540664672852e+00,9.000000000000000000e+00
-1.189066290855407715e+00,-1.435746550559997559e-01,-4.114056110382080078e+00,1.969472408294677734e+00,1.164037585258483887e+00,9.000000000000000000e+00
3.149614810943603516e+00,8.804216980934143066e-01,4.003669917583465576e-01,-1.848889231681823730e+00,9.662302136421203613e-01,3.000000000000000000e+00
2.242598772048950195e+00,-3.996785283088684082e-01,8.614147305488586426e-01,8.462872505187988281e-01,-1.671252131462097168e+00,2.000000000000000000e+00
-3.442450165748596191e-01,-2.960211932659149170e-01,-8.281339406967163086e-01,-2.849509000778198242e+00,9.678827524185180664e-01,6.000000000000000000e+00
-2.419021606445312500e+00,-8.093192577362060547e-01,1.321140229701995850e-01,-1.152975037693977356e-01,9.760227799415588379e-01,4.000000000000000000e+00
-5.027190316468477249e-03,-4.443627834320068359e+00,-2.246720075607299805e+00,9.489305019378662109e-01,1.143588423728942871e+00,6.000000000000000000e+00
2.910306930541992188e+00,-1.035112619400024414e+00,9.244798123836517334e-02,-3.127533435821533203e+00,-1.546355247497558594e+00,2.000000000000000000e+00
8.282407522201538086e-01,1.559095382690429688e+00,2.656837463378906250e+00,-7.132037281990051270e-01,1.117438077926635742e+00,5.000000000000000000e+00
-2.322254329919815063e-01,7.963391542434692383e-01,2.825500965118408203e+00,-5.615814328193664551e-01,7.176754474639892578e-01,8.000000000000000000e+00
2.149575710296630859e+00,-1.108200788497924805e+00,-4.928134679794311523e-01,-1.605996370315551758e+00,2.402157545089721680e+00,6.000000000000000000e+00
2.387775659561157227e+00,-1.589232325553894043e+00,1.929656744003295898e+00,2.140502780675888062e-01,3.872004747390747070e+00,6.000000000000000000e+00
-1.809191703796386719e+00,-5.065823718905448914e-02,1.172331690788269043e+00,5.712298750877380371e-01,3.649626374244689941e-01,9.000000000000000000e+00
7.730149626731872559e-01,-2.326750040054321289e+00,5.487644672393798828e-01,-2.121277570724487305e+00,-1.965406417846679688e+00,2.000000000000000000e+00
-1.135202765464782715e+00,1.338467836380004883e+00,-3.704571962356567383e+00,1.393695831298828125e+00,4.110935330390930176e-01,9.000000000000000000e+00
-3.733565807342529297e+00,1.987100839614868164e+00,8.686515688896179199e-01,-2.936477661132812500e-01,-1.145612835884094238e+00,7.000000000000000000e+00
1.384758114814758301e+00,2.611451864242553711e+00,8.180997967720031738e-01,-1.986845850944519043e+00,-1.085983276367187500e+00,3.000000000000000000e+00
1.106174945831298828e+00,-1.270923018455505371e+00,4.017525672912597656e+00,8.063408136367797852e-01,-9.566676616668701172e-01,8.000000000000000000e+00
-1.866356611251831055e+00,2.103818655014038086e+00,-1.656406521797180176e+00,-1.985453486442565918e+00,2.825910747051239014e-01,7.000000000000000000e+00
-3.018375158309936523e+00,-1.437842249870300293e-01,4.993536174297332764e-01,8.116279244422912598e-01,8.494381904602050781e-01,9.000000000000000000e+00
2.935953378677368164e+00,2.789802789688110352e+00,-3.869668722152709961e+00,9.460924267768859863e-01,1.236188560724258423e-01,5.000000000000000000e+00
2.128674507141113281e+00,8.063937425613403320e-01,4.286374151706695557e-02,-1.110944271087646484e+00,3.366068303585052490e-01,8.000000000000000000e+00
-1.524636268615722656e+00,1.213801503181457520e+00,-1.637991547584533691e+00,-4.210392236709594727e-01,1.445838451385498047e+00,4.000000000000000000e+00
2.499936074018478394e-01,-1.977476477622985840e+00,-1.040354847908020020e+00,-1.740378856658935547e+00,1.215244412422180176e+00,6.000000000000000000e+00
1.161348223686218262e+00,3.432837486267089844e+00,-1.933385729789733887e+00,5.648323893547058105e-01,2.923057079315185547e-01,5.000000000000000000e+00
1.491312384605407715e+00,-4.413831830024719238e-01,-4.777185916900634766e-01,-1.047136068344116211e+00,3.468397617340087891e+00,6.000000000000000000e+00
-2.037200689315795898e+00,1.130747914314270020e+00,-2.323112249374389648e+00,6.233807802200317383e-01,-1.089442133903503418e+00,7.000000000000000000e+00
3.203522443771362305e+00,-2.499639987945556641e+00,-4.848344027996063232e-01,1.281761527061462402e+00,3.411896228790283203e+00,6.000000000000000000e+00
1.826397061347961426e+00,-2.205754280090332031e+00,2.296222560107707977e-02,-2.607595920562744141e+00,-3.077637910842895508e+00,2.000000000000000000e+00
3.795156717300415039e+00,2.003507316112518311e-01,2.003401994705200195e+00,1.006805300712585449e+00,9.208466410636901855e-01,5.000000000000000000e+00
1.074255943298339844e+00,1.362692713737487793e+00,1.189610242843627930e+00,1.990214109420776367e+00,-4.055712521076202393e-01,8.000000000000000000e+00
7.326118946075439453e-01,2.261527813971042633e-02,-1.748411059379577637e+00,3.797648668289184570e+00,-3.789055347442626953e-01,8.000000000000000000e+00
-1.182828664779663086e+00,1.310086488723754883e+00,1.941159963607788086e+00,-5.672776699066162109e-01,-1.151926875114440918e+00,4.000000000000000000e+00
1.449049592018127441e+00,-3.714455127716064453e+00,1.319880127906799316e+00,2.031598091125488281e+00,-2.485429644584655762e-01,2.000000000000000000e+00
4.324223518371582031e+00,3.466151475906372070e+00,-1.115762710571289062e+00,-9.413949400186538696e-02,1.434387415647506714e-01,3.000000000000000000e+00
-2.601342916488647461e+00,-5.552492663264274597e-02,-1.626802563667297363e+00,-6.008405685424804688e-01,9.826691746711730957e-01,9.000000000000000000e+00
-3.109346330165863037e-01,-1.990302920341491699e+00,-2.349771261215209961e+00,5.197870135307312012e-01,2.470255047082901001e-01,6.000000000000000000e+00
-1.434963345527648926e+00,1.784056305885314941e+00,9.901347160339355469e-01,-9.572811722755432129e-01,3.441843390464782715e-01,9.000000000000000000e+00
1.604830861091613770e+00,-3.005805015563964844e+00,5.251055359840393066e-01,1.162858724594116211e+00,-1.065700173377990723e+00,2.000000000000000000e+00
-1.458311080932617188e+00,2.175838470458984375e+00,1.599672138690948486e-01,-1.497110128402709961e+00,-1.088674783706665039e+00,7.000000000000000000e+00
2.071671009063720703e+00,1.984068006277084351e-01,7.361150383949279785e-01,-3.248005807399749756e-01,-5.387495756149291992e-01,2.000000000000000000e+00
1.446478009223937988e+00,2.013364076614379883e+00,5.736255645751953125e-01,-6.478130817413330078e-01,1.914819717407226562e+00,8.000000000000000000e+00
2.649299144744873047e+00,1.551056861877441406e+00,1.144174933433532715e+00,-1.781663775444030762e+00,-2.952902019023895264e-01,3.000000000000000000e+00
-4.565160274505615234e-01,-9.820486903190612793e-01,3.173559188842773438e+00,-1.380375146865844727e+00,1.325897455215454102e+00,5.000000000000000000e+00
-2.520271778106689453e+00,1.239124536514282227e+00,-1.458390802145004272e-01,1.207370519638061523e+00,2.000737667083740234e+00,9.000000000000000000e+00
-2.434514522552490234e+00,-1.723130792379379272e-01,-2.076241016387939453e+00,3.368588924407958984e+00,9.320819377899169922e-01,9.000000000000000000e+00
1.248076081275939941e+00,-2.884562492370605469e+00,-2.642766714096069336e+00,-4.460157454013824463e-01,-2.521243810653686523e+00,6.000000000000000000e+00
-1.658027529716491699e+00,-1.510478258132934570e-01,-3.203579664230346680e+00,-6.524941921234130859e-01,-1.561175227165222168e+00,4.000000000000000000e+00
1.331984519958496094e+00,-1.285092353820800781e+00,-6.939465403556823730e-01,-1.418789625167846680e+00,2.735000371932983398e+00,6.000000000000000000e+00
2.400441169738769531e+00,8.080612421035766602e-01,1.208711266517639160e+00,7.868661880493164062e-01,7.568774819374084473e-01,8.000000000000000000e+00
1.362636208534240723e+00,-1.149816155433654785e+00,-1.082858085632324219e+00,-1.434363842010498047e+00,2.688287973403930664e+00,6.000000000000000000e+00
-1.745147824287414551e+00,-2.017593622207641602e+00,6.953297257423400879e-01,-1.010265469551086426e+00,6.516222953796386719e-01,4.000000000000000000e+00
1.934375286102294922e+00,2.997875690460205078e+00,-8.260039091110229492e-01,1.943730354309082031e+00,2.265381813049316406e+00,3.000000000000000000e+00
-9.843690991401672363e-01,-9.939956068992614746e-01,1.414237260818481445e+00,-7.575526833534240723e-02,5.944986343383789062e-01,4.000000000000000000e+00
1.545494556427001953e+00,-1.687623381614685059e+00,-6.584240794181823730e-01,-1.717660307884216309e+00,-2.287273168563842773e+00,4.000000000000000000e+00
1.828849166631698608e-01,-3.154855012893676758e+00,9.056416153907775879e-01,6.742314100265502930e-01,-1.373987317085266113e+00,2.000000000000000000e+00
4.228989601135253906e+00,9.219958782196044922e-01,4.759498536586761475e-01,1.523658037185668945e+00,2.091711997985839844e+00,5.000000000000000000e+00
-3.988086223602294922e+00,1.610065221786499023e+00,4.383755326271057129e-01,2.252668142318725586e+00,-1.470582127571105957e+00,7.000000000000000000e+00
-2.375412702560424805e+00,9.247630834579467773e-01,-1.186015903949737549e-01,4.503090977668762207e-01,1.311153411865234375e+00,4.000000000000000000e+00
-1.068625688552856445e+00,-2.476984024047851562e+00,8.337236642837524414e-01,-2.306125879287719727e+00,-1.690276622772216797e+00,2.000000000000000000e+00
