3.887878060340881348e-01,3.328989446163177490e-01,2.357428073883056641e+00,5.240707993507385254e-01,-1.048473358154296875e+00,6.571305394172668457e-01,-7.864025831222534180e-01,5.368487238883972168e-01,-4.168478250503540039e-01,-5.941497087478637695e-01,8.000000000000000000e+00
-2.743499875068664551e-01,-2.738515615463256836e+00,-1.265245556831359863e+00,-1.767043471336364746e+00,1.674560070037841797e+00,5.402021408081054688e-01,8.669075965881347656e-01,-9.003857970237731934e-01,-2.370132207870483398e+00,7.563112676143646240e-02,6.000000000000000000e+00
1.985567092895507812e+00,2.094249010086059570e+00,1.751019835472106934e+00,8.539288640022277832e-01,6.297399997711181641e-01,-1.660022020339965820e+00,-9.628081917762756348e-01,1.620847344398498535e+00,-4.884246364235877991e-02,-1.439349532127380371e+00,3.000000000000000000e+00
-1.747172027826309204e-01,1.135037422180175781e+00,9.316081404685974121e-01,2.541311264038085938e+00,-1.008902788162231445e-01,2.083994626998901367e+00,1.417068123817443848e+00,-1.134513139724731445e+00,8.164612054824829102e-01,1.162862777709960938e+00,8.000000000000000000e+00
2.410460710525512695e+00,2.172721385955810547e+00,-1.774992048740386963e-02,1.530046463012695312e+00,8.025951981544494629e-01,1.757943511009216309e+00,2.331533133983612061e-01,-4.225131869316101074e-01,-8.492131233215332031e-01,1.008850097656250000e+00,8.000000000000000000e+00
-1.421867370605468750e+00,-5.297077894210815430e-01,-3.391404867172241211e+00,-1.393393158912658691e+00,-1.433306336402893066e+00,-3.961973264813423157e-02,-1.209162473678588867e+00,3.485856950283050537e-01,-7.233200222253799438e-02,-6.961848586797714233e-02,4.000000000000000000e+00
3.185964584350585938e+00,2.401021003723144531e+00,-7.726708054542541504e-01,6.045814752578735352e-01,1.256808638572692871e+00,-2.070591926574707031e+00,4.633586108684539795e-01,9.733331389725208282e-03,-1.684972047805786133e+00,1.314287066459655762e+00,5.000000000000000000e+00
-1.560849070549011230e+00,3.794004023075103760e-01,-2.690667629241943359e+00,-1.638142585754394531e+00,-9.891238212585449219e-01,1.427826762199401855e+00,-9.643670916557312012e-01,4.841495156288146973e-01,1.278469324111938477e+00,5.185602903366088867e-01,4.000000000000000000e+00
-9.109005331993103027e-01,8.289165794849395752e-02,9.395886063575744629e-01,-9.513205885887145996e-01,-2.901951074600219727e+00,1.847726583480834961e+00,9.267581701278686523e-01,-4.674068689346313477e-01,-4.824481308460235596e-01,1.849626451730728149e-01,7.000000000000000000e+00
3.630497455596923828e+00,2.599728107452392578e+00,-1.585893392562866211e+00,-7.693024873733520508e-01,8.225898742675781250e-01,-2.942460030317306519e-02,-6.845206618309020996e-01,-1.273465275764465332e+00,1.683260202407836914e+00,-8.270832896232604980e-01,3.000000000000000000e+00
2.970583200454711914e+00,6.837686300277709961e-01,-1.997063159942626953e+00,-5.246698856353759766e-01,-5.075382590293884277e-01,1.012674093246459961e+00,-8.820547461509704590e-01,-3.981014192104339600e-01,2.099531888961791992e+00,-1.138305664062500000e+00,8.000000000000000000e+00
4.112324714660644531e-01,-3.410144805908203125e+00,1.592741161584854126e-01,-1.518814921379089355e+00,2.600549697875976562e+00,-1.305618047714233398e+00,1.633624792098999023e+00,-8.888345211744308472e-02,2.331279814243316650e-01,4.118994474411010742e-01,6.000000000000000000e+00
-2.795314073562622070e+00,1.989954710006713867e+00,-7.595721483230590820e-01,-1.962608933448791504e+00,-4.625866115093231201e-01,-4.710297584533691406e-01,1.526465058326721191e+00,1.832193613052368164e+00,-4.736692607402801514e-01,-2.664041221141815186e-01,7.000000000000000000e+00
3.365910053253173828e+00,3.593193531036376953e+00,-1.759356111288070679e-01,5.158262848854064941e-01,-1.877696633338928223e+00,8.804995417594909668e-01,-1.843276619911193848e+00,4.871982932090759277e-01,4.759475886821746826e-01,3.203140795230865479e-01,3.000000000000000000e+00
4.530980587005615234e+00,1.526964306831359863e+00,-1.750410676002502441e+00,1.333712339401245117e+00,7.761489748954772949e-01,6.578940153121948242e-01,-5.912082269787788391e-03,-3.173999786376953125e-01,1.812120437622070312e+00,8.259816169738769531e-01,8.000000000000000000e+00
9.000401496887207031e-01,1.917911767959594727e+00,2.666310548782348633e+00,1.499998718500137329e-01,7.502323985099792480e-01,1.347338557243347168e+00,-6.864562034606933594e-01,1.164371892809867859e-01,2.047707587480545044e-01,-1.831955075263977051e+00,3.000000000000000000e+00
3.862698554992675781e+00,-5.973323807120323181e-02,1.469161748886108398e+00,-1.243517875671386719e+00,-6.229805946350097656e-01,1.129225730895996094e+00,5.324863791465759277e-01,8.450713157653808594e-01,-4.749486446380615234e-01,-6.814942955970764160e-01,2.000000000000000000e+00
-2.348416566848754883e+00,-2.975783109664916992e+00,-5.754939913749694824e-01,1.668333172798156738e+00,1.133424192667007446e-01,2.401297390460968018e-01,-1.684153378009796143e-01,3.958126008510589600e-01,-2.504887878894805908e-01,-2.310379028320312500e+00,4.000000000000000000e+00
1.395270347595214844e+00,-3.517215013504028320e+00,9.516417980194091797e-01,-9.938087463378906250e-01,2.225988626480102539e+00,2.437907010316848755e-01,8.886671662330627441e-01,3.463130891323089600e-01,2.365778684616088867e+00,5.416508316993713379e-01,6.000000000000000000e+00
-2.821460962295532227e+00,2.192640781402587891e+00,-2.218935966491699219e+00,1.776710510253906250e+00,2.574908137321472168e-01,-2.642830371856689453e+00,3.457929372787475586e+00,2.149145364761352539e+00,6.262584924697875977e-01,4.308821260929107666e-01,7.000000000000000000e+00
3.334620594978332520e-01,-8.822315931320190430e-01,2.943053722381591797e+00,4.224260807037353516e+00,1.396919012069702148e+00,-2.573221921920776367e-01,-3.290347754955291748e-01,5.449865460395812988e-01,-3.594264686107635498e-01,1.056549310684204102e+00,8.000000000000000000e+00
-2.506334066390991211e+00,-3.942353725433349609e-01,1.151152849197387695e+00,3.881189525127410889e-01,1.904174238443374634e-01,1.687783837318420410e+00,-1.546642631292343140e-01,-5.834517478942871094e-01,-1.338961958885192871e+00,-5.517951846122741699e-01,9.000000000000000000e+00
-8.680533170700073242e-01,-2.914430379867553711e+00,-1.360129833221435547e+00,-1.461822748184204102e+00,2.286796808242797852e+00,-7.580946683883666992e-01,1.312006831169128418e+00,1.567938923835754395e-01,-2.101536750793457031e+00,7.648658752441406250e-02,6.000000000000000000e+00
2.639082431793212891e+00,-2.866526365280151367e+00,-2.654368877410888672e+00,9.167267680168151855e-01,3.285803556442260742e+00,5.667020082473754883e-01,1.446839809417724609e+00,-2.801481962203979492e+00,-1.258615136146545410e+00,-3.913290500640869141e-01,6.000000000000000000e+00
-2.034961223602294922e+00,3.412099480628967285e-01,2.991370677947998047e+00,2.631197273731231689e-01,1.598820276558399200e-02,1.658159613609313965e+00,7.206441760063171387e-01,-2.160441398620605469e+00,9.446431398391723633e-01,3.978817537426948547e-02,9.000000000000000000e+00
1.604010701179504395e+00,2.637073755264282227e+00,-3.997288048267364502e-01,-1.444730460643768311e-01,-4.022246971726417542e-02,-1.041119575500488281e+00,5.670623779296875000e-01,1.536627173423767090e+00,-2.082259178161621094e+00,4.973719418048858643e-01,5.000000000000000000e+00
3.435563802719116211e+00,-1.039761662483215332e+00,1.019003335386514664e-02,-3.292406558990478516e+00,-2.034312039613723755e-01,1.163180842995643616e-01,1.239546895027160645e+00,9.348578006029129028e-02,1.428360342979431152e+00,-1.625617146492004395e-01,2.000000000000000000e+00
-2.834946632385253906e+00,-1.104212850332260132e-01,2.077679157257080078e+00,-9.491119384765625000e-01,5.468584224581718445e-02,-2.266349077224731445e+00,-7.352251559495925903e-02,-2.057195425033569336e+00,3.400155305862426758e-01,-5.465903282165527344e-01,7.000000000000000000e+00
1.627378106117248535e+00,3.222765445709228516e+00,-1.382977128028869629e+00,1.906092166900634766e+00,1.819962501525878906e+00,-2.144446820020675659e-01,-1.741669416427612305e+00,-4.258908033370971680e-01,-2.180396556854248047e+00,1.863718152046203613e+00,5.000000000000000000e+00
2.967779874801635742e+00,-4.800322651863098145e-01,1.673602342605590820e+00,9.345745444297790527e-01,-3.803632974624633789e+00,1.191329717636108398e+00,5.144261717796325684e-01,-5.636779069900512695e-01,-7.643847465515136719e-01,-1.366846203804016113e+00,2.000000000000000000e+00
-3.062848091125488281e+00,1.626800417900085449e+00,6.929200887680053711e-01,-1.466286540031433105e+00,-8.990346789360046387e-01,2.872610688209533691e-01,1.061045527458190918e+00,-8.342196047306060791e-02,6.382399201393127441e-01,-1.073853492736816406e+00,7.000000000000000000e+00
-9.010091423988342285e-01,2.101588010787963867e+00,9.546824693679809570e-01,-7.451480031013488770e-01,-2.040484428405761719e+00,7.737851142883300781e-01,2.575629949569702148e+00,2.709563821554183960e-03,-5.782892107963562012e-01,-8.135241270065307617e-01,7.000000000000000000e+00
-2.121277570724487305e+00,2.344303607940673828e+00,5.167922973632812500e-01,5.678192377090454102e-01,1.708575606346130371e+00,1.711583733558654785e+00,9.695434570312500000e-01,6.333294510841369629e-02,-1.151988267898559570e+00,-9.513325095176696777e-01,9.000000000000000000e+00
-3.766962528228759766e+00,9.319974184036254883e-01,-1.549452245235443115e-01,2.403716564178466797e+00,-9.085603952407836914e-01,-4.433851718902587891e+00,2.342998981475830078e+00,2.711607515811920166e-01,9.035165905952453613e-01,-1.271407119929790497e-02,7.000000000000000000e+00
3.381387472152709961e+00,-2.358856439590454102e+00,8.149726390838623047e-01,1.911702394485473633e+00,-1.028469443321228027e+00,-1.494289278984069824e+00,-2.698539793491363525e-01,5.785169601440429688e-01,8.571941852569580078e-01,-2.871502876281738281e+00,2.000000000000000000e+00
2.101191133260726929e-01,-1.496388673782348633e+00,-1.949283480644226074e+00,-1.866905808448791504e+00,-4.966625571250915527e-01,-7.438977807760238647e-02,2.779287695884704590e-01,-1.508787751197814941e+00,-7.456167936325073242e-01,-1.342951893806457520e+00,6.000000000000000000e+00
-1.615657329559326172e+00,2.987637042999267578e+00,7.106114923954010010e-02,1.152689218521118164e+00,1.161188364028930664e+00,2.011107683181762695e+00,1.883802533149719238e+00,1.931481510400772095e-01,-8.871156722307205200e-02,-1.760062098503112793e+00,9.000000000000000000e+00
3.515786826610565186e-01,7.544793933629989624e-02,2.687175512313842773e+00,9.447987079620361328e-01,-2.897405624389648438e-02,7.008169889450073242e-01,7.561681866645812988e-01,-2.444539785385131836e+00,9.526738524436950684e-01,5.839320272207260132e-02,4.000000000000000000e+00
5.045766234397888184e-01,-1.522060275077819824e+00,1.328066468238830566e+00,6.963135004043579102e-01,-1.866453886032104492e+00,1.228466629981994629e+00,8.077937364578247070e-01,1.050066590309143066e+00,1.608804017305374146e-01,-7.690982427448034286e-03,2.000000000000000000e+00
6.490662693977355957e-01,-1.320901393890380859e+00,4.329493045806884766e+00,1.555441737174987793e+00,-4.235291779041290283e-01,-3.170418441295623779e-01,-9.768889546394348145e-01,1.551262021064758301e+00,1.940128684043884277e+00,3.684439063072204590e-01,8.000000000000000000e+00
1.274480581283569336e+00,3.349652051925659180e+00,1.218734025955200195e+00,-8.398407697677612305e-01,5.928075909614562988e-01,-3.188289329409599304e-02,-1.835691556334495544e-02,1.234362483024597168e+00,2.664520032703876495e-02,4.147594869136810303e-01,3.000000000000000000e+00
1.741489768028259277e-01,-3.765855073928833008e+00,1.454145073890686035e+00,-5.700894072651863098e-02,1.752559661865234375e+00,-2.492427080869674683e-01,4.265387952327728271e-01,-4.773977100849151611e-01,1.925736069679260254e+00,2.485973387956619263e-01,6.000000000000000000e+00
3.498089790344238281e+00,2.889426231384277344e+00,-4.911109805107116699e-01,-3.416038751602172852e-01,1.004496693611145020e+00,-1.235326647758483887e+00,4.194112122058868408e-01,1.423021435737609863e+00,2.394659221172332764e-01,1.329237371683120728e-01,3.000000000000000000e+00
3.857672214508056641e-01,-2.555057287216186523e+00,1.390013813972473145e+00,-1.491664171218872070e+00,9.433712363243103027e-01,3.189382553100585938e-01,4.319902956485748291e-01,1.421093463897705078e+00,2.639972686767578125e+00,4.082364737987518311e-01,6.000000000000000000e+00
-4.236563205718994141e+00,-1.304593443870544434e+00,8.170805573463439941e-01,3.764587163925170898e+00,-1.454794406890869141e-01,-5.788708329200744629e-01,1.027144432067871094e+00,-1.048981428146362305e+00,1.565673828125000000e+00,-6.529012322425842285e-01,9.000000000000000000e+00
-1.511016607284545898e+00,-1.477828502655029297e+00,-3.171258687973022461e+00,1.353939056396484375e+00,-9.674003720283508301e-01,6.704512238502502441e-01,1.510335683822631836e+00,1.589292883872985840e+00,1.927273273468017578e+00,2.311760663986206055e+00,9.000000000000000000e+00
1.891705155372619629e+00,-7.190233469009399414e-01,8.460818231105804443e-02,-1.292331695556640625e+00,3.233834266662597656e+00,8.795492053031921387e-01,6.635560393333435059e-01,9.792608022689819336e-01,1.164151579141616821e-01,1.378763794898986816e+00,6.000000000000000000e+00
-3.601200103759765625e+00,9.985001683235168457e-01,1.515233874320983887e+00,2.504631876945495605e-01,-2.967112541198730469e+00,-9.824490547180175781e-01,1.227114319801330566e+00,-9.249573945999145508e-01,-3.530501127243041992e-01,-2.896862626075744629e-01,7.000000000000000000e+00
-4.510481655597686768e-01,-2.775751829147338867e+00,-2.974389076232910156e+00,-9.914662241935729980e-01,5.082874298095703125e-01,2.588420808315277100e-01,1.056289911270141602e+00,-8.333390355110168457e-01,-1.054721713066101074e+00,-4.010658264160156250e-01,6.000000000000000000e+00
1.093273401260375977e+00,1.044013977050781250e+00,-5.897390246391296387e-01,-6.012289524078369141e-01,1.220647454261779785e+00,8.695548772811889648e-01,-1.934061050415039062e-01,-8.175109624862670898e-01,-7.793086767196655273e-01,2.387353628873825073e-01,8.000000000000000000e+00
-2.432857751846313477e-01,1.319012522697448730e+00,2.075045347213745117e+00,-2.719591140747070312e+00,8.864091038703918457e-01,-1.596550822257995605e+00,-1.305157661437988281e+00,2.404703199863433838e-01,3.550374805927276611e-01,1.046145677566528320e+00,5.000000000000000000e+00
-2.222791433334350586e+00,2.279536485671997070e+00,-2.138975381851196289e+00,5.520030111074447632e-02,-1.555187344551086426e+00,-2.228651642799377441e-01,1.167104363441467285e+00,2.854123115539550781e+00,2.526831924915313721e-01,1.248759150505065918e+00,7.000000000000000000e+00
1.382830858230590820e+00,-1.507623076438903809e+00,-8.295369744300842285e-01,2.747579336166381836e+00,3.809686303138732910e-01,-4.340828657150268555e-01,2.727854967117309570e+00,-1.344493776559829712e-01,1.632505416870117188e+00,1.011895060539245605e+00,5.000000000000000000e+00
4.219438076019287109e+00,1.050716519355773926e+00,-2.326418161392211914e+00,2.510411262512207031e+00,-8.645887374877929688e-01,-2.184310913085937500e+00,3.411590754985809326e-01,-2.555529356002807617e+00,2.133232355117797852e+00,-2.668471574783325195e+00,8.000000000000000000e+00
-1.722341537475585938e+00,3.526865243911743164e-01,-2.918466806411743164e+00,-4.259300231933593750e-01,-8.529459834098815918e-01,8.186134696006774902e-01,-2.799186706542968750e-01,1.045990467071533203e+00,-6.743683815002441406e-01,1.096857666969299316e+00,9.000000000000000000e+00
1.939112544059753418e+00,3.146351128816604614e-02,5.164453029632568359e+00,3.281874895095825195e+00,5.063947662711143494e-02,-1.942402683198451996e-02,-9.250037670135498047e-01,1.326053619384765625e+00,2.743116915225982666e-01,1.878893822431564331e-01,8.000000000000000000e+00
2.592021822929382324e-01,5.146686434745788574e-01,2.725660085678100586e+00,1.385275959968566895e+00,7.179522514343261719e-01,1.726939320564270020e+00,-3.953819870948791504e-01,-2.185932248830795288e-01,-1.586205720901489258e+00,1.458047151565551758e+00,8.000000000000000000e+00
-1.759564578533172607e-01,-1.421863436698913574e+00,-1.110700294375419617e-01,-3.019212007522583008e+00,1.922276496887207031e+00,-2.069925516843795776e-01,6.321331858634948730e-01,4.317987859249114990e-01,-1.674838304519653320e+00,5.844006538391113281e-01,6.000000000000000000e+00
3.066184371709823608e-02,2.519795656204223633e+00,-3.025553934276103973e-02,-1.615281105041503906e-01,2.160101175308227539e+00,-1.127413988113403320e+00,-1.483192086219787598e+00,6.091211363673210144e-02,-1.086594104766845703e+00,8.210831284523010254e-01,5.000000000000000000e+00
-2.418679475784301758e+00,8.255398869514465332e-01,1.859572410583496094e+00,-2.229215860366821289e+00,-1.775008678436279297e+00,7.979945093393325806e-02,2.289302349090576172e-01,-1.093150019645690918e+00,-1.605326533317565918e-01,3.961122930049896240e-01,7.000000000000000000e+00
1.261701464653015137e+00,-2.327593564987182617e+00,-1.779280781745910645e+00,-1.289733350276947021e-01,2.954440116882324219e+00,1.414881944656372070e+00,1.381753921508789062e+00,-9.211661219596862793e-01,-1.290281057357788086e+00,1.020040828734636307e-02,6.000000000000000000e+00
-7.113825678825378418e-01,-1.121335178613662720e-01,2.335563898086547852e+00,1.622343182563781738e+00,-1.886032342910766602e+00,1.253802299499511719e+00,4.635537415742874146e-02,-1.820653080940246582e+00,1.552883028984069824e+00,2.042872756719589233e-01,7.000000000000000000e+00
-2.472486972808837891e+00,1.286747217178344727e+00,-1.075047373771667480e+00,-1.593182981014251709e-01,-4.939219057559967041e-01,-2.771897792816162109e+00,4.284278452396392822e-01,2.110669612884521484e+00,-8.047084212303161621e-01,1.477067589759826660e+00,7.000000000000000000e+00
3.741165637969970703e+00,4.057411670684814453e+00,-1.381048083305358887e+00,-1.822869181632995605e-01,-3.424005210399627686e-01,-7.241497039794921875e-01,1.532724499702453613e-01,-1.475649476051330566e+00,1.362404823303222656e+00,1.082440242171287537e-01,3.000000000000000000e+00
-1.671805381774902344e+00,6.940572261810302734e-01,1.608001470565795898e+00,-7.275077104568481445e-01,2.748976707458496094e+00,4.597858190536499023e-01,-1.173170208930969238e+00,4.407473802566528320e-01,2.391418665647506714e-01,8.480131626129150391e-01,5.000000000000000000e+00
-3.265912234783172607e-01,-1.562433958053588867e+00,-5.828385353088378906e-01,-2.134456396102905273e+00,-1.783154010772705078e-01,-1.504211664199829102e+00,-6.450002193450927734e-01,-6.666842103004455566e-01,-2.156476020812988281e+00,-1.727027297019958496e-01,6.000000000000000000e+00
-7.706374526023864746e-01,-2.300292015075683594e+00,7.374100387096405029e-02,-1.319407820701599121e+00,2.596798837184906006e-01,-2.289947867393493652e-01,2.007630467414855957e-01,-7.782273292541503906e-01,-1.514859914779663086e+00,-1.337457060813903809e+00,6.000000000000000000e+00
1.386900067329406738e+00,2.150982379913330078e+00,-7.186605930328369141e-01,1.465243101119995117e-01,-3.016497492790222168e-01,-1.738131642341613770e-01,1.043401718139648438e+00,-6.265643835067749023e-01,2.623722851276397705e-01,1.462222039699554443e-01,3.000000000000000000e+00
1.461547374725341797e+00,-4.040240287780761719e+00,9.951438903808593750e-01,3.972304463386535645e-01,2.984446883201599121e-01,-2.750859260559082031e+00,-3.140325248241424561e-01,2.256726026535034180e+00,-1.232197523117065430e+00,1.085282564163208008e+00,2.000000000000000000e+00
-1.158721685409545898e+00,1.183959722518920898e+00,-2.962555885314941406e+00,-2.752472758293151855e-01,1.033761739730834961e+00,-1.049394607543945312e+00,-1.080198287963867188e+00,4.320869445800781250e-01,-1.823759794235229492e+00,-7.784581780433654785e-01,4.000000000000000000e+00
-5.140135884284973145e-01,2.244370698928833008e+00,-4.504409432411193848e-01,1.944784671068191528e-01,2.327809333801269531e+00,1.207845687866210938e+00,-9.465312361717224121e-01,1.006654620170593262e+00,-2.086620807647705078e+00,6.336259841918945312e-01,5.000000000000000000e+00
2.504042625427246094e+00,1.859780788421630859e+00,-8.138090372085571289e-01,4.147607982158660889e-01,-8.040775656700134277e-01,-2.541521310806274414e+00,-4.650076329708099365e-01,-1.232435345649719238e+00,-1.556478500366210938e+00,8.625445961952209473e-01,5.000000000000000000e+00
1.615319967269897461e+00,4.375136494636535645e-01,2.730183362960815430e+00,3.960350036621093750e+00,8.550156950950622559e-01,4.272264838218688965e-01,1.355747282505035400e-01,1.068417906761169434e+00,-4.287450015544891357e-01,1.118989229202270508e+00,8.000000000000000000e+00
4.042764604091644287e-01,3.719492435455322266e+00,-1.173883676528930664e+00,3.879233837127685547e+00,1.156354308128356934e+00,-4.068222939968109131e-01,-1.855015397071838379e+00,-1.273345708847045898e+00,2.855354249477386475e-01,2.840904235839843750e+00,5.000000000000000000e+00
-3.961360454559326172e+00,6.925249695777893066e-01,9.570521116256713867e-01,1.933628439903259277e+00,-2.902849197387695312e+00,-2.421724796295166016e+00,1.658168435096740723e+00,-7.754037976264953613e-01,-8.063314557075500488e-01,2.993876934051513672e-01,7.000000000000000000e+00
2.867564558982849121e-01,-4.003448486328125000e+00,1.708494305610656738e+00,2.447472810745239258e+00,-1.666891813278198242e+00,-1.086492061614990234e+00,-5.621047616004943848e-01,1.047024846076965332e+00,-1.144641995429992676e+00,9.423770904541015625e-01,2.000000000000000000e+00
-2.759268045425415039e+00,2.988292276859283447e-01,-6.234543919563293457e-01,2.726235866546630859e+00,-1.005848169326782227e+00,2.196840047836303711e+00,-5.124661922454833984e-01,1.034456372261047363e+00,-8.164086937904357910e-01,1.047330126166343689e-01,9.000000000000000000e+00
5.094106197357177734e-01,-4.576872825622558594e+00,-2.965596437454223633e+00,1.716361284255981445e+00,-7.223470807075500488e-01,6.816550493240356445e-01,2.769665002822875977e+00,-1.190286517143249512e+00,-2.217646121978759766e+00,-1.113855004310607910e+00,6.000000000000000000e+00
-2.623184680938720703e+00,8.107825517654418945e-01,-1.644926667213439941e+00,-5.242488980293273926e-01,-1.386955380439758301e+00,4.933258593082427979e-01,7.859147191047668457e-01,2.069658279418945312e+00,-7.572658061981201172e-01,6.934883594512939453e-01,7.000000000000000000e+00
-3.610421180725097656e+00,1.293901681900024414e+00,-3.161035478115081787e-01,-8.741948604583740234e-01,-1.138543009757995605e+00,-1.954066753387451172e+00,8.941032886505126953e-01,1.387089729309082031e+00,-8.416399359703063965e-01,-6.827965378761291504e-02,7.000000000000000000e+00
1.748299837112426758e+00,-6.886315345764160156e-01,3.506309390068054199e-01,-1.895054578781127930e+00,2.353033065795898438e+00,-1.952728390693664551e+00,2.184642851352691650e-01,-3.780643343925476074e-01,1.123117804527282715e+00,-4.799128472805023193e-01,6.000000000000000000e+00
-2.125390529632568359e+00,1.175420284271240234e+00,9.422003626823425293e-01,1.267592549324035645e+00,2.136734247207641602e+00,9.466923028230667114e-02,2.019322812557220459e-01,1.708208322525024414e-01,-1.303003191947937012e+00,-1.006434679031372070e+00,9.000000000000000000e+00
-3.084299564361572266e+00,1.028078675270080566e+00,-8.122418522834777832e-01,-1.002255797386169434e+00,-8.546648025512695312e-01,3.975512981414794922e-01,1.440984129905700684e+00,2.193190097808837891e+00,-2.489262074232101440e-01,8.770734667778015137e-01,7.000000000000000000e+00
-2.138143405318260193e-02,-3.548941612243652344e+00,1.625874638557434082e+00,-6.356660276651382446e-02,2.264129877090454102e+00,-4.938758313655853271e-01,7.715889811515808105e-01,1.198193669319152832e+00,2.318651437759399414e+00,5.882624387741088867e-01,6.000000000000000000e+00
-2.574559211730957031e+00,1.953951358795166016e+00,-2.478760719299316406e+00,4.529820084571838379e-01,-1.014407873153686523e+00,-1.777830958366394043e+00,1.738663673400878906e+00,3.063200235366821289e+00,3.123885989189147949e-01,1.309305667877197266e+00,7.000000000000000000e+00
1.008697867393493652e+00,6.586278229951858521e-02,1.068178534507751465e+00,-8.939983844757080078e-01,2.723881602287292480e-02,1.926568746566772461e-01,-3.490525245666503906e+00,-2.827039547264575958e-02,1.432725071907043457e+00,-1.203673958778381348e+00,8.000000000000000000e+00
3.028866529464721680e+00,-2.523993253707885742e-01,1.092152714729309082e+00,8.375471234321594238e-01,-2.858335494995117188e+00,2.191663503646850586e+00,1.475210905075073242e+00,-2.793807387351989746e-01,-2.137641906738281250e+00,-3.071250915527343750e-01,2.000000000000000000e+00
-3.814442634582519531e+00,4.729138612747192383e-01,1.226358771324157715e+00,8.733608126640319824e-01,-2.410780191421508789e+00,-1.881511688232421875e+00,2.755522251129150391e+00,-8.285129666328430176e-01,5.536668896675109863e-01,-1.667515039443969727e-01,7.000000000000000000e+00
