4.091840088367462158e-01,2.650906324386596680e+00,-7.464459538459777832e-01,1.027073144912719727e+00,-4.202611148357391357e-01,1.825315952301025391e+00,4.123105108737945557e-01,-1.123471617698669434e+00,9.735524654388427734e-01,3.152780830860137939e-01,4.099067449569702148e-01,-1.230244398117065430e+00,7.000000000000000000e+00
7.094987034797668457e-01,-3.223870038986206055e+00,-4.807898104190826416e-01,6.526582688093185425e-02,-1.579729080200195312e+00,-6.686771512031555176e-01,-8.215758800506591797e-01,-4.910115897655487061e-01,-9.226890802383422852e-01,-1.936133027076721191e+00,1.426199674606323242e+00,-2.685138463973999023e+00,5.000000000000000000e+00
4.520934581756591797e+00,-5.167858123779296875e+00,7.080884575843811035e-01,-2.811279296875000000e-01,-3.679421246051788330e-01,1.229537963867187500e+00,-2.471361637115478516e+00,5.616975426673889160e-01,1.004505231976509094e-01,-4.245405495166778564e-01,6.322740316390991211e-01,1.532028168439865112e-01,5.000000000000000000e+00
4.533933162689208984e+00,1.812759757041931152e+00,-1.278838396072387695e+00,-8.239130377769470215e-01,-2.202431917190551758e+00,7.773510217666625977e-01,2.669305562973022461e+00,2.188333511352539062e+00,-3.451194986701011658e-02,1.340705871582031250e+00,-2.183131128549575806e-01,4.060469865798950195e-01,7.000000000000000000e+00
1.896041780710220337e-01,3.366729259490966797e+00,2.067445278167724609e+00,6.897376179695129395e-01,1.297207832336425781e+00,5.442548990249633789e-01,-1.944430232048034668e+00,-1.629078835248947144e-01,1.716847658157348633e+00,-5.572831630706787109e-01,4.653077721595764160e-01,-6.923890113830566406e-02,9.000000000000000000e+00
-2.610074996948242188e+00,9.031646251678466797e-01,-2.430736303329467773e+00,2.129606246948242188e+00,-3.387156426906585693e-01,-2.766939103603363037e-01,-7.315450906753540039e-01,-3.120970726013183594e-01,-9.338455200195312500e-01,-5.006943345069885254e-01,-1.398805856704711914e+00,5.074041709303855896e-02,1.000000000000000000e+00
-2.615588426589965820e+00,2.234909832477569580e-01,-1.401554141193628311e-02,-2.637824296951293945e+00,2.215344160795211792e-01,-1.819430589675903320e+00,1.511706709861755371e+00,-1.608364939689636230e+00,7.361582517623901367e-01,-8.755260109901428223e-01,-1.396085143089294434e+00,6.276431679725646973e-01,1.000000000000000000e+00
9.721763730049133301e-01,5.106216073036193848e-01,2.968338012695312500e+00,1.775690913200378418e+00,1.795390129089355469e+00,-3.077487230300903320e+00,-5.592600703239440918e-01,4.410991370677947998e-01,-1.192442923784255981e-01,2.524867534637451172e+00,-5.227963924407958984e-01,1.390549182891845703e+00,5.000000000000000000e+00
3.798138201236724854e-01,1.054391741752624512e+00,-1.006584525108337402e+00,1.646365970373153687e-01,1.026715874671936035e+00,2.392034769058227539e+00,1.994963884353637695e+00,-1.154395937919616699e+00,2.341847307980060577e-02,-3.905458152294158936e-01,-4.610987007617950439e-01,1.823521032929420471e-02,7.000000000000000000e+00
1.938757598400115967e-01,-1.034422159194946289e+00,-2.242096900939941406e+00,-1.206468641757965088e-01,-8.762263059616088867e-01,1.419830560684204102e+00,-8.471451997756958008e-01,1.506699442863464355e+00,5.919003486633300781e-01,9.494756907224655151e-02,-1.596483349800109863e+00,-9.572237133979797363e-01,3.000000000000000000e+00
-2.059405088424682617e+00,9.051477909088134766e-02,-2.728323698043823242e+00,2.629383087158203125e+00,-2.165548801422119141e-01,-8.330402970314025879e-01,2.389331907033920288e-01,5.239190459251403809e-01,-1.072246551513671875e+00,-4.911372661590576172e-01,-1.819599986076354980e+00,-4.385697245597839355e-01,1.000000000000000000e+00
2.160260438919067383e+00,-2.424647361040115356e-01,-7.209392786026000977e-01,-1.380205035209655762e+00,2.385634183883666992e+00,-2.079939126968383789e+00,-2.130754292011260986e-01,3.964989423751831055e+00,1.103974938392639160e+00,-4.905825108289718628e-02,1.690870523452758789e+00,-3.050579130649566650e-01,9.000000000000000000e+00
-2.725271463394165039e+00,6.290441751480102539e-01,-2.807502508163452148e+00,1.960232257843017578e+00,-4.739253222942352295e-02,-2.522883713245391846e-01,-1.032112315297126770e-01,2.835948206484317780e-02,-1.037405371665954590e+00,-5.495870709419250488e-01,-1.239180922508239746e+00,2.312259674072265625e-01,1.000000000000000000e+00
2.001110792160034180e+00,3.413669824600219727e+00,1.874316573143005371e+00,6.734750419855117798e-02,-1.754100680351257324e+00,1.324213624000549316e+00,-1.328155398368835449e+00,-8.080940246582031250e-01,-8.549410104751586914e-01,3.449286818504333496e-01,8.610411882400512695e-01,-1.412507772445678711e+00,7.000000000000000000e+00
-4.499498903751373291e-01,2.081792354583740234e+00,-7.652727365493774414e-01,1.354257345199584961e+00,5.423585176467895508e-01,-1.108481168746948242e+00,-2.415391206741333008e-01,-4.761490821838378906e-01,3.897301554679870605e-01,-2.369847595691680908e-01,-6.463314890861511230e-01,-6.609194278717041016e-01,9.000000000000000000e+00
-4.076341629028320312e+00,-4.846940934658050537e-01,2.492297649383544922e+00,-2.496553421020507812e+00,1.037071585655212402e+00,-1.922599039971828461e-02,7.874296307563781738e-01,1.079026579856872559e+00,4.605829119682312012e-01,5.993878245353698730e-01,3.556850254535675049e-01,4.334065914154052734e-01,1.000000000000000000e+00
3.192161798477172852e+00,-3.312694549560546875e+00,1.629113912582397461e+00,-1.519433021545410156e+00,2.381876707077026367e+00,2.653302431106567383e+00,-1.822464466094970703e+00,1.013128757476806641e+00,-2.587313055992126465e-01,-1.227662444114685059e+00,-2.625302314758300781e+00,1.984351634979248047e+00,3.000000000000000000e+00
1.068578124046325684e+00,1.925609707832336426e-01,1.211688518524169922e+00,-1.140749335289001465e+00,-3.406696915626525879e-01,-2.373961210250854492e+00,-2.318644374608993530e-01,1.872421026229858398e+00,-4.704568386077880859e-01,-3.394394218921661377e-01,4.404588416218757629e-02,9.990479350090026855e-01,5.000000000000000000e+00
-3.968425273895263672e+00,5.324621200561523438e-01,-1.512972950935363770e+00,7.968866825103759766e-01,-3.061423897743225098e-01,6.757396459579467773e-01,-7.483702301979064941e-01,9.840631484985351562e-02,-9.713214039802551270e-01,-4.443197548389434814e-01,9.750176668167114258e-01,7.358146905899047852e-01,1.000000000000000000e+00
3.716348409652709961e+00,2.921491146087646484e+00,-7.005322575569152832e-01,6.241855025291442871e-01,-1.638741612434387207e+00,2.361900329589843750e+00,1.588316202163696289e+00,1.892003044486045837e-02,1.420875191688537598e-01,7.245856523513793945e-01,-7.606248855590820312e-01,8.550961613655090332e-01,7.000000000000000000e+00
1.946982264518737793e+00,3.311995983123779297e+00,-9.849947094917297363e-01,6.146320700645446777e-01,-8.162188529968261719e-01,1.784094333648681641e+00,2.418862104415893555e+00,5.969973281025886536e-02,9.953516721725463867e-01,9.166326522827148438e-01,-8.670805692672729492e-01,-4.948867019265890121e-03,7.000000000000000000e+00
-3.402537584304809570e+00,3.689616024494171143e-01,-2.142903566360473633e+00,1.740290522575378418e+00,3.626540899276733398e-01,7.118241786956787109e-01,1.185999810695648193e-01,1.006098628044128418e+00,-8.637765645980834961e-01,-7.197676301002502441e-01,-4.060708582401275635e-01,2.399447858333587646e-01,1.000000000000000000e+00
-8.656783103942871094e-01,9.392307400703430176e-01,-6.808136105537414551e-01,1.621378183364868164e+00,1.119729757308959961e+00,-1.154342532157897949e+00,-5.459051132202148438e-01,-1.132884979248046875e+00,1.597262024879455566e+00,-7.324177622795104980e-01,-6.472130417823791504e-01,-5.745975971221923828e-01,9.000000000000000000e+00
2.010696649551391602e+00,8.234298229217529297e-01,-2.800078630447387695e+00,-1.935390710830688477e+00,-2.652929782867431641e+00,-9.045460820198059082e-01,1.853252410888671875e+00,6.350057721138000488e-01,6.497048586606979370e-02,1.312016963958740234e+00,4.235617816448211670e-01,-2.203563749790191650e-01,7.000000000000000000e+00
1.894640088081359863e+00,-5.524662971496582031e+00,7.506653070449829102e-01,-6.525687575340270996e-01,1.048351407051086426e+00,2.236926078796386719e+00,-2.022750675678253174e-01,-7.582903504371643066e-01,1.639333724975585938e+00,6.923272460699081421e-02,-1.266499638557434082e+00,1.918416976928710938e+00,3.000000000000000000e+00
-2.998170852661132812e+00,4.621353745460510254e-01,-2.469763517379760742e+00,2.072093725204467773e+00,-3.683443069458007812e-01,-1.008019968867301941e-01,-5.828701853752136230e-01,2.235229164361953735e-01,-1.086592912673950195e+00,-7.244120836257934570e-01,-1.314761996269226074e+00,4.472318664193153381e-02,1.000000000000000000e+00
2.798780202865600586e-01,1.561393499374389648e+00,1.734708189964294434e+00,2.028350591659545898e+00,1.226227879524230957e+00,1.547490239143371582e+00,-3.033046126365661621e-01,-1.139964699745178223e+00,1.784092664718627930e+00,-1.236938714981079102e+00,5.047624707221984863e-01,-4.189739823341369629e-01,9.000000000000000000e+00
-3.531742572784423828e+00,8.368755578994750977e-01,-1.169548511505126953e+00,2.153373479843139648e+00,4.146675765514373779e-01,1.259147286415100098e+00,2.249215170741081238e-02,1.432379007339477539e+00,-1.156277537345886230e+00,-6.128228306770324707e-01,3.119246065616607666e-01,3.417907655239105225e-01,1.000000000000000000e+00
-3.250556886196136475e-01,-2.213209867477416992e+00,-7.236942648887634277e-01,1.137285828590393066e+00,2.180469989776611328e+00,5.661217868328094482e-02,1.437931180000305176e+00,-5.842734575271606445e-01,6.572446823120117188e-01,9.193924665451049805e-01,2.553387880325317383e-01,1.431942820549011230e+00,3.000000000000000000e+00
-3.043243885040283203e+00,1.088685870170593262e+00,-2.285442352294921875e+00,7.887615561485290527e-01,-3.753207027912139893e-01,1.332172900438308716e-01,-4.288522303104400635e-01,-8.878775835037231445e-01,-2.078806757926940918e-01,-4.276631176471710205e-01,-8.601649105548858643e-02,6.890761256217956543e-01,1.000000000000000000e+00
-1.483358591794967651e-01,-4.985989093780517578e+00,6.024142503738403320e-01,-1.791604161262512207e-01,-1.960950970649719238e+00,4.949461519718170166e-01,1.080492377281188965e+00,-6.386606097221374512e-01,1.326427459716796875e+00,-6.842173933982849121e-01,3.501399159431457520e-01,5.756733417510986328e-01,3.000000000000000000e+00
-2.654500961303710938e+00,2.928271889686584473e-01,-2.404648780822753906e+00,1.953947067260742188e+00,6.612578034400939941e-01,6.099469661712646484e-01,-1.979942321777343750e-01,1.844037413597106934e+00,-9.720812439918518066e-01,2.049961835145950317e-01,-1.043416023254394531e+00,-2.772234678268432617e-01,1.000000000000000000e+00
-1.467771768569946289e+00,-8.929193764925003052e-02,1.077242255210876465e+00,2.698235750198364258e+00,5.613304376602172852e-01,-1.145978212356567383e+00,-1.221871376037597656e+00,-5.542393326759338379e-01,-1.120113134384155273e+00,1.626678705215454102e+00,-8.193106651306152344e-01,1.260619461536407471e-01,5.000000000000000000e+00
7.107909321784973145e-01,-2.225003480911254883e+00,1.784253597259521484e+00,1.381623625755310059e+00,-1.652165770530700684e+00,-2.206275224685668945e+00,1.351677328348159790e-01,-1.201288580894470215e+00,-5.164647102355957031e-01,2.117692977190017700e-01,1.406176209449768066e+00,-1.705258637666702271e-01,5.000000000000000000e+00
2.608372926712036133e+00,9.163389801979064941e-01,-1.739390850067138672e+00,-5.593325495719909668e-01,-8.134055733680725098e-01,-4.837078154087066650e-01,1.803175687789916992e+00,-5.396762490272521973e-01,3.511688485741615295e-02,-8.832026124000549316e-01,-3.435454964637756348e-01,8.804208040237426758e-01,9.000000000000000000e+00
1.986789703369140625e+00,8.635984063148498535e-01,-6.352440118789672852e-01,2.235476016998291016e+00,2.357084035873413086e+00,1.081983089447021484e+00,1.275799751281738281e+00,8.879643082618713379e-01,1.834761857986450195e+00,-8.467227816581726074e-01,4.503915607929229736e-01,-4.464396238327026367e-01,9.000000000000000000e+00
-3.677636146545410156e+00,-3.308127820491790771e-01,-5.547690391540527344e-01,-2.083395719528198242e+00,2.455234644003212452e-04,-1.041771411895751953e+00,4.379185438156127930e-01,-1.216961219906806946e-01,2.314212918281555176e-01,1.064194679260253906e+00,7.629860639572143555e-01,6.852555871009826660e-01,1.000000000000000000e+00
1.868810892105102539e+00,-2.801459550857543945e+00,7.352480888366699219e-01,-1.035155773162841797e+00,1.544299483299255371e+00,-2.664159834384918213e-01,2.072751671075820923e-01,-2.455084323883056641e+00,-8.366988897323608398e-01,3.046071231365203857e-01,-5.807054638862609863e-01,9.118896722793579102e-01,3.000000000000000000e+00
9.130710959434509277e-01,3.497019767761230469e+00,-5.216825753450393677e-03,-9.581022709608078003e-02,-2.846205234527587891e+00,1.133719921112060547e+00,-1.598661690950393677e-01,-7.504501938819885254e-01,7.446646690368652344e-01,4.019563496112823486e-01,-1.826974600553512573e-01,5.035735964775085449e-01,7.000000000000000000e+00
-3.649864435195922852e+00,5.766307711601257324e-01,-1.911168098449707031e+00,1.307402253150939941e+00,-3.681270480155944824e-01,2.260201238095760345e-02,-1.111012697219848633e+00,5.996135249733924866e-02,-1.308036804199218750e+00,-6.900415420532226562e-01,-4.693974554538726807e-01,2.545647919178009033e-01,1.000000000000000000e+00
1.314907193183898926e+00,-1.029480576515197754e+00,8.138474225997924805e-01,1.096452951431274414e+00,6.594750285148620605e-01,-2.943210363388061523e+00,-7.382046580314636230e-01,-6.344389915466308594e-01,3.256482183933258057e-01,2.133346080780029297e+00,3.111484944820404053e-01,3.444491922855377197e-01,5.000000000000000000e+00
-1.620623469352722168e+00,-7.685501128435134888e-02,-1.942845940589904785e+00,2.737592935562133789e+00,7.019582390785217285e-01,6.744992733001708984e-02,2.001010477542877197e-01,1.988801240921020508e+00,-9.222351312637329102e-01,-4.935211539268493652e-01,-1.741662740707397461e+00,-1.451911449432373047e+00,1.000000000000000000e+00
-1.277022063732147217e-01,-4.254168987274169922e+00,4.934388995170593262e-01,2.732079029083251953e-01,-1.556857943534851074e+00,-2.914490997791290283e-01,1.535247564315795898e+00,1.888805627822875977e-01,4.617293179035186768e-01,-3.492473959922790527e-01,1.177645683288574219e+00,-8.433262705802917480e-01,3.000000000000000000e+00
-3.420787096023559570e+00,1.105201125144958496e+00,4.676124155521392822e-01,8.787705898284912109e-01,7.869995832443237305e-01,2.420864820480346680e+00,1.903252601623535156e-01,1.079130291938781738e+00,2.838070988655090332e-01,-1.115313172340393066e-01,1.216919064521789551e+00,7.739711999893188477e-01,1.000000000000000000e+00
-6.191310286521911621e-01,1.192095875740051270e+00,-1.564993262290954590e+00,6.767676472663879395e-01,1.792135089635848999e-01,-2.857706844806671143e-01,7.434912323951721191e-01,-1.876200318336486816e+00,1.553944349288940430e+00,-1.354000806808471680e+00,-4.518703371286392212e-02,-7.489277720451354980e-01,9.000000000000000000e+00
-2.349951505661010742e+00,9.868894815444946289e-01,-2.184365987777709961e+00,2.342964887619018555e+00,-2.185439914464950562e-01,-5.175178050994873047e-01,-4.669442474842071533e-01,-2.757323384284973145e-01,-9.939939379692077637e-01,-8.169632554054260254e-01,-1.860819935798645020e+00,-2.233191877603530884e-01,1.000000000000000000e+00
1.875924348831176758e+00,5.326447486877441406e-01,-1.784463167190551758e+00,-2.241651296615600586e+00,2.799746394157409668e-01,-1.251205205917358398e+00,3.182394802570343018e-01,1.367547512054443359e+00,-3.088006973266601562e-01,2.575979530811309814e-01,5.944198369979858398e-01,4.921621382236480713e-01,9.000000000000000000e+00
-2.727361679077148438e+00,7.709316015243530273e-01,-2.602089643478393555e+00,1.768325924873352051e+00,-4.068310856819152832e-01,-2.347815930843353271e-01,-3.510514199733734131e-01,-2.777849733829498291e-01,-8.835850358009338379e-01,-5.789493322372436523e-01,-1.284658670425415039e+00,2.250288426876068115e-01,1.000000000000000000e+00
2.143502950668334961e+00,-4.001739025115966797e+00,-1.345911026000976562e+00,1.503232121467590332e-01,1.551526308059692383e+00,3.128715753555297852e+00,-1.523226022720336914e+00,2.392757177352905273e+00,3.366713225841522217e-01,-1.026787310838699341e-01,-6.384854316711425781e-01,1.128199338912963867e+00,3.000000000000000000e+00
-3.743893861770629883e+00,4.364033639430999756e-01,-1.552741885185241699e+00,1.305712938308715820e+00,-4.484350085258483887e-01,6.196855306625366211e-01,-1.351303577423095703e+00,7.519202306866645813e-03,-7.708042860031127930e-01,3.901786636561155319e-03,4.788624346256256104e-01,1.053338646888732910e+00,1.000000000000000000e+00
-4.718076884746551514e-01,-3.766569375991821289e+00,1.743134260177612305e-01,-1.401721596717834473e+00,-9.730972051620483398e-01,1.546393632888793945e+00,2.742395997047424316e-01,-2.284032255411148071e-01,1.049740314483642578e+00,-2.254812955856323242e+00,-1.150579810142517090e+00,6.744726747274398804e-02,3.000000000000000000e+00
3.124086380004882812e+00,-8.518437147140502930e-01,-1.406490445137023926e+00,-3.892486810684204102e+00,1.540394306182861328e+00,1.704810410737991333e-01,-2.433748096227645874e-01,-3.780674636363983154e-01,-1.701145052909851074e+00,-1.506143808364868164e+00,3.722599446773529053e-01,6.317754983901977539e-01,9.000000000000000000e+00
-1.773213744163513184e+00,2.983289062976837158e-01,-2.160681962966918945e+00,-2.618092596530914307e-01,1.040385127067565918e+00,4.840476810932159424e-02,5.189456343650817871e-01,-8.386994004249572754e-01,7.167807817459106445e-01,-3.635452091693878174e-01,-5.167319178581237793e-01,7.552784681320190430e-01,3.000000000000000000e+00
2.869775772094726562e+00,2.139165639877319336e+00,1.124552130699157715e+00,1.151654198765754700e-01,1.760525852441787720e-01,-1.112081050872802734e+00,-1.474793553352355957e+00,-1.171247005462646484e+00,-2.642483949661254883e+00,-2.751196324825286865e-01,1.159664154052734375e+00,2.581872463226318359e+00,9.000000000000000000e+00
1.167004704475402832e+00,3.712770462036132812e+00,2.541683197021484375e+00,-1.463804483413696289e+00,-6.944155097007751465e-01,2.461526393890380859e+00,-1.142027735710144043e+00,-8.107149600982666016e-01,-1.070970892906188965e+00,1.229331254959106445e+00,-6.976723670959472656e-01,-1.970457196235656738e+00,7.000000000000000000e+00
8.127545118331909180e-01,2.638374805450439453e+00,2.387570381164550781e+00,-1.479710936546325684e+00,9.039838910102844238e-01,-7.845729589462280273e-01,-2.729022741317749023e+00,-5.463334918022155762e-01,-2.956857681274414062e+00,-8.121573328971862793e-01,2.542431354522705078e-01,-1.149614006280899048e-01,9.000000000000000000e+00
1.044100165367126465e+00,-1.953733563423156738e+00,7.555910944938659668e-02,-4.082663655281066895e-01,2.603042364120483398e+00,4.781641960144042969e-01,1.156630873680114746e+00,-2.094726800918579102e+00,7.041118294000625610e-02,1.966472119092941284e-01,-5.095514655113220215e-01,1.712920427322387695e+00,3.000000000000000000e+00
1.041541576385498047e+00,-2.738670587539672852e+00,-2.128011941909790039e+00,-1.093484282493591309e+00,-3.819836974143981934e-01,1.333213090896606445e+00,-2.063533544540405273e+00,-2.658585608005523682e-01,1.205649375915527344e+00,-1.165112733840942383e+00,-8.596836924552917480e-01,9.965381622314453125e-01,5.000000000000000000e+00
-2.564928293228149414e+00,5.893299579620361328e-01,-2.581793069839477539e+00,1.160160660743713379e+00,-5.142706036567687988e-01,-1.088526606559753418e+00,-6.060348749160766602e-01,-5.412708520889282227e-01,-7.203269600868225098e-01,-3.871105909347534180e-01,-1.407703042030334473e+00,-1.527114808559417725e-01,1.000000000000000000e+00
-1.160838842391967773e+00,-3.735340535640716553e-01,6.322437524795532227e-01,2.246304035186767578e+00,4.714691266417503357e-02,-1.520048737525939941e+00,2.004135847091674805e-01,-6.684284210205078125e-01,-1.310294866561889648e+00,2.082209825515747070e+00,-6.337394118309020996e-01,9.645950198173522949e-01,5.000000000000000000e+00
-3.515469074249267578e+00,5.101106166839599609e-01,3.017830848693847656e+00,-2.488656520843505859e+00,7.906019091606140137e-01,1.061909914016723633e+00,5.732328295707702637e-01,-3.785315752029418945e-01,6.837169528007507324e-01,4.436420500278472900e-01,3.970817923545837402e-01,9.241926670074462891e-02,1.000000000000000000e+00
8.109533786773681641e-01,3.333013296127319336e+00,1.887681722640991211e+00,8.435810208320617676e-01,-2.450905323028564453e+00,-3.513986766338348389e-01,-1.668322563171386719e+00,-4.257959872484207153e-02,1.832253456115722656e+00,-7.221803665161132812e-01,7.850765436887741089e-02,3.533412218093872070e-01,7.000000000000000000e+00
4.446370899677276611e-01,-4.389542579650878906e+00,1.574716687202453613e+00,1.742993950843811035e+00,-1.247179627418518066e+00,-1.196661472320556641e+00,1.383244395256042480e+00,-9.621651172637939453e-01,-1.674292325973510742e+00,-1.099921822547912598e+00,1.317993640899658203e+00,-1.986103177070617676e+00,5.000000000000000000e+00
5.876678824424743652e-01,-2.999244928359985352e+00,-1.541192770004272461e+00,2.598558366298675537e-01,1.092912107706069946e-01,-6.798913478851318359e-01,-8.309724330902099609e-01,-1.980602622032165527e+00,1.096563816070556641e+00,5.497999191284179688e-01,7.637988328933715820e-01,-7.483388185501098633e-01,5.000000000000000000e+00
-1.032356023788452148e+00,1.657249927520751953e+00,1.051246881484985352e+00,1.149891495704650879e+00,-8.136874437332153320e-01,-1.849533081054687500e+00,5.770462378859519958e-02,1.760188579559326172e+00,1.563542485237121582e+00,-7.248628735542297363e-01,-2.155738830566406250e+00,-6.163310408592224121e-01,5.000000000000000000e+00
