2.010693311691284180e+00,8.234405517578125000e-01,-2.800088167190551758e+00,-1.935464739799499512e+00,-2.652061223983764648e+00,7.000000000000000000e+00
1.894656181335449219e+00,-5.524655818939208984e+00,7.506537437438964844e-01,-6.526601910591125488e-01,1.049172639846801758e+00,3.000000000000000000e+00
-2.998174428939819336e+00,4.621323049068450928e-01,-2.469775915145874023e+00,2.072041034698486328e+00,-3.679065108299255371e-01,1.000000000000000000e+00
2.798732221126556396e-01,1.561390519142150879e+00,1.734711050987243652e+00,2.028392791748046875e+00,1.225938796997070312e+00,9.000000000000000000e+00
-3.531745910644531250e+00,8.368684649467468262e-01,-1.169553399085998535e+00,2.153374195098876953e+00,4.145999252796173096e-01,1.000000000000000000e+00
-3.250508904457092285e-01,-2.213208436965942383e+00,-7.237030267715454102e-01,1.137194752693176270e+00,2.181136608123779297e+00,3.000000000000000000e+00
-3.043248891830444336e+00,1.088680982589721680e+00,-2.285438060760498047e+00,7.888067364692687988e-01,-3.757121264934539795e-01,1.000000000000000000e+00
-1.483219414949417114e-01,-4.985988616943359375e+00,6.024047732353210449e-01,-1.791404336690902710e-01,-1.960784554481506348e+00,3.000000000000000000e+00
-2.654504060745239258e+00,2.928263843059539795e-01,-2.404661417007446289e+00,1.953835010528564453e+00,6.620661020278930664e-01,1.000000000000000000e+00
-1.467772483825683594e+00,-8.929717540740966797e-02,1.077232718467712402e+00,2.698220968246459961e+00,5.614348649978637695e-01,5.000000000000000000e+00
7.107969522476196289e-01,-2.225000858306884766e+00,1.784232616424560547e+00,1.381558895111083984e+00,-1.651274323463439941e+00,5.000000000000000000e+00
2.608369827270507812e+00,9.163488149642944336e-01,-1.739403724670410156e+00,-5.594773888587951660e-01,-8.123617172241210938e-01,9.000000000000000000e+00
1.986786723136901855e+00,8.636057972908020020e-01,-6.352522373199462891e-01,2.235387086868286133e+00,2.357764244079589844e+00,9.000000000000000000e+00
-3.677635431289672852e+00,-3.308215141296386719e-01,-5.547648072242736816e-01,-2.083466529846191406e+00,5.048555904068052769e-04,1.000000000000000000e+00
1.868818998336791992e+00,-2.801454782485961914e+00,7.352409958839416504e-01,-1.035189151763916016e+00,1.544903874397277832e+00,3.000000000000000000e+00
9.130600094795227051e-01,3.497019767761230469e+00,-5.211711861193180084e-03,-9.568792581558227539e-02,-2.846895933151245117e+00,7.000000000000000000e+00
-3.649868249893188477e+00,5.766245126724243164e-01,-1.911172986030578613e+00,1.307408690452575684e+00,-3.680831789970397949e-01,1.000000000000000000e+00
1.314910531044006348e+00,-1.029476642608642578e+00,8.138551115989685059e-01,1.096549391746520996e+00,6.585211753845214844e-01,5.000000000000000000e+00
-1.620625615119934082e+00,-7.685422152280807495e-02,-1.942865490913391113e+00,2.737497806549072266e+00,7.029139995574951172e-01,1.000000000000000000e+00
-1.276900917291641235e-01,-4.254169940948486328e+00,4.934427440166473389e-01,2.733269333839416504e-01,-1.557700872421264648e+00,3.000000000000000000e+00
-3.420791149139404297e+00,1.105189561843872070e+00,4.676207900047302246e-01,8.788517117500305176e-01,7.863589525222778320e-01,1.000000000000000000e+00
-6.191348433494567871e-01,1.192096352577209473e+00,-1.564993619918823242e+00,6.767480373382568359e-01,1.792791932821273804e-01,9.000000000000000000e+00
-2.349955797195434570e+00,9.868875741958618164e-01,-2.184375524520874023e+00,2.342932701110839844e+00,-2.182337194681167603e-01,1.000000000000000000e+00
1.875921249389648438e+00,5.326532721519470215e-01,-1.784455299377441406e+00,-2.241699934005737305e+00,2.803490161895751953e-01,9.000000000000000000e+00
-2.727365970611572266e+00,7.709282040596008301e-01,-2.602097988128662109e+00,1.768292069435119629e+00,-4.066181480884552002e-01,1.000000000000000000e+00
2.143515825271606445e+00,-4.001728534698486328e+00,-1.345897078514099121e+00,1.504556238651275635e-01,1.550404429435729980e+00,3.000000000000000000e+00
-3.743896961212158203e+00,4.363955259323120117e-01,-1.552743554115295410e+00,1.305740475654602051e+00,-4.485572576522827148e-01,1.000000000000000000e+00
-4.717957675457000732e-01,-3.766570091247558594e+00,1.743180602788925171e-01,-1.401689887046813965e+00,-9.736612439155578613e-01,3.000000000000000000e+00
3.124087810516357422e+00,-8.518311977386474609e-01,-1.406466841697692871e+00,-3.892433881759643555e+00,1.540039300918579102e+00,9.000000000000000000e+00
-1.773215889930725098e+00,2.983281314373016357e-01,-2.160677433013916016e+00,-2.618319690227508545e-01,1.040376543998718262e+00,3.000000000000000000e+00
2.869768857955932617e+00,2.139169931411743164e+00,1.124559164047241211e+00,1.152075231075286865e-01,1.756090223789215088e-01,9.000000000000000000e+00
1.166992306709289551e+00,3.712767362594604492e+00,2.541682004928588867e+00,-1.463900089263916016e+00,-6.936883330345153809e-01,7.000000000000000000e+00
8.127463459968566895e-01,2.638371944427490234e+00,2.387570858001708984e+00,-1.479820489883422852e+00,9.046441912651062012e-01,9.000000000000000000e+00
1.044105291366577148e+00,-1.953729629516601562e+00,7.555864751338958740e-02,-4.082919061183929443e-01,2.603209733963012695e+00,3.000000000000000000e+00
1.041548490524291992e+00,-2.738660335540771484e+00,-2.128021240234375000e+00,-1.093644380569458008e+00,-3.806875348091125488e-01,5.000000000000000000e+00
-2.564931392669677734e+00,5.893282294273376465e-01,-2.581802368164062500e+00,1.160093188285827637e+00,-5.137445330619812012e-01,1.000000000000000000e+00
-1.160838365554809570e+00,-3.735370635986328125e-01,6.322332024574279785e-01,2.246278285980224609e+00,4.745084047317504883e-02,5.000000000000000000e+00
-3.515469551086425781e+00,5.100947022438049316e-01,3.017837285995483398e+00,-2.488672494888305664e+00,7.908182740211486816e-01,1.000000000000000000e+00
8.109427094459533691e-01,3.333008766174316406e+00,1.887676596641540527e+00,8.436109423637390137e-01,-2.450635671615600586e+00,7.000000000000000000e+00
4.446499347686767578e-01,-4.389540672302246094e+00,1.574698328971862793e+00,1.743005037307739258e+00,-1.246922254562377930e+00,5.000000000000000000e+00
5.876761674880981445e-01,-2.999238014221191406e+00,-1.541193604469299316e+00,2.598626017570495605e-01,1.091842949390411377e-01,5.000000000000000000e+00
-1.032360553741455078e+00,1.657243490219116211e+00,1.051251530647277832e+00,1.149990677833557129e+00,-8.143992424011230469e-01,5.000000000000000000e+00
4.089657962322235107e-01,3.252064466476440430e+00,7.850713133811950684e-01,1.061974167823791504e+00,2.875712141394615173e-02,7.000000000000000000e+00
1.065728545188903809e+00,-4.440274238586425781e+00,-4.037827849388122559e-01,-1.654558658599853516e+00,-3.276050388813018799e-01,3.000000000000000000e+00
9.675934910774230957e-01,-1.009851336479187012e+00,-2.650349736213684082e-01,2.910913228988647461e-01,3.151635646820068359e+00,3.000000000000000000e+00
1.462521195411682129e+00,-2.157969474792480469e+00,1.354303807020187378e-01,3.243874907493591309e-01,2.627471208572387695e+00,3.000000000000000000e+00
1.852202117443084717e-01,-3.021124839782714844e+00,-1.994765758514404297e+00,-1.056915149092674255e-01,-1.126843929290771484e+00,3.000000000000000000e+00
8.602200150489807129e-01,2.027344703674316406e+00,-1.595583677291870117e+00,-6.519492268562316895e-01,1.882457137107849121e+00,9.000000000000000000e+00
6.882191896438598633e-01,1.136228799819946289e+00,-2.330340623855590820e+00,-5.331253409385681152e-01,1.691511034965515137e+00,9.000000000000000000e+00
1.866348981857299805e-01,-1.839340090751647949e+00,-1.225325107574462891e+00,-1.175369501113891602e+00,7.307230830192565918e-01,3.000000000000000000e+00
-2.073012590408325195e+00,4.174546301364898682e-01,-2.701362848281860352e+00,2.919585227966308594e+00,1.627444922924041748e-01,1.000000000000000000e+00
4.162060737609863281e+00,1.119020104408264160e+00,-1.864564180374145508e+00,-2.810725927352905273e+00,-4.697130620479583740e-01,7.000000000000000000e+00
3.236728906631469727e-01,3.464920043945312500e+00,2.235414981842041016e+00,-3.911467194557189941e-01,-1.810957491397857666e-01,9.000000000000000000e+00
1.077942609786987305e+00,-3.215861797332763672e+00,-6.572824716567993164e-01,-1.969483375549316406e+00,9.800916910171508789e-01,3.000000000000000000e+00
4.395156860351562500e+00,1.502320289611816406e+00,-2.411609649658203125e+00,-9.344031214714050293e-01,-3.041232585906982422e+00,7.000000000000000000e+00
2.391976118087768555e+00,2.602342367172241211e-01,-1.705721259117126465e+00,-4.035122990608215332e-01,2.652958393096923828e+00,9.000000000000000000e+00
-4.450544357299804688e+00,-1.145627379417419434e+00,1.692793011665344238e+00,-1.608711838722229004e+00,4.147689640522003174e-01,1.000000000000000000e+00
1.873876094818115234e+00,-2.433143138885498047e+00,1.135946989059448242e+00,2.189861536026000977e+00,1.891827344894409180e+00,5.000000000000000000e+00
7.091082334518432617e-01,-4.199310779571533203e+00,2.457237958908081055e+00,9.252110123634338379e-01,-1.351592898368835449e+00,3.000000000000000000e+00
2.612558603286743164e+00,9.212909340858459473e-01,-6.862994432449340820e-01,-3.739935457706451416e-01,2.264128208160400391e+00,7.000000000000000000e+00
-1.869773745536804199e+00,4.518012404441833496e-01,7.347590923309326172e-01,-1.527962803840637207e+00,1.557410478591918945e+00,7.000000000000000000e+00
-3.736004233360290527e-01,3.016848862171173096e-01,-2.679695367813110352e+00,-1.613951772451400757e-01,-7.659837603569030762e-01,7.000000000000000000e+00
4.204553365707397461e-01,-3.478768348693847656e+00,1.490550875663757324e+00,-7.871253788471221924e-02,-5.263535380363464355e-01,3.000000000000000000e+00
-3.872735738754272461e+00,2.598513960838317871e-01,-7.631635665893554688e-01,5.385225415229797363e-01,1.245059743523597717e-01,1.000000000000000000e+00
2.422348022460937500e+00,-4.922273159027099609e+00,-1.066520735621452332e-01,-1.010566115379333496e+00,8.644887804985046387e-01,5.000000000000000000e+00
-2.804903984069824219e+00,1.055834412574768066e+00,8.654463291168212891e-01,1.315676867961883545e-01,-1.659497857093811035e+00,5.000000000000000000e+00
2.006546974182128906e+00,-2.587570846080780029e-01,2.080317586660385132e-02,1.640160679817199707e+00,2.661354303359985352e+00,5.000000000000000000e+00
3.627400159835815430e+00,1.625368714332580566e+00,7.378681898117065430e-01,-3.768561184406280518e-01,3.719548583030700684e-01,7.000000000000000000e+00
3.286573171615600586e+00,-4.317362308502197266e-01,1.436636209487915039e+00,3.689330816268920898e-01,1.294602155685424805e+00,5.000000000000000000e+00
-2.751501083374023438e+00,5.413334965705871582e-01,-2.582633495330810547e+00,2.394140720367431641e+00,-2.026750892400741577e-01,1.000000000000000000e+00
4.523774683475494385e-01,-4.008617401123046875e+00,3.523516178131103516e+00,1.024848580360412598e+00,-1.998490452766418457e+00,3.000000000000000000e+00
-1.955289721488952637e+00,1.691843122243881226e-01,4.104628562927246094e+00,1.593461751937866211e+00,3.610633909702301025e-01,5.000000000000000000e+00
5.240818858146667480e-01,-2.831452131271362305e+00,-6.724751591682434082e-01,1.972309127449989319e-02,2.771752834320068359e+00,3.000000000000000000e+00
-1.862676888704299927e-01,-2.450020074844360352e+00,-8.701691031455993652e-01,1.432172060012817383e+00,1.579059720039367676e+00,3.000000000000000000e+00
-2.718175172805786133e+00,-3.140330910682678223e-01,1.830838203430175781e+00,-3.058874607086181641e+00,9.096406102180480957e-01,1.000000000000000000e+00
-3.152698874473571777e-01,-1.723329067230224609e+00,-5.646852850914001465e-01,-1.745639443397521973e-01,-2.423851251602172852e+00,5.000000000000000000e+00
2.411550760269165039e+00,2.387003421783447266e+00,5.895743370056152344e-01,1.238202929496765137e+00,2.997051239013671875e+00,9.000000000000000000e+00
6.033630967140197754e-01,-2.198994398117065430e+00,2.030730247497558594e+00,1.743799686431884766e+00,7.363112568855285645e-01,3.000000000000000000e+00
-5.453754663467407227e-01,-3.888778686523437500e+00,1.668349504470825195e+00,-1.244362294673919678e-01,-2.067279577255249023e+00,3.000000000000000000e+00
-3.818408727645874023e+00,-3.838398754596710205e-01,2.658942699432373047e+00,-2.421522140502929688e-01,1.269932985305786133e+00,1.000000000000000000e+00
-4.013304710388183594e+00,-7.027066946029663086e-01,6.220093369483947754e-02,4.591990709304809570e-01,8.869405090808868408e-02,1.000000000000000000e+00
7.695007324218750000e-01,-4.228539943695068359e+00,1.862204432487487793e+00,1.001464009284973145e+00,2.410328388214111328e-02,3.000000000000000000e+00
1.231457829475402832e+00,-4.838385105133056641e+00,9.668889641761779785e-01,-9.467108845710754395e-01,7.882238626480102539e-01,3.000000000000000000e+00
2.089267015457153320e+00,1.579158306121826172e+00,-1.276038885116577148e+00,-7.553589344024658203e-01,9.532485604286193848e-01,9.000000000000000000e+00
2.241792201995849609e+00,3.878964483737945557e-02,-6.765002012252807617e-01,-3.309830188751220703e+00,-5.746181607246398926e-01,9.000000000000000000e+00
2.383365154266357422e+00,3.735655546188354492e+00,2.177830219268798828e+00,1.436982750892639160e+00,1.350152134895324707e+00,9.000000000000000000e+00
-2.859754562377929688e+00,9.150451421737670898e-01,-2.115951776504516602e+00,1.300009727478027344e+00,-5.625897645950317383e-01,1.000000000000000000e+00
-5.256798267364501953e-01,2.318059921264648438e+00,3.766560792922973633e+00,-1.275249481201171875e+00,-1.827092051506042480e+00,7.000000000000000000e+00
2.637189626693725586e+00,2.769318580627441406e+00,-9.413878321647644043e-01,2.350954897701740265e-02,-3.061985015869140625e+00,7.000000000000000000e+00
-2.899058163166046143e-01,-3.891543149948120117e+00,-3.353711590170860291e-02,-8.961252868175506592e-02,-1.098941564559936523e+00,3.000000000000000000e+00
-4.296867370605468750e+00,-1.308132708072662354e-01,9.722089171409606934e-01,-2.773344993591308594e+00,5.702638030052185059e-01,1.000000000000000000e+00
8.595973253250122070e-02,-9.757001399993896484e-01,1.784912943840026855e+00,9.363684654235839844e-01,2.624609768390655518e-01,3.000000000000000000e+00
4.309879243373870850e-01,2.425025701522827148e+00,-1.289103269577026367e+00,4.111554026603698730e-01,1.991117000579833984e+00,9.000000000000000000e+00
2.342914640903472900e-01,1.060669183731079102e+00,-1.604246020317077637e+00,-1.565816879272460938e+00,1.567367076873779297e+00,9.000000000000000000e+00
-4.032069206237792969e+00,-3.154402375221252441e-01,4.334997534751892090e-01,-2.904350757598876953e+00,5.865777134895324707e-01,1.000000000000000000e+00
2.274234294891357422e+00,3.684281349182128906e+00,2.517232656478881836e+00,4.658438265323638916e-01,-3.000217437744140625e+00,7.000000000000000000e+00
-1.477673947811126709e-01,2.747168064117431641e+00,2.901095449924468994e-01,4.169862270355224609e-01,-1.721746474504470825e-01,7.000000000000000000e+00
2.405390739440917969e+00,4.386794865131378174e-01,-1.793175339698791504e+00,-2.311253547668457031e+00,1.895779222249984741e-01,9.000000000000000000e+00
-4.305867195129394531e+00,-1.168334707617759705e-01,1.347829252481460571e-01,-1.415626764297485352e+00,1.395177245140075684e-01,1.000000000000000000e+00
-4.194979667663574219e+00,1.687545180320739746e-01,-7.353670597076416016e-01,-6.196323633193969727e-01,-1.288068145513534546e-01,1.000000000000000000e+00
-4.142383098602294922e+00,2.262866497039794922e-01,-4.605885446071624756e-01,-1.199868440628051758e+00,3.506426513195037842e-01,1.000000000000000000e+00
3.233092725276947021e-01,-3.978086471557617188e+00,-6.335983276367187500e-01,3.075298666954040527e-01,-1.329815864562988281e+00,5.000000000000000000e+00
1.055538058280944824e+00,-1.969508767127990723e+00,-2.578793287277221680e+00,-1.324662417173385620e-01,-8.673003315925598145e-01,3.000000000000000000e+00
-3.671247720718383789e+00,9.508221149444580078e-01,-8.411852717399597168e-01,7.870514690876007080e-02,-2.272253036499023438e-01,1.000000000000000000e+00
3.897575616836547852e+00,1.480347394943237305e+00,-1.974856704473495483e-01,-3.299450397491455078e+00,-8.529337644577026367e-01,9.000000000000000000e+00
-2.194583654403686523e+00,7.118204236030578613e-01,-1.534321784973144531e+00,1.439874768257141113e+00,1.286177277565002441e+00,7.000000000000000000e+00
-1.766136765480041504e+00,-8.363794684410095215e-01,3.470993041992187500e+00,2.511045038700103760e-01,-4.260425567626953125e-01,3.000000000000000000e+00
2.086212873458862305e+00,2.981383562088012695e+00,5.702233314514160156e-01,1.256067395210266113e+00,1.945526301860809326e-01,7.000000000000000000e+00
3.150133043527603149e-02,-3.295008659362792969e+00,3.899807214736938477e+00,6.808131933212280273e-01,1.260116219520568848e+00,3.000000000000000000e+00
-3.099029362201690674e-01,3.150918245315551758e+00,1.756881713867187500e+00,3.885359168052673340e-01,-1.917028188705444336e+00,7.000000000000000000e+00
-1.523380756378173828e+00,7.159302830696105957e-01,-7.775521874427795410e-01,-1.701935052871704102e+00,-2.195302486419677734e+00,5.000000000000000000e+00
-3.669308423995971680e+00,-2.846514992415904999e-02,2.726320363581180573e-02,-2.721267700195312500e+00,1.024050340056419373e-01,1.000000000000000000e+00
-4.374321460723876953e+00,-3.905552029609680176e-01,1.075134873390197754e+00,-2.860310077667236328e+00,9.106814861297607422e-01,1.000000000000000000e+00
1.117127060890197754e+00,5.538502335548400879e-01,-2.277696371078491211e+00,-1.646440148353576660e+00,1.471775889396667480e+00,5.000000000000000000e+00
-3.367462873458862305e+00,6.080796122550964355e-01,-2.307814359664916992e+00,1.243090510368347168e+00,9.124250710010528564e-02,1.000000000000000000e+00
-7.094571590423583984e-01,-2.459192089736461639e-02,1.249098539352416992e+00,-1.368240118026733398e+00,-3.159293413162231445e+00,3.000000000000000000e+00
8.472672700881958008e-01,-3.798556089401245117e+00,-4.573665857315063477e-01,1.999715089797973633e+00,-5.196353197097778320e-01,3.000000000000000000e+00
-4.680163383483886719e+00,1.651109158992767334e-01,-1.020400132983922958e-02,-5.333038568496704102e-01,2.807839401066303253e-02,1.000000000000000000e+00
2.292003482580184937e-01,2.754357337951660156e+00,1.265534281730651855e+00,-1.262759566307067871e+00,4.465564489364624023e-01,7.000000000000000000e+00
-1.073089987039566040e-01,-3.527692794799804688e+00,-1.254969358444213867e+00,-6.697635054588317871e-01,-2.370424032211303711e+00,3.000000000000000000e+00
-1.054041504859924316e+00,1.799861788749694824e+00,9.026347994804382324e-01,1.375154405832290649e-01,2.130273133516311646e-01,9.000000000000000000e+00
-8.762765526771545410e-01,2.929601669311523438e+00,-7.202680706977844238e-01,6.350340694189071655e-02,-7.409224510192871094e-01,7.000000000000000000e+00
-3.490862369537353516e+00,6.134423613548278809e-01,-1.735633850097656250e+00,1.723602533340454102e+00,4.750975370407104492e-01,1.000000000000000000e+00
-6.156188249588012695e-02,2.627404212951660156e+00,-1.888891160488128662e-01,5.738458633422851562e-01,1.801272869110107422e+00,9.000000000000000000e+00
-1.455411553382873535e+00,1.344945311546325684e+00,-1.571557879447937012e+00,1.147163033485412598e+00,1.186707019805908203e+00,7.000000000000000000e+00
-1.387491941452026367e+00,9.089348912239074707e-01,2.429335594177246094e+00,-1.688027739524841309e+00,-4.710382521152496338e-01,7.000000000000000000e+00
4.146416664123535156e+00,1.003706812858581543e+00,3.476006910204887390e-02,2.038457393646240234e-01,9.414867162704467773e-01,9.000000000000000000e+00
-3.884347677230834961e+00,5.627470016479492188e-01,1.588255524635314941e+00,-2.327419996261596680e+00,8.933039903640747070e-01,1.000000000000000000e+00
7.914894074201583862e-02,1.529753684997558594e+00,2.090059518814086914e+00,6.266270279884338379e-01,3.831884562969207764e-01,9.000000000000000000e+00
3.048208236694335938e+00,1.254798769950866699e+00,1.825662732124328613e+00,2.629371404647827148e+00,2.477029561996459961e+00,9.000000000000000000e+00
1.704337239265441895e+00,-1.992642641067504883e+00,2.526549577713012695e+00,2.100689113140106201e-01,1.802870392799377441e+00,3.000000000000000000e+00
9.561318159103393555e-01,-2.506949186325073242e+00,2.006765365600585938e+00,1.618835568428039551e+00,4.058600962162017822e-01,3.000000000000000000e+00
5.460067272186279297e+00,1.804491877555847168e+00,-4.014837443828582764e-01,-1.680995583534240723e+00,1.816090345382690430e-01,7.000000000000000000e+00
-2.097524404525756836e+00,2.041002035140991211e+00,-1.426550507545471191e+00,4.640917181968688965e-01,2.293473631143569946e-01,7.000000000000000000e+00
6.154907345771789551e-01,-3.029611825942993164e+00,-7.097931504249572754e-01,-9.995824694633483887e-01,1.285908579826354980e+00,3.000000000000000000e+00
-4.905488193035125732e-01,-1.904827237129211426e+00,-7.484067678451538086e-01,3.849698007106781006e-01,7.098490595817565918e-01,3.000000000000000000e+00
3.439729809761047363e-01,1.848074078559875488e+00,6.378328800201416016e-01,1.031484603881835938e+00,6.357986927032470703e-01,9.000000000000000000e+00
-1.796731054782867432e-01,1.886539906263351440e-01,-1.562300682067871094e+00,-8.751348257064819336e-01,-1.725937485694885254e+00,5.000000000000000000e+00
-1.720282554626464844e+00,-1.021052241325378418e+00,1.130750417709350586e+00,1.281392812728881836e+00,1.093334704637527466e-01,3.000000000000000000e+00
-3.358585596084594727e+00,-5.434141959995031357e-03,1.196730256080627441e+00,-2.223363518714904785e-01,-1.757970094680786133e+00,5.000000000000000000e+00
1.711136102676391602e+00,1.322911977767944336e+00,-1.304044961929321289e+00,1.064700484275817871e+00,1.992686986923217773e-01,9.000000000000000000e+00
-3.540311813354492188e+00,8.086026310920715332e-01,-1.596439480781555176e+00,1.019900813698768616e-01,-2.249861657619476318e-01,1.000000000000000000e+00
1.897242188453674316e+00,2.949559926986694336e+00,1.903038501739501953e+00,4.301170632243156433e-02,-9.858213663101196289e-01,7.000000000000000000e+00
-4.137733936309814453e+00,6.966725587844848633e-01,-1.338278353214263916e-01,1.417915970087051392e-01,2.334291636943817139e-01,1.000000000000000000e+00
