1.202794790267944336e+00,-4.745618343353271484e+00,6.938791871070861816e-01,-8.161060810089111328e-01,-1.058278679847717285e+00,1.037606596946716309e+00,8.234114646911621094e-01,3.000000000000000000e+00
1.967091321945190430e+00,2.127629995346069336e+00,5.792549133300781250e+00,-4.706816375255584717e-01,1.407296419143676758e+00,-8.076529502868652344e-01,-3.060414552688598633e+00,9.000000000000000000e+00
-5.115301012992858887e-01,2.758575439453125000e+00,1.584065109491348267e-01,-1.118136882781982422e+00,-5.341526865959167480e-01,2.768935859203338623e-01,-9.499942660331726074e-01,7.000000000000000000e+00
2.329185456037521362e-01,-1.522507905960083008e+00,-2.134593248367309570e+00,1.603056043386459351e-01,-5.513306856155395508e-01,-1.135571837425231934e+00,3.641808032989501953e-01,5.000000000000000000e+00
6.088690161705017090e-01,8.269264698028564453e-01,-2.060546636581420898e+00,9.959974139928817749e-02,1.970800042152404785e+00,-1.927576661109924316e+00,6.917833089828491211e-01,9.000000000000000000e+00
-3.721215486526489258e+00,-4.199198633432388306e-02,-1.266692042350769043e+00,2.072776317596435547e+00,3.526451438665390015e-02,8.224405050277709961e-01,-3.502545058727264404e-01,1.000000000000000000e+00
-3.426066040992736816e-01,-2.853577375411987305e+00,1.262515783309936523e+00,1.691939115524291992e+00,-1.984229832887649536e-01,4.711402356624603271e-01,2.233132839202880859e+00,3.000000000000000000e+00
-3.804650068283081055e+00,-2.331790030002593994e-01,3.032722473144531250e+00,-2.220978021621704102e+00,1.131300210952758789e+00,3.660915791988372803e-01,1.211222290992736816e+00,1.000000000000000000e+00
4.091825783252716064e-01,2.650906801223754883e+00,-7.464513778686523438e-01,1.027029752731323242e+00,-4.201604425907135010e-01,1.825450778007507324e+00,4.116507768630981445e-01,7.000000000000000000e+00
7.095005512237548828e-01,-3.223869562149047852e+00,-4.807966351509094238e-01,6.525933742523193359e-02,-1.579607605934143066e+00,-6.682563424110412598e-01,-8.230181932449340820e-01,5.000000000000000000e+00
4.520940780639648438e+00,-5.167859554290771484e+00,7.080835103988647461e-01,-2.811505496501922607e-01,-3.677594959735870361e-01,1.229785680770874023e+00,-2.472557306289672852e+00,5.000000000000000000e+00
4.533935546875000000e+00,1.812766313552856445e+00,-1.278840184211730957e+00,-8.238489627838134766e-01,-2.202860116958618164e+00,7.771659493446350098e-01,2.671686649322509766e+00,7.000000000000000000e+00
1.896013021469116211e-01,3.366725444793701172e+00,2.067431211471557617e+00,6.896983385086059570e-01,1.297197222709655762e+00,5.446293354034423828e-01,-1.945041537284851074e+00,9.000000000000000000e+00
-2.610075950622558594e+00,9.031686186790466309e-01,-2.430733919143676758e+00,2.129610776901245117e+00,-3.387780785560607910e-01,-2.766708433628082275e-01,-7.314139604568481445e-01,1.000000000000000000e+00
-2.615589380264282227e+00,2.234897613525390625e-01,-1.402925048023462296e-02,-2.637833356857299805e+00,2.214210182428359985e-01,-1.819445371627807617e+00,1.512084603309631348e+00,1.000000000000000000e+00
9.721763134002685547e-01,5.106158852577209473e-01,2.968338012695312500e+00,1.775642156600952148e+00,1.795425534248352051e+00,-3.077636241912841797e+00,-5.589974522590637207e-01,5.000000000000000000e+00
3.798133730888366699e-01,1.054394125938415527e+00,-1.006570219993591309e+00,1.646478921175003052e-01,1.026784062385559082e+00,2.391990900039672852e+00,1.994850635528564453e+00,7.000000000000000000e+00
1.938756257295608521e-01,-1.034418225288391113e+00,-2.242100477218627930e+00,-1.206805855035781860e-01,-8.760955333709716797e-01,1.420039534568786621e+00,-8.479882478713989258e-01,3.000000000000000000e+00
-2.059406995773315430e+00,9.051949530839920044e-02,-2.728317022323608398e+00,2.629379749298095703e+00,-2.165674418210983276e-01,-8.330475091934204102e-01,2.389471828937530518e-01,1.000000000000000000e+00
2.160261869430541992e+00,-2.424615174531936646e-01,-7.209383249282836914e-01,-1.380198836326599121e+00,2.385439157485961914e+00,-2.080326318740844727e+00,-2.114892750978469849e-01,9.000000000000000000e+00
-2.725273132324218750e+00,6.290488243103027344e-01,-2.807497262954711914e+00,1.960244178771972656e+00,-4.746804386377334595e-02,-2.523707747459411621e-01,-1.027392372488975525e-01,1.000000000000000000e+00
2.001109361648559570e+00,3.413665533065795898e+00,1.874323129653930664e+00,6.733506172895431519e-02,-1.753956079483032227e+00,1.324308037757873535e+00,-1.328980326652526855e+00,7.000000000000000000e+00
-4.499512314796447754e-01,2.081795454025268555e+00,-7.652410864830017090e-01,1.354296207427978516e+00,5.424057245254516602e-01,-1.108783245086669922e+00,-2.410966157913208008e-01,9.000000000000000000e+00
-4.076343059539794922e+00,-4.847016036510467529e-01,2.492291212081909180e+00,-2.496568202972412109e+00,1.037086844444274902e+00,-1.917514763772487640e-02,7.871212363243103027e-01,1.000000000000000000e+00
3.192167520523071289e+00,-3.312696456909179688e+00,1.629114508628845215e+00,-1.519426941871643066e+00,2.381907939910888672e+00,2.653113603591918945e+00,-1.822273850440979004e+00,3.000000000000000000e+00
1.068577170372009277e+00,1.925593465566635132e-01,1.211668252944946289e+00,-1.140790343284606934e+00,-3.407188355922698975e-01,-2.373579978942871094e+00,-2.326550781726837158e-01,5.000000000000000000e+00
-3.968426942825317383e+00,5.324628353118896484e-01,-1.512977123260498047e+00,7.968940138816833496e-01,-3.062147498130798340e-01,6.757486462593078613e-01,-7.479834556579589844e-01,1.000000000000000000e+00
3.716348886489868164e+00,2.921495914459228516e+00,-7.005304098129272461e-01,6.241950988769531250e-01,-1.638729929924011230e+00,2.361907720565795898e+00,1.588212490081787109e+00,7.000000000000000000e+00
1.946980118751525879e+00,3.312001228332519531e+00,-9.849954843521118164e-01,6.146486997604370117e-01,-8.164075016975402832e-01,1.784079909324645996e+00,2.419845104217529297e+00,7.000000000000000000e+00
-3.402539968490600586e+00,3.689641654491424561e-01,-2.142903327941894531e+00,1.740300536155700684e+00,3.625399172306060791e-01,7.117409110069274902e-01,1.193036362528800964e-01,1.000000000000000000e+00
-8.656786680221557617e-01,9.392321109771728516e-01,-6.808008551597595215e-01,1.621416926383972168e+00,1.119539260864257812e+00,-1.154535055160522461e+00,-5.446400642395019531e-01,9.000000000000000000e+00
2.010697364807128906e+00,8.234350085258483887e-01,-2.800082445144653320e+00,-1.935384154319763184e+00,-2.652958631515502930e+00,-9.044111967086791992e-01,1.853328704833984375e+00,7.000000000000000000e+00
1.894645452499389648e+00,-5.524666309356689453e+00,7.506589293479919434e-01,-6.525618433952331543e-01,1.048292756080627441e+00,2.236937046051025391e+00,-2.020537406206130981e-01,3.000000000000000000e+00
-2.998172998428344727e+00,4.621398746967315674e-01,-2.469765424728393555e+00,2.072091579437255859e+00,-3.684247136116027832e-01,-1.007880344986915588e-01,-5.826402306556701660e-01,1.000000000000000000e+00
2.798775732517242432e-01,1.561390519142150879e+00,1.734715819358825684e+00,2.028378725051879883e+00,1.226135253906250000e+00,1.547435164451599121e+00,-3.028519749641418457e-01,9.000000000000000000e+00
-3.531745195388793945e+00,8.368766903877258301e-01,-1.169546961784362793e+00,2.153375387191772461e+00,4.145956039428710938e-01,1.259069085121154785e+00,2.305320091545581818e-02,1.000000000000000000e+00
-3.250555694103240967e-01,-2.213208913803100586e+00,-7.236842513084411621e-01,1.137265920639038086e+00,2.180737972259521484e+00,5.679810792207717896e-02,1.436386466026306152e+00,3.000000000000000000e+00
-3.043246746063232422e+00,1.088688611984252930e+00,-2.285443544387817383e+00,7.887718081474304199e-01,-3.754183650016784668e-01,1.331597417593002319e-01,-4.282866120338439941e-01,1.000000000000000000e+00
-1.483327150344848633e-01,-4.985992431640625000e+00,6.023966670036315918e-01,-1.792061626911163330e-01,-1.960881233215332031e+00,4.953040182590484619e-01,1.079579472541809082e+00,3.000000000000000000e+00
-2.654502153396606445e+00,2.928317189216613770e-01,-2.404640674591064453e+00,1.953963637351989746e+00,6.611910462379455566e-01,6.097908020019531250e-01,-1.973697096109390259e-01,1.000000000000000000e+00
-1.467773318290710449e+00,-8.929433673620223999e-02,1.077253818511962891e+00,2.698251962661743164e+00,5.613390207290649414e-01,-1.146131634712219238e+00,-1.221683144569396973e+00,5.000000000000000000e+00
7.107930779457092285e-01,-2.225006341934204102e+00,1.784266829490661621e+00,1.381633043289184570e+00,-1.652142763137817383e+00,-2.206703662872314453e+00,1.361718624830245972e-01,5.000000000000000000e+00
2.608373880386352539e+00,9.163430333137512207e-01,-1.739380359649658203e+00,-5.593248009681701660e-01,-8.132315874099731445e-01,-4.836102426052093506e-01,1.802219033241271973e+00,9.000000000000000000e+00
1.986790657043457031e+00,8.636016249656677246e-01,-6.352345943450927734e-01,2.235465288162231445e+00,2.357233762741088867e+00,1.082113504409790039e+00,1.274867177009582520e+00,9.000000000000000000e+00
-3.677637577056884766e+00,-3.308130502700805664e-01,-5.547547936439514160e-01,-2.083387851715087891e+00,4.270905919838696718e-04,-1.041876792907714844e+00,4.372501075267791748e-01,1.000000000000000000e+00
1.868813037872314453e+00,-2.801460981369018555e+00,7.352179884910583496e-01,-1.035175085067749023e+00,1.544093728065490723e+00,-2.661986649036407471e-01,2.077588289976119995e-01,3.000000000000000000e+00
9.130691289901733398e-01,3.497019290924072266e+00,-5.229178816080093384e-03,-9.580791741609573364e-02,-2.846394777297973633e+00,1.133810639381408691e+00,-1.591913849115371704e-01,7.000000000000000000e+00
-3.649865865707397461e+00,5.766327977180480957e-01,-1.911173462867736816e+00,1.307395100593566895e+00,-3.681782484054565430e-01,2.269108965992927551e-02,-1.111020922660827637e+00,1.000000000000000000e+00
1.314908266067504883e+00,-1.029481410980224609e+00,8.138390183448791504e-01,1.096427798271179199e+00,6.593661904335021973e-01,-2.943198919296264648e+00,-7.378021478652954102e-01,5.000000000000000000e+00
-1.620624899864196777e+00,-7.685150951147079468e-02,-1.942847132682800293e+00,2.737573385238647461e+00,7.019172310829162598e-01,6.753616034984588623e-02,2.000192254781723022e-01,1.000000000000000000e+00
-1.276997774839401245e-01,-4.254169940948486328e+00,4.934365153312683105e-01,2.732503116130828857e-01,-1.556998252868652344e+00,-2.915413975715637207e-01,1.535899996757507324e+00,3.000000000000000000e+00
-3.420790910720825195e+00,1.105199098587036133e+00,4.676119387149810791e-01,8.787907361984252930e-01,7.868573665618896484e-01,2.420777559280395508e+00,1.911634504795074463e-01,1.000000000000000000e+00
-6.191312670707702637e-01,1.192098736763000488e+00,-1.564985275268554688e+00,6.767926812171936035e-01,1.791508793830871582e-01,-2.858495414257049561e-01,7.439449429512023926e-01,9.000000000000000000e+00
-2.349953174591064453e+00,9.868928194046020508e-01,-2.184362888336181641e+00,2.342952728271484375e+00,-2.185478359460830688e-01,-5.174053311347961426e-01,-4.672297239303588867e-01,1.000000000000000000e+00
1.875924944877624512e+00,5.326488018035888672e-01,-1.784472823143005371e+00,-2.241677045822143555e+00,2.799745202064514160e-01,-1.250959038734436035e+00,3.177262842655181885e-01,9.000000000000000000e+00
-2.727364063262939453e+00,7.709355950355529785e-01,-2.602088451385498047e+00,1.768331408500671387e+00,-4.069072604179382324e-01,-2.348292917013168335e-01,-3.506660461425781250e-01,1.000000000000000000e+00
2.143507003784179688e+00,-4.001735210418701172e+00,-1.345914483070373535e+00,1.503252238035202026e-01,1.551533460617065430e+00,3.128754854202270508e+00,-1.523294329643249512e+00,3.000000000000000000e+00
-3.743895292282104492e+00,4.364043474197387695e-01,-1.552742838859558105e+00,1.305729866027832031e+00,-4.484974443912506104e-01,6.196324229240417480e-01,-1.350950241088867188e+00,1.000000000000000000e+00
-4.718057513236999512e-01,-3.766570806503295898e+00,1.742985099554061890e-01,-1.401751875877380371e+00,-9.729667305946350098e-01,1.546801924705505371e+00,2.729626297950744629e-01,3.000000000000000000e+00
3.124088048934936523e+00,-8.518390059471130371e-01,-1.406504273414611816e+00,-3.892489194869995117e+00,1.540214896202087402e+00,1.705443710088729858e-01,-2.427536994218826294e-01,9.000000000000000000e+00
-1.773215174674987793e+00,2.983322739601135254e-01,-2.160677671432495117e+00,-2.618216872215270996e-01,1.040542364120483398e+00,4.853028431534767151e-02,5.179809927940368652e-01,3.000000000000000000e+00
2.869775533676147461e+00,2.139165163040161133e+00,1.124562621116638184e+00,1.151494309306144714e-01,1.761597841978073120e-01,-1.112244486808776855e+00,-1.475035429000854492e+00,9.000000000000000000e+00
1.167001247406005859e+00,3.712765693664550781e+00,2.541681528091430664e+00,-1.463815808296203613e+00,-6.943491697311401367e-01,2.461665391921997070e+00,-1.142589449882507324e+00,7.000000000000000000e+00
8.127526044845581055e-01,2.638371229171752930e+00,2.387581825256347656e+00,-1.479715824127197266e+00,9.040218591690063477e-01,-7.847906947135925293e-01,-2.728750228881835938e+00,9.000000000000000000e+00
1.044102907180786133e+00,-1.953734278678894043e+00,7.554277032613754272e-02,-4.082709848880767822e-01,2.602900743484497070e+00,4.783198237419128418e-01,1.156850814819335938e+00,3.000000000000000000e+00
1.041543841361999512e+00,-2.738663434982299805e+00,-2.127981185913085938e+00,-1.093428492546081543e+00,-3.817707300186157227e-01,1.332833886146545410e+00,-2.063563108444213867e+00,5.000000000000000000e+00
-2.564929246902465820e+00,5.893338918685913086e-01,-2.581790924072265625e+00,1.160153150558471680e+00,-5.142606496810913086e-01,-1.088399887084960938e+00,-6.064185500144958496e-01,1.000000000000000000e+00
-1.160839557647705078e+00,-3.735358119010925293e-01,6.322608590126037598e-01,2.246299743652343750e+00,4.724574834108352661e-02,-1.520308256149291992e+00,2.006146609783172607e-01,5.000000000000000000e+00
-3.515470266342163086e+00,5.101032257080078125e-01,3.017819881439208984e+00,-2.488660097122192383e+00,7.904595732688903809e-01,1.061910867691040039e+00,5.737720727920532227e-01,1.000000000000000000e+00
8.109518885612487793e-01,3.333010673522949219e+00,1.887680053710937500e+00,8.435821533203125000e-01,-2.450995206832885742e+00,-3.514816164970397949e-01,-1.667737007141113281e+00,7.000000000000000000e+00
4.446390569210052490e-01,-4.389545440673828125e+00,1.574708700180053711e+00,1.742961645126342773e+00,-1.247093200683593750e+00,-1.196486473083496094e+00,1.382644176483154297e+00,5.000000000000000000e+00
5.876697301864624023e-01,-2.999240636825561523e+00,-1.541194438934326172e+00,2.598967552185058594e-01,1.091441810131072998e-01,-6.799458265304565430e-01,-8.304153084754943848e-01,5.000000000000000000e+00
-1.032358050346374512e+00,1.657247185707092285e+00,1.051243782043457031e+00,1.149869680404663086e+00,-8.135688900947570801e-01,-1.849161624908447266e+00,5.653088912367820740e-02,5.000000000000000000e+00
4.089731872081756592e-01,3.252065658569335938e+00,7.850511074066162109e-01,1.061892986297607422e+00,2.920105680823326111e-02,1.898217797279357910e+00,1.444284319877624512e-01,7.000000000000000000e+00
1.065719604492187500e+00,-4.440277099609375000e+00,-4.037821888923645020e-01,-1.654483079910278320e+00,-3.279896080493927002e-01,2.586439609527587891e+00,3.770194053649902344e-01,3.000000000000000000e+00
9.675921201705932617e-01,-1.009855866432189941e+00,-2.650487422943115234e-01,2.910363376140594482e-01,3.152042150497436523e+00,1.009040951728820801e+00,1.581433892250061035e+00,3.000000000000000000e+00
1.462515234947204590e+00,-2.157974243164062500e+00,1.354255676269531250e-01,3.243856430053710938e-01,2.627387762069702148e+00,1.386409044265747070e+00,2.273030757904052734e+00,3.000000000000000000e+00
1.852145195007324219e-01,-3.021127700805664062e+00,-1.994751453399658203e+00,-1.056134030222892761e-01,-1.126520037651062012e+00,3.134376108646392822e-01,-1.712870836257934570e+00,3.000000000000000000e+00
8.602254986763000488e-01,2.027344226837158203e+00,-1.595578908920288086e+00,-6.519041061401367188e-01,1.882236957550048828e+00,-1.471271753311157227e+00,1.160030722618103027e+00,9.000000000000000000e+00
6.882221698760986328e-01,1.136226654052734375e+00,-2.330349206924438477e+00,-5.331423878669738770e-01,1.691209673881530762e+00,-1.085144639015197754e+00,7.080407142639160156e-01,9.000000000000000000e+00
1.866309195756912231e-01,-1.839341163635253906e+00,-1.225316643714904785e+00,-1.175357222557067871e+00,7.305830717086791992e-01,-3.979337513446807861e-01,-1.810553193092346191e+00,3.000000000000000000e+00
-2.073010683059692383e+00,4.174591302871704102e-01,-2.701342105865478516e+00,2.919685840606689453e+00,1.619685441255569458e-01,-1.696296930313110352e-01,5.603933334350585938e-01,1.000000000000000000e+00
4.162067413330078125e+00,1.119011402130126953e+00,-1.864576220512390137e+00,-2.810714960098266602e+00,-4.696916639804840088e-01,-9.728317856788635254e-01,3.858818113803863525e-01,7.000000000000000000e+00
3.236828446388244629e-01,3.464919567108154297e+00,2.235405206680297852e+00,-3.912230432033538818e-01,-1.814064830541610718e-01,-1.922274529933929443e-01,-1.699867129325866699e+00,9.000000000000000000e+00
1.077935576438903809e+00,-3.215866327285766602e+00,-6.572763323783874512e-01,-1.969456553459167480e+00,9.802858233451843262e-01,2.627061128616333008e+00,-6.309878826141357422e-01,3.000000000000000000e+00
4.395164966583251953e+00,1.502310514450073242e+00,-2.411600828170776367e+00,-9.343098998069763184e-01,-3.042127370834350586e+00,2.050474286079406738e-01,2.732541561126708984e+00,7.000000000000000000e+00
2.391979694366455078e+00,2.602284550666809082e-01,-1.705710887908935547e+00,-4.033915400505065918e-01,2.652160882949829102e+00,-1.059528946876525879e+00,1.523203849792480469e+00,9.000000000000000000e+00
-4.450549125671386719e+00,-1.145618438720703125e+00,1.692796707153320312e+00,-1.608699321746826172e+00,4.150989055633544922e-01,-2.369287163019180298e-01,-1.947897970676422119e-01,1.000000000000000000e+00
1.873871088027954102e+00,-2.433149576187133789e+00,1.135955095291137695e+00,2.189876794815063477e+00,1.891428351402282715e+00,-2.220508575439453125e+00,-1.609701961278915405e-01,5.000000000000000000e+00
7.090991139411926270e-01,-4.199315071105957031e+00,2.457259178161621094e+00,9.252542257308959961e-01,-1.352402329444885254e+00,-4.116308391094207764e-01,2.198529481887817383e+00,3.000000000000000000e+00
2.612562417984008789e+00,9.212855100631713867e-01,-6.862983703613281250e-01,-3.739785850048065186e-01,2.264167785644531250e+00,2.297952890396118164e+00,1.845157146453857422e+00,7.000000000000000000e+00
-1.869772791862487793e+00,4.518058598041534424e-01,7.347546815872192383e-01,-1.528008818626403809e+00,1.557670354843139648e+00,1.775371909141540527e+00,-5.446570515632629395e-01,7.000000000000000000e+00
-3.735993206501007080e-01,3.016861677169799805e-01,-2.679682493209838867e+00,-1.613911986351013184e-01,-7.656437754631042480e-01,-5.138487815856933594e-01,1.254912734031677246e+00,7.000000000000000000e+00
4.204482734203338623e-01,-3.478771924972534180e+00,1.490528941154479980e+00,-7.874485850334167480e-02,-5.268713831901550293e-01,-3.594620525836944580e-01,2.227581739425659180e+00,3.000000000000000000e+00
-3.872736454010009766e+00,2.598602473735809326e-01,-7.631574869155883789e-01,5.385350584983825684e-01,1.248235180974006653e-01,4.771084487438201904e-01,-8.075955510139465332e-01,1.000000000000000000e+00
2.422337770462036133e+00,-4.922279357910156250e+00,-1.066645756363868713e-01,-1.010576963424682617e+00,8.653490543365478516e-01,4.428366720676422119e-01,-2.458669662475585938e+00,5.000000000000000000e+00
-2.804902553558349609e+00,1.055841088294982910e+00,8.654371500015258789e-01,1.315404474735260010e-01,-1.659094333648681641e+00,-1.572276711463928223e+00,-3.008043766021728516e-02,5.000000000000000000e+00
2.006546735763549805e+00,-2.587625384330749512e-01,2.078627608716487885e-02,1.640019774436950684e+00,2.662121057510375977e+00,-2.640480756759643555e+00,-8.816912174224853516e-01,5.000000000000000000e+00
3.627406120300292969e+00,1.625361442565917969e+00,7.378566265106201172e-01,-3.768756985664367676e-01,3.715582787990570068e-01,6.091797351837158203e-01,4.098032414913177490e-01,7.000000000000000000e+00
3.286574125289916992e+00,-4.317440688610076904e-01,1.436610579490661621e+00,3.688247203826904297e-01,1.294563770294189453e+00,-2.216054916381835938e+00,-1.931668639183044434e+00,5.000000000000000000e+00
-2.751498460769653320e+00,5.413392782211303711e-01,-2.582621097564697266e+00,2.394198894500732422e+00,-2.032205462455749512e-01,4.657069221138954163e-02,-2.822726070880889893e-01,1.000000000000000000e+00
4.523684978485107422e-01,-4.008621215820312500e+00,3.523511171340942383e+00,1.024763345718383789e+00,-1.997950077056884766e+00,-1.952896416187286377e-01,2.867867231369018555e+00,3.000000000000000000e+00
-1.955289959907531738e+00,1.691876649856567383e-01,4.104640960693359375e+00,1.593370914459228516e+00,3.611191511154174805e-01,-2.721897125244140625e+00,-1.796874642372131348e+00,5.000000000000000000e+00
5.240761041641235352e-01,-2.831456422805786133e+00,-6.724792718887329102e-01,1.972744055092334747e-02,2.771240234375000000e+00,2.574213027954101562e+00,6.281527876853942871e-01,3.000000000000000000e+00
-1.862722337245941162e-01,-2.450021028518676758e+00,-8.701484203338623047e-01,1.432269454002380371e+00,1.578460574150085449e+00,6.503093242645263672e-01,1.281551003456115723e+00,3.000000000000000000e+00
-2.718177080154418945e+00,-3.140260875225067139e-01,1.830805301666259766e+00,-3.058958768844604492e+00,9.099115133285522461e-01,-1.933771729469299316e+00,1.991201877593994141e+00,1.000000000000000000e+00
-3.152732849121093750e-01,-1.723331451416015625e+00,-5.647033452987670898e-01,-1.747440695762634277e-01,-2.422922134399414062e+00,-7.432119250297546387e-01,1.803518414497375488e+00,5.000000000000000000e+00
2.411557912826538086e+00,2.386999368667602539e+00,5.895721316337585449e-01,1.238186597824096680e+00,2.997393369674682617e+00,1.000842750072479248e-01,3.239973485469818115e-01,9.000000000000000000e+00
6.033586263656616211e-01,-2.198998451232910156e+00,2.030751705169677734e+00,1.743903875350952148e+00,7.358251810073852539e-01,1.835460662841796875e+00,2.013717412948608398e+00,3.000000000000000000e+00
-5.453836321830749512e-01,-3.888780832290649414e+00,1.668337345123291016e+00,-1.245080754160881042e-01,-2.067613840103149414e+00,1.928010582923889160e-01,2.657340764999389648e+00,3.000000000000000000e+00
-3.818410873413085938e+00,-3.838319480419158936e-01,2.658941984176635742e+00,-2.421672791242599487e-01,1.270123481750488281e+00,1.580268740653991699e+00,-9.744133055210113525e-02,1.000000000000000000e+00
-4.013308048248291016e+00,-7.026990056037902832e-01,6.221238896250724792e-02,4.592271447181701660e-01,8.887521922588348389e-02,7.624087482690811157e-02,-1.375759959220886230e+00,1.000000000000000000e+00
7.694911360740661621e-01,-4.228545188903808594e+00,1.862197399139404297e+00,1.001397967338562012e+00,2.494330145418643951e-02,1.373093247413635254e+00,2.743456602096557617e+00,3.000000000000000000e+00
1.231447815895080566e+00,-4.838388442993164062e+00,9.668856859207153320e-01,-9.466464519500732422e-01,7.880129814147949219e-01,1.246015906333923340e+00,-2.640640437602996826e-01,3.000000000000000000e+00
2.089270830154418945e+00,1.579154372215270996e+00,-1.276042819023132324e+00,-7.553253173828125000e-01,9.536764621734619141e-01,-2.148732423782348633e+00,2.658129483461380005e-02,9.000000000000000000e+00
2.241792678833007812e+00,3.878627344965934753e-02,-6.765117049217224121e-01,-3.309855461120605469e+00,-5.738018751144409180e-01,7.567207217216491699e-01,1.064900636672973633e+00,9.000000000000000000e+00
2.383374452590942383e+00,3.735652208328247070e+00,2.177813768386840820e+00,1.436922788619995117e+00,1.350381851196289062e+00,5.405364036560058594e-01,-1.410670757293701172e+00,9.000000000000000000e+00
-2.859752893447875977e+00,9.150521159172058105e-01,-2.115954875946044922e+00,1.299962639808654785e+00,-5.622668862342834473e-01,2.507691681385040283e-01,-4.062683582305908203e-01,1.000000000000000000e+00
-5.256738662719726562e-01,2.318061828613281250e+00,3.766576528549194336e+00,-1.275081634521484375e+00,-1.828608989715576172e+00,-1.106655836105346680e+00,-1.103510379791259766e+00,7.000000000000000000e+00
2.637197971343994141e+00,2.769313573837280273e+00,-9.413843750953674316e-01,2.352387830615043640e-02,-3.061821937561035156e+00,-7.443600893020629883e-01,1.081709265708923340e+00,7.000000000000000000e+00
-2.899157702922821045e-01,-3.891543865203857422e+00,-3.354405611753463745e-02,-8.965273946523666382e-02,-1.098003625869750977e+00,7.834829092025756836e-01,2.127695560455322266e+00,3.000000000000000000e+00
-4.296870231628417969e+00,-1.308036893606185913e-01,9.722015261650085449e-01,-2.773319721221923828e+00,5.701413154602050781e-01,-5.234580636024475098e-01,7.365149259567260742e-01,1.000000000000000000e+00
8.595807850360870361e-02,-9.757011532783508301e-01,1.784921169281005859e+00,9.363927245140075684e-01,2.623224854469299316e-01,-1.129480719566345215e+00,1.611541271209716797e+00,3.000000000000000000e+00
4.309946298599243164e-01,2.425024986267089844e+00,-1.289116978645324707e+00,4.110950231552124023e-01,1.991000652313232422e+00,-3.328875601291656494e-01,4.859460592269897461e-01,9.000000000000000000e+00
2.342945784330368042e-01,1.060670256614685059e+00,-1.604245185852050781e+00,-1.565787196159362793e+00,1.567416906356811523e+00,-1.436142563819885254e+00,7.607240080833435059e-01,9.000000000000000000e+00
-4.032070159912109375e+00,-3.154311776161193848e-01,4.334916770458221436e-01,-2.904324293136596680e+00,5.865237116813659668e-01,-9.818290472030639648e-01,1.223991155624389648e+00,1.000000000000000000e+00
2.274243593215942383e+00,3.684278488159179688e+00,2.517244338989257812e+00,4.658474028110504150e-01,-3.000021696090698242e+00,2.070561408996582031e+00,-1.247011065483093262e+00,7.000000000000000000e+00
-1.477602571249008179e-01,2.747170448303222656e+00,2.900833785533905029e-01,4.168714582920074463e-01,-1.717486530542373657e-01,3.091179430484771729e-01,-8.469184637069702148e-01,7.000000000000000000e+00
