-3.671248674392700195e+00,9.508245587348937988e-01,1.000000000000000000e+00
3.897576808929443359e+00,1.480349421501159668e+00,9.000000000000000000e+00
-2.194580078125000000e+00,7.118194103240966797e-01,7.000000000000000000e+00
-1.766139388084411621e+00,-8.363718390464782715e-01,3.000000000000000000e+00
2.086217403411865234e+00,2.981387138366699219e+00,7.000000000000000000e+00
3.149716183543205261e-02,-3.295004367828369141e+00,3.000000000000000000e+00
-3.099011778831481934e-01,3.150924921035766602e+00,7.000000000000000000e+00
-1.523381233215332031e+00,7.159294486045837402e-01,5.000000000000000000e+00
-3.669308185577392578e+00,-2.846432104706764221e-02,1.000000000000000000e+00
-4.374319553375244141e+00,-3.905529677867889404e-01,1.000000000000000000e+00
1.117122650146484375e+00,5.538512468338012695e-01,5.000000000000000000e+00
-3.367462873458862305e+00,6.080802083015441895e-01,1.000000000000000000e+00
-7.094572186470031738e-01,-2.459287643432617188e-02,3.000000000000000000e+00
8.472630381584167480e-01,-3.798563003540039062e+00,3.000000000000000000e+00
-4.680164337158203125e+00,1.651134341955184937e-01,1.000000000000000000e+00
2.292010337114334106e-01,2.754363298416137695e+00,7.000000000000000000e+00
-1.073107868432998657e-01,-3.527701616287231445e+00,3.000000000000000000e+00
-1.054043531417846680e+00,1.799867272377014160e+00,9.000000000000000000e+00
-8.762747049331665039e-01,2.929605245590209961e+00,7.000000000000000000e+00
-3.490860462188720703e+00,6.134421825408935547e-01,1.000000000000000000e+00
-6.155887991189956665e-02,2.627405166625976562e+00,9.000000000000000000e+00
-1.455408334732055664e+00,1.344943165779113770e+00,7.000000000000000000e+00
-1.387490987777709961e+00,9.089400768280029297e-01,7.000000000000000000e+00
4.146418094635009766e+00,1.003708362579345703e+00,9.000000000000000000e+00
-3.884346723556518555e+00,5.627503991127014160e-01,1.000000000000000000e+00
7.914878427982330322e-02,1.529759764671325684e+00,9.000000000000000000e+00
3.048212766647338867e+00,1.254800558090209961e+00,9.000000000000000000e+00
1.704334974288940430e+00,-1.992636322975158691e+00,3.000000000000000000e+00
9.561318159103393555e-01,-2.506953239440917969e+00,3.000000000000000000e+00
5.460073471069335938e+00,1.804489254951477051e+00,7.000000000000000000e+00
-2.097522497177124023e+00,2.041003465652465820e+00,7.000000000000000000e+00
6.154833436012268066e-01,-3.029615640640258789e+00,3.000000000000000000e+00
-4.905529320240020752e-01,-1.904829859733581543e+00,3.000000000000000000e+00
3.439732491970062256e-01,1.848080277442932129e+00,9.000000000000000000e+00
-1.796740889549255371e-01,1.886543482542037964e-01,5.000000000000000000e+00
-1.720287084579467773e+00,-1.021051168441772461e+00,3.000000000000000000e+00
-3.358588695526123047e+00,-5.432188510894775391e-03,5.000000000000000000e+00
1.711139082908630371e+00,1.322908639907836914e+00,9.000000000000000000e+00
-3.540312528610229492e+00,8.086042404174804688e-01,1.000000000000000000e+00
1.897243857383728027e+00,2.949565649032592773e+00,7.000000000000000000e+00
-4.137736320495605469e+00,6.966750621795654297e-01,1.000000000000000000e+00
-2.164764881134033203e+00,2.045665681362152100e-02,5.000000000000000000e+00
-2.969716489315032959e-01,-3.506497144699096680e+00,3.000000000000000000e+00
-3.533039331436157227e+00,4.566582441329956055e-01,1.000000000000000000e+00
-3.209516286849975586e+00,-3.802262246608734131e-01,7.000000000000000000e+00
-4.574522495269775391e+00,-2.496257424354553223e-01,1.000000000000000000e+00
1.423855543136596680e+00,3.573199987411499023e+00,7.000000000000000000e+00
-2.000652402639389038e-01,2.340126752853393555e+00,7.000000000000000000e+00
-6.862287521362304688e-01,1.981007695198059082e+00,9.000000000000000000e+00
3.115648031234741211e+00,3.234745025634765625e+00,7.000000000000000000e+00
-3.884310960769653320e+00,7.204727530479431152e-01,1.000000000000000000e+00
8.861664533615112305e-01,-2.457979202270507812e+00,5.000000000000000000e+00
1.661482810974121094e+00,-5.139636039733886719e+00,3.000000000000000000e+00
3.309665679931640625e+00,-3.345450460910797119e-01,9.000000000000000000e+00
-3.558146715164184570e+00,2.639435231685638428e-01,1.000000000000000000e+00
-3.105543255805969238e-01,2.574373960494995117e+00,9.000000000000000000e+00
7.017209529876708984e-01,-3.725474834442138672e+00,5.000000000000000000e+00
-5.680326819419860840e-01,-3.815511465072631836e+00,5.000000000000000000e+00
-5.947144627571105957e-01,2.147316455841064453e+00,9.000000000000000000e+00
-6.432290375232696533e-02,1.035312294960021973e+00,5.000000000000000000e+00
1.871552824974060059e+00,2.460856199264526367e+00,7.000000000000000000e+00
-2.930226087570190430e+00,8.787245750427246094e-01,7.000000000000000000e+00
-1.330433607101440430e+00,8.321784734725952148e-01,7.000000000000000000e+00
8.439175486564636230e-01,2.677537441253662109e+00,7.000000000000000000e+00
7.138973474502563477e-01,2.414911746978759766e+00,7.000000000000000000e+00
1.090804696083068848e+00,2.329021692276000977e+00,7.000000000000000000e+00
2.037618875503540039e+00,1.535418987274169922e+00,7.000000000000000000e+00
-2.409341335296630859e+00,5.115448236465454102e-01,1.000000000000000000e+00
-3.989262819290161133e+00,-2.791996598243713379e-01,1.000000000000000000e+00
-1.598640978336334229e-01,-3.585309743881225586e+00,3.000000000000000000e+00
-7.815757393836975098e-01,-3.024193048477172852e+00,3.000000000000000000e+00
5.745454430580139160e-01,-2.004126310348510742e+00,3.000000000000000000e+00
-1.521160721778869629e+00,1.475161194801330566e+00,7.000000000000000000e+00
-2.259209632873535156e+00,4.518058598041534424e-01,7.000000000000000000e+00
1.573763847351074219e+00,3.945535659790039062e+00,7.000000000000000000e+00
2.569540500640869141e+00,-3.894228935241699219e+00,5.000000000000000000e+00
2.205502271652221680e+00,-5.527639865875244141e+00,5.000000000000000000e+00
-1.114045023918151855e+00,-2.297330141067504883e+00,3.000000000000000000e+00
-4.307684302330017090e-02,-2.377620935440063477e+00,3.000000000000000000e+00
-2.023279428482055664e+00,1.217728734016418457e+00,9.000000000000000000e+00
-1.731114268302917480e+00,-1.485705822706222534e-01,1.000000000000000000e+00
2.555473804473876953e+00,3.013534307479858398e+00,7.000000000000000000e+00
2.802745819091796875e+00,3.422852993011474609e+00,7.000000000000000000e+00
2.447825193405151367e+00,3.095854997634887695e+00,7.000000000000000000e+00
-2.350158452987670898e+00,5.104387402534484863e-01,1.000000000000000000e+00
6.083831787109375000e-01,1.857499122619628906e+00,9.000000000000000000e+00
3.402640223503112793e-01,-2.423315048217773438e+00,3.000000000000000000e+00
-4.761581718921661377e-01,-1.188143372535705566e+00,5.000000000000000000e+00
1.417868137359619141e+00,-3.152126789093017578e+00,3.000000000000000000e+00
4.991353154182434082e-01,1.530686616897583008e+00,9.000000000000000000e+00
-1.294334292411804199e+00,-1.167823299765586853e-01,5.000000000000000000e+00
2.480653673410415649e-01,-6.862527132034301758e-01,1.000000000000000000e+00
1.522490143775939941e+00,2.806228160858154297e+00,7.000000000000000000e+00
4.932722747325897217e-01,-3.530797719955444336e+00,5.000000000000000000e+00
4.139599323272705078e+00,1.343746542930603027e+00,9.000000000000000000e+00
-3.811411142349243164e+00,-1.224516928195953369e-01,1.000000000000000000e+00
-2.155275344848632812e+00,5.977331995964050293e-01,1.000000000000000000e+00
6.825896352529525757e-02,-1.789279580116271973e+00,5.000000000000000000e+00
-2.822889760136604309e-02,-4.184596538543701172e+00,3.000000000000000000e+00
2.401847839355468750e+00,3.121022224426269531e+00,7.000000000000000000e+00
1.113177418708801270e+00,-3.778395414352416992e+00,3.000000000000000000e+00
3.384176015853881836e+00,2.625391006469726562e+00,7.000000000000000000e+00
-2.294283956289291382e-01,1.122292160987854004e+00,9.000000000000000000e+00
-1.548865556716918945e+00,8.592683672904968262e-01,9.000000000000000000e+00
-3.525902986526489258e+00,8.373565673828125000e-01,1.000000000000000000e+00
-2.057257413864135742e+00,1.673192679882049561e-01,5.000000000000000000e+00
6.439325213432312012e-01,2.146831750869750977e+00,9.000000000000000000e+00
-1.059604287147521973e-01,-1.621841549873352051e+00,3.000000000000000000e+00
-5.690847039222717285e-01,-1.313679695129394531e+00,3.000000000000000000e+00
-2.946894764900207520e-01,2.888621807098388672e+00,7.000000000000000000e+00
2.660804986953735352e+00,2.866891860961914062e+00,9.000000000000000000e+00
1.094787836074829102e+00,-6.092330217361450195e-01,7.000000000000000000e+00
2.103276729583740234e+00,2.239944458007812500e+00,9.000000000000000000e+00
5.311042785644531250e+00,1.183961629867553711e+00,9.000000000000000000e+00
1.906764388084411621e+00,-5.618362903594970703e+00,5.000000000000000000e+00
1.228111147880554199e+00,-2.725477218627929688e+00,3.000000000000000000e+00
3.622302293777465820e+00,1.101693511009216309e+00,7.000000000000000000e+00
-3.292490959167480469e+00,8.218406438827514648e-01,1.000000000000000000e+00
1.894319176673889160e+00,-3.085712194442749023e+00,3.000000000000000000e+00
1.056926727294921875e+00,2.994534254074096680e+00,7.000000000000000000e+00
-3.484026193618774414e-01,-1.229486823081970215e+00,1.000000000000000000e+00
3.738800995051860809e-03,2.116533041000366211e+00,7.000000000000000000e+00
5.008639693260192871e-01,-3.907785415649414062e+00,3.000000000000000000e+00
-3.501838445663452148e-01,2.285123348236083984e+00,7.000000000000000000e+00
4.711612224578857422e+00,2.462053298950195312e+00,9.000000000000000000e+00
1.313827037811279297e+00,-1.577602624893188477e+00,5.000000000000000000e+00
-2.805975198745727539e+00,6.084614247083663940e-02,1.000000000000000000e+00
-1.613649606704711914e+00,-8.305420875549316406e-01,3.000000000000000000e+00
1.546623826026916504e+00,1.372740983963012695e+00,9.000000000000000000e+00
7.281001806259155273e-01,-9.283085465431213379e-01,7.000000000000000000e+00
-1.493486762046813965e+00,-2.189408391714096069e-01,5.000000000000000000e+00
-2.384466648101806641e+00,-7.153290510177612305e-01,5.000000000000000000e+00
-4.213535308837890625e+00,3.459940105676651001e-02,1.000000000000000000e+00
2.052553892135620117e+00,2.195986032485961914e+00,7.000000000000000000e+00
4.780018329620361328e+00,-7.647342681884765625e-01,9.000000000000000000e+00
-1.187087297439575195e+00,2.034222841262817383e+00,5.000000000000000000e+00
7.921667098999023438e-01,-7.292044758796691895e-01,3.000000000000000000e+00
-2.732385098934173584e-01,1.724357485771179199e+00,9.000000000000000000e+00
1.626131057739257812e+00,1.608642458915710449e+00,9.000000000000000000e+00
-1.518942117691040039e+00,-1.839902281761169434e+00,3.000000000000000000e+00
-2.579279899597167969e+00,4.680545926094055176e-01,1.000000000000000000e+00
-2.565712928771972656e+00,6.440884470939636230e-01,7.000000000000000000e+00
1.323541283607482910e+00,-4.531452655792236328e+00,5.000000000000000000e+00
4.064351022243499756e-01,4.394719600677490234e-01,5.000000000000000000e+00
-4.279803276062011719e+00,7.470081094652414322e-03,1.000000000000000000e+00
-4.718483924865722656e+00,-5.560846924781799316e-01,1.000000000000000000e+00
7.587313652038574219e-01,3.202427387237548828e+00,7.000000000000000000e+00
-2.212889194488525391e-01,1.991138815879821777e+00,9.000000000000000000e+00
-3.541700839996337891e+00,5.533847808837890625e-01,1.000000000000000000e+00
1.660604357719421387e+00,3.005005359649658203e+00,7.000000000000000000e+00
-1.431511044502258301e+00,-5.454668402671813965e-01,5.000000000000000000e+00
1.591450810432434082e+00,3.358671188354492188e+00,7.000000000000000000e+00
-9.924895763397216797e-01,1.045172333717346191e+00,5.000000000000000000e+00
1.758093833923339844e-01,-2.249990701675415039e+00,3.000000000000000000e+00
-1.996413320302963257e-01,-6.741467863321304321e-02,5.000000000000000000e+00
1.655213236808776855e+00,8.280459791421890259e-02,9.000000000000000000e+00
-1.779665589332580566e+00,7.784303426742553711e-01,5.000000000000000000e+00
-3.071322143077850342e-01,-2.448983907699584961e+00,3.000000000000000000e+00
-9.619553685188293457e-01,1.829306632280349731e-01,1.000000000000000000e+00
-1.594219326972961426e+00,1.485198855400085449e+00,5.000000000000000000e+00
2.153648138046264648e+00,2.594213962554931641e+00,9.000000000000000000e+00
-1.690251111984252930e+00,-3.746161460876464844e-01,1.000000000000000000e+00
1.301606178283691406e+00,-4.162580668926239014e-01,5.000000000000000000e+00
-1.659550219774246216e-01,1.874313116073608398e+00,7.000000000000000000e+00
5.112406611442565918e-01,-2.245013952255249023e+00,5.000000000000000000e+00
2.725706100463867188e+00,2.198399305343627930e+00,7.000000000000000000e+00
4.787782728672027588e-01,-5.665823459625244141e+00,3.000000000000000000e+00
-3.275678157806396484e+00,9.679447412490844727e-01,1.000000000000000000e+00
4.159845113754272461e-01,-4.165108203887939453e+00,3.000000000000000000e+00
1.561577558517456055e+00,2.226258039474487305e+00,7.000000000000000000e+00
-3.969803571701049805e+00,5.219082832336425781e-01,1.000000000000000000e+00
2.363585710525512695e+00,-5.380657196044921875e+00,3.000000000000000000e+00
3.879440546035766602e+00,-4.053698539733886719e+00,3.000000000000000000e+00
1.834771394729614258e+00,-3.884023427963256836e-01,3.000000000000000000e+00
2.344318866729736328e+00,1.466039896011352539e+00,9.000000000000000000e+00
-3.913775205612182617e+00,-8.536139130592346191e-02,1.000000000000000000e+00
4.754323482513427734e+00,2.753657341003417969e+00,7.000000000000000000e+00
5.288867354393005371e-01,6.440116763114929199e-01,7.000000000000000000e+00
7.071007490158081055e-01,-2.630021095275878906e+00,3.000000000000000000e+00
1.746371507644653320e+00,-1.524679809808731079e-01,9.000000000000000000e+00
-1.011565327644348145e+00,-1.848311901092529297e+00,3.000000000000000000e+00
2.207359552383422852e+00,-1.304974317550659180e+00,5.000000000000000000e+00
-7.575634121894836426e-01,2.215382337570190430e+00,7.000000000000000000e+00
1.393825411796569824e-01,-7.586441040039062500e-01,5.000000000000000000e+00
4.626175463199615479e-01,4.314813613891601562e-01,9.000000000000000000e+00
-4.290111541748046875e+00,2.127968221902847290e-01,1.000000000000000000e+00
-4.479955196380615234e+00,-2.889642119407653809e-01,1.000000000000000000e+00
-4.681361198425292969e+00,-1.531347185373306274e-01,1.000000000000000000e+00
5.206315994262695312e+00,2.865939617156982422e+00,7.000000000000000000e+00
-2.308924913406372070e+00,7.631278634071350098e-01,5.000000000000000000e+00
7.296512275934219360e-02,-5.552738308906555176e-01,3.000000000000000000e+00
1.644018530845642090e+00,-6.468465179204940796e-02,7.000000000000000000e+00
2.656913518905639648e+00,-1.666254550218582153e-01,9.000000000000000000e+00
-1.838859438896179199e+00,-5.808808803558349609e-01,3.000000000000000000e+00
-5.991670489311218262e-01,-1.201359629631042480e+00,5.000000000000000000e+00
4.759909808635711670e-01,1.796728610992431641e+00,9.000000000000000000e+00
-3.752866029739379883e+00,-1.470321565866470337e-01,1.000000000000000000e+00
7.449028491973876953e-01,-1.735324263572692871e+00,3.000000000000000000e+00
-4.105202198028564453e+00,6.808129549026489258e-01,1.000000000000000000e+00
2.324734181165695190e-01,-2.475923776626586914e+00,5.000000000000000000e+00
-2.178218811750411987e-01,-1.207480549812316895e+00,9.000000000000000000e+00
-2.001962423324584961e+00,-6.819078326225280762e-01,3.000000000000000000e+00
-2.450702667236328125e+00,-3.382625877857208252e-01,3.000000000000000000e+00
1.632836699485778809e+00,7.952369451522827148e-01,9.000000000000000000e+00
1.030431032180786133e+00,-4.154065132141113281e+00,3.000000000000000000e+00
2.707970857620239258e+00,7.102816104888916016e-01,9.000000000000000000e+00
-1.902629375457763672e+00,2.841401994228363037e-01,1.000000000000000000e+00
1.600503563880920410e+00,1.391622424125671387e+00,9.000000000000000000e+00
1.787851214408874512e+00,1.117339611053466797e+00,9.000000000000000000e+00
-4.288767814636230469e+00,-3.235400021076202393e-01,1.000000000000000000e+00
-4.177770614624023438e+00,-2.601544559001922607e-01,1.000000000000000000e+00
-2.770299196243286133e+00,1.165822818875312805e-01,1.000000000000000000e+00
-3.135756731033325195e+00,2.112053632736206055e-01,1.000000000000000000e+00
-2.724576234817504883e+00,3.926737904548645020e-01,1.000000000000000000e+00
1.112428959459066391e-02,-1.508572697639465332e+00,3.000000000000000000e+00
1.918172955513000488e+00,-4.858214378356933594e+00,3.000000000000000000e+00
4.945231601595878601e-02,1.458121299743652344e+00,5.000000000000000000e+00
-1.405128359794616699e+00,7.648088932037353516e-01,7.000000000000000000e+00
2.556071996688842773e+00,-2.133974313735961914e+00,5.000000000000000000e+00
-4.038133144378662109e+00,-4.586763679981231689e-01,1.000000000000000000e+00
-3.697056055068969727e+00,-3.613746464252471924e-01,1.000000000000000000e+00
-1.602957844734191895e+00,-1.959372043609619141e+00,3.000000000000000000e+00
9.822100996971130371e-01,-1.688901901245117188e+00,5.000000000000000000e+00
-1.648423194885253906e+00,1.734362393617630005e-01,5.000000000000000000e+00
2.828736543655395508e+00,2.301555395126342773e+00,9.000000000000000000e+00
1.645679712295532227e+00,2.955697059631347656e+00,9.000000000000000000e+00
-3.656136035919189453e+00,7.605358958244323730e-01,1.000000000000000000e+00
1.791242659091949463e-01,7.993314862251281738e-01,7.000000000000000000e+00
-3.511726617813110352e+00,-3.562025725841522217e-01,1.000000000000000000e+00
2.606840848922729492e+00,-3.921151876449584961e+00,5.000000000000000000e+00
-4.537624835968017578e+00,-2.649375796318054199e-01,1.000000000000000000e+00
5.151866078376770020e-01,3.634158611297607422e+00,7.000000000000000000e+00
