3.124088525772094727e+00,-8.518326282501220703e-01,-1.406445860862731934e+00,9.000000000000000000e+00
-1.773219466209411621e+00,2.983323037624359131e-01,-2.160552740097045898e+00,3.000000000000000000e+00
2.869776725769042969e+00,2.139160633087158203e+00,1.124225258827209473e+00,9.000000000000000000e+00
1.166994333267211914e+00,3.712787628173828125e+00,2.542089700698852539e+00,7.000000000000000000e+00
8.127486705780029297e-01,2.638381004333496094e+00,2.387728691101074219e+00,9.000000000000000000e+00
1.044101357460021973e+00,-1.953703403472900391e+00,7.625240087509155273e-02,3.000000000000000000e+00
1.041545629501342773e+00,-2.738657474517822266e+00,-2.127740859985351562e+00,5.000000000000000000e+00
-2.564937591552734375e+00,5.893423557281494141e-01,-2.581410884857177734e+00,1.000000000000000000e+00
-1.160839319229125977e+00,-3.735314607620239258e-01,6.324078440666198730e-01,5.000000000000000000e+00
-3.515470504760742188e+00,5.100937485694885254e-01,3.017717838287353516e+00,1.000000000000000000e+00
8.109434247016906738e-01,3.333029508590698242e+00,1.888066649436950684e+00,7.000000000000000000e+00
4.446561932563781738e-01,-4.389567375183105469e+00,1.574168682098388672e+00,5.000000000000000000e+00
5.876730680465698242e-01,-2.999238252639770508e+00,-1.541032075881958008e+00,5.000000000000000000e+00
-1.032365322113037109e+00,1.657275915145874023e+00,1.051952958106994629e+00,5.000000000000000000e+00
4.089719951152801514e-01,3.252038717269897461e+00,7.843112945556640625e-01,7.000000000000000000e+00
1.065727710723876953e+00,-4.440271854400634766e+00,-4.036354124546051025e-01,3.000000000000000000e+00
9.675956964492797852e-01,-1.009856343269348145e+00,-2.651427984237670898e-01,3.000000000000000000e+00
1.462521910667419434e+00,-2.157968997955322266e+00,1.355216056108474731e-01,3.000000000000000000e+00
1.852146834135055542e-01,-3.021112442016601562e+00,-1.994318842887878418e+00,3.000000000000000000e+00
8.602212667465209961e-01,2.027335166931152344e+00,-1.595859169960021973e+00,9.000000000000000000e+00
6.882174015045166016e-01,1.136231780052185059e+00,-2.330219030380249023e+00,9.000000000000000000e+00
1.866305917501449585e-01,-1.839328646659851074e+00,-1.224961638450622559e+00,3.000000000000000000e+00
-2.073019504547119141e+00,4.174673855304718018e-01,-2.700955152511596680e+00,1.000000000000000000e+00
4.162061214447021484e+00,1.119026660919189453e+00,-1.864414572715759277e+00,7.000000000000000000e+00
3.236753642559051514e-01,3.464929342269897461e+00,2.235515356063842773e+00,9.000000000000000000e+00
1.077939033508300781e+00,-3.215846776962280273e+00,-6.567620635032653809e-01,3.000000000000000000e+00
4.395164012908935547e+00,1.502303004264831543e+00,-2.411985874176025391e+00,7.000000000000000000e+00
2.391980886459350586e+00,2.602202296257019043e-01,-1.705996990203857422e+00,9.000000000000000000e+00
-4.450542926788330078e+00,-1.145648479461669922e+00,1.692258834838867188e+00,1.000000000000000000e+00
1.873880743980407715e+00,-2.433151721954345703e+00,1.135842680931091309e+00,5.000000000000000000e+00
7.091145515441894531e-01,-4.199329376220703125e+00,2.456882238388061523e+00,3.000000000000000000e+00
2.612561702728271484e+00,9.212879538536071777e-01,-6.863764524459838867e-01,7.000000000000000000e+00
-1.869775891304016113e+00,4.518135488033294678e-01,7.350169420242309570e-01,7.000000000000000000e+00
-3.736041188240051270e-01,3.016899526119232178e-01,-2.679539203643798828e+00,7.000000000000000000e+00
4.204565584659576416e-01,-3.478766918182373047e+00,1.490644693374633789e+00,3.000000000000000000e+00
-3.872735977172851562e+00,2.598369419574737549e-01,-7.635263204574584961e-01,1.000000000000000000e+00
2.422350883483886719e+00,-4.922288894653320312e+00,-1.069626063108444214e-01,5.000000000000000000e+00
-2.804910421371459961e+00,1.055869340896606445e+00,8.662585616111755371e-01,5.000000000000000000e+00
2.006551742553710938e+00,-2.587679028511047363e-01,2.050907537341117859e-02,5.000000000000000000e+00
3.627402544021606445e+00,1.625379681587219238e+00,7.380942702293395996e-01,7.000000000000000000e+00
3.286578178405761719e+00,-4.317356348037719727e-01,1.436649322509765625e+00,5.000000000000000000e+00
-2.751506567001342773e+00,5.413462519645690918e-01,-2.582239627838134766e+00,1.000000000000000000e+00
4.523793458938598633e-01,-4.008613586425781250e+00,3.523697614669799805e+00,3.000000000000000000e+00
-1.955288171768188477e+00,1.692008078098297119e-01,4.105001449584960938e+00,5.000000000000000000e+00
5.240778923034667969e-01,-2.831441164016723633e+00,-6.720686554908752441e-01,3.000000000000000000e+00
-1.862738579511642456e-01,-2.449997901916503906e+00,-8.694961071014404297e-01,3.000000000000000000e+00
-2.718178749084472656e+00,-3.140192627906799316e-01,1.831134557723999023e+00,1.000000000000000000e+00
-3.152691423892974854e-01,-1.723341464996337891e+00,-5.649451017379760742e-01,5.000000000000000000e+00
2.411556720733642578e+00,2.386989355087280273e+00,5.891526341438293457e-01,9.000000000000000000e+00
6.033597588539123535e-01,-2.198966026306152344e+00,2.031546592712402344e+00,3.000000000000000000e+00
-5.453738570213317871e-01,-3.888790130615234375e+00,1.668188571929931641e+00,3.000000000000000000e+00
-3.818406820297241211e+00,-3.838526606559753418e-01,2.658567190170288086e+00,1.000000000000000000e+00
-4.013304710388183594e+00,-7.027215361595153809e-01,6.184276565909385681e-02,1.000000000000000000e+00
7.695039510726928711e-01,-4.228543281555175781e+00,1.862198114395141602e+00,3.000000000000000000e+00
1.231456875801086426e+00,-4.838373184204101562e+00,9.672948122024536133e-01,3.000000000000000000e+00
2.089268922805786133e+00,1.579151034355163574e+00,-1.276282072067260742e+00,9.000000000000000000e+00
2.241792201995849609e+00,3.879926726222038269e-02,-6.762978434562683105e-01,9.000000000000000000e+00
2.383371353149414062e+00,3.735656023025512695e+00,2.177691221237182617e+00,9.000000000000000000e+00
-2.859757661819458008e+00,9.150428175926208496e-01,-2.116025209426879883e+00,1.000000000000000000e+00
-5.256798863410949707e-01,2.318089962005615234e+00,3.767237663269042969e+00,7.000000000000000000e+00
2.637193679809570312e+00,2.769310951232910156e+00,-9.416379928588867188e-01,7.000000000000000000e+00
-2.899062037467956543e-01,-3.891550540924072266e+00,-3.364350274205207825e-02,3.000000000000000000e+00
-4.296869754791259766e+00,-1.308221220970153809e-01,9.719595313072204590e-01,1.000000000000000000e+00
8.596109598875045776e-02,-9.756957292556762695e-01,1.785035014152526855e+00,3.000000000000000000e+00
4.309897124767303467e-01,2.425016403198242188e+00,-1.289373397827148438e+00,9.000000000000000000e+00
2.342893481254577637e-01,1.060674190521240234e+00,-1.604158520698547363e+00,9.000000000000000000e+00
-4.032070636749267578e+00,-3.154484927654266357e-01,4.332791864871978760e-01,1.000000000000000000e+00
2.274237394332885742e+00,3.684302091598510742e+00,2.517639398574829102e+00,7.000000000000000000e+00
-1.477619409561157227e-01,2.747150897979736328e+00,2.895673513412475586e-01,7.000000000000000000e+00
2.405391216278076172e+00,4.386858344078063965e-01,-1.792970895767211914e+00,9.000000000000000000e+00
-4.305868148803710938e+00,-1.168482303619384766e-01,1.343931257724761963e-01,1.000000000000000000e+00
-4.194981098175048828e+00,1.687417328357696533e-01,-7.356790900230407715e-01,1.000000000000000000e+00
-4.142384052276611328e+00,2.262743562459945679e-01,-4.608923494815826416e-01,1.000000000000000000e+00
3.233076035976409912e-01,-3.978091478347778320e+00,-6.336578726768493652e-01,5.000000000000000000e+00
1.055533885955810547e+00,-1.969504475593566895e+00,-2.578546047210693359e+00,3.000000000000000000e+00
-3.671248435974121094e+00,9.508100152015686035e-01,-8.415404558181762695e-01,1.000000000000000000e+00
3.897577762603759766e+00,1.480355381965637207e+00,-1.973836719989776611e-01,9.000000000000000000e+00
-2.194582700729370117e+00,7.118058800697326660e-01,-1.534655809402465820e+00,7.000000000000000000e+00
-1.766136288642883301e+00,-8.363728523254394531e-01,3.471077680587768555e+00,3.000000000000000000e+00
2.086217880249023438e+00,2.981373310089111328e+00,5.699039101600646973e-01,7.000000000000000000e+00
3.150290250778198242e-02,-3.294999122619628906e+00,3.900094270706176758e+00,3.000000000000000000e+00
-3.099019527435302734e-01,3.150924444198608398e+00,1.756893277168273926e+00,7.000000000000000000e+00
-1.523382425308227539e+00,7.159282565116882324e-01,-7.775893807411193848e-01,5.000000000000000000e+00
-3.669309377670288086e+00,-2.847120538353919983e-02,2.708465047180652618e-02,1.000000000000000000e+00
-4.374324798583984375e+00,-3.905662596225738525e-01,1.074833989143371582e+00,1.000000000000000000e+00
1.117123603820800781e+00,5.538636445999145508e-01,-2.277380943298339844e+00,5.000000000000000000e+00
-3.367466211318969727e+00,6.080732941627502441e-01,-2.307940483093261719e+00,1.000000000000000000e+00
-7.094539999961853027e-01,-2.460535801947116852e-02,1.248706698417663574e+00,3.000000000000000000e+00
8.472678661346435547e-01,-3.798551559448242188e+00,-4.571263790130615234e-01,3.000000000000000000e+00
-4.680168151855468750e+00,1.650995314121246338e-01,-1.048765145242214203e-02,1.000000000000000000e+00
2.292006164789199829e-01,2.754366874694824219e+00,1.265585541725158691e+00,7.000000000000000000e+00
-1.073090881109237671e-01,-3.527701854705810547e+00,-1.255155801773071289e+00,3.000000000000000000e+00
-1.054042100906372070e+00,1.799867749214172363e+00,9.026849269866943359e-01,9.000000000000000000e+00
-8.762745857238769531e-01,2.929594278335571289e+00,-7.205924391746520996e-01,7.000000000000000000e+00
-3.490865468978881836e+00,6.134355664253234863e-01,-1.735762000083923340e+00,1.000000000000000000e+00
-6.156041473150253296e-02,2.627397298812866211e+00,-1.891445666551589966e-01,9.000000000000000000e+00
-1.455411076545715332e+00,1.344929695129394531e+00,-1.571935772895812988e+00,7.000000000000000000e+00
-1.387493491172790527e+00,9.089559912681579590e-01,2.429771900177001953e+00,7.000000000000000000e+00
4.146422863006591797e+00,1.003691077232360840e+00,3.436826914548873901e-02,9.000000000000000000e+00
-3.884348630905151367e+00,5.627363920211791992e-01,1.587920188903808594e+00,1.000000000000000000e+00
7.915151119232177734e-02,1.529756307601928711e+00,2.090093374252319336e+00,9.000000000000000000e+00
3.048216581344604492e+00,1.254783987998962402e+00,1.825272798538208008e+00,9.000000000000000000e+00
1.704337120056152344e+00,-1.992618799209594727e+00,2.527151107788085938e+00,3.000000000000000000e+00
9.561362862586975098e-01,-2.506956100463867188e+00,2.006623029708862305e+00,3.000000000000000000e+00
5.460070610046386719e+00,1.804483056068420410e+00,-4.017480313777923584e-01,7.000000000000000000e+00
-2.097523212432861328e+00,2.040987491607666016e+00,-1.426968336105346680e+00,7.000000000000000000e+00
6.154875755310058594e-01,-3.029599905014038086e+00,-7.093927860260009766e-01,3.000000000000000000e+00
-4.905533790588378906e-01,-1.904814600944519043e+00,-7.480384707450866699e-01,3.000000000000000000e+00
3.439759016036987305e-01,1.848067998886108398e+00,6.376110315322875977e-01,9.000000000000000000e+00
-1.796724349260330200e-01,1.886436939239501953e-01,-1.562515377998352051e+00,5.000000000000000000e+00
-1.720287680625915527e+00,-1.021024107933044434e+00,1.131470799446105957e+00,3.000000000000000000e+00
-3.358588933944702148e+00,-5.425991490483283997e-03,1.196897149085998535e+00,5.000000000000000000e+00
1.711140394210815430e+00,1.322891592979431152e+00,-1.304547071456909180e+00,9.000000000000000000e+00
-3.540313005447387695e+00,8.085908889770507812e-01,-1.596771121025085449e+00,1.000000000000000000e+00
1.897247433662414551e+00,2.949556350708007812e+00,1.902862071990966797e+00,7.000000000000000000e+00
-4.137735843658447266e+00,6.966540217399597168e-01,-1.343287378549575806e-01,1.000000000000000000e+00
-2.164761781692504883e+00,2.045354619622230530e-02,2.399488687515258789e+00,5.000000000000000000e+00
-2.969662547111511230e-01,-3.506489276885986328e+00,1.765655636787414551e+00,3.000000000000000000e+00
-3.533039331436157227e+00,4.566479027271270752e-01,-1.152480363845825195e+00,1.000000000000000000e+00
-3.209519147872924805e+00,-3.802262544631958008e-01,3.991101086139678955e-01,7.000000000000000000e+00
-4.574523448944091797e+00,-2.496527135372161865e-01,1.254040122032165527e+00,1.000000000000000000e+00
1.423856019973754883e+00,3.573212146759033203e+00,1.896576046943664551e+00,7.000000000000000000e+00
-2.000664472579956055e-01,2.340119600296020508e+00,-1.231585383415222168e+00,7.000000000000000000e+00
-6.862289905548095703e-01,1.981012225151062012e+00,8.603025674819946289e-01,9.000000000000000000e+00
3.115648031234741211e+00,3.234744548797607422e+00,-4.165961444377899170e-01,7.000000000000000000e+00
-3.884311914443969727e+00,7.204631567001342773e-01,-3.645733231678605080e-03,1.000000000000000000e+00
8.861730694770812988e-01,-2.457983970642089844e+00,1.569710493087768555e+00,5.000000000000000000e+00
1.661483168601989746e+00,-5.139619350433349609e+00,-4.603938162326812744e-01,3.000000000000000000e+00
3.309670686721801758e+00,-3.345436751842498779e-01,-1.745791792869567871e+00,9.000000000000000000e+00
-3.558151721954345703e+00,2.639448344707489014e-01,-1.589767694473266602e+00,1.000000000000000000e+00
-3.105523586273193359e-01,2.574375391006469727e+00,1.846789121627807617e+00,9.000000000000000000e+00
7.017212510108947754e-01,-3.725479841232299805e+00,-1.752675652503967285e+00,5.000000000000000000e+00
-5.680328607559204102e-01,-3.815522909164428711e+00,1.887640357017517090e-01,5.000000000000000000e+00
-5.947126746177673340e-01,2.147315979003906250e+00,5.041950941085815430e-01,9.000000000000000000e+00
-6.431843340396881104e-02,1.035322546958923340e+00,1.210795640945434570e+00,5.000000000000000000e+00
1.871552824974060059e+00,2.460862159729003906e+00,5.104147911071777344e+00,7.000000000000000000e+00
-2.930224180221557617e+00,8.787158131599426270e-01,4.659992456436157227e-01,7.000000000000000000e+00
-1.330435037612915039e+00,8.321961164474487305e-01,-2.794210314750671387e-01,7.000000000000000000e+00
8.439210057258605957e-01,2.677546262741088867e+00,1.016753554344177246e+00,7.000000000000000000e+00
7.138997316360473633e-01,2.414900302886962891e+00,4.129018783569335938e-01,7.000000000000000000e+00
1.090798974037170410e+00,2.329017400741577148e+00,-2.272683620452880859e+00,7.000000000000000000e+00
2.037621021270751953e+00,1.535411477088928223e+00,-2.195790529251098633e+00,7.000000000000000000e+00
-2.409349441528320312e+00,5.115580558776855469e-01,-2.857261419296264648e+00,1.000000000000000000e+00
-3.989266395568847656e+00,-2.792109549045562744e-01,7.091209888458251953e-01,1.000000000000000000e+00
-1.598665863275527954e-01,-3.585306167602539062e+00,-1.332709193229675293e+00,3.000000000000000000e+00
-7.815661430358886719e-01,-3.024208784103393555e+00,5.364598035812377930e-01,3.000000000000000000e+00
5.745477676391601562e-01,-2.004120111465454102e+00,2.538165092468261719e+00,3.000000000000000000e+00
-1.521165132522583008e+00,1.475175857543945312e+00,1.076822519302368164e+00,7.000000000000000000e+00
-2.259208917617797852e+00,4.518060982227325439e-01,-7.170144319534301758e-01,7.000000000000000000e+00
1.573762178421020508e+00,3.945546388626098633e+00,3.183011531829833984e+00,7.000000000000000000e+00
2.569542646408081055e+00,-3.894251585006713867e+00,-2.839520871639251709e-01,5.000000000000000000e+00
2.205503940582275391e+00,-5.527647972106933594e+00,2.052867561578750610e-01,5.000000000000000000e+00
-1.114047527313232422e+00,-2.297310113906860352e+00,-1.514604926109313965e+00,3.000000000000000000e+00
-4.307131469249725342e-02,-2.377635240554809570e+00,2.880304336547851562e+00,3.000000000000000000e+00
-2.023279428482055664e+00,1.217725872993469238e+00,-1.633579254150390625e+00,9.000000000000000000e+00
-1.731118798255920410e+00,-1.485632956027984619e-01,-9.582558274269104004e-01,1.000000000000000000e+00
2.555475234985351562e+00,3.013548851013183594e+00,-1.568574607372283936e-01,7.000000000000000000e+00
2.802748203277587891e+00,3.422853469848632812e+00,6.596691608428955078e-01,7.000000000000000000e+00
2.447829008102416992e+00,3.095867872238159180e+00,1.124342441558837891e+00,7.000000000000000000e+00
-2.350167274475097656e+00,5.104504227638244629e-01,-2.552395343780517578e+00,1.000000000000000000e+00
6.083842515945434570e-01,1.857488632202148438e+00,-1.602329164743423462e-01,9.000000000000000000e+00
3.402655720710754395e-01,-2.423319339752197266e+00,-1.347639322280883789e+00,3.000000000000000000e+00
-4.761553406715393066e-01,-1.188130974769592285e+00,-1.736670173704624176e-02,5.000000000000000000e+00
1.417873144149780273e+00,-3.152128696441650391e+00,-5.344778895378112793e-01,3.000000000000000000e+00
4.991350769996643066e-01,1.530679106712341309e+00,-1.874464511871337891e+00,9.000000000000000000e+00
-1.294334411621093750e+00,-1.167581751942634583e-01,2.304956912994384766e+00,5.000000000000000000e+00
2.480607032775878906e-01,-6.862401366233825684e-01,-1.610658288002014160e+00,1.000000000000000000e+00
1.522492051124572754e+00,2.806215524673461914e+00,1.651507973670959473e+00,7.000000000000000000e+00
4.932742118835449219e-01,-3.530814170837402344e+00,1.310320496559143066e+00,5.000000000000000000e+00
4.139604568481445312e+00,1.343744158744812012e+00,-8.229660391807556152e-01,9.000000000000000000e+00
-3.811412096023559570e+00,-1.224613338708877563e-01,-5.581507831811904907e-02,1.000000000000000000e+00
-2.155284643173217773e+00,5.977507829666137695e-01,-2.951794385910034180e+00,1.000000000000000000e+00
6.826254725456237793e-02,-1.789275169372558594e+00,-1.597325503826141357e-02,5.000000000000000000e+00
-2.822252549231052399e-02,-4.184590339660644531e+00,-6.006739139556884766e-01,3.000000000000000000e+00
2.401847124099731445e+00,3.121020317077636719e+00,-9.766015410423278809e-01,7.000000000000000000e+00
1.113179445266723633e+00,-3.778385162353515625e+00,-2.497099786996841431e-01,3.000000000000000000e+00
3.384176492691040039e+00,2.625385761260986328e+00,-1.045077323913574219e+00,7.000000000000000000e+00
-2.294287383556365967e-01,1.122289180755615234e+00,3.679663315415382385e-02,9.000000000000000000e+00
-1.548864364624023438e+00,8.592552542686462402e-01,-2.237442135810852051e-01,9.000000000000000000e+00
-3.525903463363647461e+00,8.373473286628723145e-01,-1.768631815910339355e+00,1.000000000000000000e+00
-2.057255744934082031e+00,1.673329174518585205e-01,1.672355532646179199e+00,5.000000000000000000e+00
6.439378857612609863e-01,2.146827220916748047e+00,3.011084318161010742e+00,9.000000000000000000e+00
-1.059639006853103638e-01,-1.621829867362976074e+00,-2.553314208984375000e+00,3.000000000000000000e+00
-5.690847635269165039e-01,-1.313674211502075195e+00,-1.126715183258056641e+00,3.000000000000000000e+00
-2.946918010711669922e-01,2.888637304306030273e+00,1.649628520011901855e+00,7.000000000000000000e+00
2.660811662673950195e+00,2.866894245147705078e+00,3.501593589782714844e+00,9.000000000000000000e+00
1.094784617424011230e+00,-6.092429161071777344e-01,-2.440625190734863281e+00,7.000000000000000000e+00
2.103284597396850586e+00,2.239925384521484375e+00,2.747206926345825195e+00,9.000000000000000000e+00
5.311046123504638672e+00,1.183962345123291016e+00,3.736147582530975342e-01,9.000000000000000000e+00
1.906768679618835449e+00,-5.618367671966552734e+00,-6.119102239608764648e-01,5.000000000000000000e+00
1.228119015693664551e+00,-2.725479364395141602e+00,3.078296184539794922e+00,3.000000000000000000e+00
3.622304677963256836e+00,1.101684451103210449e+00,-1.764849662780761719e+00,7.000000000000000000e+00
-3.292492151260375977e+00,8.218295574188232422e-01,-1.063984155654907227e+00,1.000000000000000000e+00
1.894323110580444336e+00,-3.085703611373901367e+00,-4.827627241611480713e-01,3.000000000000000000e+00
1.056928515434265137e+00,2.994545459747314453e+00,1.096461772918701172e+00,7.000000000000000000e+00
-3.484093546867370605e-01,-1.229475498199462891e+00,-1.342560887336730957e+00,1.000000000000000000e+00
3.735819598659873009e-03,2.116558074951171875e+00,1.455399036407470703e+00,7.000000000000000000e+00
5.008648037910461426e-01,-3.907777070999145508e+00,7.202364206314086914e-01,3.000000000000000000e+00
-3.501850366592407227e-01,2.285129070281982422e+00,-5.935499444603919983e-02,7.000000000000000000e+00
4.711613655090332031e+00,2.462054729461669922e+00,-5.053105950355529785e-01,9.000000000000000000e+00
1.313835024833679199e+00,-1.577620267868041992e+00,4.358359575271606445e-01,5.000000000000000000e+00
-2.805972099304199219e+00,6.084383651614189148e-02,3.297379016876220703e+00,1.000000000000000000e+00
-1.613648533821105957e+00,-8.305317759513854980e-01,-6.232507824897766113e-01,3.000000000000000000e+00
1.546622514724731445e+00,1.372739195823669434e+00,-7.779264450073242188e-01,9.000000000000000000e+00
7.280944585800170898e-01,-9.282780885696411133e-01,-2.390601634979248047e+00,7.000000000000000000e+00
-1.493483066558837891e+00,-2.189348191022872925e-01,1.078698277473449707e+00,5.000000000000000000e+00
-2.384466648101806641e+00,-7.153405547142028809e-01,1.275927305221557617e+00,5.000000000000000000e+00
-4.213535785675048828e+00,3.458572179079055786e-02,-1.433737874031066895e-01,1.000000000000000000e+00
2.052557945251464844e+00,2.195982456207275391e+00,-9.414483904838562012e-01,7.000000000000000000e+00
4.780016422271728516e+00,-7.647269964218139648e-01,-1.302823662757873535e+00,9.000000000000000000e+00
-1.187086105346679688e+00,2.034239530563354492e+00,2.674262523651123047e+00,5.000000000000000000e+00
