6.088659763336181641e-01,8.269234299659729004e-01,-2.060549497604370117e+00,9.968042373657226562e-02,1.970791339874267578e+00,-1.927394151687622070e+00,9.000000000000000000e+00
-3.721215486526489258e+00,-4.200554266571998596e-02,-1.266692280769348145e+00,2.072795152664184570e+00,3.526153787970542908e-02,8.224134445190429688e-01,1.000000000000000000e+00
-3.425989747047424316e-01,-2.853575944900512695e+00,1.262516260147094727e+00,1.691894412040710449e+00,-1.986358463764190674e-01,4.708266258239746094e-01,3.000000000000000000e+00
-3.804646492004394531e+00,-2.331821769475936890e-01,3.032720804214477539e+00,-2.220994234085083008e+00,1.131284713745117188e+00,3.662008643150329590e-01,1.000000000000000000e+00
4.091745615005493164e-01,2.650908708572387695e+00,-7.464494705200195312e-01,1.027075171470642090e+00,-4.203292131423950195e-01,1.825387835502624512e+00,7.000000000000000000e+00
7.095098495483398438e-01,-3.223866701126098633e+00,-4.807879328727722168e-01,6.524835526943206787e-02,-1.579753279685974121e+00,-6.688007712364196777e-01,5.000000000000000000e+00
4.520954132080078125e+00,-5.167845249176025391e+00,7.080900073051452637e-01,-2.811074256896972656e-01,-3.678832650184631348e-01,1.229601383209228516e+00,5.000000000000000000e+00
4.533928394317626953e+00,1.812776088714599609e+00,-1.278841972351074219e+00,-8.238908052444458008e-01,-2.202444314956665039e+00,7.776125669479370117e-01,7.000000000000000000e+00
1.895922273397445679e-01,3.366732358932495117e+00,2.067440509796142578e+00,6.897076368331909180e-01,1.297088384628295898e+00,5.445384383201599121e-01,9.000000000000000000e+00
-2.610079765319824219e+00,9.031556248664855957e-01,-2.430734634399414062e+00,2.129655838012695312e+00,-3.385816812515258789e-01,-2.767327129840850830e-01,1.000000000000000000e+00
-2.615589380264282227e+00,2.234828174114227295e-01,-1.402172259986400604e-02,-2.637789726257324219e+00,2.216185778379440308e-01,-1.819367408752441406e+00,1.000000000000000000e+00
9.721751809120178223e-01,5.106255412101745605e-01,2.968335151672363281e+00,1.775635242462158203e+00,1.795231819152832031e+00,-3.077279567718505859e+00,5.000000000000000000e+00
3.798099458217620850e-01,1.054393053054809570e+00,-1.006580591201782227e+00,1.645817458629608154e-01,1.026618719100952148e+00,2.391759395599365234e+00,7.000000000000000000e+00
1.938785314559936523e-01,-1.034422636032104492e+00,-2.242108821868896484e+00,-1.205143481492996216e-01,-8.760133981704711914e-01,1.420227885246276855e+00,3.000000000000000000e+00
-2.059407711029052734e+00,9.050646424293518066e-02,-2.728321790695190430e+00,2.629415512084960938e+00,-2.164537459611892700e-01,-8.329771757125854492e-01,1.000000000000000000e+00
2.160261869430541992e+00,-2.424573004245758057e-01,-7.209479212760925293e-01,-1.380170822143554688e+00,2.385739564895629883e+00,-2.079777479171752930e+00,9.000000000000000000e+00
-2.725275516510009766e+00,6.290344595909118652e-01,-2.807502508163452148e+00,1.960280060768127441e+00,-4.728238657116889954e-02,-2.522390186786651611e-01,1.000000000000000000e+00
2.001099109649658203e+00,3.413678407669067383e+00,1.874320268630981445e+00,6.734436005353927612e-02,-1.754140377044677734e+00,1.324133634567260742e+00,7.000000000000000000e+00
-4.499576985836029053e-01,2.081792593002319336e+00,-7.652710676193237305e-01,1.354207396507263184e+00,5.422815680503845215e-01,-1.108522534370422363e+00,9.000000000000000000e+00
-4.076341152191162109e+00,-4.847070276737213135e-01,2.492295980453491211e+00,-2.496557950973510742e+00,1.037082910537719727e+00,-1.925750635564327240e-02,1.000000000000000000e+00
3.192175865173339844e+00,-3.312683343887329102e+00,1.629115939140319824e+00,-1.519516825675964355e+00,2.381607532501220703e+00,2.653572797775268555e+00,3.000000000000000000e+00
1.068577408790588379e+00,1.925656944513320923e-01,1.211701154708862305e+00,-1.140832424163818359e+00,-3.408803641796112061e-01,-2.374251127243041992e+00,5.000000000000000000e+00
-3.968428850173950195e+00,5.324484705924987793e-01,-1.512974858283996582e+00,7.968989610671997070e-01,-3.061417341232299805e-01,6.758058071136474609e-01,1.000000000000000000e+00
3.716340303421020508e+00,2.921505689620971680e+00,-7.005296349525451660e-01,6.241592764854431152e-01,-1.638855218887329102e+00,2.361783504486083984e+00,7.000000000000000000e+00
1.946970462799072266e+00,3.312005281448364258e+00,-9.849982261657714844e-01,6.146061420440673828e-01,-8.163868784904479980e-01,1.784332633018493652e+00,7.000000000000000000e+00
-3.402542114257812500e+00,3.689491152763366699e-01,-2.142900943756103516e+00,1.740310668945312500e+00,3.626882731914520264e-01,7.118507623672485352e-01,1.000000000000000000e+00
-8.656823039054870605e-01,9.392274022102355957e-01,-6.808143854141235352e-01,1.621414899826049805e+00,1.119843959808349609e+00,-1.154172420501708984e+00,9.000000000000000000e+00
2.010693550109863281e+00,8.234359622001647949e-01,-2.800096035003662109e+00,-1.935332536697387695e+00,-2.652846813201904297e+00,-9.042013883590698242e-01,7.000000000000000000e+00
1.894659161567687988e+00,-5.524659156799316406e+00,7.506653070449829102e-01,-6.525136828422546387e-01,1.048478722572326660e+00,2.236929178237915039e+00,3.000000000000000000e+00
-2.998174667358398438e+00,4.621246457099914551e-01,-2.469762802124023438e+00,2.072138309478759766e+00,-3.682366311550140381e-01,-1.008022576570510864e-01,1.000000000000000000e+00
2.798724770545959473e-01,1.561394929885864258e+00,1.734712481498718262e+00,2.028386354446411133e+00,1.226411342620849609e+00,1.547426819801330566e+00,9.000000000000000000e+00
-3.531747102737426758e+00,8.368639349937438965e-01,-1.169546961784362793e+00,2.153383493423461914e+00,4.146620035171508789e-01,1.259220361709594727e+00,1.000000000000000000e+00
-3.250492811203002930e-01,-2.213213205337524414e+00,-7.236848473548889160e-01,1.137239217758178711e+00,2.180472612380981445e+00,5.631874501705169678e-02,3.000000000000000000e+00
-3.043249845504760742e+00,1.088674783706665039e+00,-2.285442352294921875e+00,7.887710928916931152e-01,-3.753133118152618408e-01,1.331757605075836182e-01,1.000000000000000000e+00
-1.483186930418014526e-01,-4.985991954803466797e+00,6.024131774902343750e-01,-1.791723668575286865e-01,-1.961068630218505859e+00,4.951108098030090332e-01,3.000000000000000000e+00
-2.654503822326660156e+00,2.928177714347839355e-01,-2.404646873474121094e+00,1.953992128372192383e+00,6.613953113555908203e-01,6.100086569786071777e-01,1.000000000000000000e+00
-1.467771768569946289e+00,-8.929689228534698486e-02,1.077241420745849609e+00,2.698271036148071289e+00,5.614845156669616699e-01,-1.145883440971374512e+00,5.000000000000000000e+00
7.107992768287658691e-01,-2.224999904632568359e+00,1.784239172935485840e+00,1.381763458251953125e+00,-1.651855230331420898e+00,-2.205786466598510742e+00,5.000000000000000000e+00
2.608371019363403320e+00,9.163477420806884766e-01,-1.739391565322875977e+00,-5.592456459999084473e-01,-8.131200671195983887e-01,-4.838790297508239746e-01,9.000000000000000000e+00
1.986786484718322754e+00,8.636056780815124512e-01,-6.352349519729614258e-01,2.235503673553466797e+00,2.357254743576049805e+00,1.081641435623168945e+00,9.000000000000000000e+00
-3.677637100219726562e+00,-3.308250606060028076e-01,-5.547699332237243652e-01,-2.083387136459350586e+00,2.881168620660901070e-04,-1.041813373565673828e+00,1.000000000000000000e+00
1.868820786476135254e+00,-2.801454067230224609e+00,7.352388501167297363e-01,-1.035025000572204590e+00,1.544595599174499512e+00,-2.662543356418609619e-01,3.000000000000000000e+00
9.130583405494689941e-01,3.497024536132812500e+00,-5.218531005084514618e-03,-9.583567082881927490e-02,-2.846327543258666992e+00,1.133728146553039551e+00,7.000000000000000000e+00
-3.649867296218872070e+00,5.766181945800781250e-01,-1.911169886589050293e+00,1.307449579238891602e+00,-3.680290281772613525e-01,2.266734093427658081e-02,1.000000000000000000e+00
1.314911127090454102e+00,-1.029475331306457520e+00,8.138468265533447266e-01,1.096442461013793945e+00,6.594177484512329102e-01,-2.942958831787109375e+00,5.000000000000000000e+00
-1.620625138282775879e+00,-7.686096429824829102e-02,-1.942841291427612305e+00,2.737599849700927734e+00,7.020162940025329590e-01,6.735552102327346802e-02,1.000000000000000000e+00
-1.276885122060775757e-01,-4.254170894622802734e+00,4.934485852718353271e-01,2.731335759162902832e-01,-1.556937813758850098e+00,-2.918454408645629883e-01,3.000000000000000000e+00
-3.420792102813720703e+00,1.105189919471740723e+00,4.676177799701690674e-01,8.787350058555603027e-01,7.869272828102111816e-01,2.420733213424682617e+00,1.000000000000000000e+00
-6.191357970237731934e-01,1.192093253135681152e+00,-1.564993619918823242e+00,6.767919659614562988e-01,1.793036311864852905e-01,-2.858156859874725342e-01,9.000000000000000000e+00
-2.349956989288330078e+00,9.868814349174499512e-01,-2.184362649917602539e+00,2.342967510223388672e+00,-2.185148149728775024e-01,-5.176116228103637695e-01,1.000000000000000000e+00
1.875921130180358887e+00,5.326513648033142090e-01,-1.784473061561584473e+00,-2.241563796997070312e+00,2.801749408245086670e-01,-1.250854849815368652e+00,9.000000000000000000e+00
-2.727366685867309570e+00,7.709211111068725586e-01,-2.602090835571289062e+00,1.768371701240539551e+00,-4.067272543907165527e-01,-2.347545474767684937e-01,1.000000000000000000e+00
2.143517732620239258e+00,-4.001733303070068359e+00,-1.345911622047424316e+00,1.503188014030456543e-01,1.551484107971191406e+00,3.128699779510498047e+00,3.000000000000000000e+00
-3.743896484375000000e+00,4.363898932933807373e-01,-1.552742123603820801e+00,1.305762648582458496e+00,-4.482888877391815186e-01,6.196661591529846191e-01,1.000000000000000000e+00
-4.717945754528045654e-01,-3.766573429107666016e+00,1.743122935295104980e-01,-1.401809573173522949e+00,-9.734468460083007812e-01,1.546859502792358398e+00,3.000000000000000000e+00
3.124087572097778320e+00,-8.518323302268981934e-01,-1.406497716903686523e+00,-3.892447710037231445e+00,1.540516614913940430e+00,1.705699414014816284e-01,9.000000000000000000e+00
-1.773216128349304199e+00,2.983221411705017090e-01,-2.160683393478393555e+00,-2.618218362331390381e-01,1.040332078933715820e+00,4.844946786761283875e-02,3.000000000000000000e+00
2.869768857955932617e+00,2.139176130294799805e+00,1.124554753303527832e+00,1.151599362492561340e-01,1.760755330324172974e-01,-1.112129569053649902e+00,9.000000000000000000e+00
1.166990756988525391e+00,3.712777614593505859e+00,2.541686773300170898e+00,-1.463812351226806641e+00,-6.944785118103027344e-01,2.461477756500244141e+00,7.000000000000000000e+00
8.127445578575134277e-01,2.638379812240600586e+00,2.387573480606079102e+00,-1.479735732078552246e+00,9.039047956466674805e-01,-7.845919728279113770e-01,9.000000000000000000e+00
1.044108152389526367e+00,-1.953731298446655273e+00,7.556302100419998169e-02,-4.083313941955566406e-01,2.602915525436401367e+00,4.781065583229064941e-01,3.000000000000000000e+00
1.041550397872924805e+00,-2.738666772842407227e+00,-2.128013849258422852e+00,-1.093422532081604004e+00,-3.817006349563598633e-01,1.333123326301574707e+00,5.000000000000000000e+00
-2.564930915832519531e+00,5.893208384513854980e-01,-2.581794261932373047e+00,1.160191416740417480e+00,-5.141837596893310547e-01,-1.088477730751037598e+00,1.000000000000000000e+00
-1.160838246345520020e+00,-3.735377490520477295e-01,6.322398781776428223e-01,2.246323347091674805e+00,4.722033068537712097e-02,-1.519771099090576172e+00,5.000000000000000000e+00
-3.515470504760742188e+00,5.101007819175720215e-01,3.017832279205322266e+00,-2.488670349121093750e+00,7.905641794204711914e-01,1.061882495880126953e+00,1.000000000000000000e+00
8.109416961669921875e-01,3.333018064498901367e+00,1.887683391571044922e+00,8.435785174369812012e-01,-2.450892686843872070e+00,-3.515136241912841797e-01,7.000000000000000000e+00
4.446520805358886719e-01,-4.389540195465087891e+00,1.574711799621582031e+00,1.743056654930114746e+00,-1.247058033943176270e+00,-1.196501612663269043e+00,5.000000000000000000e+00
5.876774191856384277e-01,-2.999243259429931641e+00,-1.541185021400451660e+00,2.598398327827453613e-01,1.093552336096763611e-01,-6.803743839263916016e-01,5.000000000000000000e+00
-1.032362222671508789e+00,1.657247304916381836e+00,1.051247954368591309e+00,1.149862289428710938e+00,-8.137042522430419922e-01,-1.849629878997802734e+00,5.000000000000000000e+00
4.089634716510772705e-01,3.252070426940917969e+00,7.850656509399414062e-01,1.061840176582336426e+00,2.952905930578708649e-02,1.898329973220825195e+00,7.000000000000000000e+00
1.065731644630432129e+00,-4.440276145935058594e+00,-4.037787914276123047e-01,-1.654493093490600586e+00,-3.277831077575683594e-01,2.586378812789916992e+00,3.000000000000000000e+00
9.675945639610290527e-01,-1.009853363037109375e+00,-2.650437653064727783e-01,2.910291552543640137e-01,3.151893854141235352e+00,1.009070634841918945e+00,3.000000000000000000e+00
1.462521672248840332e+00,-2.157971143722534180e+00,1.354347169399261475e-01,3.244010508060455322e-01,2.627348661422729492e+00,1.386166810989379883e+00,3.000000000000000000e+00
1.852220743894577026e-01,-3.021132230758666992e+00,-1.994762778282165527e+00,-1.056880354881286621e-01,-1.126335620880126953e+00,3.138298392295837402e-01,3.000000000000000000e+00
8.602190017700195312e-01,2.027342557907104492e+00,-1.595592498779296875e+00,-6.519261598587036133e-01,1.882114291191101074e+00,-1.470740675926208496e+00,9.000000000000000000e+00
6.882190108299255371e-01,1.136224389076232910e+00,-2.330345392227172852e+00,-5.330965518951416016e-01,1.690930724143981934e+00,-1.085559129714965820e+00,9.000000000000000000e+00
1.866355836391448975e-01,-1.839343905448913574e+00,-1.225333452224731445e+00,-1.175346970558166504e+00,7.304648756980895996e-01,-3.977394402027130127e-01,3.000000000000000000e+00
-2.073012351989746094e+00,4.174459576606750488e-01,-2.701340198516845703e+00,2.919703006744384766e+00,1.620684862136840820e-01,-1.694951504468917847e-01,1.000000000000000000e+00
4.162062168121337891e+00,1.119019985198974609e+00,-1.864585399627685547e+00,-2.810709953308105469e+00,-4.697431921958923340e-01,-9.725320935249328613e-01,7.000000000000000000e+00
3.236726224422454834e-01,3.464927911758422852e+00,2.235408544540405273e+00,-3.912117779254913330e-01,-1.815707236528396606e-01,-1.922287940979003906e-01,9.000000000000000000e+00
1.077943563461303711e+00,-3.215865612030029297e+00,-6.572970151901245117e-01,-1.969399809837341309e+00,9.802688956260681152e-01,2.627552032470703125e+00,3.000000000000000000e+00
4.395159721374511719e+00,1.502317428588867188e+00,-2.411606073379516602e+00,-9.342462420463562012e-01,-3.041943311691284180e+00,2.049770206212997437e-01,7.000000000000000000e+00
2.391976833343505859e+00,2.602317333221435547e-01,-1.705715298652648926e+00,-4.033255875110626221e-01,2.652114391326904297e+00,-1.059620857238769531e+00,9.000000000000000000e+00
-4.450543880462646484e+00,-1.145627140998840332e+00,1.692787528038024902e+00,-1.608722686767578125e+00,4.149285256862640381e-01,-2.368931323289871216e-01,1.000000000000000000e+00
1.873878836631774902e+00,-2.433142185211181641e+00,1.135963439941406250e+00,2.189879894256591797e+00,1.891417741775512695e+00,-2.220536947250366211e+00,5.000000000000000000e+00
7.091122865676879883e-01,-4.199308872222900391e+00,2.457252025604248047e+00,9.253430962562561035e-01,-1.352122902870178223e+00,-4.113552272319793701e-01,3.000000000000000000e+00
2.612558841705322266e+00,9.212905764579772949e-01,-6.863123774528503418e-01,-3.739606440067291260e-01,2.264031887054443359e+00,2.298173427581787109e+00,7.000000000000000000e+00
-1.869773745536804199e+00,4.518026709556579590e-01,7.347449660301208496e-01,-1.528063297271728516e+00,1.557514905929565430e+00,1.775322318077087402e+00,7.000000000000000000e+00
-3.736005425453186035e-01,3.016786873340606689e-01,-2.679699182510375977e+00,-1.614148318767547607e-01,-7.658897638320922852e-01,-5.137095451354980469e-01,7.000000000000000000e+00
4.204575717449188232e-01,-3.478767156600952148e+00,1.490557789802551270e+00,-7.865101844072341919e-02,-5.264950394630432129e-01,-3.593343794345855713e-01,3.000000000000000000e+00
-3.872736692428588867e+00,2.598474025726318359e-01,-7.631661295890808105e-01,5.385286808013916016e-01,1.248722895979881287e-01,4.771177768707275391e-01,1.000000000000000000e+00
2.422349691390991211e+00,-4.922274589538574219e+00,-1.066544353961944580e-01,-1.010668158531188965e+00,8.657323718070983887e-01,4.429301023483276367e-01,5.000000000000000000e+00
-2.804905414581298828e+00,1.055835247039794922e+00,8.654502630233764648e-01,1.314934790134429932e-01,-1.658886909484863281e+00,-1.572848320007324219e+00,5.000000000000000000e+00
2.006547212600708008e+00,-2.587563991546630859e-01,2.079495787620544434e-02,1.639997959136962891e+00,2.662016153335571289e+00,-2.640596389770507812e+00,5.000000000000000000e+00
3.627399206161499023e+00,1.625374197959899902e+00,7.378623485565185547e-01,-3.768364787101745605e-01,3.718099296092987061e-01,6.092947125434875488e-01,7.000000000000000000e+00
3.286574125289916992e+00,-4.317303001880645752e-01,1.436638832092285156e+00,3.687793314456939697e-01,1.294740319252014160e+00,-2.216272115707397461e+00,5.000000000000000000e+00
-2.751500606536865234e+00,5.413249135017395020e-01,-2.582617044448852539e+00,2.394241333007812500e+00,-2.031152546405792236e-01,4.652573168277740479e-02,1.000000000000000000e+00
4.523796439170837402e-01,-4.008611679077148438e+00,3.523534536361694336e+00,1.024670839309692383e+00,-1.997875213623046875e+00,-1.956388503313064575e-01,3.000000000000000000e+00
-1.955288887023925781e+00,1.691921055316925049e-01,4.104630947113037109e+00,1.593395709991455078e+00,3.608718216419219971e-01,-2.721714496612548828e+00,5.000000000000000000e+00
5.240836143493652344e-01,-2.831455945968627930e+00,-6.724686622619628906e-01,1.971182227134704590e-02,2.770936965942382812e+00,2.573625326156616211e+00,3.000000000000000000e+00
-1.862662881612777710e-01,-2.450025558471679688e+00,-8.701479434967041016e-01,1.432194828987121582e+00,1.578401803970336914e+00,6.498120427131652832e-01,3.000000000000000000e+00
-2.718175172805786133e+00,-3.140297532081604004e-01,1.830816388130187988e+00,-3.058900356292724609e+00,9.101946353912353516e-01,-1.933717966079711914e+00,1.000000000000000000e+00
-3.152687251567840576e-01,-1.723332047462463379e+00,-5.646976232528686523e-01,-1.747172623872756958e-01,-2.423323869705200195e+00,-7.432276010513305664e-01,5.000000000000000000e+00
2.411549568176269531e+00,2.387007236480712891e+00,5.895704627037048340e-01,1.238152980804443359e+00,2.997300863265991211e+00,1.001259014010429382e-01,9.000000000000000000e+00
6.033644080162048340e-01,-2.198993206024169922e+00,2.030753374099731445e+00,1.743852972984313965e+00,7.357881665229797363e-01,1.835520505905151367e+00,3.000000000000000000e+00
-5.453729033470153809e-01,-3.888779163360595703e+00,1.668358087539672852e+00,-1.244249865412712097e-01,-2.067416429519653320e+00,1.928102374076843262e-01,3.000000000000000000e+00
-3.818408489227294922e+00,-3.838368058204650879e-01,2.658939361572265625e+00,-2.421956211328506470e-01,1.270148515701293945e+00,1.580463171005249023e+00,1.000000000000000000e+00
-4.013304233551025391e+00,-7.027097940444946289e-01,6.220168247818946838e-02,4.592194855213165283e-01,8.880145847797393799e-02,7.634306699037551880e-02,1.000000000000000000e+00
7.695031166076660156e-01,-4.228539466857910156e+00,1.862212657928466797e+00,1.001332879066467285e+00,2.482172474265098572e-02,1.372969746589660645e+00,3.000000000000000000e+00
1.231460332870483398e+00,-4.838384628295898438e+00,9.668954610824584961e-01,-9.466975331306457520e-01,7.885002493858337402e-01,1.245884895324707031e+00,3.000000000000000000e+00
2.089265823364257812e+00,1.579157590866088867e+00,-1.276048541069030762e+00,-7.553513050079345703e-01,9.535441994667053223e-01,-2.148507118225097656e+00,9.000000000000000000e+00
2.241791486740112305e+00,3.879110142588615417e-02,-6.765244603157043457e-01,-3.309974193572998047e+00,-5.734261870384216309e-01,7.566793560981750488e-01,9.000000000000000000e+00
2.383363723754882812e+00,3.735666990280151367e+00,2.177831172943115234e+00,1.436938643455505371e+00,1.350413560867309570e+00,5.403873920440673828e-01,9.000000000000000000e+00
-2.859756231307983398e+00,9.150396585464477539e-01,-2.115953207015991211e+00,1.299961805343627930e+00,-5.621276497840881348e-01,2.508611977100372314e-01,1.000000000000000000e+00
-5.256803035736083984e-01,2.318069934844970703e+00,3.766582012176513672e+00,-1.275067687034606934e+00,-1.828599095344543457e+00,-1.106842994689941406e+00,7.000000000000000000e+00
2.637188673019409180e+00,2.769320249557495117e+00,-9.413830637931823730e-01,2.351595647633075714e-02,-3.061840772628784180e+00,-7.446336150169372559e-01,7.000000000000000000e+00
-2.899052798748016357e-01,-3.891546487808227539e+00,-3.353025764226913452e-02,-8.980882912874221802e-02,-1.098132252693176270e+00,7.834883928298950195e-01,3.000000000000000000e+00
-4.296866416931152344e+00,-1.308130621910095215e-01,9.722022414207458496e-01,-2.773317098617553711e+00,5.700262188911437988e-01,-5.236531496047973633e-01,1.000000000000000000e+00
8.596063405275344849e-02,-9.756966829299926758e-01,1.784916520118713379e+00,9.364746809005737305e-01,2.626217305660247803e-01,-1.129103660583496094e+00,3.000000000000000000e+00
4.309870302677154541e-01,2.425025701522827148e+00,-1.289109468460083008e+00,4.111588895320892334e-01,1.990701794624328613e+00,-3.332128524780273438e-01,9.000000000000000000e+00
2.342910617589950562e-01,1.060667276382446289e+00,-1.604257702827453613e+00,-1.565834760665893555e+00,1.567219853401184082e+00,-1.435913085937500000e+00,9.000000000000000000e+00
-4.032068729400634766e+00,-3.154413998126983643e-01,4.334913194179534912e-01,-2.904320478439331055e+00,5.864380598068237305e-01,-9.819532632827758789e-01,1.000000000000000000e+00
2.274232864379882812e+00,3.684292316436767578e+00,2.517239809036254883e+00,4.658340811729431152e-01,-3.000194072723388672e+00,2.070354700088500977e+00,7.000000000000000000e+00
-1.477688252925872803e-01,2.747171640396118164e+00,2.900992631912231445e-01,4.168814718723297119e-01,-1.715773940086364746e-01,3.088480532169342041e-01,7.000000000000000000e+00
2.405391454696655273e+00,4.386774599552154541e-01,-1.793186068534851074e+00,-2.311074972152709961e+00,1.892720758914947510e-01,-6.934292316436767578e-01,9.000000000000000000e+00
-4.305867195129394531e+00,-1.168355941772460938e-01,1.347791701555252075e-01,-1.415625452995300293e+00,1.393068432807922363e-01,3.878986239433288574e-01,1.000000000000000000e+00
-4.194980621337890625e+00,1.687499731779098511e-01,-7.353708148002624512e-01,-6.195936799049377441e-01,-1.288797110319137573e-01,4.797560870647430420e-01,1.000000000000000000e+00
-4.142382144927978516e+00,2.262827605009078979e-01,-4.605927765369415283e-01,-1.199792265892028809e+00,3.503309190273284912e-01,5.594141483306884766e-01,1.000000000000000000e+00
3.233101069927215576e-01,-3.978090286254882812e+00,-6.335955262184143066e-01,3.071976602077484131e-01,-1.328652620315551758e+00,-9.881219863891601562e-01,5.000000000000000000e+00
1.055538177490234375e+00,-1.969516396522521973e+00,-2.578785181045532227e+00,-1.323243379592895508e-01,-8.674380183219909668e-01,-3.869874477386474609e-01,3.000000000000000000e+00
-3.671248674392700195e+00,9.508193731307983398e-01,-8.411948680877685547e-01,7.858036458492279053e-02,-2.267635911703109741e-01,8.033947944641113281e-01,1.000000000000000000e+00
3.897576808929443359e+00,1.480350971221923828e+00,-1.975042968988418579e-01,-3.299551963806152344e+00,-8.525397181510925293e-01,-2.040364027023315430e+00,9.000000000000000000e+00
-2.194583177566528320e+00,7.118157744407653809e-01,-1.534319281578063965e+00,1.439901709556579590e+00,1.286285161972045898e+00,1.936706066131591797e+00,7.000000000000000000e+00
-1.766137361526489258e+00,-8.363717794418334961e-01,3.470997095108032227e+00,2.509858012199401855e-01,-4.253812432289123535e-01,-3.169817104935646057e-02,3.000000000000000000e+00
2.086210966110229492e+00,2.981389760971069336e+00,5.702338218688964844e-01,1.256035685539245605e+00,1.942142099142074585e-01,2.542858600616455078e+00,7.000000000000000000e+00
3.150412812829017639e-02,-3.295002698898315430e+00,3.899811744689941406e+00,6.806971430778503418e-01,1.260219573974609375e+00,-1.269392848014831543e+00,3.000000000000000000e+00
-3.099040985107421875e-01,3.150925636291503906e+00,1.756881117820739746e+00,3.884257078170776367e-01,-1.916915059089660645e+00,1.380335450172424316e+00,7.000000000000000000e+00
-1.523381590843200684e+00,7.159287333488464355e-01,-7.775545120239257812e-01,-1.701905608177185059e+00,-2.195577621459960938e+00,-1.725813269615173340e+00,5.000000000000000000e+00
-3.669309377670288086e+00,-2.846569009125232697e-02,2.725515328347682953e-02,-2.721244096755981445e+00,1.022257506847381592e-01,-1.014196634292602539e+00,1.000000000000000000e+00
-4.374321937561035156e+00,-3.905552625656127930e-01,1.075127124786376953e+00,-2.860296010971069336e+00,9.105352759361267090e-01,-4.123412668704986572e-01,1.000000000000000000e+00
1.117126226425170898e+00,5.538471341133117676e-01,-2.277722120285034180e+00,-1.646569967269897461e+00,1.472468376159667969e+00,-9.198291897773742676e-01,5.000000000000000000e+00
-3.367464065551757812e+00,6.080724000930786133e-01,-2.307810783386230469e+00,1.243166565895080566e+00,9.124701470136642456e-02,3.815219104290008545e-01,1.000000000000000000e+00
-7.094574570655822754e-01,-2.458888292312622070e-02,1.249076008796691895e+00,-1.368445277214050293e+00,-3.158179044723510742e+00,-9.707039594650268555e-01,3.000000000000000000e+00
8.472696542739868164e-01,-3.798562049865722656e+00,-4.573506116867065430e-01,1.999794483184814453e+00,-5.196639299392700195e-01,8.189477920532226562e-01,3.000000000000000000e+00
