1.119000077247619629e+00,-4.007730007171630859e+00,1.107685446739196777e+00,8.897636532783508301e-01,-7.734238505363464355e-01,1.789065599441528320e+00,2.394575357437133789e+00,-2.243953794240951538e-01,-5.036570429801940918e-01,1.778806447982788086e+00,3.025578260421752930e-01,3.000000000000000000e+00
3.570316433906555176e-01,1.361935734748840332e+00,-8.872662186622619629e-01,7.742816209793090820e-01,2.525986433029174805e+00,-2.876577377319335938e-01,1.164155602455139160e+00,2.161373943090438843e-01,1.710963726043701172e+00,-7.425848841667175293e-01,7.723285555839538574e-01,9.000000000000000000e+00
1.202809572219848633e+00,-4.745616912841796875e+00,6.938840150833129883e-01,-8.160927295684814453e-01,-1.058437347412109375e+00,1.037366628646850586e+00,8.244917392730712891e-01,-1.642910480499267578e+00,1.142173171043395996e+00,-6.161354184150695801e-01,-8.101063966751098633e-01,3.000000000000000000e+00
1.967083692550659180e+00,2.127652168273925781e+00,5.792541027069091797e+00,-4.706975519657135010e-01,1.407078623771667480e+00,-8.075599074363708496e-01,-3.059497833251953125e+00,2.041893005371093750e+00,-1.005661845207214355e+00,3.070492856204509735e-02,-5.026603937149047852e-01,9.000000000000000000e+00
-5.115378499031066895e-01,2.758576869964599609e+00,1.584059596061706543e-01,-1.118132114410400391e+00,-5.341036915779113770e-01,2.768432796001434326e-01,-9.500537514686584473e-01,-1.753864765167236328e+00,6.276717185974121094e-01,1.626495271921157837e-02,9.123313426971435547e-01,7.000000000000000000e+00
2.329227775335311890e-01,-1.522513151168823242e+00,-2.134600877761840820e+00,1.602716743946075439e-01,-5.512644648551940918e-01,-1.135351300239562988e+00,3.635841012001037598e-01,-2.096562147140502930e+00,7.077916264533996582e-01,5.527402162551879883e-01,4.704247117042541504e-01,5.000000000000000000e+00
6.088675260543823242e-01,8.269242644309997559e-01,-2.060545682907104492e+00,9.964245557785034180e-02,1.970697045326232910e+00,-1.927698969841003418e+00,6.922903060913085938e-01,1.009891033172607422e+00,1.421179175376892090e+00,6.467450410127639771e-02,6.884516477584838867e-01,9.000000000000000000e+00
-3.721213817596435547e+00,-4.200617969036102295e-02,-1.266687512397766113e+00,2.072782993316650391e+00,3.522726148366928101e-02,8.223791122436523438e-01,-3.499646782875061035e-01,1.268403768539428711e+00,-1.717732787132263184e+00,-4.897513687610626221e-01,5.401004552841186523e-01,1.000000000000000000e+00
-3.425982594490051270e-01,-2.853578090667724609e+00,1.262513756752014160e+00,1.691926240921020508e+00,-1.985740661621093750e-01,4.711782932281494141e-01,2.233922719955444336e+00,2.572730302810668945e+00,-2.290761023759841919e-01,-1.457398295402526855e+00,3.797901272773742676e-01,3.000000000000000000e+00
-3.804647684097290039e+00,-2.331841140985488892e-01,3.032719135284423828e+00,-2.220997571945190430e+00,1.131315708160400391e+00,3.661148548126220703e-01,1.211039185523986816e+00,1.971008539199829102e+00,1.579202115535736084e-01,-4.604153707623481750e-02,-2.858946323394775391e-01,1.000000000000000000e+00
4.091757535934448242e-01,2.650910377502441406e+00,-7.464412450790405273e-01,1.027081608772277832e+00,-4.202521145343780518e-01,1.825233101844787598e+00,4.122979938983917236e-01,-1.122693300247192383e+00,9.744598865509033203e-01,3.224327862262725830e-01,3.784673511981964111e-01,7.000000000000000000e+00
7.095103263854980469e-01,-3.223869562149047852e+00,-4.807875454425811768e-01,6.526584178209304810e-02,-1.579706072807312012e+00,-6.685696840286254883e-01,-8.217650055885314941e-01,-4.923590123653411865e-01,-9.238849282264709473e-01,-1.944365143775939941e+00,1.451225042343139648e+00,5.000000000000000000e+00
4.520954132080078125e+00,-5.167848587036132812e+00,7.080891728401184082e-01,-2.811281681060791016e-01,-3.679106235504150391e-01,1.229602575302124023e+00,-2.471509933471679688e+00,5.609989166259765625e-01,1.000237166881561279e-01,-4.301233589649200439e-01,6.496413350105285645e-01,5.000000000000000000e+00
4.533931255340576172e+00,1.812777757644653320e+00,-1.278842329978942871e+00,-8.238989114761352539e-01,-2.202461719512939453e+00,7.773903608322143555e-01,2.669507503509521484e+00,2.188389778137207031e+00,-3.424194827675819397e-02,1.340620040893554688e+00,-2.105993926525115967e-01,7.000000000000000000e+00
1.895917057991027832e-01,3.366734743118286133e+00,2.067448854446411133e+00,6.897248029708862305e-01,1.297222733497619629e+00,5.442506670951843262e-01,-1.944535017013549805e+00,-1.629455536603927612e-01,1.717335224151611328e+00,-5.576183199882507324e-01,4.590100049972534180e-01,9.000000000000000000e+00
-2.610077857971191406e+00,9.031559824943542480e-01,-2.430729389190673828e+00,2.129611492156982422e+00,-3.387046456336975098e-01,-2.766810059547424316e-01,-7.316077351570129395e-01,-3.122678995132446289e-01,-9.336739182472229004e-01,-5.021949410438537598e-01,-1.399736881256103516e+00,1.000000000000000000e+00
-2.615589857101440430e+00,2.234820872545242310e-01,-1.402519550174474716e-02,-2.637827634811401367e+00,2.215159833431243896e-01,-1.819478154182434082e+00,1.511665821075439453e+00,-1.607872724533081055e+00,7.361624836921691895e-01,-8.723486661911010742e-01,-1.411316752433776855e+00,1.000000000000000000e+00
9.721741676330566406e-01,5.106262564659118652e-01,2.968348026275634766e+00,1.775675892829895020e+00,1.795348048210144043e+00,-3.077634334564208984e+00,-5.590830445289611816e-01,4.426513612270355225e-01,-1.177093461155891418e-01,2.536313295364379883e+00,-5.640268921852111816e-01,5.000000000000000000e+00
3.798110783100128174e-01,1.054394483566284180e+00,-1.006583571434020996e+00,1.646354943513870239e-01,1.026710152626037598e+00,2.392026662826538086e+00,1.995031237602233887e+00,-1.154295802116394043e+00,2.440506033599376678e-02,-3.882820904254913330e-01,-4.741365313529968262e-01,7.000000000000000000e+00
1.938794851303100586e-01,-1.034423112869262695e+00,-2.242099285125732422e+00,-1.206343472003936768e-01,-8.762277960777282715e-01,1.419832825660705566e+00,-8.471208214759826660e-01,1.506745815277099609e+00,5.925586819648742676e-01,9.501134604215621948e-02,-1.596752882003784180e+00,3.000000000000000000e+00
-2.059405803680419922e+00,9.050692617893218994e-02,-2.728314638137817383e+00,2.629387855529785156e+00,-2.165373712778091431e-01,-8.330238461494445801e-01,2.387757897377014160e-01,5.236011147499084473e-01,-1.072348117828369141e+00,-4.938473105430603027e-01,-1.820316791534423828e+00,1.000000000000000000e+00
2.160262584686279297e+00,-2.424565404653549194e-01,-7.209434509277343750e-01,-1.380214691162109375e+00,2.385584115982055664e+00,-2.080084800720214844e+00,-2.129663974046707153e-01,3.966420888900756836e+00,1.105544924736022949e+00,-3.644696623086929321e-02,1.644300341606140137e+00,9.000000000000000000e+00
-2.725274324417114258e+00,6.290346384048461914e-01,-2.807496070861816406e+00,1.960239768028259277e+00,-4.739769920706748962e-02,-2.522702217102050781e-01,-1.031554937362670898e-01,2.827091515064239502e-02,-1.037144303321838379e+00,-5.511011481285095215e-01,-1.233768582344055176e+00,1.000000000000000000e+00
2.001098155975341797e+00,3.413679838180541992e+00,1.874318003654479980e+00,6.734729558229446411e-02,-1.754066348075866699e+00,1.324247598648071289e+00,-1.328246355056762695e+00,-8.086704611778259277e-01,-8.560603260993957520e-01,3.421826660633087158e-01,8.707287311553955078e-01,7.000000000000000000e+00
-4.499567747116088867e-01,2.081793069839477539e+00,-7.652680277824401855e-01,1.354249477386474609e+00,5.423499345779418945e-01,-1.108463525772094727e+00,-2.414852380752563477e-01,-4.765008389949798584e-01,3.897519409656524658e-01,-2.379362881183624268e-01,-6.451006531715393066e-01,9.000000000000000000e+00
-4.076342105865478516e+00,-4.847085773944854736e-01,2.492289304733276367e+00,-2.496568918228149414e+00,1.037075281143188477e+00,-1.924148947000503540e-02,7.872863411903381348e-01,1.079138040542602539e+00,4.606204032897949219e-01,5.991092324256896973e-01,3.530233800411224365e-01,1.000000000000000000e+00
3.192176580429077148e+00,-3.312685251235961914e+00,1.629109740257263184e+00,-1.519442915916442871e+00,2.381914854049682617e+00,2.653271198272705078e+00,-1.822544574737548828e+00,1.012858271598815918e+00,-2.596936523914337158e-01,-1.228990197181701660e+00,-2.622683763504028320e+00,3.000000000000000000e+00
1.068578124046325684e+00,1.925656348466873169e-01,1.211686968803405762e+00,-1.140761613845825195e+00,-3.406980633735656738e-01,-2.373843193054199219e+00,-2.318649739027023315e-01,1.871290206909179688e+00,-4.702629446983337402e-01,-3.467794656753540039e-01,7.075261324644088745e-02,5.000000000000000000e+00
-3.968426227569580078e+00,5.324473381042480469e-01,-1.512973070144653320e+00,7.968962788581848145e-01,-3.061550855636596680e-01,6.757336854934692383e-01,-7.482292652130126953e-01,9.872883558273315430e-02,-9.707589149475097656e-01,-4.426164627075195312e-01,9.762237668037414551e-01,1.000000000000000000e+00
3.716340780258178711e+00,2.921508550643920898e+00,-7.005312442779541016e-01,6.242005825042724609e-01,-1.638736844062805176e+00,2.361902713775634766e+00,1.588348627090454102e+00,1.937981322407722473e-02,1.427095979452133179e-01,7.242391109466552734e-01,-7.564004063606262207e-01,7.000000000000000000e+00
1.946971297264099121e+00,3.312006711959838867e+00,-9.849945306777954102e-01,6.146395206451416016e-01,-8.162368535995483398e-01,1.784114003181457520e+00,2.419040203094482422e+00,5.987292900681495667e-02,9.962356090545654297e-01,9.166472554206848145e-01,-8.618779778480529785e-01,7.000000000000000000e+00
-3.402541875839233398e+00,3.689494431018829346e-01,-2.142898797988891602e+00,1.740297079086303711e+00,3.626440167427062988e-01,7.118356227874755859e-01,1.187246143817901611e-01,1.006085991859436035e+00,-8.634365200996398926e-01,-7.201694250106811523e-01,-4.011049866676330566e-01,1.000000000000000000e+00
-8.656820058822631836e-01,9.392281174659729004e-01,-6.808086037635803223e-01,1.621372222900390625e+00,1.119720935821533203e+00,-1.154303193092346191e+00,-5.458020567893981934e-01,-1.133393406867980957e+00,1.597203969955444336e+00,-7.347905039787292480e-01,-6.361387372016906738e-01,9.000000000000000000e+00
2.010695934295654297e+00,8.234365582466125488e-01,-2.800087213516235352e+00,-1.935369729995727539e+00,-2.652967691421508789e+00,-9.045367836952209473e-01,1.853308081626892090e+00,6.356320977210998535e-01,6.593136489391326904e-02,1.312963008880615234e+00,4.228058457374572754e-01,7.000000000000000000e+00
1.894663095474243164e+00,-5.524662494659423828e+00,7.506637573242187500e-01,-6.525782346725463867e-01,1.048346757888793945e+00,2.236960411071777344e+00,-2.022362798452377319e-01,-7.585911154747009277e-01,1.640413522720336914e+00,6.690995395183563232e-02,-1.263573408126831055e+00,3.000000000000000000e+00
-2.998172998428344727e+00,4.621244370937347412e-01,-2.469756603240966797e+00,2.072100639343261719e+00,-3.683355748653411865e-01,-1.008017286658287048e-01,-5.829357504844665527e-01,2.235597968101501465e-01,-1.086160659790039062e+00,-7.248573303222656250e-01,-1.319590806961059570e+00,1.000000000000000000e+00
2.798722982406616211e-01,1.561397075653076172e+00,1.734716653823852539e+00,2.028338909149169922e+00,1.226285219192504883e+00,1.547490835189819336e+00,-3.035027384757995605e-01,-1.140622138977050781e+00,1.782760381698608398e+00,-1.239002227783203125e+00,5.062372088432312012e-01,9.000000000000000000e+00
-3.531744718551635742e+00,8.368631005287170410e-01,-1.169543027877807617e+00,2.153378963470458984e+00,4.146620333194732666e-01,1.259121179580688477e+00,2.263130433857440948e-02,1.432719588279724121e+00,-1.155744910240173340e+00,-6.102075576782226562e-01,3.077743053436279297e-01,1.000000000000000000e+00
-3.250497281551361084e-01,-2.213214397430419922e+00,-7.236900329589843750e-01,1.137273192405700684e+00,2.180502176284790039e+00,5.665152519941329956e-02,1.437785983085632324e+00,-5.852689146995544434e-01,6.555528640747070312e-01,9.132044911384582520e-01,2.748897373676300049e-01,3.000000000000000000e+00
-3.043249607086181641e+00,1.088674664497375488e+00,-2.285440444946289062e+00,7.887713313102722168e-01,-3.753346800804138184e-01,1.332049369812011719e-01,-4.287075400352478027e-01,-8.876517415046691895e-01,-2.076157182455062866e-01,-4.252999424934387207e-01,-9.046348184347152710e-02,1.000000000000000000e+00
-1.483174562454223633e-01,-4.985994338989257812e+00,6.024171113967895508e-01,-1.791596114635467529e-01,-1.960964202880859375e+00,4.949879944324493408e-01,1.080451965332031250e+00,-6.387991905212402344e-01,1.327724933624267578e+00,-6.841757297515869141e-01,3.416562080383300781e-01,3.000000000000000000e+00
-2.654502630233764648e+00,2.928181588649749756e-01,-2.404642343521118164e+00,1.953949928283691406e+00,6.612609028816223145e-01,6.099501848220825195e-01,-1.979810744524002075e-01,1.843937635421752930e+00,-9.719994068145751953e-01,2.039003819227218628e-01,-1.042309641838073730e+00,1.000000000000000000e+00
-1.467772245407104492e+00,-8.929675072431564331e-02,1.077252745628356934e+00,2.698228120803833008e+00,5.613596439361572266e-01,-1.145996928215026855e+00,-1.222045660018920898e+00,-5.542609691619873047e-01,-1.120535850524902344e+00,1.625299215316772461e+00,-8.239779472351074219e-01,5.000000000000000000e+00
7.107995152473449707e-01,-2.225000858306884766e+00,1.784261822700500488e+00,1.381631255149841309e+00,-1.652209043502807617e+00,-2.206384420394897461e+00,1.353721022605895996e-01,-1.199664235115051270e+00,-5.147479772567749023e-01,2.241605818271636963e-01,1.366518974304199219e+00,5.000000000000000000e+00
2.608372211456298828e+00,9.163485169410705566e-01,-1.739395141601562500e+00,-5.593259334564208984e-01,-8.134074211120605469e-01,-4.836333692073822021e-01,1.803156495094299316e+00,-5.401234626770019531e-01,3.460035473108291626e-02,-8.900785446166992188e-01,-3.116999566555023193e-01,9.000000000000000000e+00
1.986788392066955566e+00,8.636074662208557129e-01,-6.352371573448181152e-01,2.235464334487915039e+00,2.357099294662475586e+00,1.082029104232788086e+00,1.275795221328735352e+00,8.871773481369018555e-01,1.833998441696166992e+00,-8.519963026046752930e-01,4.722251594066619873e-01,9.000000000000000000e+00
-3.677637100219726562e+00,-3.308261036872863770e-01,-5.547773241996765137e-01,-2.083400249481201172e+00,2.504164003767073154e-04,-1.041741013526916504e+00,4.378592073917388916e-01,-1.222264245152473450e-01,2.300988435745239258e-01,1.060744047164916992e+00,7.793243527412414551e-01,1.000000000000000000e+00
1.868823051452636719e+00,-2.801455259323120117e+00,7.352449297904968262e-01,-1.035161972045898438e+00,1.544256567955017090e+00,-2.664357423782348633e-01,2.074610739946365356e-01,-2.454392671585083008e+00,-8.350743055343627930e-01,3.067392110824584961e-01,-5.869451761245727539e-01,3.000000000000000000e+00
9.130587577819824219e-01,3.497026205062866211e+00,-5.217331461608409882e-03,-9.579605609178543091e-02,-2.846213340759277344e+00,1.133684992790222168e+00,-1.598292440176010132e-01,-7.495812177658081055e-01,7.459261417388916016e-01,4.059082865715026855e-01,-1.985814571380615234e-01,7.000000000000000000e+00
-3.649865627288818359e+00,5.766173601150512695e-01,-1.911165475845336914e+00,1.307409524917602539e+00,-3.681200146675109863e-01,2.259228192269802094e-02,-1.111062288284301758e+00,6.019753590226173401e-02,-1.307561159133911133e+00,-6.896618604660034180e-01,-4.739319980144500732e-01,1.000000000000000000e+00
1.314911365509033203e+00,-1.029475450515747070e+00,8.138541579246520996e-01,1.096442222595214844e+00,6.594542264938354492e-01,-2.943232059478759766e+00,-7.381977438926696777e-01,-6.342971324920654297e-01,3.265764117240905762e-01,2.136590957641601562e+00,2.958580553531646729e-01,5.000000000000000000e+00
-1.620622873306274414e+00,-7.686088979244232178e-02,-1.942835330963134766e+00,2.737594366073608398e+00,7.019838094711303711e-01,6.742009520530700684e-02,1.999047547578811646e-01,1.988782525062561035e+00,-9.222237467765808105e-01,-4.931468367576599121e-01,-1.756924152374267578e+00,1.000000000000000000e+00
-1.276866644620895386e-01,-4.254173755645751953e+00,4.934422969818115234e-01,2.732070982456207275e-01,-1.556855916976928711e+00,-2.914123237133026123e-01,1.535143971443176270e+00,1.886265724897384644e-01,4.619293808937072754e-01,-3.510186970233917236e-01,1.176583886146545410e+00,3.000000000000000000e+00
-3.420791864395141602e+00,1.105189323425292969e+00,4.676145613193511963e-01,8.787703514099121094e-01,7.870042324066162109e-01,2.420842647552490234e+00,1.904338747262954712e-01,1.079321384429931641e+00,2.840698659420013428e-01,-1.091894432902336121e-01,1.213684678077697754e+00,1.000000000000000000e+00
-6.191346049308776855e-01,1.192093968391418457e+00,-1.564991831779479980e+00,6.767681241035461426e-01,1.792163401842117310e-01,-2.857501506805419922e-01,7.435449361801147461e-01,-1.876688003540039062e+00,1.553251862525939941e+00,-1.354857802391052246e+00,-4.072920233011245728e-02,9.000000000000000000e+00
-2.349954843521118164e+00,9.868817329406738281e-01,-2.184356451034545898e+00,2.342965364456176758e+00,-2.185282409191131592e-01,-5.175070166587829590e-01,-4.670709967613220215e-01,-2.760017216205596924e-01,-9.938660860061645508e-01,-8.187178969383239746e-01,-1.865439057350158691e+00,1.000000000000000000e+00
1.875923156738281250e+00,5.326522588729858398e-01,-1.784471035003662109e+00,-2.241658449172973633e+00,2.799843549728393555e-01,-1.251156210899353027e+00,3.180461823940277100e-01,1.366587400436401367e+00,-3.098466694355010986e-01,2.538829743862152100e-01,5.984132885932922363e-01,9.000000000000000000e+00
-2.727365016937255859e+00,7.709210515022277832e-01,-2.602085590362548828e+00,1.768333435058593750e+00,-4.068320095539093018e-01,-2.347804903984069824e-01,-3.510233759880065918e-01,-2.777529060840606689e-01,-8.833308815956115723e-01,-5.788887739181518555e-01,-1.287251234054565430e+00,1.000000000000000000e+00
2.143519401550292969e+00,-4.001735687255859375e+00,-1.345912098884582520e+00,1.503250598907470703e-01,1.551516652107238770e+00,3.128721714019775391e+00,-1.523111820220947266e+00,2.392855882644653320e+00,3.382838964462280273e-01,-1.031043753027915955e-01,-6.373295187950134277e-01,3.000000000000000000e+00
-3.743896484375000000e+00,4.363900423049926758e-01,-1.552738547325134277e+00,1.305723547935485840e+00,-4.484270215034484863e-01,6.196656227111816406e-01,-1.351303815841674805e+00,7.913357578217983246e-03,-7.705106139183044434e-01,4.928765818476676941e-03,4.762594699859619141e-01,1.000000000000000000e+00
-4.717940986156463623e-01,-3.766574621200561523e+00,1.743090450763702393e-01,-1.401717543601989746e+00,-9.730462431907653809e-01,1.546478748321533203e+00,2.740243077278137207e-01,-2.296857386827468872e-01,1.047497391700744629e+00,-2.263658046722412109e+00,-1.119455337524414062e+00,3.000000000000000000e+00
3.124090194702148438e+00,-8.518323898315429688e-01,-1.406504511833190918e+00,-3.892497539520263672e+00,1.540381908416748047e+00,1.704811602830886841e-01,-2.434488832950592041e-01,-3.781414628028869629e-01,-1.700675368309020996e+00,-1.505431771278381348e+00,3.605658411979675293e-01,9.000000000000000000e+00
-1.773215651512145996e+00,2.983222007751464844e-01,-2.160683870315551758e+00,-2.618087530136108398e-01,1.040397882461547852e+00,4.844321683049201965e-02,5.188993215560913086e-01,-8.393061161041259766e-01,7.158514857292175293e-01,-3.678524494171142578e-01,-5.021494030952453613e-01,3.000000000000000000e+00
2.869769096374511719e+00,2.139179468154907227e+00,1.124555230140686035e+00,1.151644289493560791e-01,1.760627776384353638e-01,-1.112140297889709473e+00,-1.474866867065429688e+00,-1.170756578445434570e+00,-2.642511606216430664e+00,-2.718750834465026855e-01,1.149242043495178223e+00,9.000000000000000000e+00
1.166991233825683594e+00,3.712779998779296875e+00,2.541678190231323242e+00,-1.463808059692382812e+00,-6.943902373313903809e-01,2.461580753326416016e+00,-1.142061233520507812e+00,-8.112152218818664551e-01,-1.071624875068664551e+00,1.224340677261352539e+00,-6.796436905860900879e-01,7.000000000000000000e+00
8.127446174621582031e-01,2.638381719589233398e+00,2.387566328048706055e+00,-1.479719400405883789e+00,9.039734005928039551e-01,-7.846041321754455566e-01,-2.728886127471923828e+00,-5.462080836296081543e-01,-2.957271337509155273e+00,-8.098110556602478027e-01,2.532130479812622070e-01,9.000000000000000000e+00
1.044107556343078613e+00,-1.953731775283813477e+00,7.555769383907318115e-02,-4.082798361778259277e-01,2.603055953979492188e+00,4.781792461872100830e-01,1.156520009040832520e+00,-2.095113039016723633e+00,7.010440528392791748e-02,1.933312118053436279e-01,-5.054811835289001465e-01,3.000000000000000000e+00
1.041551947593688965e+00,-2.738669157028198242e+00,-2.128017425537109375e+00,-1.093469381332397461e+00,-3.819413185119628906e-01,1.333183288574218750e+00,-2.063610792160034180e+00,-2.658515274524688721e-01,1.204008102416992188e+00,-1.165758967399597168e+00,-8.506913781166076660e-01,5.000000000000000000e+00
-2.564929723739624023e+00,5.893206596374511719e-01,-2.581789493560791016e+00,1.160163164138793945e+00,-5.142591595649719238e-01,-1.088490128517150879e+00,-6.061961650848388672e-01,-5.416500568389892578e-01,-7.202167510986328125e-01,-3.908919692039489746e-01,-1.403816819190979004e+00,1.000000000000000000e+00
-1.160837650299072266e+00,-3.735380172729492188e-01,6.322537660598754883e-01,2.246300458908081055e+00,4.714716598391532898e-02,-1.520122885704040527e+00,2.003483623266220093e-01,-6.676478385925292969e-01,-1.309661865234375000e+00,2.087044954299926758e+00,-6.598877310752868652e-01,5.000000000000000000e+00
-3.515470981597900391e+00,5.100991129875183105e-01,3.017823457717895508e+00,-2.488669633865356445e+00,7.905976772308349609e-01,1.061898112297058105e+00,5.731849670410156250e-01,-3.782936036586761475e-01,6.845264434814453125e-01,4.449243545532226562e-01,3.894457817077636719e-01,1.000000000000000000e+00
8.109418153762817383e-01,3.333019018173217773e+00,1.887686610221862793e+00,8.435895442962646484e-01,-2.450926542282104492e+00,-3.514579534530639648e-01,-1.668265461921691895e+00,-4.144231602549552917e-02,1.834284186363220215e+00,-7.155072093009948730e-01,5.154524743556976318e-02,7.000000000000000000e+00
4.446532428264617920e-01,-4.389541625976562500e+00,1.574727416038513184e+00,1.742992043495178223e+00,-1.247195124626159668e+00,-1.196682214736938477e+00,1.383297920227050781e+00,-9.618157744407653809e-01,-1.673786878585815430e+00,-1.095715403556823730e+00,1.305275678634643555e+00,5.000000000000000000e+00
5.876777172088623047e-01,-2.999246835708618164e+00,-1.541191458702087402e+00,2.598558664321899414e-01,1.092954054474830627e-01,-6.798527240753173828e-01,-8.309766650199890137e-01,-1.981124639511108398e+00,1.095946669578552246e+00,5.471505522727966309e-01,7.731463313102722168e-01,5.000000000000000000e+00
-1.032361149787902832e+00,1.657248139381408691e+00,1.051250219345092773e+00,1.149883627891540527e+00,-8.136868476867675781e-01,-1.849482655525207520e+00,5.768667533993721008e-02,1.759419441223144531e+00,1.562341451644897461e+00,-7.302308082580566406e-01,-2.139134168624877930e+00,5.000000000000000000e+00
4.089640080928802490e-01,3.252072811126708984e+00,7.850659489631652832e-01,1.061867475509643555e+00,2.962400391697883606e-02,1.898304224014282227e+00,1.424621641635894775e-01,4.802430570125579834e-01,8.440499305725097656e-01,5.029310584068298340e-01,1.050543069839477539e+00,7.000000000000000000e+00
1.065732836723327637e+00,-4.440279960632324219e+00,-4.037875831127166748e-01,-1.654522180557250977e+00,-3.278746008872985840e-01,2.586652517318725586e+00,3.763344585895538330e-01,-1.414917826652526855e+00,9.572536349296569824e-01,8.811726570129394531e-01,-2.440364658832550049e-01,3.000000000000000000e+00
9.675943851470947266e-01,-1.009853243827819824e+00,-2.650416791439056396e-01,2.910453975200653076e-01,3.152012109756469727e+00,1.008890271186828613e+00,1.581879496574401855e+00,2.554145455360412598e-01,-5.376044511795043945e-01,1.195369124412536621e+00,9.502016901969909668e-01,3.000000000000000000e+00
1.462522029876708984e+00,-2.157970905303955078e+00,1.354333162307739258e-01,3.243921995162963867e-01,2.627365112304687500e+00,1.386280417442321777e+00,2.273498773574829102e+00,-1.480360984802246094e+00,-6.087413430213928223e-01,6.038171648979187012e-01,6.379909515380859375e-01,3.000000000000000000e+00
1.852223575115203857e-01,-3.021134853363037109e+00,-1.994768381118774414e+00,-1.056783869862556458e-01,-1.126357316970825195e+00,3.140499889850616455e-01,-1.714464068412780762e+00,-8.322860598564147949e-01,1.573321461677551270e+00,4.761408865451812744e-01,-7.578514814376831055e-01,3.000000000000000000e+00
8.602205514907836914e-01,2.027343988418579102e+00,-1.595591545104980469e+00,-6.518939137458801270e-01,1.882205247879028320e+00,-1.471062541007995605e+00,1.159533143043518066e+00,8.757532835006713867e-01,7.798699736595153809e-01,-5.569124817848205566e-01,7.712718248367309570e-01,9.000000000000000000e+00
6.882209181785583496e-01,1.136224865913391113e+00,-2.330345869064331055e+00,-5.330814123153686523e-01,1.690971851348876953e+00,-1.085586667060852051e+00,7.097676396369934082e-01,-4.255859255790710449e-01,7.371210455894470215e-01,5.595735907554626465e-01,-2.893445789813995361e-01,9.000000000000000000e+00
