-9.646508097648620605e-01,-2.863091230392456055e+00,2.355349659919738770e-01,2.740219533443450928e-01,2.543082833290100098e-02,-1.951367259025573730e-01,2.228834480047225952e-01,-6.494382023811340332e-02,-3.373320102691650391e-01,1.054750561714172363e+00,7.098329663276672363e-01,1.952564120292663574e+00,-1.538019418716430664e+00,2.985961139202117920e-01,-9.300721883773803711e-01,3.000000000000000000e+00
1.118989944458007812e+00,-4.007731914520263672e+00,1.107675075531005859e+00,8.897683620452880859e-01,-7.734171152114868164e-01,1.789108872413635254e+00,2.394590377807617188e+00,-2.249900400638580322e-01,-5.053698420524597168e-01,1.774296402931213379e+00,3.296126127243041992e-01,1.686926364898681641e+00,-2.018209546804428101e-01,-1.029173582792282104e-01,7.864513993263244629e-01,3.000000000000000000e+00
3.570336997509002686e-01,1.361936330795288086e+00,-8.872683048248291016e-01,7.742910981178283691e-01,2.525995492935180664e+00,-2.876335978507995605e-01,1.164112210273742676e+00,2.162899374961853027e-01,1.711114168167114258e+00,-7.417940497398376465e-01,7.620035409927368164e-01,2.876293063163757324e-01,7.708933353424072266e-01,-4.275814294815063477e-01,-5.638036131858825684e-01,9.000000000000000000e+00
1.202799439430236816e+00,-4.745618820190429688e+00,6.938816905021667480e-01,-8.160958290100097656e-01,-1.058446168899536133e+00,1.037341713905334473e+00,8.245030641555786133e-01,-1.642694234848022461e+00,1.142354965209960938e+00,-6.141300201416015625e-01,-8.208615183830261230e-01,2.047532320022583008e+00,7.477150559425354004e-01,1.266380548477172852e+00,8.995995521545410156e-01,3.000000000000000000e+00
1.967091083526611328e+00,2.127636671066284180e+00,5.792541503906250000e+00,-4.706690609455108643e-01,1.407079935073852539e+00,-8.075720667839050293e-01,-3.059520959854125977e+00,2.042234659194946289e+00,-1.004929542541503906e+00,3.356225788593292236e-02,-5.186267495155334473e-01,1.780744343996047974e-01,-7.686095833778381348e-01,7.711490988731384277e-01,8.152479529380798340e-01,9.000000000000000000e+00
-5.115324854850769043e-01,2.758575916290283203e+00,1.584154516458511353e-01,-1.118134498596191406e+00,-5.341158509254455566e-01,2.768190205097198486e-01,-9.500563144683837891e-01,-1.753623962402343750e+00,6.282486319541931152e-01,1.731492765247821808e-02,9.041829705238342285e-01,-1.600019812583923340e+00,-5.458839535713195801e-01,6.518203020095825195e-01,-2.698712749406695366e-03,7.000000000000000000e+00
2.329184561967849731e-01,-1.522509217262268066e+00,-2.134603738784790039e+00,1.602573096752166748e-01,-5.512576699256896973e-01,-1.135351777076721191e+00,3.635836839675903320e-01,-2.096521139144897461e+00,7.078084349632263184e-01,5.520418882369995117e-01,4.730049669742584229e-01,-8.324494957923889160e-01,-1.034589052200317383e+00,1.132785797119140625e+00,2.949599325656890869e-01,5.000000000000000000e+00
6.088681817054748535e-01,8.269268870353698730e-01,-2.060545921325683594e+00,9.964162111282348633e-02,1.970718979835510254e+00,-1.927685976028442383e+00,6.923035383224487305e-01,1.009836673736572266e+00,1.421070456504821777e+00,6.512052565813064575e-02,6.872420907020568848e-01,-8.264208436012268066e-01,-8.219951987266540527e-01,-5.574300885200500488e-01,1.075972914695739746e+00,9.000000000000000000e+00
-3.721214532852172852e+00,-4.199663549661636353e-02,-1.266696929931640625e+00,2.072779893875122070e+00,3.521024435758590698e-02,8.223567008972167969e-01,-3.499361574649810791e-01,1.268501520156860352e+00,-1.717597723007202148e+00,-4.878670573234558105e-01,5.333442687988281250e-01,7.922300100326538086e-01,9.178358316421508789e-02,-1.493268907070159912e-01,3.217388093471527100e-01,1.000000000000000000e+00
-3.426033258438110352e-01,-2.853579044342041016e+00,1.262502789497375488e+00,1.691927909851074219e+00,-1.985866725444793701e-01,4.711524844169616699e-01,2.233886718750000000e+00,2.573167324066162109e+00,-2.281536310911178589e-01,-1.454781770706176758e+00,3.636569976806640625e-01,-1.209183692932128906e+00,-2.029522180557250977e+00,-1.141614913940429688e+00,-9.574095606803894043e-01,3.000000000000000000e+00
-3.804648160934448242e+00,-2.331811189651489258e-01,3.032729148864746094e+00,-2.220975637435913086e+00,1.131322026252746582e+00,3.661179542541503906e-01,1.211048722267150879e+00,1.970959305763244629e+00,1.580868065357208252e-01,-4.562085121870040894e-02,-2.845710217952728271e-01,-1.730098426342010498e-01,8.473812937736511230e-01,3.869229555130004883e-01,-1.705381125211715698e-01,1.000000000000000000e+00
4.091793000698089600e-01,2.650909185409545898e+00,-7.464456558227539062e-01,1.027079939842224121e+00,-4.202565550804138184e-01,1.825291156768798828e+00,4.123056828975677490e-01,-1.123348593711853027e+00,9.733833670616149902e-01,3.158880770206451416e-01,4.103760719299316406e-01,-1.230800390243530273e+00,2.720009386539459229e-01,-1.097436428070068359e+00,-4.525994062423706055e-01,7.000000000000000000e+00
7.095043063163757324e-01,-3.223870992660522461e+00,-4.807911515235900879e-01,6.525023281574249268e-02,-1.579713702201843262e+00,-6.686251163482666016e-01,-8.218179941177368164e-01,-4.917529225349426270e-01,-9.229099154472351074e-01,-1.940399527549743652e+00,1.424312829971313477e+00,-2.680022001266479492e+00,1.654616713523864746e+00,-4.819700419902801514e-01,-1.598266065120697021e-01,5.000000000000000000e+00
4.520944595336914062e+00,-5.167857646942138672e+00,7.080835700035095215e-01,-2.811311781406402588e-01,-3.679343760013580322e-01,1.229567170143127441e+00,-2.471508979797363281e+00,5.614143610000610352e-01,1.006725952029228210e-01,-4.273865520954132080e-01,6.325929164886474609e-01,1.575334072113037109e-01,2.280773162841796875e+00,-9.570598602294921875e-02,6.698538661003112793e-01,5.000000000000000000e+00
4.533931255340576172e+00,1.812771439552307129e+00,-1.278836250305175781e+00,-8.239103555679321289e-01,-2.202448844909667969e+00,7.773618102073669434e-01,2.669510364532470703e+00,2.188489437103271484e+00,-3.456477448344230652e-02,1.343082666397094727e+00,-2.189068645238876343e-01,4.022289812564849854e-01,4.521507024765014648e-01,6.743509769439697266e-01,5.377629995346069336e-01,7.000000000000000000e+00
1.895992010831832886e-01,3.366729021072387695e+00,2.067448854446411133e+00,6.897394061088562012e-01,1.297211766242980957e+00,5.442601442337036133e-01,-1.944532036781311035e+00,-1.630627959966659546e-01,1.717007637023925781e+00,-5.585994124412536621e-01,4.659669697284698486e-01,-6.736795604228973389e-02,-4.093024134635925293e-01,4.208934903144836426e-01,-2.265388369560241699e-01,9.000000000000000000e+00
-2.610078334808349609e+00,9.031660556793212891e-01,-2.430736780166625977e+00,2.129600048065185547e+00,-3.387176096439361572e-01,-2.766858339309692383e-01,-7.316252589225769043e-01,-3.122481405735015869e-01,-9.334934353828430176e-01,-5.022349357604980469e-01,-1.398168921470642090e+00,5.237984657287597656e-02,5.373188257217407227e-01,4.079241752624511719e-01,9.137379527091979980e-01,1.000000000000000000e+00
-2.615588903427124023e+00,2.234864085912704468e-01,-1.401244010776281357e-02,-2.637828826904296875e+00,2.215422242879867554e-01,-1.819448113441467285e+00,1.511669993400573730e+00,-1.608186125755310059e+00,7.358140349388122559e-01,-8.745516538619995117e-01,-1.395988821983337402e+00,6.269711256027221680e-01,8.893265724182128906e-01,-2.889735996723175049e-01,5.055492520332336426e-01,1.000000000000000000e+00
9.721762537956237793e-01,5.106183886528015137e-01,2.968335866928100586e+00,1.775699019432067871e+00,1.795389413833618164e+00,-3.077540397644042969e+00,-5.590867400169372559e-01,4.417173266410827637e-01,-1.196752637624740601e-01,2.529052257537841797e+00,-5.211427807807922363e-01,1.384510636329650879e+00,3.433508276939392090e-01,-2.026661783456802368e-01,-1.222664475440979004e+00,5.000000000000000000e+00
3.798114657402038574e-01,1.054394602775573730e+00,-1.006582736968994141e+00,1.646358817815780640e-01,1.026704311370849609e+00,2.392072439193725586e+00,1.995040893554687500e+00,-1.154515624046325684e+00,2.362530119717121124e-02,-3.910694122314453125e-01,-4.629684090614318848e-01,1.958511210978031158e-02,1.319961071014404297e+00,2.388170175254344940e-02,-1.492653489112854004e+00,7.000000000000000000e+00
1.938765197992324829e-01,-1.034418702125549316e+00,-2.242099761962890625e+00,-1.206472665071487427e-01,-8.762245178222656250e-01,1.419842481613159180e+00,-8.471459150314331055e-01,1.506728887557983398e+00,5.920372009277343750e-01,9.470967948436737061e-02,-1.594473600387573242e+00,-9.578494429588317871e-01,1.391731500625610352e-01,-2.338321208953857422e+00,1.617672562599182129e+00,3.000000000000000000e+00
-2.059407949447631836e+00,9.051654487848281860e-02,-2.728327512741088867e+00,2.629372835159301758e+00,-2.165411561727523804e-01,-8.330270648002624512e-01,2.387240529060363770e-01,5.236458778381347656e-01,-1.072289705276489258e+00,-4.936847686767578125e-01,-1.817934989929199219e+00,-4.361676275730133057e-01,6.013795733451843262e-03,1.094033956527709961e+00,8.551700115203857422e-01,1.000000000000000000e+00
2.160261154174804688e+00,-2.424601763486862183e-01,-7.209405899047851562e-01,-1.380203127861022949e+00,2.385636091232299805e+00,-2.079978942871093750e+00,-2.129738181829452515e-01,3.965390443801879883e+00,1.103534698486328125e+00,-4.604916274547576904e-02,1.691756844520568848e+00,-3.093243837356567383e-01,-1.774499177932739258e+00,2.710829377174377441e-01,1.713495403528213501e-01,9.000000000000000000e+00
-2.725274324417114258e+00,6.290454864501953125e-01,-2.807504415512084961e+00,1.960228681564331055e+00,-4.740406200289726257e-02,-2.522826194763183594e-01,-1.031574532389640808e-01,2.835938148200511932e-02,-1.037049531936645508e+00,-5.494756698608398438e-01,-1.238637685775756836e+00,2.303738147020339966e-01,5.793739557266235352e-01,4.819022715091705322e-01,9.205298423767089844e-01,1.000000000000000000e+00
2.001106023788452148e+00,3.413671255111694336e+00,1.874321937561035156e+00,6.734697520732879639e-02,-1.754090428352355957e+00,1.324210762977600098e+00,-1.328324437141418457e+00,-8.084172010421752930e-01,-8.552274107933044434e-01,3.435574173927307129e-01,8.600664734840393066e-01,-1.411868453025817871e+00,-9.912930130958557129e-01,7.556578516960144043e-01,2.999057471752166748e-01,7.000000000000000000e+00
-4.499532282352447510e-01,2.081794738769531250e+00,-7.652723193168640137e-01,1.354248762130737305e+00,5.423605442047119141e-01,-1.108450889587402344e+00,-2.415330260992050171e-01,-4.763896167278289795e-01,3.895947039127349854e-01,-2.379190325736999512e-01,-6.479016542434692383e-01,-6.608422994613647461e-01,8.812543749809265137e-02,2.307305783033370972e-01,-1.556196212768554688e+00,9.000000000000000000e+00
-4.076342105865478516e+00,-4.847056567668914795e-01,2.492301940917968750e+00,-2.496554374694824219e+00,1.037080407142639160e+00,-1.923071965575218201e-02,7.872827053070068359e-01,1.079064488410949707e+00,4.606893658638000488e-01,5.980871915817260742e-01,3.579725921154022217e-01,4.352040588855743408e-01,8.060006499290466309e-01,-3.853728771209716797e-01,9.564059972763061523e-02,1.000000000000000000e+00
3.192167520523071289e+00,-3.312693834304809570e+00,1.629113793373107910e+00,-1.519428610801696777e+00,2.381888866424560547e+00,2.653296232223510742e+00,-1.822547197341918945e+00,1.013042569160461426e+00,-2.588962018489837646e-01,-1.229032874107360840e+00,-2.626887083053588867e+00,1.987706184387207031e+00,-9.569619894027709961e-01,9.304335117340087891e-01,-1.624809503555297852e+00,3.000000000000000000e+00
1.068577766418457031e+00,1.925613880157470703e-01,1.211693167686462402e+00,-1.140764355659484863e+00,-3.406794965267181396e-01,-2.373880624771118164e+00,-2.318995445966720581e-01,1.871897339820861816e+00,-4.697022438049316406e-01,-3.425086736679077148e-01,4.462316632270812988e-02,1.001276016235351562e+00,-1.812774658203125000e+00,-2.515684366226196289e+00,-9.393332600593566895e-01,5.000000000000000000e+00
-3.968427658081054688e+00,5.324590802192687988e-01,-1.512974143028259277e+00,7.968918085098266602e-01,-3.061599433422088623e-01,6.757259368896484375e-01,-7.481912374496459961e-01,9.866819530725479126e-02,-9.710680842399597168e-01,-4.420781135559082031e-01,9.748511910438537598e-01,7.329564690589904785e-01,-6.677874177694320679e-02,-4.928241968154907227e-01,1.088345125317573547e-01,1.000000000000000000e+00
3.716344356536865234e+00,2.921500921249389648e+00,-7.005311846733093262e-01,6.241920590400695801e-01,-1.638763308525085449e+00,2.361871719360351562e+00,1.588425159454345703e+00,1.936140097677707672e-02,1.429135203361511230e-01,7.260732054710388184e-01,-7.580510377883911133e-01,8.538992404937744141e-01,8.571850061416625977e-01,-4.974233210086822510e-01,-6.315471529960632324e-01,7.000000000000000000e+00
1.946975708007812500e+00,3.312004089355468750e+00,-9.849935770034790039e-01,6.146356463432312012e-01,-8.162418603897094727e-01,1.784105539321899414e+00,2.419061183929443359e+00,5.992146208882331848e-02,9.958516359329223633e-01,9.181793928146362305e-01,-8.659110069274902344e-01,-7.822098210453987122e-03,1.587624549865722656e+00,-7.857778668403625488e-01,-6.079637408256530762e-01,7.000000000000000000e+00
-3.402541875839233398e+00,3.689599633216857910e-01,-2.142905712127685547e+00,1.740291357040405273e+00,3.626423776149749756e-01,7.118298411369323730e-01,1.187184900045394897e-01,1.006135582923889160e+00,-8.637239336967468262e-01,-7.185199856758117676e-01,-4.061065614223480225e-01,2.372818291187286377e-01,1.931660473346710205e-01,3.049638867378234863e-01,5.743985176086425781e-01,1.000000000000000000e+00
-8.656805753707885742e-01,9.392313361167907715e-01,-6.808143258094787598e-01,1.621371150016784668e+00,1.119727969169616699e+00,-1.154301047325134277e+00,-5.458275079727172852e-01,-1.133115410804748535e+00,1.597194910049438477e+00,-7.329367995262145996e-01,-6.486136913299560547e-01,-5.747627019882202148e-01,4.688671231269836426e-01,-6.223439574241638184e-01,4.825059771537780762e-01,9.000000000000000000e+00
2.010694742202758789e+00,8.234380483627319336e-01,-2.800077915191650391e+00,-1.935390353202819824e+00,-2.652945995330810547e+00,-9.045712947845458984e-01,1.853379726409912109e+00,6.354442834854125977e-01,6.547673046588897705e-02,1.314173102378845215e+00,4.263698160648345947e-01,-2.232551127672195435e-01,-4.847083389759063721e-01,1.002096652984619141e+00,9.353482127189636230e-01,7.000000000000000000e+00
1.894648671150207520e+00,-5.524665355682373047e+00,7.506603598594665527e-01,-6.525691151618957520e-01,1.048339724540710449e+00,2.236968517303466797e+00,-2.022522687911987305e-01,-7.585259675979614258e-01,1.639850139617919922e+00,6.786862015724182129e-02,-1.265742897987365723e+00,1.918738126754760742e+00,-4.214390814304351807e-01,1.231767058372497559e+00,1.042717218399047852e+00,3.000000000000000000e+00
-2.998174190521240234e+00,4.621356129646301270e-01,-2.469764709472656250e+00,2.072088718414306641e+00,-3.683440387248992920e-01,-1.008015573024749756e-01,-5.829554200172424316e-01,2.234615087509155273e-01,-1.086337924003601074e+00,-7.254506945610046387e-01,-1.313007473945617676e+00,4.536852240562438965e-02,2.383916378021240234e-01,5.627653002738952637e-01,9.569154977798461914e-01,1.000000000000000000e+00
2.798767387866973877e-01,1.561390995979309082e+00,1.734709143638610840e+00,2.028347969055175781e+00,1.226255774497985840e+00,1.547498822212219238e+00,-3.035769462585449219e-01,-1.140467047691345215e+00,1.783339619636535645e+00,-1.239817976951599121e+00,5.022128224372863770e-01,-4.150976836681365967e-01,-6.515505313873291016e-01,-4.129516184329986572e-01,5.957831740379333496e-01,9.000000000000000000e+00
-3.531747341156005859e+00,8.368737101554870605e-01,-1.169551134109497070e+00,2.153378486633300781e+00,4.146555364131927490e-01,1.259136080741882324e+00,2.263971976935863495e-02,1.432582139968872070e+00,-1.156264543533325195e+00,-6.108719110488891602e-01,3.117245733737945557e-01,3.390048742294311523e-01,2.608228325843811035e-01,-2.103030681610107422e-01,1.699812710285186768e-01,1.000000000000000000e+00
-3.250537216663360596e-01,-2.213211774826049805e+00,-7.236966490745544434e-01,1.137276411056518555e+00,2.180490016937255859e+00,5.663812533020973206e-02,1.437753200531005859e+00,-5.847442746162414551e-01,6.566696763038635254e-01,9.164356589317321777e-01,2.531416118144989014e-01,1.435851693153381348e+00,-8.727882504463195801e-01,2.700368165969848633e-01,-3.974236547946929932e-01,3.000000000000000000e+00
-3.043248414993286133e+00,1.088684916496276855e+00,-2.285442590713500977e+00,7.887621521949768066e-01,-3.753337264060974121e-01,1.332125067710876465e-01,-4.286946356296539307e-01,-8.877777457237243652e-01,-2.078874558210372925e-01,-4.257867038249969482e-01,-8.760202676057815552e-02,6.865465641021728516e-01,7.801198214292526245e-02,-3.938402235507965088e-01,8.256068453192710876e-03,1.000000000000000000e+00
-1.483277529478073120e-01,-4.985993862152099609e+00,6.024113893508911133e-01,-1.791668534278869629e-01,-1.960952281951904297e+00,4.949952960014343262e-01,1.080434083938598633e+00,-6.389531493186950684e-01,1.326809763908386230e+00,-6.862426400184631348e-01,3.516874015331268311e-01,5.771110057830810547e-01,1.820233464241027832e-02,5.384164452552795410e-01,-7.929832488298416138e-02,3.000000000000000000e+00
-2.654503345489501953e+00,2.928279638290405273e-01,-2.404651403427124023e+00,1.953944444656372070e+00,6.612524390220642090e-01,6.099451780319213867e-01,-1.980138868093490601e-01,1.843927860260009766e+00,-9.720212817192077637e-01,2.049193680286407471e-01,-1.043164610862731934e+00,-2.781623005867004395e-01,4.289604127407073975e-01,8.174042701721191406e-01,8.841710686683654785e-01,1.000000000000000000e+00
-1.467773199081420898e+00,-8.929528295993804932e-02,1.077239274978637695e+00,2.698233842849731445e+00,5.613453388214111328e-01,-1.145995378494262695e+00,-1.222037553787231445e+00,-5.543059110641479492e-01,-1.120117545127868652e+00,1.624696850776672363e+00,-8.184914588928222656e-01,1.290522217750549316e-01,2.545660257339477539e+00,-3.011422790586948395e-02,2.933337986469268799e-01,5.000000000000000000e+00
7.107957601547241211e-01,-2.225006580352783203e+00,1.784247398376464844e+00,1.381633996963500977e+00,-1.652184486389160156e+00,-2.206325292587280273e+00,1.354402005672454834e-01,-1.200614213943481445e+00,-5.162902474403381348e-01,2.162573635578155518e-01,1.406364440917968750e+00,-1.750029027462005615e-01,1.500754475593566895e+00,3.247736990451812744e-01,1.400848746299743652e+00,5.000000000000000000e+00
2.608371973037719727e+00,9.163470268249511719e-01,-1.739390134811401367e+00,-5.593389868736267090e-01,-8.134190440177917480e-01,-4.836953282356262207e-01,1.803239226341247559e+00,-5.394814610481262207e-01,3.593372553586959839e-02,-8.839020729064941406e-01,-3.423477411270141602e-01,8.821133375167846680e-01,-7.576891034841537476e-02,-1.040260791778564453e+00,1.485889673233032227e+00,9.000000000000000000e+00
1.986788511276245117e+00,8.636033535003662109e-01,-6.352462172508239746e-01,2.235473632812500000e+00,2.357079982757568359e+00,1.082012176513671875e+00,1.275775313377380371e+00,8.876641988754272461e-01,1.834840297698974609e+00,-8.480390310287475586e-01,4.485592246055603027e-01,-4.451684355735778809e-01,1.100616812705993652e+00,-6.637770533561706543e-01,8.490607738494873047e-01,9.000000000000000000e+00
-3.677636384963989258e+00,-3.308193087577819824e-01,-5.547664165496826172e-01,-2.083404064178466797e+00,2.570989890955388546e-04,-1.041767477989196777e+00,4.378188550472259521e-01,-1.218618154525756836e-01,2.310401648283004761e-01,1.063501238822937012e+00,7.622553706169128418e-01,6.856783032417297363e-01,2.231516838073730469e-01,-4.328704774379730225e-01,-9.122043102979660034e-02,1.000000000000000000e+00
1.868814945220947266e+00,-2.801459312438964844e+00,7.352444529533386230e-01,-1.035150647163391113e+00,1.544273614883422852e+00,-2.664184272289276123e-01,2.075753062963485718e-01,-2.454602956771850586e+00,-8.359574675559997559e-01,3.070292770862579346e-01,-5.789653062820434570e-01,9.087510704994201660e-01,-5.434498190879821777e-01,-5.408602883107960224e-04,2.624186277389526367e+00,3.000000000000000000e+00
9.130653738975524902e-01,3.497023105621337891e+00,-5.214383825659751892e-03,-9.580389410257339478e-02,-2.846207618713378906e+00,1.133683204650878906e+00,-1.598013788461685181e-01,-7.500422000885009766e-01,7.447200417518615723e-01,4.040332436561584473e-01,-1.793738156557083130e-01,4.997480809688568115e-01,-4.608419537544250488e-01,-2.397201806306838989e-01,-4.228920042514801025e-01,7.000000000000000000e+00
-3.649867296218872070e+00,5.766298770904541016e-01,-1.911168813705444336e+00,1.307401418685913086e+00,-3.681315779685974121e-01,2.258689142763614655e-02,-1.111050724983215332e+00,6.008437275886535645e-02,-1.307660579681396484e+00,-6.901867985725402832e-01,-4.676541686058044434e-01,2.546669244766235352e-01,-2.947281002998352051e-01,-6.012573838233947754e-02,8.304820656776428223e-01,1.000000000000000000e+00
1.314908504486083984e+00,-1.029479980468750000e+00,8.138458728790283203e-01,1.096444368362426758e+00,6.594738960266113281e-01,-2.943185567855834961e+00,-7.381791472434997559e-01,-6.344624161720275879e-01,3.262085616588592529e-01,2.131879806518554688e+00,3.112753033638000488e-01,3.470402956008911133e-01,-8.746104240417480469e-01,-9.586393237113952637e-01,-2.815078794956207275e-01,5.000000000000000000e+00
-1.620624780654907227e+00,-7.685388624668121338e-02,-1.942849397659301758e+00,2.737586975097656250e+00,7.019841670989990234e-01,6.745233386754989624e-02,1.998394280672073364e-01,1.988551735877990723e+00,-9.228179454803466797e-01,-4.958520531654357910e-01,-1.739933848381042480e+00,-1.449292182922363281e+00,-2.942468039691448212e-02,1.708050012588500977e+00,7.872231006622314453e-01,1.000000000000000000e+00
-1.276958435773849487e-01,-4.254173755645751953e+00,4.934355914592742920e-01,2.732022702693939209e-01,-1.556852102279663086e+00,-2.914277911186218262e-01,1.535169482231140137e+00,1.886479705572128296e-01,4.618075489997863770e-01,-3.513565361499786377e-01,1.177703619003295898e+00,-8.408271670341491699e-01,9.272048622369766235e-02,7.848162055015563965e-01,-1.208379268646240234e+00,3.000000000000000000e+00
-3.420790433883666992e+00,1.105195641517639160e+00,4.676133394241333008e-01,8.787798881530761719e-01,7.869896292686462402e-01,2.420859098434448242e+00,1.904419213533401489e-01,1.079207420349121094e+00,2.837409675121307373e-01,-1.101551055908203125e-01,1.215569257736206055e+00,7.722727060317993164e-01,1.121338605880737305e-01,-3.308394551277160645e-01,-5.389152765274047852e-01,1.000000000000000000e+00
-6.191340088844299316e-01,1.192098259925842285e+00,-1.564992427825927734e+00,6.767604947090148926e-01,1.792172342538833618e-01,-2.857413291931152344e-01,7.435172796249389648e-01,-1.876495122909545898e+00,1.553519845008850098e+00,-1.354645490646362305e+00,-4.880096390843391418e-02,-7.479672431945800781e-01,1.006212949752807617e+00,2.260951548814773560e-01,3.387770354747772217e-01,9.000000000000000000e+00
-2.349955081939697266e+00,9.868904352188110352e-01,-2.184367895126342773e+00,2.342954635620117188e+00,-2.185355871915817261e-01,-5.175004601478576660e-01,-4.671237766742706299e-01,-2.760241627693176270e-01,-9.938543438911437988e-01,-8.195269703865051270e-01,-1.859890580177307129e+00,-2.208585739135742188e-01,4.983248189091682434e-02,6.748685240745544434e-01,2.612888514995574951e-01,1.000000000000000000e+00
1.875923395156860352e+00,5.326516628265380859e-01,-1.784458160400390625e+00,-2.241669654846191406e+00,2.799947261810302734e-01,-1.251156687736511230e+00,3.179937303066253662e-01,1.366856932640075684e+00,-3.090237081050872803e-01,2.531490921974182129e-01,5.920855998992919922e-01,4.981235265731811523e-01,-3.281802535057067871e-01,-3.166132271289825439e-01,1.577252626419067383e+00,9.000000000000000000e+00
-2.727365493774414062e+00,7.709317207336425781e-01,-2.602091789245605469e+00,1.768321275711059570e+00,-4.068378508090972900e-01,-2.347808629274368286e-01,-3.510305583477020264e-01,-2.778094708919525146e-01,-8.833507299423217773e-01,-5.789723992347717285e-01,-1.284503579139709473e+00,2.246538400650024414e-01,4.793429672718048096e-01,1.135355755686759949e-01,7.508191466331481934e-01,1.000000000000000000e+00
2.143510103225708008e+00,-4.001736640930175781e+00,-1.345915555953979492e+00,1.503293514251708984e-01,1.551505923271179199e+00,3.128739595413208008e+00,-1.523076415061950684e+00,2.392790079116821289e+00,3.374969959259033203e-01,-1.028210520744323730e-01,-6.365990042686462402e-01,1.127227067947387695e+00,-7.804775834083557129e-01,-1.586220622062683105e+00,-6.922770738601684570e-01,3.000000000000000000e+00
