2.612563848495483398e+00,9.212872385978698730e-01,-6.863128542900085449e-01,-3.739086091518402100e-01,7.000000000000000000e+00
-1.869773745536804199e+00,4.518066346645355225e-01,7.347229123115539551e-01,-1.527844667434692383e+00,7.000000000000000000e+00
-3.735979497432708740e-01,3.016873896121978760e-01,-2.679723501205444336e+00,-1.612215042114257812e-01,7.000000000000000000e+00
4.204462170600891113e-01,-3.478775978088378906e+00,1.490606904029846191e+00,-7.924763113260269165e-02,3.000000000000000000e+00
-3.872736454010009766e+00,2.598603665828704834e-01,-7.631695866584777832e-01,5.385344028472900391e-01,1.000000000000000000e+00
2.422337293624877930e+00,-4.922285556793212891e+00,-1.066470071673393250e-01,-1.010680437088012695e+00,5.000000000000000000e+00
-2.804903268814086914e+00,1.055840492248535156e+00,8.654730916023254395e-01,1.314033418893814087e-01,5.000000000000000000e+00
2.006546497344970703e+00,-2.587620019912719727e-01,2.081840671598911285e-02,1.639799237251281738e+00,5.000000000000000000e+00
3.627406358718872070e+00,1.625363111495971680e+00,7.378969788551330566e-01,-3.771095275878906250e-01,7.000000000000000000e+00
3.286572217941284180e+00,-4.317443072795867920e-01,1.436678528785705566e+00,3.686901330947875977e-01,5.000000000000000000e+00
-2.751498937606811523e+00,5.413399934768676758e-01,-2.582619428634643555e+00,2.394167900085449219e+00,1.000000000000000000e+00
4.523648321628570557e-01,-4.008624553680419922e+00,3.523547887802124023e+00,1.024667739868164062e+00,3.000000000000000000e+00
-1.955291032791137695e+00,1.691878139972686768e-01,4.104619979858398438e+00,1.593606591224670410e+00,5.000000000000000000e+00
5.240756869316101074e-01,-2.831457138061523438e+00,-6.724884510040283203e-01,1.997593045234680176e-02,3.000000000000000000e+00
-1.862733364105224609e-01,-2.450021266937255859e+00,-8.701802492141723633e-01,1.432544827461242676e+00,3.000000000000000000e+00
-2.718178272247314453e+00,-3.140282332897186279e-01,1.830854177474975586e+00,-3.059306859970092773e+00,1.000000000000000000e+00
-3.152743577957153320e-01,-1.723330974578857422e+00,-5.646860599517822266e-01,-1.748857498168945312e-01,5.000000000000000000e+00
2.411557435989379883e+00,2.387001037597656250e+00,5.895801782608032227e-01,1.238168239593505859e+00,9.000000000000000000e+00
6.033574342727661133e-01,-2.198999404907226562e+00,2.030731678009033203e+00,1.744172573089599609e+00,3.000000000000000000e+00
-5.453860759735107422e-01,-3.888782739639282227e+00,1.668378829956054688e+00,-1.247910559177398682e-01,3.000000000000000000e+00
-3.818411827087402344e+00,-3.838330805301666260e-01,2.658938407897949219e+00,-2.421764582395553589e-01,1.000000000000000000e+00
-4.013306140899658203e+00,-7.026989459991455078e-01,6.218997389078140259e-02,4.592947959899902344e-01,1.000000000000000000e+00
7.694896459579467773e-01,-4.228550434112548828e+00,1.862213253974914551e+00,1.001271009445190430e+00,3.000000000000000000e+00
1.231445789337158203e+00,-4.838394165039062500e+00,9.668980240821838379e-01,-9.467965960502624512e-01,3.000000000000000000e+00
2.089271306991577148e+00,1.579156398773193359e+00,-1.276048183441162109e+00,-7.553836703300476074e-01,9.000000000000000000e+00
2.241792678833007812e+00,3.878644481301307678e-02,-6.765238642692565918e-01,-3.309933662414550781e+00,9.000000000000000000e+00
2.383374452590942383e+00,3.735654830932617188e+00,2.177874565124511719e+00,1.436626911163330078e+00,9.000000000000000000e+00
-2.859753370285034180e+00,9.150526523590087891e-01,-2.115933895111083984e+00,1.299779295921325684e+00,1.000000000000000000e+00
-5.256733298301696777e-01,2.318063735961914062e+00,3.766549110412597656e+00,-1.274757742881774902e+00,7.000000000000000000e+00
2.637197494506835938e+00,2.769315481185913086e+00,-9.413757324218750000e-01,2.347317710518836975e-02,7.000000000000000000e+00
-2.899154126644134521e-01,-3.891547679901123047e+00,-3.353727236390113831e-02,-8.970936387777328491e-02,3.000000000000000000e+00
-4.296869754791259766e+00,-1.308033466339111328e-01,9.721868038177490234e-01,-2.773157358169555664e+00,1.000000000000000000e+00
8.595644682645797729e-02,-9.757024645805358887e-01,1.784937381744384766e+00,9.362364411354064941e-01,3.000000000000000000e+00
4.309941530227661133e-01,2.425028085708618164e+00,-1.289103627204895020e+00,4.111550748348236084e-01,9.000000000000000000e+00
2.342953830957412720e-01,1.060672044754028320e+00,-1.604275345802307129e+00,-1.565628528594970703e+00,9.000000000000000000e+00
-4.032071113586425781e+00,-3.154313266277313232e-01,4.334748089313507080e-01,-2.904181957244873047e+00,1.000000000000000000e+00
2.274243116378784180e+00,3.684281110763549805e+00,2.517236232757568359e+00,4.659778773784637451e-01,7.000000000000000000e+00
-1.477622538805007935e-01,2.747171640396118164e+00,2.901339828968048096e-01,4.165651202201843262e-01,7.000000000000000000e+00
2.405392885208129883e+00,4.386751353740692139e-01,-1.793152809143066406e+00,-2.311426162719726562e+00,9.000000000000000000e+00
-4.305868148803710938e+00,-1.168233603239059448e-01,1.347665637731552124e-01,-1.415445804595947266e+00,1.000000000000000000e+00
-4.194980144500732422e+00,1.687638163566589355e-01,-7.353776693344116211e-01,-6.195449829101562500e-01,1.000000000000000000e+00
-4.142382621765136719e+00,2.262959927320480347e-01,-4.606084823608398438e-01,-1.199674844741821289e+00,1.000000000000000000e+00
3.232973814010620117e-01,-3.978093147277832031e+00,-6.335540413856506348e-01,3.070343136787414551e-01,5.000000000000000000e+00
1.055534958839416504e+00,-1.969512343406677246e+00,-2.578819274902343750e+00,-1.321686655282974243e-01,3.000000000000000000e+00
-3.671247005462646484e+00,9.508309960365295410e-01,-8.411735296249389648e-01,7.847304642200469971e-02,1.000000000000000000e+00
3.897579669952392578e+00,1.480341076850891113e+00,-1.974792480468750000e-01,-3.299773454666137695e+00,9.000000000000000000e+00
-2.194581270217895508e+00,7.118266820907592773e-01,-1.534333348274230957e+00,1.440001726150512695e+00,7.000000000000000000e+00
-1.766142487525939941e+00,-8.363778591156005859e-01,3.471047401428222656e+00,2.507188916206359863e-01,3.000000000000000000e+00
2.086221218109130859e+00,2.981383800506591797e+00,5.702293515205383301e-01,1.256146669387817383e+00,7.000000000000000000e+00
3.149005025625228882e-02,-3.295016288757324219e+00,3.899877309799194336e+00,6.802348494529724121e-01,3.000000000000000000e+00
-3.098972141742706299e-01,3.150922775268554688e+00,1.756911396980285645e+00,3.882058858871459961e-01,7.000000000000000000e+00
-1.523378133773803711e+00,7.159356474876403809e-01,-7.775792479515075684e-01,-1.701696634292602539e+00,5.000000000000000000e+00
-3.669310092926025391e+00,-2.845641598105430603e-02,2.724353782832622528e-02,-2.721130609512329102e+00,1.000000000000000000e+00
-4.374323844909667969e+00,-3.905454874038696289e-01,1.075105071067810059e+00,-2.860082626342773438e+00,1.000000000000000000e+00
1.117129087448120117e+00,5.538493394851684570e-01,-2.277692794799804688e+00,-1.646713614463806152e+00,5.000000000000000000e+00
-3.367463111877441406e+00,6.080877184867858887e-01,-2.307803630828857422e+00,1.243037700653076172e+00,1.000000000000000000e+00
-7.094592452049255371e-01,-2.459061890840530396e-02,1.249078750610351562e+00,-1.368500471115112305e+00,3.000000000000000000e+00
8.472606539726257324e-01,-3.798564672470092773e+00,-4.573765099048614502e-01,1.999751567840576172e+00,3.000000000000000000e+00
-4.680164813995361328e+00,1.651213914155960083e-01,-1.021998561918735504e-02,-5.331043601036071777e-01,1.000000000000000000e+00
2.292051315307617188e-01,2.754360198974609375e+00,1.265541672706604004e+00,-1.263315081596374512e+00,7.000000000000000000e+00
-1.073160395026206970e-01,-3.527698278427124023e+00,-1.254982829093933105e+00,-6.698988080024719238e-01,3.000000000000000000e+00
-1.054038286209106445e+00,1.799865841865539551e+00,9.026487469673156738e-01,1.372929960489273071e-01,9.000000000000000000e+00
-8.762710094451904297e-01,2.929607868194580078e+00,-7.202411293983459473e-01,6.292364746332168579e-02,7.000000000000000000e+00
-3.490861177444458008e+00,6.134504079818725586e-01,-1.735625028610229492e+00,1.723636388778686523e+00,1.000000000000000000e+00
-6.155586987733840942e-02,2.627408027648925781e+00,-1.888953000307083130e-01,5.736166238784790039e-01,9.000000000000000000e+00
-1.455408453941345215e+00,1.344949841499328613e+00,-1.571569681167602539e+00,1.147276520729064941e+00,7.000000000000000000e+00
-1.387490153312683105e+00,9.089387655258178711e-01,2.429325580596923828e+00,-1.688135862350463867e+00,7.000000000000000000e+00
4.146422863006591797e+00,1.003699183464050293e+00,3.474658355116844177e-02,2.041200846433639526e-01,9.000000000000000000e+00
-3.884348392486572266e+00,5.627561807632446289e-01,1.588231086730957031e+00,-2.327239036560058594e+00,1.000000000000000000e+00
7.915288954973220825e-02,1.529754281044006348e+00,2.090065240859985352e+00,6.266828179359436035e-01,9.000000000000000000e+00
3.048213243484497070e+00,1.254794001579284668e+00,1.825675487518310547e+00,2.629590749740600586e+00,9.000000000000000000e+00
1.704331159591674805e+00,-1.992649674415588379e+00,2.526588916778564453e+00,2.097363322973251343e-01,3.000000000000000000e+00
9.561249017715454102e-01,-2.506956100463867188e+00,2.006775856018066406e+00,1.618849396705627441e+00,3.000000000000000000e+00
5.460072517395019531e+00,1.804483056068420410e+00,-4.014985263347625732e-01,-1.680793285369873047e+00,7.000000000000000000e+00
-2.097519874572753906e+00,2.041010379791259766e+00,-1.426549077033996582e+00,4.638828337192535400e-01,7.000000000000000000e+00
6.154823303222656250e-01,-3.029617309570312500e+00,-7.098062634468078613e-01,-9.996550679206848145e-01,3.000000000000000000e+00
-4.905532300472259521e-01,-1.904828429222106934e+00,-7.484104037284851074e-01,3.850474059581756592e-01,3.000000000000000000e+00
3.439763188362121582e-01,1.848074913024902344e+00,6.378613114356994629e-01,1.031221389770507812e+00,9.000000000000000000e+00
-1.796716600656509399e-01,1.886558234691619873e-01,-1.562306404113769531e+00,-8.750642538070678711e-01,5.000000000000000000e+00
-1.720286369323730469e+00,-1.021049261093139648e+00,1.130732893943786621e+00,1.281854152679443359e+00,3.000000000000000000e+00
-3.358588695526123047e+00,-5.427676718682050705e-03,1.196730852127075195e+00,-2.224757522344589233e-01,5.000000000000000000e+00
1.711140632629394531e+00,1.322910904884338379e+00,-1.304065227508544922e+00,1.065014123916625977e+00,9.000000000000000000e+00
-3.540309906005859375e+00,8.086118698120117188e-01,-1.596435189247131348e+00,1.018346026539802551e-01,1.000000000000000000e+00
1.897248983383178711e+00,2.949558496475219727e+00,1.903047919273376465e+00,4.316258803009986877e-02,7.000000000000000000e+00
-4.137734889984130859e+00,6.966816782951354980e-01,-1.338187605142593384e-01,1.416187435388565063e-01,1.000000000000000000e+00
-2.164765834808349609e+00,2.045956812798976898e-02,2.399536609649658203e+00,5.110328793525695801e-01,5.000000000000000000e+00
-2.969756424427032471e-01,-3.506500005722045898e+00,1.765403151512145996e+00,2.012078046798706055e+00,3.000000000000000000e+00
-3.533036947250366211e+00,4.566644132137298584e-01,-1.152280330657958984e+00,1.092419266700744629e+00,1.000000000000000000e+00
-3.209520101547241211e+00,-3.802193999290466309e-01,3.990996778011322021e-01,-2.506763696670532227e+00,7.000000000000000000e+00
-4.574526309967041016e+00,-2.496191412210464478e-01,1.254662394523620605e+00,-1.025414824485778809e+00,1.000000000000000000e+00
1.423863410949707031e+00,3.573195934295654297e+00,1.896240115165710449e+00,-6.629261374473571777e-02,7.000000000000000000e+00
-2.000620812177658081e-01,2.340128898620605469e+00,-1.231330513954162598e+00,6.416684389114379883e-02,7.000000000000000000e+00
-6.862239837646484375e-01,1.981007099151611328e+00,8.601558208465576172e-01,2.804550230503082275e-01,9.000000000000000000e+00
3.115652084350585938e+00,3.234741449356079102e+00,-4.164906442165374756e-01,9.465061426162719727e-01,7.000000000000000000e+00
-3.884309768676757812e+00,7.204806208610534668e-01,-3.384690964594483376e-03,1.341832041740417480e+00,1.000000000000000000e+00
8.861633539199829102e-01,-2.457985639572143555e+00,1.569702506065368652e+00,1.707398891448974609e+00,5.000000000000000000e+00
1.661475896835327148e+00,-5.139637470245361328e+00,-4.608471989631652832e-01,4.550097286701202393e-01,3.000000000000000000e+00
3.309670925140380859e+00,-3.345529735088348389e-01,-1.745901942253112793e+00,-2.593908548355102539e+00,9.000000000000000000e+00
-3.558145523071289062e+00,2.639492452144622803e-01,-1.589848399162292480e+00,2.155511617660522461e+00,1.000000000000000000e+00
-3.105479776859283447e-01,2.574373722076416016e+00,1.846765041351318359e+00,9.436073899269104004e-01,9.000000000000000000e+00
7.017143964767456055e-01,-3.725470304489135742e+00,-1.752487778663635254e+00,-1.537510275840759277e+00,5.000000000000000000e+00
-5.680452585220336914e-01,-3.815505504608154297e+00,1.891926079988479614e-01,1.143593788146972656e+00,5.000000000000000000e+00
-5.947084426879882812e-01,2.147313833236694336e+00,5.041889548301696777e-01,5.438816547393798828e-01,9.000000000000000000e+00
-6.431659311056137085e-02,1.035306930541992188e+00,1.210499048233032227e+00,7.922500371932983398e-01,5.000000000000000000e+00
1.871553301811218262e+00,2.460847616195678711e+00,5.103887081146240234e+00,-1.341045141220092773e+00,7.000000000000000000e+00
-2.930222749710083008e+00,8.787292838096618652e-01,4.661333560943603516e-01,-1.480624556541442871e+00,7.000000000000000000e+00
-1.330428361892700195e+00,8.321827054023742676e-01,-2.798561453819274902e-01,5.007122084498405457e-02,7.000000000000000000e+00
8.439262509346008301e-01,2.677534818649291992e+00,1.016550779342651367e+00,1.977158546447753906e+00,7.000000000000000000e+00
7.139006853103637695e-01,2.414912700653076172e+00,4.132470190525054932e-01,1.031997203826904297e+00,7.000000000000000000e+00
1.090805888175964355e+00,2.329027891159057617e+00,-2.272465229034423828e+00,2.975546419620513916e-01,7.000000000000000000e+00
2.037624597549438477e+00,1.535419225692749023e+00,-2.195516824722290039e+00,-2.260729074478149414e+00,7.000000000000000000e+00
-2.409339427947998047e+00,5.115534067153930664e-01,-2.857568502426147461e+00,1.580650925636291504e+00,1.000000000000000000e+00
-3.989267349243164062e+00,-2.791915535926818848e-01,7.093873620033264160e-01,-3.005872726440429688e+00,1.000000000000000000e+00
-1.598714739084243774e-01,-3.585303306579589844e+00,-1.332673788070678711e+00,2.187744379043579102e-01,3.000000000000000000e+00
-7.815779447555541992e-01,-3.024193286895751953e+00,5.368261933326721191e-01,9.927099943161010742e-01,3.000000000000000000e+00
5.745403766632080078e-01,-2.004135370254516602e+00,2.537913084030151367e+00,7.262947559356689453e-01,3.000000000000000000e+00
-1.521159291267395020e+00,1.475162029266357422e+00,1.076439738273620605e+00,-2.319754123687744141e+00,7.000000000000000000e+00
-2.259207963943481445e+00,4.518125355243682861e-01,-7.169889807701110840e-01,8.684726357460021973e-01,7.000000000000000000e+00
1.573769927024841309e+00,3.945526123046875000e+00,3.182617187500000000e+00,-1.260727524757385254e+00,7.000000000000000000e+00
2.569527864456176758e+00,-3.894227981567382812e+00,-2.832719683647155762e-01,-4.389629364013671875e-01,5.000000000000000000e+00
2.205489158630371094e+00,-5.527637004852294922e+00,2.055742144584655762e-01,-7.102258801460266113e-01,5.000000000000000000e+00
-1.114047408103942871e+00,-2.297322511672973633e+00,-1.514995455741882324e+00,-1.734465593472123146e-03,3.000000000000000000e+00
-4.308392107486724854e-02,-2.377628564834594727e+00,2.880571603775024414e+00,1.196091294288635254e+00,3.000000000000000000e+00
