-9.432507157325744629e-01,-7.132593989372253418e-01,3.000000000000000000e+00
-3.497067689895629883e-01,-2.128448247909545898e+00,5.000000000000000000e+00
-1.710890531539916992e-01,-9.933482110500335693e-02,5.000000000000000000e+00
1.567524194717407227e+00,-1.262977004051208496e+00,9.000000000000000000e+00
1.975181818008422852e+00,1.212066173553466797e+00,9.000000000000000000e+00
-3.395964384078979492e+00,-1.111967444419860840e+00,5.000000000000000000e+00
2.670071125030517578e-01,5.555587410926818848e-01,9.000000000000000000e+00
-2.257421426475048065e-02,3.686190605163574219e+00,5.000000000000000000e+00
2.342116594314575195e+00,1.348753213882446289e+00,7.000000000000000000e+00
-1.286679387092590332e+00,-3.896931886672973633e+00,5.000000000000000000e+00
3.684132695198059082e-01,-5.412558913230895996e-01,5.000000000000000000e+00
4.890701174736022949e-01,-3.095011234283447266e+00,9.000000000000000000e+00
-6.756554543972015381e-02,3.131642341613769531e+00,5.000000000000000000e+00
3.345290422439575195e+00,5.391522645950317383e-01,7.000000000000000000e+00
7.633419632911682129e-01,1.264610171318054199e+00,9.000000000000000000e+00
2.032675266265869141e+00,-1.113323450088500977e+00,7.000000000000000000e+00
-1.188559293746948242e+00,-2.953938245773315430e+00,9.000000000000000000e+00
2.262052297592163086e+00,2.304661989212036133e+00,9.000000000000000000e+00
3.213554859161376953e+00,-1.231158137321472168e+00,7.000000000000000000e+00
-1.595987081527709961e+00,-2.457733869552612305e+00,3.000000000000000000e+00
-5.522004604339599609e+00,-2.158201634883880615e-01,5.000000000000000000e+00
-4.052556037902832031e+00,-1.314097285270690918e+00,3.000000000000000000e+00
-2.488552093505859375e+00,-1.175638556480407715e+00,3.000000000000000000e+00
2.483197450637817383e+00,2.173785686492919922e+00,9.000000000000000000e+00
-3.327000856399536133e+00,-2.152026414871215820e+00,3.000000000000000000e+00
2.791707515716552734e+00,1.375309377908706665e-01,7.000000000000000000e+00
4.144984185695648193e-01,-3.065376996994018555e+00,9.000000000000000000e+00
-2.367750853300094604e-01,1.588481664657592773e+00,3.000000000000000000e+00
3.460785388946533203e+00,4.190111458301544189e-01,9.000000000000000000e+00
-3.825577735900878906e+00,8.423428535461425781e-01,3.000000000000000000e+00
-3.986818552017211914e+00,2.337473154067993164e+00,5.000000000000000000e+00
-8.260238170623779297e-01,1.673492342233657837e-01,5.000000000000000000e+00
-4.370767116546630859e+00,5.806785225868225098e-01,3.000000000000000000e+00
1.421092987060546875e+00,-3.360806465148925781e+00,9.000000000000000000e+00
5.970600247383117676e-01,-3.376580476760864258e+00,7.000000000000000000e+00
5.277282595634460449e-01,-2.582986354827880859e+00,7.000000000000000000e+00
3.118598699569702148e+00,9.852166771888732910e-01,9.000000000000000000e+00
-5.386429786682128906e+00,8.949195742607116699e-01,3.000000000000000000e+00
9.347010850906372070e-01,-2.036705017089843750e+00,7.000000000000000000e+00
1.839676618576049805e+00,-1.433833837509155273e+00,7.000000000000000000e+00
-4.589642524719238281e+00,1.350425958633422852e+00,3.000000000000000000e+00
-3.788076162338256836e+00,-8.884966969490051270e-01,3.000000000000000000e+00
3.794745445251464844e+00,1.589428663253784180e+00,7.000000000000000000e+00
3.165615797042846680e+00,-1.587817788124084473e+00,7.000000000000000000e+00
-4.172021865844726562e+00,2.737405896186828613e-01,3.000000000000000000e+00
-1.615990996360778809e+00,2.211282961070537567e-02,3.000000000000000000e+00
3.326972723007202148e+00,-4.701313376426696777e-01,7.000000000000000000e+00
-4.721659183502197266e+00,2.900164842605590820e+00,3.000000000000000000e+00
2.183197021484375000e+00,2.049209594726562500e+00,7.000000000000000000e+00
-4.212641239166259766e+00,1.488924264907836914e+00,3.000000000000000000e+00
1.305947303771972656e+00,-1.060621380805969238e+00,9.000000000000000000e+00
-5.583320856094360352e-01,1.055046558380126953e+00,5.000000000000000000e+00
-2.678940892219543457e-01,2.513140916824340820e+00,5.000000000000000000e+00
1.422322034835815430e+00,-7.776057720184326172e-01,9.000000000000000000e+00
5.584748387336730957e-01,-1.555535793304443359e+00,9.000000000000000000e+00
-3.469078540802001953e+00,-1.106954336166381836e+00,3.000000000000000000e+00
-2.214070558547973633e+00,-2.962018013000488281e+00,3.000000000000000000e+00
2.764592409133911133e+00,2.056863546371459961e+00,9.000000000000000000e+00
-7.976517081260681152e-01,1.191181063652038574e+00,3.000000000000000000e+00
8.236134648323059082e-01,-2.300637006759643555e+00,9.000000000000000000e+00
7.808640003204345703e-01,4.070912837982177734e+00,5.000000000000000000e+00
-3.808759450912475586e+00,-1.768022656440734863e+00,5.000000000000000000e+00
2.543423175811767578e+00,1.013918995857238770e+00,7.000000000000000000e+00
1.087684631347656250e+00,3.364716291427612305e+00,3.000000000000000000e+00
-3.038437366485595703e+00,-9.495084285736083984e-01,3.000000000000000000e+00
-3.286627292633056641e+00,3.385454416275024414e-01,3.000000000000000000e+00
4.961299002170562744e-01,3.448774665594100952e-02,9.000000000000000000e+00
1.494645595550537109e+00,1.549178481101989746e+00,9.000000000000000000e+00
-1.291524052619934082e+00,1.551525592803955078e+00,3.000000000000000000e+00
-3.468582868576049805e+00,-5.049862265586853027e-01,3.000000000000000000e+00
2.739478111267089844e+00,-1.616973757743835449e+00,7.000000000000000000e+00
-5.265468120574951172e+00,-6.884746551513671875e-01,3.000000000000000000e+00
-2.296691656112670898e+00,2.182006984949111938e-01,3.000000000000000000e+00
2.047961235046386719e+00,3.759584426879882812e-01,7.000000000000000000e+00
-4.810687005519866943e-01,-5.840969085693359375e-01,3.000000000000000000e+00
1.973984718322753906e+00,1.562495589256286621e+00,9.000000000000000000e+00
1.947026371955871582e+00,-2.673003673553466797e+00,9.000000000000000000e+00
-2.207700252532958984e+00,-1.655767202377319336e+00,3.000000000000000000e+00
-4.866070449352264404e-01,-3.187081098556518555e+00,9.000000000000000000e+00
-2.399602174758911133e+00,1.884077906608581543e+00,5.000000000000000000e+00
-2.885318517684936523e+00,3.009093701839447021e-01,3.000000000000000000e+00
-2.931968450546264648e+00,-8.426238298416137695e-01,3.000000000000000000e+00
1.063366889953613281e+00,-2.937592029571533203e+00,7.000000000000000000e+00
3.836254179477691650e-01,-1.182185173034667969e+00,3.000000000000000000e+00
-2.619152545928955078e+00,-1.850573867559432983e-01,3.000000000000000000e+00
1.717444300651550293e+00,1.592839717864990234e+00,7.000000000000000000e+00
-4.220048427581787109e+00,2.316586971282958984e+00,3.000000000000000000e+00
7.643779516220092773e-01,5.946065783500671387e-01,7.000000000000000000e+00
1.363117575645446777e+00,-2.956306934356689453e+00,9.000000000000000000e+00
1.219176888465881348e+00,1.622301220893859863e+00,5.000000000000000000e+00
-1.709394693374633789e+00,9.185687899589538574e-01,3.000000000000000000e+00
1.607070088386535645e+00,-3.117688179016113281e+00,9.000000000000000000e+00
-3.663829565048217773e+00,-9.132648706436157227e-01,5.000000000000000000e+00
3.469684123992919922e+00,1.415904402732849121e+00,7.000000000000000000e+00
7.237468957901000977e-01,-1.447055190801620483e-01,5.000000000000000000e+00
1.019193053245544434e+00,1.084215044975280762e+00,5.000000000000000000e+00
-4.188579559326171875e+00,6.526121497154235840e-02,3.000000000000000000e+00
2.932516574859619141e+00,8.712675571441650391e-01,7.000000000000000000e+00
-3.225210189819335938e+00,-1.089141607284545898e+00,5.000000000000000000e+00
-3.953594923019409180e+00,4.577820897102355957e-01,3.000000000000000000e+00
3.258795440196990967e-01,3.277637660503387451e-01,5.000000000000000000e+00
3.819884061813354492e+00,-8.029536604881286621e-01,7.000000000000000000e+00
-2.746074914932250977e+00,-1.512887179851531982e-01,3.000000000000000000e+00
1.847693681716918945e+00,2.459588050842285156e+00,9.000000000000000000e+00
7.237432599067687988e-01,-3.313918113708496094e+00,7.000000000000000000e+00
-1.913382858037948608e-01,-3.382015466690063477e+00,7.000000000000000000e+00
3.166398763656616211e+00,2.361763477325439453e+00,7.000000000000000000e+00
-9.423500895500183105e-01,-1.752009510993957520e+00,7.000000000000000000e+00
1.629199266433715820e+00,-1.694764733314514160e+00,9.000000000000000000e+00
-3.711982488632202148e+00,1.340051293373107910e+00,5.000000000000000000e+00
8.074448704719543457e-01,-2.271889209747314453e+00,9.000000000000000000e+00
3.647747635841369629e-01,-1.474814653396606445e+00,9.000000000000000000e+00
2.042789459228515625e+00,1.675307512283325195e+00,7.000000000000000000e+00
1.687213659286499023e+00,4.461872875690460205e-01,7.000000000000000000e+00
-4.261297225952148438e+00,-1.331887483596801758e+00,5.000000000000000000e+00
-2.491255521774291992e+00,1.940081954002380371e+00,3.000000000000000000e+00
2.029392480850219727e+00,1.517951846122741699e+00,9.000000000000000000e+00
-3.788682937622070312e+00,1.788671612739562988e+00,3.000000000000000000e+00
1.008873701095581055e+00,-2.803137302398681641e+00,7.000000000000000000e+00
1.081840753555297852e+00,-2.973951339721679688e+00,7.000000000000000000e+00
4.153189361095428467e-01,-2.630573511123657227e+00,9.000000000000000000e+00
6.844506263732910156e-01,1.897486209869384766e+00,5.000000000000000000e+00
-8.613781332969665527e-01,-1.059065341949462891e+00,9.000000000000000000e+00
-2.614775657653808594e+00,-8.928250074386596680e-01,3.000000000000000000e+00
1.839130401611328125e+00,2.294306516647338867e+00,9.000000000000000000e+00
-4.971106052398681641e+00,4.441075325012207031e-01,3.000000000000000000e+00
1.721018910408020020e+00,2.343068122863769531e+00,9.000000000000000000e+00
-3.608047962188720703e+00,2.116833686828613281e+00,3.000000000000000000e+00
1.407600641250610352e+00,-2.297796487808227539e+00,9.000000000000000000e+00
4.617609381675720215e-01,2.618432283401489258e+00,3.000000000000000000e+00
-3.441640138626098633e+00,-2.394801855087280273e+00,5.000000000000000000e+00
-1.891832470893859863e+00,1.104607224464416504e+00,3.000000000000000000e+00
-2.142083883285522461e+00,3.263216972351074219e+00,3.000000000000000000e+00
3.651525974273681641e+00,1.850165367126464844e+00,9.000000000000000000e+00
-3.887835502624511719e+00,-3.906768858432769775e-01,5.000000000000000000e+00
1.439818263053894043e+00,-1.513395190238952637e+00,7.000000000000000000e+00
3.667723894119262695e+00,1.448965668678283691e+00,7.000000000000000000e+00
1.330710798501968384e-01,2.869567394256591797e+00,5.000000000000000000e+00
-4.238678455352783203e+00,-1.352461218833923340e+00,5.000000000000000000e+00
2.926788806915283203e+00,-3.171344697475433350e-01,7.000000000000000000e+00
2.527881622314453125e+00,2.283352136611938477e+00,9.000000000000000000e+00
-1.415962874889373779e-01,1.408455491065979004e+00,5.000000000000000000e+00
-2.886305332183837891e+00,2.679138660430908203e+00,3.000000000000000000e+00
-1.997868061065673828e+00,-2.448797941207885742e+00,5.000000000000000000e+00
2.220223665237426758e+00,1.443520069122314453e+00,7.000000000000000000e+00
-2.813279151916503906e+00,2.204051494598388672e+00,3.000000000000000000e+00
3.126258611679077148e+00,1.107548117637634277e+00,7.000000000000000000e+00
5.552735328674316406e-01,9.718828797340393066e-01,9.000000000000000000e+00
9.649528861045837402e-01,2.282153129577636719e+00,5.000000000000000000e+00
8.474055528640747070e-01,-2.346913814544677734e+00,7.000000000000000000e+00
-3.935570716857910156e+00,8.029347062110900879e-01,3.000000000000000000e+00
-2.904801607131958008e+00,1.305044174194335938e+00,5.000000000000000000e+00
-4.068737030029296875e+00,1.797886610031127930e+00,3.000000000000000000e+00
1.468620419502258301e+00,-1.760554909706115723e+00,9.000000000000000000e+00
1.589320421218872070e+00,-2.668143510818481445e+00,9.000000000000000000e+00
-4.165815711021423340e-01,2.844622850418090820e+00,3.000000000000000000e+00
1.912175893783569336e+00,-1.420050144195556641e+00,9.000000000000000000e+00
-4.346892237663269043e-02,-5.283771753311157227e-01,5.000000000000000000e+00
-3.504050493240356445e+00,3.956083953380584717e-01,3.000000000000000000e+00
-2.887501478195190430e+00,2.780200839042663574e-01,3.000000000000000000e+00
1.238598898053169250e-01,-3.078835487365722656e+00,9.000000000000000000e+00
3.626399755477905273e+00,2.284576654434204102e+00,7.000000000000000000e+00
3.284744262695312500e+00,2.537830114364624023e+00,7.000000000000000000e+00
-2.509920597076416016e+00,7.758230566978454590e-01,5.000000000000000000e+00
3.183865547180175781e+00,1.318489551544189453e+00,9.000000000000000000e+00
2.253471374511718750e+00,5.234248042106628418e-01,7.000000000000000000e+00
1.729400634765625000e+00,9.472408890724182129e-01,5.000000000000000000e+00
-1.032889127731323242e+00,-1.683498740196228027e+00,3.000000000000000000e+00
2.694916009902954102e+00,-2.840359687805175781e+00,7.000000000000000000e+00
-3.735949039459228516e+00,1.757323265075683594e+00,3.000000000000000000e+00
-3.184877634048461914e+00,-1.013312339782714844e+00,5.000000000000000000e+00
2.090961933135986328e+00,-2.219981670379638672e+00,7.000000000000000000e+00
-8.922564387321472168e-01,-1.409333705902099609e+00,3.000000000000000000e+00
8.300833702087402344e-01,-3.151447534561157227e+00,7.000000000000000000e+00
-4.776228427886962891e+00,-2.339617729187011719e+00,3.000000000000000000e+00
-2.955298125743865967e-01,-2.302335500717163086e+00,3.000000000000000000e+00
3.278753280639648438e+00,2.424291133880615234e+00,7.000000000000000000e+00
-5.435473442077636719e+00,7.454497814178466797e-01,3.000000000000000000e+00
-2.263848066329956055e+00,-6.277197003364562988e-01,3.000000000000000000e+00
2.622879505157470703e+00,-5.441510677337646484e-01,7.000000000000000000e+00
5.442969799041748047e-01,2.874251604080200195e+00,5.000000000000000000e+00
1.670033335685729980e+00,2.009849309921264648e+00,9.000000000000000000e+00
2.504595518112182617e+00,-1.329944133758544922e+00,7.000000000000000000e+00
-3.561779499053955078e+00,-2.572330474853515625e+00,3.000000000000000000e+00
-1.359834909439086914e+00,1.621467709541320801e+00,5.000000000000000000e+00
4.305997490882873535e-02,-1.358271718025207520e+00,5.000000000000000000e+00
-2.365591764450073242e+00,3.447739839553833008e+00,3.000000000000000000e+00
-1.374143123626708984e+00,1.435420632362365723e+00,5.000000000000000000e+00
1.731106162071228027e+00,1.204474925994873047e+00,9.000000000000000000e+00
3.699909687042236328e+00,-1.504856705665588379e+00,7.000000000000000000e+00
4.533570706844329834e-01,-1.429466247558593750e+00,9.000000000000000000e+00
-2.256603002548217773e+00,-1.321356296539306641e+00,3.000000000000000000e+00
8.494995832443237305e-01,4.990381717681884766e+00,5.000000000000000000e+00
3.894725322723388672e+00,-2.975713610649108887e-01,7.000000000000000000e+00
-2.475039482116699219e+00,-1.126788735389709473e+00,3.000000000000000000e+00
9.621127843856811523e-01,-1.149601578712463379e+00,9.000000000000000000e+00
-2.111536026000976562e+00,-2.840793848037719727e+00,3.000000000000000000e+00
3.807351291179656982e-01,-3.224691390991210938e+00,9.000000000000000000e+00
-4.847793579101562500e+00,-1.377956867218017578e+00,3.000000000000000000e+00
2.187328577041625977e+00,3.429412364959716797e+00,9.000000000000000000e+00
1.037412047386169434e+00,-7.182740373536944389e-04,7.000000000000000000e+00
2.008167028427124023e+00,2.297770977020263672e+00,7.000000000000000000e+00
-2.363861322402954102e+00,-9.799133054912090302e-03,9.000000000000000000e+00
1.802569389343261719e+00,6.175696849822998047e-01,5.000000000000000000e+00
4.136492252349853516e+00,6.373870372772216797e-01,7.000000000000000000e+00
1.967638492584228516e+00,-1.706550717353820801e+00,7.000000000000000000e+00
1.447183489799499512e+00,-1.654283106327056885e-01,9.000000000000000000e+00
-3.009348154067993164e+00,-6.396030187606811523e-01,5.000000000000000000e+00
2.194177150726318359e+00,-2.142968624830245972e-01,7.000000000000000000e+00
1.355722784996032715e+00,-2.906038761138916016e+00,7.000000000000000000e+00
3.159425020217895508e+00,1.415601849555969238e+00,7.000000000000000000e+00
1.269094586372375488e+00,-2.510890066623687744e-01,9.000000000000000000e+00
3.338159322738647461e-01,1.820335030555725098e+00,5.000000000000000000e+00
1.321067929267883301e+00,3.055837452411651611e-01,9.000000000000000000e+00
4.426711499691009521e-01,-2.290296316146850586e+00,9.000000000000000000e+00
1.547776699066162109e+00,-3.211884975433349609e+00,9.000000000000000000e+00
-3.662852048873901367e-01,-1.915284693241119385e-01,5.000000000000000000e+00
-4.723737716674804688e+00,3.387173175811767578e+00,3.000000000000000000e+00
2.972087621688842773e+00,3.406961679458618164e+00,7.000000000000000000e+00
1.589229464530944824e+00,-4.093332290649414062e+00,9.000000000000000000e+00
3.733548402786254883e+00,1.039664387702941895e+00,7.000000000000000000e+00
1.742957592010498047e+00,-9.019863605499267578e-01,9.000000000000000000e+00
2.369381189346313477e+00,-2.266695261001586914e+00,7.000000000000000000e+00
-1.624284863471984863e+00,-1.706869840621948242e+00,3.000000000000000000e+00
9.605429768562316895e-01,2.191674709320068359e-01,7.000000000000000000e+00
1.109626650810241699e+00,-2.690448760986328125e+00,9.000000000000000000e+00
9.639871120452880859e-01,-2.668765068054199219e+00,9.000000000000000000e+00
1.691210031509399414e+00,-1.148849368095397949e+00,7.000000000000000000e+00
-3.544249296188354492e+00,1.760906130075454712e-01,3.000000000000000000e+00
2.317732810974121094e+00,1.222535848617553711e+00,9.000000000000000000e+00
2.034772396087646484e+00,-5.778596997261047363e-01,7.000000000000000000e+00
-4.881700038909912109e+00,-1.263278961181640625e+00,3.000000000000000000e+00
3.511903524398803711e+00,-1.139786481857299805e+00,9.000000000000000000e+00
1.231750845909118652e+00,1.081162214279174805e+00,5.000000000000000000e+00
-2.736782073974609375e+00,-6.783804297447204590e-01,3.000000000000000000e+00
-4.758153110742568970e-03,-3.893887281417846680e+00,9.000000000000000000e+00
2.954900503158569336e+00,1.881561279296875000e+00,9.000000000000000000e+00
3.373424410820007324e-01,-1.448196917772293091e-01,9.000000000000000000e+00
1.639979124069213867e+00,-3.512506961822509766e+00,9.000000000000000000e+00
2.975978374481201172e+00,5.434253215789794922e-01,7.000000000000000000e+00
-4.468089103698730469e+00,-2.636509835720062256e-01,3.000000000000000000e+00
2.904276609420776367e+00,-6.768638491630554199e-01,7.000000000000000000e+00
4.137608528137207031e+00,1.667208909988403320e+00,7.000000000000000000e+00
4.024484455585479736e-01,1.955868840217590332e+00,5.000000000000000000e+00
1.890913963317871094e+00,1.709776043891906738e+00,9.000000000000000000e+00
1.298890233039855957e+00,-3.543553054332733154e-01,7.000000000000000000e+00
-3.864114522933959961e+00,-7.577141523361206055e-01,5.000000000000000000e+00
-4.347426414489746094e+00,2.623945713043212891e+00,3.000000000000000000e+00
1.657245993614196777e+00,3.240170717239379883e+00,5.000000000000000000e+00
6.452842354774475098e-01,-1.798077344894409180e+00,9.000000000000000000e+00
-1.418752074241638184e+00,-3.946929574012756348e-01,5.000000000000000000e+00
1.492378711700439453e+00,9.880144596099853516e-01,9.000000000000000000e+00
-1.358146429061889648e+00,3.822815418243408203e+00,3.000000000000000000e+00
-3.613373756408691406e+00,2.196256160736083984e+00,3.000000000000000000e+00
-4.124720096588134766e+00,-3.676519989967346191e-01,3.000000000000000000e+00
1.023894190788269043e+00,-2.798546075820922852e+00,9.000000000000000000e+00
1.004944086074829102e+00,-2.846639394760131836e+00,9.000000000000000000e+00
2.868934631347656250e+00,-1.123004555702209473e+00,7.000000000000000000e+00
2.777009487152099609e+00,-2.211915493011474609e+00,7.000000000000000000e+00
1.101763725280761719e+00,9.313474893569946289e-01,9.000000000000000000e+00
1.828064203262329102e+00,1.723317980766296387e+00,9.000000000000000000e+00
1.761077165603637695e+00,1.624655961990356445e+00,9.000000000000000000e+00
1.013891696929931641e+00,-9.328546524047851562e-01,9.000000000000000000e+00
-1.196508109569549561e-01,1.741461157798767090e+00,5.000000000000000000e+00
3.033714056015014648e+00,-1.247781038284301758e+00,7.000000000000000000e+00
3.432375490665435791e-01,-1.519583910703659058e-01,5.000000000000000000e+00
-1.830052375793457031e+00,1.442336320877075195e+00,5.000000000000000000e+00
6.368994116783142090e-01,3.596389055252075195e+00,5.000000000000000000e+00
1.017651915550231934e+00,-1.318788170814514160e+00,5.000000000000000000e+00
-2.810318470001220703e-01,3.361916303634643555e+00,3.000000000000000000e+00
5.081895589828491211e-01,1.093369483947753906e+00,9.000000000000000000e+00
1.687828540802001953e+00,6.153549551963806152e-01,9.000000000000000000e+00
-4.225787639617919922e+00,-7.082722783088684082e-01,5.000000000000000000e+00
1.994466423988342285e+00,5.703771486878395081e-02,9.000000000000000000e+00
-2.209278821945190430e+00,9.423702359199523926e-01,5.000000000000000000e+00
1.771772861480712891e+00,2.768873214721679688e+00,9.000000000000000000e+00
7.876271605491638184e-01,3.706291437149047852e+00,5.000000000000000000e+00
-4.788564205169677734e+00,-6.476784348487854004e-01,3.000000000000000000e+00
-2.894394397735595703e+00,-6.722377538681030273e-01,5.000000000000000000e+00
-1.232053160667419434e+00,-1.077771425247192383e+00,3.000000000000000000e+00
1.702338814735412598e+00,-1.012842774391174316e+00,9.000000000000000000e+00
5.598021745681762695e-01,-2.718212366104125977e+00,9.000000000000000000e+00
-3.522137641906738281e+00,-2.935597114264965057e-02,3.000000000000000000e+00
1.480346083641052246e+00,2.705071687698364258e+00,7.000000000000000000e+00
-1.306356310844421387e+00,2.239956408739089966e-01,3.000000000000000000e+00
5.766016840934753418e-01,-3.469112634658813477e+00,9.000000000000000000e+00
8.092745542526245117e-01,1.990062445402145386e-01,7.000000000000000000e+00
-2.418589293956756592e-01,4.026556015014648438e+00,5.000000000000000000e+00
-3.494146347045898438e+00,1.744209647178649902e+00,3.000000000000000000e+00
3.075131654739379883e+00,-1.585320353507995605e+00,9.000000000000000000e+00
1.332119107246398926e+00,6.330564022064208984e-01,3.000000000000000000e+00
2.325873136520385742e+00,2.130785465240478516e+00,9.000000000000000000e+00
-4.291261196136474609e+00,6.567194461822509766e-01,3.000000000000000000e+00
2.896986246109008789e+00,1.867349505424499512e+00,7.000000000000000000e+00
-1.169435739517211914e+00,2.661049127578735352e+00,5.000000000000000000e+00
6.358590722084045410e-01,3.676122188568115234e+00,5.000000000000000000e+00
1.452868103981018066e+00,1.164080977439880371e+00,9.000000000000000000e+00
-2.949231266975402832e-01,2.350101947784423828e+00,5.000000000000000000e+00
-2.684303998947143555e+00,-1.757933974266052246e+00,5.000000000000000000e+00
1.012660264968872070e+00,-1.935427427291870117e+00,9.000000000000000000e+00
1.436267614364624023e+00,2.953611373901367188e+00,9.000000000000000000e+00
3.097669124603271484e+00,2.830030918121337891e-01,7.000000000000000000e+00
1.610086560249328613e+00,-2.502794504165649414e+00,7.000000000000000000e+00
-3.455582380294799805e+00,-1.945765137672424316e+00,5.000000000000000000e+00
9.370167851448059082e-01,-5.007116794586181641e-01,5.000000000000000000e+00
1.402413487434387207e+00,-2.577216863632202148e+00,9.000000000000000000e+00
3.036847829818725586e+00,3.442978858947753906e-01,7.000000000000000000e+00
-4.117803096771240234e+00,-4.967951476573944092e-01,5.000000000000000000e+00
-3.572658777236938477e+00,8.178980350494384766e-01,3.000000000000000000e+00
5.337369069457054138e-02,-7.798781394958496094e-01,7.000000000000000000e+00
1.654284358024597168e+00,-2.497339695692062378e-01,9.000000000000000000e+00
4.183670997619628906e+00,1.440394043922424316e+00,7.000000000000000000e+00
2.836459398269653320e+00,-1.026989936828613281e+00,7.000000000000000000e+00
2.512352466583251953e-01,-2.190611362457275391e+00,7.000000000000000000e+00
5.766569375991821289e-01,-2.787778377532958984e+00,7.000000000000000000e+00
-1.163432717323303223e+00,3.612122297286987305e+00,5.000000000000000000e+00
-2.749410629272460938e+00,-2.819458723068237305e+00,5.000000000000000000e+00
-1.874237060546875000e+00,-1.437822222709655762e+00,5.000000000000000000e+00
4.199852943420410156e+00,3.903127014636993408e-01,7.000000000000000000e+00
-1.198865175247192383e+00,1.295816063880920410e+00,5.000000000000000000e+00
-2.447306632995605469e+00,-8.315278887748718262e-01,3.000000000000000000e+00
-2.845784425735473633e+00,8.062688261270523071e-02,5.000000000000000000e+00
1.510864853858947754e+00,3.224856615066528320e+00,5.000000000000000000e+00
-5.000953197479248047e+00,9.930703639984130859e-01,3.000000000000000000e+00
