2.221403121948242188e+00,1.025194525718688965e+00,-2.178390502929687500e+00,1.057243198156356812e-01,-1.508044123649597168e+00,7.000000000000000000e+00
1.853363037109375000e+00,1.354160547256469727e+00,-1.097857475280761719e+00,-1.773501276969909668e+00,-2.525574862957000732e-01,9.000000000000000000e+00
-5.116114139556884766e+00,1.706084847450256348e+00,1.510702610015869141e+00,1.946617841720581055e+00,6.078123450279235840e-01,3.000000000000000000e+00
-2.784145116806030273e+00,-1.287993311882019043e+00,1.120424509048461914e+00,1.414873003959655762e-01,1.267261266708374023e+00,5.000000000000000000e+00
1.884709954261779785e+00,1.294556140899658203e+00,-1.067760825157165527e+00,-1.496361374855041504e+00,-1.788277924060821533e-01,9.000000000000000000e+00
3.378037452697753906e+00,-1.459518790245056152e+00,2.882397413253784180e+00,-5.540797710418701172e-01,1.322929143905639648e+00,9.000000000000000000e+00
-6.592423319816589355e-01,-1.365421295166015625e+00,-2.574993371963500977e+00,6.667326092720031738e-01,6.828714609146118164e-01,5.000000000000000000e+00
8.219982385635375977e-01,-1.326192736625671387e+00,4.619418382644653320e-01,-2.557465314865112305e+00,-8.680532574653625488e-01,9.000000000000000000e+00
-3.046889305114746094e+00,-2.832924604415893555e+00,-1.877812892198562622e-01,1.407289803028106689e-01,-2.847061157226562500e+00,3.000000000000000000e+00
1.429200053215026855e+00,-1.023360714316368103e-01,-3.996784985065460205e-01,-1.187275528907775879e+00,2.985461473464965820e+00,5.000000000000000000e+00
1.106054306030273438e+00,-1.593210816383361816e+00,2.737298250198364258e+00,-1.560386180877685547e+00,-9.814997315406799316e-01,9.000000000000000000e+00
-4.428586483001708984e+00,-2.177328765392303467e-01,1.398987531661987305e+00,-1.685776352882385254e+00,-1.104847669601440430e+00,3.000000000000000000e+00
2.813471794128417969e+00,-1.482012391090393066e+00,-1.622617840766906738e+00,4.560072124004364014e-01,-5.555805563926696777e-01,7.000000000000000000e+00
-2.075559496879577637e-01,-4.827245235443115234e+00,2.015510320663452148e+00,1.217743515968322754e+00,6.870223581790924072e-02,9.000000000000000000e+00
3.451990604400634766e+00,2.943310022354125977e+00,5.507773756980895996e-01,1.115631699562072754e+00,-4.397262930870056152e-01,7.000000000000000000e+00
1.548995733261108398e+00,-3.648026466369628906e+00,-5.684770345687866211e-01,2.194294691085815430e+00,1.817438364028930664e+00,7.000000000000000000e+00
-3.190141916275024414e+00,-2.103503227233886719e+00,-1.324134707450866699e+00,7.892751097679138184e-01,-7.778257727622985840e-01,5.000000000000000000e+00
7.526249289512634277e-01,3.603100776672363281e+00,-3.017443418502807617e+00,7.249316573143005371e-01,1.752119660377502441e+00,5.000000000000000000e+00
-1.370822191238403320e+00,1.857131958007812500e+00,2.577250003814697266e+00,-1.526607722043991089e-01,-6.116390228271484375e-01,3.000000000000000000e+00
2.133238315582275391e+00,-3.694316625595092773e+00,-5.225884914398193359e-01,4.077656567096710205e-01,5.303646922111511230e-01,9.000000000000000000e+00
-4.058023452758789062e+00,6.810103654861450195e-01,5.868166685104370117e-01,-8.013435006141662598e-01,-9.337056279182434082e-01,3.000000000000000000e+00
2.382866382598876953e+00,1.620576739311218262e+00,2.521701097488403320e+00,-4.426337778568267822e-01,-1.672201871871948242e+00,9.000000000000000000e+00
1.964863419532775879e+00,2.758008956909179688e+00,2.754071712493896484e+00,5.435108542442321777e-01,-7.577705383300781250e-01,9.000000000000000000e+00
3.197024822235107422e+00,2.805382013320922852e+00,2.828048467636108398e-01,2.372314214706420898e+00,-7.597891688346862793e-01,7.000000000000000000e+00
-2.462609767913818359e+00,2.588361799716949463e-01,7.933946251869201660e-01,-6.805696487426757812e-01,8.256620764732360840e-01,5.000000000000000000e+00
-3.733074903488159180e+00,8.095499873161315918e-01,3.777777552604675293e-01,5.235394835472106934e-01,2.233525991439819336e+00,5.000000000000000000e+00
2.464075982570648193e-01,1.609163761138916016e+00,3.290047645568847656e+00,-8.705226778984069824e-01,-3.268163919448852539e+00,3.000000000000000000e+00
3.123284280300140381e-01,9.977222681045532227e-01,-6.865888833999633789e-01,2.502594590187072754e-01,1.971823334693908691e+00,5.000000000000000000e+00
3.605719566345214844e+00,1.001764178276062012e+00,9.289203286170959473e-01,3.042538642883300781e+00,7.832048088312149048e-02,7.000000000000000000e+00
2.784619092941284180e+00,-1.810553431510925293e+00,6.915364861488342285e-01,-5.746240019798278809e-01,1.172917604446411133e+00,9.000000000000000000e+00
-9.432517886161804199e-01,-7.132273316383361816e-01,1.654719352722167969e+00,-4.648975133895874023e-01,-1.023409485816955566e+00,3.000000000000000000e+00
-3.497113585472106934e-01,-2.128436088562011719e+00,-2.043843030929565430e+00,-2.201316833496093750e+00,7.483961433172225952e-02,5.000000000000000000e+00
-1.710896044969558716e-01,-9.932636469602584839e-02,1.588770508766174316e+00,-2.137780427932739258e+00,2.230721473693847656e+00,5.000000000000000000e+00
1.567520737648010254e+00,-1.262943029403686523e+00,1.771759748458862305e+00,-1.059864163398742676e+00,2.307622432708740234e+00,9.000000000000000000e+00
1.975180864334106445e+00,1.212112545967102051e+00,2.675285100936889648e+00,-5.105799436569213867e-01,-3.333847522735595703e-01,9.000000000000000000e+00
-3.395966053009033203e+00,-1.111968994140625000e+00,3.689263582229614258e+00,-1.311852574348449707e+00,8.870642185211181641e-01,5.000000000000000000e+00
2.670074701309204102e-01,5.555645227432250977e-01,-9.173625707626342773e-01,-2.492167949676513672e+00,-1.126706719398498535e+00,9.000000000000000000e+00
-2.256605215370655060e-02,3.686209440231323242e+00,-6.872175335884094238e-01,-8.018848896026611328e-01,1.316776514053344727e+00,5.000000000000000000e+00
2.342120170593261719e+00,1.348721861839294434e+00,-8.022704720497131348e-01,1.120353102684020996e+00,-2.231320142745971680e+00,7.000000000000000000e+00
-1.286687254905700684e+00,-3.896893024444580078e+00,1.316351771354675293e+00,-2.205128371715545654e-01,-1.308023571968078613e+00,5.000000000000000000e+00
3.684142231941223145e-01,-5.413108468055725098e-01,1.402606129646301270e+00,-2.065837144851684570e+00,1.287484765052795410e+00,5.000000000000000000e+00
4.890644550323486328e-01,-3.095008611679077148e+00,-8.452633619308471680e-01,1.053760871291160583e-01,2.917560338973999023e-01,9.000000000000000000e+00
-6.756184250116348267e-02,3.131678104400634766e+00,2.041987895965576172e+00,-1.322172045707702637e+00,3.651477575302124023e+00,5.000000000000000000e+00
3.345288991928100586e+00,5.391837358474731445e-01,-7.844557762145996094e-01,1.389779090881347656e+00,-2.563389778137207031e+00,7.000000000000000000e+00
7.633441686630249023e-01,1.264609813690185547e+00,-8.298093080520629883e-01,2.252423048019409180e+00,-1.019291758537292480e+00,9.000000000000000000e+00
2.032670736312866211e+00,-1.113295912742614746e+00,-1.503767132759094238e+00,-5.872644782066345215e-01,-1.505354404449462891e+00,7.000000000000000000e+00
-1.188564300537109375e+00,-2.953920602798461914e+00,-1.764482975006103516e+00,-2.330470085144042969e-01,1.851759701967239380e-01,9.000000000000000000e+00
2.262054204940795898e+00,2.304687023162841797e+00,1.845940828323364258e+00,-7.464286088943481445e-01,-1.695684939622879028e-01,9.000000000000000000e+00
3.213551759719848633e+00,-1.231171965599060059e+00,-1.844066858291625977e+00,1.308048486709594727e+00,1.518178582191467285e-01,7.000000000000000000e+00
-1.595991373062133789e+00,-2.457715034484863281e+00,-2.591223478317260742e+00,-1.467061519622802734e+00,-1.138147830963134766e+00,3.000000000000000000e+00
-5.522000312805175781e+00,-2.158956527709960938e-01,3.839442729949951172e-01,3.528038978576660156e+00,1.005039811134338379e+00,5.000000000000000000e+00
-4.052555084228515625e+00,-1.314153552055358887e+00,7.868791818618774414e-01,1.461395978927612305e+00,-3.295587062835693359e+00,3.000000000000000000e+00
-2.488551616668701172e+00,-1.175693988800048828e+00,8.441507071256637573e-02,-2.477892637252807617e+00,-2.017044067382812500e+00,3.000000000000000000e+00
2.483197450637817383e+00,2.173864126205444336e+00,2.171577930450439453e+00,1.373914778232574463e-01,1.578578591346740723e+00,9.000000000000000000e+00
-3.327007770538330078e+00,-2.151935815811157227e+00,4.090090394020080566e-01,-5.301285535097122192e-02,-3.542691469192504883e-01,3.000000000000000000e+00
2.791708946228027344e+00,1.374429166316986084e-01,-1.825239300727844238e+00,-1.349567770957946777e-01,-9.041510522365570068e-02,7.000000000000000000e+00
4.144932329654693604e-01,-3.065403938293457031e+00,-1.596195459365844727e+00,1.999192386865615845e-01,7.859297394752502441e-01,9.000000000000000000e+00
-2.367758899927139282e-01,1.588577866554260254e+00,-5.092520117759704590e-01,5.096773505210876465e-01,1.256164789199829102e+00,3.000000000000000000e+00
3.460783481597900391e+00,4.190585017204284668e-01,1.267701745033264160e+00,9.123951792716979980e-01,1.533018052577972412e-01,9.000000000000000000e+00
-3.825572967529296875e+00,8.423265218734741211e-01,-7.532247900962829590e-01,2.318881273269653320e+00,1.589375138282775879e+00,3.000000000000000000e+00
-3.986812829971313477e+00,2.337524414062500000e+00,2.064546823501586914e+00,1.725560784339904785e+00,2.722845315933227539e+00,5.000000000000000000e+00
-8.260227441787719727e-01,1.674340963363647461e-01,2.371876001358032227e+00,-2.702914178371429443e-01,1.166198611259460449e+00,5.000000000000000000e+00
-4.370763778686523438e+00,5.806769132614135742e-01,2.116945505142211914e+00,-4.927640557289123535e-01,-2.172223329544067383e+00,3.000000000000000000e+00
1.421086788177490234e+00,-3.360858678817749023e+00,-3.659272491931915283e-01,-1.243330240249633789e+00,5.449269711971282959e-02,9.000000000000000000e+00
5.970533490180969238e-01,-3.376570701599121094e+00,-2.450963020324707031e+00,2.691657781600952148e+00,1.458866596221923828e+00,7.000000000000000000e+00
5.277237892150878906e-01,-2.583030462265014648e+00,-9.315910935401916504e-01,-8.986630439758300781e-01,-1.582953929901123047e+00,7.000000000000000000e+00
3.118601083755493164e+00,9.852212071418762207e-01,2.429962635040283203e+00,1.347223401069641113e+00,8.066803961992263794e-02,9.000000000000000000e+00
-5.386426448822021484e+00,8.949440121650695801e-01,-1.180272459983825684e+00,1.650451302528381348e+00,-4.083307683467864990e-01,3.000000000000000000e+00
9.346960186958312988e-01,-2.036694288253784180e+00,-3.061713695526123047e+00,8.639930486679077148e-01,1.954231739044189453e+00,7.000000000000000000e+00
1.839674949645996094e+00,-1.433907389640808105e+00,1.835352629423141479e-01,-1.134902596473693848e+00,-3.732631206512451172e-01,7.000000000000000000e+00
-4.589636802673339844e+00,1.350397467613220215e+00,-5.926144719123840332e-01,1.281408309936523438e+00,-4.472760856151580811e-01,3.000000000000000000e+00
-3.788078308105468750e+00,-8.884424567222595215e-01,-2.249138116836547852e+00,-2.791983783245086670e-01,-1.585614085197448730e+00,3.000000000000000000e+00
3.794744253158569336e+00,1.589430570602416992e+00,6.420502662658691406e-01,3.005042314529418945e+00,1.273638963699340820e+00,7.000000000000000000e+00
3.165611982345581055e+00,-1.587859988212585449e+00,-4.210767745971679688e-01,2.471607446670532227e+00,5.590695142745971680e-01,7.000000000000000000e+00
-4.172017574310302734e+00,2.737581133842468262e-01,2.866611480712890625e+00,2.903046607971191406e+00,-1.967254638671875000e+00,3.000000000000000000e+00
-1.615991234779357910e+00,2.212295308709144592e-02,-1.000034093856811523e+00,-2.398838043212890625e+00,-8.128422498703002930e-02,3.000000000000000000e+00
3.326970338821411133e+00,-4.701258838176727295e-01,5.965953469276428223e-01,1.287938594818115234e+00,-1.744706153869628906e+00,7.000000000000000000e+00
-4.721653461456298828e+00,2.900169372558593750e+00,-6.236224249005317688e-02,1.876923918724060059e+00,4.145764410495758057e-01,3.000000000000000000e+00
2.183201789855957031e+00,2.049173116683959961e+00,8.531944155693054199e-01,8.947607278823852539e-01,-3.307527065277099609e+00,7.000000000000000000e+00
-4.212637901306152344e+00,1.488974809646606445e+00,3.084074020385742188e+00,1.856299042701721191e+00,-2.123281717300415039e+00,3.000000000000000000e+00
1.305945634841918945e+00,-1.060585021972656250e+00,-1.841655015945434570e+00,1.073173284530639648e+00,3.078350543975830078e+00,9.000000000000000000e+00
-5.583306550979614258e-01,1.055035233497619629e+00,-2.103078126907348633e+00,-1.324400305747985840e+00,5.553442239761352539e-01,5.000000000000000000e+00
-2.678913176059722900e-01,2.513196468353271484e+00,-8.713994026184082031e-01,4.385480582714080811e-01,2.728505849838256836e+00,5.000000000000000000e+00
1.422321081161499023e+00,-7.776371240615844727e-01,1.776268959045410156e+00,-3.458234786987304688e+00,1.732750097289681435e-03,9.000000000000000000e+00
5.584708452224731445e-01,-1.555545926094055176e+00,1.244462251663208008e+00,-2.267714977264404297e+00,4.294774830341339111e-01,9.000000000000000000e+00
-3.469078779220581055e+00,-1.106997370719909668e+00,-1.828574180603027344e+00,1.816263645887374878e-01,-7.207320928573608398e-01,3.000000000000000000e+00
-2.214074611663818359e+00,-2.961946487426757812e+00,1.934955716133117676e+00,8.846226334571838379e-02,-2.610620260238647461e+00,3.000000000000000000e+00
2.764593124389648438e+00,2.056925773620605469e+00,8.287516236305236816e-01,-2.941579520702362061e-01,-7.383894920349121094e-01,9.000000000000000000e+00
-7.976518273353576660e-01,1.191268801689147949e+00,4.333126842975616455e-01,1.915332794189453125e+00,6.106757521629333496e-01,3.000000000000000000e+00
8.236073851585388184e-01,-2.300594091415405273e+00,1.304134875535964966e-01,-5.571741461753845215e-01,8.137764334678649902e-01,9.000000000000000000e+00
7.808709740638732910e-01,4.070919990539550781e+00,-4.615761712193489075e-02,-1.425545692443847656e+00,1.711480021476745605e+00,5.000000000000000000e+00
-3.808760881423950195e+00,-1.768056392669677734e+00,1.753596305847167969e+00,3.567356616258621216e-02,-1.533121824264526367e+00,5.000000000000000000e+00
2.543423175811767578e+00,1.013880729675292969e+00,-2.441714763641357422e+00,2.214579343795776367e+00,6.068049669265747070e-01,7.000000000000000000e+00
1.087689161300659180e+00,3.364696502685546875e+00,3.188465595245361328e+00,1.704846620559692383e+00,-1.114794254302978516e+00,3.000000000000000000e+00
-3.038438558578491211e+00,-9.495102167129516602e-01,3.760181963443756104e-01,-2.358720541000366211e+00,-1.813944220542907715e+00,3.000000000000000000e+00
-3.286623001098632812e+00,3.384923040866851807e-01,-2.517546892166137695e+00,8.215107321739196777e-01,-1.450772285461425781e+00,3.000000000000000000e+00
4.961284995079040527e-01,3.451051563024520874e-02,7.966864109039306641e-02,-2.785484313964843750e+00,-2.703612446784973145e-01,9.000000000000000000e+00
1.494645833969116211e+00,1.549253106117248535e+00,-1.458907008171081543e+00,-1.967762231826782227e+00,-1.138732433319091797e+00,9.000000000000000000e+00
-1.291521906852722168e+00,1.551587820053100586e+00,-1.759321689605712891e+00,-3.117405436933040619e-02,1.054583787918090820e+00,3.000000000000000000e+00
-3.468580961227416992e+00,-5.050539374351501465e-01,2.729580998420715332e-01,3.080159723758697510e-01,-1.834799945354461670e-01,3.000000000000000000e+00
2.739473819732666016e+00,-1.616963028907775879e+00,6.945208907127380371e-01,1.348116636276245117e+00,-1.417237877845764160e+00,7.000000000000000000e+00
-5.265470027923583984e+00,-6.884601116180419922e-01,-6.432943940162658691e-01,-1.094320788979530334e-02,-1.891642093658447266e+00,3.000000000000000000e+00
-2.296689748764038086e+00,2.181956171989440918e-01,-2.588630914688110352e+00,-1.229120731353759766e+00,-9.474329352378845215e-01,3.000000000000000000e+00
2.047959804534912109e+00,3.759973347187042236e-01,-2.317735671997070312e+00,-5.217038840055465698e-02,-1.964608907699584961e+00,7.000000000000000000e+00
-4.810689389705657959e-01,-5.840994119644165039e-01,-1.348987221717834473e+00,-3.159973382949829102e+00,-2.625479698181152344e-01,3.000000000000000000e+00
1.973985910415649414e+00,1.562531232833862305e+00,5.826798677444458008e-01,-1.430604696273803711e+00,-9.174411892890930176e-01,9.000000000000000000e+00
1.947021603584289551e+00,-2.673016548156738281e+00,3.949507176876068115e-01,-5.083375424146652222e-02,9.437247514724731445e-01,9.000000000000000000e+00
-2.207703828811645508e+00,-1.655690789222717285e+00,-3.342136442661285400e-01,-9.004944562911987305e-01,-2.757526636123657227e+00,3.000000000000000000e+00
-4.866138994693756104e-01,-3.187041044235229492e+00,-1.699832439422607422e+00,-3.452728092670440674e-01,2.080624848604202271e-01,9.000000000000000000e+00
-2.399597406387329102e+00,1.884033918380737305e+00,5.114891529083251953e-01,-3.648503720760345459e-01,1.141806542873382568e-01,5.000000000000000000e+00
-2.885312795639038086e+00,3.008399605751037598e-01,-4.890219867229461670e-02,1.277287721633911133e+00,-2.852997779846191406e+00,3.000000000000000000e+00
-2.931966543197631836e+00,-8.426777720451354980e-01,-2.858846902847290039e+00,-2.009473741054534912e-01,-1.712088465690612793e+00,3.000000000000000000e+00
1.063361644744873047e+00,-2.937572956085205078e+00,-1.676357626914978027e+00,6.684828400611877441e-01,-2.075699418783187866e-01,7.000000000000000000e+00
3.836245536804199219e-01,-1.182194709777832031e+00,-1.854269266128540039e+00,-2.312431573867797852e+00,-8.716082572937011719e-01,3.000000000000000000e+00
-2.619151353836059570e+00,-1.850565671920776367e-01,1.371373653411865234e+00,-1.239935636520385742e+00,-2.773535013198852539e+00,3.000000000000000000e+00
1.717446565628051758e+00,1.592819333076477051e+00,-1.361483812332153320e+00,2.534846961498260498e-01,-8.919019699096679688e-01,7.000000000000000000e+00
-4.220041751861572266e+00,2.316562175750732422e+00,-1.022655487060546875e+00,2.084229230880737305e+00,6.564677953720092773e-01,3.000000000000000000e+00
7.643792033195495605e-01,5.946002006530761719e-01,-1.745414495468139648e+00,-2.046859264373779297e+00,-2.796594142913818359e+00,7.000000000000000000e+00
1.363109230995178223e+00,-2.956199407577514648e+00,7.581782341003417969e-01,9.029277563095092773e-01,8.980025649070739746e-01,9.000000000000000000e+00
1.219180464744567871e+00,1.622260212898254395e+00,3.145061731338500977e+00,-7.222679257392883301e-01,2.082465171813964844e+00,5.000000000000000000e+00
-1.709393978118896484e+00,9.185861945152282715e-01,1.394208312034606934e+00,-1.378109455108642578e+00,-1.081230640411376953e+00,3.000000000000000000e+00
1.607066869735717773e+00,-3.117742538452148438e+00,1.737129211425781250e+00,1.135418295860290527e+00,1.530776500701904297e+00,9.000000000000000000e+00
-3.663830757141113281e+00,-9.132515788078308105e-01,-1.100754380226135254e+00,-7.625918984413146973e-01,2.617852948606014252e-02,5.000000000000000000e+00
3.469683408737182617e+00,1.415870666503906250e+00,-4.333211481571197510e-01,1.110107064247131348e+00,1.082640171051025391e+00,7.000000000000000000e+00
7.237457633018493652e-01,-1.446980088949203491e-01,-1.930476903915405273e+00,-1.071236014366149902e+00,2.382740497589111328e+00,5.000000000000000000e+00
1.019194960594177246e+00,1.084218621253967285e+00,-3.804331302642822266e+00,-1.111882403492927551e-01,1.139517307281494141e+00,5.000000000000000000e+00
-4.188575267791748047e+00,6.523904204368591309e-02,4.815977811813354492e-01,8.572986125946044922e-01,-1.150032997131347656e+00,3.000000000000000000e+00
2.932515859603881836e+00,8.712460398674011230e-01,-1.893616914749145508e+00,-9.251195006072521210e-03,-1.733269542455673218e-01,7.000000000000000000e+00
-3.225209474563598633e+00,-1.089171648025512695e+00,-2.347196817398071289e+00,3.154527902603149414e+00,3.978692591190338135e-01,5.000000000000000000e+00
-3.953591585159301758e+00,4.577794075012207031e-01,-1.125465393066406250e+00,-2.150542885065078735e-01,-4.467039182782173157e-02,3.000000000000000000e+00
3.258812725543975830e-01,3.277525007724761963e-01,-1.888190865516662598e+00,-2.444733142852783203e+00,6.753716468811035156e-01,5.000000000000000000e+00
3.819879770278930664e+00,-8.029494285583496094e-01,4.084177315235137939e-01,1.861669540405273438e+00,-1.361496448516845703e+00,7.000000000000000000e+00
-2.746071100234985352e+00,-1.513625979423522949e-01,-3.178764104843139648e+00,8.124337792396545410e-01,-7.468805313110351562e-01,3.000000000000000000e+00
1.847697377204895020e+00,2.459589958190917969e+00,2.040266752243041992e+00,-1.199657797813415527e+00,-9.358388185501098633e-01,9.000000000000000000e+00
7.237356901168823242e-01,-3.313855409622192383e+00,-2.363401651382446289e+00,1.211650252342224121e+00,4.251725375652313232e-01,7.000000000000000000e+00
-1.913468837738037109e-01,-3.381915092468261719e+00,9.187781214714050293e-01,6.622543931007385254e-02,-2.883935570716857910e-01,7.000000000000000000e+00
3.166403055191040039e+00,2.361741065979003906e+00,1.381989359855651855e+00,1.137954354286193848e+00,-1.824070930480957031e+00,7.000000000000000000e+00
-9.423537254333496094e-01,-1.751998662948608398e+00,-1.589131951332092285e+00,4.133081436157226562e-01,2.775833129882812500e+00,7.000000000000000000e+00
1.629197001457214355e+00,-1.694839119911193848e+00,-5.620673298835754395e-02,-5.374650359153747559e-01,3.900078237056732178e-01,9.000000000000000000e+00
-3.711979866027832031e+00,1.340085148811340332e+00,-1.393180847167968750e+00,1.561294317245483398e+00,1.134654521942138672e+00,5.000000000000000000e+00
8.074384927749633789e-01,-2.271817684173583984e+00,-4.621808528900146484e-01,4.903319478034973145e-01,-2.223340272903442383e-01,9.000000000000000000e+00
3.647702932357788086e-01,-1.474830150604248047e+00,1.193273186683654785e+00,-2.078190565109252930e+00,6.796776652336120605e-01,9.000000000000000000e+00
2.042793989181518555e+00,1.675244927406311035e+00,-8.420234322547912598e-01,1.805126816034317017e-01,-5.087302327156066895e-01,7.000000000000000000e+00
1.687211513519287109e+00,4.462280571460723877e-01,-2.485237836837768555e+00,2.354273557662963867e+00,8.891950249671936035e-01,7.000000000000000000e+00
-4.261297225952148438e+00,-1.331957817077636719e+00,-2.075297355651855469e+00,2.058625698089599609e+00,2.337455749511718750e-02,5.000000000000000000e+00
-2.491251707077026367e+00,1.940079331398010254e+00,-3.353176414966583252e-01,-9.874585270881652832e-01,1.538861095905303955e-01,3.000000000000000000e+00
2.029394865036010742e+00,1.517982125282287598e+00,-5.817749500274658203e-01,-1.436677694320678711e+00,-2.614519000053405762e-01,9.000000000000000000e+00
-3.788678407669067383e+00,1.788734674453735352e+00,3.059128522872924805e+00,1.369642376899719238e+00,-7.238868474960327148e-01,3.000000000000000000e+00
1.008868694305419922e+00,-2.803150415420532227e+00,-4.515284001827239990e-01,-4.534980952739715576e-01,2.259810924530029297e+00,7.000000000000000000e+00
1.081831812858581543e+00,-2.973840713500976562e+00,-2.757900953292846680e+00,2.272238492965698242e+00,9.614592194557189941e-01,7.000000000000000000e+00
4.153150320053100586e-01,-2.630632400512695312e+00,4.394118189811706543e-01,5.486087799072265625e-01,1.742290705442428589e-01,9.000000000000000000e+00
6.844543218612670898e-01,1.897453069686889648e+00,-3.802332162857055664e+00,-1.058528065681457520e+00,8.729932308197021484e-01,5.000000000000000000e+00
-8.613805770874023438e-01,-1.059059619903564453e+00,-1.429713606834411621e+00,2.902812004089355469e+00,-1.156774044036865234e+00,9.000000000000000000e+00
-2.614775896072387695e+00,-8.928307294845581055e-01,-3.149296760559082031e+00,1.203177809715270996e+00,-1.152657628059387207e+00,3.000000000000000000e+00
1.839132308959960938e+00,2.294351100921630859e+00,1.275165557861328125e+00,-1.364645123481750488e+00,-8.730660080909729004e-01,9.000000000000000000e+00
-4.971101284027099609e+00,4.440574944019317627e-01,-2.048476696014404297e+00,1.318785190582275391e+00,-2.761052250862121582e-01,3.000000000000000000e+00
1.721023678779602051e+00,2.343079328536987305e+00,-1.549721717834472656e+00,8.341698646545410156e-01,-1.293985009193420410e+00,9.000000000000000000e+00
-3.608042955398559570e+00,2.116886615753173828e+00,3.310965299606323242e-01,1.282552242279052734e+00,3.402465879917144775e-01,3.000000000000000000e+00
1.407594799995422363e+00,-2.297739744186401367e+00,4.176284372806549072e-01,-2.093480825424194336e+00,1.491012334823608398e+00,9.000000000000000000e+00
4.617649316787719727e-01,2.618443727493286133e+00,2.038952350616455078e+00,-4.090321958065032959e-01,-2.900053560733795166e-01,3.000000000000000000e+00
-3.441645145416259766e+00,-2.394762039184570312e+00,5.649493932723999023e-01,-1.139730930328369141e+00,6.553035974502563477e-01,5.000000000000000000e+00
-1.891830205917358398e+00,1.104651331901550293e+00,-1.656175613403320312e+00,1.323581814765930176e+00,2.228492498397827148e+00,3.000000000000000000e+00
-2.142077684402465820e+00,3.263204097747802734e+00,-3.982193171977996826e-01,9.530501365661621094e-01,3.003193298354744911e-03,3.000000000000000000e+00
